te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:10:41,15.076,42.219.158.243,213.245.60.78,80,51450,TCP,.AP.SF,0,0,4,608,background,604,0,641,0
2016-04-11 00:10:44,0.932,42.219.158.243,106.150.228.153,80,24709,TCP,.AP.SF,0,0,8,6446,background,608,0,644,3
2016-04-11 00:11:10,0.5760000000000001,42.219.158.243,106.150.228.65,80,10975,TCP,.AP.SF,0,0,8,6662,background,6446,0,670,26
2016-04-11 00:12:31,0.14400000000000002,42.219.158.243,194.233.74.70,80,53203,TCP,.AP.S.,0,0,7,7330,background,6662,0,751,81
2016-04-11 00:12:45,0.0,42.219.158.243,194.233.74.70,80,53203,TCP,.A...F,0,0,1,52,background,7330,0,765,14
2016-04-11 00:12:46,0.32,42.219.158.243,213.245.60.78,80,51522,TCP,.AP.S.,0,0,47,65148,background,52,0,766,1
2016-04-11 00:12:46,0.35200000000000004,42.219.158.243,213.245.60.78,80,51521,TCP,.AP.S.,0,0,23,27608,background,65148,0,766,0
2016-04-11 00:12:46,0.36,42.219.158.243,213.245.60.78,80,51523,TCP,.AP.S.,0,0,26,29242,background,27608,0,766,0
2016-04-11 00:13:05,3.284,42.219.158.243,213.245.60.78,80,51523,TCP,.A...F,0,0,2,80,background,29242,0,785,19
2016-04-11 00:13:05,3.2880000000000003,42.219.158.243,213.245.60.78,80,51521,TCP,.A...F,0,0,2,80,background,80,0,785,0
2016-04-11 00:13:05,3.4160000000000004,42.219.158.243,213.245.60.78,80,51522,TCP,.A...F,0,0,2,80,background,80,0,785,0
2016-04-11 00:13:05,37.736,42.219.158.243,213.245.60.78,80,51520,TCP,.AP.SF,0,0,35,42945,background,80,0,785,0
2016-04-11 00:13:05,37.74,42.219.158.243,213.245.60.78,80,51519,TCP,.AP.SF,0,0,50,57812,background,42945,0,785,0
2016-04-11 00:13:06,2.84,42.219.158.243,54.143.54.59,80,12578,TCP,.AP.SF,0,0,14,12978,background,57812,0,786,1
2016-04-11 00:13:26,40.192,42.219.158.243,213.245.60.78,80,51524,TCP,.AP.SF,0,0,40,41408,background,12978,0,806,20
2016-04-11 00:13:27,0.7,42.219.158.243,213.245.60.78,443,51537,TCP,.AP.S.,0,0,33,34456,background,41408,0,807,1
2016-04-11 00:13:27,0.708,42.219.158.243,213.245.60.78,443,51535,TCP,.AP.S.,0,0,50,58841,background,34456,0,807,0
2016-04-11 00:13:27,0.716,42.219.158.243,213.245.60.78,443,51533,TCP,.AP.S.,0,0,27,25532,background,58841,0,807,0
2016-04-11 00:13:27,0.7440000000000001,42.219.158.243,213.245.60.78,443,51536,TCP,.AP.S.,0,0,43,49356,background,25532,0,807,0
2016-04-11 00:13:27,0.752,42.219.158.243,213.245.60.78,443,51534,TCP,.AP.S.,0,0,57,71190,background,49356,0,807,0
2016-04-11 00:13:28,2.188,42.219.158.243,213.245.60.78,443,51532,TCP,.AP.S.,0,0,64,63900,background,71190,0,808,1
2016-04-11 00:13:42,0.0,42.219.158.243,213.245.60.78,443,51534,TCP,.AP..F,0,0,2,117,background,63900,0,822,14
2016-04-11 00:13:42,0.0,42.219.158.243,213.245.60.78,443,51535,TCP,.AP..F,0,0,2,117,background,117,0,822,0
2016-04-11 00:13:42,0.0,42.219.158.243,213.245.60.78,443,51536,TCP,.AP..F,0,0,2,117,background,117,0,822,0
2016-04-11 00:13:42,0.0,42.219.158.243,213.245.60.78,443,51537,TCP,.AP..F,0,0,2,117,background,117,0,822,0
2016-04-11 00:13:42,0.004,42.219.158.243,213.245.60.78,443,51533,TCP,.AP..F,0,0,2,117,background,117,0,822,0
2016-04-11 00:14:23,2.352,42.219.158.243,44.86.147.141,80,31868,TCP,.AP.SF,0,0,10,9658,background,117,0,863,41
2016-04-11 00:14:31,0.184,42.219.158.243,91.71.126.228,80,25313,TCP,.AP.SF,0,0,7,5712,background,9658,0,871,8
2016-04-11 00:14:45,0.204,42.219.158.243,194.233.74.62,80,40390,TCP,.AP.S.,0,0,8,7950,background,5712,0,885,14
2016-04-11 00:15:00,0.06,42.219.158.243,194.233.74.62,80,40390,TCP,.A...F,0,0,2,104,background,7950,0,900,15
2016-04-11 00:15:04,0.224,42.219.158.243,92.36.184.5,80,6173,TCP,.AP.SF,0,0,5,1005,background,104,0,904,4
2016-04-11 00:15:06,0.504,42.219.158.243,92.36.184.5,80,6628,TCP,.AP.SF,0,0,20,24576,background,1005,0,906,2
2016-04-11 00:15:08,0.388,42.219.158.243,92.36.184.5,80,7141,TCP,.AP.SF,0,0,8,6794,background,24576,0,908,2
2016-04-11 00:15:19,0.264,42.219.158.243,187.110.192.192,80,39271,TCP,.AP.SF,0,0,9,8243,background,6794,0,919,11
2016-04-11 00:15:55,0.14800000000000002,42.219.158.243,194.233.74.62,80,48969,TCP,.AP.S.,0,0,7,6141,background,8243,0,955,36
2016-04-11 00:16:10,0.0,42.219.158.243,194.233.74.62,80,48969,TCP,.A...F,0,0,1,52,background,6141,0,970,15
2016-04-11 00:16:11,0.7240000000000001,42.219.158.243,106.150.228.65,80,13123,TCP,.AP.SF,0,0,8,7223,background,52,0,971,1
2016-04-11 00:16:13,0.16,42.219.158.243,194.233.74.64,80,55837,TCP,.AP.S.,0,0,7,7032,background,7223,0,973,2
2016-04-11 00:16:27,0.0,42.219.158.243,194.233.74.64,80,55837,TCP,.A...F,0,0,1,52,background,7032,0,987,14
2016-04-11 00:16:47,0.184,42.219.158.243,213.245.60.78,443,51552,TCP,.AP.S.,0,0,6,3919,background,52,0,1007,20
2016-04-11 00:16:47,0.2,42.219.158.243,213.245.60.78,443,51553,TCP,.AP.S.,0,0,6,3919,background,3919,0,1007,0
2016-04-11 00:16:47,0.21600000000000005,42.219.158.243,213.245.60.78,443,51551,TCP,.AP.S.,0,0,6,3919,background,3919,0,1007,0
2016-04-11 00:16:49,7.556,42.219.158.243,213.245.60.78,443,51549,TCP,.AP.S.,0,0,66,79857,background,3919,0,1009,2
2016-04-11 00:17:02,20.876,42.219.158.243,213.245.60.78,443,51550,TCP,.AP.SF,0,0,23,21289,background,79857,0,1022,13
2016-04-11 00:17:02,21.336,42.219.158.243,213.245.60.78,443,51548,TCP,.AP.SF,0,0,63,62314,background,21289,0,1022,0
2016-04-11 00:17:15,0.084,42.219.158.243,213.245.60.78,443,51552,TCP,.AP...,0,0,9,11985,background,62314,0,1035,13
2016-04-11 00:17:15,0.172,42.219.158.243,213.245.60.78,443,51565,TCP,.AP.S.,0,0,6,3919,background,11985,0,1035,0
2016-04-11 00:17:15,0.192,42.219.158.243,213.245.60.78,443,51564,TCP,.AP.S.,0,0,6,3919,background,3919,0,1035,0
2016-04-11 00:17:15,0.204,42.219.158.243,213.245.60.78,443,51562,TCP,.AP.S.,0,0,6,3919,background,3919,0,1035,0
2016-04-11 00:17:47,0.14800000000000002,42.219.158.243,194.233.74.70,80,62250,TCP,.AP.S.,0,0,7,6119,background,3919,0,1067,32
2016-04-11 00:17:59,31.78,42.219.158.243,213.245.60.78,443,51551,TCP,.AP..F,0,0,20,19414,background,6119,0,1079,12
2016-04-11 00:17:59,31.784,42.219.158.243,213.245.60.78,443,51553,TCP,.AP..F,0,0,87,108897,background,19414,0,1079,0
2016-04-11 00:17:59,31.784,42.219.158.243,213.245.60.78,443,51565,TCP,.AP..F,0,0,27,26006,background,108897,0,1079,0
2016-04-11 00:17:59,31.816,42.219.158.243,213.245.60.78,443,51562,TCP,.AP..F,0,0,90,117162,background,26006,0,1079,0
2016-04-11 00:17:59,32.028,42.219.158.243,213.245.60.78,443,51552,TCP,.AP..F,0,0,46,48549,background,117162,0,1079,0
2016-04-11 00:18:00,32.348,42.219.158.243,213.245.60.78,443,51564,TCP,.AP..F,0,0,68,85922,background,48549,0,1080,1
2016-04-11 00:18:01,0.0,42.219.158.243,194.233.74.70,80,62250,TCP,.A...F,0,0,1,52,background,85922,0,1081,1
2016-04-11 00:19:15,0.172,42.219.158.243,62.204.14.68,80,12168,TCP,.AP.SF,0,0,6,585,background,52,0,1155,74
2016-04-11 00:19:28,0.184,42.219.158.243,102.216.44.78,80,39783,TCP,.AP.SF,0,0,7,5914,background,585,0,1168,13
2016-04-11 00:19:56,0.14,42.219.158.243,194.233.74.70,80,44921,TCP,.AP.S.,0,0,7,6858,background,5914,0,1196,28
2016-04-11 00:20:05,0.068,42.219.158.243,213.245.60.78,80,51606,TCP,.AP.S.,0,0,4,2132,background,6858,0,1205,9
2016-04-11 00:20:05,0.112,42.219.158.243,213.245.60.78,80,51605,TCP,.AP.S.,0,0,8,6432,background,2132,0,1205,0
2016-04-11 00:20:05,0.324,42.219.158.243,213.245.60.78,80,51603,TCP,.AP.S.,0,0,5,2459,background,6432,0,1205,0
2016-04-11 00:20:05,0.404,42.219.158.243,213.245.60.78,80,51602,TCP,.AP.S.,0,0,31,40264,background,2459,0,1205,0
2016-04-11 00:20:06,0.764,42.219.158.243,213.245.60.78,80,51604,TCP,.AP.S.,0,0,46,63541,background,40264,0,1206,1
2016-04-11 00:20:06,0.836,42.219.158.243,213.245.60.78,80,51607,TCP,.AP.S.,0,0,18,23424,background,63541,0,1206,0
2016-04-11 00:20:10,0.0,42.219.158.243,194.233.74.70,80,44921,TCP,.A...F,0,0,1,52,background,23424,0,1210,4
2016-04-11 00:20:19,0.152,42.219.158.243,69.30.89.92,80,40087,TCP,.AP.SF,0,0,9,8243,background,52,0,1219,9
2016-04-11 00:20:20,0.0,42.219.158.243,213.245.60.78,80,51602,TCP,.A...F,0,0,1,40,background,8243,0,1220,1
2016-04-11 00:20:20,0.0,42.219.158.243,213.245.60.78,80,51603,TCP,.A...F,0,0,1,40,background,40,0,1220,0
2016-04-11 00:20:20,0.0,42.219.158.243,213.245.60.78,80,51605,TCP,.A...F,0,0,1,40,background,40,0,1220,0
2016-04-11 00:20:20,0.0,42.219.158.243,213.245.60.78,80,51606,TCP,.A...F,0,0,1,40,background,40,0,1220,0
2016-04-11 00:20:21,0.0,42.219.158.243,213.245.60.78,80,51604,TCP,.A...F,0,0,1,40,background,40,0,1221,1
2016-04-11 00:20:21,0.0,42.219.158.243,213.245.60.78,80,51607,TCP,.A...F,0,0,1,40,background,40,0,1221,0
2016-04-11 00:23:39,0.14800000000000002,42.219.158.243,194.233.74.62,80,51823,TCP,.AP.S.,0,0,7,6842,background,40,0,1419,198
2016-04-11 00:23:53,0.0,42.219.158.243,194.233.74.62,80,51823,TCP,.A...F,0,0,1,52,background,6842,0,1433,14
2016-04-11 00:25:45,0.252,42.219.158.243,187.110.192.192,80,46985,TCP,.AP.SF,0,0,9,8243,background,52,0,1545,112
2016-04-11 00:27:36,14.884,42.219.158.243,194.233.74.62,80,44529,TCP,.AP.SF,0,0,8,6994,background,8243,0,1656,111
2016-04-11 00:29:37,2.692,42.219.158.243,54.143.54.59,80,27439,TCP,.AP.SF,0,0,8,7398,background,6994,0,1777,121
2016-04-11 00:30:46,0.168,42.219.158.243,69.30.89.92,80,43534,TCP,.AP.SF,0,0,9,8243,background,7398,0,1846,69
2016-04-11 00:31:15,1.32,42.219.158.243,54.143.54.185,80,29573,TCP,.AP.SF,0,0,8,6067,background,8243,0,1875,29
2016-04-11 00:31:18,14.272,42.219.158.243,194.233.74.64,80,55030,TCP,.AP.SF,0,0,8,7111,background,6067,0,1878,3
2016-04-11 00:32:38,1.272,42.219.158.243,54.143.54.185,80,7323,TCP,.AP.SF,0,0,8,7226,background,7111,0,1958,80
2016-04-11 00:32:54,0.5760000000000001,42.219.158.243,54.143.54.185,80,15292,TCP,.AP.SF,0,0,8,6672,background,7226,0,1974,16
2016-04-11 00:33:36,1.052,42.219.158.243,54.143.54.59,80,29958,TCP,.AP.SF,0,0,8,6950,background,6672,0,2016,42
2016-04-11 00:34:47,0.136,42.219.158.243,194.233.74.70,80,38245,TCP,.AP.S.,0,0,7,7279,background,6950,0,2087,71
2016-04-11 00:34:54,0.648,42.219.158.243,74.56.30.133,80,49773,TCP,.A..S.,0,0,8,7632,background,7279,0,2094,7
2016-04-11 00:35:01,0.0,42.219.158.243,194.233.74.70,80,38245,TCP,.A...F,0,0,1,52,background,7632,0,2101,7
2016-04-11 00:35:10,16.72,42.219.158.243,74.56.30.133,80,49772,TCP,.AP.SF,0,0,10,10155,background,52,0,2110,9
2016-04-11 00:35:47,0.16,42.219.158.243,69.30.89.92,80,44909,TCP,.AP.SF,0,0,9,8243,background,10155,0,2147,37
2016-04-11 00:36:22,0.168,42.219.158.243,102.216.44.65,80,39941,TCP,.AP.SF,0,0,7,5746,background,8243,0,2182,35
2016-04-11 00:37:33,0.612,42.219.158.243,106.150.228.133,80,17961,TCP,.AP.SF,0,0,8,6869,background,5746,0,2253,71
2016-04-11 00:38:07,0.7879999999999999,42.219.158.243,75.179.204.233,80,25087,TCP,.A..S.,0,0,6,6092,background,6869,0,2287,34
2016-04-11 00:38:29,0.172,42.219.158.243,194.233.74.64,80,38104,TCP,.AP.S.,0,0,7,7044,background,6092,0,2309,22
2016-04-11 00:38:44,0.032,42.219.158.243,194.233.74.64,80,38104,TCP,.A...F,0,0,2,104,background,7044,0,2324,15
2016-04-11 00:39:07,0.772,42.219.158.243,75.179.204.111,80,49948,TCP,.A..S.,0,0,6,6092,background,104,0,2347,23
2016-04-11 00:39:48,0.752,42.219.158.243,78.130.57.201,80,3035,TCP,.AP.S.,0,0,9,10115,background,6092,0,2388,41
2016-04-11 00:40:03,0.0,42.219.158.243,78.130.57.201,80,3035,TCP,.A...F,0,0,1,40,background,10115,0,2403,15
2016-04-11 00:40:05,17.96,42.219.158.243,78.130.57.201,80,38782,TCP,.A..SF,0,0,4,196,background,40,0,2405,2
2016-04-11 00:40:47,0.124,42.219.158.243,91.74.89.126,80,52480,TCP,.AP.SF,0,0,9,8243,background,196,0,2447,42
2016-04-11 00:40:49,0.22,42.219.158.243,91.71.126.171,80,17880,TCP,.AP.SF,0,0,8,7359,background,8243,0,2449,2
2016-04-11 00:42:12,0.152,42.219.158.243,194.233.74.62,80,63298,TCP,.AP.S.,0,0,7,6617,background,7359,0,2532,83
2016-04-11 00:42:27,0.0,42.219.158.243,194.233.74.62,80,63298,TCP,.A...F,0,0,1,52,background,6617,0,2547,15
2016-04-11 00:44:44,2.452,42.219.158.243,54.143.54.59,80,2975,TCP,.AP.SF,0,0,8,6840,background,52,0,2684,137
2016-04-11 00:44:55,0.504,42.219.158.243,170.254.251.224,80,60528,TCP,.AP.SF,0,0,4,829,background,6840,0,2695,11
2016-04-11 00:44:55,1.472,42.219.158.243,170.254.251.224,80,53220,TCP,.AP.SF,0,0,4,804,background,829,0,2695,0
2016-04-11 00:45:55,0.14400000000000002,42.219.158.243,69.30.89.92,80,47188,TCP,.AP.SF,0,0,9,8243,background,804,0,2755,60
2016-04-11 00:45:55,0.16399999999999998,42.219.158.243,194.233.74.62,80,57665,TCP,.AP.S.,0,0,7,7099,background,8243,0,2755,0
2016-04-11 00:46:09,0.0,42.219.158.243,194.233.74.62,80,57665,TCP,.A...F,0,0,1,52,background,7099,0,2769,14
2016-04-11 00:49:52,14.48,42.219.158.243,194.233.74.64,80,62218,TCP,.AP.SF,0,0,8,7236,background,52,0,2992,223
2016-04-11 00:50:56,0.29600000000000004,42.219.158.243,187.110.192.192,80,40106,TCP,.AP.SF,0,0,9,8243,background,7236,0,3056,64
2016-04-11 00:53:20,0.132,42.219.158.243,194.233.74.70,80,62079,TCP,.AP.S.,0,0,7,6867,background,8243,0,3200,144
2016-04-11 00:53:34,0.0,42.219.158.243,194.233.74.70,80,62079,TCP,.A...F,0,0,1,52,background,6867,0,3214,14
2016-04-11 00:54:49,1.256,42.219.158.243,54.143.54.59,80,5196,TCP,.AP.SF,0,0,8,6700,background,52,0,3289,75
2016-04-11 00:55:41,0.5760000000000001,42.219.158.243,54.143.54.185,80,9043,TCP,.AP.SF,0,0,8,6061,background,6700,0,3341,52
2016-04-11 00:55:49,0.94,42.219.158.243,54.143.54.185,80,12085,TCP,.AP.SF,0,0,8,7296,background,6061,0,3349,8
2016-04-11 00:55:57,0.252,42.219.158.243,187.110.192.192,80,41895,TCP,.AP.SF,0,0,9,8243,background,7296,0,3357,8
2016-04-11 00:56:03,0.5760000000000001,42.219.158.243,54.143.54.59,80,10598,TCP,.AP.SF,0,0,8,6051,background,8243,0,3363,6
2016-04-11 00:56:17,0.08800000000000001,42.219.158.243,218.153.166.207,80,40905,TCP,.AP.SF,0,0,5,1005,background,6051,0,3377,14
2016-04-11 00:56:19,0.208,42.219.158.243,218.153.166.207,80,41723,TCP,.AP.SF,0,0,16,18568,background,1005,0,3379,2
2016-04-11 00:56:21,0.124,42.219.158.243,218.153.166.207,80,42717,TCP,.AP.SF,0,0,7,6043,background,18568,0,3381,2
2016-04-11 00:56:22,0.136,42.219.158.243,218.153.166.207,80,43749,TCP,.AP.SF,0,0,7,6039,background,6043,0,3382,1
2016-04-11 00:56:24,0.168,42.219.158.243,218.153.166.207,80,44709,TCP,.AP.SF,0,0,8,6606,background,6039,0,3384,2
2016-04-11 00:56:26,0.172,42.219.158.243,218.153.166.207,80,45617,TCP,.AP.SF,0,0,8,6682,background,6606,0,3386,2
2016-04-11 00:56:27,0.16,42.219.158.243,218.153.166.207,80,46682,TCP,.AP.SF,0,0,7,6023,background,6682,0,3387,1
2016-04-11 00:56:29,0.136,42.219.158.243,218.153.166.207,80,47691,TCP,.AP.SF,0,0,7,5728,background,6023,0,3389,2
2016-04-11 00:56:31,0.136,42.219.158.243,218.153.166.207,80,48786,TCP,.AP.SF,0,0,7,5741,background,5728,0,3391,2
2016-04-11 00:56:32,0.12,42.219.158.243,218.153.166.207,80,49665,TCP,.AP.SF,0,0,7,5728,background,5741,0,3392,1
2016-04-11 00:56:34,0.136,42.219.158.243,218.153.166.207,80,50965,TCP,.AP.SF,0,0,7,5744,background,5728,0,3394,2
2016-04-11 00:56:36,0.12,42.219.158.243,218.153.166.207,80,52022,TCP,.AP.SF,0,0,7,5746,background,5744,0,3396,2
2016-04-11 00:56:38,0.124,42.219.158.243,218.153.166.207,80,52924,TCP,.AP.SF,0,0,7,5751,background,5746,0,3398,2
2016-04-11 00:56:39,0.14800000000000002,42.219.158.243,218.153.166.207,80,53880,TCP,.AP.SF,0,0,7,5739,background,5751,0,3399,1
2016-04-11 00:56:41,0.136,42.219.158.243,218.153.166.207,80,54953,TCP,.AP.SF,0,0,7,5724,background,5739,0,3401,2
2016-04-11 00:56:43,0.124,42.219.158.243,218.153.166.207,80,56088,TCP,.AP.SF,0,0,7,5725,background,5724,0,3403,2
2016-04-11 00:56:45,0.124,42.219.158.243,218.153.166.207,80,57063,TCP,.AP.SF,0,0,7,5718,background,5725,0,3405,2
2016-04-11 00:56:46,0.12,42.219.158.243,218.153.166.207,80,57996,TCP,.AP.SF,0,0,7,5735,background,5718,0,3406,1
2016-04-11 00:56:48,0.124,42.219.158.243,218.153.166.207,80,59071,TCP,.AP.SF,0,0,7,5712,background,5735,0,3408,2
2016-04-11 00:56:50,0.124,42.219.158.243,218.153.166.207,80,60189,TCP,.AP.SF,0,0,7,5759,background,5712,0,3410,2
2016-04-11 00:56:52,0.12,42.219.158.243,218.153.166.207,80,33011,TCP,.AP.SF,0,0,7,5754,background,5759,0,3412,2
2016-04-11 00:56:54,0.392,42.219.158.243,218.153.166.207,80,34214,TCP,.AP.SF,0,0,8,5767,background,5754,0,3414,2
2016-04-11 00:56:56,0.116,42.219.158.243,218.153.166.207,80,35229,TCP,.AP.SF,0,0,7,5730,background,5767,0,3416,2
2016-04-11 00:56:57,0.12,42.219.158.243,218.153.166.207,80,36261,TCP,.AP.SF,0,0,7,5908,background,5730,0,3417,1
2016-04-11 00:56:59,0.132,42.219.158.243,218.153.166.207,80,37024,TCP,.AP.SF,0,0,7,5731,background,5908,0,3419,2
2016-04-11 00:57:01,0.116,42.219.158.243,218.153.166.207,80,38224,TCP,.AP.SF,0,0,7,5756,background,5731,0,3421,2
2016-04-11 00:57:03,0.136,42.219.158.243,218.153.166.207,80,39287,TCP,.AP.SF,0,0,7,5726,background,5756,0,3423,2
2016-04-11 00:57:03,0.308,42.219.158.243,194.233.64.207,80,63742,TCP,.AP.S.,0,0,7,7128,background,5726,0,3423,0
2016-04-11 00:57:04,0.136,42.219.158.243,218.153.166.207,80,40178,TCP,.AP.SF,0,0,7,5755,background,7128,0,3424,1
2016-04-11 00:57:06,0.116,42.219.158.243,218.153.166.207,80,41239,TCP,.AP.SF,0,0,7,5754,background,5755,0,3426,2
2016-04-11 00:57:08,0.132,42.219.158.243,218.153.166.207,80,42210,TCP,.AP.SF,0,0,7,5748,background,5754,0,3428,2
2016-04-11 00:57:09,0.12,42.219.158.243,218.153.166.207,80,43108,TCP,.AP.SF,0,0,7,5741,background,5748,0,3429,1
2016-04-11 00:57:12,0.136,42.219.158.243,218.153.166.207,80,44342,TCP,.AP.SF,0,0,7,5755,background,5741,0,3432,3
2016-04-11 00:57:14,0.12,42.219.158.243,218.153.166.207,80,45310,TCP,.AP.SF,0,0,7,5733,background,5755,0,3434,2
2016-04-11 00:57:16,0.136,42.219.158.243,218.153.166.207,80,46192,TCP,.AP.SF,0,0,7,5737,background,5733,0,3436,2
2016-04-11 00:57:17,0.116,42.219.158.243,218.153.166.207,80,47190,TCP,.AP.SF,0,0,7,5740,background,5737,0,3437,1
2016-04-11 00:57:18,0.0,42.219.158.243,194.233.64.207,80,63742,TCP,.A...F,0,0,1,52,background,5740,0,3438,1
2016-04-11 00:57:19,0.128,42.219.158.243,218.153.166.207,80,48067,TCP,.AP.SF,0,0,7,5745,background,52,0,3439,1
2016-04-11 00:57:20,0.116,42.219.158.243,218.153.166.207,80,48981,TCP,.AP.SF,0,0,7,5741,background,5745,0,3440,1
2016-04-11 00:57:22,0.136,42.219.158.243,218.153.166.207,80,50072,TCP,.AP.SF,0,0,7,5731,background,5741,0,3442,2
2016-04-11 00:57:24,0.116,42.219.158.243,218.153.166.207,80,51132,TCP,.AP.SF,0,0,7,5722,background,5731,0,3444,2
2016-04-11 00:57:26,0.12,42.219.158.243,218.153.166.207,80,52042,TCP,.AP.SF,0,0,7,5713,background,5722,0,3446,2
2016-04-11 00:57:28,0.12,42.219.158.243,218.153.166.207,80,53064,TCP,.AP.SF,0,0,7,5713,background,5713,0,3448,2
2016-04-11 00:57:29,0.12,42.219.158.243,218.153.166.207,80,53956,TCP,.AP.SF,0,0,7,5717,background,5713,0,3449,1
2016-04-11 00:57:31,0.12,42.219.158.243,218.153.166.207,80,54803,TCP,.AP.SF,0,0,7,5717,background,5717,0,3451,2
2016-04-11 00:57:33,0.128,42.219.158.243,218.153.166.207,80,55974,TCP,.AP.SF,0,0,7,5732,background,5717,0,3453,2
2016-04-11 00:57:34,0.14800000000000002,42.219.158.243,218.153.166.207,80,56961,TCP,.AP.SF,0,0,7,5740,background,5732,0,3454,1
2016-04-11 00:57:36,0.12,42.219.158.243,218.153.166.207,80,57914,TCP,.AP.SF,0,0,7,5754,background,5740,0,3456,2
2016-04-11 00:57:37,4.84,42.219.158.243,54.143.54.185,80,8041,TCP,.AP.SF,0,0,14,12897,background,5754,0,3457,1
2016-04-11 00:57:38,0.124,42.219.158.243,218.153.166.207,80,58926,TCP,.AP.SF,0,0,7,5762,background,12897,0,3458,1
2016-04-11 00:57:40,0.12,42.219.158.243,218.153.166.207,80,60026,TCP,.AP.SF,0,0,7,5758,background,5762,0,3460,2
2016-04-11 00:57:42,0.132,42.219.158.243,218.153.166.207,80,60829,TCP,.AP.SF,0,0,7,5751,background,5758,0,3462,2
2016-04-11 00:57:43,0.124,42.219.158.243,218.153.166.207,80,33473,TCP,.AP.SF,0,0,7,5759,background,5751,0,3463,1
2016-04-11 00:57:45,0.136,42.219.158.243,218.153.166.207,80,34412,TCP,.AP.SF,0,0,7,5848,background,5759,0,3465,2
2016-04-11 00:57:47,0.132,42.219.158.243,218.153.166.207,80,35304,TCP,.AP.SF,0,0,7,5744,background,5848,0,3467,2
2016-04-11 00:57:49,0.12,42.219.158.243,218.153.166.207,80,36302,TCP,.AP.SF,0,0,7,5755,background,5744,0,3469,2
2016-04-11 00:57:50,0.12,42.219.158.243,218.153.166.207,80,37093,TCP,.AP.SF,0,0,7,5752,background,5755,0,3470,1
2016-04-11 00:57:52,0.132,42.219.158.243,218.153.166.207,80,38017,TCP,.AP.SF,0,0,7,5748,background,5752,0,3472,2
