te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:09:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,583,30
2016-04-11 00:10:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,613,30
2016-04-11 00:10:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,643,30
2016-04-11 00:11:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,673,30
2016-04-11 00:11:42,6.007999999999999,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,32,0,702,29
2016-04-11 00:11:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1200,0,703,1
2016-04-11 00:12:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,733,30
2016-04-11 00:12:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,763,30
2016-04-11 00:13:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,793,30
2016-04-11 00:13:42,17.004,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,32,0,822,29
2016-04-11 00:13:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,606,0,823,1
2016-04-11 00:14:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,853,30
2016-04-11 00:14:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,883,30
2016-04-11 00:15:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,913,30
2016-04-11 00:15:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,943,30
2016-04-11 00:16:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,973,30
2016-04-11 00:16:41,6.004,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,32,0,1001,28
2016-04-11 00:16:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1200,0,1003,2
2016-04-11 00:17:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1033,30
2016-04-11 00:17:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1063,30
2016-04-11 00:18:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1093,30
2016-04-11 00:18:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1123,30
2016-04-11 00:18:50,17.0,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,32,0,1130,7
2016-04-11 00:19:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,606,0,1153,23
2016-04-11 00:19:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1183,30
2016-04-11 00:20:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1213,30
2016-04-11 00:20:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1243,30
2016-04-11 00:21:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1273,30
2016-04-11 00:21:41,6.004,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,32,0,1301,28
2016-04-11 00:21:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1200,0,1303,2
2016-04-11 00:22:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1333,30
2016-04-11 00:22:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1363,30
2016-04-11 00:23:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1393,30
2016-04-11 00:23:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1423,30
2016-04-11 00:23:58,16.996,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,32,0,1438,15
2016-04-11 00:24:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,606,0,1453,15
2016-04-11 00:24:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1483,30
2016-04-11 00:25:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1513,30
2016-04-11 00:25:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1543,30
2016-04-11 00:26:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1573,30
2016-04-11 00:26:40,6.007999999999999,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,32,0,1600,27
2016-04-11 00:26:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1200,0,1603,3
2016-04-11 00:27:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1633,30
2016-04-11 00:27:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1663,30
2016-04-11 00:28:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1693,30
2016-04-11 00:28:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1723,30
2016-04-11 00:28:52,3.0,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,2,202,background,32,0,1732,9
2016-04-11 00:29:06,3.0,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,4,404,background,202,0,1746,14
2016-04-11 00:29:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,404,0,1753,7
2016-04-11 00:29:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1783,30
2016-04-11 00:30:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1813,30
2016-04-11 00:30:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1843,30
2016-04-11 00:31:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1873,30
2016-04-11 00:31:40,6.004,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,32,0,1900,27
2016-04-11 00:31:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1200,0,1903,3
2016-04-11 00:32:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1933,30
2016-04-11 00:32:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1963,30
2016-04-11 00:33:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1993,30
2016-04-11 00:33:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2023,30
2016-04-11 00:34:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2053,30
2016-04-11 00:34:14,17.004,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,32,0,2054,1
2016-04-11 00:34:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,606,0,2083,29
2016-04-11 00:35:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2113,30
2016-04-11 00:35:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2143,30
2016-04-11 00:36:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2173,30
2016-04-11 00:36:39,5.996,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,32,0,2199,26
2016-04-11 00:36:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1101,0,2203,4
2016-04-11 00:37:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2233,30
2016-04-11 00:37:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2263,30
2016-04-11 00:38:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2293,30
2016-04-11 00:38:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2323,30
2016-04-11 00:38:55,21.792,42.219.155.20,45.202.195.102,22,13221,TCP,.APRSF,0,0,26,3753,background,32,0,2335,12
2016-04-11 00:39:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2353,18
2016-04-11 00:39:18,21.868,42.219.155.20,45.202.195.102,22,32558,TCP,.APRSF,0,0,27,4653,background,32,0,2358,5
2016-04-11 00:39:22,17.004,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,4653,0,2362,4
2016-04-11 00:39:40,21.432,42.219.155.20,45.202.195.102,22,51675,TCP,.APRSF,0,0,26,3753,background,606,0,2380,18
2016-04-11 00:39:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2383,3
2016-04-11 00:40:01,20.688,42.219.155.20,45.202.195.102,22,6018,TCP,.APRSF,0,0,26,3753,background,32,0,2401,18
2016-04-11 00:40:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2413,12
2016-04-11 00:40:22,20.476,42.219.155.20,45.202.195.102,22,24553,TCP,.APRSF,0,0,26,3753,background,32,0,2422,9
2016-04-11 00:40:42,19.256,42.219.155.20,45.202.195.102,22,43157,TCP,.APRSF,0,0,26,3753,background,3753,0,2442,20
2016-04-11 00:40:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2443,1
2016-04-11 00:41:02,19.308,42.219.155.20,45.202.195.102,22,59930,TCP,.APRSF,0,0,26,3753,background,32,0,2462,19
2016-04-11 00:41:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2473,11
2016-04-11 00:41:21,19.368,42.219.155.20,45.202.195.102,22,13178,TCP,.APRSF,0,0,26,3753,background,32,0,2481,8
2016-04-11 00:41:39,6.0,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,3753,0,2499,18
2016-04-11 00:41:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1200,0,2503,4
2016-04-11 00:41:43,21.44,42.219.155.20,45.202.195.102,22,30831,TCP,.APRSF,0,0,26,3753,background,32,0,2503,0
2016-04-11 00:42:04,20.016,42.219.155.20,45.202.195.102,22,50258,TCP,.APRSF,0,0,27,3873,background,3753,0,2524,21
2016-04-11 00:42:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3873,0,2533,9
2016-04-11 00:42:24,19.816,42.219.155.20,45.202.195.102,22,4073,TCP,.APRSF,0,0,26,3753,background,32,0,2544,11
2016-04-11 00:42:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2563,19
2016-04-11 00:42:53,27.884,42.219.155.20,45.202.195.102,22,21850,TCP,.APRSF,0,0,25,3769,background,32,0,2573,10
2016-04-11 00:43:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3769,0,2593,20
2016-04-11 00:43:13,20.016,42.219.155.20,45.202.195.102,22,46710,TCP,.APRSF,0,0,26,3753,background,32,0,2593,0
2016-04-11 00:43:34,20.344,42.219.155.20,45.202.195.102,22,63866,TCP,.APRSF,0,0,26,3753,background,3753,0,2614,21
2016-04-11 00:43:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2623,9
2016-04-11 00:43:56,21.564,42.219.155.20,45.202.195.102,22,17152,TCP,.APRSF,0,0,26,3753,background,32,0,2636,13
2016-04-11 00:44:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2653,17
2016-04-11 00:44:18,21.528,42.219.155.20,45.202.195.102,22,35688,TCP,.APRSF,0,0,26,3753,background,32,0,2658,5
2016-04-11 00:44:30,16.996,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,3753,0,2670,12
2016-04-11 00:44:39,20.288,42.219.155.20,45.202.195.102,22,53734,TCP,.APRSF,0,0,26,3753,background,606,0,2679,9
2016-04-11 00:44:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2683,4
2016-04-11 00:45:01,21.556,42.219.155.20,45.202.195.102,22,6498,TCP,.APRSF,0,0,26,3753,background,32,0,2701,18
2016-04-11 00:45:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2713,12
2016-04-11 00:45:23,21.736,42.219.155.20,45.202.195.102,22,24865,TCP,.APRSF,0,0,26,3753,background,32,0,2723,10
2016-04-11 00:45:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2743,20
2016-04-11 00:45:45,20.884,42.219.155.20,45.202.195.102,22,43680,TCP,.APRSF,0,0,26,3753,background,32,0,2745,2
2016-04-11 00:46:05,20.24,42.219.155.20,45.202.195.102,22,61653,TCP,.APRSF,0,0,26,3753,background,3753,0,2765,20
2016-04-11 00:46:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2773,8
2016-04-11 00:46:27,20.9,42.219.155.20,45.202.195.102,22,14622,TCP,.APRSF,0,0,26,3753,background,32,0,2787,14
2016-04-11 00:46:38,5.996,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,3753,0,2798,11
2016-04-11 00:46:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1101,0,2803,5
2016-04-11 00:46:56,29.068,42.219.155.20,45.202.195.102,22,32945,TCP,.APRSF,0,0,27,3873,background,32,0,2816,13
2016-04-11 00:47:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3873,0,2833,17
2016-04-11 00:47:18,20.804,42.219.155.20,45.202.195.102,22,58510,TCP,.APRSF,0,0,26,3753,background,32,0,2838,5
2016-04-11 00:47:38,19.972,42.219.155.20,45.202.195.102,22,12754,TCP,.APRSF,0,0,26,3753,background,3753,0,2858,20
2016-04-11 00:47:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2863,5
2016-04-11 00:47:59,20.696,42.219.155.20,45.202.195.102,22,30978,TCP,.APRSF,0,0,26,3753,background,32,0,2879,16
2016-04-11 00:48:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2893,14
2016-04-11 00:48:21,20.824,42.219.155.20,45.202.195.102,22,49570,TCP,.APRSF,0,0,26,3753,background,32,0,2901,8
2016-04-11 00:48:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2923,22
2016-04-11 00:48:44,21.872,42.219.155.20,45.202.195.102,22,4139,TCP,.APRSF,0,0,27,3873,background,32,0,2924,1
2016-04-11 00:49:04,19.552,42.219.155.20,45.202.195.102,22,24877,TCP,.APRSF,0,0,26,3753,background,3873,0,2944,20
2016-04-11 00:49:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,2953,9
2016-04-11 00:49:24,19.864,42.219.155.20,45.202.195.102,22,41999,TCP,.APRSF,0,0,26,3753,background,32,0,2964,11
2016-04-11 00:49:38,16.996,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,3753,0,2978,14
2016-04-11 00:49:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,606,0,2983,5
2016-04-11 00:49:45,19.836,42.219.155.20,45.202.195.102,22,59777,TCP,.APRSF,0,0,26,3753,background,32,0,2985,2
2016-04-11 00:50:05,19.824,42.219.155.20,45.202.195.102,22,12772,TCP,.APRSF,0,0,26,3753,background,3753,0,3005,20
2016-04-11 00:50:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,3013,8
2016-04-11 00:50:26,20.624,42.219.155.20,45.202.195.102,22,30353,TCP,.APRSF,0,0,26,3753,background,32,0,3026,13
2016-04-11 00:50:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,3043,17
2016-04-11 00:50:47,20.824,42.219.155.20,45.202.195.102,22,48258,TCP,.APRSF,0,0,26,3753,background,32,0,3047,4
2016-04-11 00:51:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,3073,26
2016-04-11 00:51:13,24.568,42.219.155.20,45.202.195.102,22,2175,TCP,.APRSF,0,0,28,4909,background,32,0,3073,0
2016-04-11 00:51:33,20.16,42.219.155.20,45.202.195.102,22,23136,TCP,.APRSF,0,0,26,3753,background,4909,0,3093,20
2016-04-11 00:51:38,5.996,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,3753,0,3098,5
2016-04-11 00:51:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1200,0,3103,5
2016-04-11 00:51:55,21.436,42.219.155.20,45.202.195.102,22,40674,TCP,.APRSF,0,0,26,3753,background,32,0,3115,12
2016-04-11 00:52:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,3133,18
2016-04-11 00:52:17,21.46,42.219.155.20,45.202.195.102,22,59863,TCP,.APRSF,0,0,26,3753,background,32,0,3137,4
2016-04-11 00:52:38,20.78,42.219.155.20,45.202.195.102,22,14391,TCP,.APRSF,0,0,26,3753,background,3753,0,3158,21
2016-04-11 00:52:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,3163,5
2016-04-11 00:52:58,19.496,42.219.155.20,45.202.195.102,22,32739,TCP,.APRSF,0,0,26,3753,background,32,0,3178,15
2016-04-11 00:53:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,3193,15
2016-04-11 00:53:20,20.88,42.219.155.20,45.202.195.102,22,50415,TCP,.APRSF,0,0,26,3753,background,32,0,3200,7
2016-04-11 00:53:40,19.692,42.219.155.20,45.202.195.102,22,5397,TCP,.APRSF,0,0,26,3753,background,3753,0,3220,20
2016-04-11 00:53:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,3223,3
2016-04-11 00:53:59,18.98,42.219.155.20,45.202.195.102,22,22946,TCP,.APRSF,0,0,26,3753,background,32,0,3239,16
2016-04-11 00:54:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,3253,14
2016-04-11 00:54:20,19.888,42.219.155.20,45.202.195.102,22,40630,TCP,.APRSF,0,0,26,3753,background,32,0,3260,7
2016-04-11 00:54:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3753,0,3283,23
2016-04-11 00:54:46,17.012,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,32,0,3286,3
2016-04-11 00:54:46,25.332,42.219.155.20,45.202.195.102,22,59281,TCP,.APRSF,0,0,26,3753,background,606,0,3286,0
2016-04-11 00:54:57,10.536,42.219.155.20,45.202.195.102,22,17993,TCP,.AP.SF,0,0,13,3593,background,3753,0,3297,11
2016-04-11 00:55:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,3593,0,3313,16
2016-04-11 00:55:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,3343,30
2016-04-11 00:56:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,3373,30
2016-04-11 00:56:37,6.0,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,32,0,3397,24
2016-04-11 00:56:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1200,0,3403,6
2016-04-11 00:57:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,3433,30
2016-04-11 00:57:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,3463,30
2016-04-11 00:58:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,3493,30
2016-04-11 00:58:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,3523,30
2016-04-11 00:59:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,3553,30
2016-04-11 00:59:25,0.0,42.219.155.20,42.141.172.211,0,0,ICMP,.A....,0,0,1,60,background,32,0,3565,12
2016-04-11 00:59:25,0.0,42.219.155.20,63.0.145.98,0,0,ICMP,.A....,0,0,1,60,background,60,0,3565,0
2016-04-11 00:59:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,60,0,3583,18
2016-04-11 00:59:54,17.004,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,32,0,3594,11
2016-04-11 01:00:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,606,1,3613,19
2016-04-11 01:00:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,1,3643,30
2016-04-11 01:01:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,1,3673,30
2016-04-11 01:01:37,6.0,42.219.155.20,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,32,1,3697,24
2016-04-11 01:01:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1200,1,3703,6
2016-04-11 01:02:13,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,1,3733,30
2016-04-11 01:02:33,0.0,42.219.155.20,55.5.22.217,0,0,ICMP,.A....,0,0,1,32,background,32,1,3753,20
2016-04-11 01:02:43,0.0,42.219.155.20,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,1,3763,10
