te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:42:50,2.96,50.47.32.212,42.219.150.238,1075,445,TCP,....S.,0,40,2,96,background,104,0,2570,108
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.150.238,6000,3306,TCP,....S.,0,40,1,40,background,96,0,2584,14
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.150.238,20000,53,UDP,.A....,0,40,1,69,background,40,0,2681,97
2016-04-11 00:45:02,0.0,60.133.101.194,42.219.150.238,5145,5060,UDP,.A....,0,40,1,445,background,69,0,2702,21
2016-04-11 00:45:55,0.0,32.100.20.28,42.219.150.238,41478,8083,TCP,....S.,0,40,1,40,background,445,0,2755,53
2016-04-11 00:47:42,0.0,82.167.246.233,42.219.150.238,41620,1900,UDP,.A....,0,72,1,125,background,40,0,2862,107
2016-04-11 00:49:29,8.996,232.161.150.187,42.219.150.238,45197,23,TCP,....S.,0,40,3,180,background,125,0,2969,107
2016-04-11 00:50:47,0.0,32.100.20.28,42.219.150.238,41478,8080,TCP,....S.,0,40,1,40,background,180,0,3047,78
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.150.238,5068,5060,UDP,.A....,0,40,1,443,background,40,0,3167,120
2016-04-11 00:56:15,0.0,176.116.195.149,42.219.150.238,5090,6000,UDP,.A....,0,40,1,438,background,443,0,3375,208
2016-04-11 00:57:10,0.0,40.23.18.236,42.219.150.238,0,0,TCP,.A..S.,0,40,1,60,background,438,0,3430,55
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.150.238,34349,8080,TCP,....S.,0,40,1,40,background,60,0,3506,76
2016-04-11 00:59:57,0.0,43.14.116.25,42.219.150.238,80,1234,TCP,.A..S.,0,72,1,44,background,40,0,3597,91
2016-04-11 01:02:09,0.0,40.23.18.236,42.219.150.238,0,0,TCP,..PR..,0,40,1,60,background,44,1,3729,132
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.150.238,20001,53,UDP,.A....,0,40,1,69,background,60,1,3830,101
2016-04-11 01:04:30,0.0,69.81.144.249,42.219.150.238,45486,17,UDP,.A....,0,40,1,28,background,69,1,3870,40
2016-04-11 01:09:49,0.0,201.165.65.121,42.219.150.238,0,2048,ICMP,.A....,0,72,1,28,background,28,1,4189,319
2016-04-11 01:10:47,2.86,179.163.204.22,42.219.150.238,1055,445,TCP,....S.,0,40,2,104,background,28,1,4247,58
2016-04-11 01:12:47,0.0,176.116.195.149,42.219.150.238,5108,5040,UDP,.A....,0,40,1,440,background,104,1,4367,120
2016-04-11 01:13:09,0.0,213.82.166.3,42.219.150.238,5724,5060,UDP,.A....,0,40,1,440,background,440,1,4389,22
2016-04-11 01:13:43,2.932,34.39.169.72,42.219.150.238,1055,445,TCP,....S.,0,72,2,96,background,440,1,4423,34
2016-04-11 01:23:42,0.0,198.132.37.185,42.219.150.238,31632,8139,TCP,....S.,0,40,1,40,background,96,1,5022,599
2016-04-11 01:24:40,0.0,198.132.25.203,42.219.150.238,34680,8010,TCP,....S.,0,40,1,40,background,40,1,5080,58
2016-04-11 01:24:41,2.964,66.20.182.83,42.219.150.238,60350,445,TCP,....S.,0,72,2,96,background,40,1,5081,1
2016-04-11 01:30:06,0.0,56.207.76.118,42.219.150.238,999,53,UDP,.A....,0,40,1,65,background,96,1,5406,325
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.150.238,14064,22,TCP,....S.,0,40,1,48,background,65,1,5708,302
2016-04-11 01:36:26,4.996,73.228.233.6,42.219.150.238,38411,23,TCP,....S.,0,40,6,360,background,48,1,5786,78
2016-04-11 01:40:36,2.9760000000000004,64.74.132.38,42.219.150.238,2701,445,TCP,....S.,0,40,2,96,background,360,1,6036,250
2016-04-11 01:41:49,0.0,56.207.76.118,42.219.150.238,999,53,UDP,.A....,0,40,1,65,background,96,1,6109,73
2016-04-11 01:43:01,0.0,208.43.184.193,42.219.150.238,39912,49320,TCP,....S.,0,40,1,40,background,65,1,6181,72
2016-04-11 01:45:52,0.0,33.12.99.120,42.219.150.238,5380,5060,UDP,.A....,0,72,1,444,background,40,1,6352,171
2016-04-11 01:51:18,7.0,221.159.171.53,42.219.150.238,51443,23,TCP,....S.,0,40,4,240,background,444,1,6678,326
2016-04-11 01:53:54,0.0,36.37.136.91,42.219.150.238,5060,5060,UDP,.A....,0,40,1,430,background,240,1,6834,156
2016-04-11 01:54:40,3.048,165.1.174.206,42.219.150.238,38862,445,TCP,....S.,0,72,2,128,background,430,1,6880,46
2016-04-11 01:54:44,0.0,182.1.55.59,42.219.150.238,42037,3389,TCP,....S.,0,72,1,52,background,128,1,6884,4
2016-04-11 01:55:40,3.016,152.194.190.94,42.219.150.238,2516,445,TCP,....S.,0,72,2,96,background,52,1,6940,56
2016-04-11 01:56:59,3.008,200.34.244.130,42.219.150.238,2518,445,TCP,....S.,0,72,2,96,background,96,1,7019,79
2016-04-11 01:57:23,0.0,216.186.56.42,42.219.150.238,6576,54929,UDP,.A....,0,40,1,220,background,96,1,7043,24
2016-04-11 01:57:46,3.004,210.66.29.239,42.219.150.238,2209,445,TCP,....S.,0,40,2,96,background,220,1,7066,23
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.150.238,38328,123,UDP,.A....,0,40,1,37,background,96,1,7131,65
2016-04-11 01:59:16,0.0,141.144.86.89,42.219.150.238,34708,23,TCP,....S.,0,40,1,60,background,37,1,7156,25
2016-04-11 02:00:58,21.04,183.31.212.194,42.219.150.238,39920,23,TCP,....S.,0,40,4,208,background,60,2,7258,102
2016-04-11 02:02:42,9.0,72.228.239.40,42.219.150.238,4072,4028,TCP,....S.,0,72,3,180,background,208,2,7362,104
2016-04-11 02:11:15,0.0,240.56.203.200,42.219.150.238,0,0,TCP,UAP...,0,72,1,60,background,180,2,7875,513
2016-04-11 02:18:01,0.0,222.156.17.131,42.219.150.238,46690,443,TCP,....S.,0,40,1,40,background,60,2,8281,406
2016-04-11 02:18:16,0.0,222.156.17.131,42.219.150.238,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8296,15
2016-04-11 02:18:48,0.0,222.156.17.131,42.219.150.238,46690,9443,TCP,....S.,0,40,1,40,background,40,2,8328,32
2016-04-11 02:18:57,0.0,222.156.17.131,42.219.150.238,46690,4444,TCP,....S.,0,40,1,40,background,40,2,8337,9
2016-04-11 02:19:02,0.0,222.156.17.131,42.219.150.238,46690,8443,TCP,....S.,0,40,1,40,background,40,2,8342,5
2016-04-11 02:27:56,2.9960000000000004,49.184.219.1,42.219.150.238,3860,23,TCP,....S.,0,72,2,120,background,40,2,8876,534
2016-04-11 02:29:25,2.9760000000000004,208.103.161.149,42.219.150.238,1175,445,TCP,....S.,0,72,2,96,background,120,2,8965,89
2016-04-11 02:32:56,0.0,232.161.230.253,42.219.150.238,53649,23,TCP,....S.,0,40,1,60,background,96,2,9176,211
2016-04-11 02:42:26,0.0,69.83.79.253,42.219.150.238,61285,80,TCP,....S.,0,42,1,52,background,60,2,9746,570
2016-04-11 02:42:26,0.0,69.83.79.253,42.219.150.238,61295,8080,TCP,....S.,0,42,1,52,background,52,2,9746,0
2016-04-11 02:42:57,0.0,227.123.84.93,42.219.150.238,52009,8088,TCP,....S.,0,40,1,40,background,52,2,9777,31
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.150.238,6000,1433,TCP,....S.,0,40,1,40,background,40,2,9785,8
2016-04-11 02:44:07,0.0,124.57.65.249,42.219.150.238,6667,29210,TCP,...R..,0,72,1,40,background,40,2,9847,62
2016-04-11 02:47:05,0.0,117.208.149.142,42.219.150.238,54872,80,TCP,....S.,0,72,1,40,background,40,2,10025,178
2016-04-11 02:47:05,0.0,117.208.149.143,42.219.150.238,48922,80,TCP,....S.,0,72,1,40,background,40,2,10025,0
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.150.238,6000,3306,TCP,....S.,0,72,1,40,background,40,2,10221,196
2016-04-11 02:52:37,0.0,43.42.79.231,42.219.150.238,53468,137,UDP,.A....,0,72,1,78,background,40,2,10357,136
2016-04-11 02:54:08,0.0,217.231.240.101,42.219.150.238,65106,2160,TCP,....S.,0,40,1,40,background,78,2,10448,91
2016-04-11 02:55:32,0.0,68.137.244.158,42.219.150.238,41072,69,UDP,.A....,0,72,1,42,background,40,2,10532,84
2016-04-11 02:57:49,0.0,36.80.70.244,42.219.150.238,5100,5060,UDP,.A....,0,72,1,442,background,42,2,10669,137
2016-04-11 03:00:13,2.86,78.175.66.133,42.219.150.238,31239,445,TCP,....S.,0,72,2,96,background,442,3,10813,144
2016-04-11 03:04:24,0.0,56.228.99.129,42.219.150.238,31632,4443,TCP,....S.,0,72,1,40,background,96,3,11064,251
2016-04-11 03:04:46,0.0,36.80.70.244,42.219.150.238,5100,5060,UDP,.A....,0,72,1,443,background,40,3,11086,22
2016-04-11 03:07:07,0.0,60.99.201.115,42.219.150.238,0,771,ICMP,.A....,0,40,1,81,background,443,3,11227,141
2016-04-11 03:14:12,0.0,248.18.149.207,42.219.150.238,50876,22,TCP,....S.,0,72,1,48,background,81,3,11652,425
2016-04-11 03:14:12,3.004,61.201.254.159,42.219.150.238,41983,22,TCP,....S.,0,40,3,180,background,48,3,11652,0
2016-04-11 03:14:41,9.26,70.8.151.155,42.219.150.238,34645,4028,TCP,....S.,0,72,3,180,background,180,3,11681,29
2016-04-11 03:18:06,2.972,224.63.50.190,42.219.150.238,3780,445,TCP,....S.,0,72,2,96,background,180,3,11886,205
2016-04-11 03:21:13,21.0,224.178.91.65,42.219.150.238,42109,23,TCP,....S.,0,40,4,224,background,96,3,12073,187
2016-04-11 03:21:28,2.892,193.16.45.72,42.219.150.238,2544,445,TCP,....S.,0,72,2,96,background,224,3,12088,15
2016-04-11 03:21:37,0.0,224.178.91.65,42.219.150.238,42109,23,TCP,....S.,0,40,1,56,background,96,3,12097,9
2016-04-11 03:24:31,0.0,41.235.163.69,42.219.150.238,33290,80,TCP,....S.,0,40,1,48,background,56,3,12271,174
2016-04-11 03:26:35,8.992,182.198.97.193,42.219.150.238,50584,23,TCP,....S.,0,40,3,180,background,48,3,12395,124
2016-04-11 03:27:05,2.972,201.27.56.107,42.219.150.238,1281,445,TCP,....S.,0,72,2,96,background,180,3,12425,30
2016-04-11 03:27:06,0.0,68.137.244.154,42.219.150.238,41315,11211,TCP,....S.,0,72,1,40,background,96,3,12426,1
2016-04-11 03:30:07,0.0,238.177.105.92,42.219.150.238,56709,22,TCP,....S.,0,72,1,52,background,40,3,12607,181
2016-04-11 03:34:06,0.0,68.137.135.198,42.219.150.238,48292,623,UDP,.A....,0,72,1,51,background,52,3,12846,239
2016-04-11 03:35:35,0.0,233.198.23.219,42.219.150.238,6000,22,TCP,....S.,0,40,1,40,background,51,3,12935,89
2016-04-11 03:40:08,8.992,50.58.72.38,42.219.150.238,42638,23,TCP,....S.,0,72,3,180,background,40,3,13208,273
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.150.238,12208,5901,TCP,....S.,0,40,1,40,background,180,3,13248,40
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.150.238,60294,3389,TCP,....S.,0,72,1,40,background,40,3,13348,100
2016-04-11 03:44:07,0.0,218.12.179.68,42.219.150.238,45343,8080,TCP,....S.,0,72,1,40,background,40,3,13447,99
2016-04-11 03:45:39,5.0,194.169.166.21,42.219.150.238,44245,23,TCP,....S.,0,72,6,360,background,40,3,13539,92
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.150.238,12200,22,TCP,....S.,0,40,1,40,background,360,3,13771,232
2016-04-11 03:49:50,4.712,183.31.240.78,42.219.150.238,53000,53413,UDP,.A....,0,40,2,58,background,40,3,13790,19
2016-04-11 03:50:17,0.0,213.55.165.103,42.219.150.238,5064,5060,UDP,.A....,0,72,1,432,background,58,3,13817,27
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.150.238,34184,53,UDP,.A....,0,40,1,56,background,432,3,13939,122
2016-04-11 03:57:59,4.668,189.49.110.1,42.219.150.238,48193,23,TCP,....S.,0,72,6,360,background,56,3,14279,340
2016-04-11 03:59:52,3.072,245.82.37.41,42.219.150.238,52857,23,TCP,....S.,0,72,2,104,background,360,3,14392,113
2016-04-11 04:01:44,3.048,200.154.120.99,42.219.150.238,35385,23,TCP,....S.,0,72,2,104,background,104,4,14504,112
2016-04-11 04:05:46,0.0,78.180.95.118,42.219.150.238,50814,123,UDP,.A....,0,72,1,220,background,104,4,14746,242
2016-04-11 04:07:11,0.0,69.81.144.249,42.219.150.238,0,2048,ICMP,.A....,0,40,1,32,background,220,4,14831,85
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.150.238,12210,3306,TCP,....S.,0,40,1,40,background,32,4,14933,102
2016-04-11 04:10:59,0.0,82.6.252.214,42.219.150.238,36482,443,TCP,....S.,0,72,1,40,background,40,4,15059,126
2016-04-11 04:13:01,9.0,63.255.135.236,42.219.150.238,4488,23,TCP,....S.,0,72,3,180,background,40,4,15181,122
2016-04-11 04:13:20,0.0,62.100.126.36,42.219.150.238,5141,5060,UDP,.A....,0,40,1,432,background,180,4,15200,19
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.150.238,12204,3389,TCP,....S.,0,40,1,40,background,432,4,15232,32
2016-04-11 04:14:35,2.892,40.22.50.132,42.219.150.238,55686,445,TCP,....S.,0,40,2,96,background,40,4,15275,43
2016-04-11 04:15:12,0.0,68.137.135.216,42.219.150.238,56469,53413,UDP,.A....,0,72,1,29,background,96,4,15312,37
2016-04-11 04:17:41,3.068,218.45.8.183,42.219.150.238,4858,445,TCP,....S.,0,72,2,96,background,29,4,15461,149
2016-04-11 04:18:28,0.0,208.43.183.102,42.219.150.238,49821,9366,TCP,....S.,0,40,1,40,background,96,4,15508,47
2016-04-11 04:20:38,8.984,44.66.175.65,42.219.150.238,2713,23,TCP,....S.,0,40,3,180,background,40,4,15638,130
2016-04-11 04:25:53,0.0,214.252.133.40,42.219.150.238,80,1234,TCP,.A..S.,0,40,1,44,background,180,4,15953,315
2016-04-11 04:34:22,0.0,68.137.244.130,42.219.150.238,50337,123,UDP,.A....,0,72,1,40,background,44,4,16462,509
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.150.238,58076,520,UDP,.A....,0,40,1,53,background,40,4,16699,237
2016-04-11 04:38:44,3.012,70.32.102.159,42.219.150.238,38119,23,TCP,....S.,0,40,2,104,background,53,4,16724,25
2016-04-11 04:41:38,5.0,236.126.44.74,42.219.150.238,58821,23,TCP,....S.,0,40,6,360,background,104,4,16898,174
2016-04-11 04:43:59,9.016,87.222.100.179,42.219.150.238,41505,23,TCP,....S.,0,40,3,180,background,360,4,17039,141
2016-04-11 04:45:30,3.14,89.87.58.23,42.219.150.238,2691,445,TCP,....S.,0,72,2,96,background,180,4,17130,91
2016-04-11 04:51:28,3.0,229.219.239.216,42.219.150.238,50151,22,TCP,....S.,0,72,2,104,background,96,4,17488,358
2016-04-11 04:51:36,3.056,247.78.13.248,42.219.150.238,45419,23,TCP,....S.,0,72,2,104,background,104,4,17496,8
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.150.238,9090,22,TCP,....S.,0,40,1,40,background,104,4,17824,328
2016-04-11 04:59:23,0.0,204.91.46.250,42.219.150.238,37975,53,UDP,.A....,0,72,1,70,background,40,4,17963,139
2016-04-11 04:59:24,0.0,242.100.154.142,42.219.150.238,37594,8088,TCP,....S.,0,72,1,40,background,70,4,17964,1
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.150.238,30301,3542,TCP,....S.,0,40,1,40,background,40,5,18327,363
2016-04-11 05:10:48,3.132,211.228.154.41,42.219.150.238,1224,445,TCP,....S.,0,72,2,96,background,40,5,18648,321
2016-04-11 05:11:32,0.0,173.15.227.206,42.219.150.238,3637,22,TCP,....S.,0,40,1,48,background,96,5,18692,44
2016-04-11 05:14:06,0.0,217.231.240.206,42.219.150.238,43902,2161,TCP,....S.,0,40,1,40,background,48,5,18846,154
2016-04-11 05:16:15,9.004,232.161.186.116,42.219.150.238,59779,23,TCP,....S.,0,40,3,180,background,40,5,18975,129
2016-04-11 05:23:28,3.064,212.114.193.7,42.219.150.238,56720,23,TCP,....S.,0,72,2,104,background,180,5,19408,433
2016-04-11 05:23:56,0.0,42.93.243.234,42.219.150.238,0,2048,ICMP,.A....,0,72,1,52,background,104,5,19436,28
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.150.238,46587,53,UDP,.A....,0,72,1,67,background,52,5,19784,348
2016-04-11 05:31:24,0.0,218.62.16.213,42.219.150.238,42451,27017,TCP,....S.,0,40,1,40,background,67,5,19884,100
2016-04-11 05:35:53,0.0,96.248.73.93,42.219.150.238,44969,22,TCP,....S.,0,40,1,40,background,40,5,20153,269
2016-04-11 05:36:47,2.992,229.219.209.92,42.219.150.238,61230,22,TCP,....S.,0,72,2,104,background,40,5,20207,54
2016-04-11 05:40:02,0.0,242.101.231.152,42.219.150.238,50752,3128,TCP,....S.,0,72,1,40,background,104,5,20402,195
2016-04-11 05:40:44,2.992,215.151.181.114,42.219.150.238,4926,445,TCP,....S.,0,72,2,96,background,40,5,20444,42
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.150.238,24287,22,TCP,....S.,0,40,1,48,background,96,5,20458,14
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.150.238,6000,1433,TCP,....S.,0,40,1,40,background,48,5,20585,127
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.150.238,48663,22,TCP,....S.,0,40,1,40,background,40,5,20790,205
2016-04-11 05:56:37,2.9960000000000004,251.158.162.147,42.219.150.238,3855,445,TCP,....S.,0,72,2,96,background,40,5,21397,607
2016-04-11 05:57:49,0.0,198.132.44.182,42.219.150.238,16086,6881,UDP,.A....,0,40,1,132,background,96,5,21469,72
2016-04-11 05:59:09,0.0,234.233.225.150,42.219.150.238,80,25684,TCP,.A..S.,0,40,1,44,background,132,5,21549,80
2016-04-11 06:03:29,2.92,225.194.255.75,42.219.150.238,1279,445,TCP,....S.,0,72,2,96,background,44,6,21809,260
2016-04-11 06:07:01,2.8760000000000003,67.127.59.53,42.219.150.238,1384,445,TCP,....S.,0,40,2,96,background,96,6,22021,212
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.150.238,37497,3389,TCP,....S.,0,40,1,48,background,96,6,22234,213
2016-04-11 06:14:07,3.012,70.26.205.139,42.219.150.238,35529,445,TCP,....S.,0,40,2,96,background,48,6,22447,213
2016-04-11 06:18:49,0.0,242.100.158.153,42.219.150.238,37371,34567,TCP,....S.,0,72,1,40,background,96,6,22729,282
2016-04-11 06:20:32,0.0,248.31.241.70,42.219.150.238,3306,35747,TCP,.A..S.,0,40,1,40,background,40,6,22832,103
2016-04-11 06:26:32,0.0,34.130.146.193,42.219.150.238,8395,445,TCP,....S.,0,72,1,40,background,40,6,23192,360
2016-04-11 06:27:08,0.0,66.35.231.79,42.219.150.238,44105,23,TCP,....S.,0,40,1,60,background,40,6,23228,36
2016-04-11 06:28:38,0.0,43.42.79.207,42.219.150.238,47020,111,UDP,.A....,0,72,1,68,background,60,6,23318,90
2016-04-11 06:32:34,0.0,36.190.211.206,42.219.150.238,58331,22,TCP,....S.,0,40,1,52,background,68,6,23554,236
2016-04-11 06:36:37,0.0,238.121.76.141,42.219.150.238,21,25913,TCP,.A..S.,0,40,1,44,background,52,6,23797,243
2016-04-11 06:37:34,0.0,192.253.239.222,42.219.150.238,53868,81,TCP,....S.,0,72,1,40,background,44,6,23854,57
2016-04-11 06:40:08,2.78,49.67.243.28,42.219.150.238,3295,445,TCP,....S.,0,72,2,96,background,40,6,24008,154
2016-04-11 06:42:02,0.0,33.12.108.90,42.219.150.238,5155,5060,UDP,.A....,0,72,1,443,background,96,6,24122,114
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.150.238,52910,80,TCP,....S.,0,40,1,40,background,443,6,24139,17
2016-04-11 06:42:20,0.0,208.43.183.102,42.219.150.238,46090,8894,TCP,....S.,0,40,1,40,background,40,6,24140,1
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.150.238,5497,5060,UDP,.A....,0,40,1,435,background,40,6,24286,146
2016-04-11 06:47:37,0.0,91.71.173.119,42.219.150.238,0,0,ICMP,.A....,0,40,1,48,background,435,6,24457,171
2016-04-11 06:52:53,0.0,80.22.139.148,42.219.150.238,51871,22,TCP,....S.,0,72,1,52,background,48,6,24773,316
2016-04-11 06:55:20,2.944,245.63.162.14,42.219.150.238,1204,445,TCP,....S.,0,40,2,96,background,52,6,24920,147
2016-04-11 06:56:28,3.012,51.201.127.83,42.219.150.238,59710,445,TCP,....S.,0,72,2,96,background,96,6,24988,68
2016-04-11 07:02:51,0.0,242.101.129.180,42.219.150.238,36209,1723,TCP,....S.,0,72,1,40,background,96,7,25371,383
2016-04-11 07:04:39,0.0,46.148.67.118,42.219.150.238,37241,23,TCP,....S.,0,72,1,52,background,40,7,25479,108
2016-04-11 07:06:47,0.0,192.253.239.67,42.219.150.238,44355,91,TCP,....S.,0,72,1,40,background,52,7,25607,128
2016-04-11 07:11:17,0.0,68.137.135.215,42.219.150.238,41043,5351,UDP,.A....,0,72,1,30,background,40,7,25877,270
2016-04-11 07:11:31,0.0,198.132.37.185,42.219.150.238,23668,5577,TCP,....S.,0,40,1,40,background,30,7,25891,14
2016-04-11 07:14:08,0.0,165.72.140.4,42.219.150.238,48140,80,TCP,....S.,0,72,1,40,background,40,7,26048,157
2016-04-11 07:17:42,0.0,136.155.82.216,42.219.150.238,52751,23,TCP,....S.,0,40,1,60,background,40,7,26262,214
2016-04-11 07:21:20,0.0,228.137.43.125,42.219.150.238,52533,23,TCP,....S.,0,40,1,60,background,60,7,26480,218
2016-04-11 07:24:21,3.04,133.209.142.20,42.219.150.238,37275,23,TCP,....S.,0,72,2,104,background,60,7,26661,181
2016-04-11 07:25:47,0.0,246.7.134.201,42.219.150.238,12200,29081,TCP,....S.,0,72,1,40,background,104,7,26747,86
2016-04-11 07:35:59,0.0,217.231.240.206,42.219.150.238,15810,2222,TCP,....S.,0,40,1,40,background,40,7,27359,612
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.150.238,9053,1701,UDP,.A....,0,40,1,135,background,40,7,27562,203
2016-04-11 07:40:21,0.0,33.12.117.22,42.219.150.238,0,2048,ICMP,.A....,0,72,1,40,background,135,7,27621,59
2016-04-11 07:44:06,2.9360000000000004,60.52.30.167,42.219.150.238,1128,445,TCP,....S.,0,40,2,96,background,40,7,27846,225
2016-04-11 07:44:22,0.0,49.107.129.159,42.219.150.238,80,21473,TCP,.A..S.,0,72,1,44,background,96,7,27862,16
2016-04-11 07:47:37,0.0,57.104.219.105,42.219.150.238,5072,5060,UDP,.A....,0,40,1,442,background,44,7,28057,195
2016-04-11 07:54:54,0.0,90.116.42.196,42.219.150.238,52244,25,TCP,....S.,0,40,1,40,background,442,7,28494,437
2016-04-11 07:56:22,0.0,85.248.106.77,42.219.150.238,5500,5060,UDP,.A....,0,72,1,421,background,40,7,28582,88
2016-04-11 08:06:55,0.0,194.231.140.151,42.219.150.238,34680,28017,TCP,....S.,0,40,1,40,background,421,8,29215,633
2016-04-11 08:08:36,0.0,68.137.244.188,42.219.150.238,60234,161,UDP,.A....,0,72,1,113,background,40,8,29316,101
2016-04-11 08:14:21,0.0,32.100.20.28,42.219.150.238,41478,443,TCP,....S.,0,40,1,40,background,113,8,29661,345
2016-04-11 08:15:54,0.0,204.91.46.203,42.219.150.238,41822,80,TCP,....S.,0,72,1,40,background,40,8,29754,93
2016-04-11 08:16:10,0.0,217.156.57.81,42.219.150.238,6764,5061,UDP,.A....,0,40,1,433,background,40,8,29770,16
2016-04-11 08:16:11,0.0,217.156.57.81,42.219.150.238,6764,5062,UDP,.A....,0,40,1,434,background,433,8,29771,1
2016-04-11 08:16:12,0.0,217.156.57.81,42.219.150.238,6764,5063,UDP,.A....,0,40,1,434,background,434,8,29772,1
2016-04-11 08:16:12,0.0,217.156.57.81,42.219.150.238,6764,5064,UDP,.A....,0,40,1,434,background,434,8,29772,0
2016-04-11 08:16:12,0.0,217.156.57.81,42.219.150.238,6764,5065,UDP,.A....,0,40,1,434,background,434,8,29772,0
2016-04-11 08:16:12,0.0,217.156.57.81,42.219.150.238,6764,5066,UDP,.A....,0,40,1,432,background,434,8,29772,0
2016-04-11 08:16:13,0.0,217.156.57.81,42.219.150.238,6764,5067,UDP,.A....,0,40,1,433,background,432,8,29773,1
2016-04-11 08:16:13,0.0,217.156.57.81,42.219.150.238,6764,5068,UDP,.A....,0,40,1,434,background,433,8,29773,0
2016-04-11 08:16:13,0.0,217.156.57.81,42.219.150.238,6764,5069,UDP,.A....,0,40,1,432,background,434,8,29773,0
2016-04-11 08:16:13,0.0,217.156.57.81,42.219.150.238,6764,5070,UDP,.A....,0,40,1,433,background,432,8,29773,0
2016-04-11 08:16:13,0.0,217.156.57.81,42.219.150.238,6764,5071,UDP,.A....,0,40,1,430,background,433,8,29773,0
2016-04-11 08:16:14,0.0,217.156.57.81,42.219.150.238,6764,5072,UDP,.A....,0,40,1,434,background,430,8,29774,1
