te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:31:48,300.28,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,2884,0,1908,26
2016-04-11 00:33:59,1.492,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,0,2039,131
2016-04-11 00:35:19,295.46,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1124,102574,background,35177,0,2119,80
2016-04-11 00:36:07,1.348,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,102574,0,2167,48
2016-04-11 00:36:17,305.456,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background,35177,0,2177,10
2016-04-11 00:36:37,310.46,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,95,2968,background,2324,0,2197,20
2016-04-11 00:36:37,310.46,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,84,2352,background,2968,0,2197,0
2016-04-11 00:36:59,300.272,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,2352,0,2219,22
2016-04-11 00:39:00,1.208,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,0,2340,121
2016-04-11 00:40:31,303.712,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1133,103796,background,35177,0,2431,91
2016-04-11 00:41:08,1.14,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,103796,0,2468,37
2016-04-11 00:41:23,300.452,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background,35177,0,2483,15
2016-04-11 00:41:42,300.432,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background,2268,0,2502,19
2016-04-11 00:41:46,303.008,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2856,background,2268,0,2506,4
2016-04-11 00:42:09,300.316,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1222,107745,background,2856,0,2529,23
2016-04-11 00:44:02,1.368,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107745,0,2642,113
2016-04-11 00:45:39,300.272,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1130,103574,background,35177,0,2739,97
2016-04-11 00:46:10,1.228,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,103574,0,2770,31
2016-04-11 00:46:31,302.64,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,82,2296,background,35177,0,2791,21
2016-04-11 00:46:48,300.436,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background,2296,0,2808,17
2016-04-11 00:46:48,302.34,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,82,2296,background,2828,0,2808,0
2016-04-11 00:47:29,310.308,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1230,108810,background,2296,0,2849,41
2016-04-11 00:49:04,1.28,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,108810,0,2944,95
2016-04-11 00:50:50,305.316,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1133,103796,background,35177,0,3050,106
2016-04-11 00:51:12,1.148,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,103796,0,3072,22
2016-04-11 00:51:34,300.436,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background,35177,0,3094,22
2016-04-11 00:51:58,305.456,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,82,2296,background,2268,0,3118,24
2016-04-11 00:51:59,305.456,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2856,background,2296,0,3119,1
2016-04-11 00:52:40,300.312,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,2856,0,3160,41
2016-04-11 00:54:07,1.7519999999999998,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,0,3247,87
2016-04-11 00:56:01,306.0,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1588,138825,background,35177,0,3361,114
2016-04-11 00:56:14,1.204,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,138825,0,3374,13
2016-04-11 00:56:49,310.444,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,84,2352,background,35177,0,3409,35
2016-04-11 00:57:01,300.112,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background,2352,0,3421,12
2016-04-11 00:57:01,300.12,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background,2268,0,3421,0
2016-04-11 00:57:50,300.34,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,2828,0,3470,49
2016-04-11 00:59:08,1.084,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,0,3548,78
2016-04-11 01:01:10,304.136,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1133,103796,background,35177,1,3670,122
2016-04-11 01:01:16,1.268,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,103796,1,3676,6
2016-04-11 01:02:01,306.688,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background,35177,1,3721,45
2016-04-11 01:02:04,300.464,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background,2324,1,3724,3
2016-04-11 01:02:06,301.504,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2884,background,2268,1,3726,2
2016-04-11 01:03:00,300.284,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,2884,1,3780,54
2016-04-11 01:04:10,1.28,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,1,3850,70
2016-04-11 01:06:18,1.256,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,35177,1,3978,128
2016-04-11 01:06:23,306.1,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1132,103722,background,35177,1,3983,5
2016-04-11 01:07:10,305.448,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,82,2296,background,103722,1,4030,47
2016-04-11 01:07:16,306.4240000000001,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,93,2884,background,2296,1,4036,6
2016-04-11 01:07:16,306.94,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,83,2324,background,2884,1,4036,0
2016-04-11 01:08:10,300.32,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,2324,1,4090,54
2016-04-11 01:09:12,1.196,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,1,4152,62
2016-04-11 01:11:20,1.376,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,35177,1,4280,128
2016-04-11 01:11:34,304.116,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1133,103796,background,35177,1,4294,14
2016-04-11 01:12:25,305.448,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,82,2296,background,103796,1,4345,51
2016-04-11 01:12:26,305.448,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2856,background,2296,1,4346,1
2016-04-11 01:12:26,310.452,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,84,2352,background,2856,1,4346,0
2016-04-11 01:13:26,305.88,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1693,143926,background,2352,1,4406,60
2016-04-11 01:14:14,1.14,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,143926,1,4454,48
2016-04-11 01:16:22,1.5519999999999998,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,35177,1,4582,128
2016-04-11 01:16:41,300.3,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1130,103574,background,35177,1,4601,19
2016-04-11 01:17:31,300.772,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2856,background,103574,1,4651,50
2016-04-11 01:17:31,301.2920000000001,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,82,2296,background,2856,1,4651,0
2016-04-11 01:17:36,305.448,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background,2296,1,4656,5
2016-04-11 01:18:31,300.348,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,2324,1,4711,55
2016-04-11 01:19:16,1.7280000000000002,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,1,4756,45
2016-04-11 01:21:23,1.08,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,35177,1,4883,127
2016-04-11 01:21:42,293.736,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1126,102722,background,35177,1,4902,19
2016-04-11 01:22:36,300.444,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background,102722,1,4956,54
2016-04-11 01:22:37,300.44,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2884,background,2268,1,4957,1
2016-04-11 01:22:41,300.444,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background,2884,1,4961,4
2016-04-11 01:23:41,300.276,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,2268,1,5021,60
2016-04-11 01:24:18,1.408,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,1,5058,37
2016-04-11 01:26:25,1.2919999999999998,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,35177,1,5185,127
2016-04-11 01:26:56,304.556,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1131,103648,background,35177,1,5216,31
2016-04-11 01:27:47,300.48,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,82,2296,background,103648,1,5267,51
2016-04-11 01:27:51,310.46,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,84,2352,background,2296,1,5271,4
2016-04-11 01:27:52,310.456,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,94,2912,background,2352,1,5272,1
2016-04-11 01:28:52,300.328,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1222,107745,background,2912,1,5332,60
2016-04-11 01:29:20,1.496,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107745,1,5360,28
2016-04-11 01:31:27,1.212,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,35177,1,5487,127
2016-04-11 01:32:02,300.256,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1132,103722,background,35177,1,5522,35
2016-04-11 01:32:57,300.432,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background,103722,1,5577,55
2016-04-11 01:32:57,300.44,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background,2828,1,5577,0
2016-04-11 01:33:02,310.448,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,84,2352,background,2268,1,5582,5
2016-04-11 01:34:02,300.272,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,2352,1,5642,60
2016-04-11 01:34:22,1.908,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,1,5662,20
2016-04-11 01:36:29,1.244,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,35177,1,5789,127
2016-04-11 01:37:13,303.72,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1131,103648,background,35177,1,5833,44
2016-04-11 01:38:03,295.428,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,80,2240,background,103648,1,5883,50
2016-04-11 01:38:08,304.888,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,93,2912,background,2240,1,5888,5
2016-04-11 01:38:08,305.548,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,83,2324,background,2912,1,5888,0
2016-04-11 01:39:12,300.288,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,2324,1,5952,64
2016-04-11 01:39:23,1.144,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,1,5963,11
2016-04-11 01:41:31,1.26,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,35177,1,6091,128
2016-04-11 01:42:22,300.268,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1132,103722,background,35177,1,6142,51
2016-04-11 01:43:08,300.448,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background,103722,1,6188,46
2016-04-11 01:43:13,305.46,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2856,background,2268,1,6193,5
2016-04-11 01:43:18,305.444,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,83,2324,background,2856,1,6198,5
2016-04-11 01:44:25,1.252,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,2324,1,6265,67
2016-04-11 01:44:32,310.264,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1230,108810,background,35177,1,6272,7
2016-04-11 01:46:34,1.76,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,108810,1,6394,122
2016-04-11 01:47:24,300.44,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1125,102648,background,35177,1,6444,50
2016-04-11 01:48:17,300.136,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background,102648,1,6497,53
2016-04-11 01:48:19,305.46,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background,2828,1,6499,2
2016-04-11 01:48:23,300.436,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background,2324,1,6503,4
2016-04-11 01:49:27,1.676,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,2268,1,6567,64
2016-04-11 01:49:43,300.316,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,35177,1,6583,16
2016-04-11 01:51:37,2.26,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,1,6697,114
2016-04-11 01:52:36,302.776,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1133,103796,background,35177,1,6756,59
2016-04-11 01:53:25,305.456,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2856,background,103796,1,6805,49
2016-04-11 01:53:29,305.452,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,82,2296,background,2856,1,6809,4
2016-04-11 01:53:35,305.456,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,83,2324,background,2296,1,6815,6
2016-04-11 01:54:30,1.388,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,2324,1,6870,55
2016-04-11 01:54:53,300.26,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,35177,1,6893,23
2016-04-11 01:56:38,1.408,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,1,6998,105
2016-04-11 01:57:44,300.272,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1131,103648,background,35177,1,7064,66
2016-04-11 01:58:31,300.428,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background,103648,1,7111,47
2016-04-11 01:58:40,307.4240000000001,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background,2828,1,7120,9
2016-04-11 01:58:50,310.452,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,84,2352,background,2324,1,7130,10
2016-04-11 01:59:32,1.392,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,2352,1,7172,42
2016-04-11 02:00:03,300.3040000000001,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,35177,2,7203,31
2016-04-11 02:01:39,1.06,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,2,7299,96
2016-04-11 02:02:54,300.764,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1133,103796,background,35177,2,7374,75
2016-04-11 02:03:41,307.692,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,94,2940,background,103796,2,7421,47
2016-04-11 02:03:50,305.456,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background,2940,2,7430,9
2016-04-11 02:04:03,308.428,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,83,2324,background,2324,2,7443,13
2016-04-11 02:04:34,1.376,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,2324,2,7474,31
2016-04-11 02:05:14,300.332,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,35177,2,7514,40
2016-04-11 02:06:42,1.24,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,2,7602,88
2016-04-11 02:08:08,303.744,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1131,103648,background,35177,2,7688,86
2016-04-11 02:08:47,300.432,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background,103648,2,7727,39
2016-04-11 02:08:56,300.432,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,81,2268,background,2828,2,7736,9
2016-04-11 02:09:06,300.444,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background,2268,2,7746,10
2016-04-11 02:09:35,1.116,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,2268,2,7775,29
2016-04-11 02:10:34,310.288,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1230,108810,background,35177,2,7834,59
2016-04-11 02:11:44,1.436,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,108810,2,7904,70
2016-04-11 02:13:16,300.88,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1133,103796,background,35177,2,7996,92
2016-04-11 02:13:52,303.312,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,92,2856,background,103796,2,8032,36
2016-04-11 02:14:04,302.192,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,82,2296,background,2856,2,8044,12
2016-04-11 02:14:16,305.444,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,82,2296,background,2296,2,8056,12
2016-04-11 02:14:37,1.108,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,2296,2,8077,21
2016-04-11 02:15:45,300.288,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,35177,2,8145,68
2016-04-11 02:16:45,1.236,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,2,8205,60
2016-04-11 02:18:36,311.076,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1138,104722,background,35177,2,8316,111
2016-04-11 02:19:12,305.44,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,82,2296,background,104722,2,8352,36
2016-04-11 02:19:13,315.456,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,96,2996,background,2296,2,8353,1
2016-04-11 02:19:34,315.144,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,85,2380,background,2996,2,8374,21
2016-04-11 02:19:40,1.476,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,2380,2,8380,6
2016-04-11 02:20:55,300.3640000000001,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,35177,2,8455,75
2016-04-11 02:21:47,1.208,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,107671,2,8507,52
2016-04-11 02:23:46,300.328,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1133,103796,background,35177,2,8626,119
2016-04-11 02:24:23,305.452,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,83,2324,background,103796,2,8663,37
2016-04-11 02:24:28,310.452,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,94,2912,background,2324,2,8668,5
2016-04-11 02:24:37,300.444,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background,2912,2,8677,9
2016-04-11 02:24:42,1.504,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,2268,2,8682,5
2016-04-11 02:26:16,310.328,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1230,108810,background,35177,2,8776,94
2016-04-11 02:26:50,1.844,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,108810,2,8810,34
2016-04-11 02:29:03,311.084,42.219.159.76,42.219.159.152,58022,161,UDP,.A....,0,0,1132,103722,background,35177,2,8943,133
2016-04-11 02:29:33,300.44,42.219.159.76,42.219.159.152,0,2048,ICMP,.A....,0,0,91,2828,background,103722,2,8973,30
2016-04-11 02:29:38,310.46,42.219.159.76,42.219.159.154,0,2048,ICMP,.A....,0,0,84,2352,background,2828,2,8978,5
2016-04-11 02:29:43,1.3159999999999998,42.219.159.76,42.219.159.158,58022,161,UDP,.A....,0,0,457,35177,background,2352,2,8983,5
2016-04-11 02:29:43,300.444,42.219.159.76,42.219.159.158,0,2048,ICMP,.A....,0,0,81,2268,background,35177,2,8983,0
2016-04-11 02:31:26,300.288,42.219.159.76,42.219.159.154,58022,161,UDP,.A....,0,0,1221,107671,background,2268,2,9086,103
