te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 01:41:11,2.9960000000000004,42.219.159.95,42.219.23.213,5443,445,TCP,....S.,0,0,2,96,background,96,1,6071,564
2016-04-11 01:49:44,2.992,42.219.159.95,42.219.97.120,31799,445,TCP,....S.,0,0,2,96,background,96,1,6584,513
2016-04-11 01:59:43,1.052,42.219.159.95,42.219.75.25,54861,445,TCP,....S.,0,0,3,144,background,96,1,7183,599
2016-04-11 02:04:07,2.96,42.219.159.95,42.219.23.208,28835,445,TCP,....S.,0,0,2,96,background,144,2,7447,264
2016-04-11 02:08:03,2.9560000000000004,42.219.159.95,42.219.62.200,59425,445,TCP,....S.,0,0,2,96,background,96,2,7683,236
2016-04-11 02:21:29,2.948,42.219.159.95,42.219.212.93,13543,445,TCP,....S.,0,0,2,96,background,96,2,8489,806
2016-04-11 02:24:53,2.992,42.219.159.95,42.219.117.180,23128,445,TCP,....S.,0,0,2,96,background,96,2,8693,204
2016-04-11 02:29:40,2.9760000000000004,42.219.159.95,42.219.114.222,42343,445,TCP,....S.,0,0,2,96,background,96,2,8980,287
2016-04-11 02:29:58,2.9360000000000004,42.219.159.95,42.219.205.0,14335,445,TCP,....S.,0,0,2,96,background,96,2,8998,18
2016-04-11 02:43:22,2.992,42.219.159.95,42.219.97.44,3667,445,TCP,....S.,0,0,2,96,background,96,2,9802,804
2016-04-11 02:44:26,2.92,42.219.159.95,42.219.95.238,43098,445,TCP,....S.,0,0,2,96,background,96,2,9866,64
2016-04-11 02:46:23,2.892,42.219.159.95,42.219.41.43,47331,445,TCP,....S.,0,0,2,96,background,96,2,9983,117
2016-04-11 02:58:39,2.944,42.219.159.95,42.219.4.9,22083,445,TCP,....S.,0,0,2,96,background,96,2,10719,736
2016-04-11 02:59:02,2.932,42.219.159.95,42.219.169.191,11379,445,TCP,....S.,0,0,2,96,background,96,2,10742,23
2016-04-11 03:04:40,2.904,42.219.159.95,42.219.130.81,33652,445,TCP,....S.,0,0,2,96,background,96,3,11080,338
2016-04-11 03:07:38,3.004,42.219.159.95,42.219.109.103,16472,445,TCP,....S.,0,0,2,96,background,96,3,11258,178
2016-04-11 03:19:24,2.932,42.219.159.95,42.219.24.140,4145,445,TCP,....S.,0,0,2,96,background,96,3,11964,706
2016-04-11 03:28:54,3.016,42.219.159.95,42.219.75.116,8183,445,TCP,....S.,0,0,2,96,background,96,3,12534,570
2016-04-11 03:32:36,2.832,42.219.159.95,42.219.95.225,46932,445,TCP,....S.,0,0,2,96,background,96,3,12756,222
2016-04-11 03:45:09,2.9360000000000004,42.219.159.95,42.219.201.34,5888,445,TCP,....S.,0,0,2,96,background,96,3,13509,753
2016-04-11 03:53:57,2.98,42.219.159.95,42.219.125.77,48044,445,TCP,....S.,0,0,2,96,background,96,3,14037,528
2016-04-11 03:57:49,2.944,42.219.159.95,42.219.226.18,55500,445,TCP,....S.,0,0,2,96,background,96,3,14269,232
2016-04-11 04:04:14,3.004,42.219.159.95,42.219.20.155,48523,445,TCP,....S.,0,0,2,96,background,96,4,14654,385
2016-04-11 04:22:15,2.888,42.219.159.95,42.219.125.125,58212,445,TCP,....S.,0,0,2,96,background,96,4,15735,1081
2016-04-11 04:28:27,3.004,42.219.159.95,42.219.5.25,35467,445,TCP,....S.,0,0,2,96,background,96,4,16107,372
2016-04-11 04:58:37,2.952,42.219.159.95,42.219.120.189,38387,445,TCP,....S.,0,0,2,96,background,96,4,17917,1810
2016-04-11 05:23:52,2.908,42.219.159.95,42.219.58.132,64500,445,TCP,....S.,0,0,2,96,background,96,5,19432,1515
2016-04-11 05:25:24,3.012,42.219.159.95,42.219.162.88,14822,445,TCP,....S.,0,0,2,96,background,96,5,19524,92
2016-04-11 05:26:16,3.008,42.219.159.95,42.219.33.37,22297,445,TCP,....S.,0,0,2,96,background,96,5,19576,52
2016-04-11 05:28:53,2.948,42.219.159.95,42.219.198.181,58467,445,TCP,....S.,0,0,2,96,background,96,5,19733,157
2016-04-11 05:32:30,2.94,42.219.159.95,42.219.96.203,62318,445,TCP,....S.,0,0,2,96,background,96,5,19950,217
2016-04-11 05:32:46,2.9360000000000004,42.219.159.95,42.219.2.173,22452,445,TCP,....S.,0,0,2,96,background,96,5,19966,16
2016-04-11 05:40:35,2.9560000000000004,42.219.159.95,42.219.68.21,15020,445,TCP,....S.,0,0,2,96,background,96,5,20435,469
2016-04-11 05:43:21,2.9360000000000004,42.219.159.95,42.219.78.211,45107,445,TCP,....S.,0,0,2,96,background,96,5,20601,166
2016-04-11 05:45:45,2.98,42.219.159.95,42.219.32.28,24023,445,TCP,....S.,0,0,2,96,background,96,5,20745,144
2016-04-11 05:51:00,3.0,42.219.159.95,42.219.4.71,52580,445,TCP,....S.,0,0,2,96,background,96,5,21060,315
2016-04-11 05:55:02,0.0,42.219.159.95,42.219.170.246,0,0,ICMP,.A....,0,0,1,64,background,96,5,21302,242
2016-04-11 06:02:42,2.96,42.219.159.95,42.219.247.171,53307,445,TCP,....S.,0,0,2,96,background,64,6,21762,460
2016-04-11 06:03:40,2.94,42.219.159.95,42.219.199.14,31351,445,TCP,....S.,0,0,2,96,background,96,6,21820,58
2016-04-11 06:13:08,2.892,42.219.159.95,42.219.216.143,21609,445,TCP,....S.,0,0,2,96,background,96,6,22388,568
2016-04-11 06:20:58,3.016,42.219.159.95,42.219.131.89,6321,445,TCP,....S.,0,0,2,96,background,96,6,22858,470
2016-04-11 06:21:36,3.012,42.219.159.95,42.219.162.13,57083,445,TCP,....S.,0,0,2,96,background,96,6,22896,38
2016-04-11 06:31:38,2.9960000000000004,42.219.159.95,42.219.84.12,13211,445,TCP,....S.,0,0,2,96,background,96,6,23498,602
2016-04-11 06:46:45,2.9560000000000004,42.219.159.95,42.219.12.242,12261,445,TCP,....S.,0,0,2,96,background,96,6,24405,907
2016-04-11 07:23:03,2.968,42.219.159.95,42.219.210.57,19329,445,TCP,....S.,0,0,2,96,background,96,7,26583,2178
2016-04-11 07:27:33,3.016,42.219.159.95,42.219.212.76,5478,445,TCP,....S.,0,0,2,96,background,96,7,26853,270
2016-04-11 07:28:32,2.988,42.219.159.95,42.219.135.33,47518,445,TCP,....S.,0,0,2,96,background,96,7,26912,59
2016-04-11 07:34:37,2.964,42.219.159.95,42.219.112.161,51728,445,TCP,....S.,0,0,2,96,background,96,7,27277,365
2016-04-11 07:37:15,1.032,42.219.159.95,42.219.79.42,28718,445,TCP,....S.,0,0,3,144,background,96,7,27435,158
2016-04-11 07:45:49,3.084,42.219.159.95,42.219.4.110,51539,445,TCP,....S.,0,0,2,96,background,144,7,27949,514
2016-04-11 07:49:09,1.172,42.219.159.95,42.219.137.13,51876,445,TCP,....S.,0,0,3,144,background,96,7,28149,200
2016-04-11 08:04:06,3.032,42.219.159.95,42.219.52.114,48534,445,TCP,....S.,0,0,2,96,background,144,8,29046,897
2016-04-11 08:11:47,2.932,42.219.159.95,42.219.68.85,6413,445,TCP,....S.,0,0,2,96,background,96,8,29507,461
2016-04-11 08:18:04,1.212,42.219.159.95,42.219.43.104,20763,445,TCP,....S.,0,0,3,144,background,96,8,29884,377
2016-04-11 08:38:05,2.96,42.219.159.95,42.219.173.92,51935,445,TCP,....S.,0,0,2,96,background,144,8,31085,1201
2016-04-11 08:58:58,2.924,42.219.159.95,42.219.39.85,30903,445,TCP,....S.,0,0,2,96,background,96,8,32338,1253
2016-04-11 09:01:16,2.9360000000000004,42.219.159.95,42.219.20.196,19206,445,TCP,....S.,0,0,2,96,background,96,9,32476,138
2016-04-11 09:05:58,2.948,42.219.159.95,42.219.208.88,37681,445,TCP,....S.,0,0,2,96,background,96,9,32758,282
2016-04-11 09:08:30,2.892,42.219.159.95,42.219.236.16,38072,445,TCP,....S.,0,0,2,96,background,96,9,32910,152
2016-04-11 09:12:03,2.9960000000000004,42.219.159.95,42.219.125.76,9808,445,TCP,....S.,0,0,2,96,background,96,9,33123,213
2016-04-11 09:15:14,2.9960000000000004,42.219.159.95,42.219.23.173,54554,445,TCP,....S.,0,0,2,96,background,96,9,33314,191
2016-04-11 09:23:20,2.9560000000000004,42.219.159.95,42.219.186.218,63098,445,TCP,....S.,0,0,2,96,background,96,9,33800,486
2016-04-11 09:23:34,1.404,42.219.159.95,42.219.230.178,49579,445,TCP,....S.,0,0,3,144,background,96,9,33814,14
2016-04-11 09:36:30,2.9560000000000004,42.219.159.95,42.219.1.90,20710,445,TCP,....S.,0,0,2,96,background,144,9,34590,776
2016-04-11 09:36:43,1.004,42.219.159.95,42.219.100.132,29810,445,TCP,....S.,0,0,3,144,background,96,9,34603,13
2016-04-11 09:40:39,3.004,42.219.159.95,42.219.211.111,19494,445,TCP,....S.,0,0,2,96,background,144,9,34839,236
2016-04-11 09:54:50,2.968,42.219.159.95,42.219.12.221,26922,445,TCP,....S.,0,0,2,96,background,96,9,35690,851
2016-04-11 10:06:57,2.9760000000000004,42.219.159.95,42.219.201.73,35647,445,TCP,....S.,0,0,2,96,background,96,10,36417,727
2016-04-11 10:11:52,2.9760000000000004,42.219.159.95,42.219.166.147,32649,445,TCP,....S.,0,0,2,96,background,96,10,36712,295
2016-04-11 10:22:23,1.024,42.219.159.95,42.219.20.157,11827,445,TCP,....S.,0,0,3,144,background,96,10,37343,631
2016-04-11 10:24:28,2.988,42.219.159.95,42.219.169.141,23623,445,TCP,....S.,0,0,2,96,background,144,10,37468,125
2016-04-11 10:28:11,3.02,42.219.159.95,42.219.172.208,32856,445,TCP,....S.,0,0,2,96,background,96,10,37691,223
2016-04-11 10:31:43,2.948,42.219.159.95,42.219.73.124,9026,445,TCP,....S.,0,0,2,96,background,96,10,37903,212
2016-04-11 10:47:47,2.9760000000000004,42.219.159.95,42.219.142.151,42402,445,TCP,....S.,0,0,2,96,background,96,10,38867,964
2016-04-11 10:49:22,2.98,42.219.159.95,42.219.57.2,11551,445,TCP,....S.,0,0,2,96,background,96,10,38962,95
2016-04-11 10:56:26,2.9760000000000004,42.219.159.95,42.219.71.56,18173,445,TCP,....S.,0,0,2,96,background,96,10,39386,424
2016-04-11 10:57:47,2.924,42.219.159.95,42.219.136.196,1246,445,TCP,....S.,0,0,2,96,background,96,10,39467,81
2016-04-11 11:01:26,2.932,42.219.159.95,42.219.18.110,36657,445,TCP,....S.,0,0,2,96,background,96,11,39686,219
2016-04-11 11:04:39,1.0759999999999998,42.219.159.95,42.219.74.134,64356,445,TCP,....S.,0,0,3,144,background,96,11,39879,193
2016-04-11 11:08:50,2.96,42.219.159.95,42.219.60.24,22934,445,TCP,....S.,0,0,2,96,background,144,11,40130,251
2016-04-11 11:11:17,2.9760000000000004,42.219.159.95,42.219.76.205,31317,445,TCP,....S.,0,0,2,96,background,96,11,40277,147
2016-04-11 11:15:35,2.98,42.219.159.95,42.219.51.90,19873,445,TCP,....S.,0,0,2,96,background,96,11,40535,258
2016-04-11 11:20:08,2.992,42.219.159.95,42.219.103.182,31698,445,TCP,....S.,0,0,2,96,background,96,11,40808,273
2016-04-11 11:23:51,1.072,42.219.159.95,42.219.20.253,36017,445,TCP,....S.,0,0,3,144,background,96,11,41031,223
2016-04-11 11:25:53,3.032,42.219.159.95,42.219.13.28,63060,445,TCP,....S.,0,0,2,96,background,144,11,41153,122
2016-04-11 11:29:58,2.92,42.219.159.95,42.219.216.253,49180,445,TCP,....S.,0,0,2,96,background,96,11,41398,245
2016-04-11 11:33:48,0.0,42.219.159.95,42.219.71.79,60705,445,TCP,....S.,0,0,1,48,background,96,11,41628,230
2016-04-11 11:33:51,0.0,42.219.159.95,42.219.71.79,60705,445,TCP,....S.,0,0,1,48,background,48,11,41631,3
2016-04-11 11:36:06,2.952,42.219.159.95,42.219.232.36,38826,445,TCP,....S.,0,0,2,96,background,48,11,41766,135
2016-04-11 11:36:28,2.972,42.219.159.95,42.219.133.18,17497,445,TCP,....S.,0,0,2,96,background,96,11,41788,22
2016-04-11 11:41:50,2.948,42.219.159.95,42.219.34.30,2816,445,TCP,....S.,0,0,2,96,background,96,11,42110,322
2016-04-11 11:42:11,2.988,42.219.159.95,42.219.240.131,51352,445,TCP,....S.,0,0,2,96,background,96,11,42131,21
2016-04-11 11:46:03,3.004,42.219.159.95,42.219.162.83,34789,445,TCP,....S.,0,0,2,96,background,96,11,42363,232
2016-04-11 11:50:02,3.016,42.219.159.95,42.219.118.128,9213,445,TCP,....S.,0,0,2,96,background,96,11,42602,239
2016-04-11 11:55:43,3.008,42.219.159.95,42.219.57.34,60969,445,TCP,....S.,0,0,2,96,background,96,11,42943,341
2016-04-11 12:07:05,3.0,42.219.159.95,42.219.150.198,55772,445,TCP,....S.,0,0,2,96,background,96,12,43625,682
2016-04-11 12:22:25,2.9760000000000004,42.219.159.95,42.219.36.10,35655,445,TCP,....S.,0,0,2,96,background,96,12,44545,920
2016-04-11 12:28:53,2.98,42.219.159.95,42.219.244.226,19088,445,TCP,....S.,0,0,2,96,background,96,12,44933,388
2016-04-11 12:29:39,2.964,42.219.159.95,42.219.183.68,29849,445,TCP,....S.,0,0,2,96,background,96,12,44979,46
2016-04-11 12:31:16,3.004,42.219.159.95,42.219.29.64,28603,445,TCP,....S.,0,0,2,96,background,96,12,45076,97
2016-04-11 12:36:46,2.984,42.219.159.95,42.219.28.80,20182,445,TCP,....S.,0,0,2,96,background,96,12,45406,330
2016-04-11 12:37:45,2.92,42.219.159.95,42.219.143.24,47290,445,TCP,....S.,0,0,2,96,background,96,12,45465,59
2016-04-11 12:40:13,2.968,42.219.159.95,42.219.192.203,22111,445,TCP,....S.,0,0,2,96,background,96,12,45613,148
2016-04-11 12:43:37,2.9760000000000004,42.219.159.95,42.219.23.214,5150,445,TCP,....S.,0,0,2,96,background,96,12,45817,204
2016-04-11 12:46:22,2.972,42.219.159.95,42.219.3.7,54277,445,TCP,....S.,0,0,2,96,background,96,12,45982,165
2016-04-11 12:58:28,2.8760000000000003,42.219.159.95,42.219.133.78,60034,445,TCP,....S.,0,0,2,96,background,96,12,46708,726
2016-04-11 12:59:01,2.92,42.219.159.95,42.219.32.11,34889,445,TCP,....S.,0,0,2,96,background,96,12,46741,33
2016-04-11 13:02:30,2.9760000000000004,42.219.159.95,42.219.217.57,14573,445,TCP,....S.,0,0,2,96,background,96,13,46950,209
2016-04-11 13:03:22,2.952,42.219.159.95,42.219.254.150,41337,445,TCP,....S.,0,0,2,96,background,96,13,47002,52
2016-04-11 13:04:35,2.928,42.219.159.95,42.219.119.84,7947,445,TCP,....S.,0,0,2,96,background,96,13,47075,73
2016-04-11 13:08:39,2.9360000000000004,42.219.159.95,42.219.61.125,50688,445,TCP,....S.,0,0,2,96,background,96,13,47319,244
2016-04-11 13:09:02,1.2,42.219.159.95,42.219.233.81,29321,445,TCP,....S.,0,0,3,144,background,96,13,47342,23
2016-04-11 13:20:09,3.008,42.219.159.95,42.219.147.213,59641,445,TCP,....S.,0,0,2,96,background,144,13,48009,667
2016-04-11 13:23:52,2.972,42.219.159.95,42.219.170.190,20905,445,TCP,....S.,0,0,2,96,background,96,13,48232,223
2016-04-11 13:26:37,2.8480000000000003,42.219.159.95,42.219.144.204,15561,445,TCP,....S.,0,0,2,96,background,96,13,48397,165
2016-04-11 13:32:09,0.996,42.219.159.95,42.219.20.132,2124,445,TCP,....S.,0,0,3,144,background,96,13,48729,332
2016-04-11 13:43:04,2.928,42.219.159.95,42.219.47.14,13270,445,TCP,....S.,0,0,2,96,background,144,13,49384,655
2016-04-11 13:43:04,2.988,42.219.159.95,42.219.115.215,52179,445,TCP,....S.,0,0,2,96,background,96,13,49384,0
2016-04-11 13:49:03,2.92,42.219.159.95,42.219.212.63,54741,445,TCP,....S.,0,0,2,96,background,96,13,49743,359
2016-04-11 13:54:58,3.016,42.219.159.95,42.219.212.102,51558,445,TCP,....S.,0,0,2,96,background,96,13,50098,355
2016-04-11 14:06:18,3.008,42.219.159.95,42.219.56.183,43855,445,TCP,....S.,0,0,2,96,background,96,14,50778,680
2016-04-11 14:10:46,2.9760000000000004,42.219.159.95,42.219.129.72,37413,445,TCP,....S.,0,0,2,96,background,96,14,51046,268
2016-04-11 14:16:22,2.98,42.219.159.95,42.219.110.135,4896,445,TCP,....S.,0,0,2,96,background,96,14,51382,336
2016-04-11 14:20:17,2.9360000000000004,42.219.159.95,42.219.216.227,47224,445,TCP,....S.,0,0,2,96,background,96,14,51617,235
2016-04-11 14:26:50,2.992,42.219.159.95,42.219.44.177,6092,445,TCP,....S.,0,0,2,96,background,96,14,52010,393
2016-04-11 14:35:29,2.9760000000000004,42.219.159.95,42.219.28.81,61097,445,TCP,....S.,0,0,2,96,background,96,14,52529,519
2016-04-11 14:37:28,2.8280000000000003,42.219.159.95,42.219.197.110,47072,445,TCP,....S.,0,0,2,96,background,96,14,52648,119
2016-04-11 14:40:48,2.9760000000000004,42.219.159.95,42.219.71.92,36504,445,TCP,....S.,0,0,2,96,background,96,14,52848,200
2016-04-11 14:42:00,2.948,42.219.159.95,42.219.159.95,0,2816,ICMP,.A....,0,8,2,112,background,96,14,52920,72
2016-04-11 14:46:00,1.028,42.219.159.95,42.219.43.99,32057,445,TCP,....S.,0,0,3,144,background,112,14,53160,240
2016-04-11 14:47:01,2.952,42.219.159.95,42.219.229.79,12994,445,TCP,....S.,0,0,2,96,background,144,14,53221,61
2016-04-11 14:54:03,1.116,42.219.159.95,42.219.251.16,28051,445,TCP,....S.,0,0,3,144,background,96,14,53643,422
2016-04-11 14:54:50,2.968,42.219.159.95,42.219.22.179,10775,445,TCP,....S.,0,0,2,96,background,144,14,53690,47
2016-04-11 15:02:59,2.952,42.219.159.95,42.219.227.16,32616,445,TCP,....S.,0,0,2,96,background,96,15,54179,489
2016-04-11 15:29:41,2.9960000000000004,42.219.159.95,42.219.109.116,62533,445,TCP,....S.,0,0,2,96,background,96,15,55781,1602
2016-04-11 15:37:52,2.924,42.219.159.95,42.219.114.154,55982,445,TCP,....S.,0,0,2,96,background,96,15,56272,491
2016-04-11 15:38:01,2.94,42.219.159.95,42.219.127.250,48379,445,TCP,....S.,0,0,2,96,background,96,15,56281,9
2016-04-11 15:45:38,2.952,42.219.159.95,42.219.31.65,54493,445,TCP,....S.,0,0,2,96,background,96,15,56738,457
2016-04-11 15:45:45,2.904,42.219.159.95,42.219.253.89,21257,445,TCP,....S.,0,0,2,96,background,96,15,56745,7
2016-04-11 15:55:57,1.048,42.219.159.95,42.219.67.225,41145,445,TCP,....S.,0,0,3,144,background,96,15,57357,612
2016-04-11 15:58:15,2.924,42.219.159.95,42.219.226.126,36444,445,TCP,....S.,0,0,2,96,background,144,15,57495,138
2016-04-11 16:24:02,3.004,42.219.159.95,42.219.127.175,20500,445,TCP,....S.,0,0,2,96,background,96,16,59042,1547
2016-04-11 16:26:55,2.952,42.219.159.95,42.219.139.64,41561,445,TCP,....S.,0,0,2,96,background,96,16,59215,173
2016-04-11 16:29:58,2.9360000000000004,42.219.159.95,42.219.167.101,61006,445,TCP,....S.,0,0,2,96,background,96,16,59398,183
2016-04-11 16:32:23,2.92,42.219.159.95,42.219.38.243,30612,445,TCP,....S.,0,0,2,96,background,96,16,59543,145
2016-04-11 16:34:02,3.012,42.219.159.95,42.219.89.17,30783,445,TCP,....S.,0,0,2,96,background,96,16,59642,99
2016-04-11 16:35:14,2.944,42.219.159.95,42.219.139.44,9599,445,TCP,....S.,0,0,2,96,background,96,16,59714,72
2016-04-11 16:38:28,2.992,42.219.159.95,42.219.206.242,14544,445,TCP,....S.,0,0,2,96,background,96,16,59908,194
2016-04-11 16:43:13,2.852,42.219.159.95,42.219.215.114,54960,445,TCP,....S.,0,0,2,96,background,96,16,60193,285
2016-04-11 16:55:35,2.9760000000000004,42.219.159.95,42.219.3.61,42236,445,TCP,....S.,0,0,2,96,background,96,16,60935,742
2016-04-11 16:56:03,2.96,42.219.159.95,42.219.4.63,62109,445,TCP,....S.,0,0,2,96,background,96,16,60963,28
2016-04-11 17:00:35,2.948,42.219.159.95,42.219.14.205,24027,445,TCP,....S.,0,0,2,96,background,96,17,61235,272
2016-04-11 17:08:01,3.032,42.219.159.95,42.219.140.191,64023,445,TCP,....S.,0,0,2,96,background,96,17,61681,446
2016-04-11 17:09:23,2.9560000000000004,42.219.159.95,42.219.200.232,44088,445,TCP,....S.,0,0,2,96,background,96,17,61763,82
2016-04-11 17:27:49,2.932,42.219.159.95,42.219.143.107,1129,445,TCP,....S.,0,0,2,96,background,96,17,62869,1106
2016-04-11 17:28:35,2.948,42.219.159.95,42.219.77.78,26444,445,TCP,....S.,0,0,2,96,background,96,17,62915,46
2016-04-11 17:34:29,2.8960000000000004,42.219.159.95,42.219.94.219,26224,445,TCP,....S.,0,0,2,96,background,96,17,63269,354
2016-04-11 17:40:57,1.024,42.219.159.95,42.219.242.223,47682,445,TCP,....S.,0,0,3,144,background,96,17,63657,388
2016-04-11 17:46:38,2.988,42.219.159.95,42.219.170.131,29485,445,TCP,....S.,0,0,2,96,background,144,17,63998,341
2016-04-11 17:59:36,2.96,42.219.159.95,42.219.86.136,54614,445,TCP,....S.,0,0,2,96,background,96,17,64776,778
2016-04-11 18:01:10,2.924,42.219.159.95,42.219.88.39,18449,445,TCP,....S.,0,0,2,96,background,96,18,64870,94
2016-04-11 18:10:57,2.928,42.219.159.95,42.219.31.9,46060,445,TCP,....S.,0,0,2,96,background,96,18,65457,587
2016-04-11 18:40:16,2.992,42.219.159.95,42.219.203.40,22299,445,TCP,....S.,0,0,2,96,background,96,18,67216,1759
2016-04-11 18:41:48,2.9960000000000004,42.219.159.95,42.219.166.141,12847,445,TCP,....S.,0,0,2,96,background,96,18,67308,92
2016-04-11 18:41:51,2.992,42.219.159.95,42.219.119.100,32528,445,TCP,....S.,0,0,2,96,background,96,18,67311,3
2016-04-11 18:44:55,2.98,42.219.159.95,42.219.215.3,42039,445,TCP,....S.,0,0,2,96,background,96,18,67495,184
2016-04-11 18:46:37,2.924,42.219.159.95,42.219.200.147,50058,445,TCP,....S.,0,0,2,96,background,96,18,67597,102
2016-04-11 19:02:56,2.932,42.219.159.95,42.219.124.80,41695,445,TCP,....S.,0,0,2,96,background,96,19,68576,979
2016-04-11 19:10:39,3.024,42.219.159.95,42.219.47.118,48873,445,TCP,....S.,0,0,2,96,background,96,19,69039,463
2016-04-11 19:16:00,2.96,42.219.159.95,42.219.12.189,48434,445,TCP,....S.,0,0,2,96,background,96,19,69360,321
2016-04-11 19:24:12,2.984,42.219.159.95,42.219.0.158,23381,445,TCP,....S.,0,0,2,96,background,96,19,69852,492
2016-04-11 19:28:07,3.02,42.219.159.95,42.219.62.225,18014,445,TCP,....S.,0,0,2,96,background,96,19,70087,235
2016-04-11 19:31:23,3.008,42.219.159.95,42.219.126.149,37529,445,TCP,....S.,0,0,2,96,background,96,19,70283,196
2016-04-11 19:35:29,3.052,42.219.159.95,42.219.189.79,49087,445,TCP,....S.,0,0,2,96,background,96,19,70529,246
2016-04-11 20:01:42,3.012,42.219.159.95,42.219.58.208,32437,445,TCP,....S.,0,0,2,96,background,96,20,72102,1573
2016-04-11 20:02:22,3.024,42.219.159.95,42.219.26.164,20287,445,TCP,....S.,0,0,2,96,background,96,20,72142,40
2016-04-11 20:04:59,3.044,42.219.159.95,42.219.159.95,0,2816,ICMP,.A....,0,40,2,112,background,96,20,72299,157
2016-04-11 20:06:31,2.94,42.219.159.95,42.219.251.99,45872,445,TCP,....S.,0,0,2,96,background,112,20,72391,92
2016-04-11 20:13:28,3.032,42.219.159.95,42.219.212.18,3179,445,TCP,....S.,0,0,2,96,background,96,20,72808,417
2016-04-11 20:13:55,2.932,42.219.159.95,42.219.172.134,16652,445,TCP,....S.,0,0,2,96,background,96,20,72835,27
2016-04-11 20:15:19,2.94,42.219.159.95,42.219.72.152,18336,445,TCP,....S.,0,0,2,96,background,96,20,72919,84
2016-04-11 20:30:35,2.9960000000000004,42.219.159.95,42.219.161.13,63087,445,TCP,....S.,0,0,2,96,background,96,20,73835,916
2016-04-11 20:37:02,2.944,42.219.159.95,42.219.221.113,37081,445,TCP,....S.,0,0,2,96,background,96,20,74222,387
2016-04-11 20:46:16,3.012,42.219.159.95,42.219.148.156,4709,445,TCP,....S.,0,0,2,96,background,96,20,74776,554
2016-04-11 20:46:55,2.968,42.219.159.95,42.219.107.210,45367,445,TCP,....S.,0,0,2,96,background,96,20,74815,39
2016-04-11 21:07:55,2.932,42.219.159.95,42.219.87.57,15120,445,TCP,....S.,0,0,2,96,background,96,21,76075,1260
2016-04-11 21:10:51,3.016,42.219.159.95,42.219.235.203,61075,445,TCP,....S.,0,0,2,96,background,96,21,76251,176
2016-04-11 21:12:31,2.964,42.219.159.95,42.219.117.247,43381,445,TCP,....S.,0,0,2,96,background,96,21,76351,100
2016-04-11 21:23:27,0.988,42.219.159.95,42.219.79.35,61016,445,TCP,....S.,0,0,3,144,background,96,21,77007,656
2016-04-11 21:26:09,2.948,42.219.159.95,42.219.50.185,63447,445,TCP,....S.,0,0,2,96,background,144,21,77169,162
2016-04-11 21:28:45,2.94,42.219.159.95,42.219.2.157,63068,445,TCP,....S.,0,0,2,96,background,96,21,77325,156
2016-04-11 21:41:12,3.04,42.219.159.95,42.219.29.31,27260,445,TCP,....S.,0,0,2,96,background,96,21,78072,747
