te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:46:16,0.0,32.100.20.28,42.219.147.237,41478,50090,TCP,....S.,0,40,1,40,background,443,0,2776,75
2016-04-11 00:47:46,0.0,82.167.246.233,42.219.147.237,41620,1900,UDP,.A....,0,0,1,125,background,40,0,2866,90
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.147.237,5068,5060,UDP,.A....,0,40,1,445,background,125,0,3167,301
2016-04-11 00:56:08,0.0,176.116.195.149,42.219.147.237,5090,6000,UDP,.A....,0,40,1,439,background,445,0,3368,201
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.147.237,54843,8080,TCP,....S.,0,40,1,40,background,439,0,3506,138
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.147.237,20001,53,UDP,.A....,0,40,1,70,background,40,1,3830,324
2016-04-11 01:07:00,2.8680000000000003,70.97.206.237,42.219.147.237,1422,445,TCP,....S.,0,0,2,96,background,70,1,4020,190
2016-04-11 01:08:06,0.0,198.132.25.203,42.219.147.237,1434,873,TCP,....S.,0,40,1,40,background,96,1,4086,66
2016-04-11 01:12:29,0.0,213.82.166.3,42.219.147.237,5724,5060,UDP,.A....,0,40,1,440,background,40,1,4349,263
2016-04-11 01:12:40,0.0,176.116.195.149,42.219.147.237,5108,5040,UDP,.A....,0,40,1,441,background,440,1,4360,11
2016-04-11 01:14:03,0.0,36.149.141.88,42.219.147.237,1803,445,TCP,....S.,0,0,1,48,background,441,1,4443,83
2016-04-11 01:14:25,0.0,236.43.144.65,42.219.147.237,6000,3306,TCP,....S.,0,0,1,40,background,48,1,4465,22
2016-04-11 01:26:41,3.08,223.23.210.220,42.219.147.237,4424,445,TCP,....S.,0,72,2,96,background,40,1,5201,736
2016-04-11 01:32:54,2.972,201.44.136.111,42.219.147.237,1223,445,TCP,....S.,0,72,2,96,background,96,1,5574,373
2016-04-11 01:34:48,3.02,183.102.64.105,42.219.147.237,1429,445,TCP,....S.,0,40,2,96,background,96,1,5688,114
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.147.237,14064,22,TCP,....S.,0,40,1,48,background,96,1,5708,20
2016-04-11 01:35:45,0.0,69.81.144.249,42.219.147.237,34039,17,UDP,.A....,0,40,1,28,background,48,1,5745,37
2016-04-11 01:40:13,0.0,192.253.239.210,42.219.147.237,43276,8000,TCP,....S.,0,72,1,40,background,28,1,6013,268
2016-04-11 01:41:10,8.988,224.4.174.148,42.219.147.237,59275,23,TCP,....S.,0,40,3,168,background,40,1,6070,57
2016-04-11 01:44:14,0.0,32.100.20.28,42.219.147.237,41478,23,TCP,....S.,0,40,1,40,background,168,1,6254,184
2016-04-11 01:45:46,0.0,33.12.99.120,42.219.147.237,5380,5060,UDP,.A....,0,0,1,446,background,40,1,6346,92
2016-04-11 01:53:47,0.0,36.37.136.91,42.219.147.237,5060,5060,UDP,.A....,0,0,1,435,background,446,1,6827,481
2016-04-11 01:53:48,0.0,36.37.136.91,42.219.147.237,5060,5060,UDP,.A....,0,0,1,435,background,435,1,6828,1
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.147.237,38328,123,UDP,.A....,0,40,1,37,background,435,1,7130,302
2016-04-11 01:58:53,3.4560000000000004,50.211.62.63,42.219.147.237,45494,23,TCP,....S.,0,0,2,104,background,37,1,7133,3
2016-04-11 01:58:54,3.4560000000000004,50.211.62.63,42.219.147.237,45494,23,TCP,....S.,0,0,2,104,background,104,1,7134,1
2016-04-11 02:02:19,8.996,72.228.239.40,42.219.147.237,4649,4028,TCP,....S.,0,72,3,180,background,104,2,7339,205
2016-04-11 02:02:33,0.0,150.221.27.126,42.219.147.237,443,60814,TCP,...R..,0,8,1,40,background,180,2,7353,14
2016-04-11 02:02:34,0.0,150.221.27.126,42.219.147.237,443,60814,TCP,...R..,0,8,1,40,background,40,2,7354,1
2016-04-11 02:06:17,0.0,227.123.66.35,42.219.147.237,50028,8088,TCP,....S.,0,40,1,40,background,40,2,7577,223
2016-04-11 02:08:02,0.0,93.179.112.232,42.219.147.237,56733,5904,TCP,....S.,0,0,1,40,background,40,2,7682,105
2016-04-11 02:08:03,0.0,93.179.112.232,42.219.147.237,56733,5904,TCP,....S.,0,0,1,40,background,40,2,7683,1
2016-04-11 02:09:00,2.9160000000000004,49.115.205.75,42.219.147.237,1874,445,TCP,....S.,0,0,2,96,background,40,2,7740,57
2016-04-11 02:13:39,0.0,56.207.76.118,42.219.147.237,999,53,UDP,.A....,0,40,1,65,background,96,2,8019,279
2016-04-11 02:17:42,0.0,222.156.17.131,42.219.147.237,46690,9443,TCP,....S.,0,40,1,40,background,65,2,8262,243
2016-04-11 02:17:47,0.0,222.156.17.131,42.219.147.237,46690,443,TCP,....S.,0,40,1,40,background,40,2,8267,5
2016-04-11 02:18:21,0.0,222.156.17.131,42.219.147.237,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8301,34
2016-04-11 02:18:52,0.0,222.156.17.131,42.219.147.237,46690,8443,TCP,....S.,0,40,1,40,background,40,2,8332,31
2016-04-11 02:18:56,0.0,222.156.17.131,42.219.147.237,46690,4444,TCP,....S.,0,40,1,40,background,40,2,8336,4
2016-04-11 02:21:46,0.0,247.79.40.192,42.219.147.237,0,0,TCP,.APRS.,0,40,1,60,background,40,2,8506,170
2016-04-11 02:23:07,0.0,68.119.76.253,42.219.147.237,80,1234,TCP,.A..S.,0,0,1,44,blacklist,60,2,8587,81
2016-04-11 02:24:25,0.0,63.172.106.169,42.219.147.237,4935,3389,TCP,....S.,0,72,1,52,background,44,2,8665,78
2016-04-11 02:27:01,3.0,49.184.219.1,42.219.147.237,4257,23,TCP,....S.,0,0,2,120,background,52,2,8821,156
2016-04-11 02:27:08,2.884,51.172.210.63,42.219.147.237,3241,445,TCP,....S.,0,0,2,96,background,120,2,8828,7
2016-04-11 02:27:08,2.888,51.172.210.63,42.219.147.237,3241,445,TCP,....S.,0,0,2,96,background,96,2,8828,0
2016-04-11 02:27:26,0.0,40.23.18.236,42.219.147.237,0,0,TCP,.AP..F,0,40,1,60,background,96,2,8846,18
2016-04-11 02:30:17,0.0,56.228.87.2,42.219.147.237,31632,8140,TCP,....S.,0,16,1,40,background,60,2,9017,171
2016-04-11 02:41:51,0.0,68.137.244.161,42.219.147.237,55143,69,UDP,.A....,0,0,1,42,background,40,2,9711,694
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.147.237,6000,1433,TCP,....S.,0,40,1,40,background,42,2,9785,74
2016-04-11 02:48:26,0.0,43.42.79.248,42.219.147.237,55284,137,UDP,.A....,0,0,1,78,background,40,2,10106,321
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.147.237,6000,3306,TCP,....S.,0,16,1,40,background,78,2,10220,114
2016-04-11 02:52:57,0.0,217.231.240.101,42.219.147.237,65106,2160,TCP,....S.,0,40,1,40,background,40,2,10377,157
2016-04-11 02:57:42,0.0,36.80.70.244,42.219.147.237,5100,5060,UDP,.A....,0,72,1,443,background,40,2,10662,285
2016-04-11 03:03:08,7.007999999999999,42.221.86.106,42.219.147.237,59938,23,TCP,....S.,0,72,4,240,background,443,3,10988,326
2016-04-11 03:04:39,0.0,36.80.70.244,42.219.147.237,5100,5060,UDP,.A....,0,72,1,444,background,240,3,11079,91
2016-04-11 03:07:33,0.0,240.62.27.30,42.219.147.237,47521,21320,TCP,....S.,0,0,1,40,background,444,3,11253,174
2016-04-11 03:10:31,2.9360000000000004,50.19.160.24,42.219.147.237,1387,445,TCP,....S.,0,40,2,96,background,40,3,11431,178
2016-04-11 03:14:08,3.004,61.201.254.159,42.219.147.237,39309,22,TCP,....S.,0,40,3,180,background,96,3,11648,217
2016-04-11 03:14:14,9.12,70.8.151.155,42.219.147.237,41477,4028,TCP,....S.,0,0,2,120,background,180,3,11654,6
2016-04-11 03:18:25,0.0,198.132.25.203,42.219.147.237,40540,3306,TCP,....S.,0,40,1,40,background,120,3,11905,251
2016-04-11 03:20:26,0.0,240.62.27.30,42.219.147.237,42427,21320,TCP,....S.,0,0,1,40,background,40,3,12026,121
2016-04-11 03:22:16,0.0,188.31.124.46,42.219.147.237,22,35821,TCP,...R..,0,0,1,40,background,40,3,12136,110
2016-04-11 03:22:20,0.0,246.7.234.109,42.219.147.237,12200,80,TCP,....S.,0,72,1,40,background,40,3,12140,4
2016-04-11 03:26:30,0.0,238.80.87.172,42.219.147.237,0,0,TCP,..P.SF,0,40,1,60,background,40,3,12390,250
2016-04-11 03:30:03,0.0,238.177.105.92,42.219.147.237,54867,22,TCP,....S.,0,72,1,52,background,60,3,12603,213
2016-04-11 03:32:01,9.0,183.20.115.11,42.219.147.237,2799,23,TCP,....S.,0,40,3,180,background,52,3,12721,118
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.147.237,6000,22,TCP,....S.,0,40,1,40,background,180,3,12934,213
2016-04-11 03:36:00,0.0,68.137.135.229,42.219.147.237,37620,623,UDP,.A....,0,0,1,51,background,40,3,12960,26
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.147.237,12212,5901,TCP,....S.,0,40,1,40,background,51,3,13248,288
2016-04-11 03:41:59,0.0,32.100.20.28,42.219.147.237,41478,994,TCP,....S.,0,40,1,40,background,40,3,13319,71
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.147.237,45825,3389,TCP,....S.,0,0,1,40,background,40,3,13348,29
2016-04-11 03:47:32,0.0,150.221.27.126,42.219.147.237,443,19767,TCP,...R..,0,8,1,40,background,40,3,13652,304
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.147.237,12201,22,TCP,....S.,0,40,1,40,background,40,3,13771,119
2016-04-11 03:50:07,0.0,213.55.165.103,42.219.147.237,5064,5060,UDP,.A....,0,72,1,435,background,40,3,13807,36
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.147.237,34184,53,UDP,.A....,0,0,1,56,background,435,3,13939,132
2016-04-11 03:56:40,0.0,198.132.27.142,42.219.147.237,63487,129,UDP,.A....,0,40,1,29,background,56,3,14200,261
2016-04-11 03:58:10,2.928,218.106.73.78,42.219.147.237,2506,445,TCP,....S.,0,40,2,96,background,29,3,14290,90
2016-04-11 03:59:00,8.996,224.38.126.65,42.219.147.237,49470,23,TCP,....S.,0,40,3,180,background,96,3,14340,50
2016-04-11 04:01:27,0.0,210.178.30.22,42.219.147.237,38603,23,TCP,....S.,0,0,1,52,background,180,4,14487,147
2016-04-11 04:01:47,0.0,242.103.59.11,42.219.147.237,49173,102,TCP,....S.,0,0,1,40,background,52,4,14507,20
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.147.237,12200,3306,TCP,....S.,0,40,1,40,background,40,4,14933,426
2016-04-11 04:13:14,0.0,62.100.126.36,42.219.147.237,5141,5060,UDP,.A....,0,0,1,435,background,40,4,15194,261
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.147.237,12200,3389,TCP,....S.,0,40,1,40,background,435,4,15232,38
2016-04-11 04:18:06,2.972,40.67.244.45,42.219.147.237,13268,445,TCP,....S.,0,40,2,96,background,40,4,15486,254
2016-04-11 04:18:21,0.0,117.208.149.194,42.219.147.237,60385,443,TCP,....S.,0,72,1,40,background,96,4,15501,15
2016-04-11 04:18:21,0.0,117.208.149.196,42.219.147.237,60986,443,TCP,....S.,0,72,1,40,background,40,4,15501,0
2016-04-11 04:19:11,0.0,141.166.150.197,42.219.147.237,57749,23,TCP,....S.,0,40,1,60,background,40,4,15551,50
2016-04-11 04:23:43,0.0,49.107.129.159,42.219.147.237,80,31916,TCP,.A..S.,0,72,1,44,background,60,4,15823,272
2016-04-11 04:25:03,8.996,232.161.225.97,42.219.147.237,48819,23,TCP,....S.,0,40,3,180,background,44,4,15903,80
2016-04-11 04:27:49,8.996,232.99.127.87,42.219.147.237,2365,23,TCP,....S.,0,0,3,180,background,180,4,16069,166
2016-04-11 04:27:49,9.0,232.99.127.87,42.219.147.237,2365,23,TCP,....S.,0,0,3,180,background,180,4,16069,0
2016-04-11 04:37:22,0.0,192.253.239.52,42.219.147.237,37683,81,TCP,....S.,0,72,1,40,background,180,4,16642,573
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.147.237,58076,520,UDP,.A....,0,40,1,53,background,40,4,16699,57
2016-04-11 04:42:35,0.0,218.62.16.213,42.219.147.237,42451,27017,TCP,....S.,0,40,1,40,background,53,4,16955,256
2016-04-11 04:46:22,0.0,69.81.144.249,42.219.147.237,0,2048,ICMP,.A....,0,40,1,32,background,40,4,17182,227
2016-04-11 04:46:47,0.0,68.137.135.197,42.219.147.237,42627,53413,UDP,.A....,0,0,1,29,background,32,4,17207,25
2016-04-11 04:49:57,0.0,229.219.239.216,42.219.147.237,60625,22,TCP,....S.,0,72,1,52,background,29,4,17397,190
2016-04-11 04:53:09,7.0120000000000005,49.173.106.154,42.219.147.237,6176,443,TCP,....S.,0,72,4,240,background,52,4,17589,192
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.147.237,9090,22,TCP,....S.,0,40,1,40,background,240,4,17824,235
2016-04-11 05:00:37,0.0,217.156.57.81,42.219.147.237,6764,5061,UDP,.A....,0,40,1,435,background,40,5,18037,213
2016-04-11 05:00:38,0.0,217.156.57.81,42.219.147.237,6764,5062,UDP,.A....,0,40,1,429,background,435,5,18038,1
2016-04-11 05:00:38,0.0,217.156.57.81,42.219.147.237,6764,5063,UDP,.A....,0,40,1,435,background,429,5,18038,0
2016-04-11 05:00:38,0.0,217.156.57.81,42.219.147.237,6764,5064,UDP,.A....,0,40,1,435,background,435,5,18038,0
2016-04-11 05:00:38,0.0,217.156.57.81,42.219.147.237,6764,5065,UDP,.A....,0,40,1,433,background,435,5,18038,0
2016-04-11 05:00:39,0.0,217.156.57.81,42.219.147.237,6764,5066,UDP,.A....,0,40,1,436,background,433,5,18039,1
2016-04-11 05:00:39,0.0,217.156.57.81,42.219.147.237,6764,5067,UDP,.A....,0,40,1,433,background,436,5,18039,0
2016-04-11 05:00:39,0.0,217.156.57.81,42.219.147.237,6764,5068,UDP,.A....,0,40,1,435,background,433,5,18039,0
2016-04-11 05:00:39,0.0,217.156.57.81,42.219.147.237,6764,5069,UDP,.A....,0,40,1,435,background,435,5,18039,0
2016-04-11 05:00:39,0.0,217.156.57.81,42.219.147.237,6764,5070,UDP,.A....,0,40,1,433,background,435,5,18039,0
2016-04-11 05:00:39,0.0,217.156.57.81,42.219.147.237,6764,5071,UDP,.A....,0,40,1,435,background,433,5,18039,0
2016-04-11 05:00:40,0.0,217.156.57.81,42.219.147.237,6764,5072,UDP,.A....,0,40,1,429,background,435,5,18040,1
2016-04-11 05:00:40,0.0,217.156.57.81,42.219.147.237,6764,5073,UDP,.A....,0,40,1,433,background,429,5,18040,0
2016-04-11 05:00:40,0.0,217.156.57.81,42.219.147.237,6764,5074,UDP,.A....,0,40,1,434,background,433,5,18040,0
2016-04-11 05:00:40,0.0,217.156.57.81,42.219.147.237,6764,5075,UDP,.A....,0,40,1,435,background,434,5,18040,0
2016-04-11 05:00:41,0.0,217.156.57.81,42.219.147.237,6764,5076,UDP,.A....,0,40,1,435,background,435,5,18041,1
2016-04-11 05:00:41,0.0,217.156.57.81,42.219.147.237,6764,5077,UDP,.A....,0,40,1,433,background,435,5,18041,0
2016-04-11 05:00:41,0.0,217.156.57.81,42.219.147.237,6764,5078,UDP,.A....,0,40,1,436,background,433,5,18041,0
2016-04-11 05:00:41,0.0,217.156.57.81,42.219.147.237,6764,5079,UDP,.A....,0,40,1,435,background,436,5,18041,0
2016-04-11 05:00:42,0.0,217.156.57.81,42.219.147.237,6764,5080,UDP,.A....,0,40,1,433,background,435,5,18042,1
2016-04-11 05:00:42,0.0,217.156.57.81,42.219.147.237,6764,5081,UDP,.A....,0,40,1,435,background,433,5,18042,0
2016-04-11 05:00:42,0.0,217.156.57.81,42.219.147.237,6764,5082,UDP,.A....,0,40,1,434,background,435,5,18042,0
2016-04-11 05:00:42,0.0,217.156.57.81,42.219.147.237,6764,5083,UDP,.A....,0,40,1,435,background,434,5,18042,0
2016-04-11 05:00:43,0.0,217.156.57.81,42.219.147.237,6764,5084,UDP,.A....,0,40,1,435,background,435,5,18043,1
2016-04-11 05:00:43,0.0,217.156.57.81,42.219.147.237,6764,5085,UDP,.A....,0,40,1,435,background,435,5,18043,0
2016-04-11 05:00:43,0.0,217.156.57.81,42.219.147.237,6764,5086,UDP,.A....,0,40,1,435,background,435,5,18043,0
2016-04-11 05:00:43,0.0,217.156.57.81,42.219.147.237,6764,5087,UDP,.A....,0,40,1,435,background,435,5,18043,0
2016-04-11 05:00:44,0.0,217.156.57.81,42.219.147.237,6764,5088,UDP,.A....,0,40,1,436,background,435,5,18044,1
2016-04-11 05:00:44,0.0,217.156.57.81,42.219.147.237,6764,5089,UDP,.A....,0,40,1,435,background,436,5,18044,0
2016-04-11 05:00:44,0.0,217.156.57.81,42.219.147.237,6764,5090,UDP,.A....,0,40,1,435,background,435,5,18044,0
2016-04-11 05:02:16,0.0,204.91.46.230,42.219.147.237,51339,53,UDP,.A....,0,0,1,70,background,435,5,18136,92
2016-04-11 05:04:06,0.0,235.252.93.56,42.219.147.237,58946,23,TCP,....S.,0,72,1,48,background,70,5,18246,110
2016-04-11 05:04:42,0.0,43.42.79.215,42.219.147.237,32824,9200,TCP,....S.,0,0,1,40,background,48,5,18282,36
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.147.237,30301,3542,TCP,....S.,0,40,1,40,background,40,5,18327,45
2016-04-11 05:06:21,3.024,235.251.205.205,42.219.147.237,16724,23,TCP,....S.,0,72,2,104,background,40,5,18381,54
2016-04-11 05:12:56,0.0,217.231.240.206,42.219.147.237,43902,2161,TCP,....S.,0,40,1,40,background,104,5,18776,395
2016-04-11 05:25:14,0.0,42.93.243.234,42.219.147.237,0,2048,ICMP,.A....,0,72,1,52,background,40,5,19514,738
2016-04-11 05:28:02,0.0,68.137.244.162,42.219.147.237,60610,123,UDP,.A....,0,0,1,40,background,52,5,19682,168
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.147.237,46587,53,UDP,.A....,0,0,1,67,background,40,5,19784,102
2016-04-11 05:35:45,2.9960000000000004,229.219.209.92,42.219.147.237,62504,22,TCP,....S.,0,72,2,104,background,67,5,20145,361
2016-04-11 05:37:11,0.0,96.248.73.93,42.219.147.237,44969,22,TCP,....S.,0,16,1,40,background,104,5,20231,86
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.147.237,24287,22,TCP,....S.,0,40,1,48,background,40,5,20458,227
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.147.237,6000,1433,TCP,....S.,0,40,1,40,background,48,5,20585,127
2016-04-11 05:45:39,3.004,233.60.70.182,42.219.147.237,57457,23,TCP,....S.,0,72,2,104,background,40,5,20739,154
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.147.237,48663,22,TCP,....S.,0,0,1,40,background,104,5,20790,51
2016-04-11 05:50:17,0.0,208.43.183.102,42.219.147.237,49821,8089,TCP,....S.,0,40,1,40,background,40,5,21017,227
2016-04-11 05:50:32,0.0,235.245.198.223,42.219.147.237,32837,23,TCP,....S.,0,72,1,52,background,40,5,21032,15
2016-04-11 05:56:10,0.0,207.30.238.222,42.219.147.237,40353,23,TCP,....S.,0,0,1,60,background,52,5,21370,338
2016-04-11 06:00:49,3.08,49.126.26.30,42.219.147.237,3441,445,TCP,....S.,0,72,2,96,background,60,6,21649,279
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.147.237,12200,21320,TCP,....S.,0,72,1,40,background,96,6,21733,84
2016-04-11 06:05:58,0.0,32.100.20.28,42.219.147.237,41478,80,TCP,....S.,0,40,1,40,background,40,6,21958,225
2016-04-11 06:08:52,3.016,235.243.80.212,42.219.147.237,58740,23,TCP,....S.,0,72,2,104,background,40,6,22132,174
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.147.237,37497,3389,TCP,....S.,0,40,1,48,background,104,6,22234,102
2016-04-11 06:12:41,3.032,200.28.51.213,42.219.147.237,58075,23,TCP,....S.,0,40,2,104,background,48,6,22361,127
2016-04-11 06:15:11,3.044,136.74.21.252,42.219.147.237,7020,445,TCP,....S.,0,40,2,96,background,104,6,22511,150
2016-04-11 06:17:47,0.0,183.140.246.43,42.219.147.237,4935,3389,TCP,....S.,0,72,1,52,background,96,6,22667,156
2016-04-11 06:28:06,0.0,240.111.186.124,42.219.147.237,12200,80,TCP,....S.,0,0,1,40,background,52,6,23286,619
2016-04-11 06:30:51,0.0,194.231.191.138,42.219.147.237,15485,6666,TCP,....S.,0,40,1,40,background,40,6,23451,165
2016-04-11 06:32:05,0.0,36.190.211.206,42.219.147.237,53562,22,TCP,....S.,0,0,1,52,background,40,6,23525,74
2016-04-11 06:33:59,3.3280000000000003,239.66.53.134,42.219.147.237,37645,23,TCP,....S.,0,72,3,156,background,52,6,23639,114
2016-04-11 06:34:42,9.004,41.43.229.93,42.219.147.237,61877,23,TCP,....S.,0,0,3,180,background,156,6,23682,43
2016-04-11 06:35:39,0.0,208.43.183.102,42.219.147.237,49821,8890,TCP,....S.,0,40,1,40,background,180,6,23739,57
2016-04-11 06:36:13,2.952,214.242.45.153,42.219.147.237,49481,445,TCP,....S.,0,40,2,96,background,40,6,23773,34
2016-04-11 06:41:56,0.0,33.12.108.90,42.219.147.237,5155,5060,UDP,.A....,0,0,1,446,background,96,6,24116,343
2016-04-11 06:42:17,0.0,211.136.164.113,42.219.147.237,52910,80,TCP,....S.,0,40,1,40,background,446,6,24137,21
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.147.237,5497,5060,UDP,.A....,0,40,1,435,background,40,6,24285,148
2016-04-11 06:46:06,0.0,43.42.79.248,42.219.147.237,56800,111,UDP,.A....,0,0,1,68,background,435,6,24366,81
2016-04-11 06:52:54,3.064,80.22.139.148,42.219.147.237,65376,22,TCP,....S.,0,72,2,104,background,68,6,24774,408
2016-04-11 06:55:10,0.0,208.43.184.193,42.219.147.237,45166,49320,TCP,....S.,0,40,1,40,background,104,6,24910,136
2016-04-11 07:01:20,3.028,220.234.9.5,42.219.147.237,64649,23,TCP,....S.,0,72,2,104,background,40,7,25280,370
2016-04-11 07:01:41,3.02,63.19.167.243,42.219.147.237,45342,23,TCP,....S.,0,40,2,104,background,104,7,25301,21
2016-04-11 07:04:05,0.0,46.148.67.118,42.219.147.237,38482,23,TCP,....S.,0,72,1,52,background,104,7,25445,144
2016-04-11 07:14:37,0.0,68.137.135.208,42.219.147.237,52314,5351,UDP,.A....,0,0,1,30,background,52,7,26077,632
2016-04-11 07:15:19,0.0,178.244.22.136,42.219.147.237,4935,3389,TCP,....S.,0,0,1,52,background,30,7,26119,42
2016-04-11 07:16:20,2.892,235.2.67.150,42.219.147.237,2302,445,TCP,....S.,0,40,2,96,background,52,7,26180,61
2016-04-11 07:21:33,0.0,174.114.163.148,42.219.147.237,44900,23,TCP,....S.,0,40,1,52,background,96,7,26493,313
2016-04-11 07:23:39,0.0,240.62.27.30,42.219.147.237,42257,21320,TCP,....S.,0,0,1,40,background,52,7,26619,126
2016-04-11 07:31:34,2.964,192.213.49.80,42.219.147.237,1238,445,TCP,....S.,0,0,2,96,background,40,7,27094,475
2016-04-11 07:31:34,2.968,192.213.49.80,42.219.147.237,1238,445,TCP,....S.,0,0,2,96,background,96,7,27094,0
2016-04-11 07:32:55,0.0,68.137.135.205,42.219.147.237,33846,27017,TCP,....S.,0,0,1,40,background,96,7,27175,81
2016-04-11 07:34:10,0.0,73.105.239.74,42.219.147.237,4501,23,TCP,....S.,0,40,1,60,background,40,7,27250,75
2016-04-11 07:34:34,0.0,75.129.109.99,42.219.147.237,53085,23,TCP,....S.,0,40,1,40,background,60,7,27274,24
2016-04-11 07:34:49,0.0,217.231.240.206,42.219.147.237,15810,2222,TCP,....S.,0,40,1,40,background,40,7,27289,15
2016-04-11 07:35:14,0.0,32.100.20.28,42.219.147.237,41478,995,TCP,....S.,0,40,1,40,background,40,7,27314,25
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.147.237,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,91
2016-04-11 07:36:47,0.0,68.137.244.177,42.219.147.237,53366,6379,TCP,....S.,0,0,1,40,background,37,7,27407,2
