te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:31:10,0.0,217.156.57.81,42.219.156.255,6764,5076,UDP,.A....,0,40,1,433,background,433,0,1870,0
2016-04-11 00:31:11,0.0,217.156.57.81,42.219.156.255,6764,5077,UDP,.A....,0,40,1,433,background,433,0,1871,1
2016-04-11 00:31:11,0.0,217.156.57.81,42.219.156.255,6764,5078,UDP,.A....,0,40,1,430,background,433,0,1871,0
2016-04-11 00:31:11,0.0,217.156.57.81,42.219.156.255,6764,5079,UDP,.A....,0,40,1,433,background,430,0,1871,0
2016-04-11 00:31:11,0.0,217.156.57.81,42.219.156.255,6764,5080,UDP,.A....,0,40,1,431,background,433,0,1871,0
2016-04-11 00:31:12,0.0,217.156.57.81,42.219.156.255,6764,5081,UDP,.A....,0,40,1,433,background,431,0,1872,1
2016-04-11 00:31:12,0.0,217.156.57.81,42.219.156.255,6764,5082,UDP,.A....,0,40,1,434,background,433,0,1872,0
2016-04-11 00:31:12,0.0,217.156.57.81,42.219.156.255,6764,5083,UDP,.A....,0,40,1,433,background,434,0,1872,0
2016-04-11 00:31:12,0.0,217.156.57.81,42.219.156.255,6764,5084,UDP,.A....,0,40,1,433,background,433,0,1872,0
2016-04-11 00:31:13,0.0,217.156.57.81,42.219.156.255,6764,5085,UDP,.A....,0,40,1,433,background,433,0,1873,1
2016-04-11 00:31:13,0.0,217.156.57.81,42.219.156.255,6764,5086,UDP,.A....,0,40,1,429,background,433,0,1873,0
2016-04-11 00:31:13,0.0,217.156.57.81,42.219.156.255,6764,5087,UDP,.A....,0,40,1,431,background,429,0,1873,0
2016-04-11 00:31:14,0.0,217.156.57.81,42.219.156.255,6764,5088,UDP,.A....,0,40,1,431,background,431,0,1874,1
2016-04-11 00:31:14,0.0,217.156.57.81,42.219.156.255,6764,5089,UDP,.A....,0,40,1,433,background,431,0,1874,0
2016-04-11 00:31:14,0.0,217.156.57.81,42.219.156.255,6764,5090,UDP,.A....,0,40,1,433,background,433,0,1874,0
2016-04-11 00:32:44,0.0,56.207.76.118,42.219.156.255,999,53,UDP,.A....,0,40,1,65,background,433,0,1964,90
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.156.255,9090,22,TCP,....S.,0,40,1,40,background,65,0,2149,185
2016-04-11 00:39:25,0.0,176.116.195.149,42.219.156.255,5137,5065,UDP,.A....,0,40,1,439,background,40,0,2365,216
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.156.255,6000,3306,TCP,....S.,0,40,1,40,background,439,0,2584,219
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.156.255,20000,53,UDP,.A....,0,40,1,69,background,40,0,2681,97
2016-04-11 00:44:59,0.0,60.133.101.194,42.219.156.255,5145,5060,UDP,.A....,0,40,1,444,background,69,0,2699,18
2016-04-11 00:47:44,0.0,82.167.246.233,42.219.156.255,41620,1900,UDP,.A....,0,0,1,125,background,444,0,2864,165
2016-04-11 00:49:33,3.028,236.104.45.151,42.219.156.255,4583,445,TCP,....S.,0,40,2,96,background,125,0,2973,109
2016-04-11 00:51:32,3.024,210.122.249.201,42.219.156.255,5573,445,TCP,....S.,0,40,2,96,background,96,0,3092,119
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.156.255,5068,5060,UDP,.A....,0,40,1,442,background,96,0,3167,75
2016-04-11 00:55:56,0.0,176.116.195.149,42.219.156.255,5090,6000,UDP,.A....,0,40,1,436,background,442,0,3356,189
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.156.255,31919,8080,TCP,....S.,0,40,1,40,background,436,0,3506,150
2016-04-11 01:02:27,0.0,48.186.88.196,42.219.156.255,3549,445,TCP,....S.,0,72,1,48,background,40,1,3747,241
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.156.255,20001,53,UDP,.A....,0,40,1,69,background,48,1,3830,83
2016-04-11 01:11:19,0.0,213.82.166.3,42.219.156.255,5724,5060,UDP,.A....,0,40,1,439,background,69,1,4279,449
2016-04-11 01:12:28,0.0,176.116.195.149,42.219.156.255,5108,5040,UDP,.A....,0,40,1,439,background,439,1,4348,69
2016-04-11 01:18:08,2.968,210.47.66.242,42.219.156.255,45919,23,TCP,....S.,0,72,2,104,background,439,1,4688,340
2016-04-11 01:25:26,0.0,56.207.76.118,42.219.156.255,999,53,UDP,.A....,0,40,1,65,background,104,1,5126,438
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.156.255,14064,22,TCP,....S.,0,40,1,48,background,65,1,5708,582
2016-04-11 01:37:09,0.0,56.207.76.118,42.219.156.255,999,53,UDP,.A....,0,40,1,65,background,48,1,5829,121
2016-04-11 01:37:38,0.0,233.177.114.125,42.219.156.255,2963,445,TCP,....S.,0,16,1,48,background,65,1,5858,29
2016-04-11 01:45:36,0.0,33.12.99.120,42.219.156.255,5380,5060,UDP,.A....,0,0,1,442,background,48,1,6336,478
2016-04-11 01:49:07,2.984,232.161.164.175,42.219.156.255,46883,23,TCP,....S.,0,40,2,120,background,442,1,6547,211
2016-04-11 01:52:25,3.048,57.5.200.134,42.219.156.255,3737,445,TCP,....S.,0,0,2,96,background,120,1,6745,198
2016-04-11 01:53:37,0.0,36.37.136.91,42.219.156.255,5060,5060,UDP,.A....,0,0,1,433,background,96,1,6817,72
2016-04-11 01:55:04,3.168,80.248.152.252,42.219.156.255,56269,23,TCP,....S.,0,72,2,104,background,433,1,6904,87
2016-04-11 01:56:58,3.012,66.97.255.31,42.219.156.255,46380,445,TCP,....S.,0,72,2,96,background,104,1,7018,114
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.156.255,38328,123,UDP,.A....,0,40,1,37,background,96,1,7130,112
2016-04-11 02:01:40,9.0,72.228.239.40,42.219.156.255,4763,4028,TCP,....S.,0,72,3,180,background,37,2,7300,170
2016-04-11 02:17:45,0.0,222.156.17.131,42.219.156.255,46690,8443,TCP,....S.,0,40,1,40,background,180,2,8265,965
2016-04-11 02:17:47,0.0,222.156.17.131,42.219.156.255,46690,9443,TCP,....S.,0,40,1,40,background,40,2,8267,2
2016-04-11 02:18:02,0.0,192.253.239.215,42.219.156.255,40448,91,TCP,....S.,0,72,1,40,background,40,2,8282,15
2016-04-11 02:18:29,0.0,222.156.17.131,42.219.156.255,46690,443,TCP,....S.,0,40,1,40,background,40,2,8309,27
2016-04-11 02:18:41,0.0,43.42.79.215,42.219.156.255,59662,137,UDP,.A....,0,0,1,78,background,40,2,8321,12
2016-04-11 02:18:47,0.0,222.156.17.131,42.219.156.255,46690,4444,TCP,....S.,0,40,1,40,background,78,2,8327,6
2016-04-11 02:18:50,0.0,222.156.17.131,42.219.156.255,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8330,3
2016-04-11 02:20:18,2.924,201.179.240.196,42.219.156.255,2829,445,TCP,....S.,0,40,2,96,background,40,2,8418,88
2016-04-11 02:25:34,2.9960000000000004,49.184.219.1,42.219.156.255,4551,23,TCP,....S.,0,0,2,120,background,96,2,8734,316
2016-04-11 02:26:00,0.0,69.81.144.249,42.219.156.255,59659,17,UDP,.A....,0,40,1,28,background,120,2,8760,26
2016-04-11 02:26:57,3.0,202.2.172.168,42.219.156.255,1027,445,TCP,....S.,0,40,2,96,background,28,2,8817,57
2016-04-11 02:26:57,3.032,34.45.234.192,42.219.156.255,1508,445,TCP,....S.,0,40,2,96,background,96,2,8817,0
2016-04-11 02:27:16,0.0,194.231.191.138,42.219.156.255,34680,1471,TCP,....S.,0,40,1,40,background,96,2,8836,19
2016-04-11 02:28:54,0.0,32.100.20.28,42.219.156.255,41478,994,TCP,....S.,0,40,1,40,background,40,2,8934,98
2016-04-11 02:42:07,0.0,193.41.242.194,42.219.156.255,57719,445,TCP,....S.,0,40,1,48,background,40,2,9727,793
2016-04-11 02:42:11,0.0,193.41.242.194,42.219.156.255,58101,445,TCP,....S.,0,40,1,48,background,48,2,9731,4
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.156.255,6000,1433,TCP,....S.,0,40,1,40,background,48,2,9784,53
2016-04-11 02:48:20,2.9960000000000004,233.30.29.87,42.219.156.255,2389,445,TCP,....S.,0,40,2,96,background,40,2,10100,316
2016-04-11 02:48:27,0.0,68.137.244.153,42.219.156.255,44812,69,UDP,.A....,0,0,1,42,background,96,2,10107,7
2016-04-11 02:48:35,0.0,242.100.234.89,42.219.156.255,47312,8123,TCP,....S.,0,0,1,40,background,42,2,10115,8
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.156.255,6000,3306,TCP,....S.,0,16,1,40,background,40,2,10219,104
2016-04-11 02:52:10,0.0,117.208.149.130,42.219.156.255,43067,80,TCP,....S.,0,72,1,40,background,40,2,10330,111
2016-04-11 02:52:10,0.0,117.208.149.143,42.219.156.255,54573,80,TCP,....S.,0,72,1,40,background,40,2,10330,0
2016-04-11 02:53:12,0.0,217.231.240.101,42.219.156.255,65106,2160,TCP,....S.,0,40,1,40,background,40,2,10392,62
2016-04-11 02:57:31,0.0,36.80.70.244,42.219.156.255,5100,5060,UDP,.A....,0,72,1,441,background,40,2,10651,259
2016-04-11 03:02:09,0.0,60.99.201.115,42.219.156.255,0,771,ICMP,.A....,0,40,1,81,background,441,3,10929,278
2016-04-11 03:04:29,0.0,36.80.70.244,42.219.156.255,5100,5060,UDP,.A....,0,72,1,441,background,81,3,11069,140
2016-04-11 03:05:15,3.08,76.157.249.45,42.219.156.255,61258,21,TCP,....S.,0,40,2,104,background,441,3,11115,46
2016-04-11 03:10:34,2.9960000000000004,37.232.223.52,42.219.156.255,47255,23,TCP,....S.,0,72,2,104,background,104,3,11434,319
2016-04-11 03:11:00,3.016,200.142.109.141,42.219.156.255,48779,23,TCP,....S.,0,0,2,104,background,104,3,11460,26
2016-04-11 03:13:31,9.028,70.8.151.155,42.219.156.255,53791,4028,TCP,....S.,0,0,3,180,background,104,3,11611,151
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.156.255,51987,22,TCP,....S.,0,0,1,48,background,180,3,11649,38
2016-04-11 03:15:36,3.728,177.252.126.105,42.219.156.255,25401,23,TCP,...RS.,0,72,4,200,background,48,3,11736,87
2016-04-11 03:18:17,0.0,80.253.232.203,42.219.156.255,60157,23,TCP,....S.,0,72,1,52,background,200,3,11897,161
2016-04-11 03:18:21,0.0,41.235.163.69,42.219.156.255,33290,80,TCP,....S.,0,40,1,48,background,52,3,11901,4
2016-04-11 03:29:58,0.0,238.177.105.92,42.219.156.255,52099,22,TCP,....S.,0,72,1,52,background,48,3,12598,697
2016-04-11 03:31:09,0.0,68.137.244.143,42.219.156.255,53215,27017,TCP,....S.,0,0,1,40,background,52,3,12669,71
2016-04-11 03:31:10,3.008,44.127.44.41,42.219.156.255,47129,23,TCP,....S.,0,72,2,104,background,40,3,12670,1
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.156.255,6000,22,TCP,....S.,0,40,1,40,background,104,3,12933,263
2016-04-11 03:39:19,0.0,68.137.135.198,42.219.156.255,40686,623,UDP,.A....,0,0,1,51,background,40,3,13159,226
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.156.255,12212,5901,TCP,....S.,0,40,1,40,background,51,3,13248,89
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.156.255,30306,3389,TCP,....S.,0,0,1,40,background,40,3,13348,100
2016-04-11 03:44:51,2.94,67.184.129.28,42.219.156.255,4014,445,TCP,....S.,0,40,2,96,background,40,3,13491,143
2016-04-11 03:47:18,5.0,62.209.191.246,42.219.156.255,34359,23,TCP,....S.,0,72,6,360,background,96,3,13638,147
2016-04-11 03:48:10,2.9560000000000004,237.155.102.144,42.219.156.255,36087,23,TCP,....S.,0,40,2,104,background,360,3,13690,52
2016-04-11 03:48:55,2.952,168.8.192.161,42.219.156.255,3650,445,TCP,....S.,0,40,2,96,background,104,3,13735,45
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.156.255,12201,22,TCP,....S.,0,40,1,40,background,96,3,13771,36
2016-04-11 03:49:50,0.0,213.55.165.103,42.219.156.255,5064,5060,UDP,.A....,0,72,1,432,background,40,3,13790,19
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.156.255,34184,53,UDP,.A....,0,40,1,56,background,432,3,13938,148
2016-04-11 03:53:01,8.992,232.161.101.254,42.219.156.255,46701,23,TCP,....S.,0,40,3,180,background,56,3,13981,43
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.156.255,12216,3306,TCP,....S.,0,40,1,40,background,180,4,14933,952
2016-04-11 04:13:03,0.0,62.100.126.36,42.219.156.255,5141,5060,UDP,.A....,0,0,1,431,background,40,4,15183,250
2016-04-11 04:13:52,0.0,68.137.244.169,42.219.156.255,45702,123,UDP,.A....,0,0,1,40,background,431,4,15232,49
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.156.255,12204,3389,TCP,....S.,0,40,1,40,background,40,4,15232,0
2016-04-11 04:14:47,3.012,235.252.227.35,42.219.156.255,38191,23,TCP,....S.,0,72,2,104,background,40,4,15287,55
2016-04-11 04:22:13,0.0,68.137.135.211,42.219.156.255,54054,53413,UDP,.A....,0,0,1,29,background,104,4,15733,446
2016-04-11 04:25:36,0.0,56.228.70.238,42.219.156.255,49717,55554,TCP,....S.,0,0,1,40,background,29,4,15936,203
2016-04-11 04:27:30,3.02,201.27.56.107,42.219.156.255,2861,445,TCP,....S.,0,72,2,96,background,40,4,16050,114
2016-04-11 04:29:12,0.0,60.99.201.115,42.219.156.255,0,771,ICMP,.A....,0,40,1,81,background,96,4,16152,102
2016-04-11 04:32:33,4.76,239.64.36.102,42.219.156.255,53964,53413,UDP,.A....,0,72,3,87,background,81,4,16353,201
2016-04-11 04:35:06,0.0,71.179.36.220,42.219.156.255,60450,445,TCP,....S.,0,72,1,64,background,87,4,16506,153
2016-04-11 04:35:09,0.0,71.179.36.220,42.219.156.255,59712,445,TCP,....S.,0,72,1,64,background,64,4,16509,3
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.156.255,58076,520,UDP,.A....,0,40,1,53,background,64,4,16699,190
2016-04-11 04:38:28,3.02,213.118.243.41,42.219.156.255,33789,23,TCP,....S.,0,0,2,104,background,53,4,16708,9
2016-04-11 04:42:03,0.0,32.100.20.28,42.219.156.255,41478,5001,TCP,....S.,0,40,1,40,background,104,4,16923,215
2016-04-11 04:43:20,0.0,208.43.184.193,42.219.156.255,49754,49320,TCP,....S.,0,40,1,40,background,40,4,17000,77
2016-04-11 04:52:20,0.0,229.219.239.216,42.219.156.255,53229,22,TCP,....S.,0,72,1,52,background,40,4,17540,540
2016-04-11 04:52:47,3.004,136.100.7.135,42.219.156.255,44060,23,TCP,....S.,0,40,2,104,background,52,4,17567,27
2016-04-11 04:54:59,2.988,216.248.76.249,42.219.156.255,45420,23,TCP,....S.,0,0,2,104,background,104,4,17699,132
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.156.255,9090,22,TCP,....S.,0,40,1,40,background,104,4,17824,125
2016-04-11 05:01:00,0.0,68.137.135.248,42.219.156.255,53265,9200,TCP,....S.,0,0,1,40,background,40,5,18060,236
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.156.255,30301,3542,TCP,....S.,0,40,1,40,background,40,5,18326,266
2016-04-11 05:06:14,3.024,93.12.229.26,42.219.156.255,3740,445,TCP,....S.,0,0,2,96,background,40,5,18374,48
2016-04-11 05:07:00,0.0,204.91.46.226,42.219.156.255,60816,53,UDP,.A....,0,0,1,70,background,96,5,18420,46
2016-04-11 05:09:39,0.0,232.161.246.72,42.219.156.255,37668,23,TCP,....S.,0,40,1,60,background,70,5,18579,159
2016-04-11 05:12:47,0.0,68.137.135.240,42.219.156.255,48507,11211,TCP,....S.,0,0,1,40,background,60,5,18767,188
2016-04-11 05:13:11,0.0,217.231.240.206,42.219.156.255,43902,2161,TCP,....S.,0,40,1,40,background,40,5,18791,24
2016-04-11 05:17:15,0.0,32.100.20.28,42.219.156.255,41478,8080,TCP,....S.,0,40,1,40,background,40,5,19035,244
2016-04-11 05:22:53,0.0,96.248.73.93,42.219.156.255,44969,22,TCP,....S.,0,16,1,40,background,40,5,19373,338
2016-04-11 05:26:03,3.032,70.230.174.78,42.219.156.255,2576,445,TCP,....S.,0,72,2,96,background,40,5,19563,190
2016-04-11 05:26:59,0.0,42.93.243.234,42.219.156.255,0,2048,ICMP,.A....,0,72,1,52,background,96,5,19619,56
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.156.255,46587,53,UDP,.A....,0,0,1,67,background,52,5,19784,165
2016-04-11 05:32:45,0.0,218.62.16.213,42.219.156.255,42451,27017,TCP,....S.,0,40,1,40,background,67,5,19965,181
2016-04-11 05:35:31,2.9960000000000004,80.10.47.50,42.219.156.255,38615,23,TCP,....S.,0,72,2,104,background,40,5,20131,166
2016-04-11 05:36:03,0.0,229.219.209.92,42.219.156.255,51133,22,TCP,....S.,0,72,1,52,background,104,5,20163,32
2016-04-11 05:39:23,0.0,138.211.60.100,42.219.156.255,80,28723,TCP,.A..S.,0,40,1,44,background,52,5,20363,200
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.156.255,24287,22,TCP,....S.,0,40,1,48,background,44,5,20458,95
2016-04-11 05:42:41,2.968,233.157.240.123,42.219.156.255,3050,445,TCP,....S.,0,72,2,96,background,48,5,20561,103
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.156.255,6000,1433,TCP,....S.,0,40,1,40,background,96,5,20584,23
2016-04-11 05:44:11,3.004,44.124.149.241,42.219.156.255,59172,23,TCP,....S.,0,72,2,104,background,40,5,20651,67
2016-04-11 05:44:36,0.0,211.65.196.171,42.219.156.255,2549,445,TCP,....S.,0,40,1,48,background,104,5,20676,25
2016-04-11 05:46:29,0.0,36.37.183.136,42.219.156.255,48663,22,TCP,....S.,0,0,1,40,background,48,5,20789,113
2016-04-11 05:49:37,0.0,69.81.144.249,42.219.156.255,0,2048,ICMP,.A....,0,40,1,32,background,40,5,20977,188
2016-04-11 05:49:39,0.0,208.43.183.102,42.219.156.255,49821,8893,TCP,....S.,0,40,1,40,background,32,5,20979,2
2016-04-11 05:50:35,0.0,67.77.240.186,42.219.156.255,0,2048,ICMP,.A....,0,72,1,28,background,40,5,21035,56
2016-04-11 05:52:31,0.0,234.233.225.150,42.219.156.255,80,51588,TCP,.A..S.,0,40,1,44,background,28,5,21151,116
2016-04-11 05:57:42,3.004,80.0.120.18,42.219.156.255,38793,23,TCP,....S.,0,72,2,104,background,44,5,21462,311
2016-04-11 05:57:45,3.0,49.157.204.49,42.219.156.255,33941,445,TCP,....S.,0,0,2,96,background,104,5,21465,3
2016-04-11 06:01:39,2.9960000000000004,129.119.191.140,42.219.156.255,45650,23,TCP,....S.,0,72,2,104,background,96,6,21699,234
2016-04-11 06:05:52,2.8360000000000003,178.40.179.88,42.219.156.255,4051,445,TCP,....S.,0,72,2,96,background,104,6,21952,253
2016-04-11 06:09:23,0.0,64.17.69.101,42.219.156.255,4935,3389,TCP,....S.,0,75,1,52,background,96,6,22163,211
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.156.255,37497,3389,TCP,....S.,0,40,1,48,background,52,6,22234,71
2016-04-11 06:21:41,0.0,240.62.27.30,42.219.156.255,40644,21320,TCP,....S.,0,0,1,40,background,48,6,22901,667
2016-04-11 06:22:44,0.0,246.7.134.201,42.219.156.255,12200,29081,TCP,....S.,0,72,1,40,background,40,6,22964,63
2016-04-11 06:23:45,0.0,165.72.140.4,42.219.156.255,48140,80,TCP,....S.,0,0,1,40,background,40,6,23025,61
2016-04-11 06:25:17,0.0,43.42.79.211,42.219.156.255,50336,111,UDP,.A....,0,0,1,68,background,40,6,23117,92
2016-04-11 06:30:54,0.0,36.190.211.206,42.219.156.255,57199,22,TCP,....S.,0,0,1,52,background,68,6,23454,337
2016-04-11 06:32:53,2.904,35.82.238.137,42.219.156.255,3220,445,TCP,....S.,0,0,2,96,background,52,6,23573,119
2016-04-11 06:39:41,0.0,67.65.53.100,42.219.156.255,135,3084,TCP,.A..S.,0,40,1,44,background,96,6,23981,408
2016-04-11 06:40:25,0.0,248.31.241.70,42.219.156.255,3306,44388,TCP,.A..S.,0,72,1,40,background,44,6,24025,44
2016-04-11 06:41:44,0.0,33.12.108.90,42.219.156.255,5155,5060,UDP,.A....,0,0,1,443,background,40,6,24104,79
2016-04-11 06:42:11,0.0,211.136.164.113,42.219.156.255,52910,80,TCP,....S.,0,40,1,40,background,443,6,24131,27
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.156.255,5497,5060,UDP,.A....,0,40,1,432,background,40,6,24284,153
2016-04-11 06:45:29,0.0,42.219.170.246,42.219.156.255,0,2048,ICMP,.A....,0,40,1,64,background,432,6,24329,45
2016-04-11 06:48:51,2.984,58.253.201.163,42.219.156.255,1940,445,TCP,....S.,0,0,2,96,background,64,6,24531,202
2016-04-11 06:52:47,0.0,80.22.139.148,42.219.156.255,61391,22,TCP,....S.,0,72,1,52,background,96,6,24767,236
2016-04-11 06:57:39,0.0,67.65.53.100,42.219.156.255,135,27455,TCP,.A..S.,0,40,1,44,background,52,6,25059,292
2016-04-11 06:59:56,0.0,208.43.183.102,42.219.156.255,46090,8998,TCP,....S.,0,40,1,40,background,44,6,25196,137
2016-04-11 07:00:15,0.0,76.225.28.249,42.219.156.255,33704,123,UDP,.A....,0,24,1,76,background,40,7,25215,19
2016-04-11 07:01:24,2.992,40.182.173.231,42.219.156.255,1324,445,TCP,....S.,0,72,2,104,background,76,7,25284,69
2016-04-11 07:03:18,0.0,46.148.67.118,42.219.156.255,38926,23,TCP,....S.,0,72,1,52,background,104,7,25398,114
2016-04-11 07:04:51,0.0,248.31.241.70,42.219.156.255,3306,25856,TCP,.A..S.,0,72,1,40,background,52,7,25491,93
2016-04-11 07:08:15,3.048,78.233.166.235,42.219.156.255,55274,23,TCP,....S.,0,40,2,104,background,40,7,25695,204
2016-04-11 07:09:44,0.0,224.36.66.65,42.219.156.255,42478,23,TCP,....S.,0,40,1,60,background,104,7,25784,89
2016-04-11 07:11:16,0.0,242.101.231.152,42.219.156.255,58414,3128,TCP,....S.,0,0,1,40,background,60,7,25876,92
2016-04-11 07:18:48,0.0,43.35.179.50,42.219.156.255,60205,3389,TCP,....S.,0,72,1,44,background,40,7,26328,452
2016-04-11 07:18:48,0.0,43.35.179.50,42.219.156.255,60206,3389,TCP,....S.,0,72,1,44,background,44,7,26328,0
2016-04-11 07:20:13,2.952,50.44.37.204,42.219.156.255,1178,445,TCP,....S.,0,40,2,96,background,44,7,26413,85
2016-04-11 07:26:04,8.996,224.4.140.73,42.219.156.255,42175,23,TCP,....S.,0,40,2,112,background,96,7,26764,351
2016-04-11 07:30:51,0.0,198.132.25.203,42.219.156.255,1702,9051,TCP,....S.,0,40,1,40,background,112,7,27051,287
2016-04-11 07:32:12,0.0,133.97.144.63,42.219.156.255,80,24198,TCP,.A..S.,0,40,1,40,background,40,7,27132,81
2016-04-11 07:32:39,0.0,133.97.144.63,42.219.156.255,80,24198,TCP,.A..S.,0,40,1,40,background,40,7,27159,27
2016-04-11 07:35:04,0.0,217.231.240.206,42.219.156.255,15810,2222,TCP,....S.,0,40,1,40,background,40,7,27304,145
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.156.255,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,101
