te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 02:17:48,0.0,222.156.17.131,42.219.145.45,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8268,6
2016-04-11 02:17:48,0.0,36.25.202.76,42.219.145.45,4935,3389,TCP,....S.,0,40,1,52,background,40,2,8268,0
2016-04-11 02:18:08,0.0,222.156.17.131,42.219.145.45,46690,443,TCP,....S.,0,40,1,40,background,52,2,8288,20
2016-04-11 02:18:25,0.0,222.156.17.131,42.219.145.45,46690,8443,TCP,....S.,0,40,1,40,background,40,2,8305,17
2016-04-11 02:19:09,0.0,222.156.17.131,42.219.145.45,46690,9443,TCP,....S.,0,40,1,40,background,40,2,8349,44
2016-04-11 02:23:34,0.0,238.80.87.172,42.219.145.45,0,0,TCP,UA.RSF,0,40,1,60,background,40,2,8614,265
2016-04-11 02:25:21,0.0,68.137.135.249,42.219.145.45,47948,623,UDP,.A....,0,0,1,51,background,60,2,8721,107
2016-04-11 02:26:47,2.992,49.184.219.1,42.219.145.45,4508,23,TCP,....S.,0,0,2,120,background,51,2,8807,86
2016-04-11 02:27:32,0.0,218.5.78.229,42.219.145.45,43539,53,UDP,.A....,0,72,1,65,background,120,2,8852,45
2016-04-11 02:36:36,3.18,78.43.231.35,42.219.145.45,33291,23,TCP,....S.,0,40,2,104,background,65,2,9396,544
2016-04-11 02:40:21,0.0,225.39.45.150,42.219.145.45,0,0,TCP,UAP..F,0,40,1,60,background,104,2,9621,225
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.145.45,6000,1433,TCP,....S.,0,40,1,40,background,60,2,9785,164
2016-04-11 02:43:29,0.0,75.22.123.85,42.219.145.45,4935,3389,TCP,....S.,0,40,1,52,background,40,2,9809,24
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.145.45,6000,3306,TCP,....S.,0,16,1,40,background,52,2,10220,411
2016-04-11 02:54:36,0.0,217.231.240.101,42.219.145.45,65106,2160,TCP,....S.,0,40,1,40,background,40,2,10476,256
2016-04-11 02:57:40,0.0,36.80.70.244,42.219.145.45,5100,5060,UDP,.A....,0,72,1,442,background,40,2,10660,184
2016-04-11 03:00:00,19.38,192.186.29.68,42.219.145.45,999,37413,TCP,.A..S.,0,72,3,132,background,442,3,10800,140
2016-04-11 03:03:38,0.0,43.42.79.195,42.219.145.45,59528,137,UDP,.A....,0,0,1,78,background,132,3,11018,218
2016-04-11 03:04:38,0.0,36.80.70.244,42.219.145.45,5100,5060,UDP,.A....,0,72,1,442,background,78,3,11078,60
2016-04-11 03:11:12,3.048,224.167.119.157,42.219.145.45,64573,445,TCP,....S.,0,40,2,96,background,442,3,11472,394
2016-04-11 03:14:06,3.004,61.201.254.159,42.219.145.45,35331,22,TCP,....S.,0,40,3,180,background,96,3,11646,174
2016-04-11 03:14:07,9.208,70.8.151.155,42.219.145.45,34254,4028,TCP,....S.,0,0,3,180,background,180,3,11647,1
2016-04-11 03:14:10,0.0,248.18.149.207,42.219.145.45,60473,22,TCP,....S.,0,0,1,48,background,180,3,11650,3
2016-04-11 03:30:02,0.0,238.177.105.92,42.219.145.45,54428,22,TCP,....S.,0,72,1,52,background,48,3,12602,952
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.145.45,6000,22,TCP,....S.,0,40,1,40,background,52,3,12934,332
2016-04-11 03:37:28,0.0,204.91.46.245,42.219.145.45,36634,53,UDP,.A....,0,0,1,70,background,40,3,13048,114
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.145.45,12204,5901,TCP,....S.,0,40,1,40,background,70,3,13248,200
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.145.45,56508,3389,TCP,....S.,0,0,1,40,background,40,3,13348,100
2016-04-11 03:47:03,0.0,68.137.244.177,42.219.145.45,49045,69,UDP,.A....,0,0,1,42,background,40,3,13623,275
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.145.45,12207,22,TCP,....S.,0,40,1,40,background,42,3,13771,148
2016-04-11 03:49:31,3.088,234.37.116.179,42.219.145.45,49599,23,TCP,....S.,0,40,2,104,background,40,3,13771,0
2016-04-11 03:50:04,0.0,213.55.165.103,42.219.145.45,5064,5060,UDP,.A....,0,72,1,434,background,104,3,13804,33
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.145.45,34184,53,UDP,.A....,0,40,1,56,background,434,3,13939,135
2016-04-11 03:56:02,2.9960000000000004,77.242.161.164,42.219.145.45,48913,23,TCP,....S.,0,40,2,120,background,56,3,14162,223
2016-04-11 04:01:18,2.992,200.138.150.85,42.219.145.45,58693,23,TCP,....S.,0,0,2,104,background,120,4,14478,316
2016-04-11 04:06:31,2.96,158.81.145.35,42.219.145.45,16859,445,TCP,....S.,0,40,2,104,background,104,4,14791,313
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.145.45,12210,3306,TCP,....S.,0,40,1,40,background,104,4,14933,142
2016-04-11 04:09:35,0.0,198.132.44.182,42.219.145.45,11747,179,TCP,....S.,0,40,1,40,background,40,4,14975,42
2016-04-11 04:13:12,0.0,62.100.126.36,42.219.145.45,5141,5060,UDP,.A....,0,0,1,433,background,40,4,15192,217
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.145.45,12213,3389,TCP,....S.,0,40,1,40,background,433,4,15232,40
2016-04-11 04:16:17,0.0,217.156.57.81,42.219.145.45,6764,5061,UDP,.A....,0,40,1,433,background,40,4,15377,145
2016-04-11 04:16:18,0.0,217.156.57.81,42.219.145.45,6764,5062,UDP,.A....,0,40,1,434,background,433,4,15378,1
2016-04-11 04:16:18,0.0,217.156.57.81,42.219.145.45,6764,5063,UDP,.A....,0,40,1,433,background,434,4,15378,0
2016-04-11 04:16:18,0.0,217.156.57.81,42.219.145.45,6764,5064,UDP,.A....,0,40,1,434,background,433,4,15378,0
2016-04-11 04:16:18,0.0,217.156.57.81,42.219.145.45,6764,5065,UDP,.A....,0,40,1,433,background,434,4,15378,0
2016-04-11 04:16:19,0.0,217.156.57.81,42.219.145.45,6764,5066,UDP,.A....,0,40,1,435,background,433,4,15379,1
2016-04-11 04:16:19,0.0,217.156.57.81,42.219.145.45,6764,5067,UDP,.A....,0,40,1,434,background,435,4,15379,0
2016-04-11 04:16:19,0.0,217.156.57.81,42.219.145.45,6764,5068,UDP,.A....,0,40,1,432,background,434,4,15379,0
2016-04-11 04:16:19,0.0,217.156.57.81,42.219.145.45,6764,5069,UDP,.A....,0,40,1,430,background,432,4,15379,0
2016-04-11 04:16:20,0.0,217.156.57.81,42.219.145.45,6764,5070,UDP,.A....,0,40,1,434,background,430,4,15380,1
2016-04-11 04:16:20,0.0,217.156.57.81,42.219.145.45,6764,5071,UDP,.A....,0,40,1,434,background,434,4,15380,0
2016-04-11 04:16:20,0.0,217.156.57.81,42.219.145.45,6764,5072,UDP,.A....,0,40,1,434,background,434,4,15380,0
2016-04-11 04:16:20,0.0,217.156.57.81,42.219.145.45,6764,5073,UDP,.A....,0,40,1,432,background,434,4,15380,0
2016-04-11 04:16:21,0.0,217.156.57.81,42.219.145.45,6764,5074,UDP,.A....,0,40,1,432,background,432,4,15381,1
2016-04-11 04:16:21,0.0,217.156.57.81,42.219.145.45,6764,5075,UDP,.A....,0,40,1,435,background,432,4,15381,0
2016-04-11 04:16:21,0.0,217.156.57.81,42.219.145.45,6764,5076,UDP,.A....,0,40,1,434,background,435,4,15381,0
2016-04-11 04:16:21,0.0,217.156.57.81,42.219.145.45,6764,5077,UDP,.A....,0,40,1,433,background,434,4,15381,0
2016-04-11 04:16:21,0.0,217.156.57.81,42.219.145.45,6764,5078,UDP,.A....,0,40,1,434,background,433,4,15381,0
2016-04-11 04:16:22,0.0,217.156.57.81,42.219.145.45,6764,5079,UDP,.A....,0,40,1,435,background,434,4,15382,1
2016-04-11 04:16:22,0.0,217.156.57.81,42.219.145.45,6764,5080,UDP,.A....,0,40,1,434,background,435,4,15382,0
2016-04-11 04:16:22,0.0,217.156.57.81,42.219.145.45,6764,5081,UDP,.A....,0,40,1,434,background,434,4,15382,0
2016-04-11 04:16:22,0.0,217.156.57.81,42.219.145.45,6764,5082,UDP,.A....,0,40,1,434,background,434,4,15382,0
2016-04-11 04:16:22,0.0,217.156.57.81,42.219.145.45,6764,5083,UDP,.A....,0,40,1,434,background,434,4,15382,0
2016-04-11 04:16:22,0.0,217.156.57.81,42.219.145.45,6764,5084,UDP,.A....,0,40,1,432,background,434,4,15382,0
2016-04-11 04:16:23,0.0,217.156.57.81,42.219.145.45,6764,5085,UDP,.A....,0,40,1,433,background,432,4,15383,1
2016-04-11 04:16:23,0.0,217.156.57.81,42.219.145.45,6764,5086,UDP,.A....,0,40,1,431,background,433,4,15383,0
2016-04-11 04:16:23,0.0,217.156.57.81,42.219.145.45,6764,5087,UDP,.A....,0,40,1,434,background,431,4,15383,0
2016-04-11 04:16:23,0.0,217.156.57.81,42.219.145.45,6764,5088,UDP,.A....,0,40,1,434,background,434,4,15383,0
2016-04-11 04:16:24,0.0,217.156.57.81,42.219.145.45,6764,5089,UDP,.A....,0,40,1,434,background,434,4,15384,1
2016-04-11 04:16:24,0.0,217.156.57.81,42.219.145.45,6764,5090,UDP,.A....,0,40,1,434,background,434,4,15384,0
2016-04-11 04:17:10,0.0,198.132.44.182,42.219.145.45,25932,49,TCP,....S.,0,40,1,40,background,434,4,15430,46
2016-04-11 04:17:25,0.0,183.57.42.163,42.219.145.45,80,64199,TCP,.A..S.,0,40,1,44,background,40,4,15445,15
2016-04-11 04:19:34,7.004,53.201.144.215,42.219.145.45,52067,23,TCP,....S.,0,72,4,240,background,44,4,15574,129
2016-04-11 04:23:24,0.0,192.253.239.89,42.219.145.45,54165,91,TCP,....S.,0,72,1,40,background,240,4,15804,230
2016-04-11 04:24:38,2.9960000000000004,239.73.62.10,42.219.145.45,1111,445,TCP,....S.,0,72,2,96,background,40,4,15878,74
2016-04-11 04:30:13,2.86,36.6.79.89,42.219.145.45,3463,445,TCP,....S.,0,72,2,96,background,96,4,16213,335
2016-04-11 04:32:18,0.0,208.43.183.102,42.219.145.45,49821,9001,TCP,....S.,0,40,1,40,background,96,4,16338,125
2016-04-11 04:35:56,0.0,208.43.183.102,42.219.145.45,49821,9534,TCP,....S.,0,40,1,40,background,40,4,16556,218
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.145.45,12200,21320,TCP,....S.,0,72,1,40,background,40,4,16565,9
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.145.45,58076,520,UDP,.A....,0,40,1,53,background,40,4,16699,134
2016-04-11 04:45:07,0.0,41.235.163.69,42.219.145.45,33290,80,TCP,....S.,0,40,1,48,background,53,4,17107,408
2016-04-11 04:45:15,3.076,74.151.96.203,42.219.145.45,37935,23,TCP,....S.,0,72,2,104,background,48,4,17115,8
2016-04-11 04:50:00,0.0,229.219.239.216,42.219.145.45,51755,22,TCP,....S.,0,72,1,52,background,104,4,17400,285
2016-04-11 04:51:00,0.0,210.45.113.126,42.219.145.45,34680,51106,TCP,....S.,0,40,1,40,background,52,4,17460,60
2016-04-11 04:53:07,0.0,242.103.59.11,42.219.145.45,36935,102,TCP,....S.,0,0,1,40,background,40,4,17587,127
2016-04-11 04:54:48,0.0,41.252.214.181,42.219.145.45,0,2048,ICMP,.A....,0,40,1,28,background,40,4,17688,101
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.145.45,9090,22,TCP,....S.,0,40,1,40,background,28,4,17824,136
2016-04-11 04:59:26,2.8760000000000003,78.236.14.47,42.219.145.45,2330,445,TCP,....S.,0,72,2,96,background,40,4,17966,142
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.145.45,30301,3542,TCP,....S.,0,40,1,40,background,96,5,18327,361
2016-04-11 05:06:06,0.0,93.179.206.164,42.219.145.45,52148,8080,TCP,....S.,0,2,1,52,background,40,5,18366,39
2016-04-11 05:06:06,0.0,93.179.206.164,42.219.145.45,52172,80,TCP,....S.,0,2,1,52,background,52,5,18366,0
2016-04-11 05:08:18,0.0,242.100.154.142,42.219.145.45,53352,8088,TCP,....S.,0,0,1,40,background,52,5,18498,132
2016-04-11 05:10:03,0.0,32.100.20.28,42.219.145.45,41478,10050,TCP,....S.,0,40,1,40,background,40,5,18603,105
2016-04-11 05:11:15,0.0,60.99.247.205,42.219.145.45,0,771,ICMP,.A....,0,40,1,57,background,40,5,18675,72
2016-04-11 05:14:34,0.0,217.231.240.206,42.219.145.45,43902,2161,TCP,....S.,0,40,1,40,background,57,5,18874,199
2016-04-11 05:19:14,0.0,32.100.20.28,42.219.145.45,41478,8083,TCP,....S.,0,40,1,40,background,40,5,19154,280
2016-04-11 05:21:32,0.0,43.42.79.218,42.219.145.45,38376,443,TCP,....S.,0,0,1,40,background,40,5,19292,138
2016-04-11 05:25:28,0.0,42.93.243.234,42.219.145.45,0,2048,ICMP,.A....,0,72,1,52,background,40,5,19528,236
2016-04-11 05:28:27,0.0,218.62.16.213,42.219.145.45,42451,27017,TCP,....S.,0,40,1,40,background,52,5,19707,179
2016-04-11 05:28:37,0.0,68.137.135.205,42.219.145.45,35873,53413,UDP,.A....,0,0,1,29,background,40,5,19717,10
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.145.45,46587,53,UDP,.A....,0,0,1,67,background,29,5,19784,67
2016-04-11 05:31:06,5.0,50.108.77.227,42.219.145.45,43587,23,TCP,....S.,0,40,6,360,background,67,5,19866,82
2016-04-11 05:35:43,0.0,229.219.209.92,42.219.145.45,62719,22,TCP,....S.,0,72,1,52,background,360,5,20143,277
2016-04-11 05:39:36,0.0,202.169.227.221,42.219.145.45,61922,23,TCP,....S.,0,72,1,52,background,52,5,20376,233
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.145.45,24287,22,TCP,....S.,0,40,1,48,background,52,5,20458,82
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.145.45,6000,1433,TCP,....S.,0,40,1,40,background,48,5,20585,127
2016-04-11 05:43:43,0.0,240.62.27.30,42.219.145.45,40956,21320,TCP,....S.,0,0,1,40,background,40,5,20623,38
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.145.45,48663,22,TCP,....S.,0,0,1,40,background,40,5,20790,167
2016-04-11 05:49:43,2.988,228.154.9.53,42.219.145.45,50340,23,TCP,....S.,0,72,2,104,background,40,5,20983,193
2016-04-11 05:53:05,0.0,96.248.73.93,42.219.145.45,44969,22,TCP,....S.,0,16,1,40,background,104,5,21185,202
2016-04-11 05:58:29,0.0,68.137.244.180,42.219.145.45,52094,123,UDP,.A....,0,0,1,40,background,40,5,21509,324
2016-04-11 05:58:50,0.0,204.91.46.241,42.219.145.45,57821,80,TCP,....S.,0,0,1,40,background,40,5,21530,21
2016-04-11 06:01:41,0.0,234.233.225.150,42.219.145.45,80,16919,TCP,.A..S.,0,40,1,44,background,40,6,21701,171
2016-04-11 06:05:31,0.0,192.253.239.159,42.219.145.45,51259,8000,TCP,....S.,0,72,1,40,background,44,6,21931,230
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.145.45,37497,3389,TCP,....S.,0,40,1,48,background,40,6,22234,303
2016-04-11 06:12:00,0.0,78.180.95.118,42.219.145.45,45720,123,UDP,.A....,0,40,1,220,background,48,6,22320,86
2016-04-11 06:13:11,8.996,224.4.186.92,42.219.145.45,46839,23,TCP,....S.,0,40,2,112,background,220,6,22391,71
2016-04-11 06:20:28,0.0,138.211.60.100,42.219.145.45,80,25051,TCP,.A..S.,0,40,1,44,background,112,6,22828,437
2016-04-11 06:22:44,0.0,246.7.134.201,42.219.145.45,12200,29081,TCP,....S.,0,72,1,40,background,44,6,22964,136
2016-04-11 06:24:23,0.0,69.81.144.249,42.219.145.45,0,2048,ICMP,.A....,0,40,1,32,background,40,6,23063,99
2016-04-11 06:28:07,2.92,234.44.173.157,42.219.145.45,38582,445,TCP,....S.,0,72,2,96,background,32,6,23287,224
2016-04-11 06:31:57,0.0,36.190.211.206,42.219.145.45,52395,22,TCP,....S.,0,0,1,52,background,96,6,23517,230
2016-04-11 06:34:08,0.0,198.132.37.185,42.219.145.45,34680,9080,TCP,....S.,0,40,1,40,background,52,6,23648,131
2016-04-11 06:41:54,0.0,33.12.108.90,42.219.145.45,5155,5060,UDP,.A....,0,0,1,445,background,40,6,24114,466
2016-04-11 06:42:17,0.0,211.136.164.113,42.219.145.45,52910,80,TCP,....S.,0,40,1,40,background,445,6,24137,23
2016-04-11 06:42:23,5.976,228.137.58.111,42.219.145.45,52293,23,TCP,....S.,0,40,2,120,background,40,6,24143,6
2016-04-11 06:42:46,0.0,208.43.183.102,42.219.145.45,46090,8090,TCP,....S.,0,40,1,40,background,120,6,24166,23
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.145.45,5497,5060,UDP,.A....,0,40,1,436,background,40,6,24285,119
2016-04-11 06:46:03,0.0,68.137.244.174,42.219.145.45,51208,9200,TCP,....S.,0,0,1,40,background,436,6,24363,78
2016-04-11 06:48:17,0.0,36.6.79.89,42.219.145.45,1853,445,TCP,....S.,0,72,1,48,background,40,6,24497,134
2016-04-11 06:52:20,0.0,176.116.194.129,42.219.145.45,42982,8087,TCP,....S.,0,40,1,40,background,48,6,24740,243
2016-04-11 06:52:53,3.048,80.22.139.148,42.219.145.45,64787,22,TCP,....S.,0,72,2,104,background,40,6,24773,33
2016-04-11 07:03:58,0.0,178.219.248.29,42.219.145.45,35162,23,TCP,....S.,0,72,1,52,background,104,7,25438,665
2016-04-11 07:07:08,0.0,225.36.196.178,42.219.145.45,50736,8088,TCP,....S.,0,40,1,40,background,52,7,25628,190
2016-04-11 07:19:39,0.0,41.28.255.1,42.219.145.45,48520,1072,TCP,....S.,0,0,1,40,background,40,7,26379,751
2016-04-11 07:23:24,3.604,213.20.199.47,42.219.145.45,65104,445,TCP,....S.,0,40,2,96,background,40,7,26604,225
2016-04-11 07:27:36,0.0,242.101.129.180,42.219.145.45,34468,1723,TCP,....S.,0,0,1,40,background,96,7,26856,252
2016-04-11 07:33:56,0.0,68.137.244.130,42.219.145.45,40160,27017,TCP,....S.,0,0,1,40,background,40,7,27236,380
2016-04-11 07:36:28,0.0,217.231.240.206,42.219.145.45,15810,2222,TCP,....S.,0,40,1,40,background,40,7,27388,152
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.145.45,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,17
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.145.45,9079,1701,UDP,.A....,0,40,1,135,background,37,7,27562,157
2016-04-11 07:40:37,0.0,208.43.184.193,42.219.145.45,53129,49320,TCP,....S.,0,40,1,40,background,135,7,27637,75
2016-04-11 07:41:05,1.48,182.36.118.145,42.219.145.45,80,53764,TCP,.A..S.,0,40,2,88,background,40,7,27665,28
2016-04-11 07:41:49,9.0,229.88.77.37,42.219.145.45,2039,23,TCP,....S.,0,0,3,180,background,88,7,27709,44
2016-04-11 07:43:09,0.0,109.247.127.196,42.219.145.45,61485,3544,UDP,.A....,0,0,1,84,background,180,7,27789,80
2016-04-11 07:45:38,0.0,43.42.79.239,42.219.145.45,60544,111,UDP,.A....,0,0,1,68,background,84,7,27938,149
2016-04-11 07:47:03,0.0,225.26.10.207,42.219.145.45,50379,23,TCP,....S.,0,72,1,52,background,68,7,28023,85
2016-04-11 07:47:29,0.0,57.104.219.105,42.219.145.45,5072,5060,UDP,.A....,0,40,1,442,background,52,7,28049,26
2016-04-11 07:56:14,0.0,85.248.106.77,42.219.145.45,5500,5060,UDP,.A....,0,0,1,420,background,442,7,28574,525
2016-04-11 07:59:27,2.932,70.171.40.18,42.219.145.45,4622,445,TCP,....S.,0,40,2,96,background,420,7,28767,193
2016-04-11 08:05:22,0.0,165.72.140.4,42.219.145.45,48140,80,TCP,....S.,0,0,1,40,background,96,8,29122,355
2016-04-11 08:10:53,2.86,245.82.36.140,42.219.145.45,4957,445,TCP,....S.,0,0,2,96,background,40,8,29453,331
2016-04-11 08:17:36,1.94,77.132.236.51,42.219.145.45,44663,23,TCP,....S.,0,72,2,96,background,96,8,29856,403
