te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 05:45:24,4.0,42.219.170.246,42.219.159.162,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20724,0
2016-04-11 05:45:25,4.0,42.219.170.246,42.219.159.161,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20725,1
2016-04-11 05:45:26,0.0,42.219.170.246,42.219.159.171,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20726,1
2016-04-11 05:45:27,4.132,42.219.170.246,42.219.159.160,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20727,1
2016-04-11 05:45:31,4.0,42.219.170.246,42.219.159.169,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20731,4
2016-04-11 05:45:33,4.0,42.219.170.246,42.219.159.168,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20733,2
2016-04-11 05:45:34,4.0,42.219.170.246,42.219.159.173,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20734,1
2016-04-11 05:45:36,4.004,42.219.170.246,42.219.159.172,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20736,2
2016-04-11 05:45:37,4.0,42.219.170.246,42.219.159.174,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20737,1
2016-04-11 05:45:39,0.0,42.219.170.246,42.219.159.129,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20739,2
2016-04-11 05:45:39,4.0,42.219.170.246,42.219.159.175,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20739,0
2016-04-11 05:45:40,4.0,42.219.170.246,42.219.159.130,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20740,1
2016-04-11 05:45:42,4.0,42.219.170.246,42.219.159.131,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20742,2
2016-04-11 05:46:01,0.0,42.219.170.246,42.219.159.128,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20761,19
2016-04-11 05:46:22,0.0,42.219.170.246,42.219.159.133,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20782,21
2016-04-11 05:46:28,4.0360000000000005,42.219.170.246,42.219.159.132,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20788,6
2016-04-11 05:46:29,4.0,42.219.170.246,42.219.159.134,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20789,1
2016-04-11 05:46:31,4.004,42.219.170.246,42.219.159.135,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20791,2
2016-04-11 05:46:32,4.0,42.219.170.246,42.219.159.137,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20792,1
2016-04-11 05:46:34,0.0,42.219.170.246,42.219.159.140,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20794,2
2016-04-11 05:46:34,0.0,42.219.170.246,42.219.159.141,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20794,0
2016-04-11 05:46:34,4.0,42.219.170.246,42.219.159.136,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20794,0
2016-04-11 05:46:35,4.0,42.219.170.246,42.219.159.138,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20795,1
2016-04-11 05:46:37,4.004,42.219.170.246,42.219.159.139,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20797,2
2016-04-11 05:47:17,0.0,42.219.170.246,42.219.159.142,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20837,40
2016-04-11 05:47:42,4.0,42.219.170.246,42.219.159.143,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20862,25
2016-04-11 05:47:43,4.0,42.219.170.246,42.219.159.149,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20863,1
2016-04-11 05:47:45,4.0,42.219.170.246,42.219.159.148,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20865,2
2016-04-11 05:47:46,4.0,42.219.170.246,42.219.159.150,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20866,1
2016-04-11 05:47:48,4.0,42.219.170.246,42.219.159.151,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20868,2
2016-04-11 05:47:49,4.0,42.219.170.246,42.219.159.147,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20869,1
2016-04-11 05:47:51,4.0,42.219.170.246,42.219.159.146,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20871,2
2016-04-11 05:47:53,0.0,42.219.170.246,42.219.159.152,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20873,2
2016-04-11 05:47:53,4.0,42.219.170.246,42.219.159.145,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20873,0
2016-04-11 05:47:54,0.0,42.219.170.246,42.219.159.154,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20874,1
2016-04-11 05:47:54,4.0,42.219.170.246,42.219.159.144,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20874,0
2016-04-11 05:47:55,0.0,42.219.170.246,42.219.159.154,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20875,1
2016-04-11 05:47:56,4.0,42.219.170.246,42.219.159.153,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20876,1
2016-04-11 05:48:19,0.0,42.219.170.246,42.219.159.157,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20899,23
2016-04-11 05:48:20,0.0,42.219.170.246,42.219.159.158,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20900,1
2016-04-11 05:48:20,4.0,42.219.170.246,42.219.159.155,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20900,0
2016-04-11 05:48:21,4.0,42.219.170.246,42.219.159.156,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20901,1
2016-04-11 05:48:22,0.0,42.219.170.246,42.219.159.159,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20902,1
2016-04-11 05:48:23,0.0,42.219.170.246,42.219.159.67,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20903,1
2016-04-11 05:48:25,0.0,42.219.170.246,42.219.159.66,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20905,2
2016-04-11 05:48:27,0.0,42.219.170.246,42.219.159.64,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20907,2
2016-04-11 05:48:27,0.0,42.219.170.246,42.219.159.65,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20907,0
2016-04-11 05:49:09,0.0,42.219.170.246,42.219.159.68,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20949,42
2016-04-11 05:49:31,0.0,42.219.170.246,42.219.159.69,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20971,22
2016-04-11 05:49:52,0.0,42.219.170.246,42.219.159.70,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20992,21
2016-04-11 05:49:53,0.0,42.219.170.246,42.219.159.71,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20993,1
2016-04-11 05:49:54,0.0,42.219.170.246,42.219.159.74,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20994,1
2016-04-11 05:49:55,0.0,42.219.170.246,42.219.159.75,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20995,1
2016-04-11 05:49:57,0.0,42.219.170.246,42.219.159.73,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20997,2
2016-04-11 05:49:58,0.0,42.219.170.246,42.219.159.72,0,2048,ICMP,.A....,0,40,1,64,background,64,5,20998,1
2016-04-11 05:50:00,0.0,42.219.170.246,42.219.159.76,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21000,2
2016-04-11 05:50:35,0.0,42.219.170.246,42.219.159.77,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21035,35
2016-04-11 05:50:36,0.0,42.219.170.246,42.219.159.78,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21036,1
2016-04-11 05:50:38,0.0,42.219.170.246,42.219.159.79,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21038,2
2016-04-11 05:50:39,0.0,42.219.170.246,42.219.159.82,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21039,1
2016-04-11 05:51:01,0.0,42.219.170.246,42.219.159.83,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21061,22
2016-04-11 05:51:23,0.0,42.219.170.246,42.219.159.81,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21083,22
2016-04-11 05:51:24,0.0,42.219.170.246,42.219.159.80,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21084,1
2016-04-11 05:51:46,0.0,42.219.170.246,42.219.159.84,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21106,22
2016-04-11 05:52:07,0.0,42.219.170.246,42.219.159.85,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21127,21
2016-04-11 05:52:29,0.0,42.219.170.246,42.219.159.86,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21149,22
2016-04-11 05:52:30,0.0,42.219.170.246,42.219.159.87,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21150,1
2016-04-11 05:52:52,0.0,42.219.170.246,42.219.159.89,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21172,22
2016-04-11 05:53:13,0.0,42.219.170.246,42.219.159.88,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21193,21
2016-04-11 05:53:35,0.0,42.219.170.246,42.219.159.90,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21215,22
2016-04-11 05:53:56,0.0,42.219.170.246,42.219.159.91,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21236,21
2016-04-11 05:54:18,0.0,42.219.170.246,42.219.159.93,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21258,22
2016-04-11 05:54:39,0.0,42.219.170.246,42.219.159.92,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21279,21
2016-04-11 05:54:40,0.0,42.219.170.246,42.219.159.94,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21280,1
2016-04-11 05:55:02,0.0,42.219.170.246,42.219.159.95,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21302,22
2016-04-11 05:55:24,0.0,42.219.170.246,42.219.159.121,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21324,22
2016-04-11 05:55:25,0.0,42.219.170.246,42.219.159.120,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21325,1
2016-04-11 05:55:47,0.0,42.219.170.246,42.219.159.122,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21347,22
2016-04-11 05:56:08,0.0,42.219.170.246,42.219.159.123,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21368,21
2016-04-11 05:56:09,0.0,42.219.170.246,42.219.159.125,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21369,1
2016-04-11 05:56:11,0.0,42.219.170.246,42.219.159.124,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21371,2
2016-04-11 05:56:12,0.0,42.219.170.246,42.219.159.126,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21372,1
2016-04-11 05:56:14,0.0,42.219.170.246,42.219.159.127,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21374,2
2016-04-11 05:56:15,0.0,42.219.170.246,42.219.159.118,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21375,1
2016-04-11 05:56:17,0.0,42.219.170.246,42.219.159.119,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21377,2
2016-04-11 05:56:19,0.0,42.219.170.246,42.219.159.117,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21379,2
2016-04-11 05:56:20,0.0,42.219.170.246,42.219.159.116,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21380,1
2016-04-11 05:56:21,0.0,42.219.170.246,42.219.159.114,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21381,1
2016-04-11 05:56:23,0.0,42.219.170.246,42.219.159.115,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21383,2
2016-04-11 05:56:24,0.0,42.219.170.246,42.219.159.113,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21384,1
2016-04-11 05:56:26,0.0,42.219.170.246,42.219.159.112,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21386,2
2016-04-11 05:56:27,0.0,42.219.170.246,42.219.159.108,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21387,1
2016-04-11 05:56:29,0.0,42.219.170.246,42.219.159.109,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21389,2
2016-04-11 05:56:30,0.0,42.219.170.246,42.219.159.110,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21390,1
2016-04-11 05:56:32,0.0,42.219.170.246,42.219.159.111,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21392,2
2016-04-11 05:56:33,0.0,42.219.170.246,42.219.159.106,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21393,1
2016-04-11 05:56:35,0.0,42.219.170.246,42.219.159.107,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21395,2
2016-04-11 05:56:36,0.0,42.219.170.246,42.219.159.105,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21396,1
2016-04-11 05:56:38,0.0,42.219.170.246,42.219.159.104,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21398,2
2016-04-11 05:56:40,0.0,42.219.170.246,42.219.159.103,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21400,2
2016-04-11 05:56:41,0.0,42.219.170.246,42.219.159.102,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21401,1
2016-04-11 05:56:42,0.0,42.219.170.246,42.219.159.101,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21402,1
2016-04-11 05:56:44,0.0,42.219.170.246,42.219.159.100,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21404,2
2016-04-11 05:56:45,0.0,42.219.170.246,42.219.159.99,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21405,1
2016-04-11 05:56:47,0.0,42.219.170.246,42.219.159.98,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21407,2
2016-04-11 05:56:48,0.0,42.219.170.246,42.219.159.97,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21408,1
2016-04-11 05:56:50,0.0,42.219.170.246,42.219.159.96,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21410,2
2016-04-11 05:56:51,0.0,42.219.170.246,42.219.159.62,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21411,1
2016-04-11 05:56:53,0.0,42.219.170.246,42.219.159.63,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21413,2
2016-04-11 05:56:54,0.0,42.219.170.246,42.219.159.61,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21414,1
2016-04-11 05:56:56,0.0,42.219.170.246,42.219.159.60,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21416,2
2016-04-11 05:56:57,0.0,42.219.170.246,42.219.159.59,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21417,1
2016-04-11 05:56:59,0.0,42.219.170.246,42.219.159.58,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21419,2
2016-04-11 05:57:01,0.0,42.219.170.246,42.219.159.57,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21421,2
2016-04-11 05:57:02,0.0,42.219.170.246,42.219.159.56,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21422,1
2016-04-11 05:57:03,0.0,42.219.170.246,42.219.159.52,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21423,1
2016-04-11 05:57:05,0.0,42.219.170.246,42.219.159.53,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21425,2
2016-04-11 05:57:06,0.0,42.219.170.246,42.219.159.54,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21426,1
2016-04-11 05:57:08,0.0,42.219.170.246,42.219.159.55,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21428,2
2016-04-11 05:57:09,0.0,42.219.170.246,42.219.159.50,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21429,1
2016-04-11 05:57:11,0.0,42.219.170.246,42.219.159.51,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21431,2
2016-04-11 05:57:12,0.0,42.219.170.246,42.219.159.49,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21432,1
2016-04-11 05:57:14,0.0,42.219.170.246,42.219.159.48,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21434,2
2016-04-11 05:57:15,0.0,42.219.170.246,42.219.159.36,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21435,1
2016-04-11 05:57:17,0.0,42.219.170.246,42.219.159.37,0,2048,ICMP,.A....,0,40,1,64,background,64,5,21437,2
