te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:36:58,0.428,42.219.155.12,37.84.23.225,1394,8080,TCP,.AP.SF,0,0,9,1676,background,3689,0,2218,9
2016-04-11 00:36:59,0.408,42.219.155.12,37.84.23.225,1395,8080,TCP,.AP.SF,0,0,9,3689,background,1676,0,2219,1
2016-04-11 00:37:08,0.14,42.219.155.12,37.84.23.225,1396,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,2228,9
2016-04-11 00:37:09,0.416,42.219.155.12,37.84.23.225,1397,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,2229,1
2016-04-11 00:37:18,0.14400000000000002,42.219.155.12,37.84.23.225,1398,8080,TCP,.AP.SF,0,0,9,1676,background,3689,0,2238,9
2016-04-11 00:37:19,0.416,42.219.155.12,37.84.23.225,1399,8080,TCP,.AP.SF,0,0,9,3689,background,1676,0,2239,1
2016-04-11 00:37:28,0.14,42.219.155.12,37.84.23.225,1400,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,2248,9
2016-04-11 00:37:29,0.408,42.219.155.12,37.84.23.225,1401,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,2249,1
2016-04-11 00:37:38,0.152,42.219.155.12,37.84.23.225,1402,8080,TCP,.AP.SF,0,0,9,1676,background,3689,0,2258,9
2016-04-11 00:37:39,0.424,42.219.155.12,37.84.23.225,1403,8080,TCP,.AP.SF,0,0,10,3741,background,1676,0,2259,1
2016-04-11 00:37:48,0.14,42.219.155.12,37.84.23.225,1404,8080,TCP,.AP.SF,0,0,8,1624,background,3741,0,2268,9
2016-04-11 00:37:49,0.4,42.219.155.12,37.84.23.225,1405,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,2269,1
2016-04-11 00:37:58,0.14800000000000002,42.219.155.12,37.84.23.225,1406,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,2278,9
2016-04-11 00:37:59,0.66,42.219.155.12,37.84.23.225,1407,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,2279,1
2016-04-11 00:38:08,0.14800000000000002,42.219.155.12,37.84.23.225,1408,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,2288,9
2016-04-11 00:38:09,0.412,42.219.155.12,37.84.23.225,1409,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,2289,1
2016-04-11 00:38:18,0.152,42.219.155.12,37.84.23.225,1410,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,2298,9
2016-04-11 00:38:19,0.412,42.219.155.12,37.84.23.225,1411,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,2299,1
2016-04-11 00:38:28,0.224,42.219.155.12,37.84.23.225,1412,8080,TCP,.AP.SF,0,0,7,1584,background,3689,0,2308,9
2016-04-11 00:38:29,0.448,42.219.155.12,37.84.23.225,1413,8080,TCP,.AP.SF,0,0,10,3741,background,1584,0,2309,1
2016-04-11 00:39:28,0.0,42.219.155.12,240.56.225.124,0,0,ICMP,.A....,0,0,1,44,background,3741,0,2368,59
2016-04-11 00:39:39,0.0,42.219.155.12,62.88.237.118,0,0,ICMP,.A....,0,0,1,44,background,44,0,2379,11
2016-04-11 00:42:31,0.0,42.219.155.12,42.91.59.225,0,0,ICMP,.A....,0,0,1,44,background,44,0,2551,172
2016-04-11 00:44:09,0.0,42.219.155.12,56.207.76.118,0,771,ICMP,.A....,0,0,1,93,background,44,0,2649,98
2016-04-11 00:44:41,0.0,42.219.155.12,237.41.247.88,0,771,ICMP,.A....,0,0,1,97,background,93,0,2681,32
2016-04-11 00:46:28,0.0,42.219.155.12,72.88.225.243,0,0,ICMP,.A....,0,0,1,44,background,97,0,2788,107
2016-04-11 00:49:13,0.0,42.219.155.12,138.195.214.53,0,0,ICMP,.A....,0,0,1,44,background,44,0,2953,165
2016-04-11 00:50:31,0.0,42.219.155.12,185.21.133.6,0,0,ICMP,.A....,0,0,1,44,background,44,0,3031,78
2016-04-11 00:53:29,0.14400000000000002,42.219.155.12,37.84.23.225,1414,8080,TCP,.AP.SF,0,0,8,1648,background,44,0,3209,178
2016-04-11 00:53:30,0.2,42.219.155.12,37.84.23.225,1415,8080,TCP,.AP.S.,0,0,7,3609,background,1648,0,3210,1
2016-04-11 00:54:00,0.004,42.219.155.12,37.84.23.225,1415,8080,TCP,.A...F,0,0,3,132,background,3609,0,3240,30
2016-04-11 00:54:00,0.14800000000000002,42.219.155.12,37.84.23.225,1416,8080,TCP,.AP.SF,0,0,7,1584,background,132,0,3240,0
2016-04-11 00:54:00,0.412,42.219.155.12,37.84.23.225,1417,8080,TCP,.AP.SF,0,0,9,3689,background,1584,0,3240,0
2016-04-11 00:54:10,0.5720000000000001,42.219.155.12,37.84.23.225,1418,8080,TCP,.AP.SF,0,0,9,1700,background,3689,0,3250,10
2016-04-11 00:54:11,0.404,42.219.155.12,37.84.23.225,1419,8080,TCP,.AP.SF,0,0,9,3689,background,1700,0,3251,1
2016-04-11 00:54:20,0.14800000000000002,42.219.155.12,37.84.23.225,1420,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,3260,9
2016-04-11 00:54:20,0.4,42.219.155.12,37.84.23.225,1421,8080,TCP,.AP.SF,0,0,10,3741,background,1624,0,3260,0
2016-04-11 00:54:30,0.16,42.219.155.12,37.84.23.225,1422,8080,TCP,.AP.SF,0,0,8,1624,background,3741,0,3270,10
2016-04-11 00:54:30,0.424,42.219.155.12,37.84.23.225,1423,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,3270,0
2016-04-11 00:54:40,0.14800000000000002,42.219.155.12,37.84.23.225,1424,8080,TCP,.AP.SF,0,0,9,1664,background,3689,0,3280,10
2016-04-11 00:54:40,0.416,42.219.155.12,37.84.23.225,1425,8080,TCP,.AP.SF,0,0,9,3689,background,1664,0,3280,0
2016-04-11 00:54:50,0.416,42.219.155.12,37.84.23.225,1426,8080,TCP,.AP.SF,0,0,9,1664,background,3689,0,3290,10
2016-04-11 00:54:51,0.416,42.219.155.12,37.84.23.225,1427,8080,TCP,.AP.SF,0,0,9,3689,background,1664,0,3291,1
2016-04-11 00:55:00,0.14,42.219.155.12,37.84.23.225,1428,8080,TCP,.AP.SF,0,0,7,1584,background,3689,0,3300,9
2016-04-11 00:55:00,0.4320000000000001,42.219.155.12,37.84.23.225,1429,8080,TCP,.AP.SF,0,0,9,3689,background,1584,0,3300,0
2016-04-11 00:55:10,0.14800000000000002,42.219.155.12,37.84.23.225,1430,8080,TCP,.AP.SF,0,0,9,1676,background,3689,0,3310,10
2016-04-11 00:55:10,0.416,42.219.155.12,37.84.23.225,1431,8080,TCP,.AP.SF,0,0,9,3689,background,1676,0,3310,0
2016-04-11 00:55:20,0.136,42.219.155.12,37.84.23.225,1432,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,3320,10
2016-04-11 00:55:20,0.416,42.219.155.12,37.84.23.225,1433,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,3320,0
2016-04-11 00:55:30,0.14,42.219.155.12,37.84.23.225,1434,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,3330,10
2016-04-11 00:55:30,0.424,42.219.155.12,37.84.23.225,1435,8080,TCP,.AP.SF,0,0,10,3741,background,1624,0,3330,0
2016-04-11 00:55:41,0.14800000000000002,42.219.155.12,37.84.23.225,1436,8080,TCP,.AP.SF,0,0,8,1624,background,3741,0,3341,11
2016-04-11 00:55:41,0.412,42.219.155.12,37.84.23.225,1437,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,3341,0
2016-04-11 00:55:50,0.152,42.219.155.12,37.84.23.225,1438,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,3350,9
2016-04-11 00:55:50,0.424,42.219.155.12,37.84.23.225,1439,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,3350,0
2016-04-11 00:56:00,0.14800000000000002,42.219.155.12,37.84.23.225,1440,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,3360,10
2016-04-11 00:56:00,0.408,42.219.155.12,37.84.23.225,1441,8080,TCP,.AP.SF,0,0,10,3741,background,1624,0,3360,0
2016-04-11 00:56:10,0.14,42.219.155.12,37.84.23.225,1442,8080,TCP,.AP.SF,0,0,8,1624,background,3741,0,3370,10
2016-04-11 00:56:10,0.42,42.219.155.12,37.84.23.225,1443,8080,TCP,.AP.SF,0,0,10,3741,background,1624,0,3370,0
2016-04-11 00:56:20,0.14,42.219.155.12,37.84.23.225,1444,8080,TCP,.AP.SF,0,0,8,1624,background,3741,0,3380,10
2016-04-11 00:56:20,0.4,42.219.155.12,37.84.23.225,1445,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,3380,0
2016-04-11 00:56:30,0.152,42.219.155.12,37.84.23.225,1446,8080,TCP,.AP.SF,0,0,7,1584,background,3689,0,3390,10
2016-04-11 00:56:30,0.404,42.219.155.12,37.84.23.225,1447,8080,TCP,.AP.SF,0,0,9,3689,background,1584,0,3390,0
2016-04-11 00:56:40,0.14800000000000002,42.219.155.12,37.84.23.225,1448,8080,TCP,.AP.SF,0,0,7,1584,background,3689,0,3400,10
2016-04-11 00:56:41,0.412,42.219.155.12,37.84.23.225,1449,8080,TCP,.AP.SF,0,0,9,3689,background,1584,0,3401,1
2016-04-11 00:56:50,0.136,42.219.155.12,37.84.23.225,1450,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,3410,9
2016-04-11 00:56:50,0.42,42.219.155.12,37.84.23.225,1451,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,3410,0
2016-04-11 00:57:00,0.14800000000000002,42.219.155.12,37.84.23.225,1452,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,3420,10
2016-04-11 00:57:00,0.4320000000000001,42.219.155.12,37.84.23.225,1453,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,3420,0
2016-04-11 00:57:10,0.36,42.219.155.12,37.84.23.225,1454,8080,TCP,.AP.SF,0,0,9,1676,background,3689,0,3430,10
2016-04-11 00:57:11,0.54,42.219.155.12,37.84.23.225,1455,8080,TCP,.AP.SF,0,0,9,3689,background,1676,0,3431,1
2016-04-11 00:57:20,0.14,42.219.155.12,37.84.23.225,1456,8080,TCP,.AP.SF,0,0,8,1624,background,3689,0,3440,9
2016-04-11 00:57:20,0.428,42.219.155.12,37.84.23.225,1457,8080,TCP,.AP.SF,0,0,9,3689,background,1624,0,3440,0
2016-04-11 01:03:50,0.0,42.219.155.12,73.213.27.178,0,771,ICMP,.A....,0,0,1,97,background,3689,1,3830,390
2016-04-11 01:05:08,0.0,42.219.155.12,165.252.29.18,0,0,ICMP,.A....,0,0,1,44,background,97,1,3908,78
2016-04-11 01:07:03,0.0,42.219.155.12,33.177.157.241,0,0,ICMP,.A....,0,0,1,44,background,44,1,4023,115
2016-04-11 01:12:21,0.4,42.219.155.12,37.84.23.225,1459,8080,TCP,.AP.SF,0,0,9,3689,background,44,1,4341,318
2016-04-11 01:12:21,0.404,42.219.155.12,37.84.23.225,1458,8080,TCP,.AP.SF,0,0,10,1740,background,3689,1,4341,0
2016-04-11 01:12:30,0.14,42.219.155.12,37.84.23.225,1460,8080,TCP,.AP.SF,0,0,8,1624,background,1740,1,4350,9
2016-04-11 01:12:31,0.396,42.219.155.12,37.84.23.225,1461,8080,TCP,.AP.SF,0,0,9,3689,background,1624,1,4351,1
2016-04-11 01:12:40,0.16,42.219.155.12,37.84.23.225,1462,8080,TCP,.AP.SF,0,0,8,1624,background,3689,1,4360,9
2016-04-11 01:12:41,0.412,42.219.155.12,37.84.23.225,1463,8080,TCP,.AP.SF,0,0,9,3689,background,1624,1,4361,1
2016-04-11 01:12:50,0.14400000000000002,42.219.155.12,37.84.23.225,1464,8080,TCP,.AP.SF,0,0,8,1624,background,3689,1,4370,9
2016-04-11 01:12:51,0.408,42.219.155.12,37.84.23.225,1465,8080,TCP,.AP.SF,0,0,10,3741,background,1624,1,4371,1
2016-04-11 01:13:00,0.152,42.219.155.12,37.84.23.225,1466,8080,TCP,.AP.SF,0,0,9,1664,background,3741,1,4380,9
2016-04-11 01:13:01,0.408,42.219.155.12,37.84.23.225,1467,8080,TCP,.AP.SF,0,0,9,3689,background,1664,1,4381,1
2016-04-11 01:13:10,0.16,42.219.155.12,37.84.23.225,1468,8080,TCP,.AP.SF,0,0,8,1624,background,3689,1,4390,9
2016-04-11 01:13:11,0.4,42.219.155.12,37.84.23.225,1469,8080,TCP,.AP.SF,0,0,9,3689,background,1624,1,4391,1
2016-04-11 01:13:20,0.14800000000000002,42.219.155.12,37.84.23.225,1470,8080,TCP,.AP.SF,0,0,9,1664,background,3689,1,4400,9
2016-04-11 01:13:21,0.412,42.219.155.12,37.84.23.225,1471,8080,TCP,.AP.SF,0,0,9,3689,background,1664,1,4401,1
2016-04-11 01:13:30,0.14,42.219.155.12,37.84.23.225,1472,8080,TCP,.AP.SF,0,0,7,1584,background,3689,1,4410,9
2016-04-11 01:13:31,0.396,42.219.155.12,37.84.23.225,1473,8080,TCP,.AP.SF,0,0,9,3689,background,1584,1,4411,1
2016-04-11 01:13:40,0.16,42.219.155.12,37.84.23.225,1474,8080,TCP,.AP.SF,0,0,8,1624,background,3689,1,4420,9
2016-04-11 01:13:41,0.4,42.219.155.12,37.84.23.225,1475,8080,TCP,.AP.SF,0,0,9,3689,background,1624,1,4421,1
2016-04-11 01:13:50,0.14800000000000002,42.219.155.12,37.84.23.225,1476,8080,TCP,.AP.SF,0,0,8,1624,background,3689,1,4430,9
2016-04-11 01:13:51,0.404,42.219.155.12,37.84.23.225,1477,8080,TCP,.AP.SF,0,0,9,3689,background,1624,1,4431,1
2016-04-11 01:14:01,0.396,42.219.155.12,37.84.23.225,1479,8080,TCP,.AP.SF,0,0,9,3689,background,3689,1,4441,10
2016-04-11 01:14:01,0.408,42.219.155.12,37.84.23.225,1478,8080,TCP,.AP.SF,0,0,10,1716,background,3689,1,4441,0
2016-04-11 01:14:08,0.0,42.219.155.12,85.245.174.112,0,0,ICMP,.A....,0,0,1,44,background,1716,1,4448,7
2016-04-11 01:14:10,0.18,42.219.155.12,37.84.23.225,1480,8080,TCP,.AP.SF,0,0,8,1624,background,44,1,4450,2
2016-04-11 01:14:11,0.396,42.219.155.12,37.84.23.225,1481,8080,TCP,.AP.SF,0,0,9,3689,background,1624,1,4451,1
