te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:39:25,0.0,176.116.195.149,42.219.156.156,5137,5065,UDP,.A....,0,40,1,441,background,60,0,2365,15
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.156.156,6000,3306,TCP,....S.,0,40,1,40,background,441,0,2584,219
2016-04-11 00:43:17,0.0,240.62.27.30,42.219.156.156,43587,21320,TCP,....S.,0,0,1,40,background,40,0,2597,13
2016-04-11 00:44:14,0.0,192.253.239.161,42.219.156.156,58966,2222,TCP,....S.,0,72,1,40,background,40,0,2654,57
2016-04-11 00:44:38,0.0,217.156.57.81,42.219.156.156,6764,5061,UDP,.A....,0,40,1,434,background,40,0,2678,24
2016-04-11 00:44:39,0.0,217.156.57.81,42.219.156.156,6764,5062,UDP,.A....,0,40,1,435,background,434,0,2679,1
2016-04-11 00:44:39,0.0,217.156.57.81,42.219.156.156,6764,5063,UDP,.A....,0,40,1,434,background,435,0,2679,0
2016-04-11 00:44:39,0.0,217.156.57.81,42.219.156.156,6764,5064,UDP,.A....,0,40,1,435,background,434,0,2679,0
2016-04-11 00:44:39,0.0,217.156.57.81,42.219.156.156,6764,5065,UDP,.A....,0,40,1,433,background,435,0,2679,0
2016-04-11 00:44:40,0.0,217.156.57.81,42.219.156.156,6764,5066,UDP,.A....,0,40,1,435,background,433,0,2680,1
2016-04-11 00:44:40,0.0,217.156.57.81,42.219.156.156,6764,5067,UDP,.A....,0,40,1,435,background,435,0,2680,0
2016-04-11 00:44:40,0.0,217.156.57.81,42.219.156.156,6764,5068,UDP,.A....,0,40,1,435,background,435,0,2680,0
2016-04-11 00:44:40,0.0,217.156.57.81,42.219.156.156,6764,5069,UDP,.A....,0,40,1,436,background,435,0,2680,0
2016-04-11 00:44:41,0.0,217.156.57.81,42.219.156.156,6764,5070,UDP,.A....,0,40,1,435,background,436,0,2681,1
2016-04-11 00:44:41,0.0,217.156.57.81,42.219.156.156,6764,5071,UDP,.A....,0,40,1,435,background,435,0,2681,0
2016-04-11 00:44:41,0.0,217.156.57.81,42.219.156.156,6764,5072,UDP,.A....,0,40,1,435,background,435,0,2681,0
2016-04-11 00:44:41,0.0,217.156.57.81,42.219.156.156,6764,5073,UDP,.A....,0,40,1,433,background,435,0,2681,0
2016-04-11 00:44:41,0.0,217.156.57.81,42.219.156.156,6764,5074,UDP,.A....,0,40,1,435,background,433,0,2681,0
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.156.156,20000,53,UDP,.A....,0,40,1,70,background,435,0,2681,0
2016-04-11 00:44:42,0.0,217.156.57.81,42.219.156.156,6764,5075,UDP,.A....,0,40,1,433,background,70,0,2682,1
2016-04-11 00:44:42,0.0,217.156.57.81,42.219.156.156,6764,5076,UDP,.A....,0,40,1,435,background,433,0,2682,0
2016-04-11 00:44:42,0.0,217.156.57.81,42.219.156.156,6764,5077,UDP,.A....,0,40,1,436,background,435,0,2682,0
2016-04-11 00:44:42,0.0,217.156.57.81,42.219.156.156,6764,5078,UDP,.A....,0,40,1,434,background,436,0,2682,0
2016-04-11 00:44:43,0.0,217.156.57.81,42.219.156.156,6764,5079,UDP,.A....,0,40,1,433,background,434,0,2683,1
2016-04-11 00:44:43,0.0,217.156.57.81,42.219.156.156,6764,5080,UDP,.A....,0,40,1,435,background,433,0,2683,0
2016-04-11 00:44:43,0.0,217.156.57.81,42.219.156.156,6764,5081,UDP,.A....,0,40,1,435,background,435,0,2683,0
2016-04-11 00:44:43,0.0,217.156.57.81,42.219.156.156,6764,5082,UDP,.A....,0,40,1,434,background,435,0,2683,0
2016-04-11 00:44:43,0.0,217.156.57.81,42.219.156.156,6764,5083,UDP,.A....,0,40,1,435,background,434,0,2683,0
2016-04-11 00:44:44,0.0,217.156.57.81,42.219.156.156,6764,5084,UDP,.A....,0,40,1,435,background,435,0,2684,1
2016-04-11 00:44:44,0.0,217.156.57.81,42.219.156.156,6764,5085,UDP,.A....,0,40,1,435,background,435,0,2684,0
2016-04-11 00:44:44,0.0,217.156.57.81,42.219.156.156,6764,5086,UDP,.A....,0,40,1,432,background,435,0,2684,0
2016-04-11 00:44:44,0.0,217.156.57.81,42.219.156.156,6764,5087,UDP,.A....,0,40,1,435,background,432,0,2684,0
2016-04-11 00:44:44,0.0,217.156.57.81,42.219.156.156,6764,5088,UDP,.A....,0,40,1,434,background,435,0,2684,0
2016-04-11 00:44:45,0.0,217.156.57.81,42.219.156.156,6764,5089,UDP,.A....,0,40,1,435,background,434,0,2685,1
2016-04-11 00:44:45,0.0,217.156.57.81,42.219.156.156,6764,5090,UDP,.A....,0,40,1,435,background,435,0,2685,0
2016-04-11 00:44:59,0.0,60.133.101.194,42.219.156.156,5145,5060,UDP,.A....,0,40,1,445,background,435,0,2699,14
2016-04-11 00:45:47,3.048,222.229.196.196,42.219.156.156,4342,445,TCP,....S.,0,40,2,96,background,445,0,2747,48
2016-04-11 00:47:45,0.0,82.167.246.233,42.219.156.156,41620,1900,UDP,.A....,0,0,1,125,background,96,0,2865,118
2016-04-11 00:48:11,2.8280000000000003,71.229.157.102,42.219.156.156,4524,445,TCP,....S.,0,0,2,96,background,125,0,2891,26
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.156.156,5068,5060,UDP,.A....,0,40,1,444,background,96,0,3167,276
2016-04-11 00:55:57,0.0,176.116.195.149,42.219.156.156,5090,6000,UDP,.A....,0,40,1,440,background,444,0,3357,190
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.156.156,62370,8080,TCP,....S.,0,40,1,40,background,440,0,3506,149
2016-04-11 00:58:57,8.988,50.56.28.103,42.219.156.156,51585,23,TCP,....S.,0,72,3,180,background,40,0,3537,31
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.156.156,20001,53,UDP,.A....,0,40,1,70,background,180,1,3830,293
2016-04-11 01:10:51,0.0,240.62.27.30,42.219.156.156,47355,21320,TCP,....S.,0,0,1,40,background,70,1,4251,421
2016-04-11 01:10:56,0.0,185.9.153.210,42.219.156.156,0,771,ICMP,.A....,0,72,1,56,background,40,1,4256,5
2016-04-11 01:11:23,0.0,213.82.166.3,42.219.156.156,5724,5060,UDP,.A....,0,40,1,440,background,56,1,4283,27
2016-04-11 01:11:51,2.872,194.197.122.222,42.219.156.156,44388,445,TCP,....S.,0,0,2,96,background,440,1,4311,28
2016-04-11 01:12:29,0.0,176.116.195.149,42.219.156.156,5108,5040,UDP,.A....,0,40,1,440,background,96,1,4349,38
2016-04-11 01:14:24,0.0,236.43.144.65,42.219.156.156,6000,3306,TCP,....S.,0,0,1,40,background,440,1,4464,115
2016-04-11 01:16:24,3.04,205.76.4.158,42.219.156.156,1908,445,TCP,....S.,0,0,2,96,background,40,1,4584,120
2016-04-11 01:21:02,8.943999999999997,197.48.5.206,42.219.156.156,59385,445,TCP,....S.,0,40,3,152,background,96,1,4862,278
2016-04-11 01:22:00,2.908,225.68.91.169,42.219.156.156,2254,445,TCP,....S.,0,72,2,128,background,152,1,4920,58
2016-04-11 01:28:52,2.9160000000000004,211.215.29.219,42.219.156.156,4258,445,TCP,....S.,0,40,2,96,background,128,1,5332,412
2016-04-11 01:33:13,0.0,69.81.144.249,42.219.156.156,33402,17,UDP,.A....,0,40,1,28,background,96,1,5593,261
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.156.156,14064,22,TCP,....S.,0,40,1,48,background,28,1,5708,115
2016-04-11 01:38:03,0.0,61.35.227.227,42.219.156.156,40163,22,TCP,....S.,0,40,1,40,background,48,1,5883,175
2016-04-11 01:39:36,2.932,194.22.212.88,42.219.156.156,11867,445,TCP,....S.,0,72,2,96,background,40,1,5976,93
2016-04-11 01:40:54,0.0,198.132.37.185,42.219.156.156,48134,88,UDP,.A....,0,40,1,145,background,96,1,6054,78
2016-04-11 01:45:37,0.0,33.12.99.120,42.219.156.156,5380,5060,UDP,.A....,0,0,1,445,background,145,1,6337,283
2016-04-11 01:49:14,8.992,232.161.164.175,42.219.156.156,54859,23,TCP,....S.,0,40,2,120,background,445,1,6554,217
2016-04-11 01:53:38,0.0,36.37.136.91,42.219.156.156,5060,5060,UDP,.A....,0,0,1,434,background,120,1,6818,264
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.156.156,38328,123,UDP,.A....,0,40,1,37,background,434,1,7131,313
2016-04-11 02:01:41,9.0,72.228.239.40,42.219.156.156,2283,4028,TCP,....S.,0,72,3,180,background,37,2,7301,170
2016-04-11 02:06:33,0.0,56.207.76.118,42.219.156.156,999,53,UDP,.A....,0,40,1,65,background,180,2,7593,292
2016-04-11 02:08:39,0.0,176.116.194.129,42.219.156.156,16086,6881,UDP,.A....,0,40,1,132,background,65,2,7719,126
2016-04-11 02:13:54,0.0,56.228.69.74,42.219.156.156,45680,20547,TCP,....S.,0,0,1,40,background,132,2,8034,315
2016-04-11 02:16:23,0.0,48.67.246.34,42.219.156.156,40334,22,TCP,....S.,0,0,1,40,background,40,2,8183,149
2016-04-11 02:18:17,0.0,222.156.17.131,42.219.156.156,46690,9443,TCP,....S.,0,40,1,40,background,40,2,8297,114
2016-04-11 02:18:30,0.0,222.156.17.131,42.219.156.156,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8310,13
2016-04-11 02:18:45,0.0,222.156.17.131,42.219.156.156,46690,443,TCP,....S.,0,40,1,40,background,40,2,8325,15
2016-04-11 02:18:56,0.0,222.156.17.131,42.219.156.156,46690,8443,TCP,....S.,0,40,1,40,background,40,2,8336,11
2016-04-11 02:19:00,0.0,222.156.17.131,42.219.156.156,46690,4444,TCP,....S.,0,40,1,40,background,40,2,8340,4
2016-04-11 02:25:38,2.9960000000000004,49.184.219.1,42.219.156.156,4889,23,TCP,....S.,0,0,2,120,background,40,2,8738,398
2016-04-11 02:26:39,0.0,242.100.154.142,42.219.156.156,35703,8088,TCP,....S.,0,0,1,40,background,120,2,8799,61
2016-04-11 02:34:01,3.0,77.120.221.212,42.219.156.156,2210,445,TCP,....S.,0,72,2,96,background,40,2,9241,442
2016-04-11 02:39:22,3.004,235.246.43.190,42.219.156.156,56563,23,TCP,....S.,0,72,2,104,background,96,2,9562,321
2016-04-11 02:40:41,5.0,41.186.184.225,42.219.156.156,37258,23,TCP,....S.,0,40,6,360,background,104,2,9641,79
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.156.156,6000,1433,TCP,....S.,0,40,1,40,background,360,2,9784,143
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.156.156,6000,3306,TCP,....S.,0,16,1,40,background,40,2,10219,435
2016-04-11 02:53:38,0.0,217.231.240.101,42.219.156.156,65106,2160,TCP,....S.,0,40,1,40,background,40,2,10418,199
2016-04-11 02:54:14,3.012,41.121.84.71,42.219.156.156,53273,23,TCP,....S.,0,72,2,104,background,40,2,10454,36
2016-04-11 02:57:31,0.0,36.80.70.244,42.219.156.156,5100,5060,UDP,.A....,0,72,1,442,background,104,2,10651,197
2016-04-11 02:57:58,0.0,69.81.144.249,42.219.156.156,0,2048,ICMP,.A....,0,40,1,32,background,442,2,10678,27
2016-04-11 02:58:24,9.016,238.226.130.190,42.219.156.156,59029,23,TCP,....S.,0,40,3,180,background,32,2,10704,26
2016-04-11 02:58:39,0.0,194.231.191.138,42.219.156.156,31632,3780,TCP,....S.,0,40,1,40,background,180,2,10719,15
2016-04-11 03:01:59,3.032,70.2.210.198,42.219.156.156,1388,445,TCP,....S.,0,72,2,96,background,40,3,10919,200
2016-04-11 03:03:11,3.0,34.25.30.16,42.219.156.156,42484,23,TCP,....S.,0,72,2,104,background,96,3,10991,72
2016-04-11 03:04:29,0.0,36.80.70.244,42.219.156.156,5100,5060,UDP,.A....,0,72,1,443,background,104,3,11069,78
2016-04-11 03:07:53,2.904,209.48.80.52,42.219.156.156,1139,445,TCP,....S.,0,0,2,96,background,443,3,11273,204
2016-04-11 03:11:00,0.0,68.137.244.140,42.219.156.156,53042,9200,TCP,....S.,0,0,1,40,background,96,3,11460,187
2016-04-11 03:13:33,8.796,70.8.151.155,42.219.156.156,34903,4028,TCP,....S.,0,0,3,180,background,40,3,11613,153
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.156.156,53085,22,TCP,....S.,0,0,1,48,background,180,3,11649,36
2016-04-11 03:14:49,0.0,63.144.96.83,42.219.156.156,49303,80,TCP,....S.,0,18,1,52,background,48,3,11689,40
2016-04-11 03:14:49,0.0,63.144.96.83,42.219.156.156,49323,8080,TCP,....S.,0,18,1,52,background,52,3,11689,0
2016-04-11 03:15:33,0.208,177.252.126.105,42.219.156.156,25495,23,TCP,...RS.,0,72,2,100,background,52,3,11733,44
2016-04-11 03:22:20,0.0,246.7.234.109,42.219.156.156,12200,8080,TCP,....S.,0,72,1,40,background,100,3,12140,407
2016-04-11 03:29:58,0.0,238.177.105.92,42.219.156.156,52213,22,TCP,....S.,0,72,1,52,background,40,3,12598,458
2016-04-11 03:31:09,0.0,69.49.194.31,42.219.156.156,80,1234,TCP,.A..S.,0,40,1,44,background,52,3,12669,71
2016-04-11 03:31:24,0.0,82.6.252.214,42.219.156.156,50106,443,TCP,....S.,0,0,1,40,background,44,3,12684,15
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.156.156,6000,22,TCP,....S.,0,40,1,40,background,40,3,12933,249
2016-04-11 03:35:55,0.0,60.99.38.80,42.219.156.156,22003,30195,TCP,.A..S.,0,0,1,44,background,40,3,12955,22
2016-04-11 03:35:58,0.0,32.100.20.28,42.219.156.156,41478,5672,TCP,....S.,0,40,1,40,background,44,3,12958,3
2016-04-11 03:36:25,0.0,68.137.135.218,42.219.156.156,41366,623,UDP,.A....,0,0,1,51,background,40,3,12985,27
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.156.156,12212,5901,TCP,....S.,0,40,1,40,background,51,3,13248,263
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.156.156,63180,3389,TCP,....S.,0,0,1,40,background,40,3,13348,100
2016-04-11 03:45:03,0.0,43.42.79.231,42.219.156.156,44791,137,UDP,.A....,0,0,1,78,background,40,3,13503,155
2016-04-11 03:45:15,0.0,178.27.3.205,42.219.156.156,12200,3128,TCP,....S.,0,72,1,40,background,78,3,13515,12
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.156.156,12201,22,TCP,....S.,0,40,1,40,background,40,3,13771,256
2016-04-11 03:49:51,0.0,213.55.165.103,42.219.156.156,5064,5060,UDP,.A....,0,72,1,436,background,40,3,13791,20
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.156.156,34184,53,UDP,.A....,0,40,1,56,background,436,3,13938,147
2016-04-11 03:57:37,0.0,68.137.244.170,42.219.156.156,44235,69,UDP,.A....,0,0,1,42,background,56,3,14257,319
2016-04-11 03:59:01,2.984,33.208.87.243,42.219.156.156,62451,445,TCP,....S.,0,72,2,96,background,42,3,14341,84
2016-04-11 03:59:09,0.0,101.88.110.109,42.219.156.156,8089,37149,TCP,.A..S.,0,0,1,44,background,96,3,14349,8
2016-04-11 04:00:30,0.0,158.63.157.29,42.219.156.156,80,54700,TCP,.A..S.,0,0,1,44,background,44,4,14430,81
2016-04-11 04:05:37,0.0,204.91.46.217,42.219.156.156,55264,53,UDP,.A....,0,0,1,70,background,44,4,14737,307
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.156.156,12216,3306,TCP,....S.,0,40,1,40,background,70,4,14933,196
2016-04-11 04:09:15,0.0,62.100.79.164,42.219.156.156,40157,139,TCP,....S.,0,0,1,60,background,40,4,14955,22
2016-04-11 04:09:15,0.0,62.100.79.164,42.219.156.156,56609,21,TCP,....S.,0,0,1,60,background,60,4,14955,0
2016-04-11 04:09:24,0.0,246.7.130.191,42.219.156.156,12200,29081,TCP,....S.,0,72,1,40,background,60,4,14964,9
2016-04-11 04:13:03,0.0,62.100.126.36,42.219.156.156,5141,5060,UDP,.A....,0,0,1,432,background,40,4,15183,219
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.156.156,12204,3389,TCP,....S.,0,40,1,40,background,432,4,15232,49
2016-04-11 04:16:28,3.0,173.15.199.247,42.219.156.156,46477,23,TCP,....S.,0,72,2,104,background,40,4,15388,156
2016-04-11 04:23:54,0.0,117.208.149.173,42.219.156.156,49132,53,UDP,.A....,0,72,1,57,background,104,4,15834,446
2016-04-11 04:27:31,2.9960000000000004,70.168.180.37,42.219.156.156,3492,445,TCP,....S.,0,0,2,96,background,57,4,16051,217
2016-04-11 04:27:36,0.0,240.62.27.30,42.219.156.156,40582,21320,TCP,....S.,0,0,1,40,background,96,4,16056,5
2016-04-11 04:30:20,2.952,174.41.183.182,42.219.156.156,13091,445,TCP,....S.,0,0,2,96,background,40,4,16220,164
2016-04-11 04:32:36,4.976,239.64.36.102,42.219.156.156,55513,53413,UDP,.A....,0,72,3,87,background,96,4,16356,136
2016-04-11 04:35:22,0.0,76.225.28.249,42.219.156.156,40181,123,UDP,.A....,0,24,1,76,background,87,4,16522,166
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.156.156,58076,520,UDP,.A....,0,40,1,53,background,76,4,16699,177
2016-04-11 04:50:12,3.004,136.101.202.147,42.219.156.156,60954,23,TCP,....S.,0,40,2,104,background,53,4,17412,713
2016-04-11 04:52:15,0.0,229.219.239.216,42.219.156.156,61707,22,TCP,....S.,0,72,1,52,background,104,4,17535,123
2016-04-11 04:54:31,2.8680000000000003,220.79.29.241,42.219.156.156,2460,445,TCP,....S.,0,0,2,96,background,52,4,17671,136
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.156.156,9090,22,TCP,....S.,0,40,1,40,background,96,4,17824,153
2016-04-11 05:01:10,0.0,76.86.66.250,42.219.156.156,55391,23,TCP,....S.,0,72,1,52,background,40,5,18070,246
2016-04-11 05:02:23,0.0,246.7.236.251,42.219.156.156,12200,37015,TCP,....S.,0,72,1,40,background,52,5,18143,73
2016-04-11 05:04:22,0.0,68.137.135.221,42.219.156.156,55505,53413,UDP,.A....,0,0,1,29,background,40,5,18262,119
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.156.156,30301,3542,TCP,....S.,0,40,1,40,background,29,5,18326,64
2016-04-11 05:09:04,0.0,68.137.244.169,42.219.156.156,44909,123,UDP,.A....,0,0,1,40,background,40,5,18544,218
2016-04-11 05:12:34,3.008,239.107.195.167,42.219.156.156,39363,23,TCP,....S.,0,72,2,104,background,40,5,18754,210
2016-04-11 05:13:36,0.0,217.231.240.206,42.219.156.156,43902,2161,TCP,....S.,0,40,1,40,background,104,5,18816,62
2016-04-11 05:13:43,0.0,218.62.16.213,42.219.156.156,42451,27017,TCP,....S.,0,40,1,40,background,40,5,18823,7
2016-04-11 05:14:13,0.0,198.132.27.142,42.219.156.156,40263,25,TCP,....S.,0,40,1,40,background,40,5,18853,30
2016-04-11 05:16:11,0.0,32.100.20.28,42.219.156.156,41478,8080,TCP,....S.,0,40,1,40,background,40,5,18971,118
2016-04-11 05:20:01,0.0,56.235.108.43,42.219.156.156,3000,31046,TCP,.A..S.,0,0,1,44,background,40,5,19201,230
2016-04-11 05:24:43,2.972,164.80.73.71,42.219.156.156,3078,445,TCP,....S.,0,40,2,96,background,44,5,19483,282
2016-04-11 05:27:01,0.0,42.93.243.234,42.219.156.156,0,2048,ICMP,.A....,0,72,1,52,background,96,5,19621,138
2016-04-11 05:27:22,0.0,32.100.20.28,42.219.156.156,41478,2323,TCP,....S.,0,40,1,40,background,52,5,19642,21
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.156.156,46587,53,UDP,.A....,0,0,1,67,background,40,5,19784,142
2016-04-11 05:34:37,2.908,246.5.153.234,42.219.156.156,4093,445,TCP,....S.,0,72,2,96,background,67,5,20077,293
2016-04-11 05:35:50,3.0,229.219.209.92,42.219.156.156,63572,22,TCP,....S.,0,72,2,104,background,96,5,20150,73
2016-04-11 05:36:29,0.0,138.211.60.100,42.219.156.156,80,19266,TCP,.A..S.,0,40,1,44,background,104,5,20189,39
2016-04-11 05:40:02,2.168,69.89.41.150,42.219.156.156,0,2048,ICMP,.A....,0,40,2,122,background,44,5,20402,213
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.156.156,24287,22,TCP,....S.,0,40,1,48,background,122,5,20458,56
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.156.156,6000,1433,TCP,....S.,0,40,1,40,background,48,5,20584,126
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.156.156,48663,22,TCP,....S.,0,0,1,40,background,40,5,20790,206
2016-04-11 05:47:10,0.0,96.248.73.93,42.219.156.156,44969,22,TCP,....S.,0,16,1,40,background,40,5,20830,40
2016-04-11 05:50:37,9.012,179.233.227.85,42.219.156.156,46682,23,TCP,....S.,0,40,3,180,background,40,5,21037,207
2016-04-11 05:55:50,0.0,225.206.78.27,42.219.156.156,58171,23,TCP,....S.,0,0,1,52,background,180,5,21350,313
2016-04-11 05:58:32,0.0,236.19.110.5,42.219.156.156,0,0,ICMP,.A....,0,40,1,48,background,52,5,21512,162
2016-04-11 06:00:18,0.0,194.231.191.138,42.219.156.156,3082,1911,TCP,....S.,0,40,1,40,background,48,6,21618,106
2016-04-11 06:03:54,2.9960000000000004,214.229.53.3,42.219.156.156,37298,23,TCP,....S.,0,40,3,144,background,40,6,21834,216
2016-04-11 06:05:33,0.0,68.137.135.219,42.219.156.156,40824,11211,TCP,....S.,0,0,1,40,background,144,6,21933,99
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.156.156,37497,3389,TCP,....S.,0,40,1,48,background,40,6,22234,301
2016-04-11 06:17:43,0.0,218.5.78.229,42.219.156.156,60892,53,UDP,.A....,0,72,1,65,background,48,6,22663,429
2016-04-11 06:21:37,3.008,75.174.102.118,42.219.156.156,41615,23,TCP,....S.,0,40,2,104,background,65,6,22897,234
2016-04-11 06:23:10,0.0,248.31.241.70,42.219.156.156,3306,50324,TCP,.A..S.,0,40,1,40,background,104,6,22990,93
2016-04-11 06:24:30,0.0,165.72.140.4,42.219.156.156,48140,80,TCP,....S.,0,0,1,40,background,40,6,23070,80
2016-04-11 06:30:57,0.0,36.190.211.206,42.219.156.156,57870,22,TCP,....S.,0,0,1,52,background,40,6,23457,387
2016-04-11 06:32:02,0.0,67.116.1.213,42.219.156.156,34680,10243,TCP,....S.,0,40,1,40,background,52,6,23522,65
2016-04-11 06:34:37,2.912,174.41.180.59,42.219.156.156,2235,445,TCP,....S.,0,0,2,96,background,40,6,23677,155
2016-04-11 06:34:38,0.0,43.42.79.239,42.219.156.156,40687,111,UDP,.A....,0,0,1,68,background,96,6,23678,1
2016-04-11 06:41:45,0.0,33.12.108.90,42.219.156.156,5155,5060,UDP,.A....,0,0,1,445,background,68,6,24105,427
2016-04-11 06:42:11,0.0,211.136.164.113,42.219.156.156,52910,80,TCP,....S.,0,40,1,40,background,445,6,24131,26
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.156.156,5497,5060,UDP,.A....,0,40,1,436,background,40,6,24284,153
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.156.156,61553,22,TCP,....S.,0,72,1,52,background,436,6,24768,484
2016-04-11 06:53:05,0.0,42.219.170.246,42.219.156.156,0,2048,ICMP,.A....,0,40,1,64,background,52,6,24785,17
2016-04-11 06:54:04,0.0,240.60.35.125,42.219.156.156,80,1980,TCP,.A..S.,0,12,1,44,background,64,6,24844,59
2016-04-11 06:59:44,0.0,232.64.63.152,42.219.156.156,3736,804,TCP,.A..S.,0,0,1,44,background,44,6,25184,340
2016-04-11 07:03:18,0.0,178.219.248.29,42.219.156.156,54844,23,TCP,....S.,0,72,1,52,background,44,7,25398,214
2016-04-11 07:11:40,3.012,215.250.83.160,42.219.156.156,46550,23,TCP,....S.,0,0,2,104,background,52,7,25900,502
2016-04-11 07:15:35,2.944,71.234.40.126,42.219.156.156,4698,445,TCP,....S.,0,72,2,96,background,104,7,26135,235
2016-04-11 07:23:20,2.944,51.211.234.93,42.219.156.156,2778,445,TCP,....S.,0,0,2,96,background,96,7,26600,465
2016-04-11 07:24:58,0.0,68.137.135.240,42.219.156.156,47819,5351,UDP,.A....,0,0,1,30,background,96,7,26698,98
2016-04-11 07:26:07,8.992,224.4.140.73,42.219.156.156,56487,23,TCP,....S.,0,40,2,112,background,30,7,26767,69
2016-04-11 07:26:27,0.0,190.81.83.18,42.219.156.156,53739,23,TCP,....S.,0,0,1,52,background,112,7,26787,20
2016-04-11 07:29:51,3.188,47.55.248.215,42.219.156.156,4416,445,TCP,....S.,0,40,2,96,background,52,7,26991,204
2016-04-11 07:32:47,2.9160000000000004,226.137.250.130,42.219.156.156,4561,445,TCP,....S.,0,40,2,96,background,96,7,27167,176
2016-04-11 07:35:30,0.0,217.231.240.206,42.219.156.156,15810,2222,TCP,....S.,0,40,1,40,background,96,7,27330,163
2016-04-11 07:36:15,3.016,44.124.184.59,42.219.156.156,51204,23,TCP,....S.,0,72,2,104,background,40,7,27375,45
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.156.156,60259,123,UDP,.A....,0,40,1,37,background,104,7,27405,30
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.156.156,9064,1701,UDP,.A....,0,40,1,135,background,37,7,27562,157
2016-04-11 07:42:11,0.0,176.116.194.129,42.219.156.156,14166,6666,TCP,....S.,0,40,1,40,background,135,7,27731,169
2016-04-11 07:44:45,0.0,75.129.109.97,42.219.156.156,54356,23,TCP,....S.,0,40,1,40,background,40,7,27885,154
