te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:13:35,0.044,42.219.154.172,36.227.192.12,57785,80,TCP,.AP.SF,0,0,7,520,background,134,0,815,0
2016-04-11 00:13:35,0.252,42.219.154.172,244.34.224.228,50176,80,TCP,.AP.SF,0,0,5,413,background,520,0,815,0
2016-04-11 00:13:36,0.0,42.219.154.172,143.72.4.250,38148,53,UDP,.A....,0,0,2,134,background,413,0,816,1
2016-04-11 00:13:36,0.0,42.219.154.172,143.72.4.250,40806,53,UDP,.A....,0,0,2,148,background,134,0,816,0
2016-04-11 00:13:36,0.0,42.219.154.172,143.72.4.250,48504,53,UDP,.A....,0,0,2,148,background,148,0,816,0
2016-04-11 00:13:36,0.0,42.219.154.172,143.72.4.250,50543,53,UDP,.A....,0,0,2,134,background,148,0,816,0
2016-04-11 00:13:36,0.0,42.219.154.172,143.72.4.250,51536,53,UDP,.A....,0,0,2,148,background,134,0,816,0
2016-04-11 00:13:36,0.0,42.219.154.172,143.72.4.250,53456,53,UDP,.A....,0,0,2,118,background,148,0,816,0
2016-04-11 00:13:36,0.044,42.219.154.172,36.227.192.12,57802,80,TCP,.AP.SF,0,0,7,521,background,118,0,816,0
2016-04-11 00:13:36,0.06,42.219.154.172,221.167.85.130,35757,80,TCP,.AP.SF,0,0,15,844,background,521,0,816,0
2016-04-11 00:13:36,0.152,42.219.154.172,36.227.192.12,57806,80,TCP,.AP.SF,0,0,55,3089,background,844,0,816,0
2016-04-11 00:13:36,0.18,42.219.154.172,36.227.192.12,57807,80,TCP,.AP.SF,0,0,72,3973,background,3089,0,816,0
2016-04-11 00:13:36,0.24,42.219.154.172,244.34.224.228,50193,80,TCP,.AP.SF,0,0,5,414,background,3973,0,816,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,33405,53,UDP,.A....,0,0,1,71,background,414,0,817,1
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,34499,53,UDP,.A....,0,0,1,67,background,71,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,35910,53,UDP,.A....,0,0,1,66,background,67,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,36241,53,UDP,.A....,0,0,1,56,background,66,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,36803,53,UDP,.A....,0,0,1,64,background,56,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,37379,53,UDP,.A....,0,0,1,72,background,64,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,37494,53,UDP,.A....,0,0,1,56,background,72,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,37564,53,UDP,.A....,0,0,1,61,background,56,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,37749,53,UDP,.A....,0,0,1,62,background,61,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,37906,53,UDP,.A....,0,0,1,61,background,62,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,40597,53,UDP,.A....,0,0,1,68,background,61,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,42726,53,UDP,.A....,0,0,1,58,background,68,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,42923,53,UDP,.A....,0,0,1,64,background,58,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,43117,53,UDP,.A....,0,0,1,57,background,64,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,44090,53,UDP,.A....,0,0,1,64,background,57,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,44636,53,UDP,.A....,0,0,1,61,background,64,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,45649,53,UDP,.A....,0,0,1,64,background,61,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,46288,53,UDP,.A....,0,0,1,58,background,64,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,46479,53,UDP,.A....,0,0,1,59,background,58,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,48666,53,UDP,.A....,0,0,1,74,background,59,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,48942,53,UDP,.A....,0,0,1,67,background,74,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,49220,53,UDP,.A....,0,0,1,57,background,67,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,50191,53,UDP,.A....,0,0,1,64,background,57,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,52177,53,UDP,.A....,0,0,1,74,background,64,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,53821,53,UDP,.A....,0,0,1,61,background,74,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,57196,53,UDP,.A....,0,0,1,58,background,61,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,57398,53,UDP,.A....,0,0,1,59,background,58,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,59049,53,UDP,.A....,0,0,1,64,background,59,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,59075,53,UDP,.A....,0,0,1,64,background,64,0,817,0
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,60921,53,UDP,.A....,0,0,1,65,background,64,0,817,0
2016-04-11 00:13:37,0.028,42.219.154.172,69.3.168.168,58969,80,TCP,.A..SF,0,0,4,216,background,65,0,817,0
2016-04-11 00:13:37,0.032,42.219.154.172,127.204.62.250,48471,80,TCP,.A..SF,0,0,4,216,background,216,0,817,0
2016-04-11 00:13:37,0.032,42.219.154.172,127.204.62.250,48476,80,TCP,.A..SF,0,0,4,216,background,216,0,817,0
2016-04-11 00:13:37,0.04,42.219.154.172,69.19.24.124,34569,80,TCP,.A..SF,0,0,4,216,background,216,0,817,0
2016-04-11 00:13:37,0.04,42.219.154.172,97.175.213.162,45904,80,TCP,.A..SF,0,0,4,216,background,216,0,817,0
2016-04-11 00:13:37,0.044,42.219.154.172,36.227.192.12,57833,80,TCP,.A..SF,0,0,4,216,background,216,0,817,0
2016-04-11 00:13:37,0.044,42.219.154.172,36.227.192.12,57835,80,TCP,.A..SF,0,0,4,216,background,216,0,817,0
2016-04-11 00:13:37,0.044,42.219.154.172,69.19.24.124,34572,80,TCP,.A..SF,0,0,4,216,background,216,0,817,0
2016-04-11 00:13:37,0.048,42.219.154.172,208.111.18.187,35143,80,TCP,.A..SF,0,0,4,216,background,216,0,817,0
2016-04-11 00:13:37,0.048,42.219.154.172,208.111.18.187,35150,80,TCP,.A..SF,0,0,4,216,background,216,0,817,0
2016-04-11 00:13:37,0.056,42.219.154.172,212.88.0.237,35460,21,TCP,.A.RSF,0,0,6,260,background,216,0,817,0
2016-04-11 00:13:37,0.068,42.219.154.172,103.36.6.65,50965,80,TCP,.A..SF,0,0,4,180,background,260,0,817,0
2016-04-11 00:13:37,0.068,42.219.154.172,103.36.6.65,50975,80,TCP,.A..SF,0,0,4,180,background,180,0,817,0
2016-04-11 00:13:37,0.076,42.219.154.172,103.36.40.60,46376,80,TCP,.A..SF,0,0,4,216,background,180,0,817,0
2016-04-11 00:13:37,0.076,42.219.154.172,103.36.40.60,46386,80,TCP,.A..SF,0,0,4,216,background,216,0,817,0
2016-04-11 00:13:37,0.08800000000000001,42.219.154.172,208.43.140.228,37613,80,TCP,.A..SF,0,0,4,216,background,216,0,817,0
2016-04-11 00:13:37,0.092,42.219.154.172,212.88.0.237,35476,21,TCP,.A.RSF,0,0,6,260,background,216,0,817,0
2016-04-11 00:13:37,0.1,42.219.154.172,61.152.233.72,48503,80,TCP,.A..SF,0,0,4,216,background,260,0,817,0
2016-04-11 00:13:37,0.1,42.219.154.172,61.152.233.72,48522,80,TCP,.A..SF,0,0,4,216,background,216,0,817,0
2016-04-11 00:13:37,0.428,42.219.154.172,36.227.192.12,57810,80,TCP,.AP.SF,0,0,1691,88162,background,216,0,817,0
2016-04-11 00:13:37,0.568,42.219.154.172,212.88.0.237,59662,62540,TCP,.A..SF,0,0,2170,86820,background,88162,0,817,0
2016-04-11 00:13:37,1.1840000000000002,42.219.154.172,221.167.85.130,35756,80,TCP,.AP.SF,0,0,20,1268,background,86820,0,817,0
2016-04-11 00:13:37,1.224,42.219.154.172,212.88.0.237,35442,21,TCP,.APRSF,0,0,22,1287,background,1268,0,817,0
2016-04-11 00:13:38,0.0,42.219.154.172,248.180.181.64,60211,80,TCP,.A....,0,40,1,52,background,1287,0,818,1
2016-04-11 00:13:38,0.224,42.219.154.172,60.99.14.118,56503,80,TCP,.A..SF,0,0,4,216,background,52,0,818,0
2016-04-11 00:13:38,0.284,42.219.154.172,85.203.232.45,44222,80,TCP,.A..SF,0,0,4,216,background,216,0,818,0
2016-04-11 00:13:38,0.316,42.219.154.172,204.223.41.243,52276,80,TCP,.A..SF,0,0,4,216,background,216,0,818,0
2016-04-11 00:13:38,0.32,42.219.154.172,204.223.191.211,41478,80,TCP,.A..SF,0,0,4,216,background,216,0,818,0
2016-04-11 00:13:38,0.324,42.219.154.172,56.188.231.180,58926,80,TCP,.A..SF,0,0,4,216,background,216,0,818,0
2016-04-11 00:13:38,0.328,42.219.154.172,248.180.181.64,60211,80,TCP,.A..SF,0,0,3,164,background,216,0,818,0
2016-04-11 00:13:38,0.6920000000000001,42.219.154.172,40.40.255.154,42716,80,TCP,.A..SF,0,0,4,216,background,164,0,818,0
2016-04-11 00:13:38,0.7440000000000001,42.219.154.172,248.23.18.60,40299,80,TCP,.A..SF,0,0,4,216,background,216,0,818,0
2016-04-11 00:13:38,0.812,42.219.154.172,48.185.204.209,42177,80,TCP,.A..SF,0,0,4,216,background,216,0,818,0
2016-04-11 00:13:41,5.968,42.219.154.172,60.99.14.118,56455,80,TCP,.AP.SF,0,0,8,578,background,216,0,821,3
2016-04-11 00:13:41,6.587999999999999,42.219.154.172,221.167.85.130,35736,80,TCP,.AP.SF,0,0,13,993,background,578,0,821,0
2016-04-11 00:13:41,6.604,42.219.154.172,204.223.191.211,41427,80,TCP,.AP.SF,0,0,6,468,background,993,0,821,0
2016-04-11 00:16:37,0.0,42.219.154.172,143.72.4.250,41617,53,UDP,.A....,0,0,1,72,background,468,0,997,176
2016-04-11 00:16:37,0.0,42.219.154.172,143.72.4.250,46081,53,UDP,.A....,0,0,1,67,background,72,0,997,0
2016-04-11 00:18:54,0.0,42.219.154.172,143.72.4.250,45092,53,UDP,.A....,0,0,1,72,background,67,0,1134,137
2016-04-11 00:18:57,4.94,42.219.154.172,78.180.95.98,22,40571,TCP,.AP.SF,0,0,18,3611,background,72,0,1137,3
2016-04-11 00:18:59,0.0,42.219.154.172,143.72.4.250,54115,53,UDP,.A....,0,0,1,72,background,3611,0,1139,2
2016-04-11 00:19:02,1.112,42.219.154.172,78.180.95.98,22,43049,TCP,.AP.S.,0,0,6,2703,background,72,0,1142,3
2016-04-11 00:19:02,3.388,42.219.154.172,78.180.95.98,22,41745,TCP,.AP.SF,0,0,16,3359,background,2703,0,1142,0
2016-04-11 00:19:17,13.168,42.219.154.172,78.180.95.98,0,771,ICMP,.A....,0,200,6,612,background,3359,0,1157,15
2016-04-11 00:19:30,0.0,42.219.154.172,78.180.95.98,0,771,ICMP,.A....,0,200,1,96,background,612,0,1170,13
2016-04-11 00:19:38,0.0,42.219.154.172,143.72.4.250,36199,53,UDP,.A....,0,0,1,67,background,96,0,1178,8
2016-04-11 00:19:38,0.0,42.219.154.172,143.72.4.250,60471,53,UDP,.A....,0,0,1,72,background,67,0,1178,0
2016-04-11 00:19:58,0.0,42.219.154.172,78.180.95.98,0,771,ICMP,.A....,0,200,1,96,background,72,0,1198,20
2016-04-11 00:21:07,5.856,42.219.154.172,78.180.95.98,22,43049,TCP,.A...F,0,0,4,208,background,96,0,1267,69
2016-04-11 00:21:14,0.0,42.219.154.172,78.180.95.98,22,43049,TCP,.A...F,0,0,1,52,background,208,0,1274,7
2016-04-11 00:21:27,0.0,42.219.154.172,78.180.95.98,22,43049,TCP,.A...F,0,0,1,52,background,52,0,1287,13
2016-04-11 00:21:54,0.0,42.219.154.172,78.180.95.98,22,43049,TCP,.A...F,0,0,1,52,background,52,0,1314,27
2016-04-11 00:22:37,0.0,42.219.154.172,143.72.4.250,33361,53,UDP,.A....,0,0,1,67,background,52,0,1357,43
2016-04-11 00:22:37,0.0,42.219.154.172,143.72.4.250,60831,53,UDP,.A....,0,0,1,72,background,67,0,1357,0
2016-04-11 00:25:37,0.0,42.219.154.172,143.72.4.250,39198,53,UDP,.A....,0,0,1,67,background,72,0,1537,180
2016-04-11 00:25:37,0.0,42.219.154.172,143.72.4.250,40113,53,UDP,.A....,0,0,1,72,background,67,0,1537,0
2016-04-11 00:28:38,0.0,42.219.154.172,143.72.4.250,41920,53,UDP,.A....,0,0,1,67,background,72,0,1718,181
2016-04-11 00:28:38,0.0,42.219.154.172,143.72.4.250,56822,53,UDP,.A....,0,0,1,72,background,67,0,1718,0
2016-04-11 00:29:19,0.0,42.219.154.172,143.72.4.250,52192,53,UDP,.A....,0,0,1,72,background,72,0,1759,41
2016-04-11 00:29:54,36.788,42.219.154.172,45.202.195.102,22,24458,TCP,.AP.S.,0,0,26,4847,background,72,0,1794,35
2016-04-11 00:30:15,0.0,42.219.154.172,45.202.195.102,22,24458,TCP,.AP...,0,0,1,136,background,4847,0,1815,21
2016-04-11 00:30:15,41.51600000000001,42.219.154.172,45.202.195.102,0,771,ICMP,.A....,0,192,16,2000,background,136,0,1815,0
2016-04-11 00:30:57,0.0,42.219.154.172,45.202.195.102,22,24458,TCP,.AP...,0,0,1,136,background,2000,0,1857,42
2016-04-11 00:30:57,2.8,42.219.154.172,45.202.195.102,0,771,ICMP,.A....,0,192,2,256,background,136,0,1857,0
2016-04-11 00:31:10,2.4,42.219.154.172,182.42.183.8,22,39014,TCP,.AP.SF,0,0,12,3195,background,256,0,1870,13
2016-04-11 00:31:18,0.0,42.219.154.172,45.202.195.102,0,771,ICMP,.A....,0,192,1,80,background,3195,0,1878,8
2016-04-11 00:31:18,0.0,42.219.154.172,45.202.195.102,22,24458,TCP,.A...F,0,0,1,52,background,80,0,1878,0
2016-04-11 00:31:37,0.0,42.219.154.172,143.72.4.250,33966,53,UDP,.A....,0,0,1,67,background,52,0,1897,19
2016-04-11 00:31:37,0.0,42.219.154.172,143.72.4.250,41400,53,UDP,.A....,0,0,1,72,background,67,0,1897,0
2016-04-11 00:34:37,0.0,42.219.154.172,143.72.4.250,43435,53,UDP,.A....,0,0,1,72,background,72,0,2077,180
2016-04-11 00:34:37,0.0,42.219.154.172,143.72.4.250,47404,53,UDP,.A....,0,0,1,67,background,72,0,2077,0
2016-04-11 00:35:50,1.0,42.219.154.172,182.42.182.186,22,9090,TCP,.A..S.,0,0,2,88,background,67,0,2150,73
2016-04-11 00:37:37,0.0,42.219.154.172,143.72.4.250,48974,53,UDP,.A....,0,0,1,67,background,88,0,2257,107
2016-04-11 00:37:37,0.0,42.219.154.172,143.72.4.250,50094,53,UDP,.A....,0,0,1,72,background,67,0,2257,0
2016-04-11 00:39:28,1.888,42.219.154.172,73.5.203.135,0,771,ICMP,.A....,0,200,4,352,background,72,0,2368,111
2016-04-11 00:40:37,0.0,42.219.154.172,143.72.4.250,40068,53,UDP,.A....,0,0,1,72,background,352,0,2437,69
2016-04-11 00:40:37,0.0,42.219.154.172,143.72.4.250,49911,53,UDP,.A....,0,0,1,67,background,72,0,2437,0
2016-04-11 00:41:04,0.08,42.219.154.172,209.150.110.93,443,46289,TCP,.AP.S.,0,0,5,3968,background,67,0,2464,27
2016-04-11 00:43:37,0.0,42.219.154.172,143.72.4.250,47059,53,UDP,.A....,0,0,1,67,background,3968,0,2617,153
2016-04-11 00:43:37,0.0,42.219.154.172,143.72.4.250,52562,53,UDP,.A....,0,0,1,72,background,67,0,2617,0
2016-04-11 00:44:41,0.0,42.219.154.172,237.41.247.88,53,20000,UDP,.A....,0,0,1,70,background,72,0,2681,64
2016-04-11 00:46:37,0.0,42.219.154.172,143.72.4.250,44776,53,UDP,.A....,0,0,1,67,background,70,0,2797,116
2016-04-11 00:46:37,0.0,42.219.154.172,143.72.4.250,44832,53,UDP,.A....,0,0,1,72,background,67,0,2797,0
2016-04-11 00:49:37,0.0,42.219.154.172,143.72.4.250,34356,53,UDP,.A....,0,0,1,67,background,72,0,2977,180
2016-04-11 00:49:37,0.0,42.219.154.172,143.72.4.250,57966,53,UDP,.A....,0,0,1,72,background,67,0,2977,0
2016-04-11 00:50:52,0.0,42.219.154.172,32.100.20.28,80,41478,TCP,.A..S.,0,0,1,44,background,72,0,3052,75
2016-04-11 00:51:53,0.0,42.219.154.172,165.164.140.104,80,38137,TCP,.A..S.,0,0,1,44,background,44,0,3113,61
2016-04-11 00:51:55,1.332,42.219.154.172,165.164.140.104,80,37195,TCP,.AP.SF,0,0,5,410,background,44,0,3115,2
2016-04-11 00:52:37,0.0,42.219.154.172,143.72.4.250,50876,53,UDP,.A....,0,0,1,72,background,410,0,3157,42
2016-04-11 00:52:37,0.0,42.219.154.172,143.72.4.250,52158,53,UDP,.A....,0,0,1,67,background,72,0,3157,0
2016-04-11 00:55:37,0.0,42.219.154.172,143.72.4.250,53998,53,UDP,.A....,0,0,1,72,background,67,0,3337,180
2016-04-11 00:55:37,0.0,42.219.154.172,143.72.4.250,57195,53,UDP,.A....,0,0,1,67,background,72,0,3337,0
2016-04-11 00:56:22,0.0,42.219.154.172,194.231.166.210,80,48569,TCP,...R..,0,40,1,40,background,67,0,3382,45
2016-04-11 00:56:22,2.24,42.219.154.172,194.231.166.210,80,48569,TCP,.AP.S.,0,0,4,764,background,40,0,3382,0
2016-04-11 00:56:34,0.0,42.219.154.172,143.72.4.250,51160,53,UDP,.A....,0,0,1,72,background,764,0,3394,12
2016-04-11 00:57:09,37.9,42.219.154.172,45.202.195.102,22,22565,TCP,.AP.S.,0,0,28,4951,background,72,0,3429,35
2016-04-11 00:57:10,20.368,42.219.154.172,45.202.195.102,0,771,ICMP,.A....,0,192,14,1744,background,4951,0,3430,1
2016-04-11 00:57:30,0.0,42.219.154.172,45.202.195.102,22,22565,TCP,.AP...,0,0,1,136,background,1744,0,3450,20
2016-04-11 00:57:31,0.8240000000000001,42.219.154.172,45.202.195.102,0,771,ICMP,.A....,0,192,2,256,background,136,0,3451,1
2016-04-11 00:58:13,0.0,42.219.154.172,45.202.195.102,22,22565,TCP,.AP...,0,0,1,136,background,256,0,3493,42
2016-04-11 00:58:13,2.164,42.219.154.172,45.202.195.102,0,771,ICMP,.A....,0,192,2,256,background,136,0,3493,0
2016-04-11 00:58:33,0.0,42.219.154.172,45.202.195.102,0,771,ICMP,.A....,0,192,1,80,background,256,0,3513,20
2016-04-11 00:58:33,0.0,42.219.154.172,45.202.195.102,22,22565,TCP,.A...F,0,0,1,52,background,80,0,3513,0
2016-04-11 00:58:37,0.0,42.219.154.172,143.72.4.250,33981,53,UDP,.A....,0,0,1,67,background,52,0,3517,4
2016-04-11 00:58:37,0.0,42.219.154.172,143.72.4.250,52911,53,UDP,.A....,0,0,1,72,background,67,0,3517,0
2016-04-11 01:00:03,0.0,42.219.154.172,143.72.4.250,39900,53,UDP,.A....,0,0,1,64,background,72,1,3603,86
2016-04-11 01:00:03,0.0,42.219.154.172,143.72.4.250,42364,53,UDP,.A....,0,0,1,64,background,64,1,3603,0
2016-04-11 01:00:03,0.0,42.219.154.172,143.72.4.250,60031,53,UDP,.A....,0,0,1,64,background,64,1,3603,0
2016-04-11 01:00:04,0.0,42.219.154.172,143.72.4.250,33191,53,UDP,.A....,0,0,2,140,background,64,1,3604,1
2016-04-11 01:00:05,0.0,42.219.154.172,143.72.4.250,44705,53,UDP,.A....,0,0,2,140,background,140,1,3605,1
2016-04-11 01:00:05,0.0,42.219.154.172,143.72.4.250,49966,53,UDP,.A....,0,0,2,140,background,140,1,3605,0
2016-04-11 01:00:05,0.0,42.219.154.172,43.186.169.97,54555,80,TCP,.A....,0,72,1,52,background,140,1,3605,0
2016-04-11 01:00:05,0.0,42.219.154.172,43.186.169.97,54597,80,TCP,.A....,0,72,1,52,background,52,1,3605,0
2016-04-11 01:00:05,0.272,42.219.154.172,43.186.169.97,54597,80,TCP,.AP.SF,0,0,8,566,background,52,1,3605,0
2016-04-11 01:00:05,0.74,42.219.154.172,43.186.169.97,54555,80,TCP,.AP.SF,0,0,5,405,background,566,1,3605,0
2016-04-11 01:00:06,0.0,42.219.154.172,143.72.4.250,43435,53,UDP,.A....,0,0,2,140,background,405,1,3606,1
2016-04-11 01:00:06,0.0,42.219.154.172,43.186.169.97,54614,80,TCP,.A....,0,72,1,52,background,140,1,3606,0
2016-04-11 01:00:06,0.64,42.219.154.172,43.186.169.97,54614,80,TCP,.AP.SF,0,0,6,463,background,52,1,3606,0
2016-04-11 01:00:07,0.0,42.219.154.172,143.72.4.250,47321,53,UDP,.A....,0,0,2,140,background,463,1,3607,1
2016-04-11 01:00:07,0.0,42.219.154.172,43.186.169.97,54669,80,TCP,.A....,0,72,1,52,background,140,1,3607,0
2016-04-11 01:00:07,0.264,42.219.154.172,43.186.169.97,54669,80,TCP,.AP.SF,0,0,7,517,background,52,1,3607,0
2016-04-11 01:00:07,1.056,42.219.154.172,43.186.169.97,54645,80,TCP,.APRS.,0,0,5,406,background,517,1,3607,0
2016-04-11 01:01:38,0.0,42.219.154.172,143.72.4.250,40926,53,UDP,.A....,0,0,1,72,background,406,1,3698,91
2016-04-11 01:01:38,0.0,42.219.154.172,143.72.4.250,45431,53,UDP,.A....,0,0,1,67,background,72,1,3698,0
2016-04-11 01:01:46,0.0,42.219.154.172,143.72.4.250,36336,53,UDP,.A....,0,0,1,64,background,67,1,3706,8
2016-04-11 01:01:46,0.0,42.219.154.172,143.72.4.250,41078,53,UDP,.A....,0,0,1,64,background,64,1,3706,0
2016-04-11 01:01:46,0.0,42.219.154.172,143.72.4.250,43985,53,UDP,.A....,0,0,1,64,background,64,1,3706,0
2016-04-11 01:03:50,0.0,42.219.154.172,73.213.27.178,53,20001,UDP,.A....,0,0,1,70,background,64,1,3830,124
2016-04-11 01:04:37,0.0,42.219.154.172,143.72.4.250,46398,53,UDP,.A....,0,0,1,67,background,70,1,3877,47
2016-04-11 01:04:37,0.0,42.219.154.172,143.72.4.250,46933,53,UDP,.A....,0,0,1,72,background,67,1,3877,0
2016-04-11 01:05:13,0.0,42.219.154.172,72.163.161.9,53,24580,UDP,.A....,0,0,1,58,background,72,1,3913,36
2016-04-11 01:06:02,0.0,42.219.154.172,143.72.4.250,56722,53,UDP,.A....,0,0,2,126,background,58,1,3962,49
2016-04-11 01:06:03,0.5920000000000001,42.219.154.172,204.223.182.161,48896,443,TCP,.AP.S.,0,0,9,1100,background,126,1,3963,1
2016-04-11 01:06:20,0.0,42.219.154.172,143.72.4.250,59720,53,UDP,.A....,0,0,2,128,background,1100,1,3980,17
2016-04-11 01:06:20,0.16,42.219.154.172,204.223.182.161,48896,443,TCP,.AP..F,0,0,3,187,background,128,1,3980,0
2016-04-11 01:06:22,0.0,42.219.154.172,143.72.4.250,51893,53,UDP,.A....,0,0,2,128,background,187,1,3982,2
2016-04-11 01:06:22,1.56,42.219.154.172,56.188.231.180,38580,443,TCP,.AP.SF,0,0,11,1136,background,128,1,3982,0
2016-04-11 01:06:23,1.188,42.219.154.172,56.188.231.180,38588,443,TCP,.AP.SF,0,0,11,1616,background,1136,1,3983,1
2016-04-11 01:06:24,0.0,42.219.154.172,143.72.4.250,34805,53,UDP,.A....,0,0,2,134,background,1616,1,3984,1
2016-04-11 01:06:24,0.0,42.219.154.172,143.72.4.250,39081,53,UDP,.A....,0,0,2,148,background,134,1,3984,0
2016-04-11 01:06:24,0.0,42.219.154.172,143.72.4.250,52164,53,UDP,.A....,0,0,2,134,background,148,1,3984,0
2016-04-11 01:06:24,0.0,42.219.154.172,143.72.4.250,56111,53,UDP,.A....,0,0,2,134,background,134,1,3984,0
2016-04-11 01:06:24,0.044,42.219.154.172,36.227.192.12,52409,80,TCP,.AP.SF,0,0,7,520,background,134,1,3984,0
2016-04-11 01:06:24,0.048,42.219.154.172,36.227.192.12,52407,80,TCP,.AP.SF,0,0,6,464,background,520,1,3984,0
2016-04-11 01:06:24,0.08,42.219.154.172,212.18.123.42,58515,80,TCP,.AP.SF,0,0,5,409,background,464,1,3984,0
2016-04-11 01:06:24,0.08,42.219.154.172,212.18.123.42,58518,80,TCP,.AP.SF,0,0,5,413,background,409,1,3984,0
2016-04-11 01:06:28,0.0,42.219.154.172,143.72.4.250,56521,53,UDP,.A....,0,0,2,128,background,413,1,3988,4
2016-04-11 01:06:28,3.164,42.219.154.172,85.203.232.45,38794,80,TCP,.AP.SF,0,0,6,468,background,128,1,3988,0
