te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:15:53,13.232,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,953,33
2016-04-11 00:16:22,0.508,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,660,0,982,29
2016-04-11 00:16:54,0.508,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,330,0,1014,32
2016-04-11 00:17:06,0.008,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,330,0,1026,12
2016-04-11 00:17:36,12.464,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,330,0,1056,30
2016-04-11 00:18:07,2.476,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1087,31
2016-04-11 00:18:37,0.52,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1117,30
2016-04-11 00:19:07,0.6679999999999999,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1147,30
2016-04-11 00:19:38,1.2919999999999998,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1178,31
2016-04-11 00:20:07,0.008,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,660,0,1207,29
2016-04-11 00:20:22,0.568,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,330,0,1222,15
2016-04-11 00:20:37,0.008,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,330,0,1237,15
2016-04-11 00:20:53,0.508,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,330,0,1253,16
2016-04-11 00:21:07,0.004,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,330,0,1267,14
2016-04-11 00:21:45,11.94,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,11,725,background,330,0,1305,38
2016-04-11 00:22:07,2.296,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,725,0,1327,22
2016-04-11 00:22:38,1.6840000000000002,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1358,31
2016-04-11 00:23:08,1.068,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1388,30
2016-04-11 00:23:38,0.512,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1418,30
2016-04-11 00:24:09,0.708,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1449,31
2016-04-11 00:24:40,1.584,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1480,31
2016-04-11 00:25:45,44.61600000000001,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,21,1393,background,660,0,1545,65
2016-04-11 00:26:16,7.32,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,1393,0,1576,31
2016-04-11 00:26:38,0.008,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,660,0,1598,22
2016-04-11 00:27:09,12.268,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,330,0,1629,31
2016-04-11 00:27:39,10.46,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1659,30
2016-04-11 00:28:12,12.916,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1692,33
2016-04-11 00:28:42,1.444,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1722,30
2016-04-11 00:29:13,1.136,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1753,31
2016-04-11 00:29:44,1.724,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,660,0,1784,31
2016-04-11 00:30:12,0.016,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,660,0,1812,28
2016-04-11 00:30:25,0.508,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,330,0,1825,13
2016-04-11 00:30:57,14.4,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,10,660,background,330,0,1857,32
2016-04-11 00:31:13,0.008,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,660,0,1873,16
2016-04-11 00:31:28,0.512,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,330,0,1888,15
2016-04-11 00:31:43,0.008,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,5,330,background,330,0,1903,15
2016-04-11 00:31:58,0.496,42.219.159.171,42.219.159.194,43707,53,UDP,.A....,0,0,4,264,background,330,0,1918,15
2016-04-11 00:32:00,0.0,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,1,66,background,264,0,1920,2
2016-04-11 00:32:13,0.008,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,5,330,background,66,0,1933,13
2016-04-11 00:32:43,1.496,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,330,0,1963,30
2016-04-11 00:33:13,0.924,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,1993,30
2016-04-11 00:33:54,10.228,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2034,41
2016-04-11 00:34:26,11.584,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2066,32
2016-04-11 00:34:45,0.012,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,5,330,background,660,0,2085,19
2016-04-11 00:35:28,32.14,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,15,990,background,330,0,2128,43
2016-04-11 00:35:45,0.008,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,5,330,background,990,0,2145,17
2016-04-11 00:36:15,4.3039999999999985,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,330,0,2175,30
2016-04-11 00:36:45,3.716,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2205,30
2016-04-11 00:37:24,6.836,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2244,39
2016-04-11 00:37:56,8.836,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2276,32
2016-04-11 00:38:27,9.452,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2307,31
2016-04-11 00:38:58,11.04,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2338,31
2016-04-11 00:39:17,0.008,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,5,330,background,660,0,2357,19
2016-04-11 00:39:47,6.864,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,330,0,2387,30
2016-04-11 00:40:18,6.1960000000000015,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2418,31
2016-04-11 00:40:53,4.996,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2453,35
2016-04-11 00:41:25,6.96,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2485,32
2016-04-11 00:41:55,7.58,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2515,30
2016-04-11 00:42:18,0.004,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,5,330,background,660,0,2538,23
2016-04-11 00:42:48,12.716,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,330,0,2568,30
2016-04-11 00:43:19,11.0,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2599,31
2016-04-11 00:43:49,10.64,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2629,30
2016-04-11 00:44:09,0.26,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,4,264,background,660,0,2649,20
2016-04-11 00:44:19,8.3,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,6,396,background,264,0,2659,10
2016-04-11 00:44:53,3.972,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,396,0,2693,34
2016-04-11 00:45:24,4.572,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2724,31
2016-04-11 00:45:54,5.1720000000000015,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2754,30
2016-04-11 00:46:26,6.68,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,10,660,background,660,0,2786,32
2016-04-11 00:46:50,0.008,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,5,330,background,660,0,2810,24
2016-04-11 00:47:09,0.524,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,5,330,background,330,0,2829,19
2016-04-11 00:47:20,0.008,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,5,330,background,330,0,2840,11
2016-04-11 00:47:50,0.056,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,4,264,background,330,0,2870,30
2016-04-11 00:47:50,10.952,42.219.159.171,42.219.159.194,43708,53,UDP,.A....,0,0,6,396,background,264,0,2870,0
2016-04-11 00:48:10,0.504,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,5,330,background,396,0,2890,20
2016-04-11 00:48:24,0.008,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,5,330,background,330,0,2904,14
2016-04-11 00:48:41,0.516,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,5,330,background,330,0,2921,17
2016-04-11 00:48:54,0.008,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,5,330,background,330,0,2934,13
2016-04-11 00:49:24,12.692,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,10,660,background,330,0,2964,30
2016-04-11 00:49:54,12.095999999999998,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,10,660,background,660,0,2994,30
2016-04-11 00:50:24,7.996,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,10,660,background,660,0,3024,30
2016-04-11 00:50:54,6.004,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,10,660,background,660,0,3054,30
2016-04-11 00:51:24,5.404,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,10,660,background,660,0,3084,30
2016-04-11 00:51:55,4.8039999999999985,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,10,660,background,660,0,3115,31
2016-04-11 00:52:26,5.988,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,10,660,background,660,0,3146,31
2016-04-11 00:53:25,34.144,42.219.159.171,42.219.159.194,43709,53,UDP,.A....,0,0,12,791,background,660,0,3205,59
2016-04-11 00:54:00,34.888000000000005,42.219.159.171,42.219.159.194,43710,53,UDP,.A....,0,0,24,1599,background,791,0,3240,35
2016-04-11 00:54:29,1.784,42.219.159.171,42.219.159.194,43710,53,UDP,.A....,0,0,10,660,background,1599,0,3269,29
2016-04-11 00:54:59,2.376,42.219.159.171,42.219.159.194,43710,53,UDP,.A....,0,0,10,660,background,660,0,3299,30
2016-04-11 00:55:30,3.052,42.219.159.171,42.219.159.194,43710,53,UDP,.A....,0,0,10,660,background,660,0,3330,31
2016-04-11 00:56:01,3.728,42.219.159.171,42.219.159.194,43710,53,UDP,.A....,0,0,10,660,background,660,0,3361,31
2016-04-11 00:56:34,6.228,42.219.159.171,42.219.159.194,43710,53,UDP,.A....,0,0,6,396,background,660,0,3394,33
2016-04-11 00:56:35,0.476,42.219.159.171,42.219.159.194,43711,53,UDP,.A....,0,0,4,264,background,396,0,3395,1
2016-04-11 00:57:07,8.824,42.219.159.171,42.219.159.194,43711,53,UDP,.A....,0,0,10,660,background,264,0,3427,32
2016-04-11 00:57:38,9.536,42.219.159.171,42.219.159.194,43711,53,UDP,.A....,0,0,10,660,background,660,0,3458,31
2016-04-11 00:57:58,0.008,42.219.159.171,42.219.159.194,43711,53,UDP,.A....,0,0,5,330,background,660,0,3478,20
2016-04-11 00:58:28,10.564,42.219.159.171,42.219.159.194,43711,53,UDP,.A....,0,0,10,660,background,330,0,3508,30
2016-04-11 00:58:59,9.328,42.219.159.171,42.219.159.194,43711,53,UDP,.A....,0,0,6,396,background,660,0,3539,31
2016-04-11 00:59:00,0.4320000000000001,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,4,264,background,396,0,3540,1
2016-04-11 00:59:30,9.344,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,264,0,3570,30
2016-04-11 01:00:03,2.512,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,3603,33
2016-04-11 01:00:38,7.46,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,3638,35
2016-04-11 01:01:08,8.064,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,3668,30
2016-04-11 01:01:39,8.664,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,3699,31
2016-04-11 01:02:01,0.008,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,5,330,background,660,1,3721,22
2016-04-11 01:02:18,0.508,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,5,330,background,330,1,3738,17
2016-04-11 01:02:31,0.008,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,5,330,background,330,1,3751,13
2016-04-11 01:02:50,0.528,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,5,330,background,330,1,3770,19
2016-04-11 01:03:03,0.028,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,4,264,background,330,1,3783,13
2016-04-11 01:03:21,0.56,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,5,330,background,264,1,3801,18
2016-04-11 01:03:33,0.004,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,5,330,background,330,1,3813,12
2016-04-11 01:04:03,2.3080000000000003,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,330,1,3843,30
2016-04-11 01:04:34,0.504,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,3874,31
2016-04-11 01:05:05,1.228,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,3905,31
2016-04-11 01:05:45,10.324000000000002,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,3945,40
2016-04-11 01:06:17,10.976,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,3977,32
2016-04-11 01:06:48,11.604,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,4008,31
2016-04-11 01:07:06,0.008,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,5,330,background,660,1,4026,18
2016-04-11 01:07:36,7.544,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,330,1,4056,30
2016-04-11 01:08:06,5.547999999999999,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,4086,30
2016-04-11 01:08:36,4.956,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,4116,30
2016-04-11 01:09:14,6.732,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,4154,38
2016-04-11 01:09:46,8.736,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,4186,32
2016-04-11 01:10:16,9.324,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,4216,30
2016-04-11 01:10:47,9.924,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,4247,31
2016-04-11 01:11:07,0.008,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,5,330,background,660,1,4267,20
2016-04-11 01:11:37,6.936,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,330,1,4297,30
2016-04-11 01:12:08,6.2879999999999985,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,10,660,background,660,1,4328,31
2016-04-11 01:12:42,4.28,42.219.159.171,42.219.159.194,43712,53,UDP,.A....,0,0,8,528,background,660,1,4362,34
2016-04-11 01:12:43,0.528,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,2,132,background,528,1,4363,1
2016-04-11 01:13:46,37.368,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,20,1320,background,132,1,4426,63
2016-04-11 01:14:08,0.008,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,5,330,background,1320,1,4448,22
2016-04-11 01:14:38,12.932,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,330,1,4478,30
2016-04-11 01:14:58,0.524,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,5,330,background,660,1,4498,20
2016-04-11 01:15:11,0.008,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,5,330,background,330,1,4511,13
2016-04-11 01:15:41,12.724,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,330,1,4541,30
2016-04-11 01:16:11,2.408,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,660,1,4571,30
2016-04-11 01:16:41,0.516,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,660,1,4601,30
2016-04-11 01:17:12,0.7040000000000001,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,660,1,4632,31
2016-04-11 01:17:41,0.008,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,5,330,background,660,1,4661,29
2016-04-11 01:18:11,18.708,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,330,1,4691,30
2016-04-11 01:18:25,0.784,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,5,330,background,660,1,4705,14
2016-04-11 01:18:41,0.008,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,5,330,background,330,1,4721,16
2016-04-11 01:19:11,15.816,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,330,1,4751,30
2016-04-11 01:19:42,5.3679999999999986,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,660,1,4782,31
2016-04-11 01:20:12,3.3680000000000003,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,660,1,4812,30
2016-04-11 01:20:42,2.572,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,660,1,4842,30
2016-04-11 01:21:14,0.0,42.219.159.171,42.219.152.249,43713,53,UDP,.A....,0,0,1,66,background,660,1,4874,32
2016-04-11 01:21:21,6.7639999999999985,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,9,594,background,66,1,4881,7
2016-04-11 01:21:53,8.78,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,594,1,4913,32
2016-04-11 01:22:24,9.376,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,660,1,4944,31
2016-04-11 01:22:55,10.456,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,660,1,4975,31
2016-04-11 01:23:15,0.008,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,5,330,background,660,1,4995,20
2016-04-11 01:23:45,8.116,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,330,1,5025,30
2016-04-11 01:24:15,6.096,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,10,660,background,660,1,5055,30
2016-04-11 01:25:21,41.56800000000001,42.219.159.171,42.219.159.194,43713,53,UDP,.A....,0,0,18,1195,background,660,1,5121,66
2016-04-11 01:25:45,23.828000000000007,42.219.159.171,42.219.159.194,43714,53,UDP,.A....,0,0,9,589,background,1195,1,5145,24
2016-04-11 01:25:54,0.512,42.219.159.171,42.219.159.194,43714,53,UDP,.A....,0,0,5,330,background,589,1,5154,9
2016-04-11 01:26:24,9.036,42.219.159.171,42.219.159.194,43714,53,UDP,.A....,0,0,10,660,background,330,1,5184,30
2016-04-11 01:26:45,0.004,42.219.159.171,42.219.159.194,43714,53,UDP,.A....,0,0,5,330,background,660,1,5205,21
2016-04-11 01:27:01,0.0,42.219.159.171,42.219.159.194,43714,53,UDP,.A....,0,0,1,66,background,330,1,5221,16
2016-04-11 01:27:01,0.504,42.219.159.171,42.219.159.194,43715,53,UDP,.A....,0,0,4,264,background,66,1,5221,0
2016-04-11 01:27:15,0.004,42.219.159.171,42.219.159.194,43715,53,UDP,.A....,0,0,5,330,background,264,1,5235,14
2016-04-11 01:27:33,0.508,42.219.159.171,42.219.159.194,43715,53,UDP,.A....,0,0,5,330,background,330,1,5253,18
2016-04-11 01:27:46,0.008,42.219.159.171,42.219.159.194,43715,53,UDP,.A....,0,0,5,330,background,330,1,5266,13
2016-04-11 01:28:16,12.668,42.219.159.171,42.219.159.194,43715,53,UDP,.A....,0,0,10,660,background,330,1,5296,30
2016-04-11 01:28:44,0.0,42.219.159.171,42.219.159.194,43715,53,UDP,.A....,0,0,1,66,background,660,1,5324,28
2016-04-11 01:28:46,2.008,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,9,594,background,66,1,5326,2
2016-04-11 01:29:17,0.504,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,10,660,background,594,1,5357,31
2016-04-11 01:29:47,1.04,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,10,660,background,660,1,5387,30
2016-04-11 01:30:29,12.296,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,10,660,background,660,1,5429,42
2016-04-11 01:30:47,0.008,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,5,330,background,660,1,5447,18
2016-04-11 01:31:01,0.516,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,5,330,background,330,1,5461,14
2016-04-11 01:31:17,0.008,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,5,330,background,330,1,5477,16
2016-04-11 01:31:32,0.512,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,5,330,background,330,1,5492,15
2016-04-11 01:31:47,0.008,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,5,330,background,330,1,5507,15
2016-04-11 01:32:17,4.52,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,10,660,background,330,1,5537,30
2016-04-11 01:32:47,2.484,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,10,660,background,660,1,5567,30
2016-04-11 01:33:17,1.884,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,10,660,background,660,1,5597,30
2016-04-11 01:33:47,1.2919999999999998,42.219.159.171,42.219.159.194,43716,53,UDP,.A....,0,0,10,660,background,660,1,5627,30
