te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:17:49,0.0,42.219.159.118,42.219.154.189,50028,25,TCP,....S.,0,64,1,60,background,180,7,26269,6
2016-04-11 07:17:50,1.004,42.219.159.118,42.219.154.189,50029,25,TCP,....S.,0,64,2,120,background,60,7,26270,1
2016-04-11 07:17:52,0.0,42.219.159.118,42.219.154.133,51667,25,TCP,....S.,0,64,1,60,background,120,7,26272,2
2016-04-11 07:17:55,3.0,42.219.159.118,42.219.154.133,51668,25,TCP,....S.,0,64,3,180,background,60,7,26275,3
2016-04-11 07:17:57,7.0120000000000005,42.219.159.118,42.219.154.108,47265,25,TCP,....S.,0,64,4,240,background,180,7,26277,2
2016-04-11 07:18:04,7.0120000000000005,42.219.159.118,42.219.154.108,47325,25,TCP,....S.,0,64,4,240,background,240,7,26284,7
2016-04-11 07:18:10,3.004,42.219.159.118,42.219.154.133,51777,25,TCP,....S.,0,64,3,180,background,240,7,26290,6
2016-04-11 07:18:13,3.004,42.219.159.118,42.219.154.133,51798,25,TCP,....S.,0,64,3,180,background,180,7,26293,3
2016-04-11 07:18:17,0.0,42.219.159.118,42.219.154.116,47941,25,TCP,....S.,0,64,1,60,background,180,7,26297,4
2016-04-11 07:18:18,1.0,42.219.159.118,42.219.154.116,47942,25,TCP,....S.,0,64,2,120,background,60,7,26298,1
2016-04-11 07:18:19,0.0,42.219.159.118,42.219.154.133,51849,25,TCP,....S.,0,64,1,60,background,120,7,26299,1
2016-04-11 07:18:22,3.008,42.219.159.118,42.219.154.133,51850,25,TCP,....S.,0,64,3,180,background,60,7,26302,3
2016-04-11 07:18:25,3.008,42.219.159.118,42.219.154.108,47482,25,TCP,....S.,0,64,3,180,background,180,7,26305,3
2016-04-11 07:18:28,3.004,42.219.159.118,42.219.154.108,47500,25,TCP,....S.,0,64,3,180,background,180,7,26308,3
2016-04-11 07:18:30,1.004,42.219.159.118,42.219.154.108,47522,25,TCP,....S.,0,64,2,120,background,180,7,26310,2
2016-04-11 07:18:31,1.004,42.219.159.118,42.219.154.108,47529,25,TCP,....S.,0,64,2,120,background,120,7,26311,1
2016-04-11 07:18:38,1.004,42.219.159.118,42.219.154.133,51950,25,TCP,....S.,0,64,2,120,background,120,7,26318,7
2016-04-11 07:18:40,1.004,42.219.159.118,42.219.155.10,53578,25,TCP,....S.,0,64,2,120,background,120,7,26320,2
2016-04-11 07:18:41,3.004,42.219.159.118,42.219.154.133,51952,25,TCP,....S.,0,64,3,180,background,120,7,26321,1
2016-04-11 07:18:46,7.016,42.219.159.118,42.219.154.189,50344,25,TCP,....S.,0,64,4,240,background,180,7,26326,5
2016-04-11 07:18:47,7.007999999999999,42.219.159.118,42.219.155.10,53586,25,TCP,....S.,0,64,4,240,background,240,7,26327,1
2016-04-11 07:18:48,1.0,42.219.159.118,42.219.152.254,48114,25,TCP,....S.,0,64,2,120,background,240,7,26328,1
2016-04-11 07:18:53,7.007999999999999,42.219.159.118,42.219.154.189,50384,25,TCP,....S.,0,64,4,240,background,120,7,26333,5
2016-04-11 07:19:00,0.0,42.219.159.118,42.219.154.116,48175,25,TCP,....S.,0,64,1,60,background,240,7,26340,7
2016-04-11 07:19:01,0.0,42.219.159.118,42.219.154.189,50466,25,TCP,....S.,0,64,1,60,background,60,7,26341,1
2016-04-11 07:19:03,15.032,42.219.159.118,42.219.152.254,48121,25,TCP,....S.,0,64,5,300,background,60,7,26343,2
2016-04-11 07:19:03,3.008,42.219.159.118,42.219.154.116,48176,25,TCP,....S.,0,64,3,180,background,300,7,26343,0
2016-04-11 07:19:04,3.004,42.219.159.118,42.219.154.189,50467,25,TCP,....S.,0,64,3,180,background,180,7,26344,1
2016-04-11 07:19:19,0.0,42.219.159.118,42.219.154.189,50590,25,TCP,....S.,0,64,1,60,background,180,7,26359,15
2016-04-11 07:19:20,1.0,42.219.159.118,42.219.154.189,50591,25,TCP,....S.,0,64,2,120,background,60,7,26360,1
2016-04-11 07:19:22,0.0,42.219.159.118,42.219.154.116,48337,25,TCP,....S.,0,64,1,60,background,120,7,26362,2
2016-04-11 07:19:23,1.004,42.219.159.118,42.219.155.10,53856,25,TCP,....S.,0,64,2,120,background,60,7,26363,1
2016-04-11 07:19:24,1.0,42.219.159.118,42.219.155.10,53862,25,TCP,....S.,0,64,2,120,background,120,7,26364,1
2016-04-11 07:19:31,7.0120000000000005,42.219.159.118,42.219.152.254,48356,25,TCP,....S.,0,64,4,240,background,120,7,26371,7
2016-04-11 07:19:32,1.0,42.219.159.118,42.219.152.254,48395,25,TCP,....S.,0,64,2,120,background,240,7,26372,1
2016-04-11 07:19:37,15.036,42.219.159.118,42.219.154.116,48339,25,TCP,....S.,0,64,5,300,background,120,7,26377,5
2016-04-11 07:19:40,3.008,42.219.159.118,42.219.154.133,52312,25,TCP,....S.,0,64,3,180,background,300,7,26380,3
2016-04-11 07:19:41,1.004,42.219.159.118,42.219.154.133,52328,25,TCP,....S.,0,64,2,120,background,180,7,26381,1
2016-04-11 07:19:44,0.0,42.219.159.118,42.219.154.116,48451,25,TCP,....S.,0,64,1,60,background,120,7,26384,3
2016-04-11 07:19:45,1.004,42.219.159.118,42.219.154.116,48448,25,TCP,....S.,0,64,2,120,background,60,7,26385,1
2016-04-11 07:19:46,0.0,42.219.159.118,42.219.155.10,53981,25,TCP,....S.,0,64,1,60,background,120,7,26386,1
2016-04-11 07:19:47,3.004,42.219.159.118,42.219.154.116,48452,25,TCP,....S.,0,64,3,180,background,60,7,26387,1
2016-04-11 07:19:48,0.0,42.219.159.118,42.219.154.116,48479,25,TCP,....S.,0,64,1,60,background,180,7,26388,1
2016-04-11 07:19:48,3.008,42.219.159.118,42.219.154.116,48455,25,TCP,....S.,0,64,3,180,background,60,7,26388,0
2016-04-11 07:19:49,3.004,42.219.159.118,42.219.155.10,53982,25,TCP,....S.,0,64,3,180,background,180,7,26389,1
2016-04-11 07:19:50,1.0,42.219.159.118,42.219.154.189,50763,25,TCP,....S.,0,64,2,120,background,180,7,26390,1
2016-04-11 07:19:51,1.004,42.219.159.118,42.219.154.189,50771,25,TCP,....S.,0,64,2,120,background,120,7,26391,1
2016-04-11 07:19:52,3.004,42.219.159.118,42.219.152.254,48491,25,TCP,....S.,0,64,3,180,background,120,7,26392,1
2016-04-11 07:19:52,3.004,42.219.159.118,42.219.154.116,48480,25,TCP,....S.,0,64,3,180,background,180,7,26392,0
2016-04-11 07:19:53,1.0,42.219.159.118,42.219.152.254,48508,25,TCP,....S.,0,64,2,120,background,180,7,26393,1
2016-04-11 07:19:56,3.008,42.219.159.118,42.219.154.116,48509,25,TCP,....S.,0,64,3,180,background,120,7,26396,3
2016-04-11 07:19:57,1.004,42.219.159.118,42.219.154.108,48039,25,TCP,....S.,0,64,2,120,background,180,7,26397,1
2016-04-11 07:19:59,1.0,42.219.159.118,42.219.154.189,50818,25,TCP,....S.,0,64,2,120,background,120,7,26399,2
2016-04-11 07:20:00,3.004,42.219.159.118,42.219.154.108,48042,25,TCP,....S.,0,64,3,180,background,120,7,26400,1
2016-04-11 07:20:03,7.016,42.219.159.118,42.219.154.116,48525,25,TCP,....S.,0,64,4,240,background,180,7,26403,3
2016-04-11 07:20:06,7.007999999999999,42.219.159.118,42.219.154.189,50826,25,TCP,....S.,0,64,4,240,background,240,7,26406,3
2016-04-11 07:20:07,0.0,42.219.159.118,42.219.154.123,47629,25,TCP,....S.,0,64,1,60,background,240,7,26407,1
2016-04-11 07:20:08,1.004,42.219.159.118,42.219.154.123,47630,25,TCP,....S.,0,64,2,120,background,60,7,26408,1
2016-04-11 07:20:10,1.0,42.219.159.118,42.219.154.123,47639,25,TCP,....S.,0,64,2,120,background,120,7,26410,2
2016-04-11 07:20:11,1.0,42.219.159.118,42.219.154.123,47649,25,TCP,....S.,0,64,2,120,background,120,7,26411,1
2016-04-11 07:20:12,3.004,42.219.159.118,42.219.154.100,38486,25,TCP,....S.,0,64,3,180,background,120,7,26412,1
2016-04-11 07:20:13,1.0,42.219.159.118,42.219.154.123,47661,25,TCP,....S.,0,64,2,120,background,180,7,26413,1
2016-04-11 07:20:14,1.004,42.219.159.118,42.219.154.123,47665,25,TCP,....S.,0,64,2,120,background,120,7,26414,1
2016-04-11 07:20:22,0.0,42.219.159.118,42.219.154.116,48687,25,TCP,....S.,0,64,1,60,background,120,7,26422,8
2016-04-11 07:20:23,7.0120000000000005,42.219.159.118,42.219.154.123,47683,25,TCP,....S.,0,64,4,240,background,60,7,26423,1
2016-04-11 07:20:27,15.024,42.219.159.118,42.219.154.100,38507,25,TCP,....S.,0,64,5,300,background,240,7,26427,4
2016-04-11 07:20:29,7.0120000000000005,42.219.159.118,42.219.154.116,48688,25,TCP,....S.,0,64,4,240,background,300,7,26429,2
2016-04-11 07:20:32,1.004,42.219.159.118,42.219.154.123,47774,25,TCP,....S.,0,64,2,120,background,240,7,26432,3
2016-04-11 07:20:36,0.0,42.219.159.118,42.219.154.100,38659,25,TCP,....S.,0,64,1,60,background,120,7,26436,4
2016-04-11 07:20:37,3.008,42.219.159.118,42.219.154.123,47802,25,TCP,....S.,0,64,3,180,background,60,7,26437,1
2016-04-11 07:20:39,0.0,42.219.159.118,42.219.155.10,54323,25,TCP,....S.,0,64,1,60,background,180,7,26439,2
2016-04-11 07:20:39,7.02,42.219.159.118,42.219.154.133,52652,25,TCP,....S.,0,64,4,240,background,60,7,26439,0
2016-04-11 07:20:40,1.0,42.219.159.118,42.219.155.10,54324,25,TCP,....S.,0,64,2,120,background,240,7,26440,1
2016-04-11 07:20:41,1.004,42.219.159.118,42.219.152.254,48821,25,TCP,....S.,0,64,2,120,background,120,7,26441,1
2016-04-11 07:20:44,0.0,42.219.159.118,42.219.154.116,48835,25,TCP,....S.,0,64,1,60,background,120,7,26444,3
2016-04-11 07:20:44,7.0120000000000005,42.219.159.118,42.219.154.123,47829,25,TCP,....S.,0,64,4,240,background,60,7,26444,0
2016-04-11 07:20:44,7.016,42.219.159.118,42.219.154.100,38660,25,TCP,....S.,0,64,4,240,background,240,7,26444,0
2016-04-11 07:20:45,1.0,42.219.159.118,42.219.154.116,48837,25,TCP,....S.,0,64,2,120,background,240,7,26445,1
2016-04-11 07:20:48,7.007999999999999,42.219.159.118,42.219.152.254,48826,25,TCP,....S.,0,64,4,240,background,120,7,26448,3
2016-04-11 07:20:51,3.004,42.219.159.118,42.219.154.133,52765,25,TCP,....S.,0,64,3,180,background,240,7,26451,3
2016-04-11 07:20:53,0.0,42.219.159.118,42.219.154.100,38774,25,TCP,....S.,0,64,1,60,background,180,7,26453,2
2016-04-11 07:20:54,1.0,42.219.159.118,42.219.154.100,38776,25,TCP,....S.,0,64,2,120,background,60,7,26454,1
2016-04-11 07:20:56,3.008,42.219.159.118,42.219.154.133,52803,25,TCP,....S.,0,64,3,180,background,120,7,26456,2
2016-04-11 07:20:57,0.0,42.219.159.118,42.219.154.189,51210,25,TCP,....S.,0,64,1,60,background,180,7,26457,1
2016-04-11 07:20:58,1.0,42.219.159.118,42.219.154.189,51211,25,TCP,....S.,0,64,2,120,background,60,7,26458,1
2016-04-11 07:20:59,3.004,42.219.159.118,42.219.154.133,52824,25,TCP,....S.,0,64,3,180,background,120,7,26459,1
2016-04-11 07:21:01,0.0,42.219.159.118,42.219.154.133,52862,25,TCP,....S.,0,64,1,60,background,180,7,26461,2
2016-04-11 07:21:02,1.004,42.219.159.118,42.219.154.133,52863,25,TCP,....S.,0,64,2,120,background,60,7,26462,1
2016-04-11 07:21:03,1.0,42.219.159.118,42.219.154.108,48485,25,TCP,....S.,0,64,2,120,background,120,7,26463,1
2016-04-11 07:21:04,0.0,42.219.159.118,42.219.155.10,54499,25,TCP,....S.,0,64,1,60,background,120,7,26464,1
2016-04-11 07:21:05,1.0,42.219.159.118,42.219.155.10,54500,25,TCP,....S.,0,64,2,120,background,60,7,26465,1
2016-04-11 07:21:06,3.008,42.219.159.118,42.219.154.108,48491,25,TCP,....S.,0,64,3,180,background,120,7,26466,1
2016-04-11 07:21:08,3.008,42.219.159.118,42.219.152.254,48994,25,TCP,....S.,0,64,3,180,background,180,7,26468,2
2016-04-11 07:21:11,3.008,42.219.159.118,42.219.152.254,49012,25,TCP,....S.,0,64,3,180,background,180,7,26471,3
2016-04-11 07:21:15,1.0,42.219.159.118,42.219.154.133,52937,25,TCP,....S.,0,64,2,120,background,180,7,26475,4
2016-04-11 07:21:17,1.0,42.219.159.118,42.219.154.189,51332,25,TCP,....S.,0,64,2,120,background,120,7,26477,2
2016-04-11 07:21:17,1.004,42.219.159.118,42.219.154.123,48090,25,TCP,....S.,0,64,2,120,background,120,7,26477,0
2016-04-11 07:21:18,3.004,42.219.159.118,42.219.154.133,52946,25,TCP,....S.,0,64,3,180,background,120,7,26478,1
2016-04-11 07:21:20,3.004,42.219.159.118,42.219.154.123,48100,25,TCP,....S.,0,64,3,180,background,180,7,26480,2
2016-04-11 07:21:20,3.004,42.219.159.118,42.219.154.189,51340,25,TCP,....S.,0,64,3,180,background,180,7,26480,0
2016-04-11 07:21:21,3.004,42.219.159.118,42.219.154.108,48584,25,TCP,....S.,0,64,3,180,background,180,7,26481,1
2016-04-11 07:21:22,0.0,42.219.159.118,42.219.154.189,51376,25,TCP,....S.,0,64,1,60,background,180,7,26482,1
2016-04-11 07:21:23,1.004,42.219.159.118,42.219.154.189,51377,25,TCP,....S.,0,64,2,120,background,60,7,26483,1
2016-04-11 07:21:24,3.004,42.219.159.118,42.219.154.100,38965,25,TCP,....S.,0,64,3,180,background,120,7,26484,1
2016-04-11 07:21:24,3.004,42.219.159.118,42.219.154.108,48608,25,TCP,....S.,0,64,3,180,background,180,7,26484,0
2016-04-11 07:21:25,1.004,42.219.159.118,42.219.154.116,49117,25,TCP,....S.,0,64,2,120,background,180,7,26485,1
2016-04-11 07:21:26,1.004,42.219.159.118,42.219.154.116,49126,25,TCP,....S.,0,64,2,120,background,120,7,26486,1
2016-04-11 07:21:27,3.004,42.219.159.118,42.219.154.100,38990,25,TCP,....S.,0,64,3,180,background,120,7,26487,1
2016-04-11 07:21:44,0.0,42.219.159.118,42.219.154.116,49251,25,TCP,....S.,0,64,1,60,background,180,7,26504,17
2016-04-11 07:21:50,1.0,42.219.159.118,42.219.154.189,51576,25,TCP,....S.,0,64,2,120,background,60,7,26510,6
2016-04-11 07:21:51,1.0,42.219.159.118,42.219.154.189,51584,25,TCP,....S.,0,64,2,120,background,120,7,26511,1
2016-04-11 07:21:51,7.016,42.219.159.118,42.219.154.116,49252,25,TCP,....S.,0,64,4,240,background,120,7,26511,0
2016-04-11 07:21:52,0.0,42.219.159.118,42.219.154.116,49318,25,TCP,....S.,0,64,1,60,background,240,7,26512,1
2016-04-11 07:21:55,3.004,42.219.159.118,42.219.154.116,49319,25,TCP,....S.,0,64,3,180,background,60,7,26515,3
2016-04-11 07:22:00,1.004,42.219.159.118,42.219.154.108,48895,25,TCP,....S.,0,64,2,120,background,180,7,26520,5
2016-04-11 07:22:01,1.0,42.219.159.118,42.219.154.108,48906,25,TCP,....S.,0,64,2,120,background,120,7,26521,1
2016-04-11 07:22:13,1.0,42.219.159.118,42.219.154.116,49473,25,TCP,....S.,0,64,2,120,background,120,7,26533,12
2016-04-11 07:22:18,0.0,42.219.159.118,42.219.154.133,53429,25,TCP,....S.,0,64,1,60,background,120,7,26538,5
2016-04-11 07:22:20,7.016,42.219.159.118,42.219.154.116,49480,25,TCP,....S.,0,64,4,240,background,60,7,26540,2
2016-04-11 07:22:21,3.004,42.219.159.118,42.219.154.133,53430,25,TCP,....S.,0,64,3,180,background,240,7,26541,1
2016-04-11 07:22:44,0.0,42.219.159.118,42.219.154.133,53661,25,TCP,....S.,0,64,1,60,background,180,7,26564,23
2016-04-11 07:22:44,1.0,42.219.159.118,42.219.154.116,49745,25,TCP,....S.,0,64,2,120,background,60,7,26564,0
2016-04-11 07:22:45,1.0,42.219.159.118,42.219.154.116,49754,25,TCP,....S.,0,64,2,120,background,120,7,26565,1
2016-04-11 07:22:45,1.0,42.219.159.118,42.219.154.133,53662,25,TCP,....S.,0,64,2,120,background,120,7,26565,0
2016-04-11 07:22:50,0.0,42.219.159.118,42.219.155.10,55321,25,TCP,....S.,0,64,1,60,background,120,7,26570,5
2016-04-11 07:22:52,7.0120000000000005,42.219.159.118,42.219.154.108,49289,25,TCP,....S.,0,64,4,240,background,60,7,26572,2
2016-04-11 07:22:54,3.008,42.219.159.118,42.219.154.133,53712,25,TCP,....S.,0,64,3,180,background,240,7,26574,2
2016-04-11 07:22:57,3.008,42.219.159.118,42.219.154.133,53734,25,TCP,....S.,0,64,3,180,background,180,7,26577,3
2016-04-11 07:22:57,7.0120000000000005,42.219.159.118,42.219.155.10,55322,25,TCP,....S.,0,64,4,240,background,180,7,26577,0
2016-04-11 07:22:59,7.0120000000000005,42.219.159.118,42.219.154.108,49340,25,TCP,....S.,0,64,4,240,background,240,7,26579,2
2016-04-11 07:23:06,1.0,42.219.159.118,42.219.152.254,49900,25,TCP,....S.,0,64,2,120,background,240,7,26586,7
2016-04-11 07:23:10,19.404,42.219.159.118,42.219.43.64,53460,25,TCP,.APR..,0,0,23,9068,background,120,7,26590,4
2016-04-11 07:23:13,7.0120000000000005,42.219.159.118,42.219.152.254,49910,25,TCP,....S.,0,64,4,240,background,9068,7,26593,3
2016-04-11 07:23:21,0.0,42.219.159.118,42.219.154.108,49541,25,TCP,....S.,0,64,1,60,background,240,7,26601,8
2016-04-11 07:23:22,1.0,42.219.159.118,42.219.154.108,49542,25,TCP,....S.,0,64,2,120,background,60,7,26602,1
2016-04-11 07:23:22,7.016,42.219.159.118,42.219.154.189,52250,25,TCP,....S.,0,64,4,240,background,120,7,26602,0
2016-04-11 07:23:23,1.004,42.219.159.118,42.219.154.133,53940,25,TCP,....S.,0,64,2,120,background,240,7,26603,1
2016-04-11 07:23:24,1.0,42.219.159.118,42.219.154.133,53949,25,TCP,....S.,0,64,2,120,background,120,7,26604,1
2016-04-11 07:23:30,0.0,42.219.159.118,42.219.155.10,55622,25,TCP,....S.,0,64,1,60,background,120,7,26610,6
2016-04-11 07:23:31,1.004,42.219.159.118,42.219.154.189,52383,25,TCP,....S.,0,64,2,120,background,60,7,26611,1
2016-04-11 07:23:31,7.0120000000000005,42.219.159.118,42.219.154.108,49580,25,TCP,....S.,0,64,4,240,background,120,7,26611,0
2016-04-11 07:23:36,1.004,42.219.159.118,42.219.154.116,50132,25,TCP,....S.,0,64,2,120,background,240,7,26616,5
2016-04-11 07:23:37,1.0,42.219.159.118,42.219.154.116,50143,25,TCP,....S.,0,64,2,120,background,120,7,26617,1
2016-04-11 07:23:37,7.007999999999999,42.219.159.118,42.219.155.10,55623,25,TCP,....S.,0,64,4,240,background,120,7,26617,0
2016-04-11 07:23:39,0.0,42.219.159.118,42.219.154.108,49679,25,TCP,....S.,0,64,1,60,background,240,7,26619,2
2016-04-11 07:23:41,1.0,42.219.159.118,42.219.154.116,50168,25,TCP,....S.,0,64,2,120,background,60,7,26621,2
2016-04-11 07:23:44,3.004,42.219.159.118,42.219.154.116,50179,25,TCP,....S.,0,64,3,180,background,120,7,26624,3
2016-04-11 07:23:45,1.0,42.219.159.118,42.219.154.123,49238,25,TCP,....S.,0,64,2,120,background,180,7,26625,1
2016-04-11 07:23:46,1.004,42.219.159.118,42.219.152.254,50221,25,TCP,....S.,0,64,2,120,background,120,7,26626,1
