te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 03:06:30,0.0,218.5.78.229,42.219.149.255,33108,53,UDP,.A....,0,72,1,65,background,441,3,11190,106
2016-04-11 03:12:22,0.0,68.137.135.229,42.219.149.255,37620,623,UDP,.A....,0,0,1,51,background,65,3,11542,352
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.149.255,61709,22,TCP,....S.,0,0,1,48,background,51,3,11651,109
2016-04-11 03:14:12,3.004,61.201.254.159,42.219.149.255,37970,22,TCP,....S.,0,40,3,180,background,48,3,11652,1
2016-04-11 03:14:25,0.0,70.8.151.155,42.219.149.255,38572,4028,TCP,....S.,0,0,1,60,background,180,3,11665,13
2016-04-11 03:20:46,3.324,35.192.116.91,42.219.149.255,43490,23,TCP,....S.,0,40,3,180,background,60,3,12046,381
2016-04-11 03:22:10,2.988,64.191.58.197,42.219.149.255,33138,23,TCP,....S.,0,72,2,104,background,180,3,12130,84
2016-04-11 03:25:45,0.0,69.81.144.249,42.219.149.255,0,2048,ICMP,.A....,0,40,1,32,background,104,3,12345,215
2016-04-11 03:26:14,0.0,208.43.183.102,42.219.149.255,49821,7627,TCP,....S.,0,40,1,40,background,32,3,12374,29
2016-04-11 03:26:55,0.0,192.253.239.162,42.219.149.255,54829,81,TCP,....S.,0,72,1,40,background,40,3,12415,41
2016-04-11 03:27:07,0.0,43.42.79.244,42.219.149.255,36673,137,UDP,.A....,0,0,1,78,background,40,3,12427,12
2016-04-11 03:28:46,4.948,66.46.173.138,42.219.149.255,37935,53413,UDP,.A....,0,40,3,87,background,78,3,12526,99
2016-04-11 03:30:06,0.0,238.177.105.92,42.219.149.255,56213,22,TCP,....S.,0,72,1,52,background,87,3,12606,80
2016-04-11 03:33:13,3.012,201.148.229.11,42.219.149.255,54693,23,TCP,....S.,0,0,2,104,background,52,3,12793,187
2016-04-11 03:33:13,3.016,201.148.229.11,42.219.149.255,54693,23,TCP,....S.,0,0,2,104,background,104,3,12793,0
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.149.255,6000,22,TCP,....S.,0,40,1,40,background,104,3,12934,141
2016-04-11 03:39:46,0.0,32.100.20.28,42.219.149.255,41478,137,TCP,....S.,0,40,1,40,background,40,3,13186,252
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.149.255,12216,5901,TCP,....S.,0,40,1,40,background,40,3,13248,62
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.149.255,57443,3389,TCP,....S.,0,0,1,40,background,40,3,13348,100
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.149.255,57443,3389,TCP,....S.,0,0,1,40,background,40,3,13349,1
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.149.255,12213,22,TCP,....S.,0,40,1,40,background,40,3,13771,422
2016-04-11 03:50:14,0.0,213.55.165.103,42.219.149.255,5064,5060,UDP,.A....,0,72,1,435,background,40,3,13814,43
2016-04-11 03:51:40,9.0,64.245.116.36,42.219.149.255,34641,23,TCP,....S.,0,72,3,180,background,435,3,13900,86
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.149.255,34184,53,UDP,.A....,0,0,1,56,background,180,3,13939,39
2016-04-11 03:53:43,0.0,242.101.231.152,42.219.149.255,53922,3128,TCP,....S.,0,0,1,40,background,56,3,14023,84
2016-04-11 03:55:16,9.0,207.222.43.159,42.219.149.255,40028,23,TCP,....S.,0,40,3,180,background,40,3,14116,93
2016-04-11 03:58:10,3.008,80.9.198.236,42.219.149.255,49348,23,TCP,....S.,0,72,2,104,background,180,3,14290,174
2016-04-11 03:59:51,3.056,176.175.233.40,42.219.149.255,49127,23,TCP,....S.,0,72,2,104,background,104,3,14391,101
2016-04-11 04:00:23,0.0,68.137.244.158,42.219.149.255,53202,69,UDP,.A....,0,0,1,42,background,104,4,14423,32
2016-04-11 04:04:01,18.0,229.101.28.177,42.219.149.255,58169,23,TCP,....S.,0,72,3,168,background,42,4,14641,218
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.149.255,12202,3306,TCP,....S.,0,40,1,40,background,168,4,14933,292
2016-04-11 04:09:24,0.0,246.7.130.191,42.219.149.255,12200,29081,TCP,....S.,0,72,1,40,background,40,4,14964,31
2016-04-11 04:12:39,0.0,37.146.112.153,42.219.149.255,46052,23,TCP,....S.,0,40,1,52,background,40,4,15159,195
2016-04-11 04:13:19,0.0,62.100.126.36,42.219.149.255,5141,5060,UDP,.A....,0,0,1,436,background,52,4,15199,40
2016-04-11 04:13:35,0.0,43.42.79.214,42.219.149.255,60770,6379,TCP,....S.,0,0,1,40,background,436,4,15215,16
2016-04-11 04:13:39,0.0,47.142.214.78,42.219.149.255,36499,23,TCP,....S.,0,40,1,60,background,40,4,15219,4
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.149.255,12203,3389,TCP,....S.,0,40,1,40,background,60,4,15232,13
2016-04-11 04:17:35,0.0,198.132.44.182,42.219.149.255,31632,5986,TCP,....S.,0,40,1,40,background,40,4,15455,223
2016-04-11 04:27:14,0.0,204.91.46.206,42.219.149.255,38721,53,UDP,.A....,0,0,1,70,background,40,4,16034,579
2016-04-11 04:31:52,0.0,77.139.133.180,42.219.149.255,57862,23,TCP,....S.,0,72,1,52,background,70,4,16312,278
2016-04-11 04:36:24,3.012,201.77.6.141,42.219.149.255,54922,23,TCP,....S.,0,72,2,104,background,52,4,16584,272
2016-04-11 04:37:44,0.0,68.137.244.162,42.219.149.255,49302,123,UDP,.A....,0,0,1,40,background,104,4,16664,80
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.149.255,58076,520,UDP,.A....,0,40,1,53,background,40,4,16699,35
2016-04-11 04:51:02,0.0,229.219.239.216,42.219.149.255,59969,22,TCP,....S.,0,72,1,52,background,53,4,17462,763
2016-04-11 04:53:27,0.0,68.137.135.224,42.219.149.255,49639,80,TCP,....S.,0,0,1,40,background,52,4,17607,145
2016-04-11 04:54:11,0.0,168.96.66.109,42.219.149.255,59591,23,TCP,....S.,0,0,1,52,background,40,4,17651,44
2016-04-11 04:54:18,0.0,218.62.16.213,42.219.149.255,42451,27017,TCP,....S.,0,40,1,40,background,52,4,17658,7
2016-04-11 04:56:05,0.0,208.43.183.102,42.219.149.255,49821,1027,TCP,....S.,0,40,1,40,background,40,4,17765,107
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.149.255,9090,22,TCP,....S.,0,40,1,40,background,40,4,17824,59
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.149.255,30301,3542,TCP,....S.,0,40,1,40,background,40,5,18327,503
2016-04-11 05:14:08,0.0,217.231.240.206,42.219.149.255,43902,2161,TCP,....S.,0,40,1,40,background,40,5,18848,521
2016-04-11 05:15:45,3.088,216.234.127.168,42.219.149.255,55756,23,TCP,....S.,0,0,3,156,background,40,5,18945,97
2016-04-11 05:17:02,0.0,216.251.188.189,42.219.149.255,33006,23,TCP,....S.,0,0,1,60,background,156,5,19022,77
2016-04-11 05:19:01,0.0,239.106.181.211,42.219.149.255,42501,1368,UDP,.A....,0,72,1,48,background,60,5,19141,119
2016-04-11 05:20:09,0.0,242.101.129.130,42.219.149.255,34160,443,TCP,....S.,0,0,1,40,background,48,5,19209,68
2016-04-11 05:24:30,0.0,42.93.243.234,42.219.149.255,0,2048,ICMP,.A....,0,72,1,52,background,40,5,19470,261
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.149.255,46587,53,UDP,.A....,0,0,1,67,background,52,5,19784,314
2016-04-11 05:30:26,0.0,96.248.73.93,42.219.149.255,44969,22,TCP,....S.,0,16,1,40,background,67,5,19826,42
2016-04-11 05:35:08,0.0,208.43.183.102,42.219.149.255,49821,8081,TCP,....S.,0,40,1,40,background,40,5,20108,282
2016-04-11 05:36:17,3.012,229.219.209.92,42.219.149.255,53762,22,TCP,....S.,0,72,2,104,background,40,5,20177,69
2016-04-11 05:40:51,0.0,235.225.106.169,42.219.149.255,0,2048,ICMP,.A....,0,0,1,28,background,104,5,20451,274
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.149.255,24287,22,TCP,....S.,0,40,1,48,background,28,5,20458,7
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.149.255,6000,1433,TCP,....S.,0,40,1,40,background,48,5,20585,127
2016-04-11 05:44:55,0.0,225.36.196.187,42.219.149.255,55245,8123,TCP,....S.,0,40,1,40,background,40,5,20695,110
2016-04-11 05:46:08,0.0,234.233.225.150,42.219.149.255,80,15111,TCP,.A..S.,0,40,1,44,background,40,5,20768,73
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.149.255,48663,22,TCP,....S.,0,0,1,40,background,44,5,20790,22
2016-04-11 05:50:47,0.0,204.223.42.145,42.219.149.255,54465,80,TCP,....S.,0,0,1,48,background,40,5,21047,257
2016-04-11 05:53:10,9.0,234.60.101.1,42.219.149.255,53442,23,TCP,....S.,0,72,3,180,background,48,5,21190,143
2016-04-11 05:59:34,0.0,32.100.20.28,42.219.149.255,41478,5672,TCP,....S.,0,40,1,40,background,180,5,21574,384
2016-04-11 06:08:49,3.26,78.44.236.165,42.219.149.255,41905,23,TCP,....S.,0,40,2,104,background,40,6,22129,555
2016-04-11 06:10:26,8.996,232.161.29.83,42.219.149.255,32858,23,TCP,....S.,0,40,3,168,background,104,6,22226,97
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.149.255,37497,3389,TCP,....S.,0,40,1,48,background,168,6,22234,8
2016-04-11 06:13:12,0.0,224.36.242.0,42.219.149.255,54105,23,TCP,....S.,0,40,1,56,background,48,6,22392,158
2016-04-11 06:13:43,0.0,183.40.66.52,42.219.149.255,17404,23,TCP,....S.,0,40,1,52,background,56,6,22423,31
2016-04-11 06:13:49,0.0,77.51.157.18,42.219.149.255,26376,23,TCP,....S.,0,8,1,52,background,52,6,22429,6
2016-04-11 06:18:03,0.0,68.137.135.212,42.219.149.255,52306,53413,UDP,.A....,0,0,1,29,background,52,6,22683,254
2016-04-11 06:20:19,3.064,168.101.240.252,42.219.149.255,50963,23,TCP,....S.,0,0,2,104,background,29,6,22819,136
2016-04-11 06:22:16,3.004,41.63.97.118,42.219.149.255,48747,23,TCP,....S.,0,40,2,104,background,104,6,22936,117
2016-04-11 06:23:16,0.0,202.16.151.12,42.219.149.255,0,2048,ICMP,.A....,0,40,1,60,background,104,6,22996,60
2016-04-11 06:28:21,0.0,239.148.59.69,42.219.149.255,46791,3389,TCP,....S.,0,0,1,48,background,60,6,23301,305
2016-04-11 06:32:27,9.0,195.250.247.33,42.219.149.255,36939,23,TCP,....S.,0,72,3,180,background,48,6,23547,246
2016-04-11 06:32:28,0.0,36.190.211.206,42.219.149.255,57171,22,TCP,....S.,0,0,1,52,background,180,6,23548,1
2016-04-11 06:32:58,0.0,76.225.28.249,42.219.149.255,33940,123,UDP,.A....,0,24,1,76,background,52,6,23578,30
2016-04-11 06:33:45,0.0,208.43.184.193,42.219.149.255,43977,49320,TCP,....S.,0,40,1,40,background,76,6,23625,47
2016-04-11 06:37:14,8.996,80.169.174.74,42.219.149.255,2256,23,TCP,....S.,0,40,3,180,background,40,6,23834,209
2016-04-11 06:37:33,0.0,67.65.53.100,42.219.149.255,135,19689,TCP,.A..S.,0,40,1,44,background,180,6,23853,19
2016-04-11 06:37:45,0.0,32.100.20.28,42.219.149.255,41478,53,TCP,....S.,0,40,1,40,background,44,6,23865,12
2016-04-11 06:39:53,0.0,78.190.14.214,42.219.149.255,59142,23,TCP,....S.,0,72,1,52,background,40,6,23993,128
2016-04-11 06:42:01,0.0,33.12.108.90,42.219.149.255,5155,5060,UDP,.A....,0,0,1,444,background,52,6,24121,128
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.149.255,52910,80,TCP,....S.,0,40,1,40,background,444,6,24139,18
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.149.255,5497,5060,UDP,.A....,0,40,1,436,background,40,6,24286,147
2016-04-11 06:45:16,0.0,194.231.191.138,42.219.149.255,49717,32764,TCP,....S.,0,40,1,40,background,436,6,24316,30
2016-04-11 06:47:25,0.0,138.211.60.100,42.219.149.255,80,44507,TCP,.A..S.,0,40,1,44,background,40,6,24445,129
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.149.255,51032,22,TCP,....S.,0,72,1,52,background,44,6,24772,327
2016-04-11 06:57:31,0.0,32.100.20.28,42.219.149.255,41478,448,TCP,....S.,0,40,1,40,background,52,6,25051,279
2016-04-11 06:58:07,3.024,235.249.190.232,42.219.149.255,50255,23,TCP,....S.,0,72,2,104,background,40,6,25087,36
2016-04-11 07:02:20,9.0,35.88.116.203,42.219.149.255,4625,23,TCP,....S.,0,40,3,180,background,104,7,25340,253
2016-04-11 07:04:29,0.0,46.148.67.118,42.219.149.255,36861,23,TCP,....S.,0,72,1,52,background,180,7,25469,129
2016-04-11 07:04:37,0.0,198.132.25.203,42.219.149.255,49127,27017,TCP,....S.,0,40,1,40,background,52,7,25477,8
2016-04-11 07:05:00,0.0,192.253.239.2,42.219.149.255,32878,91,TCP,....S.,0,72,1,40,background,40,7,25500,23
2016-04-11 07:08:38,0.0,224.36.156.149,42.219.149.255,36395,23,TCP,....S.,0,40,1,60,background,40,7,25718,218
2016-04-11 07:10:59,9.528,79.186.233.54,42.219.149.255,58136,21,TCP,....S.,0,72,6,304,background,60,7,25859,141
2016-04-11 07:11:20,9.692,79.186.233.54,42.219.149.255,58878,21,TCP,....S.,0,72,6,304,background,304,7,25880,21
2016-04-11 07:14:36,3.344,75.27.86.3,42.219.149.255,52846,23,TCP,....S.,0,40,3,156,background,304,7,26076,196
2016-04-11 07:16:50,0.0,165.72.140.4,42.219.149.255,48140,80,TCP,....S.,0,0,1,40,background,156,7,26210,134
2016-04-11 07:16:51,0.0,165.72.140.4,42.219.149.255,48140,80,TCP,....S.,0,0,1,40,background,40,7,26211,1
2016-04-11 07:22:02,0.0,78.180.95.118,42.219.149.255,49786,123,UDP,.A....,0,40,1,220,background,40,7,26522,311
2016-04-11 07:24:36,0.0,217.156.57.81,42.219.149.255,6764,5061,UDP,.A....,0,40,1,435,background,220,7,26676,154
2016-04-11 07:24:36,0.0,217.156.57.81,42.219.149.255,6764,5062,UDP,.A....,0,40,1,435,background,435,7,26676,0
2016-04-11 07:24:36,0.0,217.156.57.81,42.219.149.255,6764,5063,UDP,.A....,0,40,1,435,background,435,7,26676,0
2016-04-11 07:24:37,0.0,217.156.57.81,42.219.149.255,6764,5064,UDP,.A....,0,40,1,434,background,435,7,26677,1
2016-04-11 07:24:37,0.0,217.156.57.81,42.219.149.255,6764,5065,UDP,.A....,0,40,1,434,background,434,7,26677,0
2016-04-11 07:24:37,0.0,217.156.57.81,42.219.149.255,6764,5066,UDP,.A....,0,40,1,435,background,434,7,26677,0
2016-04-11 07:24:37,0.0,217.156.57.81,42.219.149.255,6764,5067,UDP,.A....,0,40,1,433,background,435,7,26677,0
2016-04-11 07:24:38,0.0,217.156.57.81,42.219.149.255,6764,5068,UDP,.A....,0,40,1,433,background,433,7,26678,1
2016-04-11 07:24:38,0.0,217.156.57.81,42.219.149.255,6764,5069,UDP,.A....,0,40,1,435,background,433,7,26678,0
2016-04-11 07:24:38,0.0,217.156.57.81,42.219.149.255,6764,5070,UDP,.A....,0,40,1,435,background,435,7,26678,0
2016-04-11 07:24:38,0.0,217.156.57.81,42.219.149.255,6764,5071,UDP,.A....,0,40,1,436,background,435,7,26678,0
2016-04-11 07:24:39,0.0,217.156.57.81,42.219.149.255,6764,5072,UDP,.A....,0,40,1,433,background,436,7,26679,1
2016-04-11 07:24:39,0.0,217.156.57.81,42.219.149.255,6764,5073,UDP,.A....,0,40,1,436,background,433,7,26679,0
2016-04-11 07:24:42,0.0,217.156.57.81,42.219.149.255,6764,5074,UDP,.A....,0,40,1,436,background,436,7,26682,3
2016-04-11 07:24:42,0.0,217.156.57.81,42.219.149.255,6764,5075,UDP,.A....,0,40,1,433,background,436,7,26682,0
2016-04-11 07:24:42,0.0,217.156.57.81,42.219.149.255,6764,5076,UDP,.A....,0,40,1,433,background,433,7,26682,0
2016-04-11 07:24:42,0.0,217.156.57.81,42.219.149.255,6764,5077,UDP,.A....,0,40,1,435,background,433,7,26682,0
2016-04-11 07:24:43,0.0,217.156.57.81,42.219.149.255,6764,5078,UDP,.A....,0,40,1,435,background,435,7,26683,1
2016-04-11 07:24:43,0.0,217.156.57.81,42.219.149.255,6764,5079,UDP,.A....,0,40,1,433,background,435,7,26683,0
2016-04-11 07:24:43,0.0,217.156.57.81,42.219.149.255,6764,5080,UDP,.A....,0,40,1,435,background,433,7,26683,0
2016-04-11 07:24:43,0.0,217.156.57.81,42.219.149.255,6764,5081,UDP,.A....,0,40,1,434,background,435,7,26683,0
2016-04-11 07:24:44,0.0,217.156.57.81,42.219.149.255,6764,5082,UDP,.A....,0,40,1,435,background,434,7,26684,1
2016-04-11 07:24:44,0.0,217.156.57.81,42.219.149.255,6764,5083,UDP,.A....,0,40,1,432,background,435,7,26684,0
2016-04-11 07:24:44,0.0,217.156.57.81,42.219.149.255,6764,5084,UDP,.A....,0,40,1,434,background,432,7,26684,0
2016-04-11 07:24:44,0.0,217.156.57.81,42.219.149.255,6764,5085,UDP,.A....,0,40,1,434,background,434,7,26684,0
2016-04-11 07:24:45,0.0,217.156.57.81,42.219.149.255,6764,5086,UDP,.A....,0,40,1,435,background,434,7,26685,1
2016-04-11 07:24:45,0.0,217.156.57.81,42.219.149.255,6764,5087,UDP,.A....,0,40,1,429,background,435,7,26685,0
2016-04-11 07:24:45,0.0,217.156.57.81,42.219.149.255,6764,5088,UDP,.A....,0,40,1,433,background,429,7,26685,0
2016-04-11 07:24:45,0.0,217.156.57.81,42.219.149.255,6764,5089,UDP,.A....,0,40,1,433,background,433,7,26685,0
2016-04-11 07:24:46,0.0,217.156.57.81,42.219.149.255,6764,5090,UDP,.A....,0,40,1,435,background,433,7,26686,1
2016-04-11 07:32:18,0.0,136.97.212.119,42.219.149.255,38437,23,TCP,....S.,0,72,1,52,background,435,7,27138,452
2016-04-11 07:36:01,0.0,217.231.240.206,42.219.149.255,15810,2222,TCP,....S.,0,40,1,40,background,52,7,27361,223
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.149.255,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,44
2016-04-11 07:38:05,0.0,224.36.75.131,42.219.149.255,41734,23,TCP,....S.,0,40,1,60,background,37,7,27485,80
