te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 02:18:39,0.0,222.156.17.131,42.219.149.205,46690,4444,TCP,....S.,0,40,1,40,background,40,2,8319,30
2016-04-11 02:19:04,0.0,222.156.17.131,42.219.149.205,46690,443,TCP,....S.,0,40,1,40,background,40,2,8344,25
2016-04-11 02:19:08,0.0,222.156.17.131,42.219.149.205,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8348,4
2016-04-11 02:20:06,0.0,217.132.176.169,42.219.149.205,5816,23125,TCP,.A....,0,0,1,40,background,40,2,8406,58
2016-04-11 02:23:05,3.028,213.126.157.204,42.219.149.205,52487,23,TCP,....S.,0,0,2,104,background,40,2,8585,179
2016-04-11 02:23:26,0.0,43.42.79.255,42.219.149.205,44813,137,UDP,.A....,0,0,1,78,background,104,2,8606,21
2016-04-11 02:23:51,3.004,77.165.74.81,42.219.149.205,37672,23,TCP,....S.,0,40,2,104,background,78,2,8631,25
2016-04-11 02:25:21,0.0,32.100.20.28,42.219.149.205,41478,448,TCP,....S.,0,40,1,40,background,104,2,8721,90
2016-04-11 02:27:40,2.992,49.184.219.1,42.219.149.205,3090,23,TCP,....S.,0,0,2,120,background,40,2,8860,139
2016-04-11 02:27:40,2.9960000000000004,49.184.219.1,42.219.149.205,3090,23,TCP,....S.,0,0,2,120,background,120,2,8860,0
2016-04-11 02:32:44,0.0,133.54.240.55,42.219.149.205,80,1234,TCP,.A..S.,0,40,1,44,background,120,2,9164,304
2016-04-11 02:34:31,0.0,68.137.244.185,42.219.149.205,57743,69,UDP,.A....,0,0,1,42,background,44,2,9271,107
2016-04-11 02:38:03,0.0,68.137.135.225,42.219.149.205,59114,623,UDP,.A....,0,0,1,51,background,42,2,9483,212
2016-04-11 02:38:42,0.0,56.207.76.118,42.219.149.205,999,53,UDP,.A....,0,40,1,65,background,51,2,9522,39
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.149.205,6000,1433,TCP,....S.,0,40,1,40,background,65,2,9785,263
2016-04-11 02:46:56,0.0,69.81.144.249,42.219.149.205,49600,17,UDP,.A....,0,40,1,28,background,40,2,10016,231
2016-04-11 02:47:28,3.008,237.139.197.222,42.219.149.205,43913,23,TCP,....S.,0,40,2,104,background,28,2,10048,32
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.149.205,6000,3306,TCP,....S.,0,16,1,40,background,104,2,10221,173
2016-04-11 02:54:12,0.0,217.231.240.101,42.219.149.205,65106,2160,TCP,....S.,0,40,1,40,background,40,2,10452,231
2016-04-11 02:57:47,0.0,36.80.70.244,42.219.149.205,5100,5060,UDP,.A....,0,72,1,441,background,40,2,10667,215
2016-04-11 02:58:58,0.0,32.100.20.28,42.219.149.205,41478,994,TCP,....S.,0,40,1,40,background,441,2,10738,71
2016-04-11 03:04:36,0.0,56.228.69.74,42.219.149.205,21934,47808,UDP,.A....,0,0,1,45,background,40,3,11076,338
2016-04-11 03:04:44,0.0,36.80.70.244,42.219.149.205,5100,5060,UDP,.A....,0,72,1,443,background,45,3,11084,8
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.149.205,60928,22,TCP,....S.,0,0,1,48,background,443,3,11651,567
2016-04-11 03:14:12,3.004,61.201.254.159,42.219.149.205,57108,22,TCP,....S.,0,40,3,180,background,48,3,11652,1
2016-04-11 03:14:33,9.028,70.8.151.155,42.219.149.205,46149,4028,TCP,....S.,0,0,3,180,background,180,3,11673,21
2016-04-11 03:24:22,0.0,67.170.112.44,42.219.149.205,34390,23,TCP,....S.,0,0,1,60,background,180,3,12262,589
2016-04-11 03:24:40,0.0,176.42.8.49,42.219.149.205,33919,139,TCP,....S.,0,0,1,60,background,60,3,12280,18
2016-04-11 03:24:40,0.0,176.42.8.49,42.219.149.205,58855,21,TCP,....S.,0,0,1,60,background,60,3,12280,0
2016-04-11 03:28:46,5.0,66.46.173.138,42.219.149.205,47732,53413,UDP,.A....,0,40,3,87,background,60,3,12526,246
2016-04-11 03:30:06,0.0,238.177.105.92,42.219.149.205,56180,22,TCP,....S.,0,72,1,52,background,87,3,12606,80
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.149.205,6000,22,TCP,....S.,0,40,1,40,background,52,3,12934,328
2016-04-11 03:36:46,0.0,69.81.144.249,42.219.149.205,0,2048,ICMP,.A....,0,40,1,32,background,40,3,13006,72
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.149.205,12216,5901,TCP,....S.,0,40,1,40,background,32,3,13248,242
2016-04-11 03:41:04,0.0,82.6.252.214,42.219.149.205,52677,443,TCP,....S.,0,0,1,40,background,40,3,13264,16
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.149.205,55565,3389,TCP,....S.,0,0,1,40,background,40,3,13348,84
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.149.205,55565,3389,TCP,....S.,0,0,1,40,background,40,3,13349,1
2016-04-11 03:44:56,0.0,204.91.46.254,42.219.149.205,40678,53,UDP,.A....,0,0,1,70,background,40,3,13496,147
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.149.205,12213,22,TCP,....S.,0,40,1,40,background,70,3,13771,275
2016-04-11 03:50:14,0.0,213.55.165.103,42.219.149.205,5064,5060,UDP,.A....,0,72,1,434,background,40,3,13814,43
2016-04-11 03:51:40,8.992,64.245.116.36,42.219.149.205,52871,23,TCP,....S.,0,72,3,180,background,434,3,13900,86
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.149.205,34184,53,UDP,.A....,0,0,1,56,background,180,3,13939,39
2016-04-11 04:03:45,9.0,229.101.28.177,42.219.149.205,55277,23,TCP,....S.,0,72,3,168,background,56,4,14625,686
2016-04-11 04:07:56,0.0,68.137.244.172,42.219.149.205,57750,11211,TCP,....S.,0,0,1,40,background,168,4,14876,251
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.149.205,12202,3306,TCP,....S.,0,40,1,40,background,40,4,14933,57
2016-04-11 04:10:34,0.0,117.208.149.132,42.219.149.205,52084,80,TCP,....S.,0,72,1,40,background,40,4,15034,101
2016-04-11 04:10:34,0.0,117.208.149.134,42.219.149.205,60356,80,TCP,....S.,0,72,1,40,background,40,4,15034,0
2016-04-11 04:13:19,0.0,62.100.126.36,42.219.149.205,5141,5060,UDP,.A....,0,0,1,436,background,40,4,15199,165
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.149.205,12203,3389,TCP,....S.,0,40,1,40,background,436,4,15232,33
2016-04-11 04:14:51,0.0,32.100.20.28,42.219.149.205,41478,80,TCP,....S.,0,40,1,40,background,40,4,15291,59
2016-04-11 04:23:01,0.0,41.28.255.1,42.219.149.205,39706,1072,TCP,....S.,0,0,1,40,background,40,4,15781,490
2016-04-11 04:28:28,0.0,56.228.70.238,42.219.149.205,49717,55554,TCP,....S.,0,0,1,40,background,40,4,16108,327
2016-04-11 04:35:29,0.0,242.100.154.142,42.219.149.205,51569,8088,TCP,....S.,0,0,1,40,background,40,4,16529,421
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.149.205,58076,520,UDP,.A....,0,40,1,53,background,40,4,16699,170
2016-04-11 04:43:53,0.0,240.60.35.125,42.219.149.205,80,14438,TCP,.A..S.,0,12,1,44,background,53,4,17033,334
2016-04-11 04:49:57,0.0,229.219.239.216,42.219.149.205,60547,22,TCP,....S.,0,72,1,52,background,44,4,17397,364
2016-04-11 04:52:29,0.0,192.253.239.142,42.219.149.205,57199,81,TCP,....S.,0,72,1,40,background,52,4,17549,152
2016-04-11 04:54:33,0.0,218.62.16.213,42.219.149.205,42451,27017,TCP,....S.,0,40,1,40,background,40,4,17673,124
2016-04-11 04:54:54,0.0,62.174.229.181,42.219.149.205,22974,80,TCP,....S.,0,40,1,40,background,40,4,17694,21
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.149.205,9090,22,TCP,....S.,0,40,1,40,background,40,4,17824,130
2016-04-11 05:03:28,0.0,45.165.64.156,42.219.149.205,25781,29831,UDP,.A....,0,40,1,48,background,40,5,18208,384
2016-04-11 05:04:09,0.0,32.100.20.28,42.219.149.205,41478,995,TCP,....S.,0,40,1,40,background,48,5,18249,41
2016-04-11 05:04:30,0.0,68.137.244.172,42.219.149.205,58781,123,UDP,.A....,0,0,1,40,background,40,5,18270,21
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.149.205,30301,3542,TCP,....S.,0,40,1,40,background,40,5,18327,57
2016-04-11 05:06:13,0.0,68.137.135.205,42.219.149.205,53744,53413,UDP,.A....,0,0,1,29,background,40,5,18373,46
2016-04-11 05:09:15,0.0,225.36.202.145,42.219.149.205,52924,80,TCP,....S.,0,40,1,40,background,29,5,18555,182
2016-04-11 05:14:10,0.0,217.231.240.206,42.219.149.205,43902,2161,TCP,....S.,0,40,1,40,background,40,5,18850,295
2016-04-11 05:24:30,0.0,42.93.243.234,42.219.149.205,0,2048,ICMP,.A....,0,72,1,52,background,40,5,19470,620
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.149.205,46587,53,UDP,.A....,0,0,1,67,background,52,5,19784,314
2016-04-11 05:34:41,0.0,208.43.183.102,42.219.149.205,49821,8081,TCP,....S.,0,40,1,40,background,67,5,20081,297
2016-04-11 05:36:17,3.004,229.219.209.92,42.219.149.205,53732,22,TCP,....S.,0,72,2,104,background,40,5,20177,96
2016-04-11 05:36:56,3.004,222.112.95.9,42.219.149.205,49584,23,TCP,....S.,0,40,2,104,background,104,5,20216,39
2016-04-11 05:38:31,0.0,96.248.73.93,42.219.149.205,44969,22,TCP,....S.,0,16,1,40,background,104,5,20311,95
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.149.205,24287,22,TCP,....S.,0,40,1,48,background,40,5,20458,147
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.149.205,6000,1433,TCP,....S.,0,40,1,40,background,48,5,20585,127
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.149.205,48663,22,TCP,....S.,0,0,1,40,background,40,5,20790,205
2016-04-11 05:50:09,3.004,63.111.248.164,42.219.149.205,40422,80,TCP,....S.,0,72,3,180,background,40,5,21009,219
2016-04-11 05:55:15,0.0,136.111.35.232,42.219.149.205,39189,23,TCP,....S.,0,40,1,52,background,180,5,21315,306
2016-04-11 05:59:17,0.0,32.100.20.28,42.219.149.205,41478,5672,TCP,....S.,0,40,1,40,background,52,5,21557,242
2016-04-11 06:01:20,3.3560000000000003,209.247.79.162,42.219.149.205,49356,23,TCP,....S.,0,0,3,156,background,40,6,21680,123
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.149.205,12200,8080,TCP,....S.,0,72,1,40,background,156,6,21733,53
2016-04-11 06:04:51,0.0,218.5.78.229,42.219.149.205,57902,53,UDP,.A....,0,72,1,65,background,40,6,21891,158
2016-04-11 06:08:09,1.86,158.87.171.241,42.219.149.205,51740,23,TCP,....S.,0,0,3,180,background,65,6,22089,198
2016-04-11 06:10:24,8.996,232.161.29.83,42.219.149.205,43168,23,TCP,....S.,0,40,3,168,background,180,6,22224,135
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.149.205,37497,3389,TCP,....S.,0,40,1,48,background,168,6,22234,10
2016-04-11 06:11:42,0.0,56.228.70.238,42.219.149.205,26459,4911,TCP,....S.,0,0,1,40,background,48,6,22302,68
2016-04-11 06:13:11,8.996,224.36.242.0,42.219.149.205,50411,23,TCP,....S.,0,40,2,112,background,40,6,22391,89
2016-04-11 06:14:42,3.0,221.99.179.155,42.219.149.205,60176,23,TCP,....S.,0,0,2,104,background,112,6,22482,91
2016-04-11 06:14:42,3.004,221.99.179.155,42.219.149.205,60176,23,TCP,....S.,0,0,2,104,background,104,6,22482,0
2016-04-11 06:17:16,0.0,227.123.68.121,42.219.149.205,58254,8888,TCP,....S.,0,40,1,40,background,104,6,22636,154
2016-04-11 06:20:46,0.0,208.43.183.102,42.219.149.205,49821,9529,TCP,....S.,0,40,1,40,background,40,6,22846,210
2016-04-11 06:25:15,0.0,43.42.79.232,42.219.149.205,45407,111,UDP,.A....,0,0,1,68,background,40,6,23115,269
2016-04-11 06:25:36,0.0,208.43.184.193,42.219.149.205,58179,49320,TCP,....S.,0,40,1,40,background,68,6,23136,21
2016-04-11 06:28:02,0.0,208.43.183.102,42.219.149.205,49821,9000,TCP,....S.,0,40,1,40,background,40,6,23282,146
2016-04-11 06:32:27,9.0,195.250.247.33,42.219.149.205,33693,23,TCP,....S.,0,72,3,180,background,40,6,23547,265
2016-04-11 06:32:28,0.0,36.190.211.206,42.219.149.205,57143,22,TCP,....S.,0,0,1,52,background,180,6,23548,1
2016-04-11 06:37:14,9.0,80.169.174.74,42.219.149.205,4987,23,TCP,....S.,0,40,3,180,background,52,6,23834,286
2016-04-11 06:38:05,0.0,32.100.20.28,42.219.149.205,41478,53,TCP,....S.,0,40,1,40,background,180,6,23885,51
2016-04-11 06:42:01,0.0,33.12.108.90,42.219.149.205,5155,5060,UDP,.A....,0,0,1,445,background,40,6,24121,236
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.149.205,52910,80,TCP,....S.,0,40,1,40,background,445,6,24139,18
2016-04-11 06:42:19,0.0,225.36.202.171,42.219.149.205,33527,3128,TCP,....S.,0,40,1,40,background,40,6,24139,0
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.149.205,5497,5060,UDP,.A....,0,40,1,433,background,40,6,24286,147
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.149.205,50998,22,TCP,....S.,0,72,1,52,background,433,6,24772,486
2016-04-11 06:54:47,0.0,133.97.144.63,42.219.149.205,80,43631,TCP,.A..S.,0,40,1,40,background,52,6,24887,115
2016-04-11 06:54:54,0.0,194.231.140.151,42.219.149.205,63594,8080,TCP,....S.,0,40,1,40,background,40,6,24894,7
2016-04-11 06:59:58,0.0,75.129.109.156,42.219.149.205,36556,23,TCP,....S.,0,40,1,40,background,40,6,25198,304
2016-04-11 07:04:29,0.0,178.219.248.29,42.219.149.205,56590,23,TCP,....S.,0,72,1,52,background,40,7,25469,271
2016-04-11 07:08:19,0.0,194.231.171.145,42.219.149.205,34680,8060,TCP,....S.,0,40,1,40,background,52,7,25699,230
2016-04-11 07:08:29,0.0,224.36.156.149,42.219.149.205,46754,23,TCP,....S.,0,40,1,60,background,40,7,25709,10
2016-04-11 07:09:47,0.0,67.65.53.100,42.219.149.205,135,49521,TCP,.A..S.,0,40,1,44,background,60,7,25787,78
2016-04-11 07:12:20,0.0,227.123.66.35,42.219.149.205,45824,8888,TCP,....S.,0,40,1,40,background,44,7,25940,153
2016-04-11 07:14:05,9.0,87.21.5.22,42.219.149.205,42212,23,TCP,....S.,0,72,3,180,background,40,7,26045,105
2016-04-11 07:17:32,0.0,165.72.140.4,42.219.149.205,48140,80,TCP,....S.,0,0,1,40,background,180,7,26252,207
2016-04-11 07:20:49,3.056,77.174.120.250,42.219.149.205,51612,23,TCP,....S.,0,72,2,104,background,40,7,26449,197
2016-04-11 07:21:13,0.0,217.156.57.81,42.219.149.205,6764,5061,UDP,.A....,0,40,1,432,background,104,7,26473,24
2016-04-11 07:21:13,0.0,217.156.57.81,42.219.149.205,6764,5062,UDP,.A....,0,40,1,435,background,432,7,26473,0
2016-04-11 07:21:14,0.0,217.156.57.81,42.219.149.205,6764,5063,UDP,.A....,0,40,1,435,background,435,7,26474,1
2016-04-11 07:21:14,0.0,217.156.57.81,42.219.149.205,6764,5064,UDP,.A....,0,40,1,435,background,435,7,26474,0
2016-04-11 07:21:14,0.0,217.156.57.81,42.219.149.205,6764,5065,UDP,.A....,0,40,1,435,background,435,7,26474,0
2016-04-11 07:21:15,0.0,217.156.57.81,42.219.149.205,6764,5066,UDP,.A....,0,40,1,433,background,435,7,26475,1
2016-04-11 07:21:15,0.0,217.156.57.81,42.219.149.205,6764,5067,UDP,.A....,0,40,1,433,background,433,7,26475,0
2016-04-11 07:21:15,0.0,217.156.57.81,42.219.149.205,6764,5068,UDP,.A....,0,40,1,436,background,433,7,26475,0
2016-04-11 07:21:15,0.0,217.156.57.81,42.219.149.205,6764,5069,UDP,.A....,0,40,1,433,background,436,7,26475,0
2016-04-11 07:21:15,0.0,217.156.57.81,42.219.149.205,6764,5070,UDP,.A....,0,40,1,432,background,433,7,26475,0
2016-04-11 07:21:16,0.0,217.156.57.81,42.219.149.205,6764,5071,UDP,.A....,0,40,1,435,background,432,7,26476,1
2016-04-11 07:21:16,0.0,217.156.57.81,42.219.149.205,6764,5072,UDP,.A....,0,40,1,435,background,435,7,26476,0
2016-04-11 07:21:16,0.0,217.156.57.81,42.219.149.205,6764,5073,UDP,.A....,0,40,1,433,background,435,7,26476,0
2016-04-11 07:21:16,0.0,217.156.57.81,42.219.149.205,6764,5074,UDP,.A....,0,40,1,435,background,433,7,26476,0
2016-04-11 07:21:17,0.0,217.156.57.81,42.219.149.205,6764,5075,UDP,.A....,0,40,1,435,background,435,7,26477,1
2016-04-11 07:21:17,0.0,217.156.57.81,42.219.149.205,6764,5076,UDP,.A....,0,40,1,434,background,435,7,26477,0
2016-04-11 07:21:17,0.0,217.156.57.81,42.219.149.205,6764,5077,UDP,.A....,0,40,1,435,background,434,7,26477,0
2016-04-11 07:21:17,0.0,217.156.57.81,42.219.149.205,6764,5078,UDP,.A....,0,40,1,435,background,435,7,26477,0
2016-04-11 07:21:18,0.0,217.156.57.81,42.219.149.205,6764,5079,UDP,.A....,0,40,1,435,background,435,7,26478,1
2016-04-11 07:21:18,0.0,217.156.57.81,42.219.149.205,6764,5080,UDP,.A....,0,40,1,435,background,435,7,26478,0
2016-04-11 07:21:18,0.0,217.156.57.81,42.219.149.205,6764,5081,UDP,.A....,0,40,1,434,background,435,7,26478,0
2016-04-11 07:21:19,0.0,217.156.57.81,42.219.149.205,6764,5082,UDP,.A....,0,40,1,435,background,434,7,26479,1
2016-04-11 07:21:19,0.0,217.156.57.81,42.219.149.205,6764,5083,UDP,.A....,0,40,1,433,background,435,7,26479,0
2016-04-11 07:21:19,0.0,217.156.57.81,42.219.149.205,6764,5084,UDP,.A....,0,40,1,435,background,433,7,26479,0
2016-04-11 07:21:19,0.0,217.156.57.81,42.219.149.205,6764,5085,UDP,.A....,0,40,1,435,background,435,7,26479,0
2016-04-11 07:21:19,0.0,217.156.57.81,42.219.149.205,6764,5086,UDP,.A....,0,40,1,435,background,435,7,26479,0
2016-04-11 07:21:20,0.0,217.156.57.81,42.219.149.205,6764,5087,UDP,.A....,0,40,1,434,background,435,7,26480,1
2016-04-11 07:21:20,0.0,217.156.57.81,42.219.149.205,6764,5088,UDP,.A....,0,40,1,432,background,434,7,26480,0
2016-04-11 07:21:20,0.0,217.156.57.81,42.219.149.205,6764,5089,UDP,.A....,0,40,1,435,background,432,7,26480,0
2016-04-11 07:21:21,0.0,217.156.57.81,42.219.149.205,6764,5090,UDP,.A....,0,40,1,433,background,435,7,26481,1
2016-04-11 07:23:34,0.0,93.179.112.232,42.219.149.205,56733,5901,TCP,....S.,0,0,1,40,background,433,7,26614,133
2016-04-11 07:30:17,3.004,158.35.71.7,42.219.149.205,42609,23,TCP,....S.,0,0,2,104,background,40,7,27017,403
2016-04-11 07:32:13,0.0,196.194.89.237,42.219.149.205,59618,23,TCP,....S.,0,72,1,52,background,104,7,27133,116
2016-04-11 07:36:03,0.0,217.231.240.206,42.219.149.205,15810,2222,TCP,....S.,0,40,1,40,background,52,7,27363,230
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.149.205,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,42
2016-04-11 07:37:34,3.036,37.76.66.119,42.219.149.205,41277,23,TCP,....S.,0,72,2,104,background,37,7,27454,49
2016-04-11 07:38:12,5.992000000000001,224.36.75.131,42.219.149.205,55846,23,TCP,....S.,0,40,2,120,background,104,7,27492,38
2016-04-11 07:39:55,0.0,133.97.144.63,42.219.149.205,80,62216,TCP,.A..S.,0,40,1,40,background,120,7,27595,103
2016-04-11 07:40:26,0.0,133.97.144.63,42.219.149.205,80,62216,TCP,.A..S.,0,40,1,40,background,40,7,27626,31
2016-04-11 07:40:52,0.0,208.43.183.102,42.219.149.205,46090,8090,TCP,....S.,0,40,1,40,background,40,7,27652,26
2016-04-11 07:41:23,8.992,73.173.220.69,42.219.149.205,4574,23,TCP,....S.,0,0,3,180,background,40,7,27683,31
2016-04-11 07:44:34,1.4240000000000002,182.36.118.145,42.219.149.205,80,20102,TCP,.A..S.,0,40,2,88,background,180,7,27874,191
