te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:37:13,1.148,42.219.156.189,69.124.9.215,25,52732,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:37:13,1.3119999999999998,69.124.9.215,42.219.156.189,52732,25,TCP,.AP...,0,40,7,418,background
2016-04-11 00:39:18,0.0,42.219.156.189,69.124.9.215,25,52732,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:39:18,0.0,69.124.9.215,42.219.156.189,52732,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:39:18,2.952,41.54.57.165,42.219.156.189,17376,445,TCP,....S.,0,40,2,96,background
2016-04-11 00:39:25,0.0,176.116.195.149,42.219.156.189,5137,5065,UDP,.A....,0,40,1,441,background
2016-04-11 00:40:06,0.0,217.156.57.81,42.219.156.189,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 00:40:06,0.0,217.156.57.81,42.219.156.189,6764,5062,UDP,.A....,0,40,1,433,background
2016-04-11 00:40:06,0.0,78.180.95.118,42.219.156.189,32886,123,UDP,.A....,0,40,1,220,background
2016-04-11 00:40:07,0.0,217.156.57.81,42.219.156.189,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:07,0.0,217.156.57.81,42.219.156.189,6764,5064,UDP,.A....,0,40,1,432,background
2016-04-11 00:40:07,0.0,217.156.57.81,42.219.156.189,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:07,0.0,217.156.57.81,42.219.156.189,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:07,0.0,217.156.57.81,42.219.156.189,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 00:40:07,0.0,217.156.57.81,42.219.156.189,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:08,0.0,217.156.57.81,42.219.156.189,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:08,0.0,217.156.57.81,42.219.156.189,6764,5070,UDP,.A....,0,40,1,432,background
2016-04-11 00:40:08,0.0,217.156.57.81,42.219.156.189,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:08,0.0,217.156.57.81,42.219.156.189,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 00:40:08,0.0,217.156.57.81,42.219.156.189,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:20,0.0,217.156.57.81,42.219.156.189,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:20,0.0,217.156.57.81,42.219.156.189,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 00:40:21,0.0,217.156.57.81,42.219.156.189,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:21,0.0,217.156.57.81,42.219.156.189,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:21,0.0,217.156.57.81,42.219.156.189,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:22,0.0,217.156.57.81,42.219.156.189,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:22,0.0,217.156.57.81,42.219.156.189,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:22,0.0,217.156.57.81,42.219.156.189,6764,5081,UDP,.A....,0,40,1,433,background
2016-04-11 00:40:22,0.0,217.156.57.81,42.219.156.189,6764,5082,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:22,0.0,217.156.57.81,42.219.156.189,6764,5083,UDP,.A....,0,40,1,435,background
2016-04-11 00:40:23,0.0,217.156.57.81,42.219.156.189,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 00:40:23,0.0,217.156.57.81,42.219.156.189,6764,5085,UDP,.A....,0,40,1,432,background
2016-04-11 00:40:23,0.0,217.156.57.81,42.219.156.189,6764,5086,UDP,.A....,0,40,1,434,background
2016-04-11 00:40:23,0.0,217.156.57.81,42.219.156.189,6764,5087,UDP,.A....,0,40,1,432,background
2016-04-11 00:40:24,0.0,217.156.57.81,42.219.156.189,6764,5088,UDP,.A....,0,40,1,432,background
2016-04-11 00:40:24,0.0,217.156.57.81,42.219.156.189,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 00:40:24,0.0,217.156.57.81,42.219.156.189,6764,5090,UDP,.A....,0,40,1,432,background
2016-04-11 00:41:04,0.0,69.124.9.215,42.219.156.189,61131,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:41:05,1.04,69.124.9.215,42.219.156.189,61131,25,TCP,.AP..F,0,40,6,378,background
2016-04-11 00:41:05,1.1159999999999999,42.219.156.189,69.124.9.215,25,61131,TCP,.APRS.,0,0,7,614,background
2016-04-11 00:41:53,0.0,69.124.9.215,42.219.156.189,62774,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:41:58,0.0,242.103.60.163,42.219.156.189,58927,22,TCP,....S.,0,0,1,40,background
2016-04-11 00:41:58,5.112,42.219.156.189,69.124.9.215,25,62774,TCP,.AP.S.,0,0,7,645,background
2016-04-11 00:41:58,5.112,69.124.9.215,42.219.156.189,62774,25,TCP,.AP...,0,40,9,510,background
2016-04-11 00:43:04,0.0,42.219.156.189,225.230.216.251,3306,6000,TCP,.A..S.,0,0,1,44,background
2016-04-11 00:43:05,0.46799999999999997,225.230.216.251,42.219.156.189,6000,3306,TCP,...RS.,0,40,2,80,background
2016-04-11 00:44:06,0.0,42.219.156.189,69.124.9.215,25,62774,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:44:06,0.0,69.124.9.215,42.219.156.189,62774,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.156.189,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:44:41,0.0,42.219.156.189,237.41.247.88,0,771,ICMP,.A....,0,200,1,98,background
2016-04-11 00:44:59,0.0,60.133.101.194,42.219.156.189,5145,5060,UDP,.A....,0,40,1,443,background
2016-04-11 00:46:20,0.0,69.124.9.215,42.219.156.189,56053,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:46:21,1.3,42.219.156.189,69.124.9.215,25,56053,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:46:21,1.392,69.124.9.215,42.219.156.189,56053,25,TCP,.AP...,0,40,7,418,background
2016-04-11 00:47:42,0.0,82.167.246.233,42.219.156.189,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:47:48,5.188,42.219.156.189,225.230.216.251,3306,3642,TCP,.A..S.,0,0,4,192,background
2016-04-11 00:47:49,0.484,42.219.156.189,225.230.216.251,3306,3642,TCP,.AP..F,0,8,3,197,background
2016-04-11 00:47:49,6.148,225.230.216.251,42.219.156.189,3642,3306,TCP,.A..SF,0,40,5,216,background
2016-04-11 00:48:03,0.0,42.219.156.189,69.124.9.215,25,56053,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:48:03,0.0,69.124.9.215,42.219.156.189,56053,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:50:04,0.0,69.124.9.215,42.219.156.189,64224,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:50:07,2.588,42.219.156.189,69.124.9.215,25,64224,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:50:07,2.66,69.124.9.215,42.219.156.189,64224,25,TCP,.AP...,0,40,6,378,background
2016-04-11 00:51:44,0.0,42.219.156.189,69.124.9.215,25,64224,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:51:44,0.0,69.124.9.215,42.219.156.189,64224,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.156.189,5068,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:53:06,0.0,69.81.144.249,42.219.156.189,40294,17,UDP,.A....,0,40,1,28,background
2016-04-11 00:53:52,0.0,69.124.9.215,42.219.156.189,56075,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:53:52,0.08,42.219.156.189,69.124.9.215,25,56075,TCP,.AP.S.,0,0,2,141,background
2016-04-11 00:53:52,0.22,69.124.9.215,42.219.156.189,56075,25,TCP,.A....,0,40,2,80,background
2016-04-11 00:54:04,0.9640000000000001,42.219.156.189,69.124.9.215,25,56075,TCP,.AP...,0,0,4,433,background
2016-04-11 00:54:04,1.1520000000000001,69.124.9.215,42.219.156.189,56075,25,TCP,.AP...,0,40,5,338,background
2016-04-11 00:55:57,0.0,176.116.195.149,42.219.156.189,5090,6000,UDP,.A....,0,40,1,440,background
2016-04-11 00:56:15,0.0,42.219.156.189,69.124.9.215,25,56075,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:56:15,0.0,69.124.9.215,42.219.156.189,56075,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.156.189,46108,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:58:26,0.0,69.124.9.215,42.219.156.189,49595,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:58:27,1.016,42.219.156.189,69.124.9.215,25,49595,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:58:28,1.0759999999999998,69.124.9.215,42.219.156.189,49595,25,TCP,.AP...,0,40,7,418,background
2016-04-11 00:59:51,0.0,42.219.156.189,69.124.9.215,25,49595,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:59:51,0.0,69.124.9.215,42.219.156.189,49595,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:01:41,0.0,69.124.9.215,42.219.156.189,56656,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:01:41,0.332,42.219.156.189,69.124.9.215,25,56656,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:01:41,0.43200000000000005,69.124.9.215,42.219.156.189,56656,25,TCP,.AP...,0,40,5,338,background
2016-04-11 01:03:50,0.0,42.219.156.189,73.213.27.178,0,771,ICMP,.A....,0,200,1,98,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.156.189,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:03:55,0.0,42.219.156.189,69.124.9.215,25,56656,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:03:55,0.0,69.124.9.215,42.219.156.189,56656,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:04:50,2.9960000000000004,190.81.187.78,42.219.156.189,40361,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:05:55,0.0,69.124.9.215,42.219.156.189,64676,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:05:56,1.06,42.219.156.189,69.124.9.215,25,64676,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:05:56,1.084,69.124.9.215,42.219.156.189,64676,25,TCP,.AP...,0,40,7,418,background
2016-04-11 01:07:33,0.0,42.219.156.189,69.124.9.215,25,64676,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:07:33,0.0,69.124.9.215,42.219.156.189,64676,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:09:46,0.0,69.124.9.215,42.219.156.189,54897,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:09:47,1.024,42.219.156.189,69.124.9.215,25,54897,TCP,.AP.S.,0,0,7,663,background
2016-04-11 01:09:47,1.08,69.124.9.215,42.219.156.189,54897,25,TCP,.AP...,0,40,8,470,background
2016-04-11 01:11:05,0.0,42.219.156.189,69.124.9.215,25,54897,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:11:05,0.0,69.124.9.215,42.219.156.189,54897,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:11:22,0.0,213.82.166.3,42.219.156.189,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:29,0.0,176.116.195.149,42.219.156.189,5108,5040,UDP,.A....,0,40,1,436,background
2016-04-11 01:13:04,0.0,69.124.9.215,42.219.156.189,60508,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:13:05,0.584,42.219.156.189,69.124.9.215,25,60508,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:13:05,0.632,69.124.9.215,42.219.156.189,60508,25,TCP,.AP...,0,40,6,378,background
2016-04-11 01:14:39,0.0,42.219.156.189,69.124.9.215,25,60508,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:14:39,0.0,69.124.9.215,42.219.156.189,60508,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:17:00,0.0,69.124.9.215,42.219.156.189,50796,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:17:05,4.848,42.219.156.189,69.124.9.215,25,50796,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:17:05,4.956,69.124.9.215,42.219.156.189,50796,25,TCP,.AP...,0,40,7,418,background
2016-04-11 01:18:55,0.0,42.219.156.189,69.124.9.215,25,50796,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:18:55,0.0,69.124.9.215,42.219.156.189,50796,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:20:17,8.96,197.48.5.206,42.219.156.189,55012,139,TCP,....S.,0,40,3,152,background
2016-04-11 01:20:59,9.16,197.48.5.206,42.219.156.189,64125,445,TCP,....S.,0,40,3,152,background
2016-04-11 01:21:20,0.0,69.124.9.215,42.219.156.189,58330,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:21:21,0.9159999999999999,42.219.156.189,69.124.9.215,25,58330,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:21:21,1.004,69.124.9.215,42.219.156.189,58330,25,TCP,.AP...,0,40,7,418,background
2016-04-11 01:22:40,0.0,42.219.156.189,69.124.9.215,25,58330,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:22:40,0.0,69.124.9.215,42.219.156.189,58330,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:22:44,0.0,69.124.9.215,42.219.156.189,60815,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:22:45,1.264,42.219.156.189,69.124.9.215,25,60815,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:22:45,1.3519999999999999,69.124.9.215,42.219.156.189,60815,25,TCP,.AP...,0,40,6,378,background
2016-04-11 01:22:46,0.532,152.158.181.62,42.219.156.189,34139,25,TCP,.AP.SF,0,72,6,265,background
2016-04-11 01:22:46,0.532,42.219.156.189,152.158.181.62,25,34139,TCP,.AP.SF,0,0,7,573,background
2016-04-11 01:24:56,0.0,42.219.156.189,69.124.9.215,25,60815,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:24:56,0.0,69.124.9.215,42.219.156.189,60815,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:24:57,0.0,60.99.0.179,42.219.156.189,56203,80,TCP,....S.,0,42,1,52,background
2016-04-11 01:25:03,5.12,42.219.156.189,60.99.0.179,80,56203,TCP,.AP.SF,0,0,4,611,background
2016-04-11 01:25:03,5.12,60.99.0.179,42.219.156.189,56203,80,TCP,.AP...,0,40,4,265,background
2016-04-11 01:26:47,9.64,60.99.0.179,42.219.156.189,56203,80,TCP,.A...F,0,40,6,240,background
2016-04-11 01:26:57,0.0,60.99.0.179,42.219.156.189,56203,80,TCP,.A.R..,0,40,1,40,background
2016-04-11 01:27:07,0.0,69.124.9.215,42.219.156.189,52048,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:27:08,0.972,42.219.156.189,69.124.9.215,25,52048,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:27:08,1.084,69.124.9.215,42.219.156.189,52048,25,TCP,.AP...,0,40,7,418,background
2016-04-11 01:28:55,0.0,42.219.156.189,69.124.9.215,25,52048,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:28:55,0.0,69.124.9.215,42.219.156.189,52048,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:30:48,0.0,69.124.9.215,42.219.156.189,58460,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:30:49,1.288,42.219.156.189,69.124.9.215,25,58460,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:30:50,1.344,69.124.9.215,42.219.156.189,58460,25,TCP,.AP...,0,40,7,418,background
2016-04-11 01:32:41,0.0,42.219.156.189,69.124.9.215,25,58460,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:32:41,0.0,69.124.9.215,42.219.156.189,58460,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:34:57,0.0,69.124.9.215,42.219.156.189,65475,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:34:57,0.58,42.219.156.189,69.124.9.215,25,65475,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:34:57,0.7040000000000001,69.124.9.215,42.219.156.189,65475,25,TCP,.AP...,0,40,6,378,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.156.189,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:36:45,0.0,42.219.156.189,69.124.9.215,25,65475,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:36:45,0.0,69.124.9.215,42.219.156.189,65475,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:38:53,0.0,69.124.9.215,42.219.156.189,55628,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:38:54,0.7959999999999999,42.219.156.189,69.124.9.215,25,55628,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:38:54,0.8440000000000001,69.124.9.215,42.219.156.189,55628,25,TCP,.AP...,0,40,6,378,background
2016-04-11 01:39:09,0.0,42.219.156.189,69.124.9.215,25,55628,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:39:09,0.0,69.124.9.215,42.219.156.189,55628,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:40:01,0.0,242.101.133.245,42.219.156.189,48182,3127,TCP,....S.,0,0,1,40,background
2016-04-11 01:41:12,0.0,69.124.9.215,42.219.156.189,59434,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:41:13,1.068,42.219.156.189,69.124.9.215,25,59434,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:41:13,1.188,69.124.9.215,42.219.156.189,59434,25,TCP,.AP...,0,40,7,418,background
2016-04-11 01:43:31,0.0,42.219.156.189,69.124.9.215,25,59434,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:43:31,0.0,69.124.9.215,42.219.156.189,59434,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:45:36,0.0,33.12.99.120,42.219.156.189,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:45:46,0.0,69.124.9.215,42.219.156.189,50021,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:45:47,0.8440000000000001,42.219.156.189,69.124.9.215,25,50021,TCP,.AP.S.,0,0,7,663,background
2016-04-11 01:45:47,0.888,69.124.9.215,42.219.156.189,50021,25,TCP,.AP...,0,40,7,430,background
2016-04-11 01:48:04,0.0,42.219.156.189,69.124.9.215,25,50021,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:48:04,0.0,69.124.9.215,42.219.156.189,50021,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:49:07,2.984,232.161.164.175,42.219.156.189,49784,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:50:23,0.0,69.124.9.215,42.219.156.189,56954,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:50:27,3.824,42.219.156.189,69.124.9.215,25,56954,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:50:27,4.02,69.124.9.215,42.219.156.189,56954,25,TCP,.AP...,0,40,8,458,background
2016-04-11 01:52:37,0.0,42.219.156.189,69.124.9.215,25,56954,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:52:37,0.0,69.124.9.215,42.219.156.189,56954,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:53:38,0.0,36.37.136.91,42.219.156.189,5060,5060,UDP,.A....,0,0,1,433,background
2016-04-11 01:54:48,0.0,69.124.9.215,42.219.156.189,63660,25,TCP,....S.,0,42,1,52,background
2016-04-11 01:54:50,2.7039999999999997,42.219.156.189,69.124.9.215,25,63660,TCP,.AP.S.,0,0,6,574,background
2016-04-11 01:54:51,2.7960000000000003,69.124.9.215,42.219.156.189,63660,25,TCP,.AP...,0,40,8,458,background
2016-04-11 01:56:28,5.0,232.102.118.42,42.219.156.189,49634,23,TCP,....S.,0,40,6,360,background
2016-04-11 01:56:32,0.0,42.219.156.189,69.124.9.215,25,63660,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:56:32,0.0,69.124.9.215,42.219.156.189,63660,25,TCP,.A...F,0,40,1,40,background
2016-04-11 01:56:37,0.0,42.219.156.189,56.207.76.118,0,771,ICMP,.A....,0,200,1,93,background
