te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:05:51,5.064,223.8.73.34,42.219.157.9,64497,443,TCP,.AP.S.,0,0,12,3931,background
2016-04-11 01:05:51,5.084,223.8.73.34,42.219.157.9,64498,443,TCP,.AP.S.,0,0,10,2809,background
2016-04-11 01:06:25,2.92,239.32.130.163,42.219.157.9,2782,445,TCP,....S.,0,40,2,96,background
2016-04-11 01:06:49,0.0,99.176.184.56,42.219.157.9,0,771,ICMP,.A....,0,40,1,81,background
2016-04-11 01:06:56,70.22800000000001,42.219.157.9,223.8.73.34,443,64496,TCP,.AP.S.,0,0,35,13797,background
2016-04-11 01:06:57,74.57600000000001,223.8.73.34,42.219.157.9,64494,443,TCP,.AP...,0,0,88,47772,background
2016-04-11 01:07:39,81.948,42.219.157.9,223.8.73.34,443,64497,TCP,.AP...,0,0,42,16594,background
2016-04-11 01:08:19,299.296,223.8.73.34,42.219.157.9,64486,443,TCP,.AP.S.,0,0,624,234789,background
2016-04-11 01:08:30,310.752,42.219.157.9,223.8.73.34,443,64486,TCP,.AP.S.,0,0,597,214649,background
2016-04-11 01:08:43,181.18,42.219.157.9,223.8.73.34,443,64494,TCP,.AP...,0,0,158,55989,background
2016-04-11 01:08:44,144.016,42.219.157.9,223.8.73.34,443,64495,TCP,.AP...,0,0,64,23550,background
2016-04-11 01:08:44,144.308,223.8.73.34,42.219.157.9,64495,443,TCP,.AP...,0,0,80,46748,background
2016-04-11 01:08:44,144.636,42.219.157.9,223.8.73.34,443,64498,TCP,.AP...,0,0,79,31228,background
2016-04-11 01:08:44,178.68,223.8.73.34,42.219.157.9,64496,443,TCP,.AP.S.,0,0,132,75683,background
2016-04-11 01:08:44,93.34,223.8.73.34,42.219.157.9,64494,443,TCP,.AP...,0,0,115,68134,background
2016-04-11 01:08:44,94.33200000000001,42.219.157.9,223.8.73.34,443,64496,TCP,.AP...,0,0,72,32632,background
2016-04-11 01:08:45,145.012,223.8.73.34,42.219.157.9,64498,443,TCP,.AP...,0,0,91,55302,background
2016-04-11 01:08:45,148.608,223.8.73.34,42.219.157.9,64497,443,TCP,.AP...,0,0,96,58122,background
2016-04-11 01:08:45,53.148,42.219.157.9,223.8.73.34,443,64497,TCP,.AP...,0,0,34,15288,background
2016-04-11 01:08:56,2.88,60.57.60.120,42.219.157.9,32416,445,TCP,....S.,0,40,2,96,background
2016-04-11 01:09:06,35.352,42.219.157.9,223.8.73.34,443,64486,TCP,.AP...,0,0,40,15773,background
2016-04-11 01:09:06,43.088,223.8.73.34,42.219.157.9,64486,443,TCP,.AP...,0,0,67,25322,background
2016-04-11 01:09:14,0.0,42.219.157.9,223.8.73.34,443,64495,TCP,.A...F,0,0,1,52,background
2016-04-11 01:09:14,0.292,223.8.73.34,42.219.157.9,64495,443,TCP,.A...F,0,0,2,104,background
2016-04-11 01:09:15,0.0,42.219.157.9,223.8.73.34,443,64496,TCP,.A...F,0,0,1,52,background
2016-04-11 01:09:15,0.308,223.8.73.34,42.219.157.9,64496,443,TCP,.A...F,0,0,2,104,background
2016-04-11 01:09:16,0.0,42.219.157.9,223.8.73.34,443,64497,TCP,.A...F,0,0,1,52,background
2016-04-11 01:09:16,0.0,42.219.157.9,223.8.73.34,443,64498,TCP,.A...F,0,0,1,52,background
2016-04-11 01:09:16,0.304,223.8.73.34,42.219.157.9,64497,443,TCP,.A...F,0,0,2,104,background
2016-04-11 01:09:16,0.308,223.8.73.34,42.219.157.9,64498,443,TCP,.A...F,0,0,2,104,background
2016-04-11 01:09:16,1.06,223.8.73.34,42.219.157.9,64494,443,TCP,.A...F,0,0,3,156,background
2016-04-11 01:09:16,1.06,42.219.157.9,223.8.73.34,443,64494,TCP,.A.R.F,0,0,3,144,background
2016-04-11 01:09:38,0.0,42.219.157.9,223.8.73.34,443,64486,TCP,.A...F,0,0,1,52,background
2016-04-11 01:09:38,0.43200000000000005,223.8.73.34,42.219.157.9,64486,443,TCP,.A...F,0,0,2,104,background
2016-04-11 01:11:10,0.0,213.82.166.3,42.219.157.9,5724,5060,UDP,.A....,0,40,1,438,background
2016-04-11 01:11:19,0.0,127.204.60.89,42.219.157.9,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:11:19,0.0,42.219.157.9,127.204.60.89,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:12:27,0.0,176.116.195.149,42.219.157.9,5108,5040,UDP,.A....,0,40,1,437,background
2016-04-11 01:16:47,3.112,72.71.186.160,42.219.157.9,60147,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:17:29,34.996,194.233.74.132,42.219.157.9,48507,80,TCP,....S.,0,0,7,420,background
2016-04-11 01:26:03,0.0,56.207.76.118,42.219.157.9,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:26:19,0.0,127.204.60.89,42.219.157.9,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:26:19,0.0,42.219.157.9,127.204.60.89,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:35:02,0.0,194.231.140.151,42.219.157.9,49717,8649,TCP,....S.,0,40,1,40,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.157.9,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:36:05,3.0,49.168.131.156,42.219.157.9,3521,445,TCP,....S.,0,40,2,96,background
2016-04-11 01:37:16,0.0,240.99.15.109,42.219.157.9,58520,8080,TCP,....S.,0,0,1,40,background
2016-04-11 01:37:46,0.0,56.207.76.118,42.219.157.9,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:38:52,0.0,32.100.20.28,42.219.157.9,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 01:39:38,0.0,209.150.124.198,42.219.157.9,9666,1976,UDP,.A....,0,0,1,60,background
2016-04-11 01:41:19,0.0,127.204.60.89,42.219.157.9,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:41:19,0.0,42.219.157.9,127.204.60.89,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:43:03,0.0,242.100.247.131,42.219.157.9,60758,8888,TCP,....S.,0,0,1,40,background
2016-04-11 01:45:35,0.0,33.12.99.120,42.219.157.9,5380,5060,UDP,.A....,0,0,1,440,background
2016-04-11 01:49:11,0.0,214.252.147.97,42.219.157.9,443,43878,TCP,.A..S.,0,0,1,44,background
2016-04-11 01:53:36,0.0,36.37.136.91,42.219.157.9,5060,5060,UDP,.A....,0,0,1,431,background
2016-04-11 01:55:22,0.512,194.233.64.118,42.219.157.9,59619,443,TCP,.AP.SF,0,0,7,1128,background
2016-04-11 01:55:23,0.508,42.219.157.9,194.233.64.118,443,59619,TCP,.AP.SF,0,0,6,3361,background
2016-04-11 01:56:02,0.684,170.235.137.223,42.219.157.9,37933,443,TCP,.AP.SF,0,72,10,1071,background
2016-04-11 01:56:02,0.684,42.219.157.9,170.235.137.223,443,37933,TCP,.AP.SF,0,0,7,5199,background
2016-04-11 01:56:19,0.0,127.204.60.89,42.219.157.9,123,123,UDP,.A....,0,0,1,76,background
