te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:27:29,0.0,217.231.240.54,42.219.153.71,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.153.71,5060,5060,UDP,.A....,0,0,1,444,background
2016-04-11 00:28:46,0.027999999999999997,91.74.89.126,42.219.153.71,40532,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 00:28:46,0.032,42.219.153.71,91.74.89.126,110,40532,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:29:36,0.0,105.190.249.45,42.219.153.71,0,771,ICMP,.A....,0,40,1,56,background
2016-04-11 00:30:19,0.0,62.40.208.28,42.219.153.71,41656,3392,TCP,....S.,0,0,1,40,background
2016-04-11 00:30:26,0.08800000000000001,42.219.153.71,223.220.4.57,110,48020,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:30:26,0.124,223.220.4.57,42.219.153.71,48020,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 00:33:48,0.027999999999999997,42.219.153.71,91.74.89.126,110,41125,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:33:48,0.027999999999999997,91.74.89.126,42.219.153.71,41125,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 00:34:09,9.016,245.126.91.131,42.219.153.71,35038,23,TCP,....S.,0,72,3,180,background
2016-04-11 00:34:15,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 00:34:52,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 00:35:21,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 00:35:26,0.24,42.219.153.71,203.200.24.169,110,58477,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:35:26,0.36,203.200.24.169,42.219.153.71,58477,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.153.71,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:38:49,0.032,42.219.153.71,91.74.89.126,110,41994,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:38:49,0.032,91.74.89.126,42.219.153.71,41994,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 00:39:28,0.0,176.116.195.149,42.219.153.71,5137,5065,UDP,.A....,0,40,1,441,background
2016-04-11 00:40:26,0.35600000000000004,42.219.153.71,85.232.108.153,110,50734,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:40:26,0.536,85.232.108.153,42.219.153.71,50734,110,TCP,.APRSF,0,0,7,354,background
2016-04-11 00:41:23,0.0,232.161.30.113,42.219.153.71,43187,23,TCP,....S.,0,40,1,60,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.153.71,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:43:50,0.027999999999999997,42.219.153.71,91.74.89.126,110,43235,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:43:50,0.032,91.74.89.126,42.219.153.71,43235,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 00:44:22,2.98,204.57.64.138,42.219.153.71,65022,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.153.71,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.153.71,5145,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:45:26,0.1,42.219.153.71,211.170.126.33,110,49733,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:45:26,0.168,211.170.126.33,42.219.153.71,49733,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 00:47:45,0.0,82.167.246.233,42.219.153.71,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:48:50,0.027999999999999997,42.219.153.71,91.74.89.126,110,44072,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:48:50,0.036000000000000004,91.74.89.126,42.219.153.71,44072,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 00:49:53,0.0,208.43.182.148,42.219.153.71,48540,29081,TCP,....S.,0,40,1,40,background
2016-04-11 00:50:26,0.0,207.206.200.22,42.219.153.71,49899,110,TCP,...R..,0,8,2,80,background
2016-04-11 00:50:26,0.364,207.206.200.22,42.219.153.71,49899,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 00:50:26,0.364,42.219.153.71,207.206.200.22,110,49899,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:51:20,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 00:51:56,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 00:52:24,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.153.71,5068,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:53:51,0.027999999999999997,42.219.153.71,91.74.89.126,110,45048,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:53:51,0.032,91.74.89.126,42.219.153.71,45048,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 00:55:26,0.24,42.219.153.71,68.181.221.230,110,48873,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:55:26,0.35600000000000004,68.181.221.230,42.219.153.71,48873,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 00:55:59,0.0,176.116.195.149,42.219.153.71,5090,6000,UDP,.A....,0,40,1,440,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.153.71,51612,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:58:54,0.027999999999999997,42.219.153.71,91.74.89.126,110,46167,TCP,.AP.SF,0,0,5,332,background
2016-04-11 00:58:54,0.032,91.74.89.126,42.219.153.71,46167,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:00:26,0.37200000000000005,42.219.153.71,195.228.166.121,110,57345,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:00:26,0.556,195.228.166.121,42.219.153.71,57345,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.153.71,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:03:56,0.027999999999999997,42.219.153.71,91.74.89.126,110,47662,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:03:56,0.032,91.74.89.126,42.219.153.71,47662,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:05:26,0.37200000000000005,42.219.153.71,189.110.169.54,110,39674,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:05:26,0.556,189.110.169.54,42.219.153.71,39674,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 01:08:21,9.208,223.49.184.47,42.219.153.71,4160,23,TCP,....S.,0,16,3,180,background
2016-04-11 01:08:25,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 01:08:48,8.996,232.121.196.242,42.219.153.71,4216,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:08:56,0.027999999999999997,91.74.89.126,42.219.153.71,48259,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:08:56,0.032,42.219.153.71,91.74.89.126,110,48259,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:09:00,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 01:09:06,0.0,208.43.183.102,42.219.153.71,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 01:09:28,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 01:10:26,0.08,42.219.153.71,67.116.103.121,110,36589,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:10:26,0.124,67.116.103.121,42.219.153.71,36589,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 01:11:40,0.0,213.82.166.3,42.219.153.71,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:32,0.0,176.116.195.149,42.219.153.71,5108,5040,UDP,.A....,0,40,1,440,background
2016-04-11 01:13:04,0.204,42.219.153.71,67.211.182.35,21,51050,TCP,.AP.SF,0,0,8,466,background
2016-04-11 01:13:04,0.244,67.211.182.35,42.219.153.71,51050,21,TCP,.APRSF,0,0,8,373,background
2016-04-11 01:13:56,0.027999999999999997,91.74.89.126,42.219.153.71,48870,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:13:56,0.032,42.219.153.71,91.74.89.126,110,48870,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:15:26,0.29600000000000004,42.219.153.71,255.175.66.2,110,38698,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:15:26,0.44,255.175.66.2,42.219.153.71,38698,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 01:16:10,0.0,56.228.69.74,42.219.153.71,34680,83,TCP,....S.,0,0,1,40,background
2016-04-11 01:18:58,0.027999999999999997,42.219.153.71,91.74.89.126,110,50422,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:18:58,0.032,91.74.89.126,42.219.153.71,50422,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:20:26,0.084,42.219.153.71,223.220.4.57,110,56132,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:20:26,0.128,223.220.4.57,42.219.153.71,56132,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 01:24:00,0.032,42.219.153.71,91.74.89.126,110,51122,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:24:00,0.032,91.74.89.126,42.219.153.71,51122,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:25:26,0.0,207.206.200.22,42.219.153.71,36363,110,TCP,...R..,0,8,2,80,background
2016-04-11 01:25:26,0.364,207.206.200.22,42.219.153.71,36363,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 01:25:26,0.364,42.219.153.71,207.206.200.22,110,36363,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:25:27,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 01:26:03,0.0,209.150.124.198,42.219.153.71,9666,8179,UDP,.A....,0,0,1,60,background
2016-04-11 01:26:03,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 01:26:32,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 01:29:00,0.027999999999999997,42.219.153.71,91.74.89.126,110,51659,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:29:00,0.032,91.74.89.126,42.219.153.71,51659,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:30:26,0.24,42.219.153.71,68.181.221.230,110,43449,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:30:26,0.36,68.181.221.230,42.219.153.71,43449,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 01:34:01,0.027999999999999997,42.219.153.71,91.74.89.126,110,52360,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:34:01,0.032,91.74.89.126,42.219.153.71,52360,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.153.71,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:26,0.396,42.219.153.71,189.110.169.54,110,53789,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:35:26,0.5920000000000001,189.110.169.54,42.219.153.71,53789,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 01:36:38,0.0,242.100.234.89,42.219.153.71,51121,8123,TCP,....S.,0,0,1,40,background
2016-04-11 01:37:17,0.0,69.81.144.249,42.219.153.71,45748,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:37:24,0.0,242.100.247.131,42.219.153.71,59675,8888,TCP,....S.,0,0,1,40,background
2016-04-11 01:39:03,0.027999999999999997,42.219.153.71,91.74.89.126,110,53217,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:39:03,0.032,91.74.89.126,42.219.153.71,53217,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:40:26,0.084,42.219.153.71,67.116.103.121,110,41528,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:40:26,0.12,67.116.103.121,42.219.153.71,41528,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 01:42:32,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 01:43:07,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 01:43:20,3.0,44.124.142.132,42.219.153.71,41881,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:43:35,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 01:44:03,0.027999999999999997,42.219.153.71,91.74.89.126,110,54019,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:44:03,0.032,91.74.89.126,42.219.153.71,54019,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:45:26,0.3,42.219.153.71,255.175.66.2,110,37977,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:45:26,0.44799999999999995,255.175.66.2,42.219.153.71,37977,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 01:46:59,0.0,217.156.57.81,42.219.153.71,6764,5061,UDP,.A....,0,40,1,432,background
2016-04-11 01:46:59,0.0,217.156.57.81,42.219.153.71,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 01:47:02,0.0,217.156.57.81,42.219.153.71,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 01:47:03,0.0,217.156.57.81,42.219.153.71,6764,5064,UDP,.A....,0,40,1,431,background
2016-04-11 01:47:03,0.0,217.156.57.81,42.219.153.71,6764,5065,UDP,.A....,0,40,1,432,background
2016-04-11 01:47:03,0.0,217.156.57.81,42.219.153.71,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 01:47:03,0.0,217.156.57.81,42.219.153.71,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 01:47:03,0.0,217.156.57.81,42.219.153.71,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 01:47:03,0.0,217.156.57.81,42.219.153.71,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 01:47:03,0.0,217.156.57.81,42.219.153.71,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 01:47:04,0.0,217.156.57.81,42.219.153.71,6764,5071,UDP,.A....,0,40,1,432,background
2016-04-11 01:47:04,0.0,217.156.57.81,42.219.153.71,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 01:47:04,0.0,217.156.57.81,42.219.153.71,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 01:47:04,0.0,217.156.57.81,42.219.153.71,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 01:47:04,0.0,217.156.57.81,42.219.153.71,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 01:47:05,0.0,217.156.57.81,42.219.153.71,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 01:47:05,0.0,217.156.57.81,42.219.153.71,6764,5077,UDP,.A....,0,40,1,433,background
2016-04-11 01:47:05,0.0,217.156.57.81,42.219.153.71,6764,5078,UDP,.A....,0,40,1,432,background
2016-04-11 01:47:05,0.0,217.156.57.81,42.219.153.71,6764,5079,UDP,.A....,0,40,1,430,background
2016-04-11 01:47:06,0.0,217.156.57.81,42.219.153.71,6764,5080,UDP,.A....,0,40,1,432,background
2016-04-11 01:47:06,0.0,217.156.57.81,42.219.153.71,6764,5081,UDP,.A....,0,40,1,435,background
2016-04-11 01:47:06,0.0,217.156.57.81,42.219.153.71,6764,5082,UDP,.A....,0,40,1,433,background
2016-04-11 01:47:07,0.0,217.156.57.81,42.219.153.71,6764,5083,UDP,.A....,0,40,1,432,background
2016-04-11 01:47:07,0.0,217.156.57.81,42.219.153.71,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 01:47:07,0.0,217.156.57.81,42.219.153.71,6764,5085,UDP,.A....,0,40,1,432,background
2016-04-11 01:47:07,0.0,217.156.57.81,42.219.153.71,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 01:47:07,0.0,217.156.57.81,42.219.153.71,6764,5087,UDP,.A....,0,40,1,432,background
2016-04-11 01:47:08,0.0,217.156.57.81,42.219.153.71,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 01:47:08,0.0,217.156.57.81,42.219.153.71,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 01:47:08,0.0,217.156.57.81,42.219.153.71,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 01:48:16,0.0,194.231.140.151,42.219.153.71,31632,5001,TCP,....S.,0,40,1,40,background
2016-04-11 01:49:03,0.036000000000000004,42.219.153.71,91.74.89.126,110,54756,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:49:03,0.036000000000000004,91.74.89.126,42.219.153.71,54756,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:50:26,0.084,42.219.153.71,223.220.4.57,110,41140,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:50:26,0.128,223.220.4.57,42.219.153.71,41140,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 01:53:40,0.0,36.37.136.91,42.219.153.71,5060,5060,UDP,.A....,0,0,1,432,background
2016-04-11 01:54:05,0.027999999999999997,42.219.153.71,91.74.89.126,110,55471,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:54:06,0.032,91.74.89.126,42.219.153.71,55471,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:55:26,0.24,42.219.153.71,203.200.24.169,110,32870,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:55:27,0.35600000000000004,203.200.24.169,42.219.153.71,32870,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 01:55:59,0.0,56.207.76.118,42.219.153.71,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:57:43,0.0,198.132.27.142,42.219.153.71,57922,771,TCP,....S.,0,40,1,40,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.153.71,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 01:59:08,0.032,42.219.153.71,91.74.89.126,110,56121,TCP,.AP.SF,0,0,5,332,background
2016-04-11 01:59:09,0.027999999999999997,91.74.89.126,42.219.153.71,56121,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 01:59:37,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 02:00:11,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 02:00:26,0.348,42.219.153.71,85.232.108.153,110,41994,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:00:26,0.516,85.232.108.153,42.219.153.71,41994,110,TCP,.APRSF,0,0,7,354,background
2016-04-11 02:00:38,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 02:01:51,8.996,72.228.239.40,42.219.153.71,2596,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:04:12,0.027999999999999997,42.219.153.71,91.74.89.126,110,57241,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:04:13,0.027999999999999997,91.74.89.126,42.219.153.71,57241,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 02:05:26,0.096,42.219.153.71,211.170.126.33,110,54165,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:05:27,0.14,211.170.126.33,42.219.153.71,54165,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 02:07:16,0.0,198.132.59.191,42.219.153.71,49717,11,TCP,....S.,0,40,1,40,background
2016-04-11 02:09:40,0.027999999999999997,42.219.153.71,91.74.89.126,110,58701,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:09:41,0.032,91.74.89.126,42.219.153.71,58701,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 02:10:27,0.0,207.206.200.22,42.219.153.71,48013,110,TCP,...R..,0,8,2,80,background
2016-04-11 02:10:27,0.364,207.206.200.22,42.219.153.71,48013,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 02:10:27,0.364,42.219.153.71,207.206.200.22,110,48013,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:13:05,0.2,42.219.153.71,67.211.182.35,21,51950,TCP,.AP.SF,0,0,8,466,background
2016-04-11 02:13:07,2.476,67.211.182.35,42.219.153.71,51950,21,TCP,.APRSF,0,0,9,413,background
2016-04-11 02:13:10,9.024,57.241.250.118,42.219.153.71,58578,23,TCP,....S.,0,72,3,180,background
2016-04-11 02:15:06,0.027999999999999997,42.219.153.71,91.74.89.126,110,59532,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:15:06,0.027999999999999997,91.74.89.126,42.219.153.71,59532,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 02:15:27,0.23199999999999998,42.219.153.71,68.181.221.230,110,42187,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:15:27,0.344,68.181.221.230,42.219.153.71,42187,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 02:16:41,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 02:17:15,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 02:17:42,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 02:17:46,0.0,222.156.17.131,42.219.153.71,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:48,4.992,200.55.229.220,42.219.153.71,42836,23,TCP,....S.,0,40,6,360,background
2016-04-11 02:17:57,0.0,222.156.17.131,42.219.153.71,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:53,0.0,222.156.17.131,42.219.153.71,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:58,0.0,222.156.17.131,42.219.153.71,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:11,0.0,222.156.17.131,42.219.153.71,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:20:27,0.4,42.219.153.71,189.110.169.54,110,49325,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:20:27,0.596,189.110.169.54,42.219.153.71,49325,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 02:21:43,0.027999999999999997,42.219.153.71,91.74.89.126,110,60789,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:21:43,0.027999999999999997,91.74.89.126,42.219.153.71,60789,110,TCP,.AP.SF,0,40,5,274,background
2016-04-11 02:25:27,0.084,42.219.153.71,67.116.103.121,110,42243,TCP,.AP.SF,0,0,5,332,background
2016-04-11 02:25:27,0.132,67.116.103.121,42.219.153.71,42243,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 02:26:00,2.9960000000000004,49.184.219.1,42.219.153.71,3253,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:29:02,0.0,242.101.129.130,42.219.153.71,46379,443,TCP,....S.,0,0,1,40,background
