te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:28:21,0.0,82.6.252.214,42.219.159.210,55586,443,TCP,....S.,0,0,1,40,background
2016-04-11 01:31:14,5.0,72.6.163.13,42.219.159.210,43958,23,TCP,....S.,0,40,6,360,background
2016-04-11 01:32:17,0.0,56.207.76.118,42.219.159.210,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:32:35,0.0,42.219.159.210,124.192.110.93,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:32:35,0.64,124.192.110.93,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 01:34:13,0.0,42.219.159.210,218.6.171.56,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:34:13,0.21600000000000003,218.6.171.56,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.159.210,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:27,0.0,56.207.24.202,42.219.159.210,54134,445,TCP,....S.,0,0,1,52,background
2016-04-11 01:42:08,0.0,42.219.159.210,185.18.11.193,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:42:08,2.8760000000000003,185.18.11.193,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 01:43:15,0.0,42.219.159.210,197.40.145.155,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:43:15,0.376,197.40.145.155,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 01:43:58,0.0,56.207.76.118,42.219.159.210,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:45:06,0.0,77.197.229.172,42.219.159.210,55025,23,TCP,....S.,0,40,1,52,background
2016-04-11 01:45:20,0.0,42.219.159.210,187.111.178.238,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:45:20,0.124,187.111.178.238,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 01:45:32,0.0,33.12.99.120,42.219.159.210,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:47:53,0.0,42.219.159.210,232.217.154.125,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:47:53,0.708,232.217.154.125,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 01:49:46,0.0,42.219.159.210,154.130.3.132,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:49:46,0.828,154.130.3.132,42.219.159.210,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 01:49:55,9.0,208.114.218.235,42.219.159.210,33272,23,TCP,....S.,0,0,3,180,background
2016-04-11 01:49:56,0.0,42.219.159.210,60.73.147.149,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:49:56,0.29600000000000004,60.73.147.149,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 01:51:40,0.0,42.219.159.210,222.157.9.93,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:51:40,3.1319999999999997,222.157.9.93,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 01:53:29,0.0,242.103.60.163,42.219.159.210,43619,22,TCP,....S.,0,0,1,40,background
2016-04-11 01:53:33,0.0,36.37.136.91,42.219.159.210,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:53:35,0.0,42.219.159.210,50.66.159.38,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:53:35,0.40399999999999997,50.66.159.38,42.219.159.210,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 01:54:48,0.0,42.219.159.210,165.252.18.206,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:54:49,0.616,165.252.18.206,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 01:54:56,0.0,42.219.159.210,205.127.253.54,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:54:56,0.34,205.127.253.54,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 01:55:29,0.0,42.219.159.210,49.16.195.138,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:55:29,0.644,49.16.195.138,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 01:58:50,0.0,42.219.159.210,165.252.0.166,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.159.210,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 01:58:51,0.632,165.252.0.166,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 02:01:25,8.996,72.228.239.40,42.219.159.210,2605,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:02:36,8.992,178.129.18.123,42.219.159.210,49549,23,TCP,....S.,0,72,3,180,background
2016-04-11 02:02:53,0.0,42.219.159.210,222.236.25.137,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:02:54,0.228,222.236.25.137,42.219.159.210,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 02:04:10,9.004,224.4.14.161,42.219.159.210,43344,23,TCP,....S.,0,40,3,168,background
2016-04-11 02:05:51,0.0,42.219.159.210,82.167.75.141,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:05:52,0.252,82.167.75.141,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 02:08:47,0.0,42.219.159.210,105.16.192.64,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:08:47,0.21600000000000003,105.16.192.64,42.219.159.210,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 02:09:20,0.0,117.208.149.132,42.219.159.210,46876,80,TCP,....S.,0,72,1,40,background
2016-04-11 02:09:20,0.0,117.208.149.134,42.219.159.210,59351,80,TCP,....S.,0,72,1,40,background
2016-04-11 02:13:03,0.0,152.176.159.214,42.219.159.210,4935,3389,TCP,....S.,0,40,1,52,background
2016-04-11 02:14:11,3.0,192.207.160.234,42.219.159.210,39716,23,TCP,....S.,0,0,4,240,background
2016-04-11 02:14:18,0.0,68.137.244.153,42.219.159.210,44907,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:17:50,0.0,222.156.17.131,42.219.159.210,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:51,0.0,222.156.17.131,42.219.159.210,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:01,0.0,208.43.183.102,42.219.159.210,49821,9530,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:16,0.0,222.156.17.131,42.219.159.210,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:46,0.0,222.156.17.131,42.219.159.210,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:09,0.0,222.156.17.131,42.219.159.210,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:39,0.0,69.81.144.249,42.219.159.210,57991,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:23:51,0.0,42.219.159.210,175.186.212.151,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:23:51,0.12,175.186.212.151,42.219.159.210,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 02:24:06,2.96,234.232.182.55,42.219.159.210,29560,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:24:14,0.0,42.219.159.210,104.52.168.76,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:24:14,0.252,104.52.168.76,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 02:24:41,0.0,42.219.159.210,79.161.94.90,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:24:41,0.248,79.161.94.90,42.219.159.210,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 02:25:01,2.9960000000000004,49.184.219.1,42.219.159.210,4940,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:31:27,9.0,232.21.90.150,42.219.159.210,43454,23,TCP,....S.,0,0,3,180,background
2016-04-11 02:35:16,0.0,42.219.159.210,165.252.31.21,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:35:16,0.17600000000000002,165.252.31.21,42.219.159.210,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 02:38:15,0.0,217.132.176.169,42.219.159.210,5816,37216,TCP,.A....,0,0,1,40,background
2016-04-11 02:41:35,0.0,42.219.159.210,178.174.208.5,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:41:35,0.8759999999999999,178.174.208.5,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.159.210,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:44:07,0.0,194.231.191.138,42.219.159.210,40082,26,TCP,....S.,0,40,1,40,background
2016-04-11 02:44:50,0.0,42.219.159.210,82.169.185.92,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:44:50,0.7879999999999999,82.169.185.92,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 02:48:57,0.0,42.219.159.210,185.124.28.22,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:48:57,3.2560000000000002,185.124.28.22,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.159.210,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:52:15,0.0,42.219.159.210,138.204.125.131,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:52:15,0.7,138.204.125.131,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 02:52:35,0.0,42.219.159.210,104.247.35.28,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:52:35,0.10800000000000001,104.247.35.28,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 02:53:01,0.0,217.231.240.101,42.219.159.210,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:54:11,0.0,42.219.159.210,69.26.151.11,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:54:11,0.212,69.26.151.11,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 02:55:00,7.016,237.140.17.15,42.219.159.210,45702,23,TCP,....S.,0,40,4,240,background
2016-04-11 02:57:26,0.0,36.80.70.244,42.219.159.210,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 02:58:13,3.016,48.46.133.133,42.219.159.210,2016,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:58:27,0.0,212.88.63.199,42.219.159.210,38438,8443,TCP,....S.,0,0,1,48,background
2016-04-11 02:59:47,0.0,42.219.159.210,173.64.227.6,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:59:47,0.8759999999999999,173.64.227.6,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 03:02:18,0.0,198.132.44.182,42.219.159.210,31632,2083,TCP,....S.,0,40,1,40,background
2016-04-11 03:02:48,0.0,218.12.179.68,42.219.159.210,45855,3128,TCP,....S.,0,0,1,40,background
2016-04-11 03:04:04,0.0,42.219.159.210,64.10.55.217,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:04:04,0.9079999999999999,64.10.55.217,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 03:04:24,0.0,36.80.70.244,42.219.159.210,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:07:10,3.156,129.165.238.229,42.219.159.210,5425,445,TCP,....S.,0,40,2,104,background
2016-04-11 03:09:55,0.0,198.132.25.203,42.219.159.210,49717,21025,TCP,....S.,0,40,1,40,background
2016-04-11 03:10:20,5.0,179.170.130.7,42.219.159.210,40436,23,TCP,....S.,0,40,6,360,background
2016-04-11 03:13:14,9.02,70.8.151.155,42.219.159.210,44137,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:15:38,7.0120000000000005,152.157.182.197,42.219.159.210,46827,23,TCP,....S.,0,72,4,240,background
2016-04-11 03:17:31,0.0,68.137.135.222,42.219.159.210,52900,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:18:34,0.0,42.219.159.210,232.201.12.84,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:18:34,0.684,232.201.12.84,42.219.159.210,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 03:18:48,0.0,42.219.159.210,48.89.39.184,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:18:48,0.284,48.89.39.184,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 03:20:33,0.0,164.229.80.160,42.219.159.210,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 03:23:22,0.0,42.219.159.210,204.101.156.101,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:23:22,1.324,204.101.156.101,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 03:23:40,0.0,198.132.44.182,42.219.159.210,20012,9002,TCP,....S.,0,40,1,40,background
2016-04-11 03:27:42,9.0,197.179.228.163,42.219.159.210,41425,81,TCP,....S.,0,72,3,180,background
2016-04-11 03:29:56,0.0,238.177.105.92,42.219.159.210,51040,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:31:01,3.008,136.118.166.166,42.219.159.210,53852,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:33:30,0.0,42.219.159.210,218.54.87.80,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:33:30,0.3,218.54.87.80,42.219.159.210,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.159.210,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:37:50,0.0,32.100.20.28,42.219.159.210,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:13,2.78,213.125.126.61,42.219.159.210,51652,23,TCP,....S.,0,0,3,144,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.159.210,12200,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:41:28,0.0,43.42.79.223,42.219.159.210,55987,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:41:58,0.0,42.219.159.210,104.235.34.52,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:41:58,0.11199999999999999,104.235.34.52,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.159.210,11892,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:48:40,0.0,204.91.46.222,42.219.159.210,46685,53,UDP,.A....,0,0,1,70,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.159.210,12212,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:43,0.0,213.55.165.103,42.219.159.210,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:49:55,0.0,42.219.159.210,202.34.1.9,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:49:55,0.21600000000000003,202.34.1.9,42.219.159.210,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 03:49:57,2.86,227.159.218.241,42.219.159.210,57592,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:51:33,0.0,143.123.195.202,42.219.159.210,80,31192,TCP,.A..S.,0,0,1,40,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.159.210,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:55:25,0.0,42.219.159.210,92.19.124.207,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:55:25,0.24,92.19.124.207,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 03:55:31,0.0,42.219.159.210,172.1.22.129,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:55:31,2.6639999999999997,172.1.22.129,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 03:58:19,0.0,42.219.159.210,94.53.129.36,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:58:19,0.912,94.53.129.36,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 03:59:42,0.0,42.219.159.210,174.180.114.194,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:59:42,0.43200000000000005,174.180.114.194,42.219.159.210,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 04:01:05,0.0,42.219.159.210,218.55.208.55,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 04:01:05,0.124,218.55.208.55,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 04:01:11,0.0,42.219.159.210,82.165.165.154,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 04:01:11,0.312,82.165.165.154,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 04:02:35,0.0,240.30.107.27,42.219.159.210,14983,623,UDP,.A....,0,40,1,76,background
2016-04-11 04:06:04,0.0,216.243.55.142,42.219.159.210,56087,23,TCP,....S.,0,0,1,52,background
2016-04-11 04:06:15,0.0,247.87.65.110,42.219.159.210,65524,25,TCP,....S.,0,40,1,48,background
2016-04-11 04:06:57,0.0,42.219.159.210,248.18.188.8,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 04:06:57,0.284,248.18.188.8,42.219.159.210,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 04:08:37,0.0,204.91.46.200,42.219.159.210,58217,27017,TCP,....S.,0,0,1,40,background
2016-04-11 04:08:44,0.0,42.219.159.210,168.98.97.53,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 04:08:44,0.128,168.98.97.53,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.159.210,12200,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:09:43,0.0,42.219.159.210,127.220.116.219,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 04:09:43,0.28800000000000003,127.220.116.219,42.219.159.210,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 04:12:10,6.263999999999999,73.234.246.219,42.219.159.210,37118,53413,UDP,.A....,0,40,3,87,background
2016-04-11 04:12:12,0.0,42.219.159.210,228.86.134.140,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 04:12:12,3.012,228.86.134.140,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 04:12:59,0.0,62.100.126.36,42.219.159.210,5141,5060,UDP,.A....,0,0,1,432,background
2016-04-11 04:13:00,0.0,42.219.159.210,174.118.160.34,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 04:13:00,0.196,174.118.160.34,42.219.159.210,0,2048,ICMP,.A....,0,72,3,132,background
