te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 02:18:07,0.0,222.156.17.131,42.219.155.4,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:09,0.0,222.156.17.131,42.219.155.4,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:40,0.0,222.156.17.131,42.219.155.4,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:55,0.0,222.156.17.131,42.219.155.4,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:26:22,3.0,49.184.219.1,42.219.155.4,4849,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:27:25,0.0,56.228.70.238,42.219.155.4,30651,9000,TCP,....S.,0,0,1,40,background
2016-04-11 02:28:00,3.008,74.217.218.186,42.219.155.4,47000,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:32:08,3.008,209.156.16.32,42.219.155.4,53801,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:35:08,3.092,192.213.49.72,42.219.155.4,3802,445,TCP,....S.,0,72,2,96,background
2016-04-11 02:40:08,0.0,240.152.97.119,42.219.155.4,0,0,ICMP,.A....,0,40,1,48,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.155.4,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:44:16,0.0,198.132.25.203,42.219.155.4,34680,6664,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.155.4,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:54:16,2.98,218.54.153.38,42.219.155.4,1508,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:54:32,0.0,217.231.240.101,42.219.155.4,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:55:40,0.0,217.156.57.81,42.219.155.4,6764,5061,UDP,.A....,0,40,1,433,background
2016-04-11 02:55:40,0.0,217.156.57.81,42.219.155.4,6764,5062,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:40,0.0,217.156.57.81,42.219.155.4,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 02:55:40,0.0,217.156.57.81,42.219.155.4,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:41,0.0,217.156.57.81,42.219.155.4,6764,5065,UDP,.A....,0,40,1,433,background
2016-04-11 02:55:41,0.0,217.156.57.81,42.219.155.4,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:41,0.0,217.156.57.81,42.219.155.4,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:41,0.0,217.156.57.81,42.219.155.4,6764,5068,UDP,.A....,0,40,1,432,background
2016-04-11 02:55:42,0.0,217.156.57.81,42.219.155.4,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:42,0.0,217.156.57.81,42.219.155.4,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 02:55:42,0.0,217.156.57.81,42.219.155.4,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:42,0.0,217.156.57.81,42.219.155.4,6764,5072,UDP,.A....,0,40,1,432,background
2016-04-11 02:55:43,0.0,217.156.57.81,42.219.155.4,6764,5073,UDP,.A....,0,40,1,433,background
2016-04-11 02:55:43,0.0,217.156.57.81,42.219.155.4,6764,5074,UDP,.A....,0,40,1,433,background
2016-04-11 02:55:46,0.0,217.156.57.81,42.219.155.4,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:46,0.0,217.156.57.81,42.219.155.4,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:46,0.0,217.156.57.81,42.219.155.4,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:46,0.0,217.156.57.81,42.219.155.4,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:46,0.0,217.156.57.81,42.219.155.4,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:46,0.0,217.156.57.81,42.219.155.4,6764,5080,UDP,.A....,0,40,1,433,background
2016-04-11 02:55:46,0.0,217.156.57.81,42.219.155.4,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:47,0.0,217.156.57.81,42.219.155.4,6764,5082,UDP,.A....,0,40,1,433,background
2016-04-11 02:55:47,0.0,217.156.57.81,42.219.155.4,6764,5083,UDP,.A....,0,40,1,433,background
2016-04-11 02:55:47,0.0,217.156.57.81,42.219.155.4,6764,5084,UDP,.A....,0,40,1,431,background
2016-04-11 02:55:47,0.0,217.156.57.81,42.219.155.4,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:47,0.0,217.156.57.81,42.219.155.4,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 02:55:47,0.0,217.156.57.81,42.219.155.4,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 02:55:48,0.0,217.156.57.81,42.219.155.4,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 02:55:48,0.0,217.156.57.81,42.219.155.4,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 02:56:00,0.0,217.156.57.81,42.219.155.4,6764,5090,UDP,.A....,0,40,1,434,background
2016-04-11 02:57:00,5.0,208.85.237.238,42.219.155.4,53999,23,TCP,....S.,0,0,6,360,background
2016-04-11 02:57:37,0.0,36.80.70.244,42.219.155.4,5100,5060,UDP,.A....,0,40,1,442,background
2016-04-11 02:58:22,0.0,218.12.179.68,42.219.155.4,38984,3128,TCP,....S.,0,0,1,40,background
2016-04-11 03:02:56,0.0,158.142.179.58,42.219.155.4,80,54817,TCP,...R..,0,0,1,40,background
2016-04-11 03:04:27,0.0,208.43.183.102,42.219.155.4,49821,1111,TCP,....S.,0,40,1,40,background
2016-04-11 03:04:35,0.0,36.80.70.244,42.219.155.4,5100,5060,UDP,.A....,0,40,1,440,background
2016-04-11 03:10:54,0.0,68.137.135.193,42.219.155.4,35461,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:10:58,0.0,210.45.113.126,42.219.155.4,49717,6667,TCP,....S.,0,40,1,40,background
2016-04-11 03:11:49,7.0120000000000005,106.189.162.52,42.219.155.4,33927,80,TCP,....S.,0,0,4,240,background
2016-04-11 03:13:55,8.847999999999999,70.8.151.155,42.219.155.4,35834,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:04,3.0039999999999996,61.201.254.159,42.219.155.4,41928,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:10,0.0,248.18.149.207,42.219.155.4,50269,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:18:12,0.0,40.23.18.236,42.219.155.4,0,0,TCP,...R..,0,40,1,60,background
2016-04-11 03:21:24,0.0,68.137.244.177,42.219.155.4,48746,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:30:01,0.0,238.177.105.92,42.219.155.4,53613,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:31:16,0.0,203.250.5.4,42.219.155.4,52694,23,TCP,....S.,0,72,1,60,background
2016-04-11 03:34:03,0.0,238.121.76.141,42.219.155.4,21,45432,TCP,.A..S.,0,40,1,44,background
2016-04-11 03:35:21,21.0,178.19.132.7,42.219.155.4,2979,23,TCP,....S.,0,0,4,240,background
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.155.4,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.155.4,12212,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:53,8.104,42.219.155.4,65.7.231.156,21,60919,TCP,.AP.SF,0,0,11,624,background
2016-04-11 03:40:53,8.432,65.7.231.156,42.219.155.4,60919,21,TCP,.APRSF,0,0,9,402,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.155.4,48547,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.155.4,12202,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:59,0.0,213.55.165.103,42.219.155.4,5064,5060,UDP,.A....,0,72,1,432,background
2016-04-11 03:50:59,0.0,202.211.153.221,42.219.155.4,5960,23,TCP,....S.,0,0,1,52,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.155.4,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:52:33,0.0,43.42.79.244,42.219.155.4,33736,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:53:26,0.0,56.228.99.129,42.219.155.4,14187,623,UDP,.A....,0,72,1,51,background
2016-04-11 04:01:20,0.0,208.43.183.102,42.219.155.4,49821,8894,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.155.4,12217,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:09,0.0,62.100.126.36,42.219.155.4,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.155.4,12202,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:17:58,0.0,198.132.25.203,42.219.155.4,34680,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:27:01,4.98,244.222.8.76,42.219.155.4,50139,23,TCP,....S.,0,72,6,360,background
2016-04-11 04:38:15,2.96,183.72.174.138,42.219.155.4,3723,445,TCP,....S.,0,40,2,96,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.155.4,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:47:20,2.948,65.7.64.13,42.219.155.4,1628,445,TCP,....S.,0,0,2,96,background
2016-04-11 04:49:40,0.0,229.219.239.216,42.219.155.4,56502,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:55:23,2.972,73.251.7.211,42.219.155.4,4385,445,TCP,....S.,0,40,2,96,background
2016-04-11 04:55:31,3.0039999999999996,173.9.64.210,42.219.155.4,58080,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.155.4,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:58:00,8.988,232.161.164.164,42.219.155.4,47137,23,TCP,....S.,0,40,2,112,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.155.4,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:30,0.0,217.231.240.206,42.219.155.4,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:34,0.0,42.219.155.4,55.5.22.217,0,0,ICMP,.A....,0,0,1,32,background
2016-04-11 05:15:34,0.0,55.5.22.217,42.219.155.4,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 05:15:48,0.0,204.91.46.202,42.219.155.4,43945,53,UDP,.A....,0,0,1,70,background
2016-04-11 05:16:37,0.0,43.42.79.255,42.219.155.4,52081,27017,TCP,....S.,0,0,1,40,background
2016-04-11 05:19:34,0.0,68.137.135.205,42.219.155.4,60804,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:25:58,0.0,42.219.155.4,42.93.243.234,0,0,ICMP,.A....,0,72,1,52,background
2016-04-11 05:25:58,0.0,42.93.243.234,42.219.155.4,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:27:35,0.0,208.43.183.102,42.219.155.4,49821,7627,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.155.4,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:30:25,0.0,218.62.16.213,42.219.155.4,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:35:56,2.984,229.219.209.92,42.219.155.4,64932,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:37:15,0.0,32.100.20.28,42.219.155.4,41478,28017,TCP,....S.,0,40,1,40,background
2016-04-11 05:38:35,9.064,202.149.41.218,42.219.155.4,54827,23,TCP,....S.,0,0,3,180,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.155.4,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.155.4,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:43:07,13.72,42.219.155.4,48.1.211.198,21,58028,TCP,.AP.SF,0,0,13,697,background
2016-04-11 05:43:09,15.9,48.1.211.198,42.219.155.4,58028,21,TCP,.APRSF,0,0,9,412,background
2016-04-11 05:45:43,0.0,56.228.69.74,42.219.155.4,15433,445,TCP,....S.,0,0,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.155.4,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:46:38,0.0,96.248.73.93,42.219.155.4,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:48:03,0.0,42.219.155.4,69.81.144.249,0,0,ICMP,.A....,0,40,1,32,background
2016-04-11 05:48:03,0.0,69.81.144.249,42.219.155.4,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 05:51:12,0.0,62.109.179.107,42.219.155.4,4935,3389,TCP,....S.,0,40,1,52,background
2016-04-11 05:57:03,2.9760000000000004,164.236.142.241,42.219.155.4,14995,445,TCP,....S.,0,72,2,96,background
2016-04-11 06:00:28,0.0,68.137.244.170,42.219.155.4,53806,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:02:21,0.0,68.137.244.178,42.219.155.4,37121,123,UDP,.A....,0,0,1,40,background
2016-04-11 06:03:30,0.0,136.101.27.57,42.219.155.4,14644,23,TCP,....S.,0,40,1,52,background
2016-04-11 06:06:11,2.98,58.251.183.78,42.219.155.4,45205,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:10:07,0.0,208.162.165.186,42.219.155.4,41181,3389,TCP,....S.,0,72,1,52,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.155.4,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:11:59,0.0,75.129.109.97,42.219.155.4,43850,23,TCP,....S.,0,40,1,40,background
2016-04-11 06:18:37,3.0039999999999996,62.144.235.62,42.219.155.4,56792,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:22:44,0.0,246.7.134.201,42.219.155.4,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 06:24:41,0.0,192.253.239.123,42.219.155.4,38874,8000,TCP,....S.,0,72,1,40,background
2016-04-11 06:25:31,0.0,194.231.191.138,42.219.155.4,30227,3386,UDP,.A....,0,40,1,40,background
2016-04-11 06:28:07,3.028,255.27.245.232,42.219.155.4,1722,445,TCP,....S.,0,0,2,96,background
2016-04-11 06:31:36,0.0,36.190.211.206,42.219.155.4,49428,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:41,0.0,133.181.27.126,42.219.155.4,0,771,ICMP,.A....,0,40,1,90,background
2016-04-11 06:35:05,2.908,49.94.166.129,42.219.155.4,48746,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:36:18,0.0,227.123.84.132,42.219.155.4,53293,8888,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:51,0.0,33.12.108.90,42.219.155.4,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:14,0.0,211.136.164.113,42.219.155.4,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.155.4,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:46:57,0.0,164.229.229.220,42.219.155.4,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 06:52:49,0.0,80.22.139.148,42.219.155.4,63253,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:53:23,9.02,232.50.246.137,42.219.155.4,50627,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:56:18,3.3680000000000003,66.131.9.17,42.219.155.4,36889,23,TCP,....S.,0,40,2,104,background
2016-04-11 07:03:44,0.0,46.148.67.118,42.219.155.4,59819,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:04:02,2.908,89.87.58.218,42.219.155.4,3680,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:05:21,9.0,91.33.145.140,42.219.155.4,52209,23,TCP,....S.,0,72,3,180,background
2016-04-11 07:05:22,0.0,32.100.20.28,42.219.155.4,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 07:07:39,0.0,248.31.241.70,42.219.155.4,3306,48992,TCP,.A..S.,0,72,1,40,background
2016-04-11 07:13:28,0.0,43.42.79.231,42.219.155.4,39710,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:21:33,0.0,194.231.140.151,42.219.155.4,41665,995,TCP,....S.,0,40,1,40,background
2016-04-11 07:23:31,0.0,204.91.46.237,42.219.155.4,38643,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:26:12,0.0,32.100.20.28,42.219.155.4,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 07:29:44,3.012,75.103.239.80,42.219.155.4,52550,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:32:30,0.0,165.72.140.4,42.219.155.4,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:36:23,0.0,217.231.240.206,42.219.155.4,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.155.4,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:43:10,0.0,68.137.135.219,42.219.155.4,48250,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:44:10,0.0,248.18.149.201,42.219.155.4,62554,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:45:01,2.952,223.228.61.51,42.219.155.4,3929,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:47:26,0.0,57.104.219.105,42.219.155.4,5072,5060,UDP,.A....,0,40,1,440,background
2016-04-11 07:53:04,0.0,32.100.20.28,42.219.155.4,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 07:55:06,0.0,198.132.59.191,42.219.155.4,1940,49152,TCP,....S.,0,40,1,40,background
2016-04-11 07:55:42,2.992,133.167.8.216,42.219.155.4,3315,445,TCP,....S.,0,72,2,96,background
2016-04-11 07:56:11,0.0,85.248.106.77,42.219.155.4,5500,5060,UDP,.A....,0,0,1,419,background
2016-04-11 07:58:48,0.0,179.231.117.103,42.219.155.4,0,771,ICMP,.A....,0,72,1,56,background
2016-04-11 07:59:13,2.86,50.45.7.167,42.219.155.4,3213,445,TCP,....S.,0,40,2,96,background
2016-04-11 07:59:39,0.0,133.54.214.182,42.219.155.4,16379,1385,TCP,.A.R..,0,40,1,40,background
2016-04-11 08:06:34,0.0,194.231.191.138,42.219.155.4,34680,9191,TCP,....S.,0,40,1,40,background
2016-04-11 08:13:04,3.0039999999999996,183.114.32.164,42.219.155.4,56156,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:13:23,0.0,42.219.155.4,62.27.235.66,0,0,ICMP,.A....,0,40,1,32,background
2016-04-11 08:13:23,0.0,62.27.235.66,42.219.155.4,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 08:14:02,2.964,158.122.115.34,42.219.155.4,48803,23,TCP,....S.,0,40,3,144,background
2016-04-11 08:15:42,0.0,248.166.132.211,42.219.155.4,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 08:15:42,0.0,42.219.155.4,248.166.132.211,0,0,ICMP,.A....,0,40,1,28,background
2016-04-11 08:15:51,5.996,248.166.132.211,42.219.155.4,35697,4899,TCP,....S.,0,40,2,96,background
2016-04-11 08:25:23,0.0,217.231.240.114,42.219.155.4,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.155.4,61428,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.155.4,53869,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:29:09,0.0,136.101.50.241,42.219.155.4,37494,23,TCP,....S.,0,72,1,52,background
2016-04-11 08:33:59,3.0039999999999996,66.59.237.149,42.219.155.4,49212,23,TCP,....S.,0,40,2,120,background
2016-04-11 08:38:58,0.0,68.137.244.182,42.219.155.4,37750,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:40:57,2.944,50.110.230.191,42.219.155.4,21028,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:53:19,3.0039999999999996,136.110.213.64,42.219.155.4,25239,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:59:53,0.0,217.156.124.13,42.219.155.4,5194,5060,UDP,.A....,0,40,1,440,background
2016-04-11 09:03:57,0.0,33.12.108.90,42.219.155.4,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:04:31,3.0039999999999996,102.4.37.60,42.219.155.4,47133,23,TCP,....S.,0,72,2,120,background
2016-04-11 09:05:08,0.0,206.187.9.150,42.219.155.4,56437,23,TCP,....S.,0,0,1,60,background
2016-04-11 09:09:24,0.0,69.132.5.212,42.219.155.4,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 09:09:25,0.0,67.65.53.100,42.219.155.4,135,4855,TCP,.A..S.,0,40,1,44,background
2016-04-11 09:09:53,0.0,42.219.155.4,42.219.170.246,0,0,ICMP,.A....,0,40,1,64,background
2016-04-11 09:09:53,0.0,42.219.170.246,42.219.155.4,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 09:16:21,3.0039999999999996,61.201.253.86,42.219.155.4,44841,22,TCP,....S.,0,40,3,180,background
2016-04-11 09:20:59,0.0,208.43.184.193,42.219.155.4,48157,49320,TCP,....S.,0,40,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.155.4,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:09,0.0,42.219.155.4,117.208.149.167,21,35775,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:24:09,0.0,42.219.155.4,117.208.149.170,21,44121,TCP,.A..S.,0,0,1,44,background
2016-04-11 09:24:09,0.128,117.208.149.167,42.219.155.4,35775,21,TCP,...RS.,0,72,2,80,background
2016-04-11 09:24:09,0.136,117.208.149.170,42.219.155.4,44121,21,TCP,...RS.,0,72,2,80,background
2016-04-11 09:24:09,0.26,42.219.155.4,117.208.149.162,21,29207,TCP,.AP.SF,0,0,7,469,background
2016-04-11 09:24:09,0.384,117.208.149.162,42.219.155.4,29207,21,TCP,.A.RSF,0,72,9,416,background
