te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:22:07,0.0,42.219.155.25,165.133.210.175,53,39496,UDP,.A....,0,0,1,77,background
2016-04-11 00:22:22,306.904,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,543,50882,background
2016-04-11 00:22:59,0.0,176.116.195.149,42.219.155.25,5218,5075,UDP,.A....,0,40,1,441,background
2016-04-11 00:23:07,0.0,165.133.210.175,42.219.155.25,43581,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:23:07,0.0,42.219.155.25,165.133.210.175,53,43581,UDP,.A....,0,0,1,77,background
2016-04-11 00:24:07,0.0,165.133.210.175,42.219.155.25,47276,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:24:07,0.0,42.219.155.25,165.133.210.175,53,47276,UDP,.A....,0,0,1,77,background
2016-04-11 00:24:52,316.684,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,556,55349,background
2016-04-11 00:25:07,0.0,165.133.210.175,42.219.155.25,46993,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:25:07,0.0,42.219.155.25,165.133.210.175,53,46993,UDP,.A....,0,0,1,77,background
2016-04-11 00:26:07,0.0,165.133.210.175,42.219.155.25,41735,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:26:07,0.0,42.219.155.25,165.133.210.175,53,41735,UDP,.A....,0,0,1,77,background
2016-04-11 00:26:39,2.94,213.198.81.141,42.219.155.25,3407,445,TCP,....S.,0,72,2,96,background
2016-04-11 00:27:07,0.0,165.133.210.175,42.219.155.25,51385,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:27:07,0.0,42.219.155.25,165.133.210.175,53,51385,UDP,.A....,0,0,1,77,background
2016-04-11 00:27:19,0.0,33.12.117.59,42.219.155.25,5484,5580,UDP,.A....,0,0,1,442,background
2016-04-11 00:27:26,300.568,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,551,51148,background
2016-04-11 00:28:07,0.0,165.133.210.175,42.219.155.25,45149,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:28:07,0.0,42.219.155.25,165.133.210.175,53,45149,UDP,.A....,0,0,1,77,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.155.25,5060,5060,UDP,.A....,0,0,1,442,background
2016-04-11 00:28:27,0.0,217.231.240.54,42.219.155.25,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:29:07,0.0,165.133.210.175,42.219.155.25,45936,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:29:07,0.0,42.219.155.25,165.133.210.175,53,45936,UDP,.A....,0,0,1,77,background
2016-04-11 00:30:02,306.096,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,545,54077,background
2016-04-11 00:30:07,0.0,165.133.210.175,42.219.155.25,41314,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:30:07,0.0,42.219.155.25,165.133.210.175,53,41314,UDP,.A....,0,0,1,77,background
2016-04-11 00:31:07,0.0,165.133.210.175,42.219.155.25,36530,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:31:07,0.0,42.219.155.25,165.133.210.175,53,36530,UDP,.A....,0,0,1,77,background
2016-04-11 00:31:38,0.0,56.228.81.134,42.219.155.25,0,778,ICMP,.A....,0,8,1,68,background
2016-04-11 00:32:07,0.0,165.133.210.175,42.219.155.25,35615,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:32:07,0.0,42.219.155.25,165.133.210.175,53,35615,UDP,.A....,0,0,1,77,background
2016-04-11 00:32:36,304.736,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,543,50882,background
2016-04-11 00:33:07,0.0,165.133.210.175,42.219.155.25,34885,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:33:07,0.0,42.219.155.25,165.133.210.175,53,34885,UDP,.A....,0,0,1,77,background
2016-04-11 00:34:07,0.0,165.133.210.175,42.219.155.25,43525,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:34:07,0.0,42.219.155.25,165.133.210.175,53,43525,UDP,.A....,0,0,1,77,background
2016-04-11 00:35:07,0.0,165.133.210.175,42.219.155.25,47003,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:35:07,0.0,42.219.155.25,165.133.210.175,53,47003,UDP,.A....,0,0,1,77,background
2016-04-11 00:35:12,305.548,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,550,54517,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.155.25,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:36:07,0.0,165.133.210.175,42.219.155.25,50665,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:36:07,0.0,42.219.155.25,165.133.210.175,53,50665,UDP,.A....,0,0,1,77,background
2016-04-11 00:37:07,0.0,165.133.210.175,42.219.155.25,57319,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:37:07,0.0,42.219.155.25,165.133.210.175,53,57319,UDP,.A....,0,0,1,77,background
2016-04-11 00:37:42,299.988,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,547,51190,background
2016-04-11 00:38:07,0.0,165.133.210.175,42.219.155.25,58518,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:38:07,0.0,42.219.155.25,165.133.210.175,53,58518,UDP,.A....,0,0,1,77,background
2016-04-11 00:39:07,0.0,165.133.210.175,42.219.155.25,57814,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:39:07,0.0,42.219.155.25,165.133.210.175,53,57814,UDP,.A....,0,0,1,77,background
2016-04-11 00:39:31,0.0,176.116.195.149,42.219.155.25,5137,5065,UDP,.A....,0,40,1,438,background
2016-04-11 00:40:07,0.0,165.133.210.175,42.219.155.25,58867,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:40:07,0.0,42.219.155.25,165.133.210.175,53,58867,UDP,.A....,0,0,1,77,background
2016-04-11 00:40:22,305.012,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,545,54095,background
2016-04-11 00:41:07,0.0,165.133.210.175,42.219.155.25,40926,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:41:07,0.0,42.219.155.25,165.133.210.175,53,40926,UDP,.A....,0,0,1,77,background
2016-04-11 00:42:07,0.0,165.133.210.175,42.219.155.25,33669,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:42:07,0.0,42.219.155.25,165.133.210.175,53,33669,UDP,.A....,0,0,1,77,background
2016-04-11 00:42:52,304.732,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,547,51198,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.155.25,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:43:07,0.0,165.133.210.175,42.219.155.25,38110,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:43:07,0.0,42.219.155.25,165.133.210.175,53,38110,UDP,.A....,0,0,1,77,background
2016-04-11 00:44:07,0.0,165.133.210.175,42.219.155.25,54171,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:44:07,0.0,42.219.155.25,165.133.210.175,53,54171,UDP,.A....,0,0,1,77,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.155.25,20000,53,UDP,.A....,0,40,1,69,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.155.25,5145,5060,UDP,.A....,0,40,1,443,background
2016-04-11 00:45:07,0.0,165.133.210.175,42.219.155.25,59092,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:45:07,0.0,42.219.155.25,165.133.210.175,53,59092,UDP,.A....,0,0,1,77,background
2016-04-11 00:45:32,304.5,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,554,54846,background
2016-04-11 00:45:42,0.0,56.207.76.118,42.219.155.25,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:46:07,0.0,165.133.210.175,42.219.155.25,57377,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:46:07,0.0,42.219.155.25,165.133.210.175,53,57377,UDP,.A....,0,0,1,77,background
2016-04-11 00:47:07,0.0,165.133.210.175,42.219.155.25,59133,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:47:07,0.0,42.219.155.25,165.133.210.175,53,59133,UDP,.A....,0,0,1,77,background
2016-04-11 00:47:41,0.0,82.167.246.233,42.219.155.25,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:48:07,0.0,165.133.210.175,42.219.155.25,35488,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:48:07,0.0,42.219.155.25,165.133.210.175,53,35488,UDP,.A....,0,0,1,77,background
2016-04-11 00:48:08,310.508,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,561,52252,background
2016-04-11 00:49:07,0.0,165.133.210.175,42.219.155.25,54257,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:49:07,0.0,42.219.155.25,165.133.210.175,53,54257,UDP,.A....,0,0,1,77,background
2016-04-11 00:50:07,0.0,165.133.210.175,42.219.155.25,59700,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:50:07,0.0,42.219.155.25,165.133.210.175,53,59700,UDP,.A....,0,0,1,77,background
2016-04-11 00:50:42,304.0,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,549,54396,background
2016-04-11 00:51:07,0.0,165.133.210.175,42.219.155.25,47387,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:51:07,0.0,42.219.155.25,165.133.210.175,53,47387,UDP,.A....,0,0,1,77,background
2016-04-11 00:52:07,0.0,165.133.210.175,42.219.155.25,43879,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:52:07,0.0,42.219.155.25,165.133.210.175,53,43879,UDP,.A....,0,0,1,77,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.155.25,5068,5060,UDP,.A....,0,40,1,443,background
2016-04-11 00:53:07,0.0,165.133.210.175,42.219.155.25,36276,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:53:07,0.0,42.219.155.25,165.133.210.175,53,36276,UDP,.A....,0,0,1,77,background
2016-04-11 00:53:12,300.004,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,546,51145,background
2016-04-11 00:54:07,0.0,165.133.210.175,42.219.155.25,44438,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:54:07,0.0,42.219.155.25,165.133.210.175,53,44438,UDP,.A....,0,0,1,77,background
2016-04-11 00:55:07,0.0,165.133.210.175,42.219.155.25,41107,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:55:07,0.0,42.219.155.25,165.133.210.175,53,41107,UDP,.A....,0,0,1,77,background
2016-04-11 00:55:44,0.0,247.79.40.192,42.219.155.25,0,0,TCP,...R.F,0,40,1,60,background
2016-04-11 00:55:52,303.492,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,560,55301,background
2016-04-11 00:56:02,0.0,176.116.195.149,42.219.155.25,5090,6000,UDP,.A....,0,40,1,438,background
2016-04-11 00:56:07,0.0,165.133.210.175,42.219.155.25,54556,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:56:07,0.0,42.219.155.25,165.133.210.175,53,54556,UDP,.A....,0,0,1,77,background
2016-04-11 00:57:07,0.0,165.133.210.175,42.219.155.25,47112,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:57:07,0.0,42.219.155.25,165.133.210.175,53,47112,UDP,.A....,0,0,1,77,background
2016-04-11 00:58:07,0.0,165.133.210.175,42.219.155.25,51292,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:58:07,0.0,42.219.155.25,165.133.210.175,53,51292,UDP,.A....,0,0,1,77,background
2016-04-11 00:58:22,303.228,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,552,51563,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.155.25,32746,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:59:07,0.0,165.133.210.175,42.219.155.25,43418,53,UDP,.A....,0,64,1,61,background
2016-04-11 00:59:07,0.0,42.219.155.25,165.133.210.175,53,43418,UDP,.A....,0,0,1,77,background
2016-04-11 01:00:07,0.0,165.133.210.175,42.219.155.25,54445,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:00:07,0.0,42.219.155.25,165.133.210.175,53,54445,UDP,.A....,0,0,1,77,background
2016-04-11 01:01:02,302.988,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,543,53910,background
2016-04-11 01:01:07,0.0,165.133.210.175,42.219.155.25,37889,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:01:07,0.0,42.219.155.25,165.133.210.175,53,37889,UDP,.A....,0,0,1,77,background
2016-04-11 01:02:07,0.0,165.133.210.175,42.219.155.25,46834,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:02:07,0.0,42.219.155.25,165.133.210.175,53,46834,UDP,.A....,0,0,1,77,background
2016-04-11 01:02:34,0.0,143.123.195.202,42.219.155.25,80,28895,TCP,.A..S.,0,0,1,40,background
2016-04-11 01:03:07,0.0,165.133.210.175,42.219.155.25,58160,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:03:07,0.0,42.219.155.25,165.133.210.175,53,58160,UDP,.A....,0,0,1,77,background
2016-04-11 01:03:32,302.664,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,539,50562,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.155.25,20001,53,UDP,.A....,0,40,1,69,background
2016-04-11 01:04:07,0.0,165.133.210.175,42.219.155.25,56870,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:04:07,0.0,42.219.155.25,165.133.210.175,53,56870,UDP,.A....,0,0,1,77,background
2016-04-11 01:05:07,0.0,165.133.210.175,42.219.155.25,54260,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:05:07,0.0,42.219.155.25,165.133.210.175,53,54260,UDP,.A....,0,0,1,77,background
2016-04-11 01:06:07,0.0,165.133.210.175,42.219.155.25,49010,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:06:07,0.0,42.219.155.25,165.133.210.175,53,49010,UDP,.A....,0,0,1,77,background
2016-04-11 01:06:20,310.85200000000003,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,554,54780,background
2016-04-11 01:07:07,0.0,165.133.210.175,42.219.155.25,51672,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:07:07,0.0,42.219.155.25,165.133.210.175,53,51672,UDP,.A....,0,0,1,77,background
2016-04-11 01:08:07,0.0,165.133.210.175,42.219.155.25,37366,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:08:07,0.0,42.219.155.25,165.133.210.175,53,37366,UDP,.A....,0,0,1,77,background
2016-04-11 01:08:42,302.10400000000004,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,548,51243,background
2016-04-11 01:09:07,0.0,165.133.210.175,42.219.155.25,44560,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:09:07,0.0,42.219.155.25,165.133.210.175,53,44560,UDP,.A....,0,0,1,77,background
2016-04-11 01:10:07,0.0,165.133.210.175,42.219.155.25,59226,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:10:07,0.0,42.219.155.25,165.133.210.175,53,59226,UDP,.A....,0,0,1,77,background
2016-04-11 01:11:07,0.0,165.133.210.175,42.219.155.25,55919,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:11:07,0.0,42.219.155.25,165.133.210.175,53,55919,UDP,.A....,0,0,1,77,background
2016-04-11 01:11:22,300.01599999999996,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,533,53139,background
2016-04-11 01:11:58,0.0,213.82.166.3,42.219.155.25,5724,5060,UDP,.A....,0,40,1,437,background
2016-04-11 01:12:07,0.0,165.133.210.175,42.219.155.25,42260,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:12:07,0.0,42.219.155.25,165.133.210.175,53,42260,UDP,.A....,0,0,1,77,background
2016-04-11 01:12:35,0.0,176.116.195.149,42.219.155.25,5108,5040,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:43,8.996,40.172.154.212,42.219.155.25,41666,23,TCP,....S.,0,0,3,180,background
2016-04-11 01:13:07,0.0,165.133.210.175,42.219.155.25,59170,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:13:07,0.0,42.219.155.25,165.133.210.175,53,59170,UDP,.A....,0,0,1,77,background
2016-04-11 01:13:51,300.572,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,548,50913,background
2016-04-11 01:14:07,0.0,165.133.210.175,42.219.155.25,44380,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:14:07,0.0,42.219.155.25,165.133.210.175,53,44380,UDP,.A....,0,0,1,77,background
2016-04-11 01:14:35,0.0,242.101.133.245,42.219.155.25,55164,3127,TCP,....S.,0,0,1,40,background
2016-04-11 01:15:07,0.0,165.133.210.175,42.219.155.25,51290,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:15:07,0.0,42.219.155.25,165.133.210.175,53,51290,UDP,.A....,0,0,1,77,background
2016-04-11 01:16:07,0.0,165.133.210.175,42.219.155.25,44535,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:16:07,0.0,42.219.155.25,165.133.210.175,53,44535,UDP,.A....,0,0,1,77,background
2016-04-11 01:16:32,301.536,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,552,54645,background
2016-04-11 01:17:07,0.0,165.133.210.175,42.219.155.25,48517,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:17:07,0.0,42.219.155.25,165.133.210.175,53,48517,UDP,.A....,0,0,1,77,background
2016-04-11 01:18:07,0.0,165.133.210.175,42.219.155.25,49935,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:18:07,0.0,42.219.155.25,165.133.210.175,53,49935,UDP,.A....,0,0,1,77,background
2016-04-11 01:18:52,299.996,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,541,50736,background
2016-04-11 01:19:07,0.0,165.133.210.175,42.219.155.25,49989,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:19:07,0.0,42.219.155.25,165.133.210.175,53,49989,UDP,.A....,0,0,1,77,background
2016-04-11 01:20:07,0.0,165.133.210.175,42.219.155.25,53803,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:20:07,0.0,42.219.155.25,165.133.210.175,53,53803,UDP,.A....,0,0,1,77,background
2016-04-11 01:21:07,0.0,165.133.210.175,42.219.155.25,39899,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:21:07,0.0,42.219.155.25,165.133.210.175,53,39899,UDP,.A....,0,0,1,77,background
2016-04-11 01:21:28,14.644,66.116.167.11,42.219.155.25,47041,23,TCP,....S.,0,72,5,300,background
2016-04-11 01:21:32,291.504,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,537,53045,background
2016-04-11 01:22:07,0.0,165.133.210.175,42.219.155.25,40089,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:22:07,0.0,42.219.155.25,165.133.210.175,53,40089,UDP,.A....,0,0,1,77,background
2016-04-11 01:23:07,0.0,165.133.210.175,42.219.155.25,34944,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:23:07,0.0,42.219.155.25,165.133.210.175,53,34944,UDP,.A....,0,0,1,77,background
2016-04-11 01:24:02,300.608,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,553,51648,background
2016-04-11 01:24:07,0.0,165.133.210.175,42.219.155.25,51688,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:24:07,0.0,42.219.155.25,165.133.210.175,53,51688,UDP,.A....,0,0,1,77,background
2016-04-11 01:25:07,0.0,165.133.210.175,42.219.155.25,58662,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:25:07,0.0,42.219.155.25,165.133.210.175,53,58662,UDP,.A....,0,0,1,77,background
2016-04-11 01:26:07,0.0,165.133.210.175,42.219.155.25,34915,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:26:07,0.0,42.219.155.25,165.133.210.175,53,34915,UDP,.A....,0,0,1,77,background
2016-04-11 01:26:42,300.556,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,556,54969,background
2016-04-11 01:27:07,0.0,165.133.210.175,42.219.155.25,56343,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:27:07,0.0,42.219.155.25,165.133.210.175,53,56343,UDP,.A....,0,0,1,77,background
2016-04-11 01:28:07,0.0,165.133.210.175,42.219.155.25,37998,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:28:07,0.0,42.219.155.25,165.133.210.175,53,37998,UDP,.A....,0,0,1,77,background
2016-04-11 01:29:07,0.0,165.133.210.175,42.219.155.25,59439,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:29:07,0.0,42.219.155.25,165.133.210.175,53,59439,UDP,.A....,0,0,1,77,background
2016-04-11 01:29:22,310.644,165.133.210.175,42.219.155.25,34921,161,UDP,.A....,0,64,560,52537,background
2016-04-11 01:30:07,0.0,165.133.210.175,42.219.155.25,45540,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:30:07,0.0,42.219.155.25,165.133.210.175,53,45540,UDP,.A....,0,0,1,77,background
2016-04-11 01:31:07,0.0,165.133.210.175,42.219.155.25,52855,53,UDP,.A....,0,64,1,61,background
2016-04-11 01:31:07,0.0,42.219.155.25,165.133.210.175,53,52855,UDP,.A....,0,0,1,77,background
2016-04-11 01:31:52,301.98,42.219.155.25,165.133.210.175,161,34921,UDP,.A....,0,0,908,81819,background
2016-04-11 01:32:07,0.0,165.133.210.175,42.219.155.25,57345,53,UDP,.A....,0,64,1,61,background
