te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:42:08,0.0,42.219.145.241,79.247.146.13,0,1831,ICMP,.A....,0,0,1,76,background
2016-04-11 00:42:08,0.0,79.247.146.13,42.219.145.241,0,1831,ICMP,.A....,0,0,1,76,background
2016-04-11 00:43:04,0.0,42.219.145.241,225.230.216.251,3306,6000,TCP,.A..S.,0,0,1,44,background
2016-04-11 00:43:05,0.488,225.230.216.251,42.219.145.241,6000,3306,TCP,...RS.,0,40,2,80,background
2016-04-11 00:43:19,0.8320000000000001,195.108.62.27,42.219.145.241,61851,25,TCP,.AP.SF,0,72,8,388,background
2016-04-11 00:43:19,0.8320000000000001,42.219.145.241,195.108.62.27,25,61851,TCP,.AP.SF,0,0,8,620,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.145.241,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:45:01,0.0,60.133.101.194,42.219.145.241,5145,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:46:34,8.992,232.150.87.114,42.219.145.241,49072,23,TCP,....S.,0,0,3,180,background
2016-04-11 00:47:43,0.0,82.167.246.233,42.219.145.241,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:47:54,1.5519999999999998,225.230.216.251,42.219.145.241,4834,3306,TCP,.AP.SF,0,40,5,270,background
2016-04-11 00:47:54,1.5519999999999998,42.219.145.241,225.230.216.251,3306,4834,TCP,.AP.SF,0,0,5,367,background
2016-04-11 00:47:55,0.5760000000000001,42.219.145.241,211.111.115.47,25,40775,TCP,.AP.S.,0,0,4,467,background
2016-04-11 00:47:55,0.772,211.111.115.47,42.219.145.241,40775,25,TCP,.APRS.,0,40,5,292,background
2016-04-11 00:47:55,1.484,225.230.216.251,42.219.145.241,3859,3306,TCP,.AP.SF,0,40,5,270,background
2016-04-11 00:47:55,1.484,42.219.145.241,225.230.216.251,3306,3859,TCP,.AP.SF,0,0,5,367,background
2016-04-11 00:47:57,1.432,225.230.216.251,42.219.145.241,2106,3306,TCP,.AP.SF,0,40,5,270,background
2016-04-11 00:47:57,1.432,42.219.145.241,225.230.216.251,3306,2106,TCP,.AP.SF,0,0,5,367,background
2016-04-11 00:47:58,0.544,42.219.145.241,211.111.115.47,25,40879,TCP,.AP.S.,0,0,4,467,background
2016-04-11 00:47:58,1.476,225.230.216.251,42.219.145.241,2048,3306,TCP,.AP.SF,0,40,5,270,background
2016-04-11 00:47:58,1.476,42.219.145.241,225.230.216.251,3306,2048,TCP,.AP.SF,0,0,5,367,background
2016-04-11 00:47:59,0.72,211.111.115.47,42.219.145.241,40879,25,TCP,.APRS.,0,40,5,292,background
2016-04-11 00:48:02,3.7,225.230.216.251,42.219.145.241,1467,3306,TCP,.AP.SF,0,40,5,270,background
2016-04-11 00:48:02,3.7,42.219.145.241,225.230.216.251,3306,1467,TCP,.AP.SF,0,0,6,415,background
2016-04-11 00:48:04,1.464,225.230.216.251,42.219.145.241,3672,3306,TCP,.AP.SF,0,40,5,270,background
2016-04-11 00:48:04,1.464,42.219.145.241,225.230.216.251,3306,3672,TCP,.AP.SF,0,0,5,367,background
2016-04-11 00:48:05,1.484,225.230.216.251,42.219.145.241,1098,3306,TCP,.AP.SF,0,40,5,270,background
2016-04-11 00:48:05,1.484,42.219.145.241,225.230.216.251,3306,1098,TCP,.AP.SF,0,0,5,367,background
2016-04-11 00:48:58,3.0039999999999996,36.226.222.231,42.219.145.241,39254,23,TCP,....S.,0,0,2,120,background
2016-04-11 00:49:25,0.0,240.60.35.125,42.219.145.241,80,32150,TCP,.A..S.,0,12,1,44,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.145.241,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:56:07,0.0,176.116.195.149,42.219.145.241,5090,6000,UDP,.A....,0,40,1,441,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.145.241,8621,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:59:14,0.0,242.100.234.89,42.219.145.241,40694,8123,TCP,....S.,0,0,1,40,background
2016-04-11 00:59:46,0.74,42.219.145.241,195.108.62.27,25,56687,TCP,.AP.SF,0,0,8,620,background
2016-04-11 00:59:46,0.856,195.108.62.27,42.219.145.241,56687,25,TCP,.AP.SF,0,72,8,392,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.145.241,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:12:08,0.0,42.219.145.241,79.247.146.13,0,1831,ICMP,.A....,0,0,1,76,background
2016-04-11 01:12:08,0.0,79.247.146.13,42.219.145.241,0,1831,ICMP,.A....,0,0,1,76,background
2016-04-11 01:12:24,0.0,213.82.166.3,42.219.145.241,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:12:39,0.0,176.116.195.149,42.219.145.241,5108,5040,UDP,.A....,0,40,1,442,background
2016-04-11 01:13:15,0.0,125.83.204.76,42.219.145.241,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 01:13:15,0.0,42.219.145.241,125.83.204.76,0,0,ICMP,.A....,0,0,1,32,background
2016-04-11 01:15:42,0.132,42.219.145.241,195.108.62.27,25,51421,TCP,.AP.S.,0,0,2,174,background
2016-04-11 01:15:42,0.424,195.108.62.27,42.219.145.241,51421,25,TCP,.A.RS.,0,72,3,132,background
2016-04-11 01:21:53,8.728,78.110.200.128,42.219.145.241,45209,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:24:55,0.0,194.231.191.138,42.219.145.241,35372,62078,TCP,....S.,0,40,1,40,background
2016-04-11 01:26:03,2.676,248.6.159.87,42.219.145.241,28356,25,TCP,.AP.SF,0,40,9,421,background
2016-04-11 01:26:03,2.676,42.219.145.241,248.6.159.87,25,28356,TCP,.AP.SF,0,0,9,677,background
2016-04-11 01:27:00,0.0,117.208.149.193,42.219.145.241,44803,443,TCP,....S.,0,72,1,40,background
2016-04-11 01:27:00,0.0,117.208.149.195,42.219.145.241,57136,443,TCP,....S.,0,72,1,40,background
2016-04-11 01:29:46,0.0,42.219.145.241,117.208.149.134,80,50058,TCP,.A..S.,0,0,1,44,background
2016-04-11 01:29:46,0.0,42.219.145.241,117.208.149.135,80,50173,TCP,.A..S.,0,0,1,44,background
2016-04-11 01:29:46,0.124,117.208.149.135,42.219.145.241,50173,80,TCP,...RS.,0,72,2,80,background
2016-04-11 01:29:46,0.132,117.208.149.134,42.219.145.241,50058,80,TCP,...RS.,0,72,2,80,background
2016-04-11 01:29:47,0.264,117.208.149.131,42.219.145.241,61605,80,TCP,.AP.SF,0,72,4,260,background
2016-04-11 01:29:47,0.264,42.219.145.241,117.208.149.131,80,61605,TCP,.AP.SF,0,0,3,336,background
2016-04-11 01:30:47,0.0,209.150.124.198,42.219.145.241,9666,51136,UDP,.A....,0,0,1,60,background
2016-04-11 01:31:41,0.684,42.219.145.241,195.108.62.27,25,62574,TCP,.AP.SF,0,0,8,620,background
2016-04-11 01:31:41,0.792,195.108.62.27,42.219.145.241,62574,25,TCP,.AP.SF,0,72,8,388,background
2016-04-11 01:34:05,9.0,44.66.175.249,42.219.145.241,3830,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.145.241,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:39:39,3.0039999999999996,71.104.153.116,42.219.145.241,12152,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:43:00,3.14,42.219.145.241,64.40.128.188,25,11493,TCP,.AP.S.,0,0,5,497,background
2016-04-11 01:43:00,3.812,64.40.128.188,42.219.145.241,11493,25,TCP,.APRS.,0,72,5,270,background
2016-04-11 01:43:05,1.8840000000000001,42.219.145.241,64.40.128.188,25,11548,TCP,.AP.S.,0,0,4,457,background
2016-04-11 01:43:05,2.2119999999999997,64.40.128.188,42.219.145.241,11548,25,TCP,.APRS.,0,72,5,270,background
2016-04-11 01:43:07,5.188,42.219.145.241,76.164.200.11,143,26594,TCP,.AP.SF,0,0,22,2495,background
2016-04-11 01:43:07,5.247999999999999,76.164.200.11,42.219.145.241,26594,143,TCP,.AP.SF,0,0,32,2166,background
2016-04-11 01:45:45,0.0,33.12.99.120,42.219.145.241,5380,5060,UDP,.A....,0,0,1,443,background
2016-04-11 01:47:39,2.8360000000000003,61.248.169.164,42.219.145.241,49432,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:47:41,0.7120000000000001,42.219.145.241,195.108.62.27,25,52238,TCP,.AP.SF,0,0,8,620,background
2016-04-11 01:47:41,0.8240000000000001,195.108.62.27,42.219.145.241,52238,25,TCP,.AP.SF,0,72,8,388,background
2016-04-11 01:49:34,0.0,124.57.65.249,42.219.145.241,6667,60027,TCP,...R..,0,8,1,40,background
2016-04-11 01:50:27,0.0,69.81.144.249,42.219.145.241,50282,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:53:46,0.0,36.37.136.91,42.219.145.241,5060,5060,UDP,.A....,0,0,1,433,background
2016-04-11 01:58:50,0.0,32.100.20.28,42.219.145.241,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.145.241,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:15,9.004,72.228.239.40,42.219.145.241,3176,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:03:45,0.128,42.219.145.241,195.108.62.27,25,63362,TCP,.AP.S.,0,0,2,174,background
2016-04-11 02:03:46,0.42,195.108.62.27,42.219.145.241,63362,25,TCP,.A.RS.,0,72,3,132,background
2016-04-11 02:08:12,1.072,42.219.145.241,70.151.230.110,25,13701,TCP,.AP.S.,0,0,4,460,background
2016-04-11 02:08:12,1.3519999999999999,70.151.230.110,42.219.145.241,13701,25,TCP,.APRS.,0,72,5,273,background
2016-04-11 02:08:14,0.8079999999999999,42.219.145.241,70.151.230.110,25,13738,TCP,.AP.S.,0,0,4,460,background
2016-04-11 02:08:15,1.064,70.151.230.110,42.219.145.241,13738,25,TCP,.APRS.,0,72,5,273,background
2016-04-11 02:11:32,5.724,42.219.145.241,61.189.117.26,25,50102,TCP,.APRSF,0,0,88,5456,background
2016-04-11 02:11:32,5.724,61.189.117.26,42.219.145.241,50102,25,TCP,.AP.SF,0,40,87,4835,background
2016-04-11 02:11:51,8.996,232.161.225.88,42.219.145.241,50342,23,TCP,....S.,0,40,2,120,background
2016-04-11 02:12:09,0.0,42.219.145.241,79.247.146.13,0,1831,ICMP,.A....,0,0,1,76,background
2016-04-11 02:12:09,0.0,79.247.146.13,42.219.145.241,0,1831,ICMP,.A....,0,0,1,76,background
2016-04-11 02:12:59,0.0,48.137.15.159,42.219.145.241,80,40933,TCP,.A..S.,0,72,1,44,background
2016-04-11 02:17:08,0.0,232.161.36.237,42.219.145.241,38515,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:17:33,9.036,36.85.48.240,42.219.145.241,49512,25,TCP,....S.,0,72,3,152,background
2016-04-11 02:17:42,0.0,222.156.17.131,42.219.145.241,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:13,0.0,222.156.17.131,42.219.145.241,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:24,0.0,222.156.17.131,42.219.145.241,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:35,0.0,222.156.17.131,42.219.145.241,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:03,0.0,222.156.17.131,42.219.145.241,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:46,0.7440000000000001,42.219.145.241,195.108.62.27,25,58161,TCP,.AP.SF,0,0,8,620,background
2016-04-11 02:19:47,0.856,195.108.62.27,42.219.145.241,58161,25,TCP,.AP.SF,0,72,8,384,background
2016-04-11 02:20:47,0.0,68.119.76.253,42.219.145.241,80,1234,TCP,.A..S.,0,0,1,44,blacklist
2016-04-11 02:21:09,0.0,143.72.4.250,42.219.145.241,53,4491,UDP,.A....,0,0,1,151,background
2016-04-11 02:21:09,0.0,42.219.145.241,143.72.4.250,4491,53,UDP,.A....,0,0,1,106,background
2016-04-11 02:21:09,0.0,42.219.145.241,63.107.1.122,4491,53,UDP,.A....,0,0,1,106,background
2016-04-11 02:21:09,0.0,63.107.1.122,42.219.145.241,53,4491,UDP,.A....,0,0,1,151,background
2016-04-11 02:21:09,1.8,42.219.145.241,143.72.8.137,4491,53,UDP,.A....,0,0,3,253,background
2016-04-11 02:21:09,1.916,143.72.8.137,42.219.145.241,53,4491,UDP,.A....,0,0,3,386,background
2016-04-11 02:21:11,5.5,42.219.145.241,48.43.115.122,25,39160,TCP,.AP.SF,0,0,18,1300,background
2016-04-11 02:21:11,5.5,48.43.115.122,42.219.145.241,39160,25,TCP,.AP.SF,0,72,29,22236,background
2016-04-11 02:21:31,0.0,143.72.4.250,42.219.145.241,53,4497,UDP,.A....,0,0,1,143,background
2016-04-11 02:21:31,0.0,42.219.145.241,143.72.4.250,4497,53,UDP,.A....,0,0,1,98,background
2016-04-11 02:21:31,0.0,42.219.145.241,63.107.1.122,4497,53,UDP,.A....,0,0,1,98,background
2016-04-11 02:21:31,1.828,42.219.145.241,143.72.8.137,4497,53,UDP,.A....,0,0,5,371,background
2016-04-11 02:21:31,1.94,143.72.8.137,42.219.145.241,53,4497,UDP,.A....,0,0,5,646,background
2016-04-11 02:21:36,0.0,42.219.145.241,143.72.8.137,4510,53,UDP,.A....,0,0,1,75,background
2016-04-11 02:21:37,0.0,143.72.4.250,42.219.145.241,53,4510,UDP,.A....,0,0,1,141,background
2016-04-11 02:21:37,0.0,143.72.8.137,42.219.145.241,53,4510,UDP,.A....,0,0,1,141,background
2016-04-11 02:21:37,0.0,42.219.145.241,143.72.4.250,4510,53,UDP,.A....,0,0,1,75,background
2016-04-11 02:21:37,0.0,42.219.145.241,63.107.1.122,4510,53,UDP,.A....,0,0,1,75,background
2016-04-11 02:21:37,0.0,63.107.1.122,42.219.145.241,53,4510,UDP,.A....,0,0,1,141,background
2016-04-11 02:21:38,9.412,32.163.209.140,42.219.145.241,36219,25,TCP,.AP.SF,0,72,27,17427,background
2016-04-11 02:21:38,9.412,42.219.145.241,32.163.209.140,25,36219,TCP,.AP.SF,0,0,17,1274,background
2016-04-11 02:25:09,0.0,42.219.145.241,49.149.152.95,0,0,ICMP,.A....,0,0,1,32,background
2016-04-11 02:25:09,0.0,49.149.152.95,42.219.145.241,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 02:26:55,3.0,49.184.219.1,42.219.145.241,4583,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:28:38,0.0,67.116.1.213,42.219.145.241,31632,5001,TCP,....S.,0,40,1,40,background
2016-04-11 02:28:39,1.1320000000000001,42.219.145.241,254.221.7.165,25,6226,TCP,.AP.SF,0,0,9,677,background
2016-04-11 02:28:39,1.136,254.221.7.165,42.219.145.241,6226,25,TCP,.AP.SF,0,0,9,421,background
2016-04-11 02:30:42,0.0,43.42.79.203,42.219.145.241,35184,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:33:05,0.0,42.219.145.241,62.27.235.66,0,0,ICMP,.A....,0,0,1,32,background
2016-04-11 02:33:05,0.0,62.27.235.66,42.219.145.241,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 02:34:23,0.0,208.43.184.193,42.219.145.241,35920,49320,TCP,....S.,0,40,1,40,background
2016-04-11 02:35:45,1.02,42.219.145.241,195.108.62.27,25,56349,TCP,.AP.SF,0,0,9,660,background
2016-04-11 02:35:45,1.1320000000000001,195.108.62.27,42.219.145.241,56349,25,TCP,.AP.SF,0,72,9,442,background
2016-04-11 02:38:46,2.676,248.6.159.87,42.219.145.241,26005,25,TCP,.AP.SF,0,40,9,425,background
2016-04-11 02:38:46,2.676,42.219.145.241,248.6.159.87,25,26005,TCP,.AP.SF,0,0,9,677,background
2016-04-11 02:42:09,0.0,42.219.145.241,79.247.146.13,0,1831,ICMP,.A....,0,0,1,76,background
2016-04-11 02:42:09,0.0,79.247.146.13,42.219.145.241,0,1831,ICMP,.A....,0,0,1,76,background
2016-04-11 02:42:10,0.0,242.101.231.152,42.219.145.241,55340,3306,TCP,....S.,0,0,1,40,background
2016-04-11 02:42:21,0.0,242.101.231.152,42.219.145.241,55340,3306,TCP,...R..,0,8,1,40,background
2016-04-11 02:42:21,10.812000000000001,42.219.145.241,242.101.231.152,3306,55340,TCP,.A..S.,0,0,3,132,background
2016-04-11 02:42:22,0.0,68.137.135.238,42.219.145.241,59229,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.145.241,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:46:00,1.236,42.219.145.241,64.242.208.138,25,17612,TCP,.AP.S.,0,0,4,450,background
2016-04-11 02:46:01,1.5959999999999999,64.242.208.138,42.219.145.241,17612,25,TCP,.APRS.,0,72,5,263,background
2016-04-11 02:46:04,0.8320000000000001,42.219.145.241,64.242.208.138,25,17683,TCP,.AP.S.,0,0,4,450,background
2016-04-11 02:46:04,1.0759999999999998,64.242.208.138,42.219.145.241,17683,25,TCP,.APRS.,0,72,5,263,background
2016-04-11 02:46:37,3.668,42.219.145.241,76.164.200.11,143,26690,TCP,.AP.SF,0,0,19,2262,background
2016-04-11 02:46:38,3.7319999999999998,76.164.200.11,42.219.145.241,26690,143,TCP,.AP.SF,0,0,29,1968,background
2016-04-11 02:50:20,0.0,42.219.145.241,248.24.211.32,3306,6000,TCP,.A..S.,0,0,1,44,background
2016-04-11 02:50:20,0.384,248.24.211.32,42.219.145.241,6000,3306,TCP,...RS.,0,16,2,80,background
2016-04-11 02:51:44,0.132,42.219.145.241,195.108.62.27,25,51118,TCP,.AP.S.,0,0,2,174,background
2016-04-11 02:51:44,0.436,195.108.62.27,42.219.145.241,51118,25,TCP,.A.RS.,0,72,3,132,background
2016-04-11 02:54:28,0.0,217.231.240.101,42.219.145.241,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:56:49,0.0,233.175.104.227,42.219.145.241,62147,25,TCP,.A....,0,40,1,40,background
2016-04-11 02:56:49,0.0,42.219.145.241,233.175.104.227,25,62147,TCP,...R..,0,0,1,40,background
2016-04-11 02:56:53,3.9160000000000004,42.219.145.241,233.175.104.238,25,62147,TCP,.A..S.,0,0,2,104,background
2016-04-11 02:56:53,4.312,233.175.104.238,42.219.145.241,62147,25,TCP,...RS.,0,40,2,92,background
2016-04-11 02:57:41,0.0,36.80.70.244,42.219.145.241,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:00:46,0.0,248.24.211.32,42.219.145.241,3694,3306,TCP,....S.,0,16,1,48,background
2016-04-11 03:00:55,9.02,42.219.145.241,248.24.211.32,3306,3694,TCP,.A..S.,0,0,3,144,background
2016-04-11 03:04:39,0.0,36.80.70.244,42.219.145.241,5100,5060,UDP,.A....,0,72,1,440,background
2016-04-11 03:05:46,0.0,248.24.211.32,42.219.145.241,3694,3306,TCP,.A....,0,16,1,41,background
2016-04-11 03:05:46,0.0,42.219.145.241,248.24.211.32,3306,3694,TCP,...R..,0,0,1,40,background
2016-04-11 03:07:48,0.72,42.219.145.241,195.108.62.27,25,62330,TCP,.AP.SF,0,0,8,620,background
2016-04-11 03:07:48,0.836,195.108.62.27,42.219.145.241,62330,25,TCP,.AP.SF,0,72,8,384,background
2016-04-11 03:08:23,0.0,42.219.145.241,198.132.37.185,3000,34680,TCP,.A..S.,0,0,1,44,background
2016-04-11 03:08:24,0.168,198.132.37.185,42.219.145.241,34680,3000,TCP,...RS.,0,40,2,80,background
2016-04-11 03:08:28,0.524,42.219.145.241,198.132.37.185,3000,52725,TCP,.AP.SF,0,0,5,1093,background
2016-04-11 03:08:28,0.768,198.132.37.185,42.219.145.241,52620,3000,TCP,.AP.SF,0,40,11,652,background
2016-04-11 03:08:28,0.768,42.219.145.241,198.132.37.185,3000,52620,TCP,.AP.SF,0,0,10,10346,background
2016-04-11 03:08:29,0.17600000000000002,42.219.145.241,198.132.37.185,3000,52817,TCP,.AP.S.,0,0,2,338,background
2016-04-11 03:08:29,0.35600000000000004,198.132.37.185,42.219.145.241,52817,3000,TCP,.APRS.,0,40,5,351,background
2016-04-11 03:08:29,0.7,198.132.37.185,42.219.145.241,52725,3000,TCP,.AP.SF,0,40,7,454,background
