te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:20:48,0.21600000000000003,42.219.153.108,188.31.65.112,80,15524,TCP,.AP.SF,0,0,7,5349,background
2016-04-11 00:20:48,0.22,188.31.65.112,42.219.153.108,15524,80,TCP,.AP..F,0,24,8,627,background
2016-04-11 00:21:39,0.0,42.9.7.17,42.219.153.108,3489,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:56,0.0,176.116.195.149,42.219.153.108,5218,5075,UDP,.A....,0,40,1,441,background
2016-04-11 00:24:20,0.132,42.219.153.108,194.233.67.135,80,51569,TCP,.AP.S.,0,0,3,636,background
2016-04-11 00:24:20,0.26,194.233.67.135,42.219.153.108,51569,80,TCP,.AP.S.,0,0,4,456,background
2016-04-11 00:24:21,0.3,42.219.153.108,194.233.67.135,80,40358,TCP,.AP.S.,0,0,6,4768,background
2016-04-11 00:24:21,0.428,194.233.67.135,42.219.153.108,40358,80,TCP,.AP.S.,0,0,7,709,background
2016-04-11 00:24:35,0.0,42.219.153.108,194.233.67.135,80,40358,TCP,.A...F,0,0,1,52,background
2016-04-11 00:24:35,0.0,42.219.153.108,194.233.67.135,80,51569,TCP,.A...F,0,0,1,52,background
2016-04-11 00:24:35,0.128,194.233.67.135,42.219.153.108,40358,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:24:35,0.132,194.233.67.135,42.219.153.108,51569,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:25:22,0.0,91.71.126.177,42.219.153.108,32321,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:25:22,0.268,42.219.153.108,91.71.126.177,80,32321,TCP,.AP.SF,0,0,7,5910,background
2016-04-11 00:25:22,0.272,91.71.126.177,42.219.153.108,32321,80,TCP,.AP..F,0,24,8,642,background
2016-04-11 00:25:39,0.0,32.100.20.28,42.219.153.108,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 00:26:32,0.0,91.71.126.183,42.219.153.108,36074,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:26:32,0.34,42.219.153.108,91.71.126.183,80,36074,TCP,.AP.SF,0,0,7,4735,background
2016-04-11 00:26:33,0.344,91.71.126.183,42.219.153.108,36074,80,TCP,.AP..F,0,24,8,622,background
2016-04-11 00:27:16,0.0,33.12.117.59,42.219.153.108,5484,5580,UDP,.A....,0,0,1,443,background
2016-04-11 00:27:18,0.0,217.231.240.54,42.219.153.108,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:27:45,15.204,42.219.153.108,194.233.67.174,80,44847,TCP,.AP.SF,0,0,8,5181,background
2016-04-11 00:27:45,15.312000000000001,194.233.67.174,42.219.153.108,44847,80,TCP,.AP.SF,0,0,9,872,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.153.108,5060,5060,UDP,.A....,0,0,1,445,background
2016-04-11 00:28:31,1.416,42.219.153.108,209.51.131.118,80,57789,TCP,.AP.S.,0,0,52,62594,background
2016-04-11 00:28:31,1.52,209.51.131.118,42.219.153.108,57793,80,TCP,.AP.S.,0,0,47,6790,background
2016-04-11 00:28:31,1.652,209.51.131.118,42.219.153.108,57789,80,TCP,.AP.S.,0,0,31,5236,background
2016-04-11 00:28:46,0.5,209.51.131.118,42.219.153.108,57793,80,TCP,.A...F,0,0,2,80,background
2016-04-11 00:28:46,0.764,209.51.131.118,42.219.153.108,57789,80,TCP,.A...F,0,0,2,80,background
2016-04-11 00:28:46,0.7959999999999999,42.219.153.108,209.51.131.118,80,57789,TCP,.A...F,0,0,2,80,background
2016-04-11 00:28:46,16.52,209.51.131.118,42.219.153.108,57799,80,TCP,.AP.SF,0,0,24,3269,background
2016-04-11 00:28:46,16.52,42.219.153.108,209.51.131.118,80,57799,TCP,.AP.SF,0,0,35,42075,background
2016-04-11 00:28:46,16.808,209.51.131.118,42.219.153.108,57797,80,TCP,.AP.SF,0,0,33,4475,background
2016-04-11 00:28:46,16.812,42.219.153.108,209.51.131.118,80,57797,TCP,.AP.SF,0,0,58,73365,background
2016-04-11 00:28:46,16.828,209.51.131.118,42.219.153.108,57798,80,TCP,.AP.SF,0,0,30,4820,background
2016-04-11 00:28:46,16.828,42.219.153.108,209.51.131.118,80,57798,TCP,.AP.SF,0,0,47,57391,background
2016-04-11 00:28:46,16.832,209.51.131.118,42.219.153.108,57795,80,TCP,.AP.SF,0,0,33,5397,background
2016-04-11 00:28:46,16.832,42.219.153.108,209.51.131.118,80,57795,TCP,.AP.SF,0,0,55,68218,background
2016-04-11 00:28:46,16.84,42.219.153.108,209.51.131.118,80,57793,TCP,.AP.SF,0,0,96,118566,background
2016-04-11 00:29:37,0.18,42.219.153.108,209.51.131.118,80,57835,TCP,.AP.S.,0,0,11,12871,background
2016-04-11 00:29:37,0.204,42.219.153.108,209.51.131.118,80,57838,TCP,.AP.S.,0,0,12,14831,background
2016-04-11 00:29:37,0.21600000000000003,209.51.131.118,42.219.153.108,57835,80,TCP,.AP.S.,0,0,7,786,background
2016-04-11 00:29:37,0.21600000000000003,42.219.153.108,209.51.131.118,80,57832,TCP,.AP.S.,0,0,14,15805,background
2016-04-11 00:29:37,0.244,209.51.131.118,42.219.153.108,57838,80,TCP,.AP.S.,0,0,7,786,background
2016-04-11 00:29:37,0.252,42.219.153.108,209.51.131.118,80,57837,TCP,.AP.S.,0,0,12,12722,background
2016-04-11 00:29:37,0.256,42.219.153.108,209.51.131.118,80,57833,TCP,.AP.S.,0,0,22,26008,background
2016-04-11 00:29:37,0.28800000000000003,209.51.131.118,42.219.153.108,57837,80,TCP,.AP.S.,0,0,9,1852,background
2016-04-11 00:29:37,0.292,209.51.131.118,42.219.153.108,57833,80,TCP,.AP.S.,0,0,13,1524,background
2016-04-11 00:29:37,0.444,209.51.131.118,42.219.153.108,57832,80,TCP,.AP.S.,0,0,9,1364,background
2016-04-11 00:29:37,0.54,42.219.153.108,209.51.131.118,80,57828,TCP,.AP.S.,0,0,25,25759,background
2016-04-11 00:29:37,0.58,209.51.131.118,42.219.153.108,57828,80,TCP,.AP.S.,0,0,16,3605,background
2016-04-11 00:29:53,0.888,209.51.131.118,42.219.153.108,57828,80,TCP,.A...F,0,0,2,80,background
2016-04-11 00:29:53,0.888,209.51.131.118,42.219.153.108,57833,80,TCP,.A...F,0,0,2,80,background
2016-04-11 00:29:53,0.888,209.51.131.118,42.219.153.108,57837,80,TCP,.A...F,0,0,2,80,background
2016-04-11 00:29:53,0.892,209.51.131.118,42.219.153.108,57832,80,TCP,.A...F,0,0,2,80,background
2016-04-11 00:29:53,0.924,42.219.153.108,209.51.131.118,80,57828,TCP,.A...F,0,0,2,80,background
2016-04-11 00:29:53,0.924,42.219.153.108,209.51.131.118,80,57832,TCP,.A...F,0,0,2,80,background
2016-04-11 00:29:53,0.924,42.219.153.108,209.51.131.118,80,57833,TCP,.A...F,0,0,2,80,background
2016-04-11 00:29:53,0.924,42.219.153.108,209.51.131.118,80,57837,TCP,.A...F,0,0,2,80,background
2016-04-11 00:29:53,1.024,209.51.131.118,42.219.153.108,57835,80,TCP,.A...F,0,0,2,80,background
2016-04-11 00:29:53,1.024,209.51.131.118,42.219.153.108,57838,80,TCP,.A...F,0,0,2,80,background
2016-04-11 00:29:53,1.06,42.219.153.108,209.51.131.118,80,57835,TCP,.A...F,0,0,2,80,background
2016-04-11 00:29:53,1.06,42.219.153.108,209.51.131.118,80,57838,TCP,.A...F,0,0,2,80,background
2016-04-11 00:31:46,0.0,91.71.126.172,42.219.153.108,60700,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:31:46,0.38,42.219.153.108,91.71.126.172,80,60700,TCP,.AP.SF,0,0,7,5227,background
2016-04-11 00:31:47,0.38,91.71.126.172,42.219.153.108,60700,80,TCP,.AP..F,0,24,8,626,background
2016-04-11 00:32:08,0.0,91.71.126.202,42.219.153.108,45194,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:32:08,0.244,91.71.126.202,42.219.153.108,45194,80,TCP,.AP..F,0,24,8,619,background
2016-04-11 00:32:08,0.248,42.219.153.108,91.71.126.202,80,45194,TCP,.AP.SF,0,0,7,5526,background
2016-04-11 00:32:44,0.0,102.216.44.84,42.219.153.108,22038,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:32:44,0.17600000000000002,102.216.44.84,42.219.153.108,22038,80,TCP,.AP..F,0,24,8,624,background
2016-04-11 00:32:44,0.17600000000000002,42.219.153.108,102.216.44.84,80,22038,TCP,.AP.SF,0,0,7,5430,background
2016-04-11 00:33:29,0.308,42.219.153.108,194.233.67.135,80,63038,TCP,.AP.S.,0,0,6,5408,background
2016-04-11 00:33:29,0.44,194.233.67.135,42.219.153.108,63038,80,TCP,.AP.S.,0,0,7,730,background
2016-04-11 00:33:44,0.0,42.219.153.108,194.233.67.135,80,63038,TCP,.A...F,0,0,1,52,background
2016-04-11 00:33:44,0.128,194.233.67.135,42.219.153.108,63038,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:34:45,0.0,188.31.65.49,42.219.153.108,25402,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:34:45,0.424,188.31.65.49,42.219.153.108,25402,80,TCP,.AP..F,0,24,8,618,background
2016-04-11 00:34:45,0.424,42.219.153.108,188.31.65.49,80,25402,TCP,.AP.SF,0,0,7,4894,background
2016-04-11 00:34:54,0.268,42.219.153.108,200.17.220.137,80,53522,TCP,.AP.SF,0,0,12,13310,background
2016-04-11 00:34:54,0.324,200.17.220.137,42.219.153.108,53522,80,TCP,.AP.SF,0,40,14,986,background
2016-04-11 00:34:54,0.344,42.219.153.108,115.28.238.96,80,44356,TCP,.AP.SF,0,0,15,16968,background
2016-04-11 00:34:54,0.40399999999999997,115.28.238.96,42.219.153.108,44356,80,TCP,.AP.SF,0,40,17,1134,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.153.108,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:35:57,0.32,42.219.153.108,115.28.238.96,80,35790,TCP,.AP.SF,0,0,13,14551,background
2016-04-11 00:35:57,0.38,115.28.238.96,42.219.153.108,35790,80,TCP,.AP.SF,0,40,15,993,background
2016-04-11 00:38:25,0.0,91.71.126.152,42.219.153.108,41459,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:38:25,0.184,42.219.153.108,91.71.126.152,80,41459,TCP,.AP.SF,0,0,7,4749,background
2016-04-11 00:38:25,0.184,91.71.126.152,42.219.153.108,41459,80,TCP,.AP..F,0,24,8,630,background
2016-04-11 00:39:28,0.0,176.116.195.149,42.219.153.108,5137,5065,UDP,.A....,0,40,1,441,background
2016-04-11 00:39:40,0.324,42.219.153.108,194.233.67.171,80,61684,TCP,.AP.S.,0,0,6,5499,background
2016-04-11 00:39:40,0.44799999999999995,194.233.67.171,42.219.153.108,61684,80,TCP,.AP.S.,0,0,7,725,background
2016-04-11 00:39:54,0.0,42.219.153.108,194.233.67.171,80,61684,TCP,.A...F,0,0,1,52,background
2016-04-11 00:39:55,0.14400000000000002,194.233.67.171,42.219.153.108,61684,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:40:28,0.324,42.219.153.108,194.233.67.174,80,40265,TCP,.AP.S.,0,0,6,5491,background
2016-04-11 00:40:28,0.456,194.233.67.174,42.219.153.108,40265,80,TCP,.AP.S.,0,0,7,720,background
2016-04-11 00:40:43,0.0,42.219.153.108,194.233.67.174,80,40265,TCP,.A...F,0,0,2,104,background
2016-04-11 00:40:43,0.128,194.233.67.174,42.219.153.108,40265,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:41:20,0.0,232.161.30.113,42.219.153.108,55911,23,TCP,....S.,0,40,1,60,background
2016-04-11 00:41:28,0.0,188.31.65.63,42.219.153.108,25431,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:41:28,0.196,42.219.153.108,188.31.65.63,80,25431,TCP,.AP.SF,0,0,7,5777,background
2016-04-11 00:41:28,0.2,188.31.65.63,42.219.153.108,25431,80,TCP,.AP..F,0,24,8,631,background
2016-04-11 00:41:55,0.0,91.71.126.211,42.219.153.108,46259,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:41:55,0.24,91.71.126.211,42.219.153.108,46259,80,TCP,.AP..F,0,24,8,619,background
2016-04-11 00:41:55,0.244,42.219.153.108,91.71.126.211,80,46259,TCP,.AP.SF,0,0,7,4722,background
2016-04-11 00:42:26,0.0,91.71.126.208,42.219.153.108,21934,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:42:26,0.316,42.219.153.108,91.71.126.208,80,21934,TCP,.AP.SF,0,0,6,4617,background
2016-04-11 00:42:26,0.316,91.71.126.208,42.219.153.108,21934,80,TCP,.AP..F,0,24,7,572,background
2016-04-11 00:42:31,0.0,69.81.144.249,42.219.153.108,58535,17,UDP,.A....,0,40,1,28,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.153.108,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:00,0.32799999999999996,36.113.157.190,42.219.153.108,42850,80,TCP,.AP.SF,0,0,5,459,background
2016-04-11 00:44:00,0.32799999999999996,42.219.153.108,36.113.157.190,80,42850,TCP,.AP.SF,0,0,5,692,background
2016-04-11 00:44:14,0.0,194.231.171.145,42.219.153.108,49127,27017,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.153.108,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.153.108,5145,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:45:43,0.8640000000000001,42.219.153.108,36.113.157.190,80,47071,TCP,.AP.SF,0,0,7,5539,background
2016-04-11 00:45:43,0.868,36.113.157.190,42.219.153.108,47071,80,TCP,.AP.SF,0,0,7,826,background
2016-04-11 00:45:48,0.36,36.113.157.190,42.219.153.108,47819,80,TCP,.AP.SF,0,0,6,773,background
2016-04-11 00:45:48,0.364,42.219.153.108,36.113.157.190,80,47819,TCP,.AP.SF,0,0,5,866,background
2016-04-11 00:45:51,0.152,36.113.157.190,42.219.153.108,48073,80,TCP,.AP.SF,0,0,7,826,background
2016-04-11 00:45:51,0.152,42.219.153.108,36.113.157.190,80,48073,TCP,.AP.SF,0,0,7,5539,background
2016-04-11 00:45:52,0.14400000000000002,42.219.153.108,36.113.157.190,80,48184,TCP,.AP.SF,0,0,7,5223,background
2016-04-11 00:45:52,0.16,36.113.157.190,42.219.153.108,48184,80,TCP,.AP.SF,0,0,7,849,background
2016-04-11 00:45:55,0.396,36.113.157.190,42.219.153.108,48262,80,TCP,.AP.SF,0,0,6,757,background
2016-04-11 00:45:55,0.424,42.219.153.108,36.113.157.190,80,48262,TCP,.AP.SF,0,0,5,851,background
2016-04-11 00:47:11,0.0,60.132.77.180,42.219.153.108,80,1234,TCP,.A..S.,0,0,1,44,background
2016-04-11 00:47:27,0.0,188.31.65.90,42.219.153.108,52030,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:47:27,0.20800000000000002,188.31.65.90,42.219.153.108,52030,80,TCP,.AP..F,0,24,8,618,background
2016-04-11 00:47:27,0.212,42.219.153.108,188.31.65.90,80,52030,TCP,.AP.SF,0,0,7,5268,background
2016-04-11 00:47:44,0.0,82.167.246.233,42.219.153.108,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:47:56,0.0,102.216.44.90,42.219.153.108,60550,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:47:57,0.24,102.216.44.90,42.219.153.108,60550,80,TCP,.AP..F,0,24,8,628,background
2016-04-11 00:47:57,0.244,42.219.153.108,102.216.44.90,80,60550,TCP,.AP.SF,0,0,7,5009,background
2016-04-11 00:48:10,4.828,36.113.157.190,42.219.153.108,54378,80,TCP,.AP.SF,0,0,15,1222,background
2016-04-11 00:48:10,4.828,42.219.153.108,36.113.157.190,80,54378,TCP,.AP.SF,0,0,14,16134,background
2016-04-11 00:48:14,0.196,42.219.153.108,36.113.157.190,80,54712,TCP,.AP.SF,0,0,5,852,background
2016-04-11 00:48:14,0.2,36.113.157.190,42.219.153.108,54712,80,TCP,.AP.SF,0,0,5,707,background
2016-04-11 00:49:06,0.23600000000000002,36.113.157.190,42.219.153.108,56579,80,TCP,.AP.SF,0,0,14,1158,background
2016-04-11 00:49:06,0.23600000000000002,42.219.153.108,36.113.157.190,80,56579,TCP,.AP.SF,0,0,14,16134,background
2016-04-11 00:49:24,1.248,36.113.157.190,42.219.153.108,56829,80,TCP,.AP.SF,0,0,8,880,background
2016-04-11 00:49:24,1.26,42.219.153.108,36.113.157.190,80,56829,TCP,.AP.SF,0,0,7,5085,background
2016-04-11 00:49:33,0.124,36.113.157.190,42.219.153.108,57450,80,TCP,.AP.SF,0,0,5,724,background
2016-04-11 00:49:33,0.14,42.219.153.108,36.113.157.190,80,57450,TCP,.AP.SF,0,0,5,862,background
2016-04-11 00:49:34,0.136,36.113.157.190,42.219.153.108,57874,80,TCP,.AP.SF,0,0,7,834,background
2016-04-11 00:49:34,0.136,42.219.153.108,36.113.157.190,80,57874,TCP,.AP.SF,0,0,7,3804,background
2016-04-11 00:49:49,0.0,143.123.195.202,42.219.153.108,80,19533,TCP,.A..S.,0,0,1,40,background
2016-04-11 00:50:21,0.76,36.113.157.190,42.219.153.108,59773,80,TCP,.AP.SF,0,0,15,1239,background
2016-04-11 00:50:21,0.764,42.219.153.108,36.113.157.190,80,59773,TCP,.AP.SF,0,0,14,15838,background
2016-04-11 00:50:22,0.124,36.113.157.190,42.219.153.108,59845,80,TCP,.AP.SF,0,0,5,712,background
2016-04-11 00:50:22,0.128,42.219.153.108,36.113.157.190,80,59845,TCP,.AP.SF,0,0,5,857,background
2016-04-11 00:51:24,0.0,208.43.183.102,42.219.153.108,49821,1027,TCP,....S.,0,40,1,40,background
2016-04-11 00:51:37,0.748,42.219.153.108,75.179.204.233,80,44009,TCP,.A..S.,0,0,6,6092,background
2016-04-11 00:51:38,1.0959999999999999,75.179.204.233,42.219.153.108,44009,80,TCP,.APRS.,0,72,8,536,background
2016-04-11 00:52:01,0.304,42.219.153.108,194.233.67.135,80,40941,TCP,.AP.S.,0,0,6,4714,background
2016-04-11 00:52:01,0.436,194.233.67.135,42.219.153.108,40941,80,TCP,.AP.S.,0,0,7,709,background
2016-04-11 00:52:16,0.0,42.219.153.108,194.233.67.135,80,40941,TCP,.A...F,0,0,1,52,background
2016-04-11 00:52:16,0.128,194.233.67.135,42.219.153.108,40941,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:52:41,0.32799999999999996,36.113.157.190,42.219.153.108,36769,80,TCP,.AP.SF,0,0,14,1164,background
2016-04-11 00:52:41,0.332,42.219.153.108,36.113.157.190,80,36769,TCP,.AP.SF,0,0,13,14723,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.153.108,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:53:09,0.76,42.219.153.108,75.179.204.119,80,52371,TCP,.A..S.,0,0,6,6092,background
2016-04-11 00:53:09,1.1159999999999999,75.179.204.119,42.219.153.108,52371,80,TCP,.APRS.,0,72,8,536,background
2016-04-11 00:53:14,0.14,36.113.157.190,42.219.153.108,37058,80,TCP,.AP.SF,0,0,7,818,background
2016-04-11 00:53:14,0.14400000000000002,42.219.153.108,36.113.157.190,80,37058,TCP,.AP.SF,0,0,7,5707,background
2016-04-11 00:53:18,1.1320000000000001,36.113.157.190,42.219.153.108,38119,80,TCP,.AP.SF,0,0,9,978,background
2016-04-11 00:53:18,1.136,42.219.153.108,36.113.157.190,80,38119,TCP,.AP.SF,0,0,8,6815,background
2016-04-11 00:54:03,0.0,188.31.65.74,42.219.153.108,52408,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:54:04,0.184,188.31.65.74,42.219.153.108,52408,80,TCP,.AP..F,0,24,8,630,background
2016-04-11 00:54:04,0.188,42.219.153.108,188.31.65.74,80,52408,TCP,.AP.SF,0,0,7,5799,background
2016-04-11 00:55:15,0.196,36.113.157.190,42.219.153.108,40859,80,TCP,.AP.SF,0,0,7,843,background
2016-04-11 00:55:15,0.196,42.219.153.108,36.113.157.190,80,40859,TCP,.AP.SF,0,0,7,4954,background
2016-04-11 00:55:47,0.0,188.31.65.104,42.219.153.108,54537,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:55:48,0.22399999999999998,36.113.157.190,42.219.153.108,42023,80,TCP,.AP.SF,0,0,7,829,background
2016-04-11 00:55:48,0.22399999999999998,42.219.153.108,188.31.65.104,80,54537,TCP,.AP.SF,0,0,7,4839,background
2016-04-11 00:55:48,0.22399999999999998,42.219.153.108,36.113.157.190,80,42023,TCP,.AP.SF,0,0,7,5472,background
2016-04-11 00:55:48,0.228,188.31.65.104,42.219.153.108,54537,80,TCP,.AP..F,0,24,8,630,background
2016-04-11 00:55:59,0.0,176.116.195.149,42.219.153.108,5090,6000,UDP,.A....,0,40,1,441,background
2016-04-11 00:56:35,2.252,42.219.153.108,36.113.157.190,80,44900,TCP,.AP.SF,0,0,15,17813,background
2016-04-11 00:56:35,2.256,36.113.157.190,42.219.153.108,44900,80,TCP,.AP.SF,0,0,16,1264,background
2016-04-11 00:56:47,1.52,42.219.153.108,36.113.157.190,80,45125,TCP,.AP.SF,0,0,7,5829,background
2016-04-11 00:56:47,1.524,36.113.157.190,42.219.153.108,45125,80,TCP,.AP.SF,0,0,8,863,background
2016-04-11 00:57:00,0.0,91.71.126.179,42.219.153.108,40214,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:57:00,0.16399999999999998,42.219.153.108,91.71.126.179,80,40214,TCP,.AP.SF,0,0,7,5040,background
2016-04-11 00:57:00,0.16399999999999998,91.71.126.179,42.219.153.108,40214,80,TCP,.AP..F,0,24,8,630,background
2016-04-11 00:57:05,0.0,188.31.65.110,42.219.153.108,56027,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:57:05,0.20800000000000002,188.31.65.110,42.219.153.108,56027,80,TCP,.AP..F,0,24,8,650,background
2016-04-11 00:57:05,0.212,42.219.153.108,188.31.65.110,80,56027,TCP,.AP.SF,0,0,7,5886,background
2016-04-11 00:57:21,0.132,36.113.157.190,42.219.153.108,45456,80,TCP,.AP.SF,0,0,5,706,background
2016-04-11 00:57:21,0.132,42.219.153.108,36.113.157.190,80,45456,TCP,.AP.SF,0,0,5,851,background
2016-04-11 00:58:07,0.0,91.71.126.148,42.219.153.108,37231,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:58:07,0.22,42.219.153.108,91.71.126.148,80,37231,TCP,.AP.SF,0,0,4,787,background
2016-04-11 00:58:07,0.22,91.71.126.148,42.219.153.108,37231,80,TCP,.AP..F,0,24,5,488,background
2016-04-11 00:58:07,0.292,36.113.157.190,42.219.153.108,48148,80,TCP,.AP.SF,0,0,16,1273,background
2016-04-11 00:58:07,0.292,42.219.153.108,36.113.157.190,80,48148,TCP,.AP.SF,0,0,15,16722,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.153.108,43306,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:58:52,0.244,36.113.157.190,42.219.153.108,50367,80,TCP,.AP.SF,0,0,13,1112,background
2016-04-11 00:58:52,0.244,42.219.153.108,36.113.157.190,80,50367,TCP,.AP.SF,0,0,13,14686,background
2016-04-11 00:58:56,0.912,36.113.157.190,42.219.153.108,50436,80,TCP,.AP.SF,0,0,9,961,background
2016-04-11 00:58:56,0.912,42.219.153.108,36.113.157.190,80,50436,TCP,.AP.SF,0,0,8,6932,background
2016-04-11 00:59:54,0.0,192.253.239.182,42.219.153.108,38424,2222,TCP,....S.,0,72,1,40,background
2016-04-11 00:59:57,0.0,188.31.65.46,42.219.153.108,30032,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:59:57,0.204,188.31.65.46,42.219.153.108,30032,80,TCP,.AP..F,0,24,8,640,background
2016-04-11 00:59:57,0.204,42.219.153.108,188.31.65.46,80,30032,TCP,.AP.SF,0,0,7,5523,background
2016-04-11 01:01:20,0.0,102.216.44.237,42.219.153.108,55286,80,TCP,....S.,0,26,1,60,background
2016-04-11 01:01:21,0.188,102.216.44.237,42.219.153.108,55286,80,TCP,.AP..F,0,24,8,628,background
2016-04-11 01:01:21,0.192,42.219.153.108,102.216.44.237,80,55286,TCP,.AP.SF,0,0,7,5672,background
2016-04-11 01:03:07,0.0,91.71.126.212,42.219.153.108,44658,80,TCP,....S.,0,26,1,60,background
2016-04-11 01:03:07,0.14,42.219.153.108,91.71.126.212,80,44658,TCP,.AP.SF,0,0,4,834,background
