te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.153.229,56836,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.153.229,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:08:52,9.0,232.121.196.242,42.219.153.229,1611,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:11:46,0.0,213.82.166.3,42.219.153.229,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:12:10,3.0039999999999996,51.130.28.35,42.219.153.229,48097,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:12:33,0.0,176.116.195.149,42.219.153.229,5108,5040,UDP,.A....,0,40,1,439,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.153.229,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:10,0.0,209.150.124.198,42.219.153.229,9666,6908,UDP,.A....,0,0,1,60,background
2016-04-11 01:38:12,0.0,218.5.78.229,42.219.153.229,50176,53,UDP,.A....,0,72,1,65,background
2016-04-11 01:45:40,0.0,33.12.99.120,42.219.153.229,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:53:41,0.0,36.37.136.91,42.219.153.229,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.153.229,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:00:17,0.0,42.219.153.229,55.5.22.217,0,0,ICMP,.A....,0,0,1,32,background
2016-04-11 02:00:17,0.0,55.5.22.217,42.219.153.229,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 02:01:30,0.0,240.62.27.30,42.219.153.229,40869,21320,TCP,....S.,0,0,1,40,background
2016-04-11 02:01:54,9.0,72.228.239.40,42.219.153.229,2075,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:05:57,0.0,56.228.69.74,42.219.153.229,13944,1177,TCP,....S.,0,0,1,40,background
2016-04-11 02:06:06,0.0,93.179.112.232,42.219.153.229,56733,5901,TCP,....S.,0,0,1,40,background
2016-04-11 02:08:49,0.0,192.253.239.115,42.219.153.229,44705,81,TCP,....S.,0,72,1,40,background
2016-04-11 02:08:57,0.0,217.156.57.81,42.219.153.229,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 02:08:57,0.0,217.156.57.81,42.219.153.229,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 02:08:57,0.0,217.156.57.81,42.219.153.229,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 02:08:57,0.0,217.156.57.81,42.219.153.229,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 02:08:57,0.0,217.156.57.81,42.219.153.229,6764,5065,UDP,.A....,0,40,1,431,background
2016-04-11 02:08:57,0.0,217.156.57.81,42.219.153.229,6764,5066,UDP,.A....,0,40,1,433,background
2016-04-11 02:08:58,0.0,217.156.57.81,42.219.153.229,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 02:08:58,0.0,217.156.57.81,42.219.153.229,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 02:08:58,0.0,217.156.57.81,42.219.153.229,6764,5069,UDP,.A....,0,40,1,435,background
2016-04-11 02:08:58,0.0,217.156.57.81,42.219.153.229,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 02:08:59,0.0,217.156.57.81,42.219.153.229,6764,5071,UDP,.A....,0,40,1,432,background
2016-04-11 02:08:59,0.0,217.156.57.81,42.219.153.229,6764,5072,UDP,.A....,0,40,1,435,background
2016-04-11 02:08:59,0.0,217.156.57.81,42.219.153.229,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 02:08:59,0.0,217.156.57.81,42.219.153.229,6764,5074,UDP,.A....,0,40,1,435,background
2016-04-11 02:08:59,0.0,217.156.57.81,42.219.153.229,6764,5075,UDP,.A....,0,40,1,435,background
2016-04-11 02:09:00,0.0,217.156.57.81,42.219.153.229,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 02:09:00,0.0,217.156.57.81,42.219.153.229,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 02:09:01,0.0,217.156.57.81,42.219.153.229,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 02:09:01,0.0,217.156.57.81,42.219.153.229,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 02:09:01,0.0,217.156.57.81,42.219.153.229,6764,5080,UDP,.A....,0,40,1,436,background
2016-04-11 02:09:01,0.0,217.156.57.81,42.219.153.229,6764,5081,UDP,.A....,0,40,1,432,background
2016-04-11 02:09:01,0.0,217.156.57.81,42.219.153.229,6764,5082,UDP,.A....,0,40,1,434,background
2016-04-11 02:09:02,0.0,217.156.57.81,42.219.153.229,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 02:09:02,0.0,217.156.57.81,42.219.153.229,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 02:09:02,0.0,217.156.57.81,42.219.153.229,6764,5085,UDP,.A....,0,40,1,429,background
2016-04-11 02:09:03,0.0,217.156.57.81,42.219.153.229,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 02:09:03,0.0,217.156.57.81,42.219.153.229,6764,5087,UDP,.A....,0,40,1,436,background
2016-04-11 02:09:03,0.0,217.156.57.81,42.219.153.229,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 02:09:03,0.0,217.156.57.81,42.219.153.229,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 02:09:03,0.0,217.156.57.81,42.219.153.229,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 02:09:38,0.0,192.253.239.19,42.219.153.229,33897,8000,TCP,....S.,0,72,1,40,background
2016-04-11 02:10:11,0.0,240.62.27.30,42.219.153.229,41335,21320,TCP,....S.,0,0,1,40,background
2016-04-11 02:17:43,0.0,222.156.17.131,42.219.153.229,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:15,0.0,222.156.17.131,42.219.153.229,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:42,0.0,222.156.17.131,42.219.153.229,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:46,0.0,222.156.17.131,42.219.153.229,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:52,0.0,222.156.17.131,42.219.153.229,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:26:07,2.9960000000000004,49.184.219.1,42.219.153.229,3853,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:33:10,0.0,117.208.149.214,42.219.153.229,52945,143,TCP,....S.,0,72,1,40,background
2016-04-11 02:33:10,0.0,117.208.149.215,42.219.153.229,46568,143,TCP,....S.,0,72,1,40,background
2016-04-11 02:36:08,0.0,194.231.171.145,42.219.153.229,21934,47808,UDP,.A....,0,40,1,45,background
2016-04-11 02:37:21,0.0,68.137.135.193,42.219.153.229,41848,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:38:08,0.0,68.137.135.212,42.219.153.229,39775,11211,TCP,....S.,0,0,1,40,background
2016-04-11 02:41:03,0.0,194.231.171.145,42.219.153.229,15485,6666,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.153.229,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:46:15,0.0,69.81.144.249,42.219.153.229,53319,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.153.229,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:51:02,0.0,68.137.244.150,42.219.153.229,41994,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:51:09,0.0,47.54.228.20,42.219.153.229,8458,50856,TCP,.A..S.,0,40,1,44,background
2016-04-11 02:52:34,0.0,208.43.183.102,42.219.153.229,49821,9530,TCP,....S.,0,40,1,40,background
2016-04-11 02:54:12,0.0,217.231.240.101,42.219.153.229,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:35,0.0,36.80.70.244,42.219.153.229,5100,5060,UDP,.A....,0,72,1,441,background
2016-04-11 03:04:33,0.0,36.80.70.244,42.219.153.229,5100,5060,UDP,.A....,0,72,1,441,background
2016-04-11 03:08:23,0.0,50.68.221.92,42.219.153.229,56107,23,TCP,....S.,0,0,1,60,background
2016-04-11 03:13:47,8.792,70.8.151.155,42.219.153.229,35193,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:03,3.0039999999999996,61.201.254.159,42.219.153.229,41247,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:23:35,0.0,43.42.79.195,42.219.153.229,57489,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:26:39,3.0039999999999996,224.108.174.235,42.219.153.229,44503,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:28:26,0.0,42.219.153.229,69.81.144.249,0,0,ICMP,.A....,0,40,1,32,background
2016-04-11 03:28:26,0.0,69.81.144.249,42.219.153.229,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:30:00,0.0,238.177.105.92,42.219.153.229,53136,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:33:15,0.0,32.100.20.28,42.219.153.229,41478,28017,TCP,....S.,0,40,1,40,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.153.229,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.153.229,12219,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.153.229,22474,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.153.229,12205,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:56,0.0,213.55.165.103,42.219.153.229,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.153.229,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:54:30,5.012,233.25.129.209,42.219.153.229,35305,23,TCP,....S.,0,40,6,360,background
2016-04-11 03:56:00,0.0,198.132.37.185,42.219.153.229,42266,49153,TCP,....S.,0,40,1,40,background
2016-04-11 04:02:43,0.0,194.231.191.138,42.219.153.229,36040,69,UDP,.A....,0,40,1,44,background
2016-04-11 04:07:54,0.0,242.100.158.153,42.219.153.229,47592,34567,TCP,....S.,0,0,1,40,background
2016-04-11 04:08:03,0.0,204.91.46.222,42.219.153.229,40263,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.153.229,12215,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:07,0.0,62.100.126.36,42.219.153.229,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.153.229,12204,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:23:57,0.0,250.54.44.184,42.219.153.229,55167,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:24:00,2.984,42.219.153.229,250.54.44.184,80,55167,TCP,.A..S.,0,0,2,88,background
2016-04-11 04:28:31,0.0,76.246.0.195,42.219.153.229,80,20152,TCP,.A..S.,0,40,1,44,background
2016-04-11 04:28:34,0.0,67.116.1.213,42.219.153.229,31231,4064,TCP,....S.,0,40,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.153.229,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:52:44,3.048,229.219.239.216,42.219.153.229,58704,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:55:19,0.0,32.100.20.28,42.219.153.229,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 04:56:32,0.0,208.43.183.102,42.219.153.229,49821,1111,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.153.229,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:58:19,0.0,68.137.135.250,42.219.153.229,54193,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.153.229,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:10,0.0,217.231.240.206,42.219.153.229,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:34,0.0,68.137.135.215,42.219.153.229,54799,27017,TCP,....S.,0,0,1,40,background
2016-04-11 05:18:25,0.0,51.122.224.46,42.219.153.229,4935,3389,TCP,....S.,0,40,1,52,background
2016-04-11 05:22:02,0.0,218.62.16.213,42.219.153.229,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:24:33,3.012,44.124.120.90,42.219.153.229,58460,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:26:33,0.0,42.219.153.229,42.93.243.234,0,0,ICMP,.A....,0,72,1,52,background
2016-04-11 05:26:33,0.0,42.93.243.234,42.219.153.229,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.153.229,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:34:53,0.0,96.248.73.93,42.219.153.229,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:35:50,2.9960000000000004,229.219.209.92,42.219.153.229,63514,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.153.229,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.153.229,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:45:34,0.0,68.137.244.178,42.219.153.229,54468,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.153.229,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:51:48,9.016,195.79.236.53,42.219.153.229,40093,23,TCP,....S.,0,0,3,156,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.153.229,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:18:54,0.0,74.212.154.135,42.219.153.229,57092,23,TCP,....S.,0,72,1,52,background
2016-04-11 06:20:30,0.0,138.211.60.100,42.219.153.229,80,49376,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:27:30,0.0,248.31.241.70,42.219.153.229,3306,29369,TCP,.A..S.,0,40,1,40,background
2016-04-11 06:27:38,8.996,208.239.142.89,42.219.153.229,44678,23,TCP,....S.,0,40,3,180,background
2016-04-11 06:31:28,0.0,36.190.211.206,42.219.153.229,64068,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:33:36,0.0,43.42.79.227,42.219.153.229,48523,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:37:16,0.0,208.43.183.102,42.219.153.229,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 06:41:49,0.0,33.12.108.90,42.219.153.229,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:13,0.0,211.136.164.113,42.219.153.229,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:42:16,2.992,42.219.153.229,211.136.164.113,80,52910,TCP,.A..S.,0,0,2,88,background
2016-04-11 06:42:18,0.0,42.219.153.229,68.137.135.230,80,34089,TCP,.A..S.,0,0,1,44,background
2016-04-11 06:42:19,0.20800000000000002,68.137.135.230,42.219.153.229,34089,80,TCP,...RS.,0,0,2,80,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.153.229,5497,5060,UDP,.A....,0,40,1,435,background
2016-04-11 06:51:58,0.0,56.228.99.129,42.219.153.229,61788,20000,TCP,....S.,0,72,1,40,background
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.153.229,62710,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:57:38,0.0,198.132.25.203,42.219.153.229,34680,51106,TCP,....S.,0,40,1,40,background
2016-04-11 07:03:35,0.0,178.219.248.29,42.219.153.229,53621,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:16:19,0.0,133.97.144.63,42.219.153.229,80,1382,TCP,.A..S.,0,40,1,40,background
2016-04-11 07:20:29,3.0439999999999996,136.96.227.151,42.219.153.229,35270,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:21:34,0.0,240.62.27.30,42.219.153.229,42519,21320,TCP,....S.,0,0,1,40,background
2016-04-11 07:22:44,0.0,194.231.171.145,42.219.153.229,34680,9191,TCP,....S.,0,40,1,40,background
2016-04-11 07:26:26,0.0,37.187.115.17,42.219.153.229,52982,23,TCP,....S.,0,72,1,60,background
2016-04-11 07:26:27,0.0,37.187.115.17,42.219.153.229,53226,23,TCP,....S.,0,72,1,60,background
2016-04-11 07:26:28,0.0,37.187.115.17,42.219.153.229,53439,23,TCP,....S.,0,72,1,60,background
2016-04-11 07:26:29,0.0,37.187.115.17,42.219.153.229,53645,23,TCP,....S.,0,72,1,60,background
2016-04-11 07:36:03,0.0,217.231.240.206,42.219.153.229,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.153.229,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:43:22,0.0,190.55.236.247,42.219.153.229,0,2048,ICMP,.A....,0,72,1,28,background
2016-04-11 07:43:22,0.0,42.219.153.229,190.55.236.247,0,0,ICMP,.A....,0,72,1,28,background
2016-04-11 07:44:09,0.0,248.18.149.201,42.219.153.229,52258,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:47:15,0.0,68.137.135.224,42.219.153.229,33167,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:47:24,0.0,57.104.219.105,42.219.153.229,5072,5060,UDP,.A....,0,40,1,442,background
2016-04-11 07:47:34,2.972,74.223.106.254,42.219.153.229,50224,23,TCP,....S.,0,72,2,120,background
2016-04-11 07:53:51,0.0,42.219.153.229,165.72.140.4,80,48140,TCP,.A..S.,0,0,1,44,background
2016-04-11 07:53:51,0.096,165.72.140.4,42.219.153.229,48140,80,TCP,...RS.,0,0,3,120,background
2016-04-11 07:56:10,0.0,85.248.106.77,42.219.153.229,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 07:58:47,0.0,242.100.155.243,42.219.153.229,33672,8080,TCP,....S.,0,0,1,40,background
2016-04-11 08:00:13,0.0,37.76.0.211,42.219.153.229,38459,23,TCP,....S.,0,72,1,52,background
2016-04-11 08:15:18,2.992,238.181.223.70,42.219.153.229,51367,23,TCP,....S.,0,72,3,144,background
2016-04-11 08:23:57,0.0,42.219.153.229,42.219.170.246,0,0,ICMP,.A....,0,40,1,64,background
2016-04-11 08:23:57,0.0,42.219.170.246,42.219.153.229,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 08:26:59,0.0,69.132.5.212,42.219.153.229,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.153.229,60857,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.153.229,56554,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:29:37,3.0039999999999996,176.17.22.156,42.219.153.229,54572,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:37:18,0.0,208.43.184.193,42.219.153.229,49186,49320,TCP,....S.,0,40,1,40,background
2016-04-11 08:38:57,0.0,87.69.231.133,42.219.153.229,49710,23,TCP,....S.,0,40,1,40,background
2016-04-11 08:42:37,41.236000000000004,42.219.153.229,62.162.142.62,80,52338,TCP,.AP.S.,0,0,13,3054,background
2016-04-11 08:42:37,41.244,62.162.142.62,42.219.153.229,52338,80,TCP,.AP.S.,0,0,13,4798,background
2016-04-11 08:42:38,41.38,42.219.153.229,62.162.142.62,80,52337,TCP,.AP.S.,0,0,10,1736,background
2016-04-11 08:42:38,41.38,62.162.142.62,42.219.153.229,52337,80,TCP,.AP.S.,0,0,13,4119,background
2016-04-11 08:42:38,41.464,42.219.153.229,62.162.142.62,80,52339,TCP,.AP.S.,0,0,9,1453,background
2016-04-11 08:42:38,41.464,62.162.142.62,42.219.153.229,52339,80,TCP,.AP.S.,0,0,12,3564,background
2016-04-11 08:42:38,41.72,42.219.153.229,62.162.142.62,80,52341,TCP,.AP.S.,0,0,8,1133,background
2016-04-11 08:42:38,41.732,62.162.142.62,42.219.153.229,52341,80,TCP,.AP.S.,0,0,11,2885,background
2016-04-11 08:43:21,33.948,42.219.153.229,62.162.142.62,80,52337,TCP,.AP...,0,0,11,1746,background
2016-04-11 08:43:21,33.952,62.162.142.62,42.219.153.229,52337,80,TCP,.AP...,0,0,9,3481,background
2016-04-11 08:44:11,135.34799999999998,42.219.153.229,62.162.142.62,80,52340,TCP,.AP.SF,0,0,134,97476,background
2016-04-11 08:44:11,135.376,62.162.142.62,42.219.153.229,52340,80,TCP,.AP.SF,0,0,92,37303,background
2016-04-11 08:44:11,40.008,42.219.153.229,62.162.142.62,80,52337,TCP,.A...F,0,0,5,248,background
2016-04-11 08:44:11,40.032,62.162.142.62,42.219.153.229,52337,80,TCP,.A...F,0,0,6,244,background
2016-04-11 08:44:11,83.568,42.219.153.229,62.162.142.62,80,52341,TCP,.AP..F,0,0,12,2414,background
2016-04-11 08:44:11,83.6,62.162.142.62,42.219.153.229,52341,80,TCP,.AP..F,0,0,13,2411,background
2016-04-11 08:44:11,83.85600000000001,42.219.153.229,62.162.142.62,80,52339,TCP,.AP..F,0,0,11,1549,background
2016-04-11 08:44:11,83.88,62.162.142.62,42.219.153.229,52339,80,TCP,.AP..F,0,0,13,2425,background
2016-04-11 08:44:11,84.14,42.219.153.229,62.162.142.62,80,52338,TCP,.AP..F,0,0,12,2338,background
2016-04-11 08:44:11,84.16799999999999,62.162.142.62,42.219.153.229,52338,80,TCP,.AP..F,0,0,14,3484,background
2016-04-11 08:44:12,135.84799999999998,42.219.153.229,62.162.142.62,80,52336,TCP,.AP.SF,0,0,23,3803,background
2016-04-11 08:44:12,135.88,62.162.142.62,42.219.153.229,52336,80,TCP,.AP.SF,0,0,29,8045,background
2016-04-11 08:48:12,0.0,198.132.25.203,42.219.153.229,59619,67,UDP,.A....,0,40,1,341,background
2016-04-11 08:53:33,0.0,78.180.95.118,42.219.153.229,43673,123,UDP,.A....,0,40,1,220,background
2016-04-11 08:58:02,0.0,217.231.240.114,42.219.153.229,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:59:52,0.0,217.156.124.13,42.219.153.229,5194,5060,UDP,.A....,0,40,1,441,background
2016-04-11 09:00:06,3.028,239.65.80.141,42.219.153.229,47479,23,TCP,....S.,0,72,2,104,background
2016-04-11 09:00:58,0.0,48.138.80.181,42.219.153.229,47440,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:02:22,0.0,198.132.37.185,42.219.153.229,18242,1234,TCP,....S.,0,40,1,40,background
2016-04-11 09:03:55,0.0,33.12.108.90,42.219.153.229,5353,5060,UDP,.A....,0,0,1,442,background
2016-04-11 09:04:40,0.0,198.132.25.203,42.219.153.229,63030,2222,UDP,.A....,0,40,1,52,background
2016-04-11 09:05:22,0.0,42.219.153.229,62.162.142.62,80,57799,TCP,.A..S.,0,0,1,52,background
2016-04-11 09:05:22,3.04,62.162.142.62,42.219.153.229,57799,80,TCP,...RS.,0,0,2,92,background
2016-04-11 09:06:02,37.876,42.219.153.229,62.162.142.62,80,57804,TCP,.AP.S.,0,0,15,3628,background
2016-04-11 09:06:02,37.908,42.219.153.229,62.162.142.62,80,57803,TCP,.AP.S.,0,0,16,4009,background
2016-04-11 09:06:02,37.936,42.219.153.229,62.162.142.62,80,57802,TCP,.AP.S.,0,0,33,26710,background
2016-04-11 09:06:02,37.96,62.162.142.62,42.219.153.229,57804,80,TCP,.AP.S.,0,0,21,6500,background
2016-04-11 09:06:02,37.988,62.162.142.62,42.219.153.229,57803,80,TCP,.AP.S.,0,0,25,7526,background
2016-04-11 09:06:02,38.016,62.162.142.62,42.219.153.229,57802,80,TCP,.AP.S.,0,0,32,9425,background
2016-04-11 09:06:47,35.348,42.219.153.229,62.162.142.62,80,57803,TCP,.AP...,0,0,5,746,background
2016-04-11 09:06:47,35.376,42.219.153.229,62.162.142.62,80,57804,TCP,.AP...,0,0,6,1705,background
2016-04-11 09:06:47,35.412,42.219.153.229,62.162.142.62,80,57802,TCP,.AP...,0,0,15,7628,background
2016-04-11 09:06:47,35.431999999999995,62.162.142.62,42.219.153.229,57803,80,TCP,.AP...,0,0,6,1037,background
2016-04-11 09:06:47,35.444,62.162.142.62,42.219.153.229,57802,80,TCP,.AP...,0,0,10,3352,background
2016-04-11 09:06:47,35.455999999999996,62.162.142.62,42.219.153.229,57804,80,TCP,.AP...,0,0,7,1871,background
2016-04-11 09:06:47,79.164,42.219.153.229,62.162.142.62,80,57806,TCP,.AP.S.,0,0,14,3476,background
2016-04-11 09:06:47,79.244,62.162.142.62,42.219.153.229,57806,80,TCP,.AP.S.,0,0,19,4705,background
2016-04-11 09:07:59,3.4160000000000004,42.219.153.229,62.162.142.62,80,49607,TCP,.AP.S.,0,0,37,41969,background
2016-04-11 09:07:59,3.428,42.219.153.229,62.162.142.62,80,49610,TCP,.AP.S.,0,0,29,31967,background
