te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:11:21,0.0,217.156.57.81,42.219.152.204,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 01:11:21,0.0,217.156.57.81,42.219.152.204,6764,5065,UDP,.A....,0,40,1,432,background
2016-04-11 01:11:21,0.0,217.156.57.81,42.219.152.204,6764,5066,UDP,.A....,0,40,1,432,background
2016-04-11 01:11:21,0.0,217.156.57.81,42.219.152.204,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:21,0.0,217.156.57.81,42.219.152.204,6764,5068,UDP,.A....,0,40,1,432,background
2016-04-11 01:11:22,0.0,217.156.57.81,42.219.152.204,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:22,0.0,217.156.57.81,42.219.152.204,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 01:11:22,0.0,217.156.57.81,42.219.152.204,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 01:11:22,0.0,217.156.57.81,42.219.152.204,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 01:11:22,0.0,217.156.57.81,42.219.152.204,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:23,0.0,217.156.57.81,42.219.152.204,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:23,0.0,217.156.57.81,42.219.152.204,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:23,0.0,217.156.57.81,42.219.152.204,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:23,0.0,217.156.57.81,42.219.152.204,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:23,0.0,217.156.57.81,42.219.152.204,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:23,0.0,217.156.57.81,42.219.152.204,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:24,0.0,217.156.57.81,42.219.152.204,6764,5080,UDP,.A....,0,40,1,431,background
2016-04-11 01:11:24,0.0,217.156.57.81,42.219.152.204,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:24,0.0,217.156.57.81,42.219.152.204,6764,5082,UDP,.A....,0,40,1,431,background
2016-04-11 01:11:24,0.0,217.156.57.81,42.219.152.204,6764,5083,UDP,.A....,0,40,1,430,background
2016-04-11 01:11:24,0.0,217.156.57.81,42.219.152.204,6764,5084,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:24,0.0,217.156.57.81,42.219.152.204,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:24,0.0,217.156.57.81,42.219.152.204,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 01:11:25,0.0,217.156.57.81,42.219.152.204,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:25,0.0,217.156.57.81,42.219.152.204,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 01:11:25,0.0,217.156.57.81,42.219.152.204,6764,5089,UDP,.A....,0,40,1,433,background
2016-04-11 01:11:25,0.0,217.156.57.81,42.219.152.204,6764,5090,UDP,.A....,0,40,1,431,background
2016-04-11 01:11:30,0.0,213.82.166.3,42.219.152.204,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:30,0.0,176.116.195.149,42.219.152.204,5108,5040,UDP,.A....,0,40,1,440,background
2016-04-11 01:13:48,0.0,225.36.196.191,42.219.152.204,49033,8888,TCP,....S.,0,40,1,40,background
2016-04-11 01:18:29,5.996,224.36.5.69,42.219.152.204,34678,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:20:41,0.0,127.204.60.89,42.219.152.204,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:20:41,0.0,42.219.152.204,127.204.60.89,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:20:58,0.0,242.100.154.142,42.219.152.204,49483,8088,TCP,....S.,0,0,1,40,background
2016-04-11 01:23:19,0.0,209.150.124.198,42.219.152.204,9666,39743,UDP,.A....,0,0,1,60,background
2016-04-11 01:23:32,2.9360000000000004,136.228.221.37,42.219.152.204,1098,445,TCP,....S.,0,40,2,96,background
2016-04-11 01:26:42,0.0,32.100.20.28,42.219.152.204,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.152.204,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:37:59,0.0,127.204.60.89,42.219.152.204,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:37:59,0.0,42.219.152.204,127.204.60.89,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:45:38,0.0,33.12.99.120,42.219.152.204,5380,5060,UDP,.A....,0,0,1,442,background
2016-04-11 01:48:42,0.0,56.207.76.118,42.219.152.204,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:53:39,0.0,36.37.136.91,42.219.152.204,5060,5060,UDP,.A....,0,0,1,431,background
2016-04-11 01:55:28,0.0,127.204.60.89,42.219.152.204,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:55:28,0.0,42.219.152.204,127.204.60.89,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:57:27,0.0,92.42.61.251,42.219.152.204,2408,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.152.204,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:45,9.0,72.228.239.40,42.219.152.204,4802,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:04:51,0.0,225.39.45.150,42.219.152.204,0,0,TCP,.A.R..,0,40,1,60,background
2016-04-11 02:06:14,0.0,69.81.144.249,42.219.152.204,46598,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:11:24,0.0,242.103.61.21,42.219.152.204,43962,80,TCP,....S.,0,0,1,40,background
2016-04-11 02:12:41,0.0,127.204.60.89,42.219.152.204,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 02:12:41,0.0,42.219.152.204,127.204.60.89,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 02:17:42,0.0,222.156.17.131,42.219.152.204,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:48,0.0,222.156.17.131,42.219.152.204,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:52,0.0,222.156.17.131,42.219.152.204,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:20,0.0,222.156.17.131,42.219.152.204,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:31,0.0,222.156.17.131,42.219.152.204,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:20:16,0.0,240.62.27.30,42.219.152.204,44783,21320,TCP,....S.,0,0,1,40,background
2016-04-11 02:21:34,0.0,68.137.244.158,42.219.152.204,41072,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:23:02,7.007999999999999,48.73.6.241,42.219.152.204,60273,23,TCP,....S.,0,40,4,240,background
2016-04-11 02:25:47,3.0,49.184.219.1,42.219.152.204,3318,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:29:01,9.0,200.143.16.251,42.219.152.204,60821,23,TCP,....S.,0,0,3,180,background
2016-04-11 02:30:03,0.0,68.137.135.214,42.219.152.204,46685,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:30:38,0.0,127.204.60.89,42.219.152.204,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 02:30:38,0.0,42.219.152.204,127.204.60.89,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 02:33:17,0.0,32.100.20.28,42.219.152.204,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 02:36:39,0.0,198.132.59.191,42.219.152.204,34680,3749,TCP,....S.,0,40,1,40,background
2016-04-11 02:40:08,0.0,69.20.164.124,42.219.152.204,80,2174,TCP,.A..S.,0,0,1,44,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.152.204,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:26,5.0,236.126.20.64,42.219.152.204,57512,23,TCP,....S.,0,40,6,360,background
2016-04-11 02:48:08,0.0,127.204.60.89,42.219.152.204,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 02:48:08,0.0,42.219.152.204,127.204.60.89,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 02:49:31,2.904,248.30.17.71,42.219.152.204,1501,445,TCP,....S.,0,72,2,96,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.152.204,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:51,0.0,217.231.240.101,42.219.152.204,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:54:18,2.988,58.199.141.170,42.219.152.204,50188,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:55:18,0.0,194.231.140.151,42.219.152.204,34680,1471,TCP,....S.,0,40,1,40,background
2016-04-11 02:56:38,0.0,124.57.65.249,42.219.152.204,6667,41215,TCP,...R..,0,8,1,40,background
2016-04-11 02:56:52,3.032,70.100.45.15,42.219.152.204,50212,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:57:32,0.0,36.80.70.244,42.219.152.204,5100,5060,UDP,.A....,0,72,1,438,background
2016-04-11 03:04:30,0.0,36.80.70.244,42.219.152.204,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:05:38,0.0,127.204.60.89,42.219.152.204,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 03:05:38,0.0,42.219.152.204,127.204.60.89,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 03:06:55,0.0,32.100.20.28,42.219.152.204,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 03:07:54,0.0,227.123.84.11,42.219.152.204,54312,8080,TCP,....S.,0,40,1,40,background
2016-04-11 03:11:45,3.0639999999999996,81.116.192.130,42.219.152.204,4699,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:12:28,0.0,43.42.79.215,42.219.152.204,49615,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:13:37,9.156,70.8.151.155,42.219.152.204,59776,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.152.204,59790,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:22:20,0.0,246.7.234.109,42.219.152.204,12200,8080,TCP,....S.,0,72,1,40,background
2016-04-11 03:23:07,0.0,127.204.60.89,42.219.152.204,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 03:23:07,0.0,42.219.152.204,127.204.60.89,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 03:28:19,0.0,240.62.27.30,42.219.152.204,45402,21320,TCP,....S.,0,0,1,40,background
2016-04-11 03:29:50,0.72,248.147.14.204,42.219.152.204,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 03:29:50,0.72,42.219.152.204,248.147.14.204,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 03:29:53,0.72,240.20.122.62,42.219.152.204,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 03:29:53,0.72,42.219.152.204,240.20.122.62,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 03:29:59,0.0,238.177.105.92,42.219.152.204,52545,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:29:59,0.7240000000000001,172.9.19.89,42.219.152.204,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 03:29:59,0.7240000000000001,42.219.152.204,172.9.19.89,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 03:30:05,0.7240000000000001,42.219.152.204,69.82.253.231,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 03:30:05,0.7240000000000001,69.82.253.231,42.219.152.204,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 03:30:18,0.7240000000000001,42.219.152.204,69.82.252.248,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 03:30:18,0.7240000000000001,69.82.252.248,42.219.152.204,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 03:30:22,0.728,237.33.251.166,42.219.152.204,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 03:30:22,0.728,42.219.152.204,237.33.251.166,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 03:31:03,0.728,133.156.22.55,42.219.152.204,0,2048,ICMP,.A....,0,0,2,208,background
2016-04-11 03:31:03,0.732,42.219.152.204,133.156.22.55,0,0,ICMP,.A....,0,0,2,208,background
2016-04-11 03:31:05,0.728,172.3.165.152,42.219.152.204,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 03:31:05,0.728,42.219.152.204,172.3.165.152,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 03:31:06,0.72,42.219.152.204,52.148.153.186,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 03:31:06,0.72,52.148.153.186,42.219.152.204,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 03:31:06,0.728,222.157.2.104,42.219.152.204,0,2048,ICMP,.A....,0,0,2,208,background
2016-04-11 03:31:06,0.728,42.219.152.204,222.157.2.104,0,0,ICMP,.A....,0,0,2,208,background
2016-04-11 03:31:15,0.74,223.168.202.27,42.219.152.204,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 03:31:15,0.74,42.219.152.204,223.168.202.27,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 03:31:22,2.892,133.155.112.63,42.219.152.204,578,445,TCP,....S.,0,72,2,96,background
2016-04-11 03:31:36,0.7240000000000001,42.219.152.204,49.142.165.179,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 03:31:36,0.7240000000000001,49.142.165.179,42.219.152.204,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 03:31:37,0.728,42.219.152.204,42.91.47.83,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 03:31:37,0.732,42.91.47.83,42.219.152.204,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 03:31:53,0.736,218.14.21.41,42.219.152.204,0,2048,ICMP,.A....,0,0,2,208,background
2016-04-11 03:31:53,0.736,42.219.152.204,218.14.21.41,0,0,ICMP,.A....,0,0,2,208,background
2016-04-11 03:32:06,0.74,168.245.144.217,42.219.152.204,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 03:32:06,0.74,42.219.152.204,168.245.144.217,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 03:32:16,0.752,42.219.152.204,66.185.59.81,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 03:32:16,0.7559999999999999,66.185.59.81,42.219.152.204,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 03:32:22,0.748,42.219.152.204,165.235.116.228,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 03:32:22,0.752,165.235.116.228,42.219.152.204,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 03:32:23,0.736,165.235.117.4,42.219.152.204,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 03:32:23,0.736,42.219.152.204,165.235.117.4,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 03:32:29,0.7440000000000001,168.17.235.204,42.219.152.204,0,2048,ICMP,.A....,0,0,2,208,background
2016-04-11 03:32:29,0.7440000000000001,42.219.152.204,168.17.235.204,0,0,ICMP,.A....,0,0,2,208,background
2016-04-11 03:32:32,0.748,42.219.152.204,69.36.93.124,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 03:32:32,0.748,69.36.93.124,42.219.152.204,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 03:32:33,0.74,42.219.152.204,67.76.205.84,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 03:32:33,0.7440000000000001,67.76.205.84,42.219.152.204,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 03:32:35,0.74,165.252.26.173,42.219.152.204,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 03:32:35,0.74,42.219.152.204,165.252.26.173,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 03:32:43,0.752,42.219.152.204,69.94.237.57,0,0,ICMP,.A....,0,0,2,208,background
2016-04-11 03:32:43,0.752,69.94.237.57,42.219.152.204,0,2048,ICMP,.A....,0,0,2,208,background
2016-04-11 03:32:50,0.74,165.235.112.131,42.219.152.204,0,2048,ICMP,.A....,0,40,2,208,background
