te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:55:58,0.0,176.116.195.149,42.219.152.241,5090,6000,UDP,.A....,0,40,1,438,background
2016-04-11 00:57:39,0.0,69.81.144.249,42.219.152.241,50868,17,UDP,.A....,0,40,1,28,background
2016-04-11 00:57:42,1.54,42.219.152.241,75.179.204.98,80,60587,TCP,.AP.SF,0,0,6,3241,background
2016-04-11 00:57:42,1.54,75.179.204.98,42.219.152.241,60587,80,TCP,.AP.SF,0,72,7,521,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.152.241,25208,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:58:55,0.0,125.83.204.76,42.219.152.241,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 00:58:55,0.0,42.219.152.241,125.83.204.76,0,0,ICMP,.A....,0,0,1,32,background
2016-04-11 01:00:23,0.0,32.100.20.28,42.219.152.241,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.152.241,20001,53,UDP,.A....,0,40,1,69,background
2016-04-11 01:05:56,0.17600000000000002,42.219.152.241,194.233.75.204,80,65376,TCP,.AP.S.,0,0,2,329,background
2016-04-11 01:05:57,0.35200000000000004,194.233.75.204,42.219.152.241,65376,80,TCP,.AP.S.,0,0,4,573,background
2016-04-11 01:06:35,0.044000000000000004,101.202.78.226,42.219.152.241,34368,80,TCP,.A..SF,0,24,3,164,background
2016-04-11 01:06:35,0.044000000000000004,42.219.152.241,101.202.78.226,80,34368,TCP,.A.RS.,0,0,3,156,background
2016-04-11 01:06:35,0.132,42.219.152.241,101.202.78.226,80,34370,TCP,.AP.SF,0,0,6,3295,background
2016-04-11 01:06:35,0.17600000000000002,101.202.78.226,42.219.152.241,34370,80,TCP,.AP.SF,0,24,8,605,background
2016-04-11 01:08:06,0.0,42.219.152.241,194.233.75.204,80,65376,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:08:09,0.0,217.156.57.81,42.219.152.241,6764,5061,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:09,0.0,217.156.57.81,42.219.152.241,6764,5062,UDP,.A....,0,40,1,430,background
2016-04-11 01:08:10,0.0,217.156.57.81,42.219.152.241,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:10,0.0,217.156.57.81,42.219.152.241,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:10,0.0,217.156.57.81,42.219.152.241,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:10,0.0,217.156.57.81,42.219.152.241,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:10,0.0,217.156.57.81,42.219.152.241,6764,5067,UDP,.A....,0,40,1,430,background
2016-04-11 01:08:11,0.0,217.156.57.81,42.219.152.241,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:11,0.0,217.156.57.81,42.219.152.241,6764,5069,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:11,0.0,217.156.57.81,42.219.152.241,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:11,0.0,217.156.57.81,42.219.152.241,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:11,0.0,217.156.57.81,42.219.152.241,6764,5072,UDP,.A....,0,40,1,433,background
2016-04-11 01:08:11,0.0,217.156.57.81,42.219.152.241,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:11,0.0,217.156.57.81,42.219.152.241,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:12,0.0,217.156.57.81,42.219.152.241,6764,5075,UDP,.A....,0,40,1,432,background
2016-04-11 01:08:12,0.0,217.156.57.81,42.219.152.241,6764,5076,UDP,.A....,0,40,1,435,background
2016-04-11 01:08:12,0.0,217.156.57.81,42.219.152.241,6764,5077,UDP,.A....,0,40,1,433,background
2016-04-11 01:08:12,0.0,217.156.57.81,42.219.152.241,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:13,0.0,217.156.57.81,42.219.152.241,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 01:08:13,0.0,217.156.57.81,42.219.152.241,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:13,0.0,217.156.57.81,42.219.152.241,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:13,0.0,217.156.57.81,42.219.152.241,6764,5082,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:13,0.0,217.156.57.81,42.219.152.241,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:13,0.0,217.156.57.81,42.219.152.241,6764,5084,UDP,.A....,0,40,1,433,background
2016-04-11 01:08:13,0.0,217.156.57.81,42.219.152.241,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:14,0.0,217.156.57.81,42.219.152.241,6764,5086,UDP,.A....,0,40,1,432,background
2016-04-11 01:08:14,0.0,217.156.57.81,42.219.152.241,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:14,0.0,217.156.57.81,42.219.152.241,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:14,0.0,217.156.57.81,42.219.152.241,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 01:08:15,0.0,217.156.57.81,42.219.152.241,6764,5090,UDP,.A....,0,40,1,432,background
2016-04-11 01:11:29,0.0,213.82.166.3,42.219.152.241,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:30,0.0,176.116.195.149,42.219.152.241,5108,5040,UDP,.A....,0,40,1,439,background
2016-04-11 01:14:24,0.0,236.43.144.65,42.219.152.241,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 01:16:29,2.892,45.7.188.226,42.219.152.241,3694,445,TCP,....S.,0,72,2,96,background
2016-04-11 01:17:01,0.0,42.219.152.241,42.91.63.126,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:17:01,0.8,42.91.63.126,42.219.152.241,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 01:17:38,2.888,56.228.125.34,42.219.152.241,1076,445,TCP,....S.,0,72,2,96,background
2016-04-11 01:18:22,0.0,224.36.5.69,42.219.152.241,49636,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:18:31,0.0,178.27.6.47,42.219.152.241,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 01:18:51,0.0,42.219.152.241,174.27.254.12,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:18:51,0.43200000000000005,174.27.254.12,42.219.152.241,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 01:25:39,0.04,42.219.152.241,62.161.142.59,80,57187,TCP,.AP.SF,0,0,4,432,background
2016-04-11 01:25:39,0.052000000000000005,62.161.142.59,42.219.152.241,57187,80,TCP,.AP.SF,0,0,5,628,background
2016-04-11 01:26:34,0.0,42.219.152.241,241.23.141.188,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:26:34,0.384,241.23.141.188,42.219.152.241,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 01:27:37,0.0,56.207.76.118,42.219.152.241,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:31:16,0.732,42.219.152.241,168.113.153.173,80,62272,TCP,.AP.SF,0,0,7,3310,background
2016-04-11 01:31:16,0.804,168.113.153.173,42.219.152.241,62272,80,TCP,.APRSF,0,40,6,402,background
2016-04-11 01:31:17,0.22399999999999998,42.219.152.241,168.113.153.173,80,56864,TCP,.AP.SF,0,0,6,3219,background
2016-04-11 01:31:17,0.228,42.219.152.241,168.113.153.173,80,56908,TCP,.AP.SF,0,0,6,3219,background
2016-04-11 01:31:17,0.3,168.113.153.173,42.219.152.241,56864,80,TCP,.AP.SF,0,40,6,402,background
2016-04-11 01:31:17,0.3,168.113.153.173,42.219.152.241,56908,80,TCP,.AP.SF,0,40,6,402,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.152.241,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:36,0.0,42.219.152.241,127.220.187.63,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:35:36,0.10800000000000001,127.220.187.63,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 01:36:34,2.984,65.172.73.128,42.219.152.241,44227,23,TCP,....S.,0,40,2,104,background
2016-04-11 01:36:50,0.0,42.219.152.241,73.57.73.120,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:36:50,0.912,73.57.73.120,42.219.152.241,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 01:39:20,0.0,56.207.76.118,42.219.152.241,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:40:15,2.968,200.190.157.79,42.219.152.241,1359,445,TCP,....S.,0,0,2,96,background
2016-04-11 01:40:25,0.0,42.219.152.241,218.61.216.121,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:40:25,0.092,218.61.216.121,42.219.152.241,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 01:41:22,2.9960000000000004,102.29.165.249,42.219.152.241,47311,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:44:16,3.0,64.182.115.95,42.219.152.241,4620,23,TCP,....S.,0,72,2,120,background
2016-04-11 01:45:37,0.0,33.12.99.120,42.219.152.241,5380,5060,UDP,.A....,0,0,1,442,background
2016-04-11 01:47:36,3.16,71.170.33.239,42.219.152.241,47878,23,TCP,....S.,0,40,2,104,background
2016-04-11 01:49:57,0.0,32.100.20.28,42.219.152.241,41478,445,TCP,....S.,0,40,1,40,background
2016-04-11 01:53:29,0.0,42.219.152.241,37.156.99.29,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:53:29,1.472,37.156.99.29,42.219.152.241,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 01:53:39,0.0,36.37.136.91,42.219.152.241,5060,5060,UDP,.A....,0,0,1,433,background
2016-04-11 01:54:45,0.0,42.219.152.241,241.23.19.65,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 01:54:46,0.38799999999999996,241.23.19.65,42.219.152.241,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 01:57:33,9.036,92.42.61.251,42.219.152.241,4041,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.152.241,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:00:26,0.0,176.116.194.129,42.219.152.241,59140,25565,TCP,....S.,0,40,1,40,background
2016-04-11 02:01:45,9.0,72.228.239.40,42.219.152.241,4435,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:01:47,0.0,42.219.152.241,208.41.185.118,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:01:47,0.14,208.41.185.118,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 02:04:20,0.0,42.219.152.241,69.26.148.136,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:04:21,0.048,69.26.148.136,42.219.152.241,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 02:05:11,5.004,182.224.159.27,42.219.152.241,33504,23,TCP,....S.,0,40,6,360,background
2016-04-11 02:05:28,2.9560000000000004,91.177.96.236,42.219.152.241,2372,445,TCP,....S.,0,0,2,96,background
2016-04-11 02:09:08,0.0,33.12.117.22,42.219.152.241,0,2048,ICMP,.A....,0,0,1,40,background
2016-04-11 02:09:09,0.0,42.219.152.241,33.12.117.22,0,0,ICMP,.A....,0,0,1,40,background
2016-04-11 02:10:51,0.0,42.219.152.241,165.252.26.145,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:10:51,0.496,165.252.26.145,42.219.152.241,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 02:12:46,3.028,75.166.58.170,42.219.152.241,3342,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:17:48,0.0,222.156.17.131,42.219.152.241,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:49,0.0,222.156.17.131,42.219.152.241,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:55,0.0,222.156.17.131,42.219.152.241,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:06,0.0,222.156.17.131,42.219.152.241,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:11,0.0,42.219.152.241,222.156.17.131,443,46690,TCP,.A.R..,0,0,1,40,background
2016-04-11 02:19:11,0.04,222.156.17.131,42.219.152.241,46690,443,TCP,...RS.,0,40,2,80,background
2016-04-11 02:22:19,0.0,198.132.44.182,42.219.152.241,36877,12345,TCP,....S.,0,40,1,40,background
2016-04-11 02:23:02,7.004,48.73.6.241,42.219.152.241,55960,23,TCP,....S.,0,40,4,240,background
2016-04-11 02:23:20,0.0,217.132.176.169,42.219.152.241,5816,35125,TCP,.A....,0,0,1,40,background
2016-04-11 02:24:38,0.0,42.219.152.241,208.248.233.138,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:24:38,0.096,208.248.233.138,42.219.152.241,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 02:25:46,2.9960000000000004,49.184.219.1,42.219.152.241,3722,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:26:22,3.008,235.251.94.4,42.219.152.241,43461,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:29:11,0.0,42.219.152.241,79.242.42.217,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:29:11,0.204,79.242.42.217,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 02:29:43,0.0,69.20.164.124,42.219.152.241,80,48391,TCP,.A..S.,0,0,1,44,background
2016-04-11 02:29:44,0.0,42.219.152.241,92.25.237.60,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:29:44,0.316,92.25.237.60,42.219.152.241,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 02:30:43,0.332,168.253.164.102,42.219.152.241,33542,80,TCP,.AP.SF,0,40,5,476,background
2016-04-11 02:30:43,0.332,168.253.164.102,42.219.152.241,33543,80,TCP,.AP.SF,0,40,5,475,background
2016-04-11 02:30:43,0.332,42.219.152.241,168.253.164.102,80,33542,TCP,.AP.SF,0,0,4,905,background
2016-04-11 02:30:43,0.332,42.219.152.241,168.253.164.102,80,33543,TCP,.AP.SF,0,0,4,905,background
2016-04-11 02:34:23,0.0,32.100.20.28,42.219.152.241,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.152.241,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:45:56,0.0,43.42.79.238,42.219.152.241,50996,6379,TCP,....S.,0,0,1,40,background
2016-04-11 02:46:28,0.0,42.219.152.241,240.56.250.154,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:46:28,0.272,240.56.250.154,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.152.241,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:51:51,0.0,42.219.152.241,240.56.240.105,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:51:51,0.284,240.56.240.105,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 02:53:25,0.0,42.219.152.241,104.183.122.93,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:53:25,0.11199999999999999,104.183.122.93,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 02:53:57,0.0,217.231.240.101,42.219.152.241,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:54:09,0.816,42.219.152.241,75.179.204.228,80,27881,TCP,.AP.SF,0,0,4,857,background
2016-04-11 02:54:09,0.816,75.179.204.228,42.219.152.241,27881,80,TCP,.AP.SF,0,72,6,481,background
2016-04-11 02:54:21,0.0,42.219.152.241,218.181.70.97,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:54:21,0.6679999999999999,218.181.70.97,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 02:57:32,0.0,36.80.70.244,42.219.152.241,5100,5060,UDP,.A....,0,72,1,441,background
2016-04-11 02:57:48,0.0,42.219.152.241,67.67.92.105,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 02:57:48,0.11599999999999999,67.67.92.105,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 02:58:07,0.0,106.150.228.97,42.219.152.241,11207,80,TCP,....S.,0,42,1,48,background
2016-04-11 02:58:08,0.78,106.150.228.97,42.219.152.241,11207,80,TCP,.AP..F,0,40,5,474,background
2016-04-11 02:58:08,0.78,42.219.152.241,106.150.228.97,80,11207,TCP,.AP.SF,0,0,7,3258,background
2016-04-11 03:00:41,19.424,57.63.78.146,42.219.152.241,2038,445,TCP,...RS.,0,0,3,136,background
2016-04-11 03:01:04,0.0,242.103.61.21,42.219.152.241,53246,80,TCP,....S.,0,0,1,40,background
2016-04-11 03:01:06,0.0,242.103.61.21,42.219.152.241,53246,80,TCP,...R..,0,8,1,40,background
2016-04-11 03:01:06,2.076,42.219.152.241,242.103.61.21,80,53246,TCP,.A..S.,0,0,2,88,background
2016-04-11 03:03:04,0.0,42.219.152.241,82.165.22.218,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:03:04,0.34,82.165.22.218,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 03:04:30,0.0,36.80.70.244,42.219.152.241,5100,5060,UDP,.A....,0,72,1,440,background
2016-04-11 03:07:28,0.0,32.100.20.28,42.219.152.241,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 03:09:09,0.0,42.219.152.241,248.180.55.190,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:09:09,0.604,248.180.55.190,42.219.152.241,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 03:10:08,0.0,36.6.79.89,42.219.152.241,1069,445,TCP,....S.,0,72,1,48,background
2016-04-11 03:10:19,0.0,42.219.152.241,175.167.38.11,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:10:19,0.304,175.167.38.11,42.219.152.241,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 03:11:30,0.0,247.79.40.192,42.219.152.241,0,0,TCP,......,0,40,1,60,background
2016-04-11 03:13:37,9.4,70.8.151.155,42.219.152.241,53479,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:13:51,0.0,150.41.19.194,42.219.152.241,80,52989,TCP,.A..S.,0,72,1,44,background
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.152.241,59564,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:54,0.0,42.219.152.241,240.100.32.200,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:14:54,0.28800000000000003,240.100.32.200,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 03:15:14,0.0,42.219.152.241,82.166.141.73,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:15:14,0.268,82.166.141.73,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 03:18:13,3.0,233.62.125.35,42.219.152.241,46112,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:20:31,0.0,42.219.152.241,240.56.225.124,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:20:31,0.292,240.56.225.124,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 03:21:26,0.0,42.219.152.241,208.248.42.126,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:21:26,0.10400000000000001,208.248.42.126,42.219.152.241,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 03:25:44,0.0,209.150.124.198,42.219.152.241,0,771,ICMP,.A....,0,0,1,90,background
2016-04-11 03:27:50,0.0,43.42.79.231,42.219.152.241,55949,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:28:53,0.0,42.219.152.241,82.6.252.214,443,56426,TCP,.A.R..,0,0,1,40,background
2016-04-11 03:28:53,0.0,82.6.252.214,42.219.152.241,56426,443,TCP,....S.,0,0,1,40,background
2016-04-11 03:29:21,2.968,228.138.38.239,42.219.152.241,1910,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:29:52,0.0,68.137.135.218,42.219.152.241,53929,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:29:59,0.0,238.177.105.92,42.219.152.241,52506,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:31:02,3.0039999999999996,69.42.109.213,42.219.152.241,37240,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:33:36,0.0,42.219.152.241,62.88.237.118,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:33:36,0.284,62.88.237.118,42.219.152.241,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.152.241,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:22,0.0,192.253.239.91,42.219.152.241,46276,2222,TCP,....S.,0,72,1,40,background
2016-04-11 03:40:24,0.0,42.219.152.241,32.169.219.141,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:40:24,0.228,32.169.219.141,42.219.152.241,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.152.241,12205,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:41:17,0.0,42.219.152.241,49.177.195.154,0,0,ICMP,.A....,0,0,1,44,background
2016-04-11 03:41:17,0.652,49.177.195.154,42.219.152.241,0,2048,ICMP,.A....,0,0,3,132,background
2016-04-11 03:42:15,0.0,68.137.244.182,42.219.152.241,45313,69,UDP,.A....,0,0,1,42,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.152.241,44680,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:43:25,0.036000000000000004,42.219.152.241,214.45.243.0,80,49967,TCP,.AP.S.,0,0,2,685,background
