te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:15:25,9.027999999999999,208.255.33.98,42.219.153.144,58282,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:15:56,9.027999999999999,208.255.33.98,42.219.153.144,58283,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.153.144,48325,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:16:27,9.027999999999999,208.255.33.98,42.219.153.144,58284,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:16:58,9.027999999999999,208.255.33.98,42.219.153.144,58285,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:17:12,4.128,226.91.87.33,42.219.153.144,2273,53413,UDP,.A....,0,40,2,58,background
2016-04-11 00:17:29,9.024,208.255.33.98,42.219.153.144,58286,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:18:00,9.032,208.255.33.98,42.219.153.144,58287,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:18:07,0.0,204.223.22.109,42.219.153.144,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:18:10,3.012,136.97.158.17,42.219.153.144,56722,23,TCP,....S.,0,40,2,104,background
2016-04-11 00:18:32,9.027999999999999,208.255.33.98,42.219.153.144,58288,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:18:51,0.0,194.231.191.138,42.219.153.144,34680,3749,TCP,....S.,0,40,1,40,background
2016-04-11 00:19:03,9.027999999999999,208.255.33.98,42.219.153.144,37103,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:19:34,9.027999999999999,208.255.33.98,42.219.153.144,37104,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:20:05,9.027999999999999,208.255.33.98,42.219.153.144,37105,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:20:36,9.027999999999999,208.255.33.98,42.219.153.144,37106,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:21:07,9.027999999999999,208.255.33.98,42.219.153.144,37107,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:21:39,0.0,42.9.7.17,42.219.153.144,3526,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:21:39,9.027999999999999,208.255.33.98,42.219.153.144,37108,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:22:10,9.027999999999999,208.255.33.98,42.219.153.144,37109,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:22:41,9.027999999999999,208.255.33.98,42.219.153.144,37110,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:22:56,0.0,176.116.195.149,42.219.153.144,5218,5075,UDP,.A....,0,40,1,441,background
2016-04-11 00:23:12,9.027999999999999,208.255.33.98,42.219.153.144,37111,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:23:43,9.027999999999999,208.255.33.98,42.219.153.144,37112,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:23:48,3.0239999999999996,216.243.203.159,42.219.153.144,46778,23,TCP,....S.,0,0,2,104,background
2016-04-11 00:24:14,9.024,208.255.33.98,42.219.153.144,54310,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:24:45,9.027999999999999,208.255.33.98,42.219.153.144,54311,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:25:17,9.027999999999999,208.255.33.98,42.219.153.144,54312,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:25:48,9.027999999999999,208.255.33.98,42.219.153.144,54313,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:26:19,9.027999999999999,208.255.33.98,42.219.153.144,54314,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:26:50,9.027999999999999,208.255.33.98,42.219.153.144,54315,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:27:10,0.0,32.100.20.28,42.219.153.144,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 00:27:16,0.0,33.12.117.59,42.219.153.144,5484,5580,UDP,.A....,0,0,1,443,background
2016-04-11 00:27:21,9.027999999999999,208.255.33.98,42.219.153.144,54316,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:27:52,9.032,208.255.33.98,42.219.153.144,54317,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:28:00,0.0,217.231.240.54,42.219.153.144,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.153.144,5060,5060,UDP,.A....,0,0,1,443,background
2016-04-11 00:28:24,9.032,208.255.33.98,42.219.153.144,54318,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:28:55,9.027999999999999,208.255.33.98,42.219.153.144,54319,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:29:26,9.027999999999999,208.255.33.98,42.219.153.144,51381,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:29:57,9.027999999999999,208.255.33.98,42.219.153.144,51382,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:30:10,3.008,133.49.235.140,42.219.153.144,43564,23,TCP,....S.,0,0,2,104,background
2016-04-11 00:30:23,2.984,34.151.83.247,42.219.153.144,44528,23,TCP,....S.,0,0,2,104,background
2016-04-11 00:30:28,9.027999999999999,208.255.33.98,42.219.153.144,51383,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:30:59,9.027999999999999,208.255.33.98,42.219.153.144,51384,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:31:31,9.027999999999999,208.255.33.98,42.219.153.144,51385,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:32:02,9.024,208.255.33.98,42.219.153.144,51386,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:32:33,9.027999999999999,208.255.33.98,42.219.153.144,51387,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:33:04,9.027999999999999,208.255.33.98,42.219.153.144,51388,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:33:35,9.027999999999999,208.255.33.98,42.219.153.144,51389,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:34:06,9.027999999999999,208.255.33.98,42.219.153.144,43325,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:34:37,9.027999999999999,208.255.33.98,42.219.153.144,43326,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:35:09,9.027999999999999,208.255.33.98,42.219.153.144,43327,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:35:40,9.027999999999999,208.255.33.98,42.219.153.144,43328,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:36:07,8.988,215.149.147.153,42.219.153.144,50970,23,TCP,....S.,0,72,3,180,background
2016-04-11 00:36:11,9.027999999999999,208.255.33.98,42.219.153.144,43329,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:36:42,9.027999999999999,208.255.33.98,42.219.153.144,43330,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:37:13,9.027999999999999,208.255.33.98,42.219.153.144,43331,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:37:44,9.027999999999999,208.255.33.98,42.219.153.144,43332,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:38:16,9.027999999999999,208.255.33.98,42.219.153.144,43333,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:38:47,9.032,208.255.33.98,42.219.153.144,43334,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:39:18,9.024,208.255.33.98,42.219.153.144,60165,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:39:28,0.0,176.116.195.149,42.219.153.144,5137,5065,UDP,.A....,0,40,1,441,background
2016-04-11 00:39:49,9.027999999999999,208.255.33.98,42.219.153.144,60166,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:40:20,9.02,208.255.33.98,42.219.153.144,60167,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:40:51,9.027999999999999,208.255.33.98,42.219.153.144,60168,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:41:23,9.027999999999999,208.255.33.98,42.219.153.144,60169,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:41:54,9.027999999999999,208.255.33.98,42.219.153.144,60170,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:42:25,9.027999999999999,208.255.33.98,42.219.153.144,60171,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:42:56,9.027999999999999,208.255.33.98,42.219.153.144,60172,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.153.144,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:43:27,9.027999999999999,208.255.33.98,42.219.153.144,60173,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:43:58,9.027999999999999,208.255.33.98,42.219.153.144,47923,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:44:29,9.027999999999999,208.255.33.98,42.219.153.144,47924,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.153.144,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.153.144,5145,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:45:01,9.027999999999999,208.255.33.98,42.219.153.144,47925,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:45:32,9.032,208.255.33.98,42.219.153.144,47926,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:46:03,9.032,208.255.33.98,42.219.153.144,47927,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:46:23,0.0,60.132.77.180,42.219.153.144,80,1234,TCP,.A..S.,0,0,1,44,background
2016-04-11 00:46:34,9.024,208.255.33.98,42.219.153.144,47928,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:47:05,9.027999999999999,208.255.33.98,42.219.153.144,47929,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:47:36,9.027999999999999,208.255.33.98,42.219.153.144,47930,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:47:48,0.0,82.167.246.233,42.219.153.144,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:48:08,9.027999999999999,208.255.33.98,42.219.153.144,47931,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:48:39,9.027999999999999,208.255.33.98,42.219.153.144,47932,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:49:10,9.032,208.255.33.98,42.219.153.144,33410,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:49:41,9.027999999999999,208.255.33.98,42.219.153.144,33411,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:50:12,9.027999999999999,208.255.33.98,42.219.153.144,33412,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:50:43,0.0,208.43.183.102,42.219.153.144,49821,1027,TCP,....S.,0,40,1,40,background
2016-04-11 00:50:43,9.027999999999999,208.255.33.98,42.219.153.144,33413,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:51:15,9.027999999999999,208.255.33.98,42.219.153.144,33414,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:51:46,9.027999999999999,208.255.33.98,42.219.153.144,33415,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:52:17,9.027999999999999,208.255.33.98,42.219.153.144,33416,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.153.144,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:52:48,9.027999999999999,208.255.33.98,42.219.153.144,33417,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:53:19,9.027999999999999,208.255.33.98,42.219.153.144,33418,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:53:50,9.027999999999999,208.255.33.98,42.219.153.144,33419,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:53:57,0.0,209.150.124.198,42.219.153.144,9666,63476,UDP,.A....,0,0,1,60,background
2016-04-11 00:54:21,9.027999999999999,208.255.33.98,42.219.153.144,34720,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:54:53,9.027999999999999,208.255.33.98,42.219.153.144,34721,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:55:24,9.027999999999999,208.255.33.98,42.219.153.144,34722,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:55:55,9.027999999999999,208.255.33.98,42.219.153.144,34723,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:56:00,0.0,176.116.195.149,42.219.153.144,5090,6000,UDP,.A....,0,40,1,438,background
2016-04-11 00:56:26,9.024,208.255.33.98,42.219.153.144,34724,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:56:57,9.032,208.255.33.98,42.219.153.144,34725,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:57:28,9.027999999999999,208.255.33.98,42.219.153.144,34726,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:58:00,9.027999999999999,208.255.33.98,42.219.153.144,34727,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:58:06,2.872,36.6.79.89,42.219.153.144,1088,445,TCP,....S.,0,72,2,96,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.153.144,36574,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:58:31,9.027999999999999,208.255.33.98,42.219.153.144,34728,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:59:02,9.027999999999999,208.255.33.98,42.219.153.144,54732,1723,TCP,....S.,0,0,3,180,background
2016-04-11 00:59:33,9.027999999999999,208.255.33.98,42.219.153.144,54733,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:00:04,9.032,208.255.33.98,42.219.153.144,54734,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:00:35,9.032,208.255.33.98,42.219.153.144,54735,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:01:07,9.032,208.255.33.98,42.219.153.144,54736,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:01:38,9.024,208.255.33.98,42.219.153.144,54737,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:02:09,9.027999999999999,208.255.33.98,42.219.153.144,54738,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:02:36,2.992,211.233.219.108,42.219.153.144,43277,23,TCP,....S.,0,72,3,144,background
2016-04-11 01:02:40,9.027999999999999,208.255.33.98,42.219.153.144,54739,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:03:11,9.032,208.255.33.98,42.219.153.144,54740,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:03:42,9.027999999999999,208.255.33.98,42.219.153.144,54741,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.153.144,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:04:13,9.027999999999999,208.255.33.98,42.219.153.144,58109,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:04:45,9.027999999999999,208.255.33.98,42.219.153.144,58110,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:05:16,9.027999999999999,208.255.33.98,42.219.153.144,58111,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:05:47,9.027999999999999,208.255.33.98,42.219.153.144,58112,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:06:18,9.027999999999999,208.255.33.98,42.219.153.144,58113,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:06:22,3.108,208.113.146.90,42.219.153.144,42536,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:06:49,9.027999999999999,208.255.33.98,42.219.153.144,58114,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:07:20,9.024,208.255.33.98,42.219.153.144,58115,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:07:52,9.027999999999999,208.255.33.98,42.219.153.144,58116,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:08:23,9.027999999999999,208.255.33.98,42.219.153.144,58117,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:08:49,8.996,232.121.196.242,42.219.153.144,1924,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:08:54,9.027999999999999,208.255.33.98,42.219.153.144,58118,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:09:25,9.027999999999999,208.255.33.98,42.219.153.144,49797,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:09:56,9.032,208.255.33.98,42.219.153.144,49798,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:10:27,9.027999999999999,208.255.33.98,42.219.153.144,49799,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:10:58,9.024,208.255.33.98,42.219.153.144,49800,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:11:30,9.027999999999999,208.255.33.98,42.219.153.144,49801,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:11:43,0.0,213.82.166.3,42.219.153.144,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:12:01,9.027999999999999,208.255.33.98,42.219.153.144,49802,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:12:32,0.0,176.116.195.149,42.219.153.144,5108,5040,UDP,.A....,0,40,1,441,background
2016-04-11 01:12:32,9.027999999999999,208.255.33.98,42.219.153.144,49803,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:13:03,9.027999999999999,208.255.33.98,42.219.153.144,49804,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:13:34,9.027999999999999,208.255.33.98,42.219.153.144,49805,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:14:05,9.027999999999999,208.255.33.98,42.219.153.144,34616,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:14:37,9.027999999999999,208.255.33.98,42.219.153.144,34617,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:15:08,9.027999999999999,208.255.33.98,42.219.153.144,34618,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:15:39,9.027999999999999,208.255.33.98,42.219.153.144,34619,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:16:10,9.027999999999999,208.255.33.98,42.219.153.144,34620,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:16:41,9.027999999999999,208.255.33.98,42.219.153.144,34621,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:17:12,9.032,208.255.33.98,42.219.153.144,34622,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:17:44,0.0,192.253.239.194,42.219.153.144,49685,8000,TCP,....S.,0,72,1,40,background
2016-04-11 01:17:44,9.032,208.255.33.98,42.219.153.144,34623,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:18:15,9.027999999999999,208.255.33.98,42.219.153.144,34624,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:18:46,9.027999999999999,208.255.33.98,42.219.153.144,34625,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:19:17,9.027999999999999,208.255.33.98,42.219.153.144,43718,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:19:48,9.027999999999999,208.255.33.98,42.219.153.144,43719,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:20:19,9.027999999999999,208.255.33.98,42.219.153.144,43720,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:20:50,9.027999999999999,208.255.33.98,42.219.153.144,43721,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:21:22,9.032,208.255.33.98,42.219.153.144,43722,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:21:53,9.027999999999999,208.255.33.98,42.219.153.144,43723,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:22:24,9.027999999999999,208.255.33.98,42.219.153.144,43724,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:22:55,9.027999999999999,208.255.33.98,42.219.153.144,43725,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:23:26,9.027999999999999,208.255.33.98,42.219.153.144,43726,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:23:57,9.027999999999999,208.255.33.98,42.219.153.144,44641,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:24:29,9.032,208.255.33.98,42.219.153.144,44642,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:25:00,9.027999999999999,208.255.33.98,42.219.153.144,44643,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:25:31,9.032,208.255.33.98,42.219.153.144,44644,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:26:02,9.024,208.255.33.98,42.219.153.144,44645,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:26:33,9.027999999999999,208.255.33.98,42.219.153.144,44646,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:27:04,9.027999999999999,208.255.33.98,42.219.153.144,44647,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:27:36,9.027999999999999,208.255.33.98,42.219.153.144,44648,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:28:07,9.027999999999999,208.255.33.98,42.219.153.144,44649,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:28:09,0.0,32.100.20.28,42.219.153.144,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 01:28:38,9.024,208.255.33.98,42.219.153.144,44650,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:29:09,9.027999999999999,208.255.33.98,42.219.153.144,59178,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:29:40,9.027999999999999,208.255.33.98,42.219.153.144,59179,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:30:11,9.027999999999999,208.255.33.98,42.219.153.144,59180,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:30:43,9.027999999999999,208.255.33.98,42.219.153.144,59181,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:31:14,9.027999999999999,208.255.33.98,42.219.153.144,59182,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:31:45,9.027999999999999,208.255.33.98,42.219.153.144,59183,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:32:16,9.024,208.255.33.98,42.219.153.144,59184,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:32:47,9.027999999999999,208.255.33.98,42.219.153.144,59185,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:33:18,9.027999999999999,208.255.33.98,42.219.153.144,59186,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:33:49,9.027999999999999,208.255.33.98,42.219.153.144,59187,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:34:21,9.027999999999999,208.255.33.98,42.219.153.144,33772,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:34:52,9.027999999999999,208.255.33.98,42.219.153.144,33773,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.153.144,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:23,9.024,208.255.33.98,42.219.153.144,33774,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:35:54,9.032,208.255.33.98,42.219.153.144,33775,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:36:25,9.027999999999999,208.255.33.98,42.219.153.144,33776,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:36:33,0.0,225.36.196.178,42.219.153.144,56548,8888,TCP,....S.,0,40,1,40,background
2016-04-11 01:36:56,9.032,208.255.33.98,42.219.153.144,33777,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:37:28,9.027999999999999,208.255.33.98,42.219.153.144,33778,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:37:44,0.0,178.27.3.205,42.219.153.144,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 01:37:59,9.027999999999999,208.255.33.98,42.219.153.144,33779,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:38:30,9.027999999999999,208.255.33.98,42.219.153.144,33780,1723,TCP,....S.,0,0,3,180,background
2016-04-11 01:39:01,9.032,208.255.33.98,42.219.153.144,34849,1723,TCP,....S.,0,0,3,180,background
