te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:06:16,0.0,42.219.150.253,82.162.71.10,0,0,ICMP,.A....,0,72,1,92,background
2016-04-11 00:06:16,0.0,82.162.71.10,42.219.150.253,0,2048,ICMP,.A....,0,72,1,92,background
2016-04-11 00:06:39,0.0,176.116.195.149,42.219.150.253,5185,5074,UDP,.A....,0,40,1,437,background
2016-04-11 00:07:31,0.12,42.219.150.253,69.60.250.119,443,38613,TCP,.AP.SF,0,40,12,2461,background
2016-04-11 00:07:31,0.14800000000000002,69.60.250.119,42.219.150.253,38613,443,TCP,.AP.SF,0,40,12,1156,background
2016-04-11 00:08:19,0.0,56.228.69.74,42.219.150.253,14861,119,TCP,....S.,0,72,1,40,background
2016-04-11 00:09:15,0.0,42.219.150.253,37.236.99.90,0,0,ICMP,.A....,0,72,1,44,background
2016-04-11 00:09:15,0.268,37.236.99.90,42.219.150.253,0,2048,ICMP,.A....,0,72,2,88,background
2016-04-11 00:15:02,0.0,42.219.150.253,73.174.161.35,0,0,ICMP,.A....,0,40,1,28,background
2016-04-11 00:15:02,0.14800000000000002,73.174.161.35,42.219.150.253,0,2048,ICMP,.A....,0,40,2,56,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.150.253,50757,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:18:07,0.0,204.223.22.109,42.219.150.253,46681,5003,TCP,....S.,0,72,1,40,background
2016-04-11 00:18:45,0.0,82.7.67.216,42.219.150.253,55069,1604,TCP,....S.,0,72,1,40,background
2016-04-11 00:20:33,0.0,232.208.251.86,42.219.150.253,0,2048,ICMP,.A....,0,72,1,92,background
2016-04-11 00:20:33,0.0,42.219.150.253,232.208.251.86,0,0,ICMP,.A....,0,72,1,92,background
2016-04-11 00:21:34,0.0,232.208.251.86,42.219.150.253,0,2048,ICMP,.A....,0,72,1,92,background
2016-04-11 00:21:34,0.0,42.219.150.253,232.208.251.86,0,0,ICMP,.A....,0,72,1,92,background
2016-04-11 00:22:02,0.0,42.9.7.17,42.219.150.253,4162,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:34,0.0,232.208.251.86,42.219.150.253,0,2048,ICMP,.A....,0,72,1,92,background
2016-04-11 00:22:34,0.0,42.219.150.253,232.208.251.86,0,0,ICMP,.A....,0,72,1,92,background
2016-04-11 00:22:58,0.0,165.202.36.149,42.219.150.253,45278,8080,TCP,....S.,0,72,1,40,background
2016-04-11 00:23:12,0.0,176.116.195.149,42.219.150.253,5218,5075,UDP,.A....,0,40,1,439,background
2016-04-11 00:25:35,0.0,117.208.149.221,42.219.150.253,34999,143,TCP,....S.,0,72,1,40,background
2016-04-11 00:25:35,0.0,117.208.149.222,42.219.150.253,36915,143,TCP,....S.,0,72,1,40,background
2016-04-11 00:25:53,0.0,194.231.171.145,42.219.150.253,34680,8000,TCP,....S.,0,40,1,40,background
2016-04-11 00:26:31,0.264,42.219.150.253,244.40.99.67,80,55288,TCP,.A..SF,0,72,3,124,background
2016-04-11 00:26:31,0.268,244.40.99.67,42.219.150.253,55288,80,TCP,.AP.SF,0,72,5,284,background
2016-04-11 00:26:32,0.284,42.219.150.253,244.40.99.67,80,55290,TCP,.AP.SF,0,72,3,191,background
2016-04-11 00:26:32,0.28800000000000003,244.40.99.67,42.219.150.253,55290,80,TCP,.AP.SF,0,72,5,952,background
2016-04-11 00:26:32,0.6759999999999999,42.219.150.253,244.40.99.67,443,55291,TCP,.AP.SF,0,72,8,2137,background
2016-04-11 00:26:33,0.8079999999999999,244.40.99.67,42.219.150.253,55291,443,TCP,.AP.SF,0,72,8,764,background
2016-04-11 00:27:08,0.0,217.231.240.54,42.219.150.253,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:27:18,0.268,244.40.99.67,42.219.150.253,55527,80,TCP,.AP.SF,0,72,5,968,background
2016-04-11 00:27:18,0.268,42.219.150.253,244.40.99.67,443,55529,TCP,.AP.SF,0,72,7,429,background
2016-04-11 00:27:18,0.268,42.219.150.253,244.40.99.67,80,55527,TCP,.AP.SF,0,72,3,191,background
2016-04-11 00:27:18,0.396,244.40.99.67,42.219.150.253,55529,443,TCP,.AP.SF,0,72,7,489,background
2016-04-11 00:27:23,0.0,42.219.150.253,242.181.199.80,0,0,ICMP,.A....,0,72,1,28,background
2016-04-11 00:27:23,0.35600000000000004,242.181.199.80,42.219.150.253,0,2048,ICMP,.A....,0,72,2,56,background
2016-04-11 00:27:32,0.0,33.12.117.59,42.219.150.253,5484,5580,UDP,.A....,0,72,1,440,background
2016-04-11 00:28:03,0.344,244.40.99.67,42.219.150.253,55967,80,TCP,.AP.SF,0,72,5,952,background
2016-04-11 00:28:03,0.344,42.219.150.253,244.40.99.67,80,55967,TCP,.AP.SF,0,72,3,191,background
2016-04-11 00:28:04,0.28800000000000003,42.219.150.253,244.40.99.67,443,55973,TCP,.AP.SF,0,72,7,429,background
2016-04-11 00:28:04,0.428,244.40.99.67,42.219.150.253,55973,443,TCP,.AP.SF,0,72,7,489,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.150.253,5060,5060,UDP,.A....,0,72,1,442,background
2016-04-11 00:28:14,8.996,44.72.40.71,42.219.150.253,3892,23,TCP,....S.,0,40,3,180,background
2016-04-11 00:28:49,0.392,244.40.99.67,42.219.150.253,56506,80,TCP,.AP.SF,0,72,5,936,background
2016-04-11 00:28:49,0.392,42.219.150.253,244.40.99.67,80,56506,TCP,.AP.SF,0,72,3,191,background
2016-04-11 00:28:50,0.612,42.219.150.253,244.40.99.67,443,56511,TCP,.AP.SF,0,72,7,429,background
2016-04-11 00:28:50,0.86,244.40.99.67,42.219.150.253,56511,443,TCP,.AP.SF,0,72,7,489,background
2016-04-11 00:29:10,0.0,42.219.150.253,233.29.56.75,0,0,ICMP,.A....,0,40,1,28,background
2016-04-11 00:29:10,0.304,233.29.56.75,42.219.150.253,0,2048,ICMP,.A....,0,40,2,56,background
2016-04-11 00:29:35,0.28,42.219.150.253,244.40.99.67,80,57090,TCP,.AP.SF,0,72,3,191,background
2016-04-11 00:29:35,0.284,244.40.99.67,42.219.150.253,57090,80,TCP,.AP.SF,0,72,5,948,background
2016-04-11 00:29:35,0.284,42.219.150.253,244.40.99.67,443,57092,TCP,.AP.SF,0,72,7,429,background
2016-04-11 00:29:35,0.424,244.40.99.67,42.219.150.253,57092,443,TCP,.AP.SF,0,72,7,489,background
2016-04-11 00:30:14,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:30:14,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:30:20,0.28,244.40.99.67,42.219.150.253,57394,80,TCP,.AP.SF,0,72,5,940,background
2016-04-11 00:30:20,0.284,42.219.150.253,244.40.99.67,80,57394,TCP,.AP.SF,0,72,3,191,background
2016-04-11 00:30:21,0.272,42.219.150.253,244.40.99.67,443,57396,TCP,.AP.SF,0,72,7,429,background
2016-04-11 00:30:21,0.4,244.40.99.67,42.219.150.253,57396,443,TCP,.AP.SF,0,72,7,489,background
2016-04-11 00:30:33,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:30:33,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:30:39,0.0,42.219.150.253,229.106.57.246,0,0,ICMP,.A....,0,40,1,28,background
2016-04-11 00:30:39,0.152,229.106.57.246,42.219.150.253,0,2048,ICMP,.A....,0,40,2,56,background
2016-04-11 00:30:51,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:30:51,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:30:53,0.0,56.207.76.118,42.219.150.253,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:31:06,0.284,42.219.150.253,244.40.99.67,443,57566,TCP,.AP.SF,0,72,7,429,background
2016-04-11 00:31:06,0.316,244.40.99.67,42.219.150.253,57565,80,TCP,.AP.SF,0,72,5,968,background
2016-04-11 00:31:06,0.316,42.219.150.253,244.40.99.67,80,57565,TCP,.AP.SF,0,72,3,191,background
2016-04-11 00:31:07,0.424,244.40.99.67,42.219.150.253,57566,443,TCP,.AP.SF,0,72,7,489,background
2016-04-11 00:31:10,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:31:10,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:31:29,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:31:29,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:31:47,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:31:47,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:31:52,0.272,42.219.150.253,244.40.99.67,80,57997,TCP,.AP.SF,0,72,3,191,background
2016-04-11 00:31:52,0.276,244.40.99.67,42.219.150.253,57997,80,TCP,.AP.SF,0,72,5,972,background
2016-04-11 00:31:52,0.28800000000000003,42.219.150.253,244.40.99.67,443,58004,TCP,.AP.SF,0,72,7,429,background
2016-04-11 00:31:52,0.424,244.40.99.67,42.219.150.253,58004,443,TCP,.AP.SF,0,72,7,489,background
2016-04-11 00:32:06,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:32:06,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:32:24,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:32:24,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:32:37,0.264,42.219.150.253,244.40.99.67,443,58137,TCP,.AP.SF,0,72,7,429,background
2016-04-11 00:32:37,0.268,244.40.99.67,42.219.150.253,58136,80,TCP,.AP.SF,0,72,5,960,background
2016-04-11 00:32:37,0.272,42.219.150.253,244.40.99.67,80,58136,TCP,.AP.SF,0,72,3,191,background
2016-04-11 00:32:38,0.396,244.40.99.67,42.219.150.253,58137,443,TCP,.AP.SF,0,72,7,489,background
2016-04-11 00:32:43,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:32:43,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:33:02,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:33:02,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:33:23,0.284,244.40.99.67,42.219.150.253,58454,80,TCP,.AP.SF,0,72,5,936,background
2016-04-11 00:33:23,0.284,42.219.150.253,244.40.99.67,80,58454,TCP,.AP.SF,0,72,3,191,background
2016-04-11 00:33:23,0.332,42.219.150.253,244.40.99.67,443,58457,TCP,.AP.SF,0,72,7,429,background
2016-04-11 00:33:23,0.508,244.40.99.67,42.219.150.253,58457,443,TCP,.AP.SF,0,72,7,489,background
2016-04-11 00:34:09,0.36,244.40.99.67,42.219.150.253,58764,80,TCP,.AP.SF,0,72,5,960,background
2016-04-11 00:34:09,0.36,42.219.150.253,244.40.99.67,80,58764,TCP,.AP.SF,0,72,3,191,background
2016-04-11 00:34:09,0.46,42.219.150.253,244.40.99.67,443,58772,TCP,.AP.SF,0,72,7,429,background
2016-04-11 00:34:09,0.66,244.40.99.67,42.219.150.253,58772,443,TCP,.AP.SF,0,72,7,489,background
2016-04-11 00:35:06,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:06,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:09,0.0,170.129.68.13,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:09,0.0,42.219.150.253,170.129.68.13,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:09,0.0,42.219.150.253,49.205.224.242,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:09,0.0,42.219.150.253,72.13.197.208,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:09,0.0,49.205.224.242,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:09,0.0,72.13.197.208,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:10,0.0,250.26.182.153,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:10,0.0,42.219.150.253,250.26.182.153,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:10,0.0,42.219.150.253,49.205.223.77,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:10,0.0,42.219.150.253,49.205.228.204,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:10,0.0,49.205.223.77,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:10,0.0,49.205.228.204,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:13,0.0,42.219.150.253,72.13.198.179,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:13,0.0,72.13.198.179,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:25,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:25,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:28,0.0,170.129.68.13,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:28,0.0,42.219.150.253,170.129.68.13,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:28,0.0,42.219.150.253,49.205.224.242,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:28,0.0,42.219.150.253,49.205.228.204,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:28,0.0,42.219.150.253,72.13.197.208,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:28,0.0,49.205.224.242,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:28,0.0,49.205.228.204,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:28,0.0,72.13.197.208,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:29,0.0,250.26.182.153,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:29,0.0,42.219.150.253,250.26.182.153,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:29,0.0,42.219.150.253,49.205.223.77,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:29,0.0,49.205.223.77,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:40,0.0,42.219.150.253,72.13.198.179,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:40,0.0,72.13.198.179,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:43,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:43,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:46,0.0,42.219.150.253,49.205.224.242,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:46,0.0,49.205.224.242,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:47,0.0,170.129.68.13,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:47,0.0,42.219.150.253,170.129.68.13,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:47,0.0,42.219.150.253,49.205.228.204,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:47,0.0,42.219.150.253,72.13.197.208,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:47,0.0,49.205.228.204,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:47,0.0,72.13.197.208,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:48,0.0,42.219.150.253,49.205.223.77,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:48,0.0,49.205.223.77,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.150.253,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:35:49,0.0,250.26.182.153,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:35:49,0.0,42.219.150.253,250.26.182.153,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:02,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:02,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:05,0.0,170.129.68.13,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:05,0.0,42.219.150.253,170.129.68.13,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:05,0.0,42.219.150.253,49.205.224.242,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:05,0.0,42.219.150.253,72.13.197.208,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:05,0.0,49.205.224.242,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:05,0.0,72.13.197.208,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:06,0.0,42.219.150.253,49.205.228.204,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:06,0.0,42.219.150.253,72.13.198.179,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:06,0.0,49.205.228.204,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:06,0.0,72.13.198.179,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:07,0.0,42.219.150.253,49.205.223.77,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:07,0.0,49.205.223.77,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:09,0.0,250.26.182.153,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:09,0.0,42.219.150.253,250.26.182.153,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:20,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:20,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:24,0.0,170.129.68.13,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:24,0.0,42.219.150.253,170.129.68.13,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:24,0.0,42.219.150.253,49.205.224.242,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:24,0.0,42.219.150.253,72.13.197.208,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:24,0.0,49.205.224.242,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:24,0.0,72.13.197.208,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:25,0.0,42.219.150.253,49.205.228.204,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:25,0.0,49.205.228.204,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:26,0.0,42.219.150.253,49.205.223.77,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:26,0.0,49.205.223.77,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:28,0.0,250.26.182.153,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:28,0.0,42.219.150.253,250.26.182.153,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:33,0.0,42.219.150.253,72.13.198.179,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:33,0.0,72.13.198.179,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:39,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:39,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:43,0.0,170.129.68.13,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:43,0.0,42.219.150.253,170.129.68.13,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:43,0.0,42.219.150.253,72.13.197.208,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:43,0.0,49.205.224.242,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:43,0.0,72.13.197.208,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:44,0.0,49.205.228.204,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:45,0.0,49.205.223.77,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:36:48,0.0,250.26.182.153,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:48,0.0,42.219.150.253,250.26.182.153,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:58,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:58,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:59,0.0,42.219.150.253,72.13.198.179,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:36:59,0.0,72.13.198.179,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:37:01,0.0,170.129.68.13,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:37:01,0.0,42.219.150.253,170.129.68.13,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:37:01,0.0,49.205.224.242,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:37:01,18.664,42.219.150.253,49.205.224.242,0,0,ICMP,.A....,0,72,2,168,background
2016-04-11 00:37:02,0.0,42.219.150.253,72.13.197.208,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:37:02,0.0,49.205.228.204,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:37:02,0.0,72.13.197.208,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:37:02,18.855999999999998,42.219.150.253,49.205.228.204,0,0,ICMP,.A....,0,72,2,168,background
2016-04-11 00:37:04,0.0,49.205.223.77,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:37:04,18.94,42.219.150.253,49.205.223.77,0,0,ICMP,.A....,0,72,2,168,background
2016-04-11 00:37:08,0.0,250.26.182.153,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:37:08,0.0,42.219.150.253,250.26.182.153,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:37:16,0.0,234.118.221.76,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:37:16,0.0,42.219.150.253,234.118.221.76,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:37:20,0.0,170.129.68.13,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:37:20,0.0,42.219.150.253,170.129.68.13,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:37:20,0.0,42.219.150.253,49.205.224.242,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:37:20,0.0,42.219.150.253,72.13.197.208,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:37:20,0.0,49.205.224.242,42.219.150.253,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:37:20,0.0,72.13.197.208,42.219.150.253,0,2048,ICMP,.A....,0,40,1,84,background
