te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:22:32,0.0,79.141.29.175,42.219.148.236,38084,20012,TCP,....S.,0,40,1,60,background
2016-04-11 00:22:38,0.0,79.141.69.15,42.219.148.236,52660,20012,TCP,....S.,0,40,1,60,background
2016-04-11 00:22:49,20.996,79.141.101.65,42.219.148.236,46624,20012,TCP,....S.,0,40,4,240,background
2016-04-11 00:22:50,0.0,245.134.215.12,42.219.148.236,47113,20012,TCP,....S.,0,72,1,60,background
2016-04-11 00:22:59,20.996,79.141.69.15,42.219.148.236,46629,23,TCP,....S.,0,40,4,240,background
2016-04-11 00:23:08,0.0,176.116.195.149,42.219.148.236,5218,5075,UDP,.A....,0,40,1,442,background
2016-04-11 00:23:14,0.0,79.141.101.65,42.219.148.236,46624,20012,TCP,....S.,0,40,1,60,background
2016-04-11 00:23:20,0.0,79.141.29.175,42.219.148.236,38084,20012,TCP,....S.,0,40,1,60,background
2016-04-11 00:23:23,0.0,79.141.69.15,42.219.148.236,46629,23,TCP,....S.,0,40,1,60,background
2016-04-11 00:23:34,21.0,79.141.82.214,42.219.148.236,33916,20012,TCP,....S.,0,40,4,240,background
2016-04-11 00:23:35,21.0,79.141.101.65,42.219.148.236,53331,23,TCP,....S.,0,40,4,240,background
2016-04-11 00:23:35,44.952,245.134.215.12,42.219.148.236,43475,23,TCP,....S.,0,72,5,300,background
2016-04-11 00:23:58,0.0,79.141.82.214,42.219.148.236,33916,20012,TCP,....S.,0,40,1,60,background
2016-04-11 00:23:59,0.0,79.141.101.65,42.219.148.236,53331,23,TCP,....S.,0,40,1,60,background
2016-04-11 00:24:11,0.0,79.141.69.15,42.219.148.236,46629,23,TCP,....S.,0,40,1,60,background
2016-04-11 00:24:46,0.0,79.141.82.214,42.219.148.236,33916,20012,TCP,....S.,0,40,1,60,background
2016-04-11 00:24:47,0.0,79.141.101.65,42.219.148.236,53331,23,TCP,....S.,0,40,1,60,background
2016-04-11 00:24:51,0.0,185.9.153.210,42.219.148.236,0,771,ICMP,.A....,0,72,1,56,background
2016-04-11 00:24:55,9.0,79.141.82.214,42.219.148.236,48981,23,TCP,....S.,0,40,3,180,background
2016-04-11 00:24:56,0.0,79.141.29.175,42.219.148.236,51928,23,TCP,....S.,0,40,1,60,background
2016-04-11 00:26:34,20.996,215.149.146.220,42.219.148.236,54191,20012,TCP,....S.,0,72,4,240,background
2016-04-11 00:26:58,0.0,215.149.146.220,42.219.148.236,54191,20012,TCP,....S.,0,72,1,60,background
2016-04-11 00:27:12,0.0,69.81.144.249,42.219.148.236,45371,19,UDP,.A....,0,40,1,28,background
2016-04-11 00:27:27,0.0,33.12.117.59,42.219.148.236,5484,5580,UDP,.A....,0,0,1,439,background
2016-04-11 00:27:46,0.0,215.149.146.220,42.219.148.236,54191,20012,TCP,....S.,0,72,1,60,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.148.236,5060,5060,UDP,.A....,0,0,1,444,background
2016-04-11 00:28:41,0.0,217.231.240.54,42.219.148.236,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:29:25,3.0,215.149.146.220,42.219.148.236,38915,23,TCP,....S.,0,72,2,120,background
2016-04-11 00:33:11,9.0,79.141.46.120,42.219.148.236,36778,20012,TCP,....S.,0,40,3,180,background
2016-04-11 00:33:20,9.0,79.141.46.120,42.219.148.236,37231,23,TCP,....S.,0,40,3,180,background
2016-04-11 00:33:32,0.0,79.141.46.120,42.219.148.236,37231,23,TCP,....S.,0,40,1,60,background
2016-04-11 00:33:32,0.0,93.179.112.232,42.219.148.236,56733,5900,TCP,....S.,0,0,1,40,background
2016-04-11 00:33:56,0.0,79.141.46.120,42.219.148.236,37231,23,TCP,....S.,0,40,1,60,background
2016-04-11 00:33:58,0.0,208.43.183.102,42.219.148.236,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.148.236,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:38:38,20.976,221.27.189.122,42.219.148.236,42155,20012,TCP,....S.,0,72,4,240,background
2016-04-11 00:39:02,0.0,221.27.189.122,42.219.148.236,42155,20012,TCP,....S.,0,72,1,60,background
2016-04-11 00:39:39,0.0,176.116.195.149,42.219.148.236,5137,5065,UDP,.A....,0,40,1,439,background
2016-04-11 00:39:50,0.0,221.27.189.122,42.219.148.236,42155,20012,TCP,....S.,0,72,1,60,background
2016-04-11 00:40:05,20.976,67.17.14.38,42.219.148.236,42932,20012,TCP,....S.,0,72,4,240,background
2016-04-11 00:40:29,0.0,67.17.14.38,42.219.148.236,42932,20012,TCP,....S.,0,72,1,60,background
2016-04-11 00:40:50,20.98,67.17.14.38,42.219.148.236,36779,23,TCP,....S.,0,72,4,240,background
2016-04-11 00:41:14,0.0,67.17.14.38,42.219.148.236,36779,23,TCP,....S.,0,72,1,60,background
2016-04-11 00:41:26,0.0,221.27.189.122,42.219.148.236,43552,23,TCP,....S.,0,72,1,60,background
2016-04-11 00:41:45,8.988,67.17.211.154,42.219.148.236,50833,20012,TCP,....S.,0,72,3,180,background
2016-04-11 00:42:06,20.976,67.17.211.154,42.219.148.236,59329,23,TCP,....S.,0,72,4,240,background
2016-04-11 00:42:27,21.0,79.141.83.40,42.219.148.236,56792,20012,TCP,....S.,0,40,4,240,background
2016-04-11 00:42:31,0.0,67.17.211.154,42.219.148.236,59329,23,TCP,....S.,0,72,1,60,background
2016-04-11 00:42:37,3.0,79.141.23.66,42.219.148.236,48683,20012,TCP,....S.,0,40,2,120,background
2016-04-11 00:42:40,2.9960000000000004,79.141.23.66,42.219.148.236,54706,23,TCP,....S.,0,40,2,120,background
2016-04-11 00:42:51,0.0,79.141.83.40,42.219.148.236,56792,20012,TCP,....S.,0,40,1,60,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.148.236,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:43:18,0.0,67.17.211.154,42.219.148.236,59329,23,TCP,....S.,0,72,1,60,background
2016-04-11 00:43:39,0.0,79.141.83.40,42.219.148.236,56792,20012,TCP,....S.,0,40,1,60,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.148.236,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:45:02,0.0,60.133.101.194,42.219.148.236,5145,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:45:15,0.0,79.141.83.40,42.219.148.236,55220,23,TCP,....S.,0,40,1,60,background
2016-04-11 00:45:28,9.0,79.141.43.202,42.219.148.236,35376,20012,TCP,....S.,0,40,3,180,background
2016-04-11 00:45:31,3.0,79.141.43.202,42.219.148.236,35581,23,TCP,....S.,0,40,2,120,background
2016-04-11 00:45:51,0.0,67.17.30.83,42.219.148.236,46841,20012,TCP,....S.,0,72,1,60,background
2016-04-11 00:45:55,2.9960000000000004,67.17.30.83,42.219.148.236,53724,23,TCP,....S.,0,72,2,120,background
2016-04-11 00:46:13,20.996,79.141.22.234,42.219.148.236,52129,20012,TCP,....S.,0,40,4,240,background
2016-04-11 00:46:37,0.0,79.141.22.234,42.219.148.236,52129,20012,TCP,....S.,0,40,1,60,background
2016-04-11 00:46:39,2.9960000000000004,67.17.30.129,42.219.148.236,54633,20012,TCP,....S.,0,72,2,120,background
2016-04-11 00:46:48,8.988,67.17.30.129,42.219.148.236,49568,23,TCP,....S.,0,72,3,180,background
2016-04-11 00:47:00,0.0,67.17.30.129,42.219.148.236,49568,23,TCP,....S.,0,72,1,60,background
2016-04-11 00:47:25,0.0,79.141.22.234,42.219.148.236,52129,20012,TCP,....S.,0,40,1,60,background
2016-04-11 00:47:45,0.0,82.167.246.233,42.219.148.236,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:49:10,9.0,79.141.22.234,42.219.148.236,42439,23,TCP,....S.,0,40,3,180,background
2016-04-11 00:50:04,0.0,79.141.59.104,42.219.148.236,49709,20012,TCP,....S.,0,40,1,60,background
2016-04-11 00:50:13,9.0,79.141.59.104,42.219.148.236,51332,23,TCP,....S.,0,40,3,180,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.148.236,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:56:11,0.0,176.116.195.149,42.219.148.236,5090,6000,UDP,.A....,0,40,1,440,background
2016-04-11 00:57:53,0.0,215.149.162.0,42.219.148.236,47706,20012,TCP,....S.,0,72,1,60,background
2016-04-11 00:57:56,2.9960000000000004,215.149.162.0,42.219.148.236,38272,23,TCP,....S.,0,72,2,120,background
2016-04-11 00:58:22,3.0,37.186.134.177,42.219.148.236,47203,20012,TCP,....S.,0,40,2,120,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.148.236,153,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:58:31,9.0,37.186.134.177,42.219.148.236,37562,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:03:03,0.0,79.141.40.127,42.219.148.236,43481,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:03:24,20.996,79.141.40.127,42.219.148.236,37798,23,TCP,....S.,0,40,4,240,background
2016-04-11 01:03:30,20.996,37.186.151.114,42.219.148.236,42768,20012,TCP,....S.,0,40,4,240,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.148.236,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:03:54,0.0,37.186.151.114,42.219.148.236,42768,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:04:42,0.0,37.186.151.114,42.219.148.236,42768,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:06:21,3.0,37.186.151.114,42.219.148.236,55524,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:08:32,21.0,79.141.110.73,42.219.148.236,60663,20012,TCP,....S.,0,40,4,240,background
2016-04-11 01:08:47,0.0,221.27.168.140,42.219.148.236,59104,20012,TCP,....S.,0,72,1,60,background
2016-04-11 01:08:56,0.0,79.141.110.73,42.219.148.236,60663,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:09:08,20.976,221.27.168.140,42.219.148.236,45457,23,TCP,....S.,0,72,4,240,background
2016-04-11 01:09:44,0.0,79.141.110.73,42.219.148.236,60663,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:11:29,9.0,79.141.110.73,42.219.148.236,38990,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:12:31,21.0,79.141.73.25,42.219.148.236,48427,20012,TCP,....S.,0,40,4,240,background
2016-04-11 01:12:43,0.0,176.116.195.149,42.219.148.236,5108,5040,UDP,.A....,0,40,1,441,background
2016-04-11 01:12:46,0.0,213.82.166.3,42.219.148.236,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:12:55,0.0,79.141.73.25,42.219.148.236,48427,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:13:43,0.0,79.141.73.25,42.219.148.236,48427,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:14:04,21.0,79.141.73.25,42.219.148.236,53336,23,TCP,....S.,0,40,4,240,background
2016-04-11 01:14:25,0.0,236.43.144.65,42.219.148.236,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 01:15:04,0.0,69.81.144.249,42.219.148.236,47897,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:16:32,20.98,222.71.78.155,42.219.148.236,35856,20012,TCP,....S.,0,72,4,240,background
2016-04-11 01:16:56,0.0,222.71.78.155,42.219.148.236,35856,20012,TCP,....S.,0,72,1,60,background
2016-04-11 01:17:19,0.0,79.141.106.109,42.219.148.236,39310,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:17:40,21.0,79.141.106.109,42.219.148.236,33121,23,TCP,....S.,0,40,4,240,background
2016-04-11 01:17:44,0.0,222.71.78.155,42.219.148.236,35856,20012,TCP,....S.,0,72,1,60,background
2016-04-11 01:18:04,0.0,79.141.106.109,42.219.148.236,33121,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:18:19,9.0,79.141.37.10,42.219.148.236,51331,20012,TCP,....S.,0,40,3,180,background
2016-04-11 01:18:28,9.0,79.141.37.10,42.219.148.236,33312,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:18:40,0.0,79.141.37.10,42.219.148.236,33312,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:19:19,0.0,222.71.78.155,42.219.148.236,47119,23,TCP,....S.,0,72,1,60,background
2016-04-11 01:19:32,0.0,67.17.83.96,42.219.148.236,45767,20012,TCP,....S.,0,72,1,60,background
2016-04-11 01:19:53,20.976,67.17.83.96,42.219.148.236,35243,23,TCP,....S.,0,72,4,240,background
2016-04-11 01:20:17,0.0,67.17.83.96,42.219.148.236,35243,23,TCP,....S.,0,72,1,60,background
2016-04-11 01:20:17,2.94,227.56.220.241,42.219.148.236,28491,445,TCP,....S.,0,40,2,96,background
2016-04-11 01:20:42,0.0,242.101.129.180,42.219.148.236,38444,1080,TCP,....S.,0,0,1,40,background
2016-04-11 01:24:52,21.0,79.141.73.28,42.219.148.236,42766,20012,TCP,....S.,0,40,4,240,background
2016-04-11 01:25:04,3.012,43.61.218.101,42.219.148.236,53792,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:25:13,20.996,79.141.73.28,42.219.148.236,42197,23,TCP,....S.,0,40,4,240,background
2016-04-11 01:25:18,21.0,79.141.24.75,42.219.148.236,39350,20012,TCP,....S.,0,40,4,240,background
2016-04-11 01:25:37,0.0,79.141.73.28,42.219.148.236,42197,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:25:39,20.996,79.141.24.75,42.219.148.236,38011,23,TCP,....S.,0,40,4,240,background
2016-04-11 01:26:03,0.0,79.141.24.75,42.219.148.236,38011,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:26:25,0.0,79.141.73.28,42.219.148.236,42197,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:26:51,0.0,79.141.24.75,42.219.148.236,38011,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:29:57,0.0,220.27.25.164,42.219.148.236,39233,20012,TCP,....S.,0,72,1,60,background
2016-04-11 01:30:07,8.992,220.27.25.164,42.219.148.236,38429,23,TCP,....S.,0,72,3,180,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.148.236,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:35,0.0,242.101.129.130,42.219.148.236,33308,443,TCP,....S.,0,0,1,40,background
2016-04-11 01:35:49,8.992,86.161.56.81,42.219.148.236,41948,23,TCP,....S.,0,72,3,180,background
2016-04-11 01:37:14,0.0,79.141.54.98,42.219.148.236,40329,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:37:34,21.0,79.141.54.98,42.219.148.236,52243,23,TCP,....S.,0,40,4,240,background
2016-04-11 01:37:50,0.0,79.141.84.238,42.219.148.236,39495,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:37:58,0.0,79.141.54.98,42.219.148.236,52243,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:38:11,21.0,79.141.84.238,42.219.148.236,53750,23,TCP,....S.,0,40,4,240,background
2016-04-11 01:38:35,0.0,79.141.84.238,42.219.148.236,53750,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:38:46,0.0,79.141.54.98,42.219.148.236,52243,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:40:09,21.0,79.141.68.143,42.219.148.236,54300,20012,TCP,....S.,0,40,4,240,background
2016-04-11 01:40:33,0.0,79.141.68.143,42.219.148.236,54300,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:41:21,0.0,79.141.68.143,42.219.148.236,54300,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:41:48,21.0,79.141.19.229,42.219.148.236,57728,20012,TCP,....S.,0,40,4,240,background
2016-04-11 01:42:12,0.0,79.141.19.229,42.219.148.236,57728,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:42:21,9.0,79.141.19.229,42.219.148.236,43429,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:43:18,20.996,79.141.68.143,42.219.148.236,36047,23,TCP,....S.,0,40,4,240,background
2016-04-11 01:44:36,2.9960000000000004,79.141.99.180,42.219.148.236,55857,20012,TCP,....S.,0,40,2,120,background
2016-04-11 01:44:57,21.0,79.141.99.180,42.219.148.236,46268,23,TCP,....S.,0,40,4,240,background
2016-04-11 01:45:21,0.0,79.141.99.180,42.219.148.236,46268,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:45:43,0.0,79.141.34.130,42.219.148.236,45639,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:45:48,0.0,33.12.99.120,42.219.148.236,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:46:04,21.0,79.141.34.130,42.219.148.236,49531,23,TCP,....S.,0,40,4,240,background
2016-04-11 01:47:41,0.0,79.141.40.186,42.219.148.236,52089,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:47:44,3.0,79.141.40.186,42.219.148.236,47837,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:48:56,9.0,79.141.23.169,42.219.148.236,46691,20012,TCP,....S.,0,40,3,180,background
2016-04-11 01:49:03,0.0,79.141.27.116,42.219.148.236,58862,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:49:05,9.0,79.141.23.169,42.219.148.236,39689,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:49:12,9.0,79.141.27.116,42.219.148.236,36514,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:51:53,0.0,208.43.183.102,42.219.148.236,49821,9191,TCP,....S.,0,40,1,40,background
2016-04-11 01:52:06,21.0,79.141.109.52,42.219.148.236,60755,20012,TCP,....S.,0,40,4,240,background
2016-04-11 01:52:29,0.0,79.141.109.52,42.219.148.236,60755,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:53:04,21.0,79.141.49.122,42.219.148.236,43657,20012,TCP,....S.,0,40,4,240,background
2016-04-11 01:53:18,0.0,79.141.109.52,42.219.148.236,60755,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:53:28,0.0,79.141.49.122,42.219.148.236,43657,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:53:39,21.004,79.141.109.52,42.219.148.236,49464,23,TCP,....S.,0,40,4,240,background
2016-04-11 01:53:50,0.0,36.37.136.91,42.219.148.236,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:53:51,0.0,36.37.136.91,42.219.148.236,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:54:03,0.0,79.141.109.52,42.219.148.236,49464,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:54:16,0.0,79.141.49.122,42.219.148.236,43657,20012,TCP,....S.,0,40,1,60,background
2016-04-11 01:54:51,0.0,79.141.109.52,42.219.148.236,49464,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:55:52,0.0,79.141.49.122,42.219.148.236,38240,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.148.236,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 01:59:12,3.092,71.68.160.155,42.219.148.236,55213,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:00:50,21.0,79.141.38.247,42.219.148.236,33259,20012,TCP,....S.,0,40,4,240,background
2016-04-11 02:01:14,0.0,79.141.38.247,42.219.148.236,33259,20012,TCP,....S.,0,40,1,60,background
2016-04-11 02:01:35,20.996,79.141.38.247,42.219.148.236,58677,23,TCP,....S.,0,40,4,240,background
2016-04-11 02:01:59,0.0,79.141.38.247,42.219.148.236,58677,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:02:29,9.0,72.228.239.40,42.219.148.236,3696,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:02:47,0.0,79.141.38.247,42.219.148.236,58677,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:04:54,0.0,245.134.51.69,42.219.148.236,33410,20012,TCP,....S.,0,72,1,60,background
2016-04-11 02:05:15,20.996,245.134.51.69,42.219.148.236,51768,23,TCP,....S.,0,72,4,240,background
2016-04-11 02:05:39,0.0,245.134.51.69,42.219.148.236,51768,23,TCP,....S.,0,72,1,60,background
2016-04-11 02:06:27,0.0,245.134.51.69,42.219.148.236,51768,23,TCP,....S.,0,72,1,60,background
2016-04-11 02:07:15,3.0,79.141.99.147,42.219.148.236,37210,20012,TCP,....S.,0,40,2,120,background
2016-04-11 02:07:16,9.0,79.141.110.245,42.219.148.236,51824,20012,TCP,....S.,0,40,3,180,background
2016-04-11 02:07:22,0.0,67.116.1.213,42.219.148.236,34680,51106,TCP,....S.,0,40,1,40,background
2016-04-11 02:07:25,9.0,79.141.110.245,42.219.148.236,54967,23,TCP,....S.,0,40,3,180,background
2016-04-11 02:07:36,21.0,79.141.99.147,42.219.148.236,53556,23,TCP,....S.,0,40,4,240,background
2016-04-11 02:07:38,9.012,37.186.140.10,42.219.148.236,38034,20012,TCP,....S.,0,40,3,180,background
2016-04-11 02:07:59,21.011999999999997,37.186.140.10,42.219.148.236,58796,23,TCP,....S.,0,40,4,240,background
2016-04-11 02:08:23,0.0,37.186.140.10,42.219.148.236,58796,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:08:43,0.0,56.207.76.118,42.219.148.236,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:09:11,0.0,37.186.140.10,42.219.148.236,58796,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:14:28,3.0,76.209.89.221,42.219.148.236,37273,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:16:03,0.0,217.22.148.174,42.219.148.236,36167,20012,TCP,....S.,0,72,1,60,background
2016-04-11 02:16:06,2.9960000000000004,217.22.148.174,42.219.148.236,55574,23,TCP,....S.,0,72,2,120,background
2016-04-11 02:17:13,9.0,79.141.5.118,42.219.148.236,51748,20012,TCP,....S.,0,40,3,180,background
2016-04-11 02:17:34,21.0,79.141.5.118,42.219.148.236,45207,23,TCP,....S.,0,40,4,240,background
2016-04-11 02:17:50,0.0,222.156.17.131,42.219.148.236,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:58,0.0,79.141.5.118,42.219.148.236,45207,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:18:04,20.976,67.17.30.216,42.219.148.236,57449,20012,TCP,....S.,0,72,4,240,background
2016-04-11 02:18:08,0.0,222.156.17.131,42.219.148.236,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:28,0.0,67.17.30.216,42.219.148.236,57449,20012,TCP,....S.,0,72,1,60,background
2016-04-11 02:18:46,0.0,79.141.5.118,42.219.148.236,45207,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:18:50,0.0,222.156.17.131,42.219.148.236,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:01,0.0,222.156.17.131,42.219.148.236,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:07,0.0,222.156.17.131,42.219.148.236,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:16,0.0,67.17.30.216,42.219.148.236,57449,20012,TCP,....S.,0,72,1,60,background
2016-04-11 02:19:56,0.0,43.42.79.195,42.219.148.236,57489,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:21:13,20.976,67.17.30.216,42.219.148.236,34963,23,TCP,....S.,0,72,4,240,background
2016-04-11 02:21:37,0.0,67.17.30.216,42.219.148.236,34963,23,TCP,....S.,0,72,1,60,background
2016-04-11 02:22:25,0.0,67.17.30.216,42.219.148.236,34963,23,TCP,....S.,0,72,1,60,background
2016-04-11 02:24:07,0.0,79.141.105.209,42.219.148.236,60676,20012,TCP,....S.,0,40,1,60,background
2016-04-11 02:24:10,2.9960000000000004,79.141.105.209,42.219.148.236,55321,23,TCP,....S.,0,40,2,120,background
2016-04-11 02:24:52,0.0,79.141.38.69,42.219.148.236,56440,20012,TCP,....S.,0,40,1,60,background
2016-04-11 02:24:55,3.0,79.141.38.69,42.219.148.236,53320,23,TCP,....S.,0,40,2,120,background
2016-04-11 02:27:24,2.992,49.184.219.1,42.219.148.236,4807,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:27:24,2.9960000000000004,49.184.219.1,42.219.148.236,4807,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:30:51,3.0,79.141.102.194,42.219.148.236,48014,20012,TCP,....S.,0,40,2,120,background
2016-04-11 02:31:00,9.0,79.141.102.194,42.219.148.236,60433,23,TCP,....S.,0,40,3,180,background
2016-04-11 02:32:00,20.996,217.24.13.16,42.219.148.236,56497,20012,TCP,....S.,0,72,4,240,background
2016-04-11 02:32:24,0.0,217.24.13.16,42.219.148.236,56497,20012,TCP,....S.,0,72,1,60,background
2016-04-11 02:32:58,21.0,79.141.75.18,42.219.148.236,41043,20012,TCP,....S.,0,40,4,240,background
2016-04-11 02:33:12,0.0,217.24.13.16,42.219.148.236,56497,20012,TCP,....S.,0,72,1,60,background
