te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:43:31,0.0,42.219.154.55,127.205.43.95,53,27366,UDP,.A....,0,0,1,151,background
2016-04-11 00:44:33,0.0,127.205.43.79,42.219.154.55,16716,53,UDP,.A....,0,72,1,84,background
2016-04-11 00:44:33,0.0,42.219.154.55,127.205.43.79,53,16716,UDP,.A....,0,0,1,167,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.154.55,20000,53,UDP,.A....,0,40,1,69,background
2016-04-11 00:44:41,0.0,42.219.154.55,237.41.247.88,53,20000,UDP,.A....,0,0,1,69,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.154.55,5145,5060,UDP,.A....,0,40,1,442,background
2016-04-11 00:45:16,0.0,32.100.20.28,42.219.154.55,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 00:45:20,0.0,223.220.85.48,42.219.154.55,21669,53,UDP,.A....,0,40,1,81,background
2016-04-11 00:45:20,0.0,223.220.85.48,42.219.154.55,36114,53,UDP,.A....,0,40,1,83,background
2016-04-11 00:45:20,0.0,223.220.85.48,42.219.154.55,36394,53,UDP,.A....,0,40,1,83,background
2016-04-11 00:45:20,0.0,223.220.85.48,42.219.154.55,43731,53,UDP,.A....,0,40,1,81,background
2016-04-11 00:45:20,0.0,42.219.154.55,223.220.85.48,53,21669,UDP,.A....,0,0,1,134,background
2016-04-11 00:45:20,0.0,42.219.154.55,223.220.85.48,53,36114,UDP,.A....,0,0,1,166,background
2016-04-11 00:45:20,0.0,42.219.154.55,223.220.85.48,53,36394,UDP,.A....,0,0,1,136,background
2016-04-11 00:45:20,0.0,42.219.154.55,223.220.85.48,53,43731,UDP,.A....,0,0,1,164,background
2016-04-11 00:46:19,0.0,223.220.85.59,42.219.154.55,20413,53,UDP,.A....,0,40,1,82,background
2016-04-11 00:46:19,0.0,223.220.85.59,42.219.154.55,25398,53,UDP,.A....,0,40,1,83,background
2016-04-11 00:46:19,0.0,223.220.85.59,42.219.154.55,31382,53,UDP,.A....,0,40,1,81,background
2016-04-11 00:46:19,0.0,223.220.85.59,42.219.154.55,41694,53,UDP,.A....,0,40,1,83,background
2016-04-11 00:46:19,0.0,223.220.85.59,42.219.154.55,64376,53,UDP,.A....,0,40,1,82,background
2016-04-11 00:46:19,0.0,223.220.85.59,42.219.154.55,6645,53,UDP,.A....,0,40,1,81,background
2016-04-11 00:46:19,0.0,42.219.154.55,223.220.85.59,53,20413,UDP,.A....,0,0,1,165,background
2016-04-11 00:46:19,0.0,42.219.154.55,223.220.85.59,53,25398,UDP,.A....,0,0,1,166,background
2016-04-11 00:46:19,0.0,42.219.154.55,223.220.85.59,53,31382,UDP,.A....,0,0,1,134,background
2016-04-11 00:46:19,0.0,42.219.154.55,223.220.85.59,53,41694,UDP,.A....,0,0,1,136,background
2016-04-11 00:46:19,0.0,42.219.154.55,223.220.85.59,53,64376,UDP,.A....,0,0,1,135,background
2016-04-11 00:46:19,0.0,42.219.154.55,223.220.85.59,53,6645,UDP,.A....,0,0,1,164,background
2016-04-11 00:46:44,0.0,223.220.85.59,42.219.154.55,13087,53,UDP,.A....,0,40,1,79,background
2016-04-11 00:46:44,0.0,223.220.85.59,42.219.154.55,26172,53,UDP,.A....,0,40,1,80,background
2016-04-11 00:46:44,0.0,223.220.85.59,42.219.154.55,45424,53,UDP,.A....,0,40,1,68,background
2016-04-11 00:46:44,0.0,223.220.85.59,42.219.154.55,47375,53,UDP,.A....,0,40,1,78,background
2016-04-11 00:46:44,0.0,42.219.154.55,223.220.85.59,53,13087,UDP,.A....,0,0,1,162,background
2016-04-11 00:46:44,0.0,42.219.154.55,223.220.85.59,53,26172,UDP,.A....,0,0,1,163,background
2016-04-11 00:46:44,0.0,42.219.154.55,223.220.85.59,53,45424,UDP,.A....,0,0,1,121,background
2016-04-11 00:46:44,0.0,42.219.154.55,223.220.85.59,53,47375,UDP,.A....,0,0,1,131,background
2016-04-11 00:46:48,0.0,127.205.43.72,42.219.154.55,20483,53,UDP,.A....,0,72,1,73,background
2016-04-11 00:46:48,0.0,42.219.154.55,127.205.43.72,53,20483,UDP,.A....,0,0,1,156,background
2016-04-11 00:47:44,0.0,82.167.246.233,42.219.154.55,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:49:11,0.0,237.155.27.149,42.219.154.55,42567,23,TCP,....S.,0,40,1,52,background
2016-04-11 00:50:21,0.0,204.97.134.124,42.219.154.55,50461,53,UDP,.A....,0,0,1,96,background
2016-04-11 00:50:21,0.0,42.219.154.55,204.97.134.124,53,50461,UDP,.A....,0,0,1,163,background
2016-04-11 00:51:48,3.0039999999999996,217.29.129.12,42.219.154.55,56752,23,TCP,....S.,0,40,2,104,background
2016-04-11 00:52:37,0.0,127.205.43.89,42.219.154.55,58082,53,UDP,.A....,0,72,1,78,background
2016-04-11 00:52:37,0.0,42.219.154.55,127.205.43.89,53,58082,UDP,.A....,0,0,1,161,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.154.55,5068,5060,UDP,.A....,0,40,1,443,background
2016-04-11 00:53:47,0.0,127.205.43.86,42.219.154.55,47914,53,UDP,.A....,0,72,1,85,background
2016-04-11 00:53:47,0.0,42.219.154.55,127.205.43.86,53,47914,UDP,.A....,0,0,1,168,background
2016-04-11 00:56:00,0.0,176.116.195.149,42.219.154.55,5090,6000,UDP,.A....,0,40,1,439,background
2016-04-11 00:57:59,8.988,50.59.211.231,42.219.154.55,44578,23,TCP,....S.,0,72,3,180,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.154.55,56579,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:02:28,4.996,243.57.17.77,42.219.154.55,45400,23,TCP,....S.,0,0,6,360,background
2016-04-11 01:03:50,0.0,42.219.154.55,73.213.27.178,53,20001,UDP,.A....,0,0,1,69,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.154.55,20001,53,UDP,.A....,0,40,1,69,background
2016-04-11 01:05:41,0.0,198.132.59.191,42.219.154.55,42308,48899,UDP,.A....,0,40,1,45,background
2016-04-11 01:11:47,0.0,213.82.166.3,42.219.154.55,5724,5060,UDP,.A....,0,40,1,439,background
2016-04-11 01:11:51,0.0,211.98.125.28,42.219.154.55,5681,25,TCP,....S.,0,0,1,48,background
2016-04-11 01:12:33,0.0,176.116.195.149,42.219.154.55,5108,5040,UDP,.A....,0,40,1,439,background
2016-04-11 01:14:24,0.0,236.43.144.65,42.219.154.55,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 01:15:32,0.0,238.237.12.234,42.219.154.55,49960,2083,TCP,....S.,0,40,1,48,background
2016-04-11 01:15:33,2.864,64.204.121.146,42.219.154.55,3269,445,TCP,....S.,0,0,2,104,background
2016-04-11 01:17:04,0.0,40.23.18.236,42.219.154.55,0,0,TCP,UA.R..,0,40,1,60,background
2016-04-11 01:17:49,0.0,204.97.134.96,42.219.154.55,62740,53,UDP,.A....,0,0,1,96,background
2016-04-11 01:17:49,0.0,42.219.154.55,204.97.134.96,53,62740,UDP,.A....,0,0,1,161,background
2016-04-11 01:18:21,0.0,204.97.134.96,42.219.154.55,56291,53,UDP,.A....,0,0,1,83,background
2016-04-11 01:18:21,0.0,42.219.154.55,204.97.134.96,53,56291,UDP,.A....,0,0,1,150,background
2016-04-11 01:18:57,3.0,233.122.55.134,42.219.154.55,3606,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:20:38,0.0,42.219.154.55,56.201.63.197,38066,53,UDP,.A....,0,0,1,56,background
2016-04-11 01:20:38,0.0,42.219.154.55,56.201.63.197,52267,53,UDP,.A....,0,0,1,56,background
2016-04-11 01:20:38,0.0,56.201.63.197,42.219.154.55,53,38066,UDP,.A....,0,0,1,941,background
2016-04-11 01:20:38,0.0,56.201.63.197,42.219.154.55,53,52267,UDP,.A....,0,0,1,911,background
2016-04-11 01:20:39,0.0,127.205.43.72,42.219.154.55,27749,53,UDP,.A....,0,72,1,84,background
2016-04-11 01:20:39,0.0,42.219.154.55,101.103.191.192,57553,53,UDP,.A....,0,0,1,68,background
2016-04-11 01:20:39,0.0,42.219.154.55,127.205.43.72,53,27749,UDP,.A....,0,0,1,167,background
2016-04-11 01:20:40,0.0,101.103.191.192,42.219.154.55,0,0,UDP,......,0,0,1,136,background
2016-04-11 01:20:40,0.0,101.103.191.192,42.219.154.55,53,57553,UDP,.A....,0,0,1,1500,background
2016-04-11 01:20:40,0.0,165.217.187.188,42.219.154.55,53,11105,UDP,.A....,0,72,1,623,background
2016-04-11 01:20:40,0.0,165.217.187.188,42.219.154.55,53,15657,UDP,.A....,0,72,1,623,background
2016-04-11 01:20:40,0.0,165.217.187.188,42.219.154.55,53,17171,UDP,.A....,0,72,1,623,background
2016-04-11 01:20:40,0.0,165.217.187.188,42.219.154.55,53,35356,UDP,.A....,0,72,1,623,background
2016-04-11 01:20:40,0.0,165.217.187.188,42.219.154.55,53,44883,UDP,.A....,0,72,1,623,background
2016-04-11 01:20:40,0.0,165.217.187.188,42.219.154.55,53,60057,UDP,.A....,0,72,1,623,background
2016-04-11 01:20:40,0.0,165.217.187.188,42.219.154.55,53,64893,UDP,.A....,0,72,1,623,background
2016-04-11 01:20:40,0.0,165.217.187.188,42.219.154.55,53,64917,UDP,.A....,0,72,1,623,background
2016-04-11 01:20:40,0.0,165.217.191.197,42.219.154.55,53,12304,UDP,.A....,0,72,1,301,background
2016-04-11 01:20:40,0.0,165.217.191.197,42.219.154.55,53,16061,UDP,.A....,0,72,1,300,background
2016-04-11 01:20:40,0.0,165.217.191.197,42.219.154.55,53,19190,UDP,.A....,0,72,1,301,background
2016-04-11 01:20:40,0.0,165.217.191.197,42.219.154.55,53,22980,UDP,.A....,0,72,1,313,background
2016-04-11 01:20:40,0.0,165.217.191.197,42.219.154.55,53,25073,UDP,.A....,0,72,1,313,background
2016-04-11 01:20:40,0.0,165.217.191.197,42.219.154.55,53,38749,UDP,.A....,0,72,1,301,background
2016-04-11 01:20:40,0.0,165.217.191.197,42.219.154.55,53,39448,UDP,.A....,0,72,1,312,background
2016-04-11 01:20:40,0.0,165.217.191.197,42.219.154.55,53,55864,UDP,.A....,0,72,1,313,background
2016-04-11 01:20:40,0.0,193.40.57.3,42.219.154.55,53,18650,UDP,.A....,0,40,1,344,background
2016-04-11 01:20:40,0.0,193.40.57.3,42.219.154.55,53,23925,UDP,.A....,0,40,1,356,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.187.188,11105,53,UDP,.A....,0,0,1,79,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.187.188,15657,53,UDP,.A....,0,0,1,79,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.187.188,17171,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.187.188,35356,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.187.188,44883,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.187.188,60057,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.187.188,64893,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.187.188,64917,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.191.197,12304,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.191.197,16061,53,UDP,.A....,0,0,1,79,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.191.197,19190,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.191.197,22980,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.191.197,25073,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.191.197,38749,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.191.197,39448,53,UDP,.A....,0,0,1,79,background
2016-04-11 01:20:40,0.0,42.219.154.55,165.217.191.197,55864,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,193.40.57.3,18650,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,193.40.57.3,23925,53,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:40,0.0,42.219.154.55,57.67.0.82,11501,53,UDP,.A....,0,0,1,68,background
2016-04-11 01:20:41,0.0,107.90.115.69,42.219.154.55,53,2445,UDP,.A....,0,0,1,632,background
2016-04-11 01:20:41,0.0,107.90.115.69,42.219.154.55,53,5913,UDP,.A....,0,0,1,632,background
2016-04-11 01:20:41,0.0,107.90.65.195,42.219.154.55,53,30702,UDP,.A....,0,0,1,396,background
2016-04-11 01:20:41,0.0,107.90.65.195,42.219.154.55,53,49238,UDP,.A....,0,0,1,396,background
2016-04-11 01:20:41,0.0,107.90.65.195,42.219.154.55,53,50987,UDP,.A....,0,0,1,408,background
2016-04-11 01:20:41,0.0,107.90.65.195,42.219.154.55,53,51284,UDP,.A....,0,0,1,408,background
2016-04-11 01:20:41,0.0,165.217.187.186,42.219.154.55,53,55078,UDP,.A....,0,72,1,105,background
2016-04-11 01:20:41,0.0,165.217.187.186,42.219.154.55,53,59914,UDP,.A....,0,72,1,93,background
2016-04-11 01:20:41,0.0,42.219.154.55,107.90.115.69,2445,53,UDP,.A....,0,0,1,77,background
2016-04-11 01:20:41,0.0,42.219.154.55,107.90.115.69,5913,53,UDP,.A....,0,0,1,77,background
2016-04-11 01:20:41,0.0,42.219.154.55,107.90.65.195,30702,53,UDP,.A....,0,0,1,77,background
2016-04-11 01:20:41,0.0,42.219.154.55,107.90.65.195,49238,53,UDP,.A....,0,0,1,77,background
2016-04-11 01:20:41,0.0,42.219.154.55,107.90.65.195,50987,53,UDP,.A....,0,0,1,77,background
2016-04-11 01:20:41,0.0,42.219.154.55,107.90.65.195,51284,53,UDP,.A....,0,0,1,77,background
2016-04-11 01:20:41,0.0,42.219.154.55,165.217.187.186,55078,53,UDP,.A....,0,0,1,77,background
2016-04-11 01:20:41,0.0,42.219.154.55,165.217.187.186,59914,53,UDP,.A....,0,0,1,77,background
2016-04-11 01:20:41,0.0,57.67.0.82,42.219.154.55,53,11501,UDP,.A....,0,0,1,964,background
2016-04-11 01:20:46,0.0,127.205.43.77,42.219.154.55,64676,53,UDP,.A....,0,72,1,80,background
2016-04-11 01:20:46,0.0,42.219.154.55,127.205.43.77,53,64676,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:47,0.0,127.205.43.77,42.219.154.55,11136,53,UDP,.A....,0,72,1,80,background
2016-04-11 01:20:47,0.0,127.205.43.77,42.219.154.55,32592,53,UDP,.A....,0,72,1,80,background
2016-04-11 01:20:47,0.0,127.205.43.77,42.219.154.55,43346,53,UDP,.A....,0,72,1,80,background
2016-04-11 01:20:47,0.0,127.205.43.77,42.219.154.55,8070,53,UDP,.A....,0,72,1,80,background
2016-04-11 01:20:47,0.0,42.219.154.55,127.205.43.77,53,11136,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:47,0.0,42.219.154.55,127.205.43.77,53,32592,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:47,0.0,42.219.154.55,127.205.43.77,53,43346,UDP,.A....,0,0,1,80,background
2016-04-11 01:20:47,0.0,42.219.154.55,127.205.43.77,53,8070,UDP,.A....,0,0,1,80,background
2016-04-11 01:21:28,0.0,223.128.78.125,42.219.154.55,25385,53,UDP,.A....,0,72,1,79,background
2016-04-11 01:21:28,0.0,223.128.78.125,42.219.154.55,57816,53,UDP,.A....,0,72,1,68,background
2016-04-11 01:21:28,0.0,42.219.154.55,223.128.78.125,53,25385,UDP,.A....,0,0,1,162,background
2016-04-11 01:21:28,0.0,42.219.154.55,223.128.78.125,53,57816,UDP,.A....,0,0,1,151,background
2016-04-11 01:21:32,0.0,127.205.43.97,42.219.154.55,48022,53,UDP,.A....,0,72,1,82,background
2016-04-11 01:21:32,0.0,42.219.154.55,127.205.43.97,53,48022,UDP,.A....,0,0,1,165,background
2016-04-11 01:21:48,0.0,127.205.43.97,42.219.154.55,51425,53,UDP,.A....,0,72,1,74,background
2016-04-11 01:21:48,0.0,42.219.154.55,127.205.43.97,53,51425,UDP,.A....,0,0,1,157,background
2016-04-11 01:22:13,0.0,127.205.43.94,42.219.154.55,13877,53,UDP,.A....,0,72,1,80,background
2016-04-11 01:22:13,0.0,127.205.43.94,42.219.154.55,14444,53,UDP,.A....,0,72,1,80,background
2016-04-11 01:22:13,0.0,127.205.43.94,42.219.154.55,48156,53,UDP,.A....,0,72,1,80,background
2016-04-11 01:22:13,0.0,127.205.43.94,42.219.154.55,59124,53,UDP,.A....,0,72,1,80,background
2016-04-11 01:22:13,0.0,42.219.154.55,127.205.43.94,53,13877,UDP,.A....,0,0,1,80,background
2016-04-11 01:22:13,0.0,42.219.154.55,127.205.43.94,53,14444,UDP,.A....,0,0,1,80,background
2016-04-11 01:22:13,0.0,42.219.154.55,127.205.43.94,53,48156,UDP,.A....,0,0,1,80,background
2016-04-11 01:22:13,0.0,42.219.154.55,127.205.43.94,53,59124,UDP,.A....,0,0,1,80,background
2016-04-11 01:22:14,0.0,127.205.43.94,42.219.154.55,57146,53,UDP,.A....,0,72,1,80,background
2016-04-11 01:22:14,0.0,42.219.154.55,127.205.43.94,53,57146,UDP,.A....,0,0,1,80,background
2016-04-11 01:22:38,0.0,127.205.43.68,42.219.154.55,27079,53,UDP,.A....,0,72,1,73,background
2016-04-11 01:22:38,0.0,42.219.154.55,127.205.43.68,53,27079,UDP,.A....,0,0,1,142,background
2016-04-11 01:22:58,0.0,204.97.134.116,42.219.154.55,56592,53,UDP,.A....,0,0,1,88,background
2016-04-11 01:22:58,0.0,42.219.154.55,204.97.134.116,53,56592,UDP,.A....,0,0,1,125,background
2016-04-11 01:23:51,0.0,225.39.45.150,42.219.154.55,0,0,TCP,..P.S.,0,40,1,60,background
2016-04-11 01:25:45,0.0,42.219.154.55,56.207.76.118,53,999,UDP,.A....,0,0,1,65,background
2016-04-11 01:25:45,0.0,56.207.76.118,42.219.154.55,0,771,ICMP,.A....,0,0,1,93,background
2016-04-11 01:25:45,0.0,56.207.76.118,42.219.154.55,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:25:57,0.0,204.97.134.99,42.219.154.55,41365,53,UDP,.A....,0,0,1,96,background
2016-04-11 01:25:57,0.0,42.219.154.55,204.97.134.99,53,41365,UDP,.A....,0,0,1,133,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.154.55,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:21,0.0,127.205.43.64,42.219.154.55,55004,53,UDP,.A....,0,72,1,83,background
2016-04-11 01:35:21,0.0,42.219.154.55,127.205.43.64,53,55004,UDP,.A....,0,0,1,166,background
2016-04-11 01:37:28,0.0,42.219.154.55,56.207.76.118,53,999,UDP,.A....,0,0,1,65,background
2016-04-11 01:37:28,0.0,56.207.76.118,42.219.154.55,0,771,ICMP,.A....,0,0,1,93,background
2016-04-11 01:37:28,0.0,56.207.76.118,42.219.154.55,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:38:07,0.0,100.4.4.165,42.219.154.55,5210,53,UDP,.A....,0,40,1,72,background
2016-04-11 01:38:07,0.0,42.219.154.55,100.4.4.165,53,5210,UDP,.A....,0,0,1,206,background
2016-04-11 01:45:40,0.0,33.12.99.120,42.219.154.55,5380,5060,UDP,.A....,0,0,1,443,background
2016-04-11 01:52:11,0.0,42.219.154.55,127.205.43.76,53,47083,UDP,.A....,0,0,1,160,background
2016-04-11 01:52:12,0.0,127.205.43.76,42.219.154.55,47083,53,UDP,.A....,0,72,1,77,background
2016-04-11 01:52:15,0.0,227.123.68.54,42.219.154.55,37720,8088,TCP,....S.,0,40,1,40,background
2016-04-11 01:53:21,0.0,194.233.67.205,42.219.154.55,33333,53,UDP,.A....,0,0,1,66,background
