te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:24:03,0.012,42.219.155.89,165.133.210.175,8080,45684,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:24:16,17.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background
2016-04-11 00:24:16,17.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background
2016-04-11 00:24:24,0.0,240.60.35.125,42.219.155.89,80,57179,TCP,.A..S.,0,12,1,44,background
2016-04-11 00:25:05,3.008,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background
2016-04-11 00:25:24,21.715999999999998,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,20,2040,background
2016-04-11 00:25:24,6.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:25:59,2.9960000000000004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,462,background
2016-04-11 00:25:59,2.9960000000000004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background
2016-04-11 00:26:03,0.012,42.219.155.89,165.133.210.175,8080,54614,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:26:04,0.008,165.133.210.175,42.219.155.89,54614,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:26:48,0.0,82.7.67.216,42.219.155.89,51275,1604,TCP,....S.,0,0,1,40,background
2016-04-11 00:27:06,0.0,217.231.240.54,42.219.155.89,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:27:19,0.0,33.12.117.59,42.219.155.89,5484,5580,UDP,.A....,0,0,1,442,background
2016-04-11 00:28:03,0.008,42.219.155.89,165.133.210.175,8080,54633,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:28:04,0.012,165.133.210.175,42.219.155.89,54633,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.155.89,5060,5060,UDP,.A....,0,0,1,441,background
2016-04-11 00:29:10,3.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,4,292,background
2016-04-11 00:29:24,16.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background
2016-04-11 00:29:24,2.9960000000000004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,2,146,background
2016-04-11 00:30:03,0.008,42.219.155.89,165.133.210.175,8080,38225,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:30:04,0.008,165.133.210.175,42.219.155.89,38225,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:30:24,13.2,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,20,1480,background
2016-04-11 00:30:24,13.2,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,19,1941,background
2016-04-11 00:32:03,0.012,165.133.210.175,42.219.155.89,38242,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:32:03,0.012,42.219.155.89,165.133.210.175,8080,38242,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:34:03,0.016,165.133.210.175,42.219.155.89,38262,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:34:03,0.016,42.219.155.89,165.133.210.175,8080,38262,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:34:28,0.0,42.219.155.89,49.149.152.95,0,0,ICMP,.A....,0,0,1,32,background
2016-04-11 00:34:28,0.0,49.149.152.95,42.219.155.89,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 00:34:32,16.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background
2016-04-11 00:34:32,17.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background
2016-04-11 00:35:27,10.304,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,20,1480,background
2016-04-11 00:35:27,10.304,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,16,1620,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.155.89,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:36:03,0.008,165.133.210.175,42.219.155.89,38673,8080,TCP,.AP.SF,0,64,6,339,background
2016-04-11 00:36:03,0.008,42.219.155.89,165.133.210.175,8080,38673,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:36:11,3.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,462,background
2016-04-11 00:36:11,3.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background
2016-04-11 00:38:03,0.008,165.133.210.175,42.219.155.89,38694,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:38:03,0.012,42.219.155.89,165.133.210.175,8080,38694,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:39:31,0.0,176.116.195.149,42.219.155.89,5137,5065,UDP,.A....,0,40,1,440,background
2016-04-11 00:39:40,17.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background
2016-04-11 00:39:40,17.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background
2016-04-11 00:40:03,0.012,42.219.155.89,165.133.210.175,8080,52807,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:40:03,0.016,165.133.210.175,42.219.155.89,52807,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:40:35,18.776,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,20,1480,background
2016-04-11 00:40:35,18.78,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,20,2040,background
2016-04-11 00:42:03,0.008,42.219.155.89,165.133.210.175,8080,52826,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:42:03,0.012,165.133.210.175,42.219.155.89,52826,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.155.89,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:03,0.008,42.219.155.89,165.133.210.175,8080,52846,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:44:03,0.012,165.133.210.175,42.219.155.89,52846,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.155.89,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:44:48,17.012,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background
2016-04-11 00:44:48,17.016,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.155.89,5145,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:45:22,6.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:45:23,6.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:45:49,3.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background
2016-04-11 00:45:49,3.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background
2016-04-11 00:46:03,0.012,165.133.210.175,42.219.155.89,57860,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:46:03,0.012,42.219.155.89,165.133.210.175,8080,57860,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:46:23,3.0039999999999996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,462,background
2016-04-11 00:46:23,3.0039999999999996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background
2016-04-11 00:47:45,0.0,82.167.246.233,42.219.155.89,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:48:03,0.008,42.219.155.89,165.133.210.175,8080,57881,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:48:03,0.012,165.133.210.175,42.219.155.89,57881,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:49:56,16.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background
2016-04-11 00:49:56,16.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background
2016-04-11 00:50:03,0.008,165.133.210.175,42.219.155.89,48086,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:50:03,0.012,42.219.155.89,165.133.210.175,8080,48086,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:50:22,5.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:50:22,5.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,11,1097,background
2016-04-11 00:50:57,3.0039999999999996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background
2016-04-11 00:50:57,3.0039999999999996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,5,525,background
2016-04-11 00:52:03,0.012,165.133.210.175,42.219.155.89,48104,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:52:03,0.012,42.219.155.89,165.133.210.175,8080,48104,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.155.89,5068,5060,UDP,.A....,0,40,1,442,background
2016-04-11 00:54:03,0.008,42.219.155.89,165.133.210.175,8080,48124,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:54:03,0.012,165.133.210.175,42.219.155.89,48124,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:55:21,33.832,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,18,1302,background
2016-04-11 00:55:21,33.836,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,17,1707,background
2016-04-11 00:56:02,0.0,176.116.195.149,42.219.155.89,5090,6000,UDP,.A....,0,40,1,437,background
2016-04-11 00:56:03,0.012,165.133.210.175,42.219.155.89,56963,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 00:56:03,0.012,42.219.155.89,165.133.210.175,8080,56963,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:56:11,3.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background
2016-04-11 00:56:35,26.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,14,1078,background
2016-04-11 00:56:35,3.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background
2016-04-11 00:58:03,0.008,42.219.155.89,165.133.210.175,8080,56983,TCP,.AP.SF,0,0,5,435,background
2016-04-11 00:58:03,0.012,165.133.210.175,42.219.155.89,56983,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:00:03,0.012,165.133.210.175,42.219.155.89,37495,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:00:03,0.012,42.219.155.89,165.133.210.175,8080,37495,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:00:13,0.0,242.100.154.142,42.219.155.89,59745,8088,TCP,....S.,0,0,1,40,background
2016-04-11 01:00:21,25.311999999999998,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,17,1703,background
2016-04-11 01:00:21,25.316,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,18,1302,background
2016-04-11 01:01:19,2.9960000000000004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background
2016-04-11 01:01:19,2.9960000000000004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,7,735,background
2016-04-11 01:02:03,0.008,165.133.210.175,42.219.155.89,37513,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:02:03,0.008,42.219.155.89,165.133.210.175,8080,37513,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.155.89,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:04:03,0.016,165.133.210.175,42.219.155.89,37533,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:04:03,0.016,42.219.155.89,165.133.210.175,8080,37533,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:05:20,16.824,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,16,1606,background
2016-04-11 01:05:20,17.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,18,1302,background
2016-04-11 01:06:04,0.11199999999999999,165.133.210.175,42.219.155.89,33207,8080,TCP,.AP.SF,0,64,6,339,background
2016-04-11 01:06:04,0.11199999999999999,42.219.155.89,165.133.210.175,8080,33207,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:06:47,16.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,14,1078,background
2016-04-11 01:06:47,17.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1260,background
2016-04-11 01:08:03,0.012,165.133.210.175,42.219.155.89,33225,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:08:03,0.012,42.219.155.89,165.133.210.175,8080,33225,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:10:01,3.008,234.198.120.160,42.219.155.89,49992,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:10:03,0.016,165.133.210.175,42.219.155.89,55581,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:10:03,0.016,42.219.155.89,165.133.210.175,8080,55581,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:10:28,16.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,18,1302,background
2016-04-11 01:10:28,16.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,14,1408,background
2016-04-11 01:11:41,3.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background
2016-04-11 01:11:41,3.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,5,525,background
2016-04-11 01:11:59,0.0,213.82.166.3,42.219.155.89,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:03,0.012,165.133.210.175,42.219.155.89,55599,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:12:03,0.012,42.219.155.89,165.133.210.175,8080,55599,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:12:35,0.0,176.116.195.149,42.219.155.89,5108,5040,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:44,8.992,40.172.154.212,42.219.155.89,34312,23,TCP,....S.,0,0,3,180,background
2016-04-11 01:14:03,0.008,42.219.155.89,165.133.210.175,8080,55617,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:14:03,0.012,165.133.210.175,42.219.155.89,55617,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:15:36,23.168000000000003,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,18,1302,background
2016-04-11 01:15:36,23.168000000000003,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,16,1604,background
2016-04-11 01:16:03,0.008,165.133.210.175,42.219.155.89,51012,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:16:03,0.012,42.219.155.89,165.133.210.175,8080,51012,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:16:08,3.312,78.20.96.34,42.219.155.89,56545,23,TCP,....S.,0,40,2,104,background
2016-04-11 01:16:55,3.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,14,1078,background
2016-04-11 01:16:55,3.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,9,945,background
2016-04-11 01:17:07,0.0,227.123.68.121,42.219.155.89,35950,8888,TCP,....S.,0,40,1,40,background
2016-04-11 01:18:03,0.008,165.133.210.175,42.219.155.89,51031,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:18:03,0.012,42.219.155.89,165.133.210.175,8080,51031,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:18:46,2.952,64.7.13.55,42.219.155.89,1744,445,TCP,....S.,0,72,2,96,background
2016-04-11 01:20:03,0.008,165.133.210.175,42.219.155.89,58874,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:20:03,0.012,42.219.155.89,165.133.210.175,8080,58874,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:20:44,31.68,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,18,1806,background
2016-04-11 01:20:44,31.684,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,18,1302,background
2016-04-11 01:21:39,15.04,66.116.167.11,42.219.155.89,33889,23,TCP,....S.,0,72,5,300,background
2016-04-11 01:22:03,0.012,165.133.210.175,42.219.155.89,58895,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:22:03,0.012,42.219.155.89,165.133.210.175,8080,58895,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:22:09,3.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background
2016-04-11 01:22:09,3.0039999999999996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background
2016-04-11 01:24:03,0.008,42.219.155.89,165.133.210.175,8080,58912,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:24:03,0.012,165.133.210.175,42.219.155.89,58912,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:25:52,40.176,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,18,1302,background
2016-04-11 01:25:52,40.18,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,18,1806,background
2016-04-11 01:26:03,0.008,165.133.210.175,42.219.155.89,33621,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:26:03,0.012,42.219.155.89,165.133.210.175,8080,33621,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:27:17,17.008,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,14,1078,background
2016-04-11 01:27:17,17.008,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background
2016-04-11 01:28:03,0.008,165.133.210.175,42.219.155.89,33639,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:28:04,0.012,42.219.155.89,165.133.210.175,8080,33639,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:29:59,2.964,238.6.117.44,42.219.155.89,36487,23,TCP,....S.,0,72,3,144,background
2016-04-11 01:30:03,0.008,165.133.210.175,42.219.155.89,39627,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:30:03,0.008,42.219.155.89,165.133.210.175,8080,39627,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:30:18,5.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 01:30:18,6.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 01:30:46,3.0039999999999996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,4,404,background
2016-04-11 01:31:00,17.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background
2016-04-11 01:31:00,3.0039999999999996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,2,202,background
2016-04-11 01:31:43,0.0,42.219.155.89,32.100.20.28,80,41478,TCP,.A.R..,0,40,1,40,background
2016-04-11 01:31:43,0.136,32.100.20.28,42.219.155.89,41478,80,TCP,...RS.,0,40,2,80,background
2016-04-11 01:32:03,0.008,165.133.210.175,42.219.155.89,39647,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:32:03,0.012,42.219.155.89,165.133.210.175,8080,39647,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:32:31,2.9960000000000004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background
2016-04-11 01:32:31,2.9960000000000004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background
2016-04-11 01:34:03,0.008,165.133.210.175,42.219.155.89,39666,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:34:03,0.008,42.219.155.89,165.133.210.175,8080,39666,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.155.89,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:17,5.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 01:35:17,5.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 01:36:03,0.008,165.133.210.175,42.219.155.89,44713,8080,TCP,.AP.SF,0,64,5,287,background
2016-04-11 01:36:03,0.012,42.219.155.89,165.133.210.175,8080,44713,TCP,.AP.SF,0,0,5,435,background
2016-04-11 01:36:08,16.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background
2016-04-11 01:36:08,16.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,5,505,background
2016-04-11 01:36:11,0.0,246.7.238.246,42.219.155.89,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 01:37:15,2.992,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,462,background
2016-04-11 01:37:39,26.991999999999997,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,11,1155,background
