te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:47:41,0.0,82.167.246.233,42.219.156.132,41620,1900,UDP,.A....,0,0,1,125,background,434,0,2861,16
2016-04-11 00:49:01,3.008,183.115.246.109,42.219.156.132,58771,23,TCP,....S.,0,72,2,104,background,125,0,2941,80
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.156.132,5068,5060,UDP,.A....,0,40,1,443,background,104,0,3167,226
2016-04-11 00:53:46,8.996,64.40.180.116,42.219.156.132,55911,23,TCP,....S.,0,72,3,180,background,443,0,3226,59
2016-04-11 00:54:05,0.0,198.132.25.203,42.219.156.132,18242,1234,TCP,....S.,0,40,1,40,background,180,0,3245,19
2016-04-11 00:55:57,0.0,176.116.195.149,42.219.156.132,5090,6000,UDP,.A....,0,40,1,442,background,40,0,3357,112
2016-04-11 00:58:06,0.0,227.170.66.194,42.219.156.132,64949,3389,TCP,....S.,0,40,1,52,background,442,0,3486,129
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.156.132,40639,8080,TCP,....S.,0,40,1,40,background,52,0,3506,20
2016-04-11 01:01:24,8.996,248.30.170.184,42.219.156.132,58345,3389,TCP,....S.,0,72,3,152,background,40,1,3684,178
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.156.132,20001,53,UDP,.A....,0,40,1,70,background,152,1,3830,146
2016-04-11 01:09:09,0.0,32.100.20.28,42.219.156.132,41478,53,TCP,....S.,0,40,1,40,background,70,1,4149,319
2016-04-11 01:11:24,0.0,213.82.166.3,42.219.156.132,5724,5060,UDP,.A....,0,40,1,439,background,40,1,4284,135
2016-04-11 01:12:29,0.0,176.116.195.149,42.219.156.132,5108,5040,UDP,.A....,0,40,1,439,background,439,1,4349,65
2016-04-11 01:20:19,9.116,197.48.5.206,42.219.156.132,61479,139,TCP,....S.,0,40,3,152,background,439,1,4819,470
2016-04-11 01:21:04,9.008,197.48.5.206,42.219.156.132,53692,445,TCP,....S.,0,40,3,152,background,152,1,4864,45
2016-04-11 01:26:58,0.0,32.100.20.28,42.219.156.132,41478,563,TCP,....S.,0,40,1,40,background,152,1,5218,354
2016-04-11 01:32:07,0.0,69.81.144.249,42.219.156.132,55689,17,UDP,.A....,0,40,1,28,background,40,1,5527,309
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.156.132,14064,22,TCP,....S.,0,40,1,48,background,28,1,5708,181
2016-04-11 01:35:15,5.0,215.135.75.54,42.219.156.132,33179,23,TCP,....S.,0,0,6,360,background,48,1,5715,7
2016-04-11 01:38:05,0.0,60.99.3.199,42.219.156.132,0,771,ICMP,.A....,0,40,1,90,background,360,1,5885,170
2016-04-11 01:38:35,0.0,217.132.171.170,42.219.156.132,5816,63498,TCP,.A....,0,0,1,40,background,90,1,5915,30
2016-04-11 01:40:22,0.0,192.253.239.180,42.219.156.132,40868,2222,TCP,....S.,0,72,1,40,background,40,1,6022,107
2016-04-11 01:45:37,0.0,33.12.99.120,42.219.156.132,5380,5060,UDP,.A....,0,0,1,442,background,40,1,6337,315
2016-04-11 01:46:16,2.872,51.211.133.214,42.219.156.132,1618,445,TCP,....S.,0,0,2,96,background,442,1,6376,39
2016-04-11 01:49:14,8.996,232.161.164.175,42.219.156.132,40538,23,TCP,....S.,0,40,2,120,background,96,1,6554,178
2016-04-11 01:53:38,0.0,36.37.136.91,42.219.156.132,5060,5060,UDP,.A....,0,0,1,435,background,120,1,6818,264
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.156.132,38328,123,UDP,.A....,0,40,1,37,background,435,1,7131,313
2016-04-11 02:01:42,9.0,72.228.239.40,42.219.156.132,4265,4028,TCP,....S.,0,72,3,180,background,37,2,7302,171
2016-04-11 02:03:07,0.0,194.231.191.138,42.219.156.132,34680,5560,TCP,....S.,0,40,1,40,background,180,2,7387,85
2016-04-11 02:08:10,0.0,200.142.10.209,42.219.156.132,4935,3389,TCP,....S.,0,0,1,52,background,40,2,7690,303
2016-04-11 02:09:55,3.02,200.138.245.73,42.219.156.132,36571,23,TCP,....S.,0,0,2,104,background,52,2,7795,105
2016-04-11 02:10:20,0.0,56.228.70.238,42.219.156.132,41665,995,TCP,....S.,0,0,1,40,background,104,2,7820,25
2016-04-11 02:12:25,0.0,56.207.76.118,42.219.156.132,999,53,UDP,.A....,0,40,1,65,background,40,2,7945,125
2016-04-11 02:15:44,0.0,198.132.37.185,42.219.156.132,34680,9595,TCP,....S.,0,40,1,40,background,65,2,8144,199
2016-04-11 02:17:53,0.0,222.156.17.131,42.219.156.132,46690,4444,TCP,....S.,0,40,1,40,background,40,2,8273,129
2016-04-11 02:18:39,0.0,222.156.17.131,42.219.156.132,46690,9443,TCP,....S.,0,40,1,40,background,40,2,8319,46
2016-04-11 02:18:46,0.0,222.156.17.131,42.219.156.132,46690,443,TCP,....S.,0,40,1,40,background,40,2,8326,7
2016-04-11 02:18:49,0.0,222.156.17.131,42.219.156.132,46690,8443,TCP,....S.,0,40,1,40,background,40,2,8329,3
2016-04-11 02:18:51,0.0,222.156.17.131,42.219.156.132,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8331,2
2016-04-11 02:20:23,0.0,68.119.76.253,42.219.156.132,80,1234,TCP,.A..S.,0,0,1,44,blacklist,40,2,8423,92
2016-04-11 02:24:19,0.0,176.116.194.129,42.219.156.132,4500,4500,UDP,.A....,0,40,1,848,background,44,2,8659,236
2016-04-11 02:25:39,2.9960000000000004,49.184.219.1,42.219.156.132,4222,23,TCP,....S.,0,0,2,120,background,848,2,8739,80
2016-04-11 02:25:55,5.0,48.131.4.87,42.219.156.132,44210,23,TCP,....S.,0,40,6,360,background,120,2,8755,16
2016-04-11 02:34:59,0.0,194.231.191.138,42.219.156.132,30651,9000,TCP,....S.,0,40,1,40,background,360,2,9299,544
2016-04-11 02:35:09,0.0,234.217.199.207,42.219.156.132,8454,65270,TCP,.A..S.,0,40,1,44,background,40,2,9309,10
2016-04-11 02:38:35,5.0,228.51.169.225,42.219.156.132,33142,23,TCP,....S.,0,40,6,360,background,44,2,9515,206
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.156.132,6000,1433,TCP,....S.,0,40,1,40,background,360,2,9784,269
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.156.132,6000,3306,TCP,....S.,0,16,1,40,background,40,2,10219,435
2016-04-11 02:53:42,0.0,217.231.240.101,42.219.156.132,65106,2160,TCP,....S.,0,40,1,40,background,40,2,10422,203
2016-04-11 02:57:31,0.0,36.80.70.244,42.219.156.132,5100,5060,UDP,.A....,0,72,1,443,background,40,2,10651,229
2016-04-11 02:59:31,0.0,68.137.244.177,42.219.156.132,49045,69,UDP,.A....,0,0,1,42,background,443,2,10771,120
2016-04-11 03:01:02,0.0,194.231.140.151,42.219.156.132,31632,5986,TCP,....S.,0,40,1,40,background,42,3,10862,91
2016-04-11 03:04:29,0.0,36.80.70.244,42.219.156.132,5100,5060,UDP,.A....,0,72,1,442,background,40,3,11069,207
2016-04-11 03:09:00,0.0,32.100.20.28,42.219.156.132,41478,8083,TCP,....S.,0,40,1,40,background,442,3,11340,271
2016-04-11 03:10:01,0.0,68.137.135.249,42.219.156.132,56678,623,UDP,.A....,0,0,1,51,background,40,3,11401,61
2016-04-11 03:13:33,8.952,70.8.151.155,42.219.156.132,58005,4028,TCP,....S.,0,0,3,180,background,51,3,11613,212
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.156.132,53207,22,TCP,....S.,0,0,1,48,background,180,3,11649,36
2016-04-11 03:15:37,3.692,177.252.126.105,42.219.156.132,25514,23,TCP,...RS.,0,72,3,140,background,48,3,11737,88
2016-04-11 03:16:29,0.0,69.81.144.249,42.219.156.132,0,2048,ICMP,.A....,0,40,1,32,background,140,3,11789,52
2016-04-11 03:29:30,0.0,204.91.46.250,42.219.156.132,37975,53,UDP,.A....,0,0,1,70,background,32,3,12570,781
2016-04-11 03:29:58,0.0,238.177.105.92,42.219.156.132,52240,22,TCP,....S.,0,72,1,52,background,70,3,12598,28
2016-04-11 03:34:02,0.0,43.42.79.199,42.219.156.132,39333,137,UDP,.A....,0,0,1,78,background,52,3,12842,244
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.156.132,6000,22,TCP,....S.,0,40,1,40,background,78,3,12933,91
2016-04-11 03:38:04,0.0,32.100.20.28,42.219.156.132,41478,5672,TCP,....S.,0,40,1,40,background,40,3,13084,151
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.156.132,12212,5901,TCP,....S.,0,40,1,40,background,40,3,13248,164
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.156.132,64385,3389,TCP,....S.,0,0,1,40,background,40,3,13348,100
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.156.132,12201,22,TCP,....S.,0,40,1,40,background,40,3,13771,423
2016-04-11 03:49:51,0.0,213.55.165.103,42.219.156.132,5064,5060,UDP,.A....,0,72,1,436,background,40,3,13791,20
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.156.132,34184,53,UDP,.A....,0,40,1,56,background,436,3,13938,147
2016-04-11 04:05:43,0.0,179.184.63.186,42.219.156.132,0,2048,ICMP,.A....,0,40,1,28,background,56,4,14743,805
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.156.132,12216,3306,TCP,....S.,0,40,1,40,background,28,4,14933,190
2016-04-11 04:13:04,0.0,62.100.126.36,42.219.156.132,5141,5060,UDP,.A....,0,0,1,434,background,40,4,15184,251
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.156.132,12204,3389,TCP,....S.,0,40,1,40,background,434,4,15232,48
2016-04-11 04:17:11,0.0,183.57.42.163,42.219.156.132,80,46828,TCP,.A..S.,0,40,1,44,background,40,4,15431,199
2016-04-11 04:32:27,0.0,56.235.100.63,42.219.156.132,6016,51595,TCP,.A..S.,0,40,1,44,background,44,4,16347,916
2016-04-11 04:32:36,4.936,239.64.36.102,42.219.156.132,55919,53413,UDP,.A....,0,72,3,87,background,44,4,16356,9
2016-04-11 04:35:33,0.0,192.253.239.236,42.219.156.132,38689,81,TCP,....S.,0,72,1,40,background,87,4,16533,177
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.156.132,58076,520,UDP,.A....,0,40,1,53,background,40,4,16699,166
2016-04-11 04:41:08,0.0,143.123.195.202,42.219.156.132,80,63349,TCP,.A..S.,0,0,1,40,background,53,4,16868,169
2016-04-11 04:42:06,2.768,164.231.19.124,42.219.156.132,3072,445,TCP,....S.,0,72,2,96,background,40,4,16926,58
2016-04-11 04:42:46,3.06,66.97.209.94,42.219.156.132,57446,445,TCP,....S.,0,72,2,96,background,96,4,16966,40
2016-04-11 04:43:41,3.008,164.230.4.221,42.219.156.132,57900,23,TCP,....S.,0,72,2,104,background,96,4,17021,55
2016-04-11 04:50:06,0.0,229.219.239.216,42.219.156.132,50866,22,TCP,....S.,0,72,1,52,background,104,4,17406,385
2016-04-11 04:53:42,2.968,177.128.219.25,42.219.156.132,38038,445,TCP,....S.,0,72,2,96,background,52,4,17622,216
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.156.132,9090,22,TCP,....S.,0,40,1,40,background,96,4,17824,202
2016-04-11 05:02:57,3.204,200.121.54.13,42.219.156.132,56073,23,TCP,....S.,0,0,2,104,background,40,5,18177,353
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.156.132,30301,3542,TCP,....S.,0,40,1,40,background,104,5,18326,149
2016-04-11 05:09:49,8.996,232.161.246.72,42.219.156.132,39501,23,TCP,....S.,0,40,3,180,background,40,5,18589,263
2016-04-11 05:13:41,0.0,217.231.240.206,42.219.156.132,43902,2161,TCP,....S.,0,40,1,40,background,180,5,18821,232
2016-04-11 05:15:56,0.0,32.100.20.28,42.219.156.132,41478,8080,TCP,....S.,0,40,1,40,background,40,5,18956,135
2016-04-11 05:23:04,0.0,96.248.73.93,42.219.156.132,44969,22,TCP,....S.,0,16,1,40,background,40,5,19384,428
2016-04-11 05:26:24,0.0,32.100.20.28,42.219.156.132,41478,2323,TCP,....S.,0,40,1,40,background,40,5,19584,200
2016-04-11 05:27:01,0.0,42.93.243.234,42.219.156.132,0,2048,ICMP,.A....,0,72,1,52,background,40,5,19621,37
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.156.132,46587,53,UDP,.A....,0,0,1,67,background,52,5,19784,163
2016-04-11 05:32:59,0.0,218.62.16.213,42.219.156.132,42451,27017,TCP,....S.,0,40,1,40,background,67,5,19979,195
2016-04-11 05:35:47,3.0,229.219.209.92,42.219.156.132,62849,22,TCP,....S.,0,72,2,104,background,40,5,20147,168
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.156.132,24287,22,TCP,....S.,0,40,1,48,background,104,5,20458,311
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.156.132,6000,1433,TCP,....S.,0,40,1,40,background,48,5,20584,126
2016-04-11 05:46:29,0.0,36.37.183.136,42.219.156.132,48663,22,TCP,....S.,0,0,1,40,background,40,5,20789,205
2016-04-11 05:50:30,0.0,68.137.244.154,42.219.156.132,54179,123,UDP,.A....,0,0,1,40,background,40,5,21030,241
2016-04-11 05:58:58,0.0,192.253.239.157,42.219.156.132,56612,8000,TCP,....S.,0,72,1,40,background,40,5,21538,508
2016-04-11 06:04:40,8.996,178.117.9.22,42.219.156.132,36317,23,TCP,....S.,0,40,3,180,background,40,6,21880,342
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.156.132,37497,3389,TCP,....S.,0,40,1,48,background,180,6,22234,354
2016-04-11 06:18:40,2.952,228.49.146.30,42.219.156.132,19314,445,TCP,....S.,0,40,2,104,background,48,6,22720,486
2016-04-11 06:22:21,0.0,68.137.135.221,42.219.156.132,50145,53413,UDP,.A....,0,0,1,29,background,104,6,22941,221
2016-04-11 06:22:36,0.0,43.42.79.244,42.219.156.132,50138,111,UDP,.A....,0,0,1,68,background,29,6,22956,15
2016-04-11 06:23:04,0.0,208.43.183.102,42.219.156.132,49821,8079,TCP,....S.,0,40,1,40,background,68,6,22984,28
2016-04-11 06:23:35,5.0,79.238.26.176,42.219.156.132,40041,23,TCP,....S.,0,40,6,360,background,40,6,23015,31
2016-04-11 06:24:46,0.0,165.72.140.4,42.219.156.132,48140,80,TCP,....S.,0,0,1,40,background,360,6,23086,71
2016-04-11 06:25:35,0.0,192.253.239.79,42.219.156.132,35312,91,TCP,....S.,0,72,1,40,background,40,6,23135,49
2016-04-11 06:30:58,0.0,36.190.211.206,42.219.156.132,58017,22,TCP,....S.,0,0,1,52,background,40,6,23458,323
2016-04-11 06:34:10,3.004,84.215.182.172,42.219.156.132,26052,445,TCP,....S.,0,40,2,96,background,52,6,23650,192
2016-04-11 06:41:45,0.0,33.12.108.90,42.219.156.132,5155,5060,UDP,.A....,0,0,1,444,background,96,6,24105,455
2016-04-11 06:42:00,0.0,228.8.216.6,42.219.156.132,1572,2628,TCP,....S.,0,40,1,40,background,444,6,24120,15
2016-04-11 06:42:11,0.0,211.136.164.113,42.219.156.132,52910,80,TCP,....S.,0,40,1,40,background,40,6,24131,11
2016-04-11 06:44:31,0.0,68.137.244.130,42.219.156.132,60787,80,TCP,....S.,0,0,1,40,background,40,6,24271,140
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.156.132,5497,5060,UDP,.A....,0,40,1,437,background,40,6,24284,13
2016-04-11 06:51:41,3.004,218.52.111.29,42.219.156.132,34768,23,TCP,....S.,0,40,2,104,background,437,6,24701,417
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.156.132,61578,22,TCP,....S.,0,72,1,52,background,104,6,24768,67
2016-04-11 06:53:26,3.032,165.107.170.151,42.219.156.132,55371,21,TCP,....S.,0,40,2,104,background,52,6,24806,38
2016-04-11 06:53:34,0.0,42.219.170.246,42.219.156.132,0,2048,ICMP,.A....,0,40,1,64,background,104,6,24814,8
2016-04-11 06:55:41,0.0,242.103.60.163,42.219.156.132,54907,22,TCP,....S.,0,0,1,40,background,64,6,24941,127
2016-04-11 07:00:19,0.0,194.231.191.138,42.219.156.132,34680,8090,TCP,....S.,0,40,1,40,background,40,7,25219,278
2016-04-11 07:02:22,0.0,208.43.183.102,42.219.156.132,46090,8998,TCP,....S.,0,40,1,40,background,40,7,25342,123
2016-04-11 07:03:19,0.0,178.219.248.29,42.219.156.132,49496,23,TCP,....S.,0,72,1,52,background,40,7,25399,57
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.156.132,12200,80,TCP,....S.,0,72,1,40,background,52,7,25588,189
2016-04-11 07:09:57,8.996,224.36.66.65,42.219.156.132,45449,23,TCP,....S.,0,40,2,120,background,40,7,25797,209
2016-04-11 07:11:48,0.0,68.137.135.235,42.219.156.132,49184,5351,UDP,.A....,0,0,1,30,background,120,7,25908,111
2016-04-11 07:20:36,0.0,47.138.57.11,42.219.156.132,4813,445,TCP,....S.,0,40,1,48,background,30,7,26436,528
2016-04-11 07:25:58,0.0,224.4.140.73,42.219.156.132,50629,23,TCP,....S.,0,40,1,56,background,48,7,26758,322
2016-04-11 07:27:02,2.9960000000000004,154.188.149.74,42.219.156.132,47010,23,TCP,....S.,0,40,2,104,background,56,7,26822,64
2016-04-11 07:29:47,0.0,72.181.51.59,42.219.156.132,4587,3389,TCP,....S.,0,40,1,48,background,104,7,26987,165
2016-04-11 07:32:23,0.0,204.91.46.211,42.219.156.132,45229,27017,TCP,....S.,0,0,1,40,background,48,7,27143,156
2016-04-11 07:35:34,0.0,217.231.240.206,42.219.156.132,15810,2222,TCP,....S.,0,40,1,40,background,40,7,27334,191
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.156.132,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,71
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.156.132,9064,1701,UDP,.A....,0,40,1,135,background,37,7,27562,157
2016-04-11 07:41:03,0.0,32.100.20.28,42.219.156.132,41478,465,TCP,....S.,0,40,1,40,background,135,7,27663,101
2016-04-11 07:47:20,0.0,57.104.219.105,42.219.156.132,5072,5060,UDP,.A....,0,40,1,442,background,40,7,28040,377
2016-04-11 07:49:26,3.0,63.100.153.90,42.219.156.132,51641,23,TCP,....S.,0,72,2,104,background,442,7,28166,126
2016-04-11 07:56:06,0.0,85.248.106.77,42.219.156.132,5500,5060,UDP,.A....,0,0,1,419,background,104,7,28566,400
2016-04-11 07:56:23,0.0,32.100.20.28,42.219.156.132,41478,27017,TCP,....S.,0,40,1,40,background,419,7,28583,17
2016-04-11 07:58:19,3.008,65.236.88.74,42.219.156.132,2295,445,TCP,....S.,0,72,2,96,background,40,7,28699,116
2016-04-11 08:03:27,0.0,133.54.214.182,42.219.156.132,31202,22387,TCP,.A.R..,0,40,1,40,background,96,8,29007,308
2016-04-11 08:04:52,0.0,208.43.184.193,42.219.156.132,42515,49320,TCP,....S.,0,40,1,40,background,40,8,29092,85
2016-04-11 08:09:48,3.0,212.199.235.114,42.219.156.132,53309,23,TCP,....S.,0,0,2,120,background,40,8,29388,296
2016-04-11 08:12:26,0.0,232.161.65.198,42.219.156.132,33430,23,TCP,....S.,0,40,1,60,background,120,8,29546,158
2016-04-11 08:12:42,0.0,242.101.129.180,42.219.156.132,59654,1723,TCP,....S.,0,0,1,40,background,60,8,29562,16
2016-04-11 08:12:49,0.0,75.129.109.156,42.219.156.132,38591,23,TCP,....S.,0,40,1,40,background,40,8,29569,7
2016-04-11 08:24:48,0.0,217.231.240.114,42.219.156.132,54812,3389,TCP,....S.,0,40,1,40,background,40,8,30288,719
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.156.132,60155,22,TCP,....S.,0,72,1,52,background,40,8,30433,145
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.156.132,54325,5432,TCP,....S.,0,40,1,40,background,52,8,30488,55
2016-04-11 08:29:44,0.0,68.137.244.137,42.219.156.132,40948,123,UDP,.A....,0,0,1,40,background,40,8,30584,96
2016-04-11 08:35:32,1.984,51.208.141.61,42.219.156.132,56938,23,TCP,....S.,0,72,3,180,background,40,8,30932,348
2016-04-11 08:36:23,3.056,48.238.182.210,42.219.156.132,11876,445,TCP,....S.,0,72,2,96,background,180,8,30983,51
2016-04-11 08:51:24,3.256,165.45.254.49,42.219.156.132,2457,445,TCP,....S.,0,64,2,96,background,96,8,31884,901
2016-04-11 08:52:44,0.0,182.197.255.218,42.219.156.132,27811,40157,UDP,.A....,0,0,1,58,background,96,8,31964,80
2016-04-11 08:53:31,8.996,73.173.114.227,42.219.156.132,3410,23,TCP,....S.,0,0,3,180,background,58,8,32011,47
