te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 02:18:29,0.0,222.156.17.131,42.219.156.209,46690,443,TCP,....S.,0,40,1,40,background,40,2,8309,45
2016-04-11 02:18:50,0.0,222.156.17.131,42.219.156.209,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8330,21
2016-04-11 02:18:51,0.0,222.156.17.131,42.219.156.209,46690,9443,TCP,....S.,0,40,1,40,background,40,2,8331,1
2016-04-11 02:18:59,0.0,222.156.17.131,42.219.156.209,46690,4444,TCP,....S.,0,40,1,40,background,40,2,8339,8
2016-04-11 02:25:27,0.0,194.231.191.138,42.219.156.209,34680,2375,TCP,....S.,0,40,1,40,background,40,2,8727,388
2016-04-11 02:25:36,2.9960000000000004,49.184.219.1,42.219.156.209,3920,23,TCP,....S.,0,0,2,120,background,40,2,8736,9
2016-04-11 02:25:45,0.0,198.132.59.191,42.219.156.209,6707,503,TCP,....S.,0,40,1,40,background,120,2,8745,9
2016-04-11 02:40:41,0.0,68.137.135.212,42.219.156.209,35412,11211,TCP,....S.,0,0,1,40,background,40,2,9641,896
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.156.209,6000,1433,TCP,....S.,0,40,1,40,background,40,2,9784,143
2016-04-11 02:44:13,3.004,67.171.241.82,42.219.156.209,33423,23,TCP,....S.,0,0,2,104,background,40,2,9853,69
2016-04-11 02:47:31,12.144,222.11.252.82,42.219.156.209,0,2048,ICMP,.A....,0,40,7,308,background,104,2,10051,198
2016-04-11 02:48:55,0.0,68.137.135.218,42.219.156.209,53929,623,UDP,.A....,0,0,1,51,background,308,2,10135,84
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.156.209,6000,3306,TCP,....S.,0,16,1,40,background,51,2,10219,84
2016-04-11 02:53:37,0.0,217.231.240.101,42.219.156.209,65106,2160,TCP,....S.,0,40,1,40,background,40,2,10417,198
2016-04-11 03:00:52,3.048,50.190.97.171,42.219.156.209,1465,445,TCP,....S.,0,40,2,96,background,40,3,10852,435
2016-04-11 03:00:56,0.0,56.228.87.2,42.219.156.209,38445,1025,TCP,....S.,0,16,1,40,background,96,3,10856,4
2016-04-11 03:04:29,0.0,36.80.70.244,42.219.156.209,5100,5060,UDP,.A....,0,72,1,441,background,40,3,11069,213
2016-04-11 03:05:18,0.0,158.142.179.58,42.219.156.209,80,14177,TCP,.A..S.,0,0,1,44,background,441,3,11118,49
2016-04-11 03:05:31,3.008,213.207.154.30,42.219.156.209,50860,23,TCP,....S.,0,0,2,104,background,44,3,11131,13
2016-04-11 03:13:32,8.96,70.8.151.155,42.219.156.209,34194,4028,TCP,....S.,0,0,2,120,background,104,3,11612,481
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.156.209,52552,22,TCP,....S.,0,0,1,48,background,120,3,11649,37
2016-04-11 03:14:46,3.06,79.32.115.204,42.219.156.209,1903,445,TCP,....S.,0,40,2,96,background,48,3,11686,37
2016-04-11 03:15:36,3.72,177.252.126.105,42.219.156.209,25440,23,TCP,...RS.,0,72,4,200,background,96,3,11736,50
2016-04-11 03:17:41,0.0,43.42.79.223,42.219.156.209,43988,137,UDP,.A....,0,0,1,78,background,200,3,11861,125
2016-04-11 03:18:53,0.0,194.231.191.138,42.219.156.209,1434,873,TCP,....S.,0,40,1,40,background,78,3,11933,72
2016-04-11 03:18:57,0.0,198.132.59.191,42.219.156.209,34845,444,TCP,....S.,0,40,1,40,background,40,3,11937,4
2016-04-11 03:22:20,0.0,246.7.234.109,42.219.156.209,12200,8080,TCP,....S.,0,72,1,40,background,40,3,12140,203
2016-04-11 03:23:45,0.0,192.253.239.2,42.219.156.209,51771,91,TCP,....S.,0,72,1,40,background,40,3,12225,85
2016-04-11 03:26:34,0.0,242.101.233.184,42.219.156.209,44195,8000,TCP,....S.,0,0,1,40,background,40,3,12394,169
2016-04-11 03:29:58,0.0,238.177.105.92,42.219.156.209,52143,22,TCP,....S.,0,72,1,52,background,40,3,12598,204
2016-04-11 03:31:05,3.016,211.100.234.205,42.219.156.209,3406,445,TCP,....S.,0,72,2,96,background,52,3,12665,67
2016-04-11 03:32:38,0.0,164.229.81.43,42.219.156.209,12200,55002,TCP,....S.,0,72,1,40,background,96,3,12758,93
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.156.209,6000,22,TCP,....S.,0,40,1,40,background,40,3,12933,175
2016-04-11 03:36:39,0.0,32.100.20.28,42.219.156.209,41478,5672,TCP,....S.,0,40,1,40,background,40,3,12999,66
2016-04-11 03:39:00,0.0,43.42.79.250,42.219.156.209,35319,443,TCP,....S.,0,0,1,40,background,40,3,13140,141
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.156.209,12212,5901,TCP,....S.,0,40,1,40,background,40,3,13248,108
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.156.209,33309,3389,TCP,....S.,0,0,1,40,background,40,3,13348,100
2016-04-11 03:46:56,0.0,68.137.244.150,42.219.156.209,42451,69,UDP,.A....,0,0,1,42,background,40,3,13616,268
2016-04-11 03:47:40,3.004,129.99.159.251,42.219.156.209,35355,23,TCP,....S.,0,72,2,104,background,42,3,13660,44
2016-04-11 03:48:57,5.0,45.227.125.29,42.219.156.209,46186,23,TCP,....S.,0,40,6,360,background,104,3,13737,77
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.156.209,12201,22,TCP,....S.,0,40,1,40,background,360,3,13771,34
2016-04-11 03:49:50,0.0,213.55.165.103,42.219.156.209,5064,5060,UDP,.A....,0,72,1,432,background,40,3,13790,19
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.156.209,34184,53,UDP,.A....,0,40,1,56,background,432,3,13938,148
2016-04-11 03:53:02,8.972000000000003,232.161.101.254,42.219.156.209,38654,23,TCP,....S.,0,40,3,180,background,56,3,13982,44
2016-04-11 04:05:09,2.9560000000000004,72.180.246.49,42.219.156.209,1921,445,TCP,....S.,0,40,2,96,background,180,4,14709,727
2016-04-11 04:06:54,0.0,182.36.118.145,42.219.156.209,80,15688,TCP,.A..S.,0,40,1,44,background,96,4,14814,105
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.156.209,12216,3306,TCP,....S.,0,40,1,40,background,44,4,14933,119
2016-04-11 04:13:03,0.0,62.100.126.36,42.219.156.209,5141,5060,UDP,.A....,0,0,1,433,background,40,4,15183,250
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.156.209,12204,3389,TCP,....S.,0,40,1,40,background,433,4,15232,49
2016-04-11 04:15:37,0.0,240.62.27.30,42.219.156.209,46346,21320,TCP,....S.,0,0,1,40,background,40,4,15337,105
2016-04-11 04:30:28,2.924,233.62.213.153,42.219.156.209,28263,445,TCP,....S.,0,72,2,96,background,40,4,16228,891
2016-04-11 04:32:34,4.78,239.64.36.102,42.219.156.209,54810,53413,UDP,.A....,0,72,3,87,background,96,4,16354,126
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.156.209,12200,21320,TCP,....S.,0,72,1,40,background,87,4,16565,211
2016-04-11 04:36:37,0.0,178.129.22.251,42.219.156.209,37515,23,TCP,....S.,0,72,1,52,background,40,4,16597,32
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.156.209,58076,520,UDP,.A....,0,40,1,53,background,52,4,16699,102
2016-04-11 04:40:05,2.884,164.233.183.194,42.219.156.209,42607,445,TCP,....S.,0,72,2,96,background,53,4,16805,106
2016-04-11 04:41:01,2.932,42.254.96.196,42.219.156.209,63402,445,TCP,....S.,0,72,2,96,background,96,4,16861,56
2016-04-11 04:46:51,3.008,221.24.30.206,42.219.156.209,37402,23,TCP,....S.,0,72,2,104,background,96,4,17211,350
2016-04-11 04:51:29,0.0,225.16.1.85,42.219.156.209,80,44785,TCP,.A..S.,0,40,1,44,background,104,4,17489,278
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.156.209,9090,22,TCP,....S.,0,40,1,40,background,44,4,17824,335
2016-04-11 04:59:41,0.0,229.219.239.216,42.219.156.209,56931,22,TCP,....S.,0,72,1,52,background,40,4,17981,157
2016-04-11 05:00:19,0.0,158.87.30.51,42.219.156.209,53024,23,TCP,....S.,0,0,1,48,background,52,5,18019,38
2016-04-11 05:02:48,9.0,223.103.45.153,42.219.156.209,14978,23,TCP,....S.,0,40,3,180,background,48,5,18168,149
2016-04-11 05:05:11,0.0,55.50.235.77,42.219.156.209,31559,48810,TCP,.A.R..,0,0,1,40,background,180,5,18311,143
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.156.209,30301,3542,TCP,....S.,0,40,1,40,background,40,5,18326,15
2016-04-11 05:07:53,0.0,43.42.79.248,42.219.156.209,51873,9200,TCP,....S.,0,0,1,40,background,40,5,18473,147
2016-04-11 05:09:48,6.004,232.161.246.72,42.219.156.209,36385,23,TCP,....S.,0,40,2,120,background,40,5,18588,115
2016-04-11 05:13:35,0.0,217.231.240.206,42.219.156.209,43902,2161,TCP,....S.,0,40,1,40,background,120,5,18815,227
2016-04-11 05:16:12,0.0,204.91.46.245,42.219.156.209,36634,53,UDP,.A....,0,0,1,70,background,40,5,18972,157
2016-04-11 05:16:44,0.0,78.180.95.118,42.219.156.209,45963,123,UDP,.A....,0,40,1,220,background,70,5,19004,32
2016-04-11 05:17:37,0.0,240.60.35.125,42.219.156.209,80,15467,TCP,.A..S.,0,0,1,48,background,220,5,19057,53
2016-04-11 05:21:44,0.0,68.137.244.178,42.219.156.209,41488,123,UDP,.A....,0,0,1,40,background,48,5,19304,247
2016-04-11 05:23:17,0.0,96.248.73.93,42.219.156.209,44969,22,TCP,....S.,0,16,1,40,background,40,5,19397,93
2016-04-11 05:27:00,0.0,42.93.243.234,42.219.156.209,0,2048,ICMP,.A....,0,72,1,52,background,40,5,19620,223
2016-04-11 05:28:20,3.004,41.121.98.222,42.219.156.209,38484,23,TCP,....S.,0,72,2,104,background,52,5,19700,80
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.156.209,46587,53,UDP,.A....,0,0,1,67,background,104,5,19784,84
2016-04-11 05:32:49,0.0,218.62.16.213,42.219.156.209,42451,27017,TCP,....S.,0,40,1,40,background,67,5,19969,185
2016-04-11 05:36:02,3.008,229.219.209.92,42.219.156.209,50150,22,TCP,....S.,0,72,2,104,background,40,5,20162,193
2016-04-11 05:38:45,0.0,69.81.144.249,42.219.156.209,0,2048,ICMP,.A....,0,40,1,32,background,104,5,20325,163
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.156.209,24287,22,TCP,....S.,0,40,1,48,background,32,5,20458,133
2016-04-11 05:41:04,0.0,56.228.69.101,42.219.156.209,31632,8834,TCP,....S.,0,0,1,40,background,48,5,20464,6
2016-04-11 05:41:14,2.12,69.89.41.150,42.219.156.209,0,2048,ICMP,.A....,0,40,2,122,background,40,5,20474,10
2016-04-11 05:41:51,3.016,55.41.100.218,42.219.156.209,3608,445,TCP,....S.,0,0,2,96,background,122,5,20511,37
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.156.209,6000,1433,TCP,....S.,0,40,1,40,background,96,5,20584,73
2016-04-11 05:46:29,0.0,36.37.183.136,42.219.156.209,48663,22,TCP,....S.,0,0,1,40,background,40,5,20789,205
2016-04-11 05:46:56,0.0,240.60.35.125,42.219.156.209,80,4188,TCP,.A..S.,0,12,1,44,background,40,5,20816,27
2016-04-11 05:47:48,3.004,76.202.45.227,42.219.156.209,40596,23,TCP,....S.,0,72,2,104,background,44,5,20868,52
2016-04-11 05:55:33,0.0,198.132.25.203,42.219.156.209,34680,9191,TCP,....S.,0,40,1,40,background,104,5,21333,465
2016-04-11 05:56:00,0.0,208.43.184.193,42.219.156.209,54791,49320,TCP,....S.,0,40,1,40,background,40,5,21360,27
2016-04-11 05:57:21,0.0,240.62.27.30,42.219.156.209,40766,21320,TCP,....S.,0,0,1,40,background,40,5,21441,81
2016-04-11 05:58:40,0.0,198.132.44.182,42.219.156.209,24185,10001,TCP,....S.,0,40,1,40,background,40,5,21520,79
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.156.209,37497,3389,TCP,....S.,0,40,1,48,background,40,6,22234,714
2016-04-11 06:14:58,0.0,242.100.154.142,42.219.156.209,54755,8088,TCP,....S.,0,0,1,40,background,48,6,22498,264
2016-04-11 06:16:24,3.004,69.48.5.26,42.219.156.209,34558,23,TCP,....S.,0,0,2,104,background,40,6,22584,86
2016-04-11 06:22:50,3.012,216.248.76.249,42.219.156.209,52634,23,TCP,....S.,0,0,2,104,background,104,6,22970,386
2016-04-11 06:23:49,0.0,165.72.140.4,42.219.156.209,48140,80,TCP,....S.,0,0,1,40,background,104,6,23029,59
2016-04-11 06:30:21,0.0,68.137.135.247,42.219.156.209,32995,53413,UDP,.A....,0,0,1,29,background,40,6,23421,392
2016-04-11 06:30:55,0.0,36.190.211.206,42.219.156.209,57420,22,TCP,....S.,0,0,1,52,background,29,6,23455,34
2016-04-11 06:35:00,2.912,70.171.136.49,42.219.156.209,4162,445,TCP,....S.,0,40,2,96,background,52,6,23700,245
2016-04-11 06:41:45,0.0,33.12.108.90,42.219.156.209,5155,5060,UDP,.A....,0,0,1,444,background,96,6,24105,405
2016-04-11 06:42:11,0.0,211.136.164.113,42.219.156.209,52910,80,TCP,....S.,0,40,1,40,background,444,6,24131,26
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.156.209,5497,5060,UDP,.A....,0,40,1,433,background,40,6,24284,153
2016-04-11 06:49:30,0.0,240.62.27.30,42.219.156.209,40810,21320,TCP,....S.,0,0,1,40,background,433,6,24570,286
2016-04-11 06:51:43,0.0,42.219.170.246,42.219.156.209,0,2048,ICMP,.A....,0,40,1,64,background,40,6,24703,133
2016-04-11 06:52:47,0.0,80.22.139.148,42.219.156.209,61439,22,TCP,....S.,0,72,1,52,background,64,6,24767,64
2016-04-11 06:52:53,0.0,204.91.46.207,42.219.156.209,60165,27017,TCP,....S.,0,0,1,40,background,52,6,24773,6
2016-04-11 06:54:30,2.9760000000000004,221.168.176.49,42.219.156.209,38230,445,TCP,....S.,0,40,2,104,background,40,6,24870,97
2016-04-11 06:59:10,3.0,200.40.45.178,42.219.156.209,47419,23,TCP,....S.,0,0,2,120,background,104,6,25150,280
2016-04-11 06:59:11,0.0,208.43.183.102,42.219.156.209,46090,8998,TCP,....S.,0,40,1,40,background,120,6,25151,1
2016-04-11 07:03:18,0.0,178.219.248.29,42.219.156.209,43966,23,TCP,....S.,0,72,1,52,background,40,7,25398,247
2016-04-11 07:05:16,0.0,198.132.59.191,42.219.156.209,30227,2152,UDP,.A....,0,40,1,40,background,52,7,25516,118
2016-04-11 07:09:55,0.0,224.36.66.65,42.219.156.209,43866,23,TCP,....S.,0,40,1,60,background,40,7,25795,279
2016-04-11 07:26:05,8.996,224.4.140.73,42.219.156.209,52645,23,TCP,....S.,0,40,3,168,background,60,7,26765,970
2016-04-11 07:26:53,3.008,211.173.213.112,42.219.156.209,36193,23,TCP,....S.,0,40,2,104,background,168,7,26813,48
2016-04-11 07:31:28,0.0,221.166.177.166,42.219.156.209,0,2048,ICMP,.A....,0,40,1,60,background,104,7,27088,275
2016-04-11 07:31:31,3.004,212.201.200.72,42.219.156.209,3648,23,TCP,....S.,0,0,2,104,background,60,7,27091,3
2016-04-11 07:35:28,0.0,217.231.240.206,42.219.156.209,15810,2222,TCP,....S.,0,40,1,40,background,104,7,27328,237
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.156.209,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,77
2016-04-11 07:37:59,0.0,242.100.234.89,42.219.156.209,38164,8123,TCP,....S.,0,0,1,40,background,37,7,27479,74
2016-04-11 07:42:05,2.912,222.184.133.81,42.219.156.209,37294,445,TCP,....S.,0,0,2,96,background,40,7,27725,246
2016-04-11 07:47:12,3.004,218.161.51.150,42.219.156.209,39221,23,TCP,....S.,0,72,2,104,background,96,7,28032,307
2016-04-11 07:47:20,0.0,57.104.219.105,42.219.156.209,5072,5060,UDP,.A....,0,40,1,440,background,104,7,28040,8
2016-04-11 07:47:39,3.152,201.39.107.137,42.219.156.209,3437,445,TCP,....S.,0,72,2,128,background,440,7,28059,19
2016-04-11 07:47:55,0.0,45.223.74.22,42.219.156.209,2366,3389,TCP,....S.,0,0,1,48,background,128,7,28075,16
2016-04-11 07:51:44,0.0,72.180.173.41,42.219.156.209,0,2048,ICMP,.A....,0,40,1,28,background,48,7,28304,229
2016-04-11 07:56:06,0.0,85.248.106.77,42.219.156.209,5500,5060,UDP,.A....,0,0,1,420,background,28,7,28566,262
2016-04-11 07:59:24,0.0,32.100.20.28,42.219.156.209,41478,27017,TCP,....S.,0,40,1,40,background,420,7,28764,198
2016-04-11 08:06:42,0.0,43.42.79.244,42.219.156.209,50138,111,UDP,.A....,0,0,1,68,background,40,8,29202,438
