te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 01:06:55,3.004,233.232.64.170,42.219.146.0,41946,23,TCP,....S.,0,0,2,104,background,70,1,4015,185
2016-04-11 01:12:41,0.0,213.82.166.3,42.219.146.0,5724,5060,UDP,.A....,0,40,1,440,background,104,1,4361,346
2016-04-11 01:12:42,0.0,176.116.195.149,42.219.146.0,5108,5040,UDP,.A....,0,40,1,442,background,440,1,4362,1
2016-04-11 01:31:04,0.0,67.116.1.213,42.219.146.0,17449,5901,TCP,....S.,0,40,1,40,background,442,1,5464,1102
2016-04-11 01:32:11,0.0,32.100.20.28,42.219.146.0,41478,23,TCP,....S.,0,40,1,40,background,40,1,5531,67
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.146.0,14064,22,TCP,....S.,0,40,1,48,background,40,1,5708,177
2016-04-11 01:37:41,0.0,69.81.144.249,42.219.146.0,50560,17,UDP,.A....,0,40,1,28,background,48,1,5861,153
2016-04-11 01:41:10,2.008,64.56.82.254,42.219.146.0,34985,23,TCP,....S.,0,0,3,180,background,28,1,6070,209
2016-04-11 01:41:10,2.012,64.56.82.254,42.219.146.0,34985,23,TCP,....S.,0,0,3,180,background,180,1,6070,0
2016-04-11 01:45:48,0.0,33.12.99.120,42.219.146.0,5380,5060,UDP,.A....,0,0,1,441,background,180,1,6348,278
2016-04-11 01:53:23,0.0,208.43.183.102,42.219.146.0,49821,9191,TCP,....S.,0,40,1,40,background,441,1,6803,455
2016-04-11 01:53:49,0.0,36.37.136.91,42.219.146.0,5060,5060,UDP,.A....,0,0,1,435,background,40,1,6829,26
2016-04-11 01:53:50,0.0,36.37.136.91,42.219.146.0,5060,5060,UDP,.A....,0,0,1,435,background,435,1,6830,1
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.146.0,38328,123,UDP,.A....,0,40,1,37,background,435,1,7130,300
2016-04-11 02:02:22,0.0,200.139.98.218,42.219.146.0,43709,23,TCP,....S.,0,0,1,60,background,37,2,7342,212
2016-04-11 02:02:23,0.0,200.139.98.218,42.219.146.0,43709,23,TCP,....S.,0,0,1,60,background,60,2,7343,1
2016-04-11 02:02:25,9.0,72.228.239.40,42.219.146.0,3078,4028,TCP,....S.,0,72,3,180,background,60,2,7345,2
2016-04-11 02:16:45,0.0,32.100.20.28,42.219.146.0,41478,261,TCP,....S.,0,40,1,40,background,180,2,8205,860
2016-04-11 02:17:49,0.0,222.156.17.131,42.219.146.0,46690,443,TCP,....S.,0,40,1,40,background,40,2,8269,64
2016-04-11 02:18:07,0.0,222.156.17.131,42.219.146.0,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8287,18
2016-04-11 02:19:02,0.0,222.156.17.131,42.219.146.0,46690,9443,TCP,....S.,0,40,1,40,background,40,2,8342,55
2016-04-11 02:19:03,0.0,222.156.17.131,42.219.146.0,46690,8443,TCP,....S.,0,40,1,40,background,40,2,8343,1
2016-04-11 02:19:07,0.0,222.156.17.131,42.219.146.0,46690,4444,TCP,....S.,0,40,1,40,background,40,2,8347,4
2016-04-11 02:20:25,0.0,176.116.194.129,42.219.146.0,31632,3790,TCP,....S.,0,40,1,40,background,40,2,8425,78
2016-04-11 02:27:18,2.9960000000000004,49.184.219.1,42.219.146.0,3675,23,TCP,....S.,0,0,2,120,background,40,2,8838,413
2016-04-11 02:39:51,0.0,56.228.69.101,42.219.146.0,36877,9999,TCP,....S.,0,0,1,40,background,120,2,9591,753
2016-04-11 02:39:59,0.0,68.137.135.222,42.219.146.0,46439,623,UDP,.A....,0,0,1,51,background,40,2,9599,8
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.146.0,6000,1433,TCP,....S.,0,40,1,40,background,51,2,9785,186
2016-04-11 02:50:20,0.0,248.24.211.32,42.219.146.0,6000,3306,TCP,....S.,0,16,1,40,background,40,2,10220,435
2016-04-11 02:53:33,0.0,217.231.240.101,42.219.146.0,65106,2160,TCP,....S.,0,40,1,40,background,40,2,10413,193
2016-04-11 02:57:44,0.0,36.80.70.244,42.219.146.0,5100,5060,UDP,.A....,0,72,1,442,background,40,2,10664,251
2016-04-11 03:04:41,0.0,36.80.70.244,42.219.146.0,5100,5060,UDP,.A....,0,72,1,443,background,442,3,11081,417
2016-04-11 03:04:41,3.008,211.164.70.65,42.219.146.0,33422,23,TCP,....S.,0,40,2,104,background,443,3,11081,0
2016-04-11 03:14:09,3.004,61.201.254.159,42.219.146.0,33403,22,TCP,....S.,0,40,3,180,background,104,3,11649,568
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.146.0,51133,22,TCP,....S.,0,0,1,48,background,180,3,11651,2
2016-04-11 03:14:22,8.956,70.8.151.155,42.219.146.0,39529,4028,TCP,....S.,0,0,3,180,background,48,3,11662,11
2016-04-11 03:14:34,0.0,203.152.63.237,42.219.146.0,52544,23,TCP,....S.,0,0,1,60,background,180,3,11674,12
2016-04-11 03:18:41,0.0,69.81.144.249,42.219.146.0,0,2048,ICMP,.A....,0,40,1,32,background,60,3,11921,247
2016-04-11 03:19:48,0.0,117.208.149.169,42.219.146.0,50290,53,UDP,.A....,0,72,1,57,background,32,3,11988,67
2016-04-11 03:20:33,0.0,164.229.80.160,42.219.146.0,12200,37015,TCP,....S.,0,72,1,40,background,57,3,12033,45
2016-04-11 03:22:24,0.0,43.42.79.199,42.219.146.0,48236,137,UDP,.A....,0,0,1,78,background,40,3,12144,111
2016-04-11 03:30:04,0.0,238.177.105.92,42.219.146.0,55425,22,TCP,....S.,0,72,1,52,background,78,3,12604,460
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.146.0,6000,22,TCP,....S.,0,40,1,40,background,52,3,12934,330
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.146.0,12201,5901,TCP,....S.,0,40,1,40,background,40,3,13248,314
2016-04-11 03:41:38,2.8160000000000003,71.102.146.187,42.219.146.0,45318,23,TCP,....S.,0,72,2,104,background,40,3,13298,50
2016-04-11 03:42:17,0.0,240.62.27.30,42.219.146.0,48001,21320,TCP,....S.,0,0,1,40,background,104,3,13337,39
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.146.0,22086,3389,TCP,....S.,0,0,1,40,background,40,3,13348,11
2016-04-11 03:42:42,0.0,90.116.42.196,42.219.146.0,52244,25,TCP,....S.,0,40,1,40,background,40,3,13362,14
2016-04-11 03:45:15,0.0,178.27.3.205,42.219.146.0,12200,8080,TCP,....S.,0,72,1,40,background,40,3,13515,153
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.146.0,12214,22,TCP,....S.,0,40,1,40,background,40,3,13771,256
2016-04-11 03:49:47,2.9960000000000004,235.243.194.1,42.219.146.0,33252,23,TCP,....S.,0,72,2,104,background,40,3,13787,16
2016-04-11 03:50:10,0.0,213.55.165.103,42.219.146.0,5064,5060,UDP,.A....,0,72,1,435,background,104,3,13810,23
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.146.0,34184,53,UDP,.A....,0,0,1,56,background,435,3,13939,129
2016-04-11 03:52:52,0.0,68.137.244.150,42.219.146.0,42451,69,UDP,.A....,0,0,1,42,background,56,3,13972,33
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.146.0,12209,3306,TCP,....S.,0,40,1,40,background,42,4,14933,961
2016-04-11 04:13:16,0.0,62.100.126.36,42.219.146.0,5141,5060,UDP,.A....,0,0,1,433,background,40,4,15196,263
2016-04-11 04:13:39,0.0,198.132.25.203,42.219.146.0,34680,1311,TCP,....S.,0,40,1,40,background,433,4,15219,23
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.146.0,12211,3389,TCP,....S.,0,40,1,40,background,40,4,15232,13
2016-04-11 04:26:44,0.0,204.91.46.238,42.219.146.0,42471,53,UDP,.A....,0,0,1,70,background,40,4,16004,772
2016-04-11 04:27:34,0.0,208.43.183.102,42.219.146.0,49821,7777,TCP,....S.,0,40,1,40,background,70,4,16054,50
2016-04-11 04:34:59,0.0,68.137.135.200,42.219.146.0,35108,53413,UDP,.A....,0,0,1,29,background,40,4,16499,445
2016-04-11 04:36:20,0.0,194.231.171.145,42.219.146.0,63604,993,TCP,....S.,0,40,1,40,background,29,4,16580,81
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.146.0,58076,520,UDP,.A....,0,40,1,53,background,40,4,16699,119
2016-04-11 04:46:11,2.984,218.118.60.86,42.219.146.0,37917,23,TCP,....S.,0,40,2,104,background,53,4,17171,472
2016-04-11 04:49:17,0.0,198.132.37.185,42.219.146.0,49717,55554,TCP,....S.,0,40,1,40,background,104,4,17357,186
2016-04-11 04:50:22,0.0,136.97.247.94,42.219.146.0,54471,22,TCP,....S.,0,40,1,44,background,40,4,17422,65
2016-04-11 04:50:23,0.0,136.97.247.94,42.219.146.0,54472,22,TCP,....S.,0,40,1,44,background,44,4,17423,1
2016-04-11 04:50:32,2.9960000000000004,229.219.239.216,42.219.146.0,53022,22,TCP,....S.,0,72,2,104,background,44,4,17432,9
2016-04-11 04:50:57,0.0,192.253.239.81,42.219.146.0,50918,2222,TCP,....S.,0,72,1,40,background,104,4,17457,25
2016-04-11 04:54:05,0.0,56.228.69.74,42.219.146.0,34680,9595,TCP,....S.,0,0,1,40,background,40,4,17645,188
2016-04-11 04:56:44,0.0,198.132.59.191,42.219.146.0,34680,23424,TCP,....S.,0,40,1,40,background,40,4,17804,159
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.146.0,9090,22,TCP,....S.,0,40,1,40,background,40,4,17824,20
2016-04-11 04:57:32,0.0,32.100.20.28,42.219.146.0,41478,994,TCP,....S.,0,40,1,40,background,40,4,17852,28
2016-04-11 04:59:03,3.008,173.14.115.109,42.219.146.0,47412,23,TCP,....S.,0,72,2,104,background,40,4,17943,91
2016-04-11 05:05:07,0.0,69.119.22.181,42.219.146.0,21,58547,TCP,.A..S.,0,40,1,40,background,104,5,18307,364
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.146.0,30301,3542,TCP,....S.,0,40,1,40,background,40,5,18327,20
2016-04-11 05:10:15,0.0,218.62.16.213,42.219.146.0,42451,27017,TCP,....S.,0,40,1,40,background,40,5,18615,288
2016-04-11 05:13:31,0.0,217.231.240.206,42.219.146.0,43902,2161,TCP,....S.,0,40,1,40,background,40,5,18811,196
2016-04-11 05:19:33,0.0,176.116.194.129,42.219.146.0,44738,6379,TCP,....S.,0,40,1,40,background,40,5,19173,362
2016-04-11 05:25:01,0.0,42.93.243.234,42.219.146.0,0,2048,ICMP,.A....,0,72,1,52,background,40,5,19501,328
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.146.0,46587,53,UDP,.A....,0,0,1,67,background,52,5,19784,283
2016-04-11 05:35:12,0.0,192.253.239.145,42.219.146.0,57240,81,TCP,....S.,0,72,1,40,background,67,5,20112,328
2016-04-11 05:36:44,3.004,229.219.209.92,42.219.146.0,60649,22,TCP,....S.,0,72,2,104,background,40,5,20204,92
2016-04-11 05:37:03,0.0,96.248.73.93,42.219.146.0,44969,22,TCP,....S.,0,16,1,40,background,104,5,20223,19
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.146.0,24287,22,TCP,....S.,0,40,1,48,background,40,5,20458,235
2016-04-11 05:41:44,9.0,234.63.12.59,42.219.146.0,59847,23,TCP,....S.,0,40,3,180,background,48,5,20504,46
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.146.0,6000,1433,TCP,....S.,0,40,1,40,background,180,5,20585,81
2016-04-11 05:45:12,0.0,192.253.239.254,42.219.146.0,58151,91,TCP,....S.,0,72,1,40,background,40,5,20712,127
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.146.0,48663,22,TCP,....S.,0,0,1,40,background,40,5,20790,78
2016-04-11 05:48:26,0.0,234.233.225.150,42.219.146.0,80,63619,TCP,.A..S.,0,40,1,44,background,40,5,20906,116
2016-04-11 05:48:30,0.0,68.137.244.169,42.219.146.0,43493,123,UDP,.A....,0,0,1,40,background,44,5,20910,4
2016-04-11 05:51:07,0.0,41.28.255.1,42.219.146.0,57539,1072,TCP,....S.,0,0,1,40,background,40,5,21067,157
2016-04-11 05:53:34,0.0,208.43.183.102,42.219.146.0,49821,8888,TCP,....S.,0,40,1,40,background,40,5,21214,147
2016-04-11 05:58:06,0.0,217.156.57.81,42.219.146.0,6764,5061,UDP,.A....,0,40,1,435,background,40,5,21486,272
2016-04-11 05:58:06,0.0,217.156.57.81,42.219.146.0,6764,5062,UDP,.A....,0,40,1,435,background,435,5,21486,0
2016-04-11 05:58:07,0.0,217.156.57.81,42.219.146.0,6764,5063,UDP,.A....,0,40,1,435,background,435,5,21487,1
2016-04-11 05:58:07,0.0,217.156.57.81,42.219.146.0,6764,5064,UDP,.A....,0,40,1,433,background,435,5,21487,0
2016-04-11 05:58:07,0.0,217.156.57.81,42.219.146.0,6764,5065,UDP,.A....,0,40,1,433,background,433,5,21487,0
2016-04-11 05:58:07,0.0,217.156.57.81,42.219.146.0,6764,5066,UDP,.A....,0,40,1,434,background,433,5,21487,0
2016-04-11 05:58:07,0.0,217.156.57.81,42.219.146.0,6764,5067,UDP,.A....,0,40,1,434,background,434,5,21487,0
2016-04-11 05:58:08,0.0,217.156.57.81,42.219.146.0,6764,5068,UDP,.A....,0,40,1,434,background,434,5,21488,1
2016-04-11 05:58:08,0.0,217.156.57.81,42.219.146.0,6764,5069,UDP,.A....,0,40,1,431,background,434,5,21488,0
2016-04-11 05:58:08,0.0,217.156.57.81,42.219.146.0,6764,5070,UDP,.A....,0,40,1,435,background,431,5,21488,0
2016-04-11 05:58:08,0.0,217.156.57.81,42.219.146.0,6764,5071,UDP,.A....,0,40,1,434,background,435,5,21488,0
2016-04-11 05:58:09,0.0,217.156.57.81,42.219.146.0,6764,5072,UDP,.A....,0,40,1,435,background,434,5,21489,1
2016-04-11 05:58:09,0.0,217.156.57.81,42.219.146.0,6764,5073,UDP,.A....,0,40,1,436,background,435,5,21489,0
2016-04-11 05:58:09,0.0,217.156.57.81,42.219.146.0,6764,5074,UDP,.A....,0,40,1,431,background,436,5,21489,0
2016-04-11 05:58:09,0.0,217.156.57.81,42.219.146.0,6764,5075,UDP,.A....,0,40,1,434,background,431,5,21489,0
2016-04-11 05:58:10,0.0,217.156.57.81,42.219.146.0,6764,5076,UDP,.A....,0,40,1,433,background,434,5,21490,1
2016-04-11 05:58:10,0.0,217.156.57.81,42.219.146.0,6764,5077,UDP,.A....,0,40,1,435,background,433,5,21490,0
2016-04-11 05:58:10,0.0,217.156.57.81,42.219.146.0,6764,5078,UDP,.A....,0,40,1,435,background,435,5,21490,0
2016-04-11 05:58:11,0.0,217.156.57.81,42.219.146.0,6764,5079,UDP,.A....,0,40,1,434,background,435,5,21491,1
2016-04-11 05:58:11,0.0,217.156.57.81,42.219.146.0,6764,5080,UDP,.A....,0,40,1,435,background,434,5,21491,0
2016-04-11 05:58:12,0.0,217.156.57.81,42.219.146.0,6764,5081,UDP,.A....,0,40,1,435,background,435,5,21492,1
2016-04-11 05:58:12,0.0,217.156.57.81,42.219.146.0,6764,5082,UDP,.A....,0,40,1,435,background,435,5,21492,0
2016-04-11 05:58:12,0.0,217.156.57.81,42.219.146.0,6764,5083,UDP,.A....,0,40,1,435,background,435,5,21492,0
2016-04-11 05:58:13,0.0,217.156.57.81,42.219.146.0,6764,5084,UDP,.A....,0,40,1,434,background,435,5,21493,1
2016-04-11 05:58:14,0.0,217.156.57.81,42.219.146.0,6764,5085,UDP,.A....,0,40,1,435,background,434,5,21494,1
2016-04-11 05:58:14,0.0,217.156.57.81,42.219.146.0,6764,5086,UDP,.A....,0,40,1,436,background,435,5,21494,0
2016-04-11 05:58:14,0.0,217.156.57.81,42.219.146.0,6764,5087,UDP,.A....,0,40,1,435,background,436,5,21494,0
2016-04-11 05:58:14,0.0,217.156.57.81,42.219.146.0,6764,5088,UDP,.A....,0,40,1,435,background,435,5,21494,0
2016-04-11 05:58:15,0.0,217.156.57.81,42.219.146.0,6764,5089,UDP,.A....,0,40,1,435,background,435,5,21495,1
2016-04-11 05:58:15,0.0,217.156.57.81,42.219.146.0,6764,5090,UDP,.A....,0,40,1,435,background,435,5,21495,0
2016-04-11 06:01:26,0.0,240.62.27.30,42.219.146.0,40896,21320,TCP,....S.,0,0,1,40,background,435,6,21686,191
2016-04-11 06:08:57,0.0,225.19.118.220,42.219.146.0,43851,23,TCP,....S.,0,40,1,52,background,40,6,22137,451
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.146.0,37497,3389,TCP,....S.,0,40,1,48,background,52,6,22234,97
2016-04-11 06:16:05,3.024,235.252.84.77,42.219.146.0,36528,23,TCP,....S.,0,72,2,104,background,48,6,22565,331
2016-04-11 06:18:59,0.0,183.114.209.112,42.219.146.0,41787,23,TCP,....S.,0,72,1,52,background,104,6,22739,174
2016-04-11 06:26:24,0.0,154.175.178.122,42.219.146.0,0,2048,ICMP,.A....,0,40,1,28,background,52,6,23184,445
2016-04-11 06:32:17,0.0,36.190.211.206,42.219.146.0,55272,22,TCP,....S.,0,0,1,52,background,28,6,23537,353
2016-04-11 06:37:05,0.0,208.43.184.193,42.219.146.0,35341,49320,TCP,....S.,0,40,1,40,background,52,6,23825,288
2016-04-11 06:39:13,2.9960000000000004,244.131.87.122,42.219.146.0,57761,23,TCP,....S.,0,72,2,120,background,40,6,23953,128
2016-04-11 06:41:58,0.0,33.12.108.90,42.219.146.0,5155,5060,UDP,.A....,0,0,1,446,background,120,6,24118,165
2016-04-11 06:42:18,0.0,211.136.164.113,42.219.146.0,52910,80,TCP,....S.,0,40,1,40,background,446,6,24138,20
2016-04-11 06:44:45,0.0,176.116.195.41,42.219.146.0,5497,5060,UDP,.A....,0,40,1,437,background,40,6,24285,147
2016-04-11 06:44:50,0.0,32.100.20.28,42.219.146.0,41478,465,TCP,....S.,0,40,1,40,background,437,6,24290,5
2016-04-11 06:44:55,0.0,43.42.79.249,42.219.146.0,42909,80,TCP,....S.,0,0,1,40,background,40,6,24295,5
2016-04-11 06:45:54,5.0,69.24.34.25,42.219.146.0,38892,23,TCP,....S.,0,0,6,360,background,40,6,24354,59
2016-04-11 06:48:01,0.0,43.42.79.207,42.219.146.0,46494,111,UDP,.A....,0,0,1,68,background,360,6,24481,127
2016-04-11 06:52:51,0.0,80.22.139.148,42.219.146.0,49774,22,TCP,....S.,0,72,1,52,background,68,6,24771,290
2016-04-11 07:04:15,0.0,46.148.67.118,42.219.146.0,54555,23,TCP,....S.,0,72,1,52,background,52,7,25455,684
2016-04-11 07:06:28,0.0,248.31.241.70,42.219.146.0,3306,32377,TCP,.A..S.,0,72,1,40,background,52,7,25588,133
2016-04-11 07:15:23,0.0,201.182.87.68,42.219.146.0,0,778,ICMP,.A....,0,72,1,68,background,40,7,26123,535
2016-04-11 07:20:02,0.0,136.118.25.167,42.219.146.0,5557,23,TCP,....S.,0,72,1,60,background,68,7,26402,279
2016-04-11 07:21:08,0.0,32.100.20.28,42.219.146.0,41478,50075,TCP,....S.,0,40,1,40,background,60,7,26468,66
2016-04-11 07:35:25,0.0,217.231.240.206,42.219.146.0,15810,2222,TCP,....S.,0,40,1,40,background,40,7,27325,857
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.146.0,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,80
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.146.0,9011,1701,UDP,.A....,0,40,1,135,background,37,7,27562,157
2016-04-11 07:39:48,0.0,208.43.183.102,42.219.146.0,46090,8083,TCP,....S.,0,40,1,40,background,135,7,27588,26
2016-04-11 07:47:32,0.0,57.104.219.105,42.219.146.0,5072,5060,UDP,.A....,0,40,1,443,background,40,7,28052,464
2016-04-11 07:55:13,0.0,68.137.135.215,42.219.146.0,41043,5351,UDP,.A....,0,0,1,30,background,443,7,28513,461
2016-04-11 07:56:18,0.0,85.248.106.77,42.219.146.0,5500,5060,UDP,.A....,0,0,1,422,background,30,7,28578,65
2016-04-11 08:05:29,0.0,175.176.16.217,42.219.146.0,1024,22,TCP,....S.,0,40,1,44,background,422,8,29129,551
2016-04-11 08:05:29,0.0,175.176.16.217,42.219.146.0,1064,22,TCP,....S.,0,40,1,44,background,44,8,29129,0
2016-04-11 08:10:12,0.0,75.129.109.156,42.219.146.0,38631,23,TCP,....S.,0,40,1,40,background,44,8,29412,283
2016-04-11 08:19:05,0.0,165.72.140.4,42.219.146.0,48140,80,TCP,....S.,0,0,1,40,background,40,8,29945,533
2016-04-11 08:19:08,0.0,237.151.249.170,42.219.146.0,55605,23,TCP,....S.,0,72,1,52,background,40,8,29948,3
2016-04-11 08:19:58,3.0,200.143.53.112,42.219.146.0,36068,23,TCP,....S.,0,0,2,104,background,52,8,29998,50
2016-04-11 08:19:59,3.0,200.143.53.112,42.219.146.0,36068,23,TCP,....S.,0,0,2,104,background,104,8,29999,1
2016-04-11 08:21:04,3.008,233.62.181.63,42.219.146.0,47713,23,TCP,....S.,0,72,2,104,background,104,8,30064,65
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.146.0,62691,22,TCP,....S.,0,72,1,52,background,104,8,30436,372
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.146.0,43280,5432,TCP,....S.,0,40,1,40,background,52,8,30488,52
2016-04-11 08:34:10,3.472,225.29.144.106,42.219.146.0,36667,23,TCP,....S.,0,72,3,156,background,40,8,30850,362
2016-04-11 08:35:58,4.796,179.228.101.55,42.219.146.0,60792,53413,UDP,.A....,0,72,3,87,background,156,8,30958,108
2016-04-11 08:54:42,0.0,69.132.5.212,42.219.146.0,55610,8080,TCP,....S.,0,40,1,40,background,87,8,32082,1124
2016-04-11 08:58:19,0.0,194.231.191.138,42.219.146.0,26889,3784,TCP,....S.,0,40,1,40,background,40,8,32299,217
2016-04-11 09:00:00,0.0,217.156.124.13,42.219.146.0,5194,5060,UDP,.A....,0,40,1,441,background,40,9,32400,101
2016-04-11 09:04:04,0.0,33.12.108.90,42.219.146.0,5353,5060,UDP,.A....,0,0,1,446,background,441,9,32644,244
2016-04-11 09:05:25,0.0,43.42.79.196,42.219.146.0,47493,1434,UDP,.A....,0,0,1,29,background,446,9,32725,81
2016-04-11 09:06:40,0.0,200.147.196.36,42.219.146.0,39929,23,TCP,....S.,0,0,1,52,background,29,9,32800,75
2016-04-11 09:07:03,0.0,32.100.20.28,42.219.146.0,41478,993,TCP,....S.,0,40,1,40,background,52,9,32823,23
2016-04-11 09:09:46,0.0,217.231.240.114,42.219.146.0,54812,3389,TCP,....S.,0,40,1,40,background,40,9,32986,163
2016-04-11 09:11:58,0.0,62.174.229.181,42.219.146.0,22974,80,TCP,....S.,0,40,1,40,background,40,9,33118,132
2016-04-11 09:13:50,9.0,238.67.113.10,42.219.146.0,60018,23,TCP,....S.,0,40,3,180,background,40,9,33230,112
2016-04-11 09:16:27,0.0,61.201.253.86,42.219.146.0,37926,22,TCP,....S.,0,40,1,60,background,180,9,33387,157
2016-04-11 09:17:29,0.0,32.100.20.28,42.219.146.0,41478,563,TCP,....S.,0,40,1,40,background,60,9,33449,62
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.146.0,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,323
2016-04-11 09:26:17,0.0,213.233.65.151,42.219.146.0,0,2048,ICMP,.A....,0,40,1,28,background,40,9,33977,205
2016-04-11 09:27:11,4.996,236.126.10.73,42.219.146.0,45886,23,TCP,....S.,0,40,6,360,background,28,9,34031,54
2016-04-11 09:32:44,0.0,69.55.59.192,42.219.146.0,5354,5060,UDP,.A....,0,0,1,435,background,360,9,34364,333
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.0,5095,5060,UDP,.A....,0,0,1,430,background,435,9,34513,149
2016-04-11 09:35:29,0.0,68.137.244.182,42.219.146.0,59986,123,UDP,.A....,0,0,1,40,background,430,9,34529,16
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.0,22206,1723,TCP,....S.,0,40,1,40,background,40,9,34944,415
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.146.0,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
