te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:48:39,3.116,37.76.18.151,42.219.149.176,36942,23,TCP,....S.,0,72,3,180,background,40,0,2919,46
2016-04-11 00:50:18,0.0,194.231.171.145,42.219.149.176,49717,1604,TCP,....S.,0,40,1,40,background,180,0,3018,99
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.149.176,5068,5060,UDP,.A....,0,40,1,444,background,40,0,3167,149
2016-04-11 00:56:13,0.0,176.116.195.149,42.219.149.176,5090,6000,UDP,.A....,0,40,1,441,background,444,0,3373,206
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.149.176,63031,8080,TCP,....S.,0,40,1,40,background,441,0,3506,133
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.149.176,20001,53,UDP,.A....,0,40,1,70,background,40,1,3830,324
2016-04-11 01:04:03,0.0,246.7.238.246,42.219.149.176,12200,37015,TCP,....S.,0,72,1,40,background,70,1,3843,13
2016-04-11 01:11:26,9.016,87.192.59.96,42.219.149.176,33210,23,TCP,....S.,0,40,3,156,background,40,1,4286,443
2016-04-11 01:12:45,0.0,176.116.195.149,42.219.149.176,5108,5040,UDP,.A....,0,40,1,439,background,156,1,4365,79
2016-04-11 01:12:57,0.0,213.82.166.3,42.219.149.176,5724,5060,UDP,.A....,0,40,1,440,background,439,1,4377,12
2016-04-11 01:21:40,2.9960000000000004,224.36.42.159,42.219.149.176,59014,23,TCP,....S.,0,40,2,120,background,440,1,4900,523
2016-04-11 01:27:46,0.0,225.36.202.145,42.219.149.176,36704,3128,TCP,....S.,0,40,1,40,background,120,1,5266,366
2016-04-11 01:28:42,0.0,32.100.20.28,42.219.149.176,41478,465,TCP,....S.,0,40,1,40,background,40,1,5322,56
2016-04-11 01:31:51,0.0,78.180.95.118,42.219.149.176,46251,123,UDP,.A....,0,40,1,220,background,40,1,5511,189
2016-04-11 01:33:36,3.284,50.157.16.123,42.219.149.176,57522,23,TCP,....S.,0,72,3,156,background,220,1,5616,105
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.149.176,14064,22,TCP,....S.,0,40,1,48,background,156,1,5708,92
2016-04-11 01:35:16,0.0,242.101.133.245,42.219.149.176,59923,3127,TCP,....S.,0,0,1,40,background,48,1,5716,8
2016-04-11 01:36:36,3.02,215.251.245.106,42.219.149.176,40605,23,TCP,....S.,0,0,2,104,background,40,1,5796,80
2016-04-11 01:37:44,0.0,178.27.3.205,42.219.149.176,12200,8118,TCP,....S.,0,72,1,40,background,104,1,5864,68
2016-04-11 01:38:50,0.0,217.132.171.170,42.219.149.176,5816,22117,TCP,.A....,0,0,1,40,background,40,1,5930,66
2016-04-11 01:41:56,0.0,209.150.124.198,42.219.149.176,9666,46532,UDP,.A....,0,0,1,60,background,40,1,6116,186
2016-04-11 01:45:50,0.0,33.12.99.120,42.219.149.176,5380,5060,UDP,.A....,0,0,1,442,background,60,1,6350,234
2016-04-11 01:53:52,0.0,36.37.136.91,42.219.149.176,5060,5060,UDP,.A....,0,0,1,433,background,442,1,6832,482
2016-04-11 01:53:53,0.0,36.37.136.91,42.219.149.176,5060,5060,UDP,.A....,0,0,1,433,background,433,1,6833,1
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.149.176,38328,123,UDP,.A....,0,40,1,37,background,433,1,7131,298
2016-04-11 02:02:35,9.0,72.228.239.40,42.219.149.176,2226,4028,TCP,....S.,0,72,3,180,background,37,2,7355,224
2016-04-11 02:06:37,0.0,208.43.183.102,42.219.149.176,49821,8890,TCP,....S.,0,40,1,40,background,180,2,7597,242
2016-04-11 02:18:17,0.0,222.156.17.131,42.219.149.176,46690,8443,TCP,....S.,0,40,1,40,background,40,2,8297,700
2016-04-11 02:18:40,0.0,222.156.17.131,42.219.149.176,46690,4444,TCP,....S.,0,40,1,40,background,40,2,8320,23
2016-04-11 02:18:43,0.0,222.156.17.131,42.219.149.176,46690,9443,TCP,....S.,0,40,1,40,background,40,2,8323,3
2016-04-11 02:18:50,0.0,222.156.17.131,42.219.149.176,46690,443,TCP,....S.,0,40,1,40,background,40,2,8330,7
2016-04-11 02:19:09,0.0,222.156.17.131,42.219.149.176,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8349,19
2016-04-11 02:23:25,0.0,217.132.176.169,42.219.149.176,5816,31624,TCP,.A....,0,0,1,40,background,40,2,8605,256
2016-04-11 02:23:42,0.0,32.100.20.28,42.219.149.176,41478,448,TCP,....S.,0,40,1,40,background,40,2,8622,17
2016-04-11 02:27:40,2.992,49.184.219.1,42.219.149.176,4142,23,TCP,....S.,0,0,2,120,background,40,2,8860,238
2016-04-11 02:27:40,2.9960000000000004,49.184.219.1,42.219.149.176,4142,23,TCP,....S.,0,0,2,120,background,120,2,8860,0
2016-04-11 02:29:39,0.0,56.228.69.101,42.219.149.176,42982,8087,TCP,....S.,0,0,1,40,background,120,2,8979,119
2016-04-11 02:31:07,0.0,43.42.79.207,42.219.149.176,53420,137,UDP,.A....,0,0,1,78,background,40,2,9067,88
2016-04-11 02:34:22,0.0,56.207.76.118,42.219.149.176,999,53,UDP,.A....,0,40,1,65,background,78,2,9262,195
2016-04-11 02:38:19,3.008,67.168.68.87,42.219.149.176,35888,23,TCP,....S.,0,0,2,104,background,65,2,9499,237
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.149.176,6000,1433,TCP,....S.,0,40,1,40,background,104,2,9785,286
2016-04-11 02:44:32,3.012,200.138.147.67,42.219.149.176,45732,23,TCP,....S.,0,0,2,104,background,40,2,9872,87
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.149.176,6000,3306,TCP,....S.,0,16,1,40,background,104,2,10221,349
2016-04-11 02:53:45,0.0,69.81.144.249,42.219.149.176,0,2048,ICMP,.A....,0,40,1,32,background,40,2,10425,204
2016-04-11 02:54:13,0.0,217.231.240.101,42.219.149.176,65106,2160,TCP,....S.,0,40,1,40,background,32,2,10453,28
2016-04-11 02:57:47,0.0,36.80.70.244,42.219.149.176,5100,5060,UDP,.A....,0,40,1,442,background,40,2,10667,214
2016-04-11 02:58:13,0.0,68.137.135.214,42.219.149.176,57944,623,UDP,.A....,0,0,1,51,background,442,2,10693,26
2016-04-11 03:04:44,0.0,36.80.70.244,42.219.149.176,5100,5060,UDP,.A....,0,40,1,442,background,51,3,11084,391
2016-04-11 03:09:58,0.0,35.107.229.26,42.219.149.176,64861,445,TCP,....S.,0,72,1,52,background,442,3,11398,314
2016-04-11 03:14:11,0.0,248.18.149.207,42.219.149.176,60801,22,TCP,....S.,0,0,1,48,background,52,3,11651,253
2016-04-11 03:14:12,3.004,61.201.254.159,42.219.149.176,46896,22,TCP,....S.,0,40,3,180,background,48,3,11652,1
2016-04-11 03:14:33,8.892000000000003,70.8.151.155,42.219.149.176,55898,4028,TCP,....S.,0,0,3,180,background,180,3,11673,21
2016-04-11 03:19:24,3.0,133.43.181.159,42.219.149.176,53908,23,TCP,....S.,0,0,2,104,background,180,3,11964,291
2016-04-11 03:19:24,3.004,133.43.181.159,42.219.149.176,53908,23,TCP,....S.,0,0,2,104,background,104,3,11964,0
2016-04-11 03:22:56,0.0,208.43.183.102,42.219.149.176,49821,7627,TCP,....S.,0,40,1,40,background,104,3,12176,212
2016-04-11 03:24:49,0.0,204.91.46.233,42.219.149.176,45247,53,UDP,.A....,0,0,1,70,background,40,3,12289,113
2016-04-11 03:25:53,0.0,194.231.140.151,42.219.149.176,34680,1471,TCP,....S.,0,40,1,40,background,70,3,12353,64
2016-04-11 03:28:46,5.0680000000000005,66.46.173.138,42.219.149.176,33011,53413,UDP,.A....,0,40,3,87,background,40,3,12526,173
2016-04-11 03:30:06,0.0,238.177.105.92,42.219.149.176,56162,22,TCP,....S.,0,72,1,52,background,87,3,12606,80
2016-04-11 03:34:19,0.0,60.99.38.80,42.219.149.176,22003,3136,TCP,.A..S.,0,0,1,44,background,52,3,12859,253
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.149.176,6000,22,TCP,....S.,0,40,1,40,background,44,3,12934,75
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.149.176,12216,5901,TCP,....S.,0,40,1,40,background,40,3,13248,314
2016-04-11 03:41:01,0.0,32.100.20.28,42.219.149.176,41478,137,TCP,....S.,0,40,1,40,background,40,3,13261,13
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.149.176,54451,3389,TCP,....S.,0,0,1,40,background,40,3,13348,87
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.149.176,54451,3389,TCP,....S.,0,0,1,40,background,40,3,13349,1
2016-04-11 03:45:57,0.0,208.43.184.193,42.219.149.176,48039,49320,TCP,....S.,0,40,1,40,background,40,3,13557,208
2016-04-11 03:49:29,3.004,154.203.221.63,42.219.149.176,58681,23,TCP,....S.,0,72,2,104,background,40,3,13769,212
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.149.176,12213,22,TCP,....S.,0,40,1,40,background,104,3,13771,2
2016-04-11 03:50:14,0.0,213.55.165.103,42.219.149.176,5064,5060,UDP,.A....,0,72,1,436,background,40,3,13814,43
2016-04-11 03:50:51,0.0,101.88.120.149,42.219.149.176,21147,30390,TCP,.A..S.,0,40,1,44,background,436,3,13851,37
2016-04-11 03:51:40,9.0,64.245.116.36,42.219.149.176,41395,23,TCP,....S.,0,72,3,180,background,44,3,13900,49
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.149.176,34184,53,UDP,.A....,0,0,1,56,background,180,3,13939,39
2016-04-11 03:54:31,0.0,242.101.129.180,42.219.149.176,46493,1723,TCP,....S.,0,0,1,40,background,56,3,14071,132
2016-04-11 04:02:20,0.0,68.137.244.174,42.219.149.176,57409,69,UDP,.A....,0,0,1,42,background,40,4,14540,469
2016-04-11 04:03:44,9.0,229.101.28.177,42.219.149.176,51532,23,TCP,....S.,0,72,2,112,background,42,4,14624,84
2016-04-11 04:03:56,0.0,229.101.28.177,42.219.149.176,51532,23,TCP,....S.,0,72,1,56,background,112,4,14636,12
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.149.176,12202,3306,TCP,....S.,0,40,1,40,background,56,4,14933,297
2016-04-11 04:09:21,0.0,68.137.135.200,42.219.149.176,50922,27017,TCP,....S.,0,0,1,40,background,40,4,14961,28
2016-04-11 04:13:19,0.0,62.100.126.36,42.219.149.176,5141,5060,UDP,.A....,0,0,1,432,background,40,4,15199,238
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.149.176,12203,3389,TCP,....S.,0,40,1,40,background,432,4,15232,33
2016-04-11 04:15:09,0.0,32.100.20.28,42.219.149.176,41478,80,TCP,....S.,0,40,1,40,background,40,4,15309,77
2016-04-11 04:15:38,0.0,68.137.135.233,42.219.149.176,39157,53413,UDP,.A....,0,0,1,29,background,40,4,15338,29
2016-04-11 04:16:06,0.0,192.253.239.75,42.219.149.176,33031,2222,TCP,....S.,0,72,1,40,background,29,4,15366,28
2016-04-11 04:16:10,0.0,117.208.149.166,42.219.149.176,57564,53,UDP,.A....,0,72,1,57,background,40,4,15370,4
2016-04-11 04:21:52,0.0,101.202.145.147,42.219.149.176,80,3670,TCP,...R..,0,20,1,40,background,57,4,15712,342
2016-04-11 04:22:19,0.0,67.168.94.108,42.219.149.176,55041,23,TCP,....S.,0,0,1,52,background,40,4,15739,27
2016-04-11 04:23:02,0.0,208.43.183.102,42.219.149.176,49821,5050,TCP,....S.,0,40,1,40,background,52,4,15782,43
2016-04-11 04:29:25,0.0,32.100.20.28,42.219.149.176,41478,563,TCP,....S.,0,40,1,40,background,40,4,16165,383
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.149.176,58076,520,UDP,.A....,0,40,1,53,background,40,4,16699,534
2016-04-11 04:38:34,0.0,175.167.24.132,42.219.149.176,1024,3389,TCP,....S.,0,40,1,44,background,53,4,16714,15
2016-04-11 04:38:34,0.0,175.167.24.132,42.219.149.176,1025,3389,TCP,....S.,0,40,1,44,background,44,4,16714,0
2016-04-11 04:38:54,3.472,136.105.167.38,42.219.149.176,55375,23,TCP,....S.,0,40,3,156,background,44,4,16734,20
2016-04-11 04:43:31,0.0,170.253.17.17,42.219.149.176,55905,47409,TCP,...R..,0,72,1,40,background,156,4,17011,277
2016-04-11 04:52:14,3.032,229.219.239.216,42.219.149.176,63767,22,TCP,....S.,0,72,2,104,background,40,4,17534,523
2016-04-11 04:53:03,0.0,165.164.140.104,42.219.149.176,47538,80,TCP,....S.,0,0,1,40,background,104,4,17583,49
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.149.176,9090,22,TCP,....S.,0,40,1,40,background,40,4,17824,241
2016-04-11 04:58:21,0.0,218.62.16.213,42.219.149.176,42451,27017,TCP,....S.,0,40,1,40,background,40,4,17901,77
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.149.176,30301,3542,TCP,....S.,0,40,1,40,background,40,5,18327,426
2016-04-11 05:11:56,0.0,204.91.46.223,42.219.149.176,51684,11211,TCP,....S.,0,0,1,40,background,40,5,18716,389
2016-04-11 05:14:11,0.0,217.231.240.206,42.219.149.176,43902,2161,TCP,....S.,0,40,1,40,background,40,5,18851,135
2016-04-11 05:19:39,0.0,56.228.87.2,42.219.149.176,47957,3460,TCP,....S.,0,16,1,40,background,40,5,19179,328
2016-04-11 05:19:57,0.0,56.235.108.43,42.219.149.176,3000,26079,TCP,.A..S.,0,0,1,44,background,40,5,19197,18
2016-04-11 05:24:30,0.0,42.93.243.234,42.219.149.176,0,2048,ICMP,.A....,0,72,1,52,background,44,5,19470,273
2016-04-11 05:27:33,0.0,56.235.108.43,42.219.149.176,3000,32074,TCP,.A..S.,0,0,1,44,background,52,5,19653,183
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.149.176,46587,53,UDP,.A....,0,0,1,67,background,44,5,19784,131
2016-04-11 05:29:46,0.0,96.248.73.93,42.219.149.176,44969,22,TCP,....S.,0,16,1,40,background,67,5,19786,2
2016-04-11 05:32:25,0.0,68.137.244.149,42.219.149.176,59262,123,UDP,.A....,0,0,1,40,background,40,5,19945,159
2016-04-11 05:36:35,3.0,229.219.209.92,42.219.149.176,58322,22,TCP,....S.,0,72,2,104,background,40,5,20195,250
2016-04-11 05:38:18,0.0,208.43.183.102,42.219.149.176,49821,8081,TCP,....S.,0,40,1,40,background,104,5,20298,103
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.149.176,24287,22,TCP,....S.,0,40,1,48,background,40,5,20458,160
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.149.176,6000,1433,TCP,....S.,0,40,1,40,background,48,5,20585,127
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.149.176,48663,22,TCP,....S.,0,0,1,40,background,40,5,20790,205
2016-04-11 05:49:48,9.0,248.131.152.90,42.219.149.176,49235,23,TCP,....S.,0,40,3,180,background,40,5,20988,198
2016-04-11 05:55:23,0.0,198.132.25.203,42.219.149.176,41249,44818,TCP,....S.,0,40,1,40,background,180,5,21323,335
2016-04-11 05:56:56,0.0,78.47.91.192,42.219.149.176,40503,23,TCP,....S.,0,40,1,52,background,40,5,21416,93
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.149.176,12200,21320,TCP,....S.,0,72,1,40,background,52,6,21733,317
2016-04-11 06:02:35,0.0,194.231.140.151,42.219.149.176,34680,8334,TCP,....S.,0,40,1,40,background,40,6,21755,22
2016-04-11 06:10:23,8.996,232.161.29.83,42.219.149.176,43091,23,TCP,....S.,0,40,3,168,background,40,6,22223,468
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.149.176,37497,3389,TCP,....S.,0,40,1,48,background,168,6,22234,11
2016-04-11 06:13:09,0.0,44.4.61.106,42.219.149.176,34439,902,TCP,....S.,0,40,1,44,background,48,6,22389,155
2016-04-11 06:13:11,0.0,44.4.61.106,42.219.149.176,34440,902,TCP,....S.,0,40,1,44,background,44,6,22391,2
2016-04-11 06:21:02,0.0,194.231.171.145,42.219.149.176,34680,9191,TCP,....S.,0,40,1,40,background,44,6,22862,471
2016-04-11 06:24:26,0.0,208.43.183.102,42.219.149.176,49821,9529,TCP,....S.,0,40,1,40,background,40,6,23066,204
2016-04-11 06:30:01,0.0,208.43.183.102,42.219.149.176,49821,9000,TCP,....S.,0,40,1,40,background,40,6,23401,335
2016-04-11 06:32:14,0.0,165.72.140.4,42.219.149.176,48140,80,TCP,....S.,0,0,1,40,background,40,6,23534,133
2016-04-11 06:32:15,0.0,165.72.140.4,42.219.149.176,48140,80,TCP,....S.,0,0,1,40,background,40,6,23535,1
2016-04-11 06:32:25,8.996,195.250.247.33,42.219.149.176,50007,23,TCP,....S.,0,72,3,180,background,40,6,23545,10
2016-04-11 06:32:28,0.0,36.190.211.206,42.219.149.176,57085,22,TCP,....S.,0,0,1,52,background,180,6,23548,3
2016-04-11 06:35:05,0.0,198.132.37.185,42.219.149.176,17449,8086,TCP,....S.,0,40,1,40,background,52,6,23705,157
2016-04-11 06:37:13,8.996,80.169.174.74,42.219.149.176,3431,23,TCP,....S.,0,40,3,180,background,40,6,23833,128
2016-04-11 06:42:00,0.0,33.12.108.90,42.219.149.176,5155,5060,UDP,.A....,0,0,1,444,background,180,6,24120,287
2016-04-11 06:42:01,0.0,33.12.108.90,42.219.149.176,5155,5060,UDP,.A....,0,0,1,444,background,444,6,24121,1
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.149.176,52910,80,TCP,....S.,0,40,1,40,background,444,6,24139,18
2016-04-11 06:43:55,3.0,218.27.177.86,42.219.149.176,53121,23,TCP,....S.,0,40,2,104,background,40,6,24235,96
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.149.176,5497,5060,UDP,.A....,0,40,1,437,background,104,6,24286,51
2016-04-11 06:48:27,0.0,158.157.45.233,42.219.149.176,41184,23,TCP,....S.,0,72,1,48,background,437,6,24507,221
2016-04-11 06:52:52,0.0,80.22.139.148,42.219.149.176,50980,22,TCP,....S.,0,72,1,52,background,48,6,24772,265
2016-04-11 06:58:04,0.0,204.91.46.239,42.219.149.176,59319,443,TCP,....S.,0,0,1,40,background,52,6,25084,312
2016-04-11 06:58:54,0.0,75.129.109.99,42.219.149.176,59311,23,TCP,....S.,0,40,1,40,background,40,6,25134,50
2016-04-11 07:04:30,0.0,46.148.67.118,42.219.149.176,50797,23,TCP,....S.,0,72,1,52,background,40,7,25470,336
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.149.176,12200,8080,TCP,....S.,0,72,1,40,background,52,7,25588,118
2016-04-11 07:06:48,0.0,133.97.144.63,42.219.149.176,80,28752,TCP,.A..S.,0,40,1,40,background,40,7,25608,20
2016-04-11 07:08:38,9.012,224.36.156.149,42.219.149.176,59590,23,TCP,....S.,0,40,3,180,background,40,7,25718,110
2016-04-11 07:10:45,0.0,173.24.80.72,42.219.149.176,31435,2083,TCP,....S.,0,40,1,48,background,180,7,25845,127
2016-04-11 07:11:13,3.0,154.228.18.110,42.219.149.176,48697,23,TCP,....S.,0,0,2,104,background,48,7,25873,28
2016-04-11 07:11:13,3.004,154.228.18.110,42.219.149.176,48697,23,TCP,....S.,0,0,2,104,background,104,7,25873,0
2016-04-11 07:18:40,0.0,217.156.57.81,42.219.149.176,6764,5061,UDP,.A....,0,40,1,435,background,104,7,26320,447
2016-04-11 07:18:40,0.0,217.156.57.81,42.219.149.176,6764,5062,UDP,.A....,0,40,1,436,background,435,7,26320,0
2016-04-11 07:18:40,0.0,217.156.57.81,42.219.149.176,6764,5063,UDP,.A....,0,40,1,435,background,436,7,26320,0
2016-04-11 07:18:41,0.0,217.156.57.81,42.219.149.176,6764,5064,UDP,.A....,0,40,1,435,background,435,7,26321,1
2016-04-11 07:18:41,0.0,217.156.57.81,42.219.149.176,6764,5065,UDP,.A....,0,40,1,435,background,435,7,26321,0
2016-04-11 07:18:41,0.0,217.156.57.81,42.219.149.176,6764,5066,UDP,.A....,0,40,1,431,background,435,7,26321,0
2016-04-11 07:18:42,0.0,217.156.57.81,42.219.149.176,6764,5067,UDP,.A....,0,40,1,434,background,431,7,26322,1
2016-04-11 07:18:42,0.0,217.156.57.81,42.219.149.176,6764,5068,UDP,.A....,0,40,1,434,background,434,7,26322,0
2016-04-11 07:18:42,0.0,217.156.57.81,42.219.149.176,6764,5069,UDP,.A....,0,40,1,435,background,434,7,26322,0
2016-04-11 07:18:44,0.0,217.156.57.81,42.219.149.176,6764,5070,UDP,.A....,0,40,1,435,background,435,7,26324,2
2016-04-11 07:18:57,0.0,217.156.57.81,42.219.149.176,6764,5071,UDP,.A....,0,40,1,435,background,435,7,26337,13
2016-04-11 07:18:57,0.0,217.156.57.81,42.219.149.176,6764,5072,UDP,.A....,0,40,1,435,background,435,7,26337,0
2016-04-11 07:18:57,0.0,217.156.57.81,42.219.149.176,6764,5073,UDP,.A....,0,40,1,436,background,435,7,26337,0
2016-04-11 07:18:57,0.0,217.156.57.81,42.219.149.176,6764,5074,UDP,.A....,0,40,1,434,background,436,7,26337,0
2016-04-11 07:18:58,0.0,217.156.57.81,42.219.149.176,6764,5075,UDP,.A....,0,40,1,435,background,434,7,26338,1
2016-04-11 07:18:58,0.0,217.156.57.81,42.219.149.176,6764,5076,UDP,.A....,0,40,1,435,background,435,7,26338,0
2016-04-11 07:18:58,0.0,217.156.57.81,42.219.149.176,6764,5077,UDP,.A....,0,40,1,434,background,435,7,26338,0
2016-04-11 07:18:58,0.0,217.156.57.81,42.219.149.176,6764,5078,UDP,.A....,0,40,1,434,background,434,7,26338,0
2016-04-11 07:18:59,0.0,217.156.57.81,42.219.149.176,6764,5079,UDP,.A....,0,40,1,435,background,434,7,26339,1
2016-04-11 07:18:59,0.0,217.156.57.81,42.219.149.176,6764,5080,UDP,.A....,0,40,1,435,background,435,7,26339,0
2016-04-11 07:18:59,0.0,217.156.57.81,42.219.149.176,6764,5081,UDP,.A....,0,40,1,432,background,435,7,26339,0
2016-04-11 07:19:15,0.0,217.156.57.81,42.219.149.176,6764,5082,UDP,.A....,0,40,1,435,background,432,7,26355,16
2016-04-11 07:19:15,0.0,217.156.57.81,42.219.149.176,6764,5083,UDP,.A....,0,40,1,435,background,435,7,26355,0
2016-04-11 07:19:15,0.0,217.156.57.81,42.219.149.176,6764,5084,UDP,.A....,0,40,1,435,background,435,7,26355,0
2016-04-11 07:19:16,0.0,217.156.57.81,42.219.149.176,6764,5085,UDP,.A....,0,40,1,436,background,435,7,26356,1
2016-04-11 07:19:16,0.0,217.156.57.81,42.219.149.176,6764,5086,UDP,.A....,0,40,1,433,background,436,7,26356,0
2016-04-11 07:19:16,0.0,217.156.57.81,42.219.149.176,6764,5087,UDP,.A....,0,40,1,435,background,433,7,26356,0
2016-04-11 07:19:16,0.0,217.156.57.81,42.219.149.176,6764,5088,UDP,.A....,0,40,1,435,background,435,7,26356,0
2016-04-11 07:19:17,0.0,217.156.57.81,42.219.149.176,6764,5089,UDP,.A....,0,40,1,436,background,435,7,26357,1
2016-04-11 07:19:17,0.0,217.156.57.81,42.219.149.176,6764,5090,UDP,.A....,0,40,1,433,background,436,7,26357,0
2016-04-11 07:20:17,0.0,208.43.183.102,42.219.149.176,46090,8895,TCP,....S.,0,40,1,40,background,433,7,26417,60
2016-04-11 07:22:11,3.008,224.109.86.86,42.219.149.176,35160,23,TCP,....S.,0,72,2,104,background,40,7,26531,114
2016-04-11 07:27:12,0.0,68.137.135.244,42.219.149.176,50935,5351,UDP,.A....,0,0,1,30,background,104,7,26832,301
2016-04-11 07:36:04,0.0,217.231.240.206,42.219.149.176,15810,2222,TCP,....S.,0,40,1,40,background,30,7,27364,532
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.149.176,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,41
2016-04-11 07:38:11,0.0,224.36.75.131,42.219.149.176,50300,23,TCP,....S.,0,40,1,60,background,37,7,27491,86
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.149.176,9034,1701,UDP,.A....,0,40,1,135,background,60,7,27562,71
2016-04-11 07:39:25,3.004,216.251.192.123,42.219.149.176,44148,23,TCP,....S.,0,0,2,104,background,135,7,27565,3
2016-04-11 07:41:22,8.996,73.173.220.69,42.219.149.176,2607,23,TCP,....S.,0,0,3,180,background,104,7,27682,117
2016-04-11 07:46:00,0.0,208.43.183.102,42.219.149.176,46090,8090,TCP,....S.,0,40,1,40,background,180,7,27960,278
2016-04-11 07:47:35,0.0,57.104.219.105,42.219.149.176,5072,5060,UDP,.A....,0,40,1,443,background,40,7,28055,95
2016-04-11 07:54:45,0.0,32.100.20.28,42.219.149.176,41478,994,TCP,....S.,0,40,1,40,background,443,7,28485,430
2016-04-11 07:56:20,0.0,85.248.106.77,42.219.149.176,5500,5060,UDP,.A....,0,0,1,420,background,40,7,28580,95
2016-04-11 08:00:34,0.0,224.36.53.132,42.219.149.176,39844,23,TCP,....S.,0,40,1,56,background,420,8,28834,254
2016-04-11 08:07:04,0.0,43.42.79.239,42.219.149.176,59587,111,UDP,.A....,0,0,1,68,background,56,8,29224,390
