te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 04:15:56,0.0,69.81.144.249,42.219.155.223,0,2048,ICMP,.A....,0,40,1,32,background,40,4,15356,124
2016-04-11 04:31:18,0.0,198.132.59.191,42.219.155.223,34680,28017,TCP,....S.,0,40,1,40,background,32,4,16278,922
2016-04-11 04:31:38,0.0,61.35.227.227,42.219.155.223,48076,22,TCP,....S.,0,40,1,40,background,40,4,16298,20
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.155.223,58076,520,UDP,.A....,0,40,1,53,background,40,4,16699,401
2016-04-11 04:41:04,0.0,198.132.27.142,42.219.155.223,63030,44818,UDP,.A....,0,40,1,52,background,53,4,16864,165
2016-04-11 04:51:34,0.0,43.42.79.225,42.219.155.223,35078,443,TCP,....S.,0,0,1,40,background,52,4,17494,630
2016-04-11 04:53:06,0.0,82.6.252.214,42.219.155.223,56649,443,TCP,....S.,0,0,1,40,background,40,4,17586,92
2016-04-11 04:55:37,0.0,47.48.168.244,42.219.155.223,52646,80,TCP,....S.,0,40,1,52,background,40,4,17737,151
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.155.223,9090,22,TCP,....S.,0,40,1,40,background,52,4,17824,87
2016-04-11 04:58:06,8.968,232.161.164.164,42.219.155.223,54830,23,TCP,....S.,0,40,3,168,background,40,4,17886,62
2016-04-11 05:00:45,0.0,69.110.89.69,42.219.155.223,49020,22,TCP,....S.,0,40,1,44,background,168,5,18045,159
2016-04-11 05:02:23,0.0,198.132.59.191,42.219.155.223,44738,6379,TCP,....S.,0,40,1,40,background,44,5,18143,98
2016-04-11 05:03:28,0.0,60.99.247.205,42.219.155.223,0,771,ICMP,.A....,0,40,1,57,background,40,5,18208,65
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.155.223,30301,3542,TCP,....S.,0,40,1,40,background,57,5,18326,118
2016-04-11 05:05:29,0.0,56.228.70.238,42.219.155.223,3082,1911,TCP,....S.,0,0,1,40,background,40,5,18329,3
2016-04-11 05:05:41,0.0,208.43.184.193,42.219.155.223,42743,49320,TCP,....S.,0,40,1,40,background,40,5,18341,12
2016-04-11 05:07:42,0.0,68.137.135.230,42.219.155.223,50067,53413,UDP,.A....,0,0,1,29,background,40,5,18462,121
2016-04-11 05:09:44,3.104,245.122.17.231,42.219.155.223,43708,23,TCP,....S.,0,0,3,156,background,29,5,18584,122
2016-04-11 05:10:13,0.0,55.50.235.77,42.219.155.223,31559,35971,TCP,.A.R..,0,0,1,40,background,156,5,18613,29
2016-04-11 05:14:08,0.0,217.231.240.206,42.219.155.223,43902,2161,TCP,....S.,0,40,1,40,background,40,5,18848,235
2016-04-11 05:16:19,0.0,224.36.213.211,42.219.155.223,36447,23,TCP,....S.,0,40,1,60,background,40,5,18979,131
2016-04-11 05:21:20,0.0,218.62.16.213,42.219.155.223,42451,27017,TCP,....S.,0,40,1,40,background,60,5,19280,301
2016-04-11 05:23:28,0.0,68.137.244.162,42.219.155.223,33166,123,UDP,.A....,0,0,1,40,background,40,5,19408,128
2016-04-11 05:24:18,0.0,204.91.46.202,42.219.155.223,36603,53,UDP,.A....,0,0,1,70,background,40,5,19458,50
2016-04-11 05:24:46,0.0,198.132.25.203,42.219.155.223,34680,2082,TCP,....S.,0,40,1,40,background,70,5,19486,28
2016-04-11 05:24:46,0.0,208.43.183.102,42.219.155.223,49821,7627,TCP,....S.,0,40,1,40,background,40,5,19486,0
2016-04-11 05:26:02,0.0,42.93.243.234,42.219.155.223,0,2048,ICMP,.A....,0,72,1,52,background,40,5,19562,76
2016-04-11 05:27:40,0.0,208.43.183.102,42.219.155.223,49821,8089,TCP,....S.,0,40,1,40,background,52,5,19660,98
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.155.223,46587,53,UDP,.A....,0,0,1,67,background,40,5,19784,124
2016-04-11 05:35:47,0.0,229.219.209.92,42.219.155.223,63506,22,TCP,....S.,0,72,1,52,background,67,5,20147,363
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.155.223,24287,22,TCP,....S.,0,40,1,48,background,52,5,20458,311
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.155.223,6000,1433,TCP,....S.,0,40,1,40,background,48,5,20585,127
2016-04-11 05:45:02,1.0,229.53.130.122,42.219.155.223,49538,23,TCP,....S.,0,40,2,120,background,40,5,20702,117
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.155.223,48663,22,TCP,....S.,0,0,1,40,background,120,5,20790,88
2016-04-11 05:56:12,0.0,198.132.37.185,42.219.155.223,39972,5008,UDP,.A....,0,40,1,92,background,40,5,21372,582
2016-04-11 05:56:14,0.0,96.248.73.93,42.219.155.223,44969,22,TCP,....S.,0,16,1,40,background,92,5,21374,2
2016-04-11 05:59:57,0.0,232.27.170.42,42.219.155.223,37081,23,TCP,....S.,0,0,1,52,background,40,5,21597,223
2016-04-11 06:05:33,0.0,204.91.46.197,42.219.155.223,53991,11211,TCP,....S.,0,0,1,40,background,52,6,21933,336
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.155.223,37497,3389,TCP,....S.,0,40,1,48,background,40,6,22234,301
2016-04-11 06:31:45,0.0,36.190.211.206,42.219.155.223,50653,22,TCP,....S.,0,0,1,52,background,48,6,23505,1271
2016-04-11 06:33:20,0.0,209.28.173.73,42.219.155.223,45423,23,TCP,....S.,0,40,1,52,background,52,6,23600,95
2016-04-11 06:36:18,0.0,198.132.59.191,42.219.155.223,6707,502,TCP,....S.,0,40,1,40,background,52,6,23778,178
2016-04-11 06:40:33,0.0,204.91.46.220,42.219.155.223,43138,80,TCP,....S.,0,0,1,40,background,40,6,24033,255
2016-04-11 06:41:52,0.0,33.12.108.90,42.219.155.223,5155,5060,UDP,.A....,0,0,1,444,background,40,6,24112,79
2016-04-11 06:42:15,0.0,211.136.164.113,42.219.155.223,52910,80,TCP,....S.,0,40,1,40,background,444,6,24135,23
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.155.223,5497,5060,UDP,.A....,0,40,1,437,background,40,6,24284,149
2016-04-11 06:48:30,5.0,47.51.61.49,42.219.155.223,60342,23,TCP,....S.,0,40,6,360,background,437,6,24510,226
2016-04-11 06:52:50,0.0,80.22.139.148,42.219.155.223,63971,22,TCP,....S.,0,72,1,52,background,360,6,24770,260
2016-04-11 06:57:22,0.0,248.31.241.70,42.219.155.223,3306,59532,TCP,.A..S.,0,72,1,40,background,52,6,25042,272
2016-04-11 06:57:45,8.988,228.137.65.98,42.219.155.223,34633,23,TCP,....S.,0,40,2,120,background,40,6,25065,23
2016-04-11 07:03:48,0.0,178.219.248.29,42.219.155.223,43757,23,TCP,....S.,0,72,1,52,background,120,7,25428,363
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.155.223,12200,443,TCP,....S.,0,72,1,40,background,52,7,25588,160
2016-04-11 07:07:39,3.0,220.19.255.229,42.219.155.223,3466,21,TCP,....S.,0,40,2,96,background,40,7,25659,71
2016-04-11 07:11:09,0.0,44.216.22.253,42.219.155.223,40453,22,TCP,....S.,0,40,1,48,background,96,7,25869,210
2016-04-11 07:14:57,0.0,68.137.135.219,42.219.155.223,48250,5351,UDP,.A....,0,0,1,30,background,48,7,26097,228
2016-04-11 07:17:41,0.0,208.43.183.102,42.219.155.223,46090,9534,TCP,....S.,0,40,1,40,background,30,7,26261,164
2016-04-11 07:32:16,0.0,32.100.20.28,42.219.155.223,41478,50070,TCP,....S.,0,40,1,40,background,40,7,27136,875
2016-04-11 07:33:00,0.0,66.64.196.215,42.219.155.223,33926,23,TCP,....S.,0,0,1,52,background,40,7,27180,44
2016-04-11 07:34:35,0.0,49.107.129.159,42.219.155.223,80,6508,TCP,.A..S.,0,72,1,44,background,52,7,27275,95
2016-04-11 07:34:51,3.1,222.71.233.203,42.219.155.223,33056,23,TCP,....S.,0,0,3,156,background,44,7,27291,16
2016-04-11 07:36:01,0.0,217.231.240.206,42.219.155.223,15810,2222,TCP,....S.,0,40,1,40,background,156,7,27361,70
2016-04-11 07:36:33,0.0,242.103.61.21,42.219.155.223,44135,25,TCP,....S.,0,0,1,40,background,40,7,27393,32
2016-04-11 07:36:44,0.0,133.97.144.63,42.219.155.223,80,64119,TCP,.A..S.,0,40,1,40,background,40,7,27404,11
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.155.223,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,1
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.155.223,9095,1701,UDP,.A....,0,40,1,135,background,37,7,27562,157
2016-04-11 07:40:25,0.0,48.137.15.159,42.219.155.223,80,51192,TCP,.A..S.,0,72,1,44,background,135,7,27625,63
2016-04-11 07:47:27,0.0,57.104.219.105,42.219.155.223,5072,5060,UDP,.A....,0,40,1,441,background,44,7,28047,422
2016-04-11 07:56:12,0.0,85.248.106.77,42.219.155.223,5500,5060,UDP,.A....,0,0,1,422,background,441,7,28572,525
2016-04-11 08:07:19,0.0,43.42.79.223,42.219.155.223,33694,111,UDP,.A....,0,0,1,68,background,422,8,29239,667
2016-04-11 08:09:42,0.0,209.151.205.118,42.219.155.223,52834,23,TCP,....S.,0,72,1,60,background,68,8,29382,143
2016-04-11 08:09:45,0.0,209.151.205.118,42.219.155.223,53228,23,TCP,....S.,0,72,1,60,background,60,8,29385,3
2016-04-11 08:09:51,0.0,209.151.205.118,42.219.155.223,54055,23,TCP,....S.,0,72,1,60,background,60,8,29391,6
2016-04-11 08:15:09,0.0,240.62.27.30,42.219.155.223,45817,21320,TCP,....S.,0,0,1,40,background,60,8,29709,318
2016-04-11 08:19:53,0.0,192.253.239.113,42.219.155.223,50299,81,TCP,....S.,0,72,1,40,background,40,8,29993,284
2016-04-11 08:25:22,0.0,165.72.140.4,42.219.155.223,48140,80,TCP,....S.,0,0,1,40,background,40,8,30322,329
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.155.223,61582,22,TCP,....S.,0,72,1,52,background,40,8,30434,112
2016-04-11 08:31:44,0.0,69.132.5.212,42.219.155.223,55610,8080,TCP,....S.,0,40,1,40,background,52,8,30704,270
2016-04-11 08:40:35,5.976,85.238.40.34,42.219.155.223,45457,23,TCP,....S.,0,40,2,120,background,40,8,31235,531
2016-04-11 08:42:17,3.0,66.59.237.149,42.219.155.223,40868,23,TCP,....S.,0,40,2,120,background,120,8,31337,102
2016-04-11 08:46:34,0.0,240.127.95.64,42.219.155.223,33937,80,TCP,....S.,0,72,1,44,background,120,8,31594,257
2016-04-11 08:51:43,0.0,75.129.109.99,42.219.155.223,35242,23,TCP,....S.,0,40,1,40,background,44,8,31903,309
2016-04-11 08:59:54,0.0,217.156.124.13,42.219.155.223,5194,5060,UDP,.A....,0,40,1,443,background,40,8,32394,491
2016-04-11 09:03:58,0.0,33.12.108.90,42.219.155.223,5353,5060,UDP,.A....,0,0,1,441,background,443,9,32638,244
2016-04-11 09:05:08,6.007999999999999,206.187.9.150,42.219.155.223,42028,23,TCP,....S.,0,0,2,120,background,441,9,32708,70
2016-04-11 09:14:23,0.0,213.132.32.234,42.219.155.223,45826,23,TCP,....S.,0,16,1,52,background,120,9,33263,555
