te,sa,da,byt,teDelta
2016-04-11 00:08:01,211.223.106.65,42.219.156.237,565802525,22
2016-04-11 00:08:20,76.163.209.61,42.219.156.237,140520978,19
2016-04-11 00:08:49,52.168.207.149,42.219.156.237,22058402,29
2016-04-11 00:09:10,42.219.156.237,143.72.8.137,79094885,21
2016-04-11 00:09:20,42.219.156.237,188.31.65.76,33,10
2016-04-11 00:09:27,42.219.156.237,80.0.55.242,32,7
2016-04-11 00:09:32,42.219.156.237,91.71.126.168,14335342,5
2016-04-11 00:09:43,194.233.74.55,42.219.156.237,21637982,11
2016-04-11 00:09:53,201.167.143.69,42.219.156.237,21992138,10
2016-04-11 00:09:57,42.39.173.141,42.219.156.237,32338708,4
2016-04-11 00:10:20,212.76.238.224,42.219.156.237,127207262,23
2016-04-11 00:10:37,56.235.68.172,42.219.156.237,157183419,17
2016-04-11 00:10:39,42.219.156.237,234.105.32.147,22161000,2
2016-04-11 00:10:59,168.157.198.77,42.219.156.237,21698389,20
2016-04-11 00:11:21,43.164.45.110,42.219.156.237,135142895,22
2016-04-11 00:11:49,42.219.156.237,60.242.232.74,29660760,28
2016-04-11 00:12:05,216.58.132.129,42.219.156.237,21702884,16
2016-04-11 00:12:20,42.219.156.237,50.44.1.102,21751107,15
2016-04-11 00:12:29,143.72.8.137,42.219.156.237,21511000,9
2016-04-11 00:12:42,76.164.217.221,42.219.156.237,159708433,13
2016-04-11 00:12:54,42.219.156.237,62.204.33.6,21416956,12
2016-04-11 00:13:11,106.150.228.242,42.219.156.237,2978969,17
2016-04-11 00:13:21,42.219.156.237,169.108.217.225,2357152,10
2016-04-11 00:13:33,108.77.71.56,42.219.156.237,2320726,12
2016-04-11 00:13:47,57.167.255.185,42.219.156.237,20760574,14
2016-04-11 00:14:12,193.4.225.54,42.219.156.237,21970518,25
2016-04-11 00:14:26,143.72.8.137,42.219.156.237,62056247,14
2016-04-11 00:14:42,143.72.4.250,42.219.156.237,35695161,16
2016-04-11 00:15:06,42.219.156.237,91.71.126.137,20592561,24
2016-04-11 00:15:23,208.111.140.43,42.219.156.237,21339100,17
2016-04-11 00:15:43,201.161.96.77,42.219.156.237,20679377,20
2016-04-11 00:16:19,213.40.163.183,42.219.156.237,21005657,36
2016-04-11 00:16:31,42.219.156.237,143.72.8.137,20336731,12
2016-04-11 00:16:51,168.40.231.65,42.219.156.237,20382862,20
2016-04-11 00:17:10,208.255.38.41,42.219.156.237,20552493,19
2016-04-11 00:17:33,42.219.156.237,66.0.95.245,20825377,23
2016-04-11 00:17:43,209.48.89.234,42.219.156.237,20605719,10
2016-04-11 00:17:49,42.219.156.237,165.60.39.245,69248976,6
2016-04-11 00:18:02,61.232.255.249,42.219.156.237,21335413,13
2016-04-11 00:18:13,169.110.171.181,42.219.156.237,20845774,11
2016-04-11 00:18:39,42.219.156.237,219.106.244.103,21051805,26
2016-04-11 00:18:46,42.219.156.237,215.145.122.160,20319084,7
2016-04-11 00:18:52,69.124.9.215,42.219.156.237,20927757,6
2016-04-11 00:19:07,42.219.156.237,193.40.57.79,20896808,15
2016-04-11 00:19:40,89.107.250.95,42.219.156.237,20674711,33
2016-04-11 00:19:48,143.72.8.137,42.219.156.237,20765797,8
2016-04-11 00:20:07,196.176.231.205,42.219.156.237,21191923,19
2016-04-11 00:20:27,42.219.156.237,208.68.187.8,722810,20
2016-04-11 00:20:41,165.164.140.104,42.219.156.237,20310664,14
2016-04-11 00:20:55,194.233.74.6,42.219.156.237,21072421,14
2016-04-11 00:21:06,42.219.156.237,37.71.8.150,20583791,11
2016-04-11 00:21:31,56.153.165.185,42.219.156.237,21538462,25
2016-04-11 00:21:50,211.32.149.68,42.219.156.237,511807994,19
2016-04-11 00:21:59,42.219.156.237,238.177.30.224,21621475,9
2016-04-11 00:22:13,69.12.45.239,42.219.156.237,21767965,14
2016-04-11 00:22:21,209.62.209.142,42.219.156.237,139675697,8
2016-04-11 00:22:36,42.219.156.237,194.233.64.32,155040463,15
2016-04-11 00:22:51,76.163.179.105,42.219.156.237,21701020,15
2016-04-11 00:23:01,42.219.156.237,143.72.4.250,21218822,10
2016-04-11 00:23:23,42.219.156.237,194.233.95.139,5795499,22
2016-04-11 00:23:25,73.5.203.135,42.219.156.237,135628567,2
2016-04-11 00:23:28,62.138.40.70,42.219.156.237,472575528,3
2016-04-11 00:23:52,143.72.8.137,42.219.156.237,150992512,24
2016-04-11 00:24:01,73.133.93.64,42.219.156.237,33,9
2016-04-11 00:24:22,213.39.143.33,42.219.156.237,33,21
2016-04-11 00:24:36,143.72.8.137,42.219.156.237,15009117,14
2016-04-11 00:24:55,57.67.1.33,42.219.156.237,165921211,19
2016-04-11 00:24:59,207.206.200.22,42.219.156.237,20712207,4
2016-04-11 00:25:36,42.219.156.237,223.220.4.57,20473631,37
2016-04-11 00:26:06,36.102.33.119,42.219.156.237,532063979,30
2016-04-11 00:26:11,216.61.210.252,42.219.156.237,149630100,5
2016-04-11 00:26:18,219.97.141.118,42.219.156.237,22472580,7
2016-04-11 00:26:38,42.219.156.237,54.143.54.165,35,20
2016-04-11 00:26:52,42.219.156.237,77.242.222.120,21065022,14
2016-04-11 00:27:05,42.219.156.237,69.124.9.215,21121818,13
2016-04-11 00:27:24,188.31.65.69,42.219.156.237,20242956,19
2016-04-11 00:27:52,175.177.229.58,42.219.156.237,20470812,28
2016-04-11 00:28:13,42.219.156.237,194.233.74.93,21117153,21
2016-04-11 00:28:26,42.219.156.237,42.219.159.194,21143677,13
2016-04-11 00:28:51,67.65.199.173,42.219.156.237,56634,25
2016-04-11 00:29:16,42.219.156.237,60.242.232.70,36635,25
2016-04-11 00:29:29,182.42.182.131,42.219.156.237,156574,13
2016-04-11 00:29:44,56.153.165.185,42.219.156.237,223400,15
2016-04-11 00:29:55,42.219.156.237,106.150.228.194,5804,11
2016-04-11 00:30:17,42.219.156.237,85.236.82.121,20961796,22
2016-04-11 00:30:30,133.23.160.140,42.219.156.237,20773734,13
2016-04-11 00:30:44,42.219.156.237,143.72.8.137,20547375,14
2016-04-11 00:31:02,185.54.122.149,42.219.156.237,20858276,18
2016-04-11 00:31:24,42.219.156.237,37.7.204.254,20757323,22
2016-04-11 00:31:27,57.67.1.33,42.219.156.237,535960826,3
2016-04-11 00:31:55,210.46.70.105,42.219.156.237,532489571,28
2016-04-11 00:32:21,208.255.38.41,42.219.156.237,22128216,26
2016-04-11 00:32:38,234.198.1.224,42.219.156.237,66579092,17
2016-04-11 00:32:48,196.176.231.167,42.219.156.237,125536333,10
2016-04-11 00:32:53,202.180.177.52,42.219.156.237,21335549,5
2016-04-11 00:33:06,42.219.156.237,223.220.38.195,20523893,13
2016-04-11 00:33:23,213.38.72.167,42.219.156.237,21275096,17
2016-04-11 00:33:33,143.72.8.137,42.219.156.237,20561443,10
2016-04-11 00:33:48,42.219.156.237,73.5.203.135,20997995,15
2016-04-11 00:33:56,165.133.210.160,42.219.156.237,20771081,8
2016-04-11 00:34:01,42.219.156.237,211.51.152.68,1940417,5
2016-04-11 00:34:13,42.219.156.237,73.5.203.135,47289,12
2016-04-11 00:34:30,42.219.156.237,208.111.89.11,473552,17
2016-04-11 00:34:35,42.219.156.237,56.153.165.185,20893120,5
2016-04-11 00:34:56,76.164.205.159,42.219.156.237,20295869,21
2016-04-11 00:35:22,61.232.245.230,42.219.156.237,20241932,26
2016-04-11 00:35:37,196.176.228.2,42.219.156.237,673995,15
2016-04-11 00:35:48,143.72.8.137,42.219.156.237,501318942,11
2016-04-11 00:36:11,42.219.156.237,143.72.8.137,43257284,23
2016-04-11 00:36:26,143.72.4.250,42.219.156.237,67814815,15
2016-04-11 00:36:38,57.90.139.223,42.219.156.237,161695891,12
2016-04-11 00:37:05,69.124.9.215,42.219.156.237,139234826,27
2016-04-11 00:37:21,204.97.23.15,42.219.156.237,2890082,16
2016-04-11 00:37:36,42.219.156.237,85.236.95.106,1682823,15
2016-04-11 00:38:00,42.219.156.237,85.215.155.89,22594502,24
2016-04-11 00:38:19,42.219.156.237,223.114.169.74,494635292,19
2016-04-11 00:38:20,42.219.156.237,37.71.8.150,34,1
2016-04-11 00:38:26,36.149.244.182,42.219.156.237,135826199,6
2016-04-11 00:38:41,176.129.103.91,42.219.156.237,21687790,15
2016-04-11 00:38:55,66.72.98.165,42.219.156.237,459056932,14
2016-04-11 00:39:28,45.202.195.102,42.219.156.237,33,33
2016-04-11 00:39:41,106.150.228.124,42.219.156.237,102,13
2016-04-11 00:40:00,194.233.64.113,42.219.156.237,194,19
2016-04-11 00:40:24,42.219.156.237,143.72.8.137,77,24
2016-04-11 00:40:43,100.4.4.165,42.219.156.237,177,19
2016-04-11 00:41:02,42.219.156.237,165.133.210.175,157654172,19
2016-04-11 00:41:17,42.219.156.237,85.236.82.121,162559189,15
2016-04-11 00:41:33,70.151.242.157,42.219.156.237,557471030,16
2016-04-11 00:41:55,194.233.64.42,42.219.156.237,155956549,22
2016-04-11 00:42:05,143.72.8.137,42.219.156.237,435566088,10
2016-04-11 00:42:25,216.58.101.255,42.219.156.237,38058494,20
2016-04-11 00:42:54,42.219.156.237,42.145.35.13,27187616,29
2016-04-11 00:43:08,42.219.156.237,209.48.6.114,21697055,14
2016-04-11 00:43:22,143.72.8.137,42.219.156.237,52820121,14
2016-04-11 00:43:42,106.150.228.142,42.219.156.237,31423180,20
2016-04-11 00:44:03,76.163.179.105,42.219.156.237,22212831,21
2016-04-11 00:44:29,209.62.235.76,42.219.156.237,166683146,26
2016-04-11 00:44:55,42.219.156.237,208.255.38.41,29540523,26
2016-04-11 00:45:04,42.219.156.237,143.72.4.250,22438850,9
2016-04-11 00:45:20,85.236.82.121,42.219.156.237,441021209,16
2016-04-11 00:45:38,143.72.4.250,42.219.156.237,26083982,18
2016-04-11 00:45:49,42.219.156.237,127.204.60.89,22473142,11
2016-04-11 00:46:14,196.176.228.191,42.219.156.237,20567316,25
2016-04-11 00:46:38,42.219.156.237,188.31.65.35,33402892,24
2016-04-11 00:46:41,193.40.57.3,42.219.156.237,492450639,3
2016-04-11 00:46:47,42.219.156.237,67.207.203.104,137937036,6
2016-04-11 00:47:05,255.139.196.118,42.219.156.237,33,18
2016-04-11 00:47:11,106.150.228.194,42.219.156.237,34,6
2016-04-11 00:47:24,42.219.156.237,242.134.97.22,25613495,13
2016-04-11 00:47:37,203.200.24.169,42.219.156.237,5133470,13
2016-04-11 00:47:42,32.90.159.13,42.219.156.237,20410240,5
2016-04-11 00:48:13,42.219.156.237,143.72.8.137,20919706,31
2016-04-11 00:48:22,143.72.4.250,42.219.156.237,20268590,9
2016-04-11 00:48:38,42.219.156.237,194.233.67.157,20688429,16
2016-04-11 00:48:55,42.219.156.237,143.72.8.137,20368557,17
2016-04-11 00:49:22,42.219.156.237,106.150.228.76,21063373,27
2016-04-11 00:49:32,37.144.140.249,42.219.156.237,138048531,10
2016-04-11 00:49:44,42.219.156.237,211.53.144.195,5104401,12
2016-04-11 00:50:01,73.5.203.135,42.219.156.237,161151302,17
2016-04-11 00:50:26,36.169.200.42,42.219.156.237,20618734,25
2016-04-11 00:50:42,60.99.14.118,42.219.156.237,20408860,16
2016-04-11 00:50:47,42.219.156.237,168.40.231.130,20658190,5
2016-04-11 00:50:57,204.97.186.216,42.219.156.237,20806234,10
2016-04-11 00:51:04,42.219.156.237,212.78.62.129,482026611,7
2016-04-11 00:51:20,42.219.156.237,150.254.109.140,21941870,16
2016-04-11 00:51:21,42.219.156.237,182.42.183.8,21395747,1
2016-04-11 00:51:26,42.219.156.237,178.47.15.0,20906592,5
2016-04-11 00:51:45,54.143.54.159,42.219.156.237,21888901,19
2016-04-11 00:52:02,42.219.156.237,194.233.64.110,54045075,17
2016-04-11 00:52:08,197.34.210.129,42.219.156.237,149743028,6
2016-04-11 00:52:29,42.219.156.237,168.40.234.106,449300907,21
2016-04-11 00:52:41,42.219.156.237,168.40.234.101,122406471,12
2016-04-11 00:52:56,208.255.38.41,42.219.156.237,30395294,15
2016-04-11 00:53:11,194.233.64.251,42.219.156.237,20370373,15
2016-04-11 00:53:31,42.219.156.237,194.233.64.53,22052986,20
2016-04-11 00:53:40,42.219.156.237,76.163.209.61,157645441,9
2016-04-11 00:53:54,60.242.232.72,42.219.156.237,22288177,14
2016-04-11 00:54:18,42.219.156.237,69.124.9.215,137199310,24
2016-04-11 00:54:22,69.124.9.215,42.219.156.237,21934089,4
2016-04-11 00:54:42,71.163.139.11,42.219.156.237,41060080,20
2016-04-11 00:54:45,75.179.204.228,42.219.156.237,107134653,3
2016-04-11 00:55:03,42.219.156.237,133.54.177.228,5063651,18
2016-04-11 00:55:07,143.72.4.250,42.219.156.237,160809664,4
2016-04-11 00:55:17,42.219.156.237,63.144.98.4,21010505,10
2016-04-11 00:55:42,225.126.187.78,42.219.156.237,20714153,25
2016-04-11 00:55:55,42.219.156.237,208.244.247.197,20811306,13
2016-04-11 00:56:12,62.161.19.98,42.219.156.237,21336849,17
2016-04-11 00:56:25,42.219.156.237,169.110.171.181,63191,13
2016-04-11 00:56:48,77.204.209.110,42.219.156.237,184275,23
2016-04-11 00:57:00,37.253.63.175,42.219.156.237,34,12
2016-04-11 00:57:11,194.233.74.46,42.219.156.237,157221307,11
2016-04-11 00:57:18,56.153.165.185,42.219.156.237,153866017,7
2016-04-11 00:57:27,209.60.101.124,42.219.156.237,531010620,9
2016-04-11 00:57:52,197.34.196.202,42.219.156.237,34,25
2016-04-11 00:57:58,209.50.22.98,42.219.156.237,551703339,6
2016-04-11 00:58:20,42.219.156.237,133.54.166.117,85382576,22
2016-04-11 00:58:36,217.231.240.206,42.219.156.237,1543867,16
2016-04-11 00:59:04,212.32.30.144,42.219.156.237,1508070,28
2016-04-11 00:59:17,42.219.156.237,143.72.8.137,22007738,13
2016-04-11 00:59:23,188.31.65.56,42.219.156.237,21324302,6
2016-04-11 00:59:47,54.143.54.218,42.219.156.237,22420677,24
2016-04-11 01:00:01,42.219.156.237,43.164.49.177,33,14
2016-04-11 01:00:18,42.219.156.237,61.136.198.244,31,17
2016-04-11 01:00:39,42.219.156.237,194.233.75.138,517819217,21
2016-04-11 01:00:58,219.101.132.104,42.219.156.237,165471500,19
2016-04-11 01:01:08,175.177.229.58,42.219.156.237,109598501,10
2016-04-11 01:01:26,42.219.156.237,208.70.207.139,33021731,18
2016-04-11 01:01:46,106.150.228.222,42.219.156.237,1202982,20
2016-04-11 01:02:08,194.233.64.110,42.219.156.237,33049829,22
2016-04-11 01:02:23,211.51.152.68,42.219.156.237,561977,15
2016-04-11 01:03:01,194.233.64.251,42.219.156.237,1315344,38
2016-04-11 01:03:18,42.219.156.237,212.32.30.144,601142,17
2016-04-11 01:03:19,76.163.213.192,42.219.156.237,140300503,1
2016-04-11 01:03:43,36.153.139.21,42.219.156.237,2264554,24
2016-04-11 01:03:56,42.219.156.237,209.21.96.69,3407872,13
2016-04-11 01:04:03,42.219.156.237,133.54.166.117,3340489,7
2016-04-11 01:04:14,36.149.244.182,42.219.156.237,162033604,11
2016-04-11 01:04:29,42.219.156.237,168.40.234.186,23279251,15
2016-04-11 01:04:42,42.219.156.237,175.177.229.101,484054668,13
2016-04-11 01:05:00,196.176.229.21,42.219.156.237,163076040,18
2016-04-11 01:05:16,42.219.156.237,212.116.111.247,439770509,16
2016-04-11 01:05:32,164.113.92.204,42.219.156.237,21591220,16
2016-04-11 01:05:50,42.219.156.237,143.72.8.137,21368004,18
2016-04-11 01:05:59,218.156.139.173,42.219.156.237,278676,9
2016-04-11 01:06:18,127.204.46.198,42.219.156.237,165406647,19
2016-04-11 01:06:39,76.163.209.61,42.219.156.237,32737971,21
2016-04-11 01:06:44,141.166.45.15,42.219.156.237,169498240,5
2016-04-11 01:07:06,42.219.156.237,188.31.65.116,31777989,22
2016-04-11 01:07:27,143.72.4.250,42.219.156.237,524499715,21
2016-04-11 01:07:51,42.219.156.237,76.160.148.249,33,24
2016-04-11 01:08:02,75.179.204.90,42.219.156.237,32,11
2016-04-11 01:08:21,42.219.156.237,193.40.57.79,32,19
2016-04-11 01:08:31,36.149.244.182,42.219.156.237,32,10
2016-04-11 01:08:41,42.219.156.237,216.59.172.11,32,10
2016-04-11 01:08:56,104.52.159.253,42.219.156.237,32,15
2016-04-11 01:09:15,188.31.65.125,42.219.156.237,31,19
2016-04-11 01:09:16,42.219.156.237,208.26.121.225,99760019,1
2016-04-11 01:09:46,42.219.156.237,168.59.127.120,33130706,30
2016-04-11 01:09:56,42.219.156.237,143.72.4.250,123758,10
2016-04-11 01:10:17,75.179.204.98,42.219.156.237,51394,21
2016-04-11 01:10:34,42.219.156.237,213.40.255.67,37,17
2016-04-11 01:10:56,42.219.156.237,42.66.22.90,159,22
2016-04-11 01:11:11,42.219.156.237,56.188.231.180,110,15
2016-04-11 01:11:19,56.153.165.185,42.219.156.237,388044,8
2016-04-11 01:11:29,42.219.156.237,56.153.165.185,92460,10
2016-04-11 01:11:43,42.219.156.237,168.40.231.129,1004599,14
2016-04-11 01:12:02,61.232.245.230,42.219.156.237,1438373,19
2016-04-11 01:12:21,42.219.156.237,209.60.235.130,41996637,19
2016-04-11 01:12:37,136.110.3.27,42.219.156.237,60536634,16
2016-04-11 01:12:50,42.219.156.237,208.91.28.180,76296862,13
2016-04-11 01:13:13,36.149.244.182,42.219.156.237,160572353,23
2016-04-11 01:13:34,42.219.156.237,89.211.66.96,502,21
2016-04-11 01:13:37,42.219.156.237,42.145.31.42,356,3
2016-04-11 01:13:40,207.28.103.210,42.219.156.237,480,3
2016-04-11 01:13:52,42.219.156.237,168.59.119.58,177277,12
2016-04-11 01:14:18,37.112.227.41,42.219.156.237,274952,26
2016-04-11 01:14:30,196.176.231.167,42.219.156.237,58592564,12
2016-04-11 01:14:40,204.97.73.51,42.219.156.237,32244068,10
2016-04-11 01:14:55,248.18.146.44,42.219.156.237,76287891,15
2016-04-11 01:15:10,176.26.37.167,42.219.156.237,37691254,15
2016-04-11 01:15:15,42.219.156.237,201.222.96.35,32193907,5
2016-04-11 01:15:16,42.219.156.237,42.219.159.194,71799311,1
2016-04-11 01:15:36,169.110.44.121,42.219.156.237,32452427,20
2016-04-11 01:15:48,42.219.156.237,143.72.8.137,73996900,12
2016-04-11 01:15:50,143.72.8.137,42.219.156.237,98170906,2
2016-04-11 01:16:14,42.219.156.237,194.233.67.129,22096862,24
2016-04-11 01:16:34,42.219.156.237,202.29.5.25,31702058,20
2016-04-11 01:16:49,42.219.156.237,127.204.60.89,144754756,15
2016-04-11 01:16:55,42.219.156.237,165.133.210.175,31561639,6
2016-04-11 01:17:24,42.219.156.237,56.153.165.185,50519753,29
2016-04-11 01:17:46,225.126.187.95,42.219.156.237,162904829,22
2016-04-11 01:17:54,242.100.234.89,42.219.156.237,25458084,8
2016-04-11 01:18:05,193.40.57.79,42.219.156.237,164517170,11
2016-04-11 01:18:11,42.219.156.237,106.150.228.155,52249482,6
2016-04-11 01:18:37,165.164.54.1,42.219.156.237,486489583,26
2016-04-11 01:19:03,69.124.9.215,42.219.156.237,32277419,26
2016-04-11 01:19:18,42.219.156.237,188.31.65.84,98149043,15
2016-04-11 01:19:46,42.219.156.237,103.15.47.44,31755264,28
2016-04-11 01:19:58,176.42.23.254,42.219.156.237,31480696,12
2016-04-11 01:20:10,194.233.67.249,42.219.156.237,33227325,12
2016-04-11 01:20:34,45.202.195.102,42.219.156.237,26814391,24
2016-04-11 01:21:05,42.219.156.237,168.40.231.164,166700562,31
2016-04-11 01:21:06,210.46.70.118,42.219.156.237,51469648,1
2016-04-11 01:21:30,42.219.156.237,91.71.126.167,166433929,24
2016-04-11 01:21:39,36.130.40.249,42.219.156.237,158484016,9
2016-04-11 01:21:57,42.219.156.237,60.242.232.72,467563862,18
2016-04-11 01:22:11,42.219.156.237,32.88.152.252,445479494,14
2016-04-11 01:22:24,143.72.8.137,42.219.156.237,34860604,13
2016-04-11 01:22:45,165.133.210.175,42.219.156.237,165068115,21
2016-04-11 01:23:20,201.167.150.152,42.219.156.237,103549880,35
2016-04-11 01:23:41,91.71.126.168,42.219.156.237,2190400,21
2016-04-11 01:23:58,42.219.156.237,196.10.25.57,200925,17
2016-04-11 01:24:20,143.72.4.250,42.219.156.237,4480,22
2016-04-11 01:24:30,143.72.8.137,42.219.156.237,2924037,10
2016-04-11 01:24:45,89.107.250.95,42.219.156.237,2988926,15
2016-04-11 01:25:06,42.219.156.237,51.252.136.151,521514462,21
2016-04-11 01:25:20,42.219.156.237,143.72.8.137,33080014,14
2016-04-11 01:25:22,109.80.26.97,42.219.156.237,97338525,2
2016-04-11 01:25:41,42.219.156.237,215.124.46.61,159093597,19
2016-04-11 01:25:51,42.219.156.237,85.236.82.121,163145075,10
2016-04-11 01:26:04,42.219.156.237,192.75.130.122,83879373,13
2016-04-11 01:26:26,42.219.156.237,222.176.207.36,54405703,22
2016-04-11 01:26:36,197.34.199.214,42.219.156.237,26194654,10
2016-04-11 01:26:49,42.219.156.237,89.107.250.95,157897989,13
2016-04-11 01:26:56,42.219.156.237,237.44.76.158,31854528,7
2016-04-11 01:27:05,209.9.255.100,42.219.156.237,158248127,9
2016-04-11 01:27:20,42.219.156.237,188.30.126.63,32722472,15
2016-04-11 01:27:46,201.173.104.179,42.219.156.237,75546313,26
2016-04-11 01:27:53,42.219.156.237,219.106.225.8,18832661,7
2016-04-11 01:28:21,42.219.156.237,194.233.67.128,38713304,28
2016-04-11 01:28:26,42.219.156.237,167.150.151.197,32636974,5
2016-04-11 01:28:41,42.219.156.237,212.32.31.252,32720439,15
2016-04-11 01:29:00,168.36.101.184,42.219.156.237,7769658,19
2016-04-11 01:29:06,208.111.89.11,42.219.156.237,97733414,6
2016-04-11 01:29:17,42.219.156.237,143.72.4.250,564652447,11
2016-04-11 01:29:39,106.150.228.43,42.219.156.237,96413095,22
2016-04-11 01:29:55,42.219.156.237,36.230.102.109,131417368,16
2016-04-11 01:30:13,42.219.156.237,85.236.82.121,302662938,18
2016-04-11 01:30:36,213.46.85.123,42.219.156.237,438222308,23
2016-04-11 01:30:52,42.219.156.237,42.66.22.89,42442270,16
2016-04-11 01:31:01,182.42.183.8,42.219.156.237,37,9
2016-04-11 01:31:12,42.219.156.237,168.40.234.106,25266663,11
2016-04-11 01:31:29,42.219.156.237,202.35.54.147,4848986,17
2016-04-11 01:31:38,69.124.9.215,42.219.156.237,3035586,9
2016-04-11 01:32:02,42.219.156.237,194.233.64.113,2402771,24
2016-04-11 01:32:16,42.219.156.237,69.124.9.215,61249165,14
2016-04-11 01:32:31,42.219.156.237,32.125.110.208,158180737,15
2016-04-11 01:32:49,42.219.156.237,202.30.195.30,51766567,18
2016-04-11 01:33:00,208.91.91.254,42.219.156.237,7752966,11
2016-04-11 01:33:28,42.219.156.237,208.255.38.41,154177,28
2016-04-11 01:33:44,42.219.156.237,68.137.135.199,170886,16
2016-04-11 01:33:55,143.72.4.250,42.219.156.237,123606,11
2016-04-11 01:34:16,42.219.156.237,60.242.232.72,358852,21
2016-04-11 01:34:24,42.219.156.237,248.18.146.44,40635,8
2016-04-11 01:34:41,42.219.156.237,76.163.187.177,37549,17
2016-04-11 01:34:59,42.219.156.237,208.111.89.11,37911,18
2016-04-11 01:35:01,85.236.82.121,42.219.156.237,2089,2
2016-04-11 01:35:24,185.120.169.237,42.219.156.237,497,23
2016-04-11 01:35:48,216.58.101.255,42.219.156.237,599,24
2016-04-11 01:36:10,165.133.210.175,42.219.156.237,52,22
2016-04-11 01:36:30,169.111.78.170,42.219.156.237,10108,20
2016-04-11 01:36:43,67.208.91.182,42.219.156.237,37,13
2016-04-11 01:37:00,42.219.156.237,194.233.65.12,31628037,17
2016-04-11 01:37:08,188.31.65.1,42.219.156.237,429740875,8
2016-04-11 01:37:31,43.164.49.187,42.219.156.237,158110946,23
2016-04-11 01:37:42,42.219.156.237,143.72.4.250,158894519,11
2016-04-11 01:38:00,69.134.87.49,42.219.156.237,33,18
2016-04-11 01:38:23,209.62.235.76,42.219.156.237,834,23
2016-04-11 01:38:38,63.79.179.137,42.219.156.237,2407,15
2016-04-11 01:38:57,85.236.82.121,42.219.156.237,426,19
2016-04-11 01:39:17,85.236.82.121,42.219.156.237,52,20
2016-04-11 01:39:46,69.124.9.215,42.219.156.237,1181,29
2016-04-11 01:39:53,42.219.156.237,43.164.49.177,17349,7
2016-04-11 01:40:20,42.219.156.237,214.45.27.206,998708,27
2016-04-11 01:40:21,42.219.156.237,194.233.67.128,25721,1
2016-04-11 01:40:43,42.219.156.237,91.71.126.128,13977,22
2016-04-11 01:40:52,165.133.210.175,42.219.156.237,13722,9
2016-04-11 01:41:04,67.116.103.246,42.219.156.237,294,12
2016-04-11 01:41:16,42.219.156.237,43.164.49.177,1115783,12
2016-04-11 01:41:28,91.71.126.212,42.219.156.237,220336,12
2016-04-11 01:41:33,43.237.41.27,42.219.156.237,29562959,5
2016-04-11 01:42:04,79.6.149.185,42.219.156.237,38679076,31
2016-04-11 01:42:27,54.143.54.119,42.219.156.237,96486461,23
2016-04-11 01:42:38,219.104.15.160,42.219.156.237,209187,11
2016-04-11 01:42:52,250.26.49.230,42.219.156.237,1128038,14
2016-04-11 01:43:09,80.168.105.247,42.219.156.237,537416573,17
2016-04-11 01:43:23,42.219.156.237,91.71.126.162,158820815,14
2016-04-11 01:43:31,106.150.228.194,42.219.156.237,15833,8
