te,sa,da,byt,teDelta
2016-04-11 02:17:01,42.219.153.210,182.42.162.139,51735301,47
2016-04-11 02:18:59,194.233.67.128,42.219.153.210,7483142,118
2016-04-11 02:22:01,143.72.4.250,42.219.153.210,33,182
2016-04-11 02:23:33,42.219.153.210,43.93.207.222,32,92
2016-04-11 02:26:02,79.160.23.207,42.219.153.210,31,149
2016-04-11 02:27:58,69.124.9.215,42.219.153.210,33,116
2016-04-11 02:29:43,42.219.153.210,248.18.146.44,5585714,105
2016-04-11 02:30:55,85.236.82.121,42.219.153.210,50030620,72
2016-04-11 02:30:58,176.116.194.233,42.219.153.210,50,3
2016-04-11 02:31:02,143.72.4.250,42.219.153.210,66283117,4
2016-04-11 02:31:03,42.219.153.210,62.100.63.35,21790104,1
2016-04-11 02:31:06,62.100.90.154,42.219.153.210,64701603,3
2016-04-11 02:31:11,201.140.190.156,42.219.153.210,62102733,5
2016-04-11 02:31:14,207.246.129.186,42.219.153.210,125801682,3
2016-04-11 02:31:18,219.108.5.82,42.219.153.210,34,4
2016-04-11 02:31:21,69.124.9.215,42.219.153.210,442498200,3
2016-04-11 02:31:23,43.186.169.97,42.219.153.210,11885022,2
2016-04-11 02:31:26,42.219.153.210,85.236.82.121,62614873,3
2016-04-11 02:31:31,45.202.195.102,42.219.153.210,63254040,5
2016-04-11 02:31:37,42.219.153.210,165.9.124.54,909264,6
2016-04-11 02:31:41,62.100.53.116,42.219.153.210,29,4
2016-04-11 02:31:44,42.219.153.210,143.72.8.137,28,3
2016-04-11 02:31:48,143.72.4.250,42.219.153.210,55,4
2016-04-11 02:31:51,246.183.3.40,42.219.153.210,56,3
2016-04-11 02:31:55,194.233.74.57,42.219.153.210,56,4
2016-04-11 02:31:56,143.72.8.137,42.219.153.210,4624,1
2016-04-11 02:32:00,42.219.153.210,218.38.214.94,2992,4
2016-04-11 02:32:01,42.219.153.210,64.203.184.10,49,1
2016-04-11 02:32:02,42.219.153.210,175.177.229.93,62918420,1
2016-04-11 02:32:04,143.72.4.250,42.219.153.210,5390650,2
2016-04-11 02:32:05,131.155.200.74,42.219.153.210,114324082,1
2016-04-11 02:32:11,73.5.203.135,42.219.153.210,29,6
2016-04-11 02:32:13,211.53.98.55,42.219.153.210,49,2
2016-04-11 02:32:14,42.219.153.210,194.211.147.140,119216886,1
2016-04-11 02:32:20,42.219.153.210,165.11.7.86,27910867,6
2016-04-11 02:32:21,42.219.153.210,202.179.143.109,40934049,1
2016-04-11 02:32:25,42.219.153.210,169.108.216.9,54445008,4
2016-04-11 02:32:27,42.219.153.210,43.164.49.177,31204477,2
2016-04-11 02:32:31,42.219.153.210,37.71.38.115,69981798,4
2016-04-11 02:32:36,42.219.153.210,143.72.8.137,21978851,5
2016-04-11 02:32:40,42.219.153.210,202.174.47.222,64737082,4
2016-04-11 02:32:47,85.236.82.121,42.219.153.210,561897583,7
2016-04-11 02:32:48,86.239.197.111,42.219.153.210,1557,1
2016-04-11 02:32:53,168.43.67.174,42.219.153.210,2202,5
2016-04-11 02:32:56,42.219.153.210,57.253.244.30,891,3
2016-04-11 02:32:58,221.167.85.130,42.219.153.210,749,2
2016-04-11 02:33:06,96.96.13.149,42.219.153.210,12861,8
2016-04-11 02:33:09,42.219.153.210,211.44.105.203,2235,3
2016-04-11 02:33:11,43.164.49.177,42.219.153.210,1147,2
2016-04-11 02:33:15,42.219.153.210,194.233.75.63,1546,4
2016-04-11 02:33:17,42.219.153.210,0.64.255.9,1601,2
2016-04-11 02:33:22,42.219.153.210,37.71.8.150,78831,5
2016-04-11 02:33:27,168.59.127.120,42.219.153.210,37793,5
2016-04-11 02:33:33,42.219.153.210,69.124.9.215,4549,6
2016-04-11 02:33:39,42.219.153.210,36.149.244.182,64466783,6
2016-04-11 02:33:40,42.219.153.210,86.239.199.243,50,1
2016-04-11 02:33:44,215.145.122.161,42.219.153.210,50,4
2016-04-11 02:33:48,136.123.251.58,42.219.153.210,81499367,4
2016-04-11 02:33:58,42.219.153.210,211.56.42.58,63712923,10
2016-04-11 02:34:02,42.219.153.210,42.145.42.169,148331278,4
2016-04-11 02:34:06,42.219.153.210,143.72.4.250,112518012,4
2016-04-11 02:34:07,245.71.43.210,42.219.153.210,22013954,1
2016-04-11 02:34:12,42.219.153.210,131.140.119.155,1008,5
2016-04-11 02:34:17,217.156.57.81,42.219.153.210,5682,5
2016-04-11 02:34:21,216.40.255.138,42.219.153.210,737,4
2016-04-11 02:34:24,42.219.153.210,175.177.229.89,16367,3
2016-04-11 02:34:27,85.236.82.121,42.219.153.210,539499327,3
2016-04-11 02:34:28,42.219.153.210,89.107.13.224,215406769,1
2016-04-11 02:34:31,106.150.228.222,42.219.153.210,21410787,3
2016-04-11 02:34:35,245.146.216.199,42.219.153.210,28266490,4
2016-04-11 02:34:39,42.219.153.210,209.50.199.238,118077887,4
2016-04-11 02:34:42,209.92.117.72,42.219.153.210,34,3
2016-04-11 02:34:43,42.219.153.210,240.125.143.199,37516001,1
2016-04-11 02:34:50,42.219.153.210,158.128.248.208,416668174,7
2016-04-11 02:34:52,194.233.74.129,42.219.153.210,1931690,2
2016-04-11 02:35:01,248.18.146.44,42.219.153.210,21173,9
2016-04-11 02:35:02,42.219.153.210,168.105.125.121,63629770,1
2016-04-11 02:35:06,42.219.153.210,143.72.4.250,18648095,4
2016-04-11 02:35:12,127.193.35.47,42.219.153.210,36572570,6
2016-04-11 02:35:13,194.233.74.11,42.219.153.210,41,1
2016-04-11 02:35:14,42.219.153.210,102.216.44.71,260862328,1
2016-04-11 02:35:19,210.62.139.112,42.219.153.210,50,5
2016-04-11 02:35:22,42.219.153.210,204.223.182.161,113368730,3
2016-04-11 02:35:27,204.223.23.73,42.219.153.210,22324104,5
2016-04-11 02:35:28,42.219.153.210,175.177.229.122,113570072,1
2016-04-11 02:35:34,42.219.153.210,85.236.82.121,1091158,6
2016-04-11 02:35:38,42.219.153.210,68.219.177.52,346818,4
2016-04-11 02:35:42,42.219.153.210,248.18.146.44,118405335,4
2016-04-11 02:35:47,42.219.153.210,213.182.20.195,146335905,5
2016-04-11 02:35:52,42.219.153.210,176.248.237.177,5478089,5
2016-04-11 02:35:54,143.72.4.250,42.219.153.210,62943340,2
2016-04-11 02:35:55,42.219.153.210,250.221.188.238,5403786,1
2016-04-11 02:36:05,42.219.153.210,36.149.244.182,49,10
2016-04-11 02:36:06,42.219.153.210,106.150.228.181,113644070,1
2016-04-11 02:36:10,42.219.153.210,62.11.192.31,34,4
2016-04-11 02:36:16,42.219.153.210,61.114.15.134,25686345,6
2016-04-11 02:36:23,42.219.153.210,143.72.8.137,553641073,7
2016-04-11 02:36:25,42.219.153.210,43.164.49.187,21426711,2
2016-04-11 02:36:30,42.219.153.210,218.156.139.173,22106732,5
2016-04-11 02:36:34,211.53.253.89,42.219.153.210,32907415,4
2016-04-11 02:36:40,218.105.2.59,42.219.153.210,485798575,6
2016-04-11 02:36:44,42.219.153.210,143.72.4.250,22365547,4
2016-04-11 02:36:52,183.138.0.44,42.219.153.210,33,8
2016-04-11 02:36:59,55.5.22.217,42.219.153.210,32,7
2016-04-11 02:37:04,42.219.153.210,106.150.228.172,32,5
2016-04-11 02:37:08,42.219.153.210,60.242.232.67,42,4
2016-04-11 02:37:09,204.97.186.163,42.219.153.210,42,1
2016-04-11 02:37:15,106.150.228.40,42.219.153.210,431390599,6
2016-04-11 02:37:18,69.124.9.215,42.219.153.210,21766231,3
2016-04-11 02:37:22,56.153.165.185,42.219.153.210,35241144,4
2016-04-11 02:37:23,42.219.153.210,70.248.0.133,67140095,1
2016-04-11 02:37:24,106.150.228.54,42.219.153.210,119263949,1
2016-04-11 02:37:26,158.128.252.79,42.219.153.210,50796273,2
2016-04-11 02:37:27,42.219.153.210,197.34.196.162,111667588,1
2016-04-11 02:37:28,42.219.153.210,69.124.9.215,1934640,1
2016-04-11 02:37:30,69.124.9.215,42.219.153.210,52415580,2
2016-04-11 02:37:34,194.233.75.163,42.219.153.210,29147090,4
2016-04-11 02:37:39,42.219.153.210,194.233.67.237,28492460,5
2016-04-11 02:37:42,42.219.153.210,85.236.82.121,118248744,3
2016-04-11 02:37:44,133.54.166.117,42.219.153.210,63726934,2
2016-04-11 02:37:49,42.219.153.210,85.236.82.121,117529858,5
2016-04-11 02:37:50,42.219.153.210,76.164.109.12,117300004,1
2016-04-11 02:37:53,37.7.119.16,42.219.153.210,510635347,3
2016-04-11 02:37:56,36.149.244.182,42.219.153.210,15750521,3
2016-04-11 02:37:58,106.150.228.155,42.219.153.210,61486644,2
2016-04-11 02:38:00,42.219.153.210,194.233.70.248,115366443,2
2016-04-11 02:38:06,42.219.153.210,208.109.193.21,114623753,6
2016-04-11 02:38:07,93.179.206.13,42.219.153.210,2101503,1
2016-04-11 02:38:10,165.133.210.175,42.219.153.210,1060701,3
2016-04-11 02:38:12,169.108.216.50,42.219.153.210,16085,2
2016-04-11 02:38:14,69.124.9.215,42.219.153.210,50,2
2016-04-11 02:38:15,54.143.54.70,42.219.153.210,50,1
2016-04-11 02:38:17,168.59.31.72,42.219.153.210,116813925,2
2016-04-11 02:38:22,42.219.153.210,36.149.244.182,194,5
2016-04-11 02:38:24,42.219.153.210,73.5.203.135,50,2
2016-04-11 02:38:28,69.3.168.168,42.219.153.210,74907141,4
2016-04-11 02:38:30,42.219.153.210,234.32.65.181,5630775,2
2016-04-11 02:38:32,42.219.153.210,136.100.216.26,118785577,2
2016-04-11 02:38:35,211.44.105.203,42.219.153.210,494728079,3
2016-04-11 02:38:36,36.37.176.93,42.219.153.210,120642857,1
2016-04-11 02:38:41,42.219.153.210,60.242.232.68,117080586,5
2016-04-11 02:38:47,213.182.184.31,42.219.153.210,1935926,6
2016-04-11 02:38:49,85.236.82.121,42.219.153.210,479467005,2
2016-04-11 02:38:53,210.95.239.61,42.219.153.210,99503588,4
2016-04-11 02:38:55,143.72.8.137,42.219.153.210,117390342,2
2016-04-11 02:39:00,196.176.228.225,42.219.153.210,114668237,5
2016-04-11 02:39:04,42.219.153.210,92.225.32.126,469054018,4
2016-04-11 02:39:05,42.219.153.210,158.128.197.35,63026353,1
2016-04-11 02:39:07,236.97.153.123,42.219.153.210,5425794,2
2016-04-11 02:39:09,223.174.22.52,42.219.153.210,429418975,2
2016-04-11 02:39:11,42.219.153.210,43.164.49.177,22492094,2
2016-04-11 02:39:13,42.219.153.210,201.120.185.134,62925608,2
2016-04-11 02:39:18,240.191.198.113,42.219.153.210,44384332,5
2016-04-11 02:39:22,143.72.8.137,42.219.153.210,41,4
2016-04-11 02:39:29,42.219.153.210,68.181.223.46,62828183,7
2016-04-11 02:39:30,42.219.153.210,143.72.8.137,45203869,1
2016-04-11 02:39:31,188.31.65.101,42.219.153.210,2358606,1
2016-04-11 02:39:35,96.96.13.149,42.219.153.210,37319945,4
2016-04-11 02:39:36,42.219.153.210,158.128.248.47,25622306,1
2016-04-11 02:39:38,74.199.246.92,42.219.153.210,22398924,2
2016-04-11 02:39:39,42.219.153.210,165.133.210.175,21899938,1
2016-04-11 02:39:40,106.150.228.142,42.219.153.210,115164458,1
2016-04-11 02:39:45,42.219.153.210,69.124.9.215,139681,5
2016-04-11 02:39:48,42.219.153.210,188.30.123.109,161669,3
2016-04-11 02:39:50,42.219.153.210,216.61.0.231,92217,2
2016-04-11 02:39:54,42.219.153.210,204.223.250.211,175243,4
2016-04-11 02:39:58,175.177.229.58,42.219.153.210,361322,4
2016-04-11 02:39:59,42.219.153.210,43.93.207.222,20054,1
2016-04-11 02:40:01,42.219.153.210,217.156.36.73,255627,2
2016-04-11 02:40:04,69.124.9.215,42.219.153.210,202,3
2016-04-11 02:40:07,42.219.153.210,208.255.38.41,300,3
2016-04-11 02:40:15,91.71.126.189,42.219.153.210,75,8
2016-04-11 02:40:19,194.233.67.249,42.219.153.210,3089,4
2016-04-11 02:40:21,204.223.250.209,42.219.153.210,2155,2
2016-04-11 02:40:26,97.175.213.162,42.219.153.210,3053,5
2016-04-11 02:40:31,42.219.153.210,42.145.31.42,182398,5
2016-04-11 02:40:39,42.219.153.210,167.150.151.197,6407,8
2016-04-11 02:40:43,42.219.153.210,62.204.190.137,22500103,4
2016-04-11 02:40:47,222.79.59.85,42.219.153.210,22033348,4
2016-04-11 02:40:49,42.219.153.210,194.233.67.128,34,2
2016-04-11 02:40:54,42.219.153.210,73.5.203.135,43446173,5
2016-04-11 02:40:55,165.133.210.175,42.219.153.210,64017411,1
2016-04-11 02:41:02,42.219.153.210,76.164.217.221,11937913,7
2016-04-11 02:41:03,194.233.74.107,42.219.153.210,121989696,1
2016-04-11 02:41:06,194.233.67.157,42.219.153.210,47791581,3
2016-04-11 02:41:13,211.58.212.147,42.219.153.210,21892169,7
2016-04-11 02:41:21,42.219.153.210,194.233.64.109,118983332,8
2016-04-11 02:41:25,42.219.153.210,143.72.8.137,38164620,4
2016-04-11 02:41:32,42.219.153.210,36.149.244.182,119504558,7
2016-04-11 02:41:35,165.11.240.107,42.219.153.210,5807085,3
2016-04-11 02:41:40,169.108.147.221,42.219.153.210,133338,5
2016-04-11 02:41:43,42.219.153.210,104.52.159.253,4535,3
2016-04-11 02:41:44,42.219.153.210,87.135.51.19,549,1
2016-04-11 02:41:50,42.219.153.210,182.42.183.220,317,6
2016-04-11 02:41:57,42.219.153.210,131.138.30.78,22355317,7
2016-04-11 02:41:59,175.177.229.22,42.219.153.210,63636161,2
2016-04-11 02:42:02,42.219.153.210,143.72.4.250,16490675,3
2016-04-11 02:42:05,42.219.153.210,143.72.4.250,115654135,3
2016-04-11 02:42:08,42.219.153.210,158.128.205.133,118196327,3
2016-04-11 02:42:11,91.71.126.215,42.219.153.210,22273380,3
2016-04-11 02:42:13,131.139.82.162,42.219.153.210,190627846,2
2016-04-11 02:42:14,42.219.153.210,202.182.75.123,34320775,1
2016-04-11 02:42:17,43.117.129.76,42.219.153.210,98323348,3
2016-04-11 02:42:19,42.219.153.210,92.225.30.71,33,2
2016-04-11 02:42:23,56.153.165.185,42.219.153.210,31,4
2016-04-11 02:42:25,202.35.54.147,42.219.153.210,6256808,2
2016-04-11 02:42:28,42.219.153.210,213.196.84.129,5559193,3
2016-04-11 02:42:36,175.177.229.40,42.219.153.210,565775507,8
2016-04-11 02:42:38,61.1.190.190,42.219.153.210,446331415,2
2016-04-11 02:42:44,188.31.65.107,42.219.153.210,29795202,6
2016-04-11 02:42:49,42.219.153.210,79.202.44.28,6146303,5
2016-04-11 02:42:50,75.179.204.246,42.219.153.210,39020359,1
2016-04-11 02:42:54,42.219.153.210,32.125.115.54,63128399,4
2016-04-11 02:43:01,106.150.228.25,42.219.153.210,25433901,7
2016-04-11 02:43:04,42.219.153.210,73.5.203.135,50,3
2016-04-11 02:43:05,158.128.167.82,42.219.153.210,22514211,1
2016-04-11 02:43:14,42.219.153.210,167.150.151.197,64629899,9
2016-04-11 02:43:19,106.150.228.75,42.219.153.210,30759681,5
2016-04-11 02:43:22,143.72.8.137,42.219.153.210,68192311,3
2016-04-11 02:43:28,42.219.153.210,143.72.4.250,46393850,6
2016-04-11 02:43:32,42.219.153.210,106.150.228.155,33,4
2016-04-11 02:43:35,42.219.153.210,209.62.116.11,12261,3
2016-04-11 02:43:36,136.123.87.3,42.219.153.210,448916,1
2016-04-11 02:43:45,202.35.61.246,42.219.153.210,50,9
2016-04-11 02:43:48,42.219.153.210,143.72.8.137,60,3
2016-04-11 02:43:56,42.219.153.210,212.77.197.33,47,8
2016-04-11 02:44:03,42.219.153.210,67.231.53.26,32,7
2016-04-11 02:44:06,117.72.245.6,42.219.153.210,28,3
2016-04-11 02:44:12,54.143.54.186,42.219.153.210,29,6
2016-04-11 02:44:13,165.133.210.175,42.219.153.210,29,1
2016-04-11 02:44:15,248.18.146.44,42.219.153.210,99,2
2016-04-11 02:44:20,42.219.153.210,33.12.99.120,4607,5
2016-04-11 02:44:24,223.82.244.68,42.219.153.210,2997,4
2016-04-11 02:44:28,217.107.146.224,42.219.153.210,22540218,4
2016-04-11 02:44:30,216.61.210.252,42.219.153.210,484480053,2
2016-04-11 02:44:35,42.219.153.210,169.111.78.170,128140215,5
2016-04-11 02:44:37,54.143.54.149,42.219.153.210,21688328,2
2016-04-11 02:44:41,194.233.67.237,42.219.153.210,49,4
2016-04-11 02:44:49,91.71.126.173,42.219.153.210,134,8
2016-04-11 02:44:52,42.219.153.210,143.72.8.137,223,3
2016-04-11 02:44:56,216.59.172.11,42.219.153.210,561,4
2016-04-11 02:44:57,85.236.82.121,42.219.153.210,33896,1
2016-04-11 02:45:04,240.111.145.48,42.219.153.210,499,7
2016-04-11 02:45:08,150.14.102.53,42.219.153.210,48,4
2016-04-11 02:45:14,42.219.153.210,169.108.222.45,2826,6
2016-04-11 02:45:17,42.219.153.210,85.203.232.45,289,3
2016-04-11 02:45:19,42.219.153.210,43.93.207.222,9994,2
2016-04-11 02:45:20,36.149.244.182,42.219.153.210,12565,1
2016-04-11 02:45:26,42.219.153.210,194.233.67.222,1084,6
2016-04-11 02:45:29,42.219.153.210,51.150.5.134,1242,3
2016-04-11 02:45:34,42.219.153.210,143.72.8.137,16445,5
2016-04-11 02:45:39,194.233.74.238,42.219.153.210,300031,5
2016-04-11 02:45:44,42.219.153.210,43.97.10.161,12153584,5
2016-04-11 02:45:45,42.219.153.210,194.233.67.157,5405100,1
2016-04-11 02:45:52,91.71.126.128,42.219.153.210,119173195,7
2016-04-11 02:45:56,42.219.153.210,67.208.148.200,5391530,4
2016-04-11 02:45:59,193.40.57.3,42.219.153.210,63650507,3
2016-04-11 02:46:05,64.117.85.183,42.219.153.210,492201087,6
2016-04-11 02:46:09,42.219.153.210,196.176.230.158,5478525,4
2016-04-11 02:46:12,42.219.153.210,36.230.3.87,52438585,3
2016-04-11 02:46:19,175.177.229.122,42.219.153.210,99741652,7
2016-04-11 02:46:21,42.219.153.210,79.164.62.50,8761,2
2016-04-11 02:46:25,37.112.227.41,42.219.153.210,8950,4
2016-04-11 02:46:27,209.21.96.100,42.219.153.210,166977,2
2016-04-11 02:46:33,233.62.213.176,42.219.153.210,46,6
2016-04-11 02:46:38,42.219.153.210,106.150.194.44,45,5
2016-04-11 02:46:41,42.219.153.210,211.44.105.203,45,3
2016-04-11 02:46:43,106.150.228.230,42.219.153.210,44,2
2016-04-11 02:46:47,51.128.77.9,42.219.153.210,107644,4
2016-04-11 02:46:48,42.219.153.210,91.71.126.151,890,1
2016-04-11 02:46:50,36.149.244.182,42.219.153.210,29583762,2
2016-04-11 02:46:58,69.124.9.215,42.219.153.210,459826389,8
2016-04-11 02:47:07,42.219.153.210,127.204.62.250,48518868,9
2016-04-11 02:47:12,42.219.153.210,32.125.110.221,20646229,5
2016-04-11 02:47:13,36.149.244.182,42.219.153.210,62192119,1
2016-04-11 02:47:14,99.176.70.215,42.219.153.210,109491367,1
2016-04-11 02:47:16,85.236.82.121,42.219.153.210,22303377,2
2016-04-11 02:47:20,91.71.126.216,42.219.153.210,117223907,4
2016-04-11 02:47:22,61.99.219.11,42.219.153.210,23485487,2
2016-04-11 02:47:24,143.72.4.250,42.219.153.210,21529589,2
2016-04-11 02:47:32,42.219.153.210,60.242.232.66,116433845,8
2016-04-11 02:47:35,36.149.244.182,42.219.153.210,33,3
2016-04-11 02:47:39,67.232.138.16,42.219.153.210,56,4
2016-04-11 02:47:44,194.233.67.129,42.219.153.210,45,5
2016-04-11 02:47:47,32.88.152.252,42.219.153.210,76,3
2016-04-11 02:47:50,42.219.153.210,43.164.45.110,39,3
2016-04-11 02:47:58,168.40.234.101,42.219.153.210,113625091,8
2016-04-11 02:47:59,63.0.244.133,42.219.153.210,117568847,1
2016-04-11 02:48:06,158.128.248.92,42.219.153.210,51,7
2016-04-11 02:48:12,42.219.153.210,143.72.8.137,5526752,6
2016-04-11 02:48:17,54.143.54.122,42.219.153.210,431504516,5
2016-04-11 02:48:20,111.1.85.59,42.219.153.210,26215337,3
2016-04-11 02:48:21,42.219.153.210,76.164.176.226,110612346,1
2016-04-11 02:48:28,165.133.210.175,42.219.153.210,526490,7
2016-04-11 02:48:30,42.219.153.210,194.233.64.251,198,2
2016-04-11 02:48:34,42.219.153.210,56.153.165.185,9709,4
2016-04-11 02:48:38,42.14.240.77,42.219.153.210,524795,4
2016-04-11 02:48:39,42.219.153.210,56.153.165.185,37557,1
2016-04-11 02:48:42,194.233.64.23,42.219.153.210,37441,3
2016-04-11 02:48:47,165.133.210.160,42.219.153.210,85423,5
2016-04-11 02:48:54,208.111.89.11,42.219.153.210,5167199,7
2016-04-11 02:49:03,42.219.153.210,86.239.197.3,62959542,9
2016-04-11 02:49:06,248.60.153.118,42.219.153.210,14336642,3
2016-04-11 02:49:12,42.219.153.210,69.124.9.215,1901359,6
2016-04-11 02:49:13,71.173.140.206,42.219.153.210,58464,1
2016-04-11 02:49:18,194.233.77.196,42.219.153.210,54738,5
2016-04-11 02:49:23,79.64.110.27,42.219.153.210,256080,5
2016-04-11 02:49:24,165.133.210.160,42.219.153.210,11931,1
2016-04-11 02:49:29,56.153.165.185,42.219.153.210,692895,5
2016-04-11 02:49:37,42.219.153.210,71.163.139.11,48366,8
2016-04-11 02:49:39,76.164.235.195,42.219.153.210,81232,2
2016-04-11 02:49:48,60.242.232.73,42.219.153.210,14709,9
2016-04-11 02:49:57,42.219.153.210,158.128.210.162,27497,9
2016-04-11 02:49:59,42.219.153.210,194.192.119.36,116943016,2
2016-04-11 02:50:08,143.72.8.137,42.219.153.210,34,9
2016-04-11 02:50:12,42.219.153.210,36.50.44.241,33,4
2016-04-11 02:50:18,42.219.153.210,143.72.8.137,32,6
2016-04-11 02:50:26,42.219.153.210,167.150.151.197,50,8
2016-04-11 02:50:29,42.219.153.210,143.72.8.137,21558208,3
2016-04-11 02:50:33,68.137.135.198,42.219.153.210,116553852,4
2016-04-11 02:50:38,42.219.153.210,188.31.65.61,41034264,5
2016-04-11 02:50:39,42.219.153.210,136.110.79.8,118060550,1
2016-04-11 02:50:46,42.219.153.210,237.47.118.94,26185050,7
2016-04-11 02:50:50,253.136.161.200,42.219.153.210,113669833,4
2016-04-11 02:50:51,213.46.85.123,42.219.153.210,118864034,1
2016-04-11 02:50:55,42.219.153.210,131.84.198.86,5506557,4
2016-04-11 02:51:00,67.208.91.182,42.219.153.210,117701622,5
2016-04-11 02:51:01,42.219.153.210,36.149.244.182,133022897,1
2016-04-11 02:51:02,42.219.153.210,91.71.126.153,62827341,1
2016-04-11 02:51:06,244.170.64.89,42.219.153.210,22349816,4
2016-04-11 02:51:07,42.219.153.210,67.208.91.182,443217632,1
2016-04-11 02:51:10,75.129.109.99,42.219.153.210,24311109,3
2016-04-11 02:51:11,89.86.220.238,42.219.153.210,2391370,1
2016-04-11 02:51:15,42.219.153.210,64.159.160.19,118496447,4
2016-04-11 02:51:19,42.219.153.210,143.72.8.137,1437715,4
2016-04-11 02:51:21,42.219.153.210,42.219.159.194,29848,2
2016-04-11 02:51:22,99.176.12.206,42.219.153.210,6385,1
2016-04-11 02:51:27,188.31.65.68,42.219.153.210,97,5
