te,sa,da,byt,teDelta
2016-04-11 00:08:21,42.219.154.191,194.192.119.36,445283560,27
2016-04-11 00:08:51,204.97.46.122,42.219.154.191,36641100,30
2016-04-11 00:09:09,143.72.8.137,42.219.154.191,27723176,18
2016-04-11 00:09:15,158.128.212.200,42.219.154.191,47804367,6
2016-04-11 00:09:16,42.219.154.191,143.72.4.250,119784488,1
2016-04-11 00:09:30,42.219.154.191,208.111.37.242,21811550,14
2016-04-11 00:09:55,106.150.228.82,42.219.154.191,141243647,25
2016-04-11 00:10:13,42.219.154.191,127.204.60.89,2313636,18
2016-04-11 00:10:18,42.219.154.191,168.40.231.132,653928,5
2016-04-11 00:10:32,218.66.166.63,42.219.154.191,21077208,14
2016-04-11 00:10:52,42.219.154.191,65.247.77.242,20240987,20
2016-04-11 00:11:08,42.219.154.191,208.255.38.41,149299856,16
2016-04-11 00:11:23,42.219.154.191,94.237.72.73,154471071,15
2016-04-11 00:11:34,188.31.65.57,42.219.154.191,154249787,11
2016-04-11 00:11:45,194.233.67.128,42.219.154.191,506013943,11
2016-04-11 00:12:10,56.153.165.185,42.219.154.191,35771824,25
2016-04-11 00:12:20,42.219.154.191,173.13.6.213,151777040,10
2016-04-11 00:12:35,165.252.6.212,42.219.154.191,61072738,15
2016-04-11 00:12:43,42.219.154.191,76.213.158.108,127481442,8
2016-04-11 00:13:10,43.93.207.222,42.219.154.191,534847920,27
2016-04-11 00:13:26,91.71.126.143,42.219.154.191,544787920,16
2016-04-11 00:13:44,42.219.154.191,143.72.4.250,521367464,18
2016-04-11 00:13:45,208.70.207.139,42.219.154.191,21640988,1
2016-04-11 00:13:47,42.219.154.191,100.8.137.197,5076202,2
2016-04-11 00:14:09,77.233.191.69,42.219.154.191,55623266,22
2016-04-11 00:14:27,60.242.232.66,42.219.154.191,452484188,18
2016-04-11 00:14:28,42.219.154.191,143.72.4.250,21501251,1
2016-04-11 00:14:37,213.212.208.254,42.219.154.191,34,9
2016-04-11 00:14:50,223.80.199.20,42.219.154.191,1432762,13
2016-04-11 00:15:06,76.225.22.227,42.219.154.191,152596165,16
2016-04-11 00:15:25,127.204.60.89,42.219.154.191,20447522,19
2016-04-11 00:15:40,42.219.154.191,194.233.74.58,165408147,15
2016-04-11 00:15:57,218.66.166.63,42.219.154.191,22214207,17
2016-04-11 00:15:58,42.219.154.191,212.117.219.131,10158959,1
2016-04-11 00:16:00,250.26.57.248,42.219.154.191,13954112,2
2016-04-11 00:16:18,42.219.154.191,213.9.84.32,384615,18
2016-04-11 00:16:34,42.219.154.191,189.27.87.179,22068397,16
2016-04-11 00:16:44,42.219.154.191,133.252.2.186,149848024,10
2016-04-11 00:17:13,218.52.82.202,42.219.154.191,21305982,29
2016-04-11 00:17:20,32.100.20.28,42.219.154.191,20316369,7
2016-04-11 00:17:35,217.25.139.174,42.219.154.191,21119769,15
2016-04-11 00:17:54,42.219.154.191,216.39.240.114,20311743,19
2016-04-11 00:18:24,72.145.20.18,42.219.154.191,20645337,30
2016-04-11 00:18:55,143.72.8.137,42.219.154.191,148213176,31
2016-04-11 00:19:09,42.219.154.191,213.46.202.97,21955590,14
2016-04-11 00:19:39,42.219.154.191,194.233.64.202,24883079,30
2016-04-11 00:19:42,143.72.8.137,42.219.154.191,2383889,3
2016-04-11 00:20:01,42.219.154.191,143.72.8.137,3370985,19
2016-04-11 00:20:17,66.38.153.84,42.219.154.191,4735694,16
2016-04-11 00:20:30,42.219.154.191,69.124.9.215,141117183,13
2016-04-11 00:20:34,42.219.154.191,165.133.210.175,20389288,4
2016-04-11 00:20:55,143.72.8.137,42.219.154.191,19337981,21
2016-04-11 00:21:12,42.219.154.191,63.0.33.62,498651160,17
2016-04-11 00:21:31,42.219.154.191,194.233.67.237,25784988,19
2016-04-11 00:21:50,36.149.244.182,42.219.154.191,644580,19
2016-04-11 00:22:03,42.219.154.191,74.120.220.133,388762,13
2016-04-11 00:22:24,219.109.61.118,42.219.154.191,22335331,21
2016-04-11 00:22:42,194.233.67.161,42.219.154.191,490239055,18
2016-04-11 00:22:55,42.219.154.191,42.145.42.169,134248534,13
2016-04-11 00:23:09,42.219.154.191,217.167.38.110,21737565,14
2016-04-11 00:23:21,143.72.8.137,42.219.154.191,161957501,12
2016-04-11 00:23:39,42.219.154.191,168.40.231.132,21683752,18
2016-04-11 00:24:06,170.253.36.53,42.219.154.191,32686992,27
2016-04-11 00:24:24,63.79.179.137,42.219.154.191,218800,18
2016-04-11 00:24:48,42.219.154.191,169.108.204.3,220959,24
2016-04-11 00:25:17,42.219.154.191,85.236.82.121,3235,29
2016-04-11 00:25:26,42.219.154.191,208.111.89.11,266,9
2016-04-11 00:25:57,42.219.154.191,43.164.45.78,63981792,31
2016-04-11 00:26:24,42.219.154.191,91.71.126.158,2807898,27
2016-04-11 00:26:28,36.80.70.244,42.219.154.191,47934,4
2016-04-11 00:26:37,42.219.154.191,143.72.8.137,90506,9
2016-04-11 00:26:54,42.219.154.191,188.30.126.63,135356,17
2016-04-11 00:27:15,42.219.154.191,57.67.0.81,20864859,21
2016-04-11 00:27:38,243.153.5.38,42.219.154.191,143930831,23
2016-04-11 00:28:04,150.18.190.204,42.219.154.191,34,26
2016-04-11 00:28:12,197.34.196.170,42.219.154.191,102448888,8
2016-04-11 00:28:20,42.219.154.191,32.125.110.221,116064861,8
2016-04-11 00:28:35,42.219.154.191,106.150.228.172,22480046,15
2016-04-11 00:28:48,237.157.201.158,42.219.154.191,28112682,13
2016-04-11 00:29:08,106.150.228.66,42.219.154.191,22034387,20
2016-04-11 00:29:26,42.219.154.191,212.114.65.225,28391495,18
2016-04-11 00:29:39,42.219.154.191,54.143.54.119,38888593,13
2016-04-11 00:30:01,56.153.165.185,42.219.154.191,488723013,22
2016-04-11 00:30:09,42.219.154.191,201.140.190.156,150213224,8
2016-04-11 00:30:22,212.32.30.165,42.219.154.191,21161757,13
2016-04-11 00:30:33,42.219.154.191,143.72.8.137,21177367,11
2016-04-11 00:30:53,42.219.154.191,208.67.80.51,21156710,20
2016-04-11 00:31:04,175.177.229.89,42.219.154.191,20722048,11
2016-04-11 00:31:19,145.138.253.100,42.219.154.191,20544849,15
2016-04-11 00:31:31,42.219.154.191,219.108.161.30,98029228,12
2016-04-11 00:31:57,85.203.232.45,42.219.154.191,155220386,26
2016-04-11 00:32:08,42.219.154.191,143.72.8.137,20961912,11
2016-04-11 00:32:29,36.230.23.208,42.219.154.191,20591183,21
2016-04-11 00:32:43,42.219.154.191,143.72.8.137,20688249,14
2016-04-11 00:33:00,209.62.235.76,42.219.154.191,20871733,17
2016-04-11 00:33:15,248.18.146.44,42.219.154.191,164156833,15
2016-04-11 00:33:23,42.219.154.191,67.208.91.182,34,8
2016-04-11 00:33:38,73.5.203.135,42.219.154.191,22325320,15
2016-04-11 00:33:56,42.219.154.191,169.109.254.150,152611232,18
2016-04-11 00:34:12,80.17.53.114,42.219.154.191,29049878,16
2016-04-11 00:34:46,192.253.239.139,42.219.154.191,445861071,34
2016-04-11 00:34:56,42.219.154.191,106.150.228.139,33764920,10
2016-04-11 00:35:05,86.239.197.99,42.219.154.191,3306155,9
2016-04-11 00:35:27,143.72.4.250,42.219.154.191,21579694,22
2016-04-11 00:35:29,42.219.154.191,214.245.70.16,165800338,2
2016-04-11 00:35:52,143.72.8.137,42.219.154.191,33,23
2016-04-11 00:36:04,240.15.181.69,42.219.154.191,133518,12
2016-04-11 00:36:28,188.31.65.50,42.219.154.191,22514216,24
2016-04-11 00:36:37,193.40.56.249,42.219.154.191,1781315,9
2016-04-11 00:36:43,143.72.8.137,42.219.154.191,149849633,6
2016-04-11 00:37:06,78.160.191.51,42.219.154.191,5213676,23
2016-04-11 00:37:41,143.72.8.137,42.219.154.191,137856389,35
2016-04-11 00:37:58,42.219.154.191,185.63.183.35,21835224,17
2016-04-11 00:38:21,52.74.149.69,42.219.154.191,20501873,23
2016-04-11 00:38:25,42.219.154.191,43.164.49.188,20679213,4
2016-04-11 00:38:37,42.219.154.191,211.52.64.208,20253919,12
2016-04-11 00:38:58,143.72.4.250,42.219.154.191,20426318,21
2016-04-11 00:39:20,212.32.30.165,42.219.154.191,20988153,22
2016-04-11 00:39:40,188.31.65.68,42.219.154.191,21202569,20
2016-04-11 00:39:52,42.219.154.191,37.235.176.30,20259469,12
2016-04-11 00:40:04,61.239.234.31,42.219.154.191,20416449,12
2016-04-11 00:40:11,57.67.0.81,42.219.154.191,20335836,7
2016-04-11 00:40:29,85.236.82.121,42.219.154.191,51130603,18
2016-04-11 00:40:41,42.219.154.191,223.114.19.19,436445142,12
2016-04-11 00:41:04,209.62.235.76,42.219.154.191,33,23
2016-04-11 00:41:19,143.72.8.137,42.219.154.191,32,15
2016-04-11 00:41:30,42.219.154.191,102.216.44.233,32,11
2016-04-11 00:41:39,42.219.154.191,204.97.44.201,32,9
2016-04-11 00:41:49,42.219.154.191,208.255.38.41,376,10
2016-04-11 00:42:18,240.12.154.242,42.219.154.191,446,29
2016-04-11 00:42:19,195.5.10.204,42.219.154.191,756,1
2016-04-11 00:42:35,112.61.132.18,42.219.154.191,869,16
2016-04-11 00:42:52,42.219.154.191,143.72.8.137,7290,17
2016-04-11 00:42:59,42.219.154.191,193.40.57.3,8211,7
2016-04-11 00:43:17,42.219.154.191,185.106.105.245,832,18
2016-04-11 00:43:18,85.236.82.121,42.219.154.191,57,1
2016-04-11 00:43:24,42.219.154.191,76.164.221.89,29,6
2016-04-11 00:43:36,33.12.99.120,42.219.154.191,28,12
2016-04-11 00:43:51,42.219.154.191,127.204.60.89,57,15
2016-04-11 00:44:15,42.219.154.191,85.236.82.121,56,24
2016-04-11 00:44:33,42.219.154.191,42.145.31.42,35,18
2016-04-11 00:44:51,42.219.154.191,42.145.31.42,149648757,18
2016-04-11 00:45:06,79.36.210.237,42.219.154.191,20804758,15
2016-04-11 00:45:24,89.107.13.224,42.219.154.191,20763564,18
2016-04-11 00:45:31,169.110.171.181,42.219.154.191,21060657,7
2016-04-11 00:45:32,143.72.4.250,42.219.154.191,20819949,1
2016-04-11 00:45:56,197.34.196.162,42.219.154.191,21272217,24
2016-04-11 00:46:09,174.45.241.241,42.219.154.191,441705932,13
2016-04-11 00:46:39,37.64.43.224,42.219.154.191,109262433,30
2016-04-11 00:47:08,197.34.210.129,42.219.154.191,20794531,29
2016-04-11 00:47:20,42.219.154.191,32.125.115.54,20505265,12
2016-04-11 00:47:29,42.219.154.191,240.125.1.149,20904417,9
2016-04-11 00:47:49,67.208.90.75,42.219.154.191,21043798,20
2016-04-11 00:48:08,42.219.154.191,60.242.232.67,21463219,19
2016-04-11 00:48:28,91.71.126.195,42.219.154.191,155729717,20
2016-04-11 00:48:52,42.219.154.191,169.110.44.121,21262842,24
2016-04-11 00:48:57,208.43.184.193,42.219.154.191,20688782,5
2016-04-11 00:49:04,42.219.154.191,126.18.10.107,20839251,7
2016-04-11 00:49:20,68.137.135.192,42.219.154.191,34,16
2016-04-11 00:49:38,76.164.109.12,42.219.154.191,5171156,18
2016-04-11 00:49:52,42.219.154.191,56.153.165.185,454227445,14
2016-04-11 00:50:01,193.40.57.3,42.219.154.191,33,9
2016-04-11 00:50:22,42.219.154.191,61.152.233.72,623,21
2016-04-11 00:50:31,54.143.197.0,42.219.154.191,611,9
2016-04-11 00:50:48,165.133.210.175,42.219.154.191,3779,17
2016-04-11 00:51:17,85.236.82.121,42.219.154.191,9497,29
2016-04-11 00:51:32,165.164.198.110,42.219.154.191,2947,15
2016-04-11 00:52:01,208.255.38.41,42.219.154.191,1241,29
2016-04-11 00:52:21,42.219.154.191,69.31.239.81,31,20
2016-04-11 00:52:37,42.219.154.191,248.18.146.44,22169837,16
2016-04-11 00:52:58,143.72.8.137,42.219.154.191,22118541,21
2016-04-11 00:53:11,42.219.154.191,208.91.28.167,21923504,13
2016-04-11 00:53:32,176.116.194.129,42.219.154.191,20763706,21
2016-04-11 00:53:47,201.167.133.218,42.219.154.191,21286568,15
2016-04-11 00:54:11,42.219.154.191,53.189.79.241,21174392,24
2016-04-11 00:54:20,85.236.82.121,42.219.154.191,22061530,9
2016-04-11 00:54:41,42.219.154.191,210.67.95.127,20421477,21
2016-04-11 00:54:59,42.219.154.191,37.140.226.143,20925381,18
2016-04-11 00:55:16,214.40.229.233,42.219.154.191,20439500,17
2016-04-11 00:55:17,42.219.154.191,158.128.144.230,21084978,1
2016-04-11 00:55:43,209.135.163.176,42.219.154.191,21247427,26
2016-04-11 00:55:54,167.150.151.197,42.219.154.191,21076218,11
2016-04-11 00:56:11,42.219.154.191,194.233.64.208,21078571,17
2016-04-11 00:56:23,42.219.154.191,52.51.199.59,21278241,12
2016-04-11 00:56:30,69.124.9.215,42.219.154.191,20409166,7
2016-04-11 00:56:43,253.136.160.168,42.219.154.191,21049355,13
2016-04-11 00:57:04,42.219.154.191,176.244.55.17,20360514,21
2016-04-11 00:57:35,91.71.126.188,42.219.154.191,20978942,31
2016-04-11 00:57:55,187.110.192.192,42.219.154.191,20632554,20
2016-04-11 00:58:08,175.177.229.89,42.219.154.191,20880506,13
2016-04-11 00:58:24,42.219.154.191,143.72.4.250,21264695,16
2016-04-11 00:58:39,42.219.154.191,194.233.67.237,20743766,15
2016-04-11 00:58:55,54.17.230.225,42.219.154.191,20674208,16
2016-04-11 00:59:07,42.219.154.191,104.52.159.253,20756210,12
2016-04-11 00:59:29,193.40.56.249,42.219.154.191,20237073,22
2016-04-11 00:59:47,217.107.222.224,42.219.154.191,13237552,18
2016-04-11 01:00:00,42.219.154.191,169.108.221.215,20460735,13
2016-04-11 01:00:20,208.43.183.102,42.219.154.191,525178800,20
2016-04-11 01:00:41,158.128.158.160,42.219.154.191,4714086,21
2016-04-11 01:01:04,61.155.57.10,42.219.154.191,31571442,23
2016-04-11 01:01:23,201.167.94.40,42.219.154.191,291,19
2016-04-11 01:01:52,133.153.243.90,42.219.154.191,32256,29
2016-04-11 01:02:11,42.219.154.191,85.236.82.121,99,19
2016-04-11 01:02:22,42.219.154.191,208.91.91.254,104,11
2016-04-11 01:02:48,250.26.48.45,42.219.154.191,22768,26
2016-04-11 01:03:09,214.16.227.117,42.219.154.191,125073,21
2016-04-11 01:03:26,37.71.8.150,42.219.154.191,5080999,17
2016-04-11 01:03:37,85.236.75.142,42.219.154.191,32935171,11
2016-04-11 01:04:08,42.219.154.191,143.72.8.137,568225,31
2016-04-11 01:04:20,42.219.154.191,223.87.164.49,423,12
2016-04-11 01:04:37,219.97.134.66,42.219.154.191,68044249,17
2016-04-11 01:05:02,42.219.154.191,102.216.44.65,33285152,25
2016-04-11 01:05:04,42.219.154.191,208.109.120.40,34915661,2
2016-04-11 01:05:20,42.219.154.191,91.71.126.130,97205338,16
2016-04-11 01:05:25,178.152.112.53,42.219.154.191,5250533,5
2016-04-11 01:05:48,42.219.154.191,99.176.5.107,51025879,23
2016-04-11 01:06:11,42.219.154.191,71.177.244.137,37,23
2016-04-11 01:06:14,42.219.154.191,165.133.210.175,5152456,3
2016-04-11 01:06:44,42.219.154.191,69.30.238.186,100955223,30
2016-04-11 01:07:03,42.219.154.191,99.176.12.206,33029489,19
2016-04-11 01:07:27,202.1.1.40,42.219.154.191,31958280,24
2016-04-11 01:07:35,204.97.186.217,42.219.154.191,32141399,8
2016-04-11 01:07:53,42.219.154.191,42.145.179.57,59815396,18
2016-04-11 01:08:07,204.97.186.216,42.219.154.191,5773080,14
2016-04-11 01:08:21,85.236.82.121,42.219.154.191,163828297,14
2016-04-11 01:08:39,42.219.154.191,182.45.33.46,74172406,18
2016-04-11 01:08:59,36.69.160.34,42.219.154.191,74044580,20
2016-04-11 01:09:20,73.5.203.135,42.219.154.191,96271254,21
2016-04-11 01:09:32,165.133.210.175,42.219.154.191,463999849,12
2016-04-11 01:09:42,42.219.154.191,204.223.191.211,68913696,10
2016-04-11 01:09:54,143.72.4.250,42.219.154.191,32375357,12
2016-04-11 01:10:05,42.219.154.191,37.71.38.115,1047578,11
2016-04-11 01:10:23,42.219.154.191,102.216.44.69,440171,18
2016-04-11 01:10:40,76.164.242.37,42.219.154.191,970219,17
2016-04-11 01:11:05,42.219.154.191,143.72.8.137,424777,25
2016-04-11 01:11:07,106.150.228.194,42.219.154.191,515574,2
2016-04-11 01:11:12,202.26.139.30,42.219.154.191,583521,5
2016-04-11 01:11:16,197.197.174.170,42.219.154.191,5019,4
2016-04-11 01:11:29,246.171.20.184,42.219.154.191,3808,13
2016-04-11 01:11:52,102.216.44.86,42.219.154.191,752457,23
2016-04-11 01:12:20,197.34.196.170,42.219.154.191,58372844,28
2016-04-11 01:12:37,62.209.255.53,42.219.154.191,26490859,17
2016-04-11 01:12:54,227.169.55.238,42.219.154.191,56248901,17
2016-04-11 01:13:15,42.219.154.191,42.144.165.179,1464621,21
2016-04-11 01:13:22,169.108.223.125,42.219.154.191,100175090,7
2016-04-11 01:13:30,158.128.211.19,42.219.154.191,529307667,8
2016-04-11 01:13:41,165.133.210.160,42.219.154.191,54039104,11
2016-04-11 01:14:01,143.72.4.250,42.219.154.191,32532176,20
2016-04-11 01:14:17,194.233.64.115,42.219.154.191,98994048,16
2016-04-11 01:14:31,69.83.79.253,42.219.154.191,33821780,14
2016-04-11 01:14:40,42.219.154.191,91.74.89.126,32856301,9
2016-04-11 01:14:49,71.33.211.111,42.219.154.191,467071042,9
2016-04-11 01:15:16,169.110.61.143,42.219.154.191,96832898,27
2016-04-11 01:15:23,42.219.154.191,238.176.14.154,23497586,7
2016-04-11 01:15:41,42.219.154.191,143.72.8.137,1430544,18
2016-04-11 01:15:45,196.176.228.191,42.219.154.191,435613961,4
2016-04-11 01:15:55,96.248.73.93,42.219.154.191,98072016,10
2016-04-11 01:16:08,56.153.165.185,42.219.154.191,211678,13
2016-04-11 01:16:31,194.233.64.53,42.219.154.191,19042313,23
2016-04-11 01:16:42,42.219.154.191,208.91.64.19,17938572,11
2016-04-11 01:16:51,42.219.154.191,187.42.202.87,492138517,9
2016-04-11 01:17:05,218.153.241.193,42.219.154.191,38,14
2016-04-11 01:17:23,42.219.154.191,208.71.62.127,52348827,18
2016-04-11 01:17:35,42.219.154.191,42.152.5.55,32610680,12
2016-04-11 01:17:51,42.219.154.191,165.133.210.160,160186933,16
2016-04-11 01:18:10,42.219.154.191,117.72.245.119,43381059,19
2016-04-11 01:18:26,69.60.250.119,42.219.154.191,32888098,16
2016-04-11 01:18:44,168.112.132.63,42.219.154.191,159234387,18
2016-04-11 01:18:48,42.219.154.191,209.135.235.105,84834342,4
2016-04-11 01:18:55,194.233.64.49,42.219.154.191,33,7
2016-04-11 01:19:03,208.255.38.41,42.219.154.191,3338479,8
2016-04-11 01:19:21,143.72.8.137,42.219.154.191,158810076,18
2016-04-11 01:19:34,211.170.126.33,42.219.154.191,19627692,13
2016-04-11 01:19:51,240.153.4.186,42.219.154.191,97189590,17
2016-04-11 01:20:04,42.219.154.191,54.143.54.186,165733722,13
2016-04-11 01:20:15,211.51.152.68,42.219.154.191,60740470,11
2016-04-11 01:20:41,42.219.154.191,66.121.144.61,53944569,26
2016-04-11 01:21:02,42.219.154.191,143.72.8.137,38972173,21
2016-04-11 01:21:15,43.164.45.110,42.219.154.191,477608177,13
2016-04-11 01:21:32,42.219.154.191,85.194.213.81,37,17
2016-04-11 01:21:42,42.219.154.191,201.177.187.105,21375397,10
2016-04-11 01:22:03,212.233.11.66,42.219.154.191,164648262,21
2016-04-11 01:22:31,42.219.154.191,97.175.213.162,75521056,28
2016-04-11 01:22:49,211.32.156.82,42.219.154.191,28,18
2016-04-11 01:23:09,143.72.4.250,42.219.154.191,28,20
2016-04-11 01:23:28,42.219.154.191,194.233.74.99,3247,19
2016-04-11 01:23:41,210.231.160.231,42.219.154.191,75,13
2016-04-11 01:23:45,42.145.156.195,42.219.154.191,4464,4
2016-04-11 01:24:02,49.108.191.63,42.219.154.191,2975343,17
2016-04-11 01:24:23,73.60.0.219,42.219.154.191,5005078,21
2016-04-11 01:24:40,36.85.148.166,42.219.154.191,106743311,17
2016-04-11 01:24:58,42.219.154.191,211.42.121.254,32238378,18
2016-04-11 01:25:13,212.32.30.144,42.219.154.191,98750171,15
2016-04-11 01:25:38,182.42.182.186,42.219.154.191,482895557,25
2016-04-11 01:25:47,42.219.154.191,37.112.227.41,33,9
2016-04-11 01:26:02,42.219.154.191,219.106.204.130,32,15
2016-04-11 01:26:31,42.219.154.191,244.170.64.89,31,29
2016-04-11 01:26:43,45.202.195.102,42.219.154.191,78165480,12
2016-04-11 01:26:56,42.219.154.191,60.242.232.74,31847597,13
2016-04-11 01:27:17,45.202.195.102,42.219.154.191,120211793,21
2016-04-11 01:27:28,42.219.154.191,143.72.8.137,140392823,11
2016-04-11 01:28:02,143.72.8.137,42.219.154.191,31866121,34
2016-04-11 01:28:18,106.150.228.222,42.219.154.191,32849045,16
2016-04-11 01:28:27,222.232.255.163,42.219.154.191,286618652,9
2016-04-11 01:28:47,193.40.49.126,42.219.154.191,32461053,20
2016-04-11 01:29:04,60.242.232.72,42.219.154.191,165869292,17
2016-04-11 01:29:11,42.219.154.191,43.164.49.187,33162922,7
2016-04-11 01:29:34,106.150.228.141,42.219.154.191,35,23
2016-04-11 01:30:08,42.219.154.191,73.5.203.135,48416936,34
2016-04-11 01:30:17,42.219.154.191,185.106.4.89,34,9
2016-04-11 01:30:34,209.62.235.76,42.219.154.191,74494625,17
2016-04-11 01:31:06,33.12.102.177,42.219.154.191,59112981,32
2016-04-11 01:31:15,42.219.154.191,211.60.53.244,117847295,9
2016-04-11 01:31:29,42.219.154.191,106.150.228.135,161512821,14
2016-04-11 01:32:00,42.219.154.191,143.72.8.137,1324567,31
2016-04-11 01:32:13,42.219.154.191,235.245.191.15,19910358,13
2016-04-11 01:32:35,52.51.199.113,42.219.154.191,278142,22
2016-04-11 01:32:51,42.219.154.191,169.111.78.170,9045,16
2016-04-11 01:33:01,143.72.4.250,42.219.154.191,5057,10
2016-04-11 01:33:16,36.169.195.17,42.219.154.191,1431,15
2016-04-11 01:33:28,143.72.4.250,42.219.154.191,11127,12
2016-04-11 01:33:41,85.236.82.121,42.219.154.191,33242598,13
2016-04-11 01:33:47,42.219.154.191,165.133.210.175,164622174,6
2016-04-11 01:34:02,143.72.4.250,42.219.154.191,143576,15
2016-04-11 01:34:30,164.80.0.94,42.219.154.191,204225,28
2016-04-11 01:34:36,165.133.210.175,42.219.154.191,40960,6
2016-04-11 01:34:55,42.219.154.191,143.72.4.250,39579,19
2016-04-11 01:35:11,42.219.154.191,143.72.8.137,385,16
2016-04-11 01:35:37,76.160.148.249,42.219.154.191,9163,26
2016-04-11 01:36:05,85.236.82.121,42.219.154.191,3378867,28
2016-04-11 01:36:14,42.219.154.191,117.72.223.3,551444075,9
2016-04-11 01:36:34,42.219.154.191,64.181.214.90,164269701,20
2016-04-11 01:36:57,42.219.154.191,165.133.210.175,26326770,23
2016-04-11 01:37:11,42.219.154.191,143.72.8.137,26861988,14
2016-04-11 01:37:23,143.72.8.137,42.219.154.191,98902680,12
2016-04-11 01:37:31,42.219.154.191,133.48.139.255,98960054,8
2016-04-11 01:38:04,42.219.154.191,103.36.94.3,905791,33
2016-04-11 01:38:29,240.111.145.48,42.219.154.191,81294846,25
2016-04-11 01:38:44,42.219.154.191,216.59.172.11,58269929,15
2016-04-11 01:39:03,143.72.8.137,42.219.154.191,15980636,19
2016-04-11 01:39:28,76.164.242.3,42.219.154.191,31854991,25
2016-04-11 01:39:51,165.133.210.175,42.219.154.191,34822543,23
2016-04-11 01:40:10,42.219.154.191,168.40.234.10,96395731,19
2016-04-11 01:40:23,42.219.154.191,213.30.31.135,52794589,13
2016-04-11 01:40:27,131.97.27.220,42.219.154.191,497388720,4
2016-04-11 01:40:39,42.219.154.191,106.150.228.213,97626573,12
2016-04-11 01:40:57,143.72.4.250,42.219.154.191,81622891,18
2016-04-11 01:41:11,45.124.0.85,42.219.154.191,145174487,14
2016-04-11 01:41:27,42.219.154.191,37.199.221.130,97347939,16
2016-04-11 01:41:36,182.42.182.132,42.219.154.191,165186453,9
2016-04-11 01:41:44,42.219.154.191,204.223.41.243,101051183,8
2016-04-11 01:41:52,42.219.154.191,106.150.228.222,32508770,8
2016-04-11 01:42:10,42.219.154.191,74.212.109.91,33426304,18
2016-04-11 01:42:27,175.177.229.79,42.219.154.191,8896388,17
2016-04-11 01:42:31,64.176.4.28,42.219.154.191,50430460,4
2016-04-11 01:42:56,42.141.213.142,42.219.154.191,32169679,25
2016-04-11 01:43:21,42.219.154.191,204.223.250.209,498133116,25
2016-04-11 01:43:28,50.155.133.14,42.219.154.191,159629531,7
2016-04-11 01:43:30,42.219.154.191,169.111.65.18,34,2
2016-04-11 01:43:48,42.219.154.191,253.138.42.216,559827350,18
2016-04-11 01:44:05,42.219.154.191,194.233.74.238,60785955,17
2016-04-11 01:44:26,42.219.154.191,165.133.210.175,29805875,21
2016-04-11 01:44:41,42.219.154.191,182.42.183.229,130,15
2016-04-11 01:44:42,60.242.232.72,42.219.154.191,428,1
2016-04-11 01:45:04,143.72.4.250,42.219.154.191,243,22
2016-04-11 01:45:20,182.45.55.236,42.219.154.191,82,16
2016-04-11 01:45:29,237.128.46.55,42.219.154.191,60,9
2016-04-11 01:45:41,42.219.154.191,143.72.8.137,19889,12
2016-04-11 01:45:55,42.219.154.191,32.125.115.53,74280250,14
2016-04-11 01:46:09,169.110.61.143,42.219.154.191,29186217,14
2016-04-11 01:46:18,42.219.154.191,248.18.149.207,33091425,9
2016-04-11 01:46:36,202.27.96.203,42.219.154.191,112575645,18
