te,sa,da,byt,teDelta
2016-04-11 04:54:35,117.72.248.55,42.219.153.170,83454706,160
2016-04-11 04:57:02,42.219.153.170,60.242.232.71,148868804,147
2016-04-11 04:59:35,42.219.153.170,193.40.48.125,52128227,153
2016-04-11 05:01:39,85.236.82.121,42.219.153.170,96270657,124
2016-04-11 05:02:23,143.72.8.137,42.219.153.170,33,44
2016-04-11 05:03:40,106.150.228.22,42.219.153.170,32,77
2016-04-11 05:06:32,42.219.153.170,193.40.57.79,32,172
2016-04-11 05:08:41,67.208.91.182,42.219.153.170,2470,129
2016-04-11 05:10:30,196.176.231.167,42.219.153.170,293791,109
2016-04-11 05:12:12,42.219.153.170,194.233.67.129,4029,102
2016-04-11 05:13:17,42.219.153.170,54.143.54.99,355802112,65
2016-04-11 05:15:23,143.72.8.137,42.219.153.170,546595104,126
2016-04-11 05:17:52,33.32.94.215,42.219.153.170,330892578,149
2016-04-11 05:20:59,158.128.248.154,42.219.153.170,30182248,187
2016-04-11 05:22:52,91.71.126.220,42.219.153.170,150685764,113
2016-04-11 05:25:07,42.219.153.170,213.43.129.105,30062004,135
2016-04-11 05:26:28,42.219.153.170,73.5.203.135,30600202,81
2016-04-11 05:27:22,42.219.153.170,218.66.166.63,271301450,54
2016-04-11 05:28:56,42.219.153.170,168.157.198.77,159737671,94
2016-04-11 05:29:46,42.219.153.170,201.112.244.58,556610112,50
2016-04-11 05:31:39,42.219.153.170,92.225.30.251,35702973,113
2016-04-11 05:33:36,216.199.16.87,42.219.153.170,428404526,117
2016-04-11 05:34:32,202.179.143.109,42.219.153.170,7352620,56
2016-04-11 05:36:25,42.219.153.170,165.133.210.175,64601365,113
2016-04-11 05:38:40,85.236.82.121,42.219.153.170,61716779,135
2016-04-11 05:40:45,42.219.153.170,253.138.40.100,45953545,125
2016-04-11 05:42:40,143.72.8.137,42.219.153.170,535519108,115
2016-04-11 05:44:46,194.233.64.108,42.219.153.170,260765519,126
2016-04-11 05:48:27,42.219.153.170,143.72.4.250,46280199,221
2016-04-11 05:51:16,216.38.180.124,42.219.153.170,36889782,169
2016-04-11 05:53:02,194.233.74.55,42.219.153.170,30690384,106
2016-04-11 05:56:18,223.131.238.29,42.219.153.170,19500320,196
2016-04-11 05:58:00,197.34.202.42,42.219.153.170,57496187,102
2016-04-11 05:59:37,42.219.153.170,212.32.31.252,310273,97
2016-04-11 06:00:29,42.219.153.170,176.42.129.86,161252,52
2016-04-11 06:01:58,63.144.96.84,42.219.153.170,458744,89
2016-04-11 06:03:38,211.60.53.91,42.219.153.170,476002,100
2016-04-11 06:04:52,42.219.153.170,74.221.37.184,473707,74
2016-04-11 06:07:17,42.219.153.170,37.7.62.136,397050,145
2016-04-11 06:08:15,42.219.153.170,176.211.206.238,11802195,58
2016-04-11 06:09:11,98.135.201.92,42.219.153.170,169427174,56
2016-04-11 06:10:05,42.219.153.170,216.61.0.231,78552310,54
2016-04-11 06:12:36,42.219.153.170,193.40.57.3,11585026,151
2016-04-11 06:14:18,42.219.153.170,212.87.83.215,140678928,102
2016-04-11 06:15:06,42.219.153.170,76.163.209.61,55558770,48
2016-04-11 06:17:26,106.150.228.196,42.219.153.170,57000083,140
2016-04-11 06:19:14,102.216.44.230,42.219.153.170,309638,108
2016-04-11 06:21:00,54.143.54.190,42.219.153.170,56163952,106
2016-04-11 06:22:40,56.153.165.185,42.219.153.170,270821297,100
2016-04-11 06:23:25,54.143.54.81,42.219.153.170,306937251,45
2016-04-11 06:25:28,91.71.126.196,42.219.153.170,12034462,123
2016-04-11 06:27:39,57.67.1.33,42.219.153.170,275407898,131
2016-04-11 06:30:16,207.206.214.153,42.219.153.170,34,157
2016-04-11 06:31:04,169.110.171.181,42.219.153.170,322231288,48
2016-04-11 06:32:51,42.219.153.170,143.72.8.137,77638656,107
2016-04-11 06:34:33,42.219.153.170,54.143.54.187,252500821,102
2016-04-11 06:36:38,143.72.8.137,42.219.153.170,11367753,125
2016-04-11 06:38:13,175.177.229.122,42.219.153.170,50698943,95
2016-04-11 06:39:30,192.1.60.232,42.219.153.170,291935091,77
2016-04-11 06:41:19,42.219.153.170,201.170.23.198,43633775,109
2016-04-11 06:44:12,42.66.91.249,42.219.153.170,301992118,173
2016-04-11 06:45:20,194.233.74.238,42.219.153.170,134294336,68
2016-04-11 06:47:32,42.219.153.170,102.216.44.99,322091757,132
2016-04-11 06:49:45,169.108.222.194,42.219.153.170,37751952,133
2016-04-11 06:50:51,42.219.153.170,143.72.4.250,36142184,66
2016-04-11 06:51:22,127.205.43.78,42.219.153.170,229324814,31
2016-04-11 06:53:37,54.17.230.27,42.219.153.170,558303600,135
2016-04-11 06:55:27,42.219.153.170,66.37.109.200,84190948,110
2016-04-11 06:56:46,42.219.153.170,194.233.67.222,45096338,79
2016-04-11 06:57:40,57.253.244.30,42.219.153.170,299686414,54
2016-04-11 06:58:28,63.0.86.194,42.219.153.170,12183381,48
2016-04-11 07:00:06,68.137.244.153,42.219.153.170,282084488,98
2016-04-11 07:03:27,42.219.153.170,69.124.9.215,11995580,201
2016-04-11 07:04:31,143.72.8.137,42.219.153.170,11539282,64
2016-04-11 07:06:20,42.219.153.170,84.219.15.54,7314998,109
2016-04-11 07:08:54,42.219.153.170,194.233.70.248,21458323,154
2016-04-11 07:10:36,165.133.210.175,42.219.153.170,74210563,102
2016-04-11 07:11:51,42.219.153.170,129.117.103.137,37,75
2016-04-11 07:13:30,54.143.54.186,42.219.153.170,136593352,99
2016-04-11 07:15:31,60.242.232.69,42.219.153.170,12152344,121
2016-04-11 07:17:52,210.97.8.148,42.219.153.170,279934623,141
2016-04-11 07:19:44,56.153.165.185,42.219.153.170,33,112
2016-04-11 07:21:55,217.156.36.73,42.219.153.170,136624,131
2016-04-11 07:24:17,42.219.153.170,42.145.31.42,38,142
2016-04-11 07:27:09,43.42.79.232,42.219.153.170,543132479,172
2016-04-11 07:27:52,143.72.4.250,42.219.153.170,133228042,43
2016-04-11 07:30:14,42.219.153.170,143.72.8.137,10733325,142
2016-04-11 07:32:14,175.177.229.122,42.219.153.170,256339657,120
2016-04-11 07:33:10,32.88.152.252,42.219.153.170,10520450,56
2016-04-11 07:34:34,208.111.86.141,42.219.153.170,31,84
2016-04-11 07:36:16,199.95.15.126,42.219.153.170,327254442,102
2016-04-11 07:38:33,42.219.153.170,212.18.123.42,669647,137
2016-04-11 07:41:17,202.35.54.147,42.219.153.170,109,164
2016-04-11 07:44:57,42.219.153.170,42.66.91.250,108,220
2016-04-11 07:46:54,54.143.54.81,42.219.153.170,471675,117
2016-04-11 07:48:36,42.219.153.170,208.111.140.43,216744,102
2016-04-11 07:50:59,42.219.153.170,69.124.9.215,216524,143
2016-04-11 07:53:41,42.219.153.170,91.71.126.191,3066,162
2016-04-11 07:55:59,36.227.192.12,42.219.153.170,3050,138
2016-04-11 07:56:40,42.219.153.170,69.124.9.215,12832,41
2016-04-11 07:59:55,80.168.105.247,42.219.153.170,178916,195
2016-04-11 08:01:06,42.219.153.170,62.100.53.116,30,71
2016-04-11 08:02:33,106.150.228.222,42.219.153.170,11542190,87
2016-04-11 08:05:03,193.40.56.249,42.219.153.170,6288133,150
2016-04-11 08:07:24,42.219.153.170,216.159.51.55,41970726,141
2016-04-11 08:08:27,42.219.153.170,192.22.7.102,495173879,63
2016-04-11 08:10:50,196.176.229.21,42.219.153.170,26059951,143
2016-04-11 08:12:57,42.219.153.170,143.72.4.250,125792177,127
2016-04-11 08:14:21,56.153.165.185,42.219.153.170,476575254,84
2016-04-11 08:16:27,85.236.82.121,42.219.153.170,25698248,126
2016-04-11 08:17:49,69.124.9.215,42.219.153.170,517902322,82
2016-04-11 08:20:07,42.219.153.170,194.233.74.238,180382633,138
2016-04-11 08:22:23,42.219.153.170,133.54.166.117,66493262,136
2016-04-11 08:24:01,101.88.111.117,42.219.153.170,26069561,98
2016-04-11 08:26:53,223.221.145.210,42.219.153.170,68823135,172
2016-04-11 08:29:02,42.219.153.170,43.164.49.177,11778775,129
2016-04-11 08:30:36,204.97.72.118,42.219.153.170,303906216,94
2016-04-11 08:32:36,204.97.134.123,42.219.153.170,25945913,120
2016-04-11 08:35:01,194.233.67.129,42.219.153.170,65411027,145
2016-04-11 08:37:00,91.71.126.222,42.219.153.170,5505941,119
2016-04-11 08:38:22,42.219.153.170,185.104.144.228,30,82
2016-04-11 08:40:17,188.31.65.100,42.219.153.170,263470617,115
2016-04-11 08:42:41,42.219.153.170,71.149.89.45,10859847,144
2016-04-11 08:46:04,240.15.181.69,42.219.153.170,246594253,203
2016-04-11 08:47:52,42.219.153.170,114.153.148.236,162707863,108
2016-04-11 08:50:39,194.233.74.238,42.219.153.170,27275074,167
2016-04-11 08:51:37,42.219.153.170,168.40.238.59,65193302,58
2016-04-11 08:55:28,42.219.153.170,216.61.95.92,121220921,231
2016-04-11 08:58:35,143.72.8.137,42.219.153.170,433619053,187
2016-04-11 09:01:25,216.61.210.252,42.219.153.170,123289738,170
2016-04-11 09:04:09,54.143.54.106,42.219.153.170,11472429,164
2016-04-11 09:06:06,48.9.15.184,42.219.153.170,69637831,117
2016-04-11 09:08:46,42.219.153.170,219.100.245.187,3294464,160
2016-04-11 09:09:45,229.219.209.92,42.219.153.170,2794236,59
2016-04-11 09:12:06,194.233.67.75,42.219.153.170,4104491,141
2016-04-11 09:15:11,42.219.153.170,193.40.48.125,2159109,185
2016-04-11 09:17:25,42.219.153.170,211.56.42.58,1889447,134
2016-04-11 09:17:59,42.219.153.170,194.233.94.159,24662649,34
2016-04-11 09:20:03,42.219.153.170,175.177.229.101,103525307,124
2016-04-11 09:21:58,209.62.235.76,42.219.153.170,58964846,115
2016-04-11 09:22:46,42.219.153.170,202.179.143.109,821129,48
2016-04-11 09:25:08,45.202.195.102,42.219.153.170,7816863,142
2016-04-11 09:28:09,143.72.8.137,42.219.153.170,6524183,181
2016-04-11 09:29:23,211.42.121.254,42.219.153.170,7800383,74
2016-04-11 09:31:13,248.3.121.236,42.219.153.170,78304210,110
2016-04-11 09:32:08,42.219.153.170,216.61.240.204,9579746,55
2016-04-11 09:34:08,42.219.153.170,143.72.8.137,98903382,120
2016-04-11 09:36:07,43.164.45.110,42.219.153.170,360809378,119
2016-04-11 09:37:59,42.219.153.170,43.93.207.222,87663992,112
2016-04-11 09:39:40,216.55.78.93,42.219.153.170,72214730,101
2016-04-11 09:41:52,208.27.188.155,42.219.153.170,355724686,132
2016-04-11 09:42:32,42.219.153.170,197.34.196.202,18741904,40
2016-04-11 09:44:10,85.236.82.121,42.219.153.170,99249645,98
2016-04-11 09:46:26,194.233.64.195,42.219.153.170,56061934,136
2016-04-11 09:48:36,42.219.153.170,67.221.24.150,59615961,130
2016-04-11 09:50:46,208.111.89.11,42.219.153.170,77597390,130
2016-04-11 09:53:27,71.180.35.29,42.219.153.170,46892393,161
2016-04-11 09:55:10,42.219.153.170,32.63.29.87,18962794,103
2016-04-11 09:57:27,42.219.153.170,80.168.105.247,499447,137
2016-04-11 09:58:38,176.211.206.238,42.219.153.170,1640631,71
2016-04-11 10:01:30,219.109.85.78,42.219.153.170,56983312,172
2016-04-11 10:03:12,42.219.153.170,69.124.9.215,5389948,102
2016-04-11 10:05:24,32.125.110.221,42.219.153.170,193636694,132
2016-04-11 10:07:35,42.219.153.170,106.150.228.142,40163137,131
2016-04-11 10:09:56,143.72.4.250,42.219.153.170,1298542,141
2016-04-11 10:12:35,175.177.229.89,42.219.153.170,237604,159
2016-04-11 10:14:28,42.219.153.170,73.5.203.135,60849,113
2016-04-11 10:17:57,85.236.82.121,42.219.153.170,4551405,209
2016-04-11 10:19:40,42.219.153.170,143.72.8.137,250961534,103
2016-04-11 10:21:01,193.40.48.125,42.219.153.170,37772201,81
2016-04-11 10:21:12,60.242.232.69,42.219.153.170,187666659,11
2016-04-11 10:23:18,42.219.153.170,253.136.161.200,42346497,126
2016-04-11 10:25:18,42.219.153.170,143.72.8.137,57259259,120
2016-04-11 10:26:53,212.114.65.225,42.219.153.170,199281730,95
2016-04-11 10:29:19,69.124.9.215,42.219.153.170,259235532,146
2016-04-11 10:30:27,42.219.153.170,198.99.17.199,40216518,68
2016-04-11 10:31:33,70.172.169.45,42.219.153.170,168382817,66
2016-04-11 10:33:12,250.221.188.238,42.219.153.170,39438935,99
2016-04-11 10:34:00,42.219.153.170,193.40.56.249,37386432,48
2016-04-11 10:36:11,204.97.95.74,42.219.153.170,536998734,131
2016-04-11 10:38:04,42.219.153.170,202.31.227.246,2376195,113
2016-04-11 10:40:17,42.219.153.170,42.145.31.42,2201340,133
2016-04-11 10:42:13,194.233.78.100,42.219.153.170,2915412,116
2016-04-11 10:43:46,42.219.153.170,69.124.9.215,4014948,93
2016-04-11 10:46:36,248.18.146.44,42.219.153.170,38119853,170
2016-04-11 10:48:25,69.64.3.50,42.219.153.170,190915547,109
2016-04-11 10:51:47,194.233.74.58,42.219.153.170,7927786,202
2016-04-11 10:52:53,42.219.153.170,143.72.4.250,199288364,66
2016-04-11 10:55:04,42.219.153.170,182.42.185.134,18524458,131
2016-04-11 10:57:23,208.242.78.12,42.219.153.170,64349425,139
2016-04-11 11:00:07,188.31.65.109,42.219.153.170,165743113,164
2016-04-11 11:03:01,143.72.8.137,42.219.153.170,1021896,174
2016-04-11 11:04:57,94.237.213.236,42.219.153.170,11069507,116
2016-04-11 11:06:51,42.219.153.170,165.133.210.175,388944006,114
2016-04-11 11:08:46,211.36.224.9,42.219.153.170,250791038,115
2016-04-11 11:09:38,89.86.226.19,42.219.153.170,10560903,52
2016-04-11 11:12:26,194.233.64.110,42.219.153.170,7034465,168
2016-04-11 11:15:07,73.5.203.135,42.219.153.170,39711699,161
2016-04-11 11:16:58,42.219.153.170,194.233.67.174,155388398,111
2016-04-11 11:19:14,201.172.36.104,42.219.153.170,14415619,136
2016-04-11 11:20:51,201.167.40.58,42.219.153.170,9088586,97
2016-04-11 11:23:40,42.219.153.170,192.22.7.102,406889910,169
2016-04-11 11:25:46,165.133.210.175,42.219.153.170,33602059,126
2016-04-11 11:28:05,42.219.153.170,60.242.232.73,1205826,139
2016-04-11 11:30:53,85.236.82.121,42.219.153.170,900093,168
2016-04-11 11:31:44,89.107.13.224,42.219.153.170,3411080,51
2016-04-11 11:35:17,201.182.87.68,42.219.153.170,98351692,213
2016-04-11 11:37:21,42.219.153.170,188.31.65.44,1604534,124
2016-04-11 11:38:50,71.222.166.33,42.219.153.170,92476094,89
2016-04-11 11:40:14,36.72.145.17,42.219.153.170,34756030,84
2016-04-11 11:42:20,42.219.153.170,165.151.199.31,382123,126
2016-04-11 11:43:27,42.219.153.170,210.62.139.112,26769713,67
2016-04-11 11:45:47,57.90.139.223,42.219.153.170,86840351,140
2016-04-11 11:46:43,127.204.60.89,42.219.153.170,168840956,56
2016-04-11 11:47:27,42.219.153.170,54.143.54.119,137703743,44
2016-04-11 11:49:43,42.219.153.170,36.149.244.182,42943437,136
2016-04-11 11:52:27,42.219.153.170,143.72.8.137,41597919,164
2016-04-11 11:53:33,42.219.153.170,210.62.139.127,41442580,66
2016-04-11 11:56:22,42.219.153.170,75.179.204.236,81517993,169
2016-04-11 11:58:57,42.219.153.170,60.56.176.46,849216,155
2016-04-11 12:00:23,71.163.139.11,42.219.153.170,90882,86
2016-04-11 12:02:19,51.210.82.128,42.219.153.170,502895,116
2016-04-11 12:04:41,42.219.153.170,75.89.139.109,12205549,142
2016-04-11 12:05:50,168.40.238.59,42.219.153.170,275373995,69
2016-04-11 12:08:40,42.219.153.170,57.67.1.33,10198404,170
2016-04-11 12:09:27,204.223.250.211,42.219.153.170,67851280,47
2016-04-11 12:11:49,42.219.153.170,194.233.67.218,6905559,142
2016-04-11 12:13:34,165.252.6.212,42.219.153.170,373539828,105
2016-04-11 12:15:02,42.219.153.170,165.133.210.175,123252356,88
2016-04-11 12:17:30,158.128.223.162,42.219.153.170,492191848,148
2016-04-11 12:19:14,42.219.153.170,165.151.199.31,83903609,104
2016-04-11 12:21:18,158.128.210.162,42.219.153.170,93945520,124
2016-04-11 12:22:26,127.204.62.250,42.219.153.170,100167287,68
2016-04-11 12:23:37,106.150.228.155,42.219.153.170,108255604,71
2016-04-11 12:26:18,76.163.213.192,42.219.153.170,551815831,161
2016-04-11 12:28:58,197.34.196.162,42.219.153.170,23814975,160
2016-04-11 12:31:58,42.219.153.170,69.124.9.215,108937786,180
2016-04-11 12:34:03,127.204.60.89,42.219.153.170,226839563,125
2016-04-11 12:36:09,42.219.153.170,143.72.8.137,82549589,126
2016-04-11 12:38:24,42.219.153.170,194.233.89.10,9941134,135
2016-04-11 12:40:07,42.219.153.170,66.28.131.86,18119649,103
2016-04-11 12:41:40,42.219.153.170,106.152.131.212,2142825,93
2016-04-11 12:43:13,42.219.153.170,188.31.29.99,1906892,93
2016-04-11 12:46:10,42.219.153.170,85.245.33.7,96,177
2016-04-11 12:48:55,42.219.153.170,73.5.203.135,4966672,165
2016-04-11 12:51:00,42.219.153.170,143.72.8.137,21621155,125
2016-04-11 12:52:57,42.219.153.170,85.194.210.37,19897809,117
2016-04-11 12:54:45,217.156.36.73,42.219.153.170,159645698,108
2016-04-11 12:57:02,143.72.4.250,42.219.153.170,21502453,137
2016-04-11 12:59:54,42.219.153.170,211.46.120.7,5377911,172
2016-04-11 13:01:08,42.219.153.170,106.150.228.137,102522619,74
2016-04-11 13:03:00,33.12.108.90,42.219.153.170,75791140,112
2016-04-11 13:04:12,67.208.91.182,42.219.153.170,12531529,72
