te,sa,da,byt,teDelta
2016-04-11 00:04:11,56.153.165.185,42.219.154.134,25410577,1
2016-04-11 00:04:18,42.219.154.134,106.150.228.155,33,7
2016-04-11 00:04:19,32.43.68.155,42.219.154.134,31,1
2016-04-11 00:04:25,143.72.8.137,42.219.154.134,22414632,6
2016-04-11 00:04:29,36.149.244.182,42.219.154.134,9868504,4
2016-04-11 00:04:32,143.72.8.137,42.219.154.134,62566798,3
2016-04-11 00:04:38,32.43.68.155,42.219.154.134,1459862,6
2016-04-11 00:04:43,42.219.154.134,143.72.4.250,43808820,5
2016-04-11 00:04:47,69.124.9.215,42.219.154.134,26630183,4
2016-04-11 00:04:51,42.219.154.134,202.29.5.27,525729475,4
2016-04-11 00:04:53,42.219.154.134,143.72.8.137,20618083,2
2016-04-11 00:04:56,42.219.154.134,36.37.147.152,21215591,3
2016-04-11 00:05:00,60.242.232.66,42.219.154.134,20688385,4
2016-04-11 00:05:03,42.219.154.134,197.34.210.129,20921657,3
2016-04-11 00:05:06,69.124.9.215,42.219.154.134,20415606,3
2016-04-11 00:05:09,217.187.184.4,42.219.154.134,20339243,3
2016-04-11 00:05:17,42.219.154.134,37.140.236.41,21975996,8
2016-04-11 00:05:19,33.32.94.215,42.219.154.134,22262282,2
2016-04-11 00:05:21,217.186.55.182,42.219.154.134,5103273,2
2016-04-11 00:05:26,42.219.154.134,42.146.8.42,130355847,5
2016-04-11 00:05:30,74.204.4.67,42.219.154.134,493060472,4
2016-04-11 00:05:32,193.40.57.79,42.219.154.134,61294534,2
2016-04-11 00:05:35,42.219.154.134,237.41.247.88,20413920,3
2016-04-11 00:05:36,42.219.154.134,37.6.177.168,21124662,1
2016-04-11 00:05:40,42.219.154.134,216.54.139.94,20781923,4
2016-04-11 00:05:42,42.219.154.134,60.242.232.74,21057455,2
2016-04-11 00:05:44,165.133.210.175,42.219.154.134,20305646,2
2016-04-11 00:05:49,150.24.131.130,42.219.154.134,20439836,5
2016-04-11 00:05:52,42.219.154.134,158.128.197.35,20527296,3
2016-04-11 00:05:57,208.91.102.244,42.219.154.134,20288117,5
2016-04-11 00:05:59,64.30.32.177,42.219.154.134,21081772,2
2016-04-11 00:06:05,62.138.40.69,42.219.154.134,20287140,6
2016-04-11 00:06:10,127.204.60.89,42.219.154.134,34,5
2016-04-11 00:06:11,42.219.154.134,54.143.54.173,134457113,1
2016-04-11 00:06:14,143.72.4.250,42.219.154.134,22532317,3
2016-04-11 00:06:21,42.219.154.134,176.102.169.189,134084330,7
2016-04-11 00:06:24,42.219.154.134,194.233.95.239,22551007,3
2016-04-11 00:06:29,42.219.154.134,54.184.114.196,1521977,5
2016-04-11 00:06:35,104.52.159.253,42.219.154.134,154844142,6
2016-04-11 00:06:36,42.219.154.134,216.57.241.57,21285255,1
2016-04-11 00:06:41,42.219.154.134,143.72.8.137,21218644,5
2016-04-11 00:06:48,236.50.169.57,42.219.154.134,20795707,7
2016-04-11 00:06:49,91.74.89.126,42.219.154.134,21351616,1
2016-04-11 00:06:55,42.219.154.134,211.60.12.17,5881107,6
2016-04-11 00:06:57,208.91.91.254,42.219.154.134,172253,2
2016-04-11 00:07:01,216.55.132.206,42.219.154.134,1220,4
2016-04-11 00:07:03,42.219.154.134,197.34.216.142,19225,2
2016-04-11 00:07:09,42.219.154.134,143.72.8.137,1234,6
2016-04-11 00:07:10,54.143.54.84,42.219.154.134,51,1
2016-04-11 00:07:13,42.219.154.134,67.204.145.90,151884275,3
2016-04-11 00:07:19,42.219.154.134,175.177.229.93,23616550,6
2016-04-11 00:07:21,42.219.154.134,60.242.232.66,20309888,2
2016-04-11 00:07:25,42.219.154.134,54.143.54.165,20543735,4
2016-04-11 00:07:33,194.233.64.198,42.219.154.134,134659584,8
2016-04-11 00:07:39,253.138.42.216,42.219.154.134,4252792,6
2016-04-11 00:07:43,42.219.154.134,204.97.186.217,139575,4
2016-04-11 00:07:47,42.219.154.134,36.149.244.182,131719,4
2016-04-11 00:07:54,42.219.154.134,168.40.231.166,108513,7
2016-04-11 00:07:59,42.219.154.134,106.150.228.142,5812,5
2016-04-11 00:08:03,42.219.154.134,209.202.13.155,20967215,4
2016-04-11 00:08:06,42.219.154.134,67.211.188.67,1530246,3
2016-04-11 00:08:07,42.219.154.134,85.236.82.121,34,1
2016-04-11 00:08:10,42.219.154.134,165.211.194.95,60133448,3
2016-04-11 00:08:15,127.204.60.89,42.219.154.134,75122447,5
2016-04-11 00:08:23,42.219.154.134,224.161.126.101,153917989,8
2016-04-11 00:08:25,85.236.82.121,42.219.154.134,22490286,2
2016-04-11 00:08:28,42.219.154.134,218.138.90.227,155683340,3
2016-04-11 00:08:34,42.219.154.134,63.79.131.27,20459871,6
2016-04-11 00:08:37,143.72.8.137,42.219.154.134,21223456,3
2016-04-11 00:08:40,177.141.133.102,42.219.154.134,21063093,3
2016-04-11 00:08:46,127.204.60.89,42.219.154.134,20525293,6
2016-04-11 00:08:50,42.219.154.134,202.179.143.109,20863699,4
2016-04-11 00:08:54,42.219.154.134,123.6.63.200,21086646,4
2016-04-11 00:08:59,42.219.154.134,71.148.245.172,20652711,5
2016-04-11 00:09:02,194.211.144.243,42.219.154.134,20247495,3
2016-04-11 00:09:05,193.40.56.249,42.219.154.134,20628303,3
2016-04-11 00:09:06,42.219.154.134,211.55.15.132,21102506,1
2016-04-11 00:09:07,42.219.154.134,69.124.9.215,20691294,1
2016-04-11 00:09:10,253.138.40.100,42.219.154.134,20791203,3
2016-04-11 00:09:17,194.233.67.185,42.219.154.134,20587311,7
2016-04-11 00:09:23,45.227.152.161,42.219.154.134,20491586,6
2016-04-11 00:09:25,56.107.137.42,42.219.154.134,20867885,2
2016-04-11 00:09:32,54.17.230.33,42.219.154.134,22377141,7
2016-04-11 00:09:34,42.219.154.134,85.236.82.121,49633223,2
2016-04-11 00:09:38,42.219.154.134,240.15.42.149,504751492,4
2016-04-11 00:09:39,42.219.154.134,89.107.250.95,553731,1
2016-04-11 00:09:45,42.219.154.134,143.72.8.137,642910,6
2016-04-11 00:09:50,42.219.154.134,76.163.209.61,21277176,5
2016-04-11 00:09:53,143.72.8.137,42.219.154.134,21016177,3
2016-04-11 00:09:58,113.63.71.82,42.219.154.134,20720185,5
2016-04-11 00:10:02,42.219.154.134,42.145.31.42,20629079,4
2016-04-11 00:10:08,248.172.34.149,42.219.154.134,20961612,6
2016-04-11 00:10:14,85.236.82.121,42.219.154.134,20960987,6
2016-04-11 00:10:20,42.219.154.134,210.94.163.111,22527277,6
2016-04-11 00:10:24,42.219.154.134,60.242.232.74,153209128,4
2016-04-11 00:10:29,42.219.154.134,143.72.8.137,31914421,5
2016-04-11 00:10:34,36.37.176.93,42.219.154.134,501880551,5
2016-04-11 00:10:35,70.237.245.240,42.219.154.134,21554386,1
2016-04-11 00:10:38,237.45.187.242,42.219.154.134,441333385,3
2016-04-11 00:10:43,42.219.154.134,36.149.244.182,31708493,5
2016-04-11 00:10:48,42.219.154.134,115.28.23.149,150729211,5
2016-04-11 00:10:52,42.219.154.134,218.146.121.29,138526341,4
2016-04-11 00:10:56,91.71.126.142,42.219.154.134,112952405,4
2016-04-11 00:11:01,42.219.154.134,165.133.210.175,534616074,5
2016-04-11 00:11:05,42.219.154.134,218.113.169.246,158663399,4
2016-04-11 00:11:09,42.219.154.134,68.181.221.230,21810073,4
2016-04-11 00:11:16,127.205.43.74,42.219.154.134,42060817,7
2016-04-11 00:11:22,42.219.154.134,168.40.231.132,134886511,6
2016-04-11 00:11:24,208.67.80.51,42.219.154.134,149986279,2
2016-04-11 00:11:25,42.219.154.134,143.72.8.137,973839,1
2016-04-11 00:11:30,42.219.154.134,194.233.74.55,1296443,5
2016-04-11 00:11:34,42.219.154.134,107.90.157.82,149775584,4
2016-04-11 00:11:35,42.219.154.134,197.34.199.214,21707604,1
2016-04-11 00:11:39,194.102.193.140,42.219.154.134,22015056,4
2016-04-11 00:11:41,42.219.154.134,117.72.248.27,134472652,2
2016-04-11 00:11:46,42.219.154.134,208.255.38.41,24316715,5
2016-04-11 00:11:49,42.219.154.134,209.48.89.234,5937725,3
2016-04-11 00:11:52,246.155.23.249,42.219.154.134,136213641,3
2016-04-11 00:11:56,42.219.154.134,176.211.206.238,20898960,4
2016-04-11 00:12:00,243.183.213.251,42.219.154.134,20741766,4
2016-04-11 00:12:04,165.133.210.175,42.219.154.134,33,4
2016-04-11 00:12:10,42.219.154.134,204.97.74.136,622,6
2016-04-11 00:12:16,143.72.8.137,42.219.154.134,53,6
2016-04-11 00:12:17,75.179.204.233,42.219.154.134,70,1
2016-04-11 00:12:19,42.219.154.134,70.119.201.101,69,2
2016-04-11 00:12:25,42.219.154.134,60.242.232.73,29,6
2016-04-11 00:12:27,42.219.154.134,36.227.192.12,28,2
2016-04-11 00:12:28,106.150.228.101,42.219.154.134,28,1
2016-04-11 00:12:32,42.219.154.134,168.40.234.9,27,4
2016-04-11 00:12:36,85.236.82.121,42.219.154.134,504102407,4
2016-04-11 00:12:42,168.40.231.129,42.219.154.134,77746408,6
2016-04-11 00:12:43,42.219.154.134,176.129.93.166,24871,1
2016-04-11 00:12:46,211.221.252.217,42.219.154.134,152608,3
2016-04-11 00:12:52,42.219.154.134,36.50.44.241,215143,6
2016-04-11 00:12:59,36.54.181.231,42.219.154.134,1356234,7
2016-04-11 00:13:06,193.40.49.126,42.219.154.134,21951207,7
2016-04-11 00:13:10,42.219.154.134,70.182.62.6,152253365,4
2016-04-11 00:13:11,194.233.67.215,42.219.154.134,5291432,1
2016-04-11 00:13:15,69.124.9.215,42.219.154.134,149777724,4
2016-04-11 00:13:16,106.150.228.172,42.219.154.134,157794253,1
2016-04-11 00:13:17,213.38.252.115,42.219.154.134,39263339,1
2016-04-11 00:13:26,42.219.154.134,85.236.82.121,2199922,9
2016-04-11 00:13:28,54.143.54.119,42.219.154.134,16703,2
2016-04-11 00:13:34,42.219.154.134,56.153.165.185,3266999,6
2016-04-11 00:13:35,194.233.77.180,42.219.154.134,21822299,1
2016-04-11 00:13:44,42.219.154.134,42.66.91.125,155345982,9
2016-04-11 00:13:47,42.219.154.134,219.106.244.185,126111692,3
2016-04-11 00:13:51,223.114.19.19,42.219.154.134,21810022,4
2016-04-11 00:13:54,194.233.64.107,42.219.154.134,21695558,3
2016-04-11 00:13:55,42.219.154.134,52.168.207.149,21583226,1
2016-04-11 00:13:56,42.219.154.134,143.72.8.137,65578400,1
2016-04-11 00:14:01,208.255.38.41,42.219.154.134,120851230,5
2016-04-11 00:14:07,209.92.117.72,42.219.154.134,21095719,6
2016-04-11 00:14:11,240.125.16.139,42.219.154.134,21051797,4
2016-04-11 00:14:12,42.219.154.134,75.179.204.104,474577401,1
2016-04-11 00:14:14,42.219.154.134,42.145.42.169,48100836,2
2016-04-11 00:14:15,42.219.154.134,165.33.156.119,152829495,1
2016-04-11 00:14:16,143.72.8.137,42.219.154.134,152740381,1
2016-04-11 00:14:19,219.244.143.111,42.219.154.134,58812414,3
2016-04-11 00:14:21,54.143.54.137,42.219.154.134,22051122,2
2016-04-11 00:14:26,106.150.228.43,42.219.154.134,21043996,5
2016-04-11 00:14:32,42.219.154.134,143.72.8.137,21132896,6
2016-04-11 00:14:35,176.81.172.104,42.219.154.134,22297111,3
2016-04-11 00:14:38,60.87.98.189,42.219.154.134,21469446,3
2016-04-11 00:14:39,253.138.42.216,42.219.154.134,22089269,1
2016-04-11 00:14:42,42.219.154.134,56.153.165.185,21610326,3
2016-04-11 00:14:48,168.40.234.186,42.219.154.134,33922883,6
2016-04-11 00:14:56,193.40.56.249,42.219.154.134,22152307,8
2016-04-11 00:14:59,143.72.4.250,42.219.154.134,134211492,3
2016-04-11 00:15:00,42.219.154.134,204.97.186.216,21537164,1
2016-04-11 00:15:04,211.44.105.203,42.219.154.134,103306206,4
2016-04-11 00:15:08,42.219.154.134,236.190.78.215,20926109,4
2016-04-11 00:15:09,42.219.154.134,36.54.216.104,34,1
2016-04-11 00:15:18,42.219.154.134,37.71.8.150,150469021,9
2016-04-11 00:15:21,42.219.154.134,73.5.203.135,166574948,3
2016-04-11 00:15:25,106.150.228.229,42.219.154.134,5142306,4
2016-04-11 00:15:29,45.202.195.102,42.219.154.134,162915630,4
2016-04-11 00:15:30,219.106.225.8,42.219.154.134,547857214,1
2016-04-11 00:15:32,73.5.203.135,42.219.154.134,22069783,2
2016-04-11 00:15:36,175.177.229.89,42.219.154.134,149822337,4
2016-04-11 00:15:40,42.219.154.134,211.32.65.39,20495198,4
2016-04-11 00:15:47,42.219.154.134,69.100.244.213,20983147,7
2016-04-11 00:15:49,62.106.40.34,42.219.154.134,20549624,2
2016-04-11 00:15:55,211.41.3.50,42.219.154.134,20894550,6
2016-04-11 00:15:59,42.219.154.134,70.84.114.3,20639118,4
2016-04-11 00:16:07,42.66.22.90,42.219.154.134,21235964,8
2016-04-11 00:16:11,246.150.65.216,42.219.154.134,20858371,4
2016-04-11 00:16:14,42.219.154.134,193.40.48.125,20664134,3
2016-04-11 00:16:19,188.31.65.100,42.219.154.134,21365158,5
2016-04-11 00:16:21,42.219.154.134,42.219.159.194,20472134,2
2016-04-11 00:16:28,42.219.154.134,214.21.235.54,47080733,7
2016-04-11 00:16:31,217.63.103.176,42.219.154.134,20891074,3
2016-04-11 00:16:37,42.219.154.134,101.103.191.192,21087014,6
2016-04-11 00:16:43,127.204.60.89,42.219.154.134,20378789,6
2016-04-11 00:16:45,42.219.154.134,209.57.25.61,21273201,2
2016-04-11 00:16:47,42.219.154.134,91.71.126.211,20253371,2
2016-04-11 00:16:49,42.219.154.134,44.86.147.163,20444497,2
2016-04-11 00:16:54,42.219.154.134,42.66.22.90,20518779,5
2016-04-11 00:16:57,42.219.154.134,85.203.232.45,21286450,3
2016-04-11 00:17:03,121.106.127.157,42.219.154.134,21009516,6
2016-04-11 00:17:12,208.91.102.244,42.219.154.134,20427833,9
2016-04-11 00:17:17,42.219.154.134,54.143.54.183,54183436,5
2016-04-11 00:17:21,85.236.82.121,42.219.154.134,134839695,4
2016-04-11 00:17:27,42.219.154.134,70.250.178.248,20462302,6
2016-04-11 00:17:30,42.219.154.134,54.143.54.251,20951650,3
2016-04-11 00:17:32,74.75.71.120,42.219.154.134,658838,2
2016-04-11 00:17:33,170.131.47.170,42.219.154.134,20319830,1
2016-04-11 00:17:36,175.177.229.89,42.219.154.134,20997669,3
2016-04-11 00:17:40,60.242.232.65,42.219.154.134,20318386,4
2016-04-11 00:17:45,165.133.210.160,42.219.154.134,21059566,5
2016-04-11 00:17:49,208.68.187.8,42.219.154.134,21120474,4
2016-04-11 00:17:54,106.150.228.139,42.219.154.134,20588455,5
2016-04-11 00:18:00,165.133.210.160,42.219.154.134,21270012,6
2016-04-11 00:18:06,211.54.153.167,42.219.154.134,33013249,6
2016-04-11 00:18:09,42.219.154.134,97.175.213.162,548936,3
2016-04-11 00:18:13,106.152.131.212,42.219.154.134,20839,4
2016-04-11 00:18:17,42.219.154.134,37.253.19.66,902944,4
2016-04-11 00:18:21,42.219.154.134,106.150.228.222,698658,4
2016-04-11 00:18:27,114.153.114.15,42.219.154.134,20421848,6
2016-04-11 00:18:31,42.219.154.134,64.225.0.100,20696820,4
2016-04-11 00:18:39,143.72.8.137,42.219.154.134,21285434,8
2016-04-11 00:18:42,42.219.154.134,209.135.235.105,20959723,3
2016-04-11 00:18:45,42.219.154.134,45.202.195.102,21050153,3
2016-04-11 00:18:47,57.183.171.6,42.219.154.134,29380900,2
2016-04-11 00:18:50,42.219.154.134,223.220.38.195,5261905,3
2016-04-11 00:18:55,42.219.154.134,175.177.229.44,25019637,5
2016-04-11 00:18:59,42.219.154.134,37.140.237.196,20300104,4
2016-04-11 00:19:03,143.72.8.137,42.219.154.134,20455834,4
2016-04-11 00:19:08,42.219.154.134,210.37.225.178,37329994,5
2016-04-11 00:19:12,196.176.228.9,42.219.154.134,157165020,4
2016-04-11 00:19:20,85.236.82.121,42.219.154.134,5050631,8
2016-04-11 00:19:23,194.233.74.184,42.219.154.134,87214011,3
2016-04-11 00:19:27,42.219.154.134,204.97.186.216,21348263,4
2016-04-11 00:19:29,76.164.235.195,42.219.154.134,21103223,2
2016-04-11 00:19:34,196.176.228.245,42.219.154.134,21091442,5
2016-04-11 00:19:38,143.72.8.137,42.219.154.134,34995089,4
2016-04-11 00:19:42,42.219.154.134,106.150.228.142,152778364,4
2016-04-11 00:19:46,42.219.154.134,65.247.77.242,34695290,4
2016-04-11 00:19:48,143.72.8.137,42.219.154.134,21573687,2
2016-04-11 00:19:50,42.219.154.134,202.5.201.157,21298101,2
2016-04-11 00:19:56,91.71.126.217,42.219.154.134,20494078,6
2016-04-11 00:19:57,42.219.154.134,194.233.67.129,20661000,1
2016-04-11 00:20:00,42.219.154.134,208.43.140.228,20419209,3
2016-04-11 00:20:07,54.143.54.186,42.219.154.134,20693182,7
2016-04-11 00:20:09,42.219.154.134,158.128.156.224,20863205,2
2016-04-11 00:20:10,217.156.57.81,42.219.154.134,20870734,1
2016-04-11 00:20:13,42.219.154.134,75.179.204.119,20655338,3
2016-04-11 00:20:16,67.211.188.67,42.219.154.134,20837600,3
2016-04-11 00:20:19,223.114.19.19,42.219.154.134,20954772,3
2016-04-11 00:20:25,42.219.154.134,143.72.8.137,21071650,6
2016-04-11 00:20:30,42.219.154.134,85.236.82.121,123632123,5
2016-04-11 00:20:31,212.32.31.252,42.219.154.134,21533316,1
2016-04-11 00:20:36,91.71.126.166,42.219.154.134,21473681,5
2016-04-11 00:20:38,210.132.8.137,42.219.154.134,142570794,2
2016-04-11 00:20:42,76.225.22.227,42.219.154.134,26374759,4
2016-04-11 00:20:49,42.219.154.134,168.59.31.72,22328075,7
2016-04-11 00:20:51,143.72.4.250,42.219.154.134,1009333,2
2016-04-11 00:20:54,42.219.154.134,67.208.91.182,455149,3
2016-04-11 00:20:56,158.128.255.43,42.219.154.134,453,2
2016-04-11 00:21:03,42.219.154.134,211.56.203.9,2350903,7
2016-04-11 00:21:08,42.219.154.134,61.189.117.26,2223979,5
2016-04-11 00:21:13,106.150.228.155,42.219.154.134,2204061,5
2016-04-11 00:21:15,42.219.154.134,106.150.228.200,21542262,2
2016-04-11 00:21:18,42.219.154.134,216.53.191.241,156079203,3
2016-04-11 00:21:22,42.219.154.134,102.216.44.75,512037616,4
2016-04-11 00:21:28,204.97.186.216,42.219.154.134,22353666,6
2016-04-11 00:21:30,194.233.64.116,42.219.154.134,149584951,2
2016-04-11 00:21:31,42.219.154.134,106.150.228.191,20584429,1
2016-04-11 00:21:35,43.93.207.222,42.219.154.134,21387160,4
2016-04-11 00:21:42,42.219.154.134,73.173.114.227,56238689,7
2016-04-11 00:21:46,229.219.239.216,42.219.154.134,20288825,4
2016-04-11 00:21:51,196.176.231.167,42.219.154.134,20834403,5
2016-04-11 00:21:52,42.219.154.134,143.72.8.137,20921779,1
2016-04-11 00:21:55,42.219.154.134,244.170.64.89,587347,3
2016-04-11 00:22:00,143.72.4.250,42.219.154.134,263608,5
2016-04-11 00:22:04,42.219.154.134,217.167.38.114,163273,4
2016-04-11 00:22:08,42.219.154.134,36.149.38.151,270570,4
2016-04-11 00:22:14,42.219.154.134,32.88.152.252,37791,6
2016-04-11 00:22:20,143.72.4.250,42.219.154.134,72482,6
2016-04-11 00:22:21,42.219.154.134,211.60.12.17,2947052,1
2016-04-11 00:22:27,208.111.37.242,42.219.154.134,137228189,6
2016-04-11 00:22:29,42.219.154.134,143.72.8.137,21477790,2
2016-04-11 00:22:31,209.150.124.198,42.219.154.134,5245353,2
2016-04-11 00:22:32,202.29.5.25,42.219.154.134,26104600,1
2016-04-11 00:22:41,50.155.211.117,42.219.154.134,152702371,9
2016-04-11 00:22:47,42.219.154.134,194.233.64.42,26057792,6
2016-04-11 00:22:48,42.219.154.134,175.177.229.44,481111642,1
2016-04-11 00:22:53,42.219.154.134,233.63.117.227,29973431,5
2016-04-11 00:22:54,177.153.169.2,42.219.154.134,21458005,1
2016-04-11 00:22:58,42.219.154.134,121.106.41.33,138263485,4
2016-04-11 00:23:01,169.108.219.197,42.219.154.134,534597705,3
2016-04-11 00:23:06,42.219.154.134,177.141.130.81,273925933,5
2016-04-11 00:23:08,143.72.8.137,42.219.154.134,28179448,2
2016-04-11 00:23:13,69.68.196.157,42.219.154.134,139501229,5
2016-04-11 00:23:18,42.219.154.134,202.35.54.147,20676739,5
2016-04-11 00:23:20,219.244.201.101,42.219.154.134,155219761,2
2016-04-11 00:23:21,42.219.154.134,85.236.82.121,22365259,1
2016-04-11 00:23:25,42.219.154.134,240.125.143.199,65370100,4
2016-04-11 00:23:32,188.31.65.42,42.219.154.134,21681811,7
2016-04-11 00:23:37,33.34.43.75,42.219.154.134,22444194,5
2016-04-11 00:23:40,42.219.154.134,64.174.189.125,34191815,3
2016-04-11 00:23:47,42.219.154.134,85.236.82.121,450731275,7
2016-04-11 00:23:54,42.219.154.134,143.72.8.137,153749067,7
2016-04-11 00:24:03,194.233.67.128,42.219.154.134,57319112,9
2016-04-11 00:24:08,42.219.154.134,168.40.234.106,5199117,5
2016-04-11 00:24:15,188.31.65.67,42.219.154.134,102776116,7
2016-04-11 00:24:19,169.108.223.210,42.219.154.134,136447014,4
2016-04-11 00:24:26,188.31.65.53,42.219.154.134,133747393,7
2016-04-11 00:24:29,71.163.139.11,42.219.154.134,22084068,3
2016-04-11 00:24:33,69.124.9.215,42.219.154.134,21769930,4
2016-04-11 00:24:37,42.219.154.134,143.72.8.137,138036847,4
2016-04-11 00:24:38,165.133.210.175,42.219.154.134,21928281,1
2016-04-11 00:24:44,60.242.232.70,42.219.154.134,150873190,6
2016-04-11 00:24:47,42.219.154.134,185.5.237.42,521013,3
2016-04-11 00:24:50,42.219.154.134,85.236.82.121,2024607,3
2016-04-11 00:24:57,42.219.154.134,127.204.60.89,119122790,7
2016-04-11 00:25:03,42.219.154.134,32.125.115.56,22195935,6
2016-04-11 00:25:06,42.219.154.134,248.18.146.44,3056735,3
2016-04-11 00:25:10,42.219.154.134,42.219.159.194,519,4
2016-04-11 00:25:14,60.242.232.68,42.219.154.134,8399,4
2016-04-11 00:25:17,212.32.30.144,42.219.154.134,620476,3
2016-04-11 00:25:24,42.219.154.134,102.112.247.42,20344371,7
2016-04-11 00:25:34,42.219.154.134,115.28.23.149,20252523,10
2016-04-11 00:25:35,42.219.154.134,143.72.8.137,653364,1
2016-04-11 00:25:43,42.219.154.134,204.223.250.211,588776,8
2016-04-11 00:25:46,33.34.97.161,42.219.154.134,22086412,3
2016-04-11 00:25:52,42.219.154.134,165.133.210.175,21532078,6
2016-04-11 00:25:58,42.219.154.134,212.32.30.144,20766704,6
2016-04-11 00:26:00,42.219.154.134,204.97.68.99,22377467,2
2016-04-11 00:26:05,143.72.8.137,42.219.154.134,540440189,5
2016-04-11 00:26:10,96.96.13.149,42.219.154.134,20358580,5
2016-04-11 00:26:14,222.239.34.98,42.219.154.134,21039957,4
2016-04-11 00:26:18,42.219.154.134,86.132.96.95,20564483,4
2016-04-11 00:26:19,43.86.134.21,42.219.154.134,20239664,1
2016-04-11 00:26:25,42.219.154.134,168.40.231.166,153141010,6
2016-04-11 00:26:30,192.253.239.62,42.219.154.134,20280599,5
2016-04-11 00:26:35,127.204.60.89,42.219.154.134,21641642,5
