te,sa,da,byt,teDelta
2016-04-11 00:02:16,42.219.154.184,176.153.175.198,34,2
2016-04-11 00:02:19,42.219.154.184,212.32.31.252,49738830,3
2016-04-11 00:02:25,106.150.200.78,42.219.154.184,22291919,6
2016-04-11 00:02:31,91.71.126.223,42.219.154.184,22178633,6
2016-04-11 00:02:36,42.219.154.184,36.149.128.7,22084777,5
2016-04-11 00:02:42,202.179.151.184,42.219.154.184,22248280,6
2016-04-11 00:02:47,42.219.154.184,73.5.203.135,505288183,5
2016-04-11 00:02:49,42.219.154.184,37.97.9.154,133628967,2
2016-04-11 00:02:52,143.72.8.137,42.219.154.184,20455162,3
2016-04-11 00:02:56,42.219.154.184,85.236.82.121,21217628,4
2016-04-11 00:02:59,177.141.130.81,42.219.154.184,20432343,3
2016-04-11 00:03:03,42.219.154.184,96.96.13.149,20692107,4
2016-04-11 00:03:06,62.209.255.53,42.219.154.184,21277141,3
2016-04-11 00:03:12,64.47.221.41,42.219.154.184,21229306,6
2016-04-11 00:03:13,42.219.154.184,240.125.16.139,21309951,1
2016-04-11 00:03:14,42.219.154.184,121.106.127.157,21321889,1
2016-04-11 00:03:18,133.176.213.170,42.219.154.184,20790730,4
2016-04-11 00:03:19,42.219.154.184,165.133.210.175,1029541,1
2016-04-11 00:03:26,214.47.160.75,42.219.154.184,807959,7
2016-04-11 00:03:32,42.219.154.184,212.32.30.144,5192336,6
2016-04-11 00:03:40,42.219.154.184,213.40.187.23,78694416,8
2016-04-11 00:03:47,42.219.154.184,79.30.184.218,21371368,7
2016-04-11 00:03:48,37.151.24.172,42.219.154.184,64068842,1
2016-04-11 00:03:51,42.219.154.184,42.145.31.42,73339356,3
2016-04-11 00:03:55,72.145.20.35,42.219.154.184,42952858,4
2016-04-11 00:03:56,210.160.189.55,42.219.154.184,137716428,1
2016-04-11 00:04:02,42.219.154.184,60.242.232.67,44981838,6
2016-04-11 00:04:05,92.36.184.5,42.219.154.184,132582376,3
2016-04-11 00:04:06,209.147.114.98,42.219.154.184,36969080,1
2016-04-11 00:04:09,240.55.239.25,42.219.154.184,21078556,3
2016-04-11 00:04:14,36.178.200.220,42.219.154.184,20650349,5
2016-04-11 00:04:22,102.185.250.97,42.219.154.184,20437197,8
2016-04-11 00:04:27,42.219.154.184,73.60.244.33,21329679,5
2016-04-11 00:04:31,169.108.217.28,42.219.154.184,20494689,4
2016-04-11 00:04:34,194.233.64.110,42.219.154.184,20728468,3
2016-04-11 00:04:38,106.150.228.194,42.219.154.184,21117595,4
2016-04-11 00:04:41,42.219.154.184,63.79.179.9,20886907,3
2016-04-11 00:04:42,42.219.154.184,158.128.223.162,21094138,1
2016-04-11 00:04:47,42.219.154.184,37.71.8.150,20330330,5
2016-04-11 00:04:51,42.219.154.184,165.72.57.142,20548412,4
2016-04-11 00:04:52,42.219.154.184,143.72.4.250,156738477,1
2016-04-11 00:04:54,42.219.154.184,42.145.42.169,19781986,2
2016-04-11 00:04:59,175.177.229.119,42.219.154.184,20267146,5
2016-04-11 00:05:00,60.242.232.69,42.219.154.184,20250519,1
2016-04-11 00:05:04,133.54.81.130,42.219.154.184,20454654,4
2016-04-11 00:05:10,42.219.154.184,143.72.8.137,21382007,6
2016-04-11 00:05:16,204.97.186.217,42.219.154.184,58266926,6
2016-04-11 00:05:17,42.219.154.184,143.72.8.137,153014182,1
2016-04-11 00:05:20,36.153.139.21,42.219.154.184,34,3
2016-04-11 00:05:26,42.219.154.184,43.86.138.244,323082,6
2016-04-11 00:05:31,42.219.154.184,194.233.74.9,621401,5
2016-04-11 00:05:35,42.219.154.184,127.205.43.67,20958436,4
2016-04-11 00:05:40,42.219.154.184,43.164.45.110,20428786,5
2016-04-11 00:05:47,91.71.126.182,42.219.154.184,24982153,7
2016-04-11 00:05:48,42.219.154.184,175.177.229.59,22504342,1
2016-04-11 00:05:51,182.42.183.229,42.219.154.184,22444490,3
2016-04-11 00:05:56,42.219.154.184,194.233.67.129,34,5
2016-04-11 00:05:59,42.219.154.184,85.236.82.121,31779058,3
2016-04-11 00:06:06,42.152.4.182,42.219.154.184,73012688,7
2016-04-11 00:06:08,248.18.146.44,42.219.154.184,156133643,2
2016-04-11 00:06:12,42.219.154.184,42.66.91.250,20849275,4
2016-04-11 00:06:18,42.219.154.184,175.177.229.122,21863140,6
2016-04-11 00:06:20,42.219.154.184,143.72.8.137,812041,2
2016-04-11 00:06:22,143.72.8.137,42.219.154.184,20754,2
2016-04-11 00:06:24,42.219.154.184,212.32.31.252,5851,2
2016-04-11 00:06:25,42.219.154.184,117.72.248.98,57306,1
2016-04-11 00:06:29,42.219.154.184,106.150.228.222,152196316,4
2016-04-11 00:06:30,45.202.195.102,42.219.154.184,21570975,1
2016-04-11 00:06:32,42.219.154.184,143.72.4.250,19342578,2
2016-04-11 00:06:36,79.245.192.178,42.219.154.184,135957939,4
2016-04-11 00:06:41,42.219.154.184,194.233.64.113,145389381,5
2016-04-11 00:06:43,143.72.4.250,42.219.154.184,151831116,2
2016-04-11 00:06:50,216.38.180.124,42.219.154.184,2307183,7
2016-04-11 00:06:53,143.72.4.250,42.219.154.184,484890620,3
2016-04-11 00:06:56,42.219.154.184,36.50.44.241,1933862,3
2016-04-11 00:07:00,42.219.154.184,210.62.139.112,22774,4
2016-04-11 00:07:02,42.219.154.184,158.142.136.134,20338,2
2016-04-11 00:07:06,216.61.236.127,42.219.154.184,1678,4
2016-04-11 00:07:15,42.219.154.184,188.30.178.15,22446922,9
2016-04-11 00:07:16,42.219.154.184,158.128.249.228,47093905,1
2016-04-11 00:07:17,42.219.154.184,67.206.69.154,21202610,1
2016-04-11 00:07:21,42.219.154.184,106.150.228.155,20927946,4
2016-04-11 00:07:22,42.219.154.184,117.72.248.27,20333703,1
2016-04-11 00:07:25,127.204.60.89,42.219.154.184,33375804,3
2016-04-11 00:07:33,42.219.154.184,36.30.62.18,156581545,8
2016-04-11 00:07:39,42.219.154.184,168.40.231.70,82110363,6
2016-04-11 00:07:41,143.72.8.137,42.219.154.184,19096028,2
2016-04-11 00:07:42,197.34.199.214,42.219.154.184,156587508,1
2016-04-11 00:07:45,56.153.165.185,42.219.154.184,55964941,3
2016-04-11 00:07:52,73.5.203.135,42.219.154.184,154622638,7
2016-04-11 00:07:55,42.219.154.184,168.40.238.59,388657,3
2016-04-11 00:07:56,42.219.154.184,37.71.81.55,22345045,1
2016-04-11 00:08:04,143.72.8.137,42.219.154.184,37186753,8
2016-04-11 00:08:07,42.219.154.184,143.72.4.250,54835158,3
2016-04-11 00:08:13,131.139.200.233,42.219.154.184,143078455,6
2016-04-11 00:08:14,42.219.154.184,69.124.9.215,42458649,1
2016-04-11 00:08:19,42.219.154.184,232.245.111.37,497573840,5
2016-04-11 00:08:23,42.219.154.184,71.163.139.11,302309,4
2016-04-11 00:08:30,42.219.154.184,197.167.105.80,490860,7
2016-04-11 00:08:33,42.219.154.184,238.177.105.92,4433,3
2016-04-11 00:08:36,42.219.154.184,115.28.23.149,10274,3
2016-04-11 00:08:37,143.72.8.137,42.219.154.184,45520,1
2016-04-11 00:08:41,60.242.232.68,42.219.154.184,88211,4
2016-04-11 00:08:44,188.31.65.81,42.219.154.184,165,3
2016-04-11 00:08:47,42.219.154.184,36.41.30.197,81,3
2016-04-11 00:08:53,42.219.154.184,165.133.210.175,178,6
2016-04-11 00:08:57,42.219.154.184,168.40.238.59,200,4
2016-04-11 00:09:03,143.72.4.250,42.219.154.184,203,6
2016-04-11 00:09:07,54.143.54.165,42.219.154.184,164632071,4
2016-04-11 00:09:08,42.219.154.184,165.133.210.175,33,1
2016-04-11 00:09:09,42.219.154.184,127.204.60.89,29285101,1
2016-04-11 00:09:16,42.219.154.184,143.72.8.137,151808511,7
2016-04-11 00:09:21,42.219.154.184,248.18.86.57,268382686,5
2016-04-11 00:09:24,42.219.154.184,131.139.82.162,22597061,3
2016-04-11 00:09:26,42.219.154.184,85.236.82.121,20972038,2
2016-04-11 00:09:31,204.223.250.211,42.219.154.184,20372058,5
2016-04-11 00:09:34,143.72.8.137,42.219.154.184,166577294,3
2016-04-11 00:09:38,42.219.154.184,43.164.49.187,164379897,4
2016-04-11 00:09:43,82.7.67.216,42.219.154.184,157530273,5
2016-04-11 00:09:46,69.124.9.215,42.219.154.184,22441132,3
2016-04-11 00:09:50,42.219.154.184,85.236.82.121,151153696,4
2016-04-11 00:09:55,42.219.154.184,221.167.85.130,21058761,5
2016-04-11 00:10:01,102.216.37.15,42.219.154.184,20286082,6
2016-04-11 00:10:03,42.219.154.184,91.71.126.142,20566844,2
2016-04-11 00:10:08,221.181.217.3,42.219.154.184,494442993,5
2016-04-11 00:10:09,42.219.154.184,57.80.40.87,31353607,1
2016-04-11 00:10:16,42.219.154.184,143.72.4.250,507322589,7
2016-04-11 00:10:18,248.18.146.44,42.219.154.184,21415631,2
2016-04-11 00:10:23,42.219.154.184,74.153.38.121,33,5
2016-04-11 00:10:28,42.219.154.184,143.72.8.137,31,5
2016-04-11 00:10:29,42.219.154.184,85.236.82.121,11503,1
2016-04-11 00:10:30,42.219.154.184,165.133.210.175,4819,1
2016-04-11 00:10:34,42.219.154.184,56.153.165.185,1109,4
2016-04-11 00:10:35,42.219.154.184,253.138.40.100,40665,1
2016-04-11 00:10:39,42.219.154.184,79.133.34.8,42134,4
2016-04-11 00:10:40,42.219.154.184,36.30.62.18,77431,1
2016-04-11 00:10:42,108.25.118.96,42.219.154.184,1618006,2
2016-04-11 00:10:48,42.219.154.184,131.138.200.29,1915666,6
2016-04-11 00:10:56,42.219.154.184,36.149.244.182,152734076,8
2016-04-11 00:10:58,42.219.154.184,37.253.19.92,33,2
2016-04-11 00:11:01,42.219.154.184,214.40.229.233,16106,3
2016-04-11 00:11:03,42.219.154.184,211.41.33.77,1592169,2
2016-04-11 00:11:07,85.236.82.121,42.219.154.184,172275004,4
2016-04-11 00:11:11,42.219.154.184,42.66.91.126,154556628,4
2016-04-11 00:11:18,42.219.154.184,168.40.234.102,20495246,7
2016-04-11 00:11:22,194.211.147.142,42.219.154.184,20251444,4
2016-04-11 00:11:29,42.219.154.184,131.84.198.86,553754561,7
2016-04-11 00:11:31,42.219.154.184,63.0.80.227,99652519,2
2016-04-11 00:11:33,200.17.19.254,42.219.154.184,22575457,2
2016-04-11 00:11:38,54.143.54.123,42.219.154.184,20363743,5
2016-04-11 00:11:44,42.219.154.184,209.92.117.72,20844430,6
2016-04-11 00:11:47,42.219.154.184,127.204.60.89,21080785,3
2016-04-11 00:11:52,42.219.154.184,143.72.4.250,137338409,5
2016-04-11 00:11:56,42.219.154.184,127.204.60.89,33,4
2016-04-11 00:11:58,178.125.6.125,42.219.154.184,829,2
2016-04-11 00:12:02,228.125.160.79,42.219.154.184,16600,4
2016-04-11 00:12:05,36.149.244.182,42.219.154.184,711818,3
2016-04-11 00:12:06,106.150.228.224,42.219.154.184,35733365,1
2016-04-11 00:12:08,216.58.70.28,42.219.154.184,25640283,2
2016-04-11 00:12:12,69.124.9.215,42.219.154.184,149677619,4
2016-04-11 00:12:13,67.116.111.110,42.219.154.184,22239750,1
2016-04-11 00:12:18,196.176.231.5,42.219.154.184,21632954,5
2016-04-11 00:12:22,42.219.154.184,197.34.217.134,20696101,4
2016-04-11 00:12:27,42.219.154.184,237.150.145.25,20432016,5
2016-04-11 00:12:31,36.149.244.182,42.219.154.184,164235017,4
2016-04-11 00:12:32,42.219.154.184,54.143.54.79,504633196,1
2016-04-11 00:12:39,42.219.154.184,143.72.4.250,27370331,7
2016-04-11 00:12:42,78.180.95.118,42.219.154.184,22333196,3
2016-04-11 00:12:45,42.219.154.184,69.124.9.215,4354953,3
2016-04-11 00:12:47,106.150.228.82,42.219.154.184,5688333,2
2016-04-11 00:12:54,211.39.239.229,42.219.154.184,140961985,7
2016-04-11 00:12:57,211.54.153.167,42.219.154.184,20476271,3
2016-04-11 00:13:04,42.219.154.184,143.72.8.137,21061504,7
2016-04-11 00:13:06,42.219.154.184,45.202.195.102,21090151,2
2016-04-11 00:13:11,42.219.154.184,127.204.60.89,20600742,5
2016-04-11 00:13:12,42.219.154.184,42.145.31.42,20448483,1
2016-04-11 00:13:14,42.219.154.184,37.7.209.20,21581235,2
2016-04-11 00:13:19,42.219.154.184,60.242.232.67,60637595,5
2016-04-11 00:13:21,36.149.244.182,42.219.154.184,513551801,2
2016-04-11 00:13:25,56.153.165.185,42.219.154.184,21338103,4
2016-04-11 00:13:31,37.6.177.168,42.219.154.184,20761487,6
2016-04-11 00:13:34,204.97.194.148,42.219.154.184,111060172,3
2016-04-11 00:13:37,42.219.154.184,50.28.223.215,7041432,3
2016-04-11 00:13:41,204.91.46.242,42.219.154.184,69489545,4
2016-04-11 00:13:45,37.5.29.56,42.219.154.184,531261219,4
2016-04-11 00:13:50,42.219.154.184,224.109.70.94,160767611,5
2016-04-11 00:13:52,42.219.154.184,69.64.3.50,49609116,2
2016-04-11 00:13:55,60.242.232.65,42.219.154.184,153030618,3
2016-04-11 00:13:56,169.108.217.8,42.219.154.184,3257458,1
2016-04-11 00:13:57,143.72.8.137,42.219.154.184,128062,1
2016-04-11 00:13:59,42.219.154.184,253.138.40.100,5415,2
2016-04-11 00:14:04,42.219.154.184,169.110.171.181,6598,5
2016-04-11 00:14:05,42.219.154.184,168.59.119.58,8079,1
2016-04-11 00:14:08,42.219.154.184,73.5.203.135,547413,3
2016-04-11 00:14:14,42.219.154.184,255.150.141.233,33907282,6
2016-04-11 00:14:19,42.219.154.184,168.40.231.164,152845384,5
2016-04-11 00:14:23,143.72.8.137,42.219.154.184,20585669,4
2016-04-11 00:14:28,169.108.204.3,42.219.154.184,140567932,5
2016-04-11 00:14:31,42.219.154.184,143.72.8.137,150415878,3
2016-04-11 00:14:32,51.196.71.149,42.219.154.184,25854512,1
2016-04-11 00:14:36,105.2.130.240,42.219.154.184,437769361,4
2016-04-11 00:14:39,42.219.154.184,143.72.4.250,510576668,3
2016-04-11 00:14:45,91.71.126.207,42.219.154.184,20876069,6
2016-04-11 00:14:50,143.72.8.137,42.219.154.184,20758971,5
2016-04-11 00:14:55,42.219.154.184,165.133.210.175,20648415,5
2016-04-11 00:14:57,102.216.44.230,42.219.154.184,20426621,2
2016-04-11 00:14:58,217.231.240.101,42.219.154.184,20889640,1
2016-04-11 00:14:59,194.233.64.53,42.219.154.184,21320317,1
2016-04-11 00:15:00,54.143.54.123,42.219.154.184,20401972,1
2016-04-11 00:15:01,42.219.154.184,56.153.165.185,43422618,1
2016-04-11 00:15:03,42.219.154.184,211.44.105.203,34,2
2016-04-11 00:15:04,42.219.154.184,214.40.65.55,37928895,1
2016-04-11 00:15:06,42.219.154.184,143.72.4.250,54355541,2
2016-04-11 00:15:09,42.219.154.184,89.107.250.95,160691028,3
2016-04-11 00:15:15,127.204.60.89,42.219.154.184,1982088,6
2016-04-11 00:15:22,42.219.154.184,211.51.152.68,21471549,7
2016-04-11 00:15:28,143.72.8.137,42.219.154.184,490346007,6
2016-04-11 00:15:30,42.219.154.184,66.72.91.74,21774142,2
2016-04-11 00:15:36,42.219.154.184,242.103.60.163,22161464,6
2016-04-11 00:15:43,188.31.65.87,42.219.154.184,22069050,7
2016-04-11 00:15:47,42.219.154.184,214.40.229.233,21659171,4
2016-04-11 00:15:51,42.219.154.184,91.71.126.220,33,4
2016-04-11 00:15:54,42.219.154.184,168.249.173.87,32,3
2016-04-11 00:16:00,240.183.221.124,42.219.154.184,31,6
2016-04-11 00:16:11,36.38.49.32,42.219.154.184,52778793,11
2016-04-11 00:16:16,42.219.154.184,168.38.8.181,34,5
2016-04-11 00:16:23,194.233.67.237,42.219.154.184,75915720,7
2016-04-11 00:16:29,33.34.43.111,42.219.154.184,21158997,6
2016-04-11 00:16:32,143.72.8.137,42.219.154.184,21365837,3
2016-04-11 00:16:35,42.219.154.184,56.153.165.185,20560850,3
2016-04-11 00:16:42,212.117.129.224,42.219.154.184,99125614,7
2016-04-11 00:16:46,143.72.8.137,42.219.154.184,21411883,4
2016-04-11 00:16:53,168.40.231.130,42.219.154.184,1837332,7
2016-04-11 00:16:55,211.32.156.82,42.219.154.184,33,2
2016-04-11 00:17:01,127.204.60.89,42.219.154.184,32,6
2016-04-11 00:17:02,244.167.98.73,42.219.154.184,31,1
2016-04-11 00:17:08,42.219.154.184,211.44.105.203,522965321,6
2016-04-11 00:17:12,211.59.221.142,42.219.154.184,57072698,4
2016-04-11 00:17:13,42.219.154.184,43.186.169.97,84616584,1
2016-04-11 00:17:18,211.51.152.68,42.219.154.184,17739,5
2016-04-11 00:17:22,215.157.45.254,42.219.154.184,157067296,4
2016-04-11 00:17:24,42.219.154.184,36.149.244.182,77552108,2
2016-04-11 00:17:26,42.219.154.184,208.43.140.228,559677728,2
2016-04-11 00:17:31,209.51.215.152,42.219.154.184,150861315,5
2016-04-11 00:17:34,43.164.49.177,42.219.154.184,22314918,3
2016-04-11 00:17:38,143.72.8.137,42.219.154.184,22536009,4
2016-04-11 00:17:42,106.150.228.181,42.219.154.184,21381848,4
2016-04-11 00:17:46,42.219.154.184,73.5.203.135,152181821,4
2016-04-11 00:17:51,43.164.45.110,42.219.154.184,22032154,5
2016-04-11 00:17:57,42.219.154.184,73.5.203.135,155856868,6
2016-04-11 00:18:03,42.219.154.184,143.72.4.250,21901882,6
2016-04-11 00:18:04,194.233.74.238,42.219.154.184,20598186,1
2016-04-11 00:18:08,42.219.154.184,45.202.195.102,20705410,4
2016-04-11 00:18:14,42.219.154.184,214.40.229.233,20495958,6
2016-04-11 00:18:15,42.219.154.184,204.97.186.82,20606441,1
2016-04-11 00:18:19,174.7.187.162,42.219.154.184,20552628,4
2016-04-11 00:18:22,73.5.203.135,42.219.154.184,118312666,3
2016-04-11 00:18:28,42.219.154.184,185.34.79.74,154226320,6
2016-04-11 00:18:32,42.219.154.184,44.66.97.217,139292232,4
2016-04-11 00:18:36,42.219.154.184,208.104.217.227,21123108,4
2016-04-11 00:18:38,216.189.89.82,42.219.154.184,20743887,2
2016-04-11 00:18:40,42.219.154.184,158.78.189.5,20277530,2
2016-04-11 00:18:44,67.206.69.154,42.219.154.184,457671607,4
2016-04-11 00:18:50,42.219.154.184,91.71.126.156,556496789,6
2016-04-11 00:18:53,173.12.155.89,42.219.154.184,157460430,3
2016-04-11 00:18:55,85.236.82.121,42.219.154.184,43330309,2
2016-04-11 00:18:57,42.219.154.184,165.133.210.175,153480757,2
2016-04-11 00:18:58,209.48.9.81,42.219.154.184,4063281,1
2016-04-11 00:18:59,208.91.102.244,42.219.154.184,22347512,1
2016-04-11 00:19:00,216.42.8.150,42.219.154.184,137297869,1
2016-04-11 00:19:03,196.176.228.237,42.219.154.184,72934329,3
2016-04-11 00:19:10,42.219.154.184,67.208.91.182,586593,7
2016-04-11 00:19:15,42.219.154.184,201.164.139.168,2402377,5
2016-04-11 00:19:19,71.163.223.241,42.219.154.184,153463498,4
2016-04-11 00:19:27,67.208.91.182,42.219.154.184,22139657,8
2016-04-11 00:19:29,42.219.154.184,64.30.32.177,20844323,2
2016-04-11 00:19:34,74.223.106.254,42.219.154.184,20608643,5
2016-04-11 00:19:35,42.219.154.184,209.150.110.93,20247619,1
2016-04-11 00:19:40,204.97.130.230,42.219.154.184,20658552,5
2016-04-11 00:19:46,42.219.154.184,204.97.186.216,20282720,6
2016-04-11 00:19:51,42.219.154.184,75.179.204.117,20964315,5
2016-04-11 00:19:53,42.219.154.184,76.243.90.26,20805804,2
2016-04-11 00:19:54,91.71.126.216,42.219.154.184,119841521,1
2016-04-11 00:19:59,42.219.154.184,85.236.82.121,563119966,5
2016-04-11 00:20:03,42.219.154.184,211.44.105.203,96263072,4
2016-04-11 00:20:09,42.219.154.184,143.72.4.250,164692470,6
2016-04-11 00:20:13,42.219.154.184,165.130.234.111,34387439,4
2016-04-11 00:20:17,42.219.154.184,57.67.1.33,461240082,4
2016-04-11 00:20:22,42.219.154.184,158.128.255.179,37474931,5
2016-04-11 00:20:30,42.219.154.184,143.72.8.137,14014230,8
2016-04-11 00:20:35,69.124.9.215,42.219.154.184,153215904,5
2016-04-11 00:20:41,42.219.154.184,229.219.209.92,4839061,6
2016-04-11 00:20:44,209.51.138.85,42.219.154.184,33,3
2016-04-11 00:20:50,253.138.42.216,42.219.154.184,31,6
2016-04-11 00:20:57,42.219.154.184,194.233.74.55,2419,7
2016-04-11 00:21:02,42.219.154.184,208.255.38.41,4347279,5
2016-04-11 00:21:03,126.18.61.136,42.219.154.184,1733243,1
2016-04-11 00:21:08,188.31.65.49,42.219.154.184,1542005,5
2016-04-11 00:21:12,42.219.154.184,168.40.231.134,26420,4
2016-04-11 00:21:20,42.219.154.184,216.51.220.146,34646,8
2016-04-11 00:21:25,91.71.126.168,42.219.154.184,950195,5
2016-04-11 00:21:26,196.176.231.205,42.219.154.184,452321,1
2016-04-11 00:21:33,66.74.0.29,42.219.154.184,150866269,7
2016-04-11 00:21:39,42.219.154.184,165.133.210.160,21693194,6
2016-04-11 00:21:44,211.52.125.172,42.219.154.184,680132,5
2016-04-11 00:21:48,101.88.111.113,42.219.154.184,20310025,4
2016-04-11 00:21:51,209.59.20.231,42.219.154.184,449088572,3
2016-04-11 00:21:53,42.219.154.184,201.161.248.73,31235964,2
2016-04-11 00:21:56,42.219.154.184,56.153.165.185,149928031,3
2016-04-11 00:22:00,143.72.4.250,42.219.154.184,22069245,4
2016-04-11 00:22:07,42.219.154.184,143.72.8.137,22155471,7
2016-04-11 00:22:08,42.219.154.184,204.97.186.216,1439453,1
2016-04-11 00:22:11,42.219.154.184,204.97.41.124,596910,3
2016-04-11 00:22:18,42.219.154.184,143.72.8.137,459241,7
2016-04-11 00:22:21,76.160.148.249,42.219.154.184,39981301,3
2016-04-11 00:22:22,42.219.154.184,194.233.67.157,21684236,1
2016-04-11 00:22:25,42.219.154.184,69.124.9.215,21965272,3
2016-04-11 00:22:26,42.219.154.184,143.72.8.137,22431127,1
2016-04-11 00:22:29,42.219.154.184,178.103.122.136,20344500,3
2016-04-11 00:22:32,69.124.9.215,42.219.154.184,20605302,3
2016-04-11 00:22:37,42.219.154.184,68.137.135.192,20245783,5
2016-04-11 00:22:40,42.219.154.184,194.233.67.128,21078519,3
2016-04-11 00:22:41,42.219.154.184,223.180.185.248,21088160,1
2016-04-11 00:22:45,106.150.228.167,42.219.154.184,498557552,4
2016-04-11 00:22:48,42.219.154.184,52.168.160.72,22301194,3
2016-04-11 00:22:55,42.219.154.184,143.72.4.250,20239735,7
2016-04-11 00:22:58,42.219.154.184,57.67.0.81,20974025,3
2016-04-11 00:23:04,143.72.8.137,42.219.154.184,21167187,6
2016-04-11 00:23:07,42.219.154.184,74.182.169.17,21016863,3
2016-04-11 00:23:10,133.238.148.119,42.219.154.184,21311270,3
2016-04-11 00:23:13,42.219.154.184,70.210.213.91,21277792,3
2016-04-11 00:23:18,165.133.210.160,42.219.154.184,21301787,5
2016-04-11 00:23:25,42.219.154.184,212.117.129.224,135552895,7
2016-04-11 00:23:30,42.219.154.184,91.71.126.143,20986418,5
2016-04-11 00:23:34,194.233.64.110,42.219.154.184,21038750,4
2016-04-11 00:23:41,42.219.154.184,217.156.36.73,20237645,7
2016-04-11 00:23:45,85.236.82.121,42.219.154.184,20547608,4
2016-04-11 00:23:50,42.219.154.184,99.176.21.58,21120520,5
2016-04-11 00:23:55,42.219.154.184,248.18.146.44,20680875,5
2016-04-11 00:23:59,175.177.229.52,42.219.154.184,21079319,4
2016-04-11 00:24:04,42.219.154.184,165.10.48.105,21092003,5
2016-04-11 00:24:07,143.72.4.250,42.219.154.184,21233624,3
2016-04-11 00:24:08,42.219.154.184,129.164.43.239,21379629,1
2016-04-11 00:24:10,194.233.75.165,42.219.154.184,21879276,2
2016-04-11 00:24:12,143.72.4.250,42.219.154.184,123191623,2
2016-04-11 00:24:16,204.223.149.253,42.219.154.184,34,4
2016-04-11 00:24:21,143.72.4.250,42.219.154.184,488406062,5
2016-04-11 00:24:30,42.219.154.184,55.5.22.217,2230356,9
2016-04-11 00:24:31,42.219.154.184,204.97.186.216,2201057,1
2016-04-11 00:24:37,217.186.23.37,42.219.154.184,130061958,6
2016-04-11 00:24:40,209.34.38.92,42.219.154.184,37103479,3
2016-04-11 00:24:44,42.219.154.184,221.212.152.54,21539957,4
2016-04-11 00:24:49,207.206.214.153,42.219.154.184,20724792,5
2016-04-11 00:24:52,42.219.154.184,85.236.82.121,20891932,3
2016-04-11 00:24:57,106.150.228.155,42.219.154.184,20579585,5
2016-04-11 00:25:02,143.72.4.250,42.219.154.184,20530217,5
2016-04-11 00:25:06,42.219.154.184,211.53.253.89,21047752,4
2016-04-11 00:25:10,42.219.154.184,106.152.96.249,20507318,4
2016-04-11 00:25:12,42.219.154.184,194.211.147.132,21261574,2
2016-04-11 00:25:19,213.46.85.123,42.219.154.184,40188108,7
2016-04-11 00:25:23,54.143.54.186,42.219.154.184,153541810,4
2016-04-11 00:25:29,91.71.126.163,42.219.154.184,440967324,6
2016-04-11 00:25:32,42.219.154.184,168.183.52.196,1698706,3
2016-04-11 00:25:36,143.72.8.137,42.219.154.184,20252547,4
2016-04-11 00:25:38,42.219.154.184,129.124.114.54,21216963,2
2016-04-11 00:25:40,42.219.154.184,194.233.67.211,131726017,2
2016-04-11 00:25:44,178.103.122.136,42.219.154.184,107058964,4
2016-04-11 00:25:50,36.37.176.93,42.219.154.184,28254459,6
2016-04-11 00:25:56,211.60.12.17,42.219.154.184,56126777,6
2016-04-11 00:26:00,194.233.64.251,42.219.154.184,21618404,4
