te,sa,da,byt,teDelta
2016-04-11 03:12:28,42.219.158.224,37.97.68.0,38696728,92
2016-04-11 03:15:42,42.219.158.224,208.111.89.11,12079432,194
2016-04-11 03:17:58,32.43.68.155,42.219.158.224,516671781,136
2016-04-11 03:20:01,42.219.158.224,143.72.4.250,235588193,123
2016-04-11 03:21:00,42.219.158.224,176.42.15.226,51,59
2016-04-11 03:24:36,42.219.158.224,60.29.82.222,21949379,216
2016-04-11 03:27:02,42.219.158.224,37.7.119.16,7096701,146
2016-04-11 03:28:22,42.219.158.224,158.128.248.235,293211429,80
2016-04-11 03:30:26,212.32.31.252,42.219.158.224,11830076,124
2016-04-11 03:32:29,42.219.158.224,248.18.146.44,138598278,123
2016-04-11 03:36:25,42.219.158.224,69.124.9.215,29212222,236
2016-04-11 03:37:39,42.219.158.224,54.143.54.70,53166346,74
2016-04-11 03:38:29,42.219.158.224,222.57.213.30,316595210,50
2016-04-11 03:41:09,42.219.158.224,45.202.195.102,31530999,160
2016-04-11 03:43:03,168.40.238.59,42.219.158.224,12304855,114
2016-04-11 03:44:38,42.219.158.224,216.38.180.124,218641,95
2016-04-11 03:47:29,106.150.228.222,42.219.158.224,12868562,171
2016-04-11 03:48:54,49.166.94.151,42.219.158.224,1266105,85
2016-04-11 03:49:54,42.219.158.224,81.181.162.14,987209,60
2016-04-11 03:52:38,67.208.91.182,42.219.158.224,92524005,164
2016-04-11 03:55:01,211.59.147.152,42.219.158.224,53149355,143
2016-04-11 03:56:37,42.219.158.224,62.161.39.90,295435656,96
2016-04-11 03:58:50,194.233.67.222,42.219.158.224,51967279,133
2016-04-11 03:59:42,42.219.158.224,57.67.1.33,30189894,52
2016-04-11 04:03:14,143.72.8.137,42.219.158.224,303537035,212
2016-04-11 04:06:08,253.138.42.216,42.219.158.224,6108477,174
2016-04-11 04:07:06,42.219.158.224,165.133.210.175,4581720,58
2016-04-11 04:10:02,42.219.158.224,56.153.165.185,531050467,176
2016-04-11 04:11:32,42.219.158.224,143.72.8.137,510035995,90
2016-04-11 04:12:15,165.133.210.175,42.219.158.224,58839682,43
2016-04-11 04:13:31,57.67.1.33,42.219.158.224,29783891,76
2016-04-11 04:15:15,168.40.234.181,42.219.158.224,50346457,104
2016-04-11 04:17:43,42.219.158.224,37.112.249.6,23361781,148
2016-04-11 04:18:30,91.71.126.220,42.219.158.224,5210512,47
2016-04-11 04:20:07,42.219.158.224,133.54.177.228,350336938,97
2016-04-11 04:22:21,221.167.85.130,42.219.158.224,335679332,134
2016-04-11 04:24:29,42.219.158.224,50.45.91.211,5492651,128
2016-04-11 04:26:29,143.72.8.137,42.219.158.224,26466167,120
2016-04-11 04:28:11,42.219.158.224,143.72.4.250,65799761,102
2016-04-11 04:31:36,85.236.82.121,42.219.158.224,267328808,205
2016-04-11 04:32:50,42.219.158.224,208.255.38.41,4655674,74
2016-04-11 04:34:49,42.219.158.224,204.97.186.217,4988689,119
2016-04-11 04:37:05,175.177.229.32,42.219.158.224,18399921,136
2016-04-11 04:40:06,143.72.8.137,42.219.158.224,24711179,181
2016-04-11 04:42:11,143.72.8.137,42.219.158.224,731995,125
2016-04-11 04:43:47,42.219.158.224,211.46.128.167,1030990,96
2016-04-11 04:46:01,194.233.64.245,42.219.158.224,250894,134
2016-04-11 04:47:42,106.150.228.142,42.219.158.224,11609,101
2016-04-11 04:49:21,210.62.139.127,42.219.158.224,23830536,99
2016-04-11 04:51:23,131.155.141.252,42.219.158.224,41144109,122
2016-04-11 04:53:20,42.219.158.224,211.42.121.254,442886777,117
2016-04-11 04:55:16,143.72.4.250,42.219.158.224,28969840,116
2016-04-11 04:56:43,199.7.218.224,42.219.158.224,434719587,87
2016-04-11 04:58:32,236.125.201.147,42.219.158.224,229337446,109
2016-04-11 05:00:15,212.87.83.215,42.219.158.224,9649552,103
2016-04-11 05:02:02,211.44.105.203,42.219.158.224,413242830,107
2016-04-11 05:03:43,76.163.192.224,42.219.158.224,43583115,101
2016-04-11 05:05:19,165.133.210.175,42.219.158.224,41953137,96
2016-04-11 05:07:08,158.128.253.44,42.219.158.224,334680701,109
2016-04-11 05:09:28,37.140.244.68,42.219.158.224,36332302,140
2016-04-11 05:11:03,42.219.158.224,168.59.119.58,7068368,95
2016-04-11 05:12:47,42.219.158.224,168.40.231.65,44441586,104
2016-04-11 05:13:15,96.96.13.149,42.219.158.224,31335804,28
2016-04-11 05:15:16,42.219.158.224,212.32.30.165,36776846,121
2016-04-11 05:16:38,194.233.67.136,42.219.158.224,314766813,82
2016-04-11 05:18:13,42.219.158.224,193.40.57.79,74065911,95
2016-04-11 05:20:08,42.219.158.224,85.236.82.121,42770888,115
2016-04-11 05:22:00,42.219.158.224,197.29.220.137,300910185,112
2016-04-11 05:23:21,175.177.229.95,42.219.158.224,416366967,81
2016-04-11 05:25:40,42.219.158.224,208.255.38.41,34,139
2016-04-11 05:26:42,42.219.158.224,56.153.165.185,545016256,62
2016-04-11 05:28:47,42.219.158.224,197.34.196.162,308588926,125
2016-04-11 05:31:38,106.150.228.76,42.219.158.224,29975744,171
2016-04-11 05:33:02,42.219.158.224,43.164.49.177,36979530,84
2016-04-11 05:34:26,42.219.158.224,36.169.195.18,468824947,84
2016-04-11 05:36:42,42.219.158.224,42.145.31.42,550738619,136
2016-04-11 05:39:09,42.219.158.224,51.161.157.5,542472060,147
2016-04-11 05:41:59,42.219.158.224,37.7.206.33,543295397,170
2016-04-11 05:44:25,42.219.158.224,165.42.238.243,298853906,146
2016-04-11 05:47:20,42.219.158.224,209.21.96.100,23102274,175
2016-04-11 05:49:09,85.112.111.83,42.219.158.224,36923726,109
2016-04-11 05:51:08,208.111.37.242,42.219.158.224,28678208,119
2016-04-11 05:53:56,42.219.158.224,143.72.8.137,548267594,168
2016-04-11 05:56:28,42.219.158.224,169.110.44.121,35700034,152
2016-04-11 05:57:02,182.42.182.131,42.219.158.224,54439531,34
2016-04-11 05:58:18,143.72.8.137,42.219.158.224,64588217,76
2016-04-11 06:01:32,208.109.205.216,42.219.158.224,46126767,194
2016-04-11 06:03:08,42.219.158.224,76.45.179.160,56814050,96
2016-04-11 06:06:15,42.219.158.224,36.169.195.18,154802703,187
2016-04-11 06:08:41,106.150.228.242,42.219.158.224,154134633,146
2016-04-11 06:09:47,204.97.186.217,42.219.158.224,35437942,66
2016-04-11 06:12:58,42.219.158.224,219.109.61.118,101908645,191
2016-04-11 06:15:35,42.219.158.224,213.44.246.162,51692669,157
2016-04-11 06:16:40,42.219.158.224,54.143.54.174,252270887,65
2016-04-11 06:17:12,42.219.158.224,143.72.4.250,149824395,32
2016-04-11 06:19:35,63.79.179.137,42.219.158.224,50833103,143
2016-04-11 06:21:43,42.219.158.224,42.66.91.125,59765709,128
2016-04-11 06:23:46,42.219.158.224,219.108.161.30,57986101,123
2016-04-11 06:25:45,204.223.250.209,42.219.158.224,57924853,119
2016-04-11 06:28:19,56.153.165.185,42.219.158.224,5113980,154
2016-04-11 06:29:57,42.219.158.224,61.151.55.129,128106480,98
2016-04-11 06:31:13,42.219.158.224,244.170.64.89,118740833,76
2016-04-11 06:33:41,208.104.47.229,42.219.158.224,293870762,148
2016-04-11 06:34:22,42.219.158.224,188.30.0.134,17107224,41
2016-04-11 06:37:01,91.71.126.176,42.219.158.224,49960103,159
2016-04-11 06:38:08,204.97.186.130,42.219.158.224,138819542,67
2016-04-11 06:41:19,152.196.171.187,42.219.158.224,288240247,191
2016-04-11 06:41:53,165.133.210.175,42.219.158.224,11906740,34
2016-04-11 06:43:47,165.151.199.31,42.219.158.224,155389803,114
2016-04-11 06:46:02,42.219.158.224,195.197.89.181,49681747,135
2016-04-11 06:48:45,42.219.158.224,197.34.218.54,103137156,163
2016-04-11 06:49:59,42.219.158.224,204.97.186.217,312410902,74
2016-04-11 06:53:03,42.219.158.224,209.57.90.64,67842961,184
2016-04-11 06:55:11,42.219.158.224,73.5.203.135,156887947,128
2016-04-11 06:56:18,42.219.158.224,102.216.44.235,3768474,67
2016-04-11 06:59:51,42.219.158.224,168.43.67.174,191587727,213
2016-04-11 07:00:18,42.219.158.224,37.240.2.194,277047493,27
2016-04-11 07:01:08,42.219.158.224,63.79.179.9,31,50
2016-04-11 07:03:05,42.219.158.224,37.73.221.121,5521044,117
2016-04-11 07:04:46,42.219.158.224,36.149.244.182,36665386,101
2016-04-11 07:06:31,73.5.203.135,42.219.158.224,33,105
2016-04-11 07:08:17,216.156.202.228,42.219.158.224,7966888,106
2016-04-11 07:10:21,194.233.67.129,42.219.158.224,65235976,124
2016-04-11 07:12:23,106.150.228.218,42.219.158.224,167129242,122
2016-04-11 07:14:28,42.219.158.224,204.97.186.217,562096363,125
2016-04-11 07:17:00,42.219.158.224,208.255.38.41,31,152
2016-04-11 07:18:53,42.219.158.224,85.236.82.121,288035970,113
2016-04-11 07:19:41,42.219.158.224,158.142.129.2,35648925,48
2016-04-11 07:21:19,165.29.181.202,42.219.158.224,34221632,98
2016-04-11 07:23:47,42.219.158.224,69.124.9.215,34,148
2016-04-11 07:26:29,54.143.54.165,42.219.158.224,486629106,162
2016-04-11 07:27:16,194.233.67.166,42.219.158.224,116286999,47
2016-04-11 07:29:36,212.88.63.199,42.219.158.224,45927881,140
2016-04-11 07:31:47,69.124.9.215,42.219.158.224,520341222,131
2016-04-11 07:33:44,194.233.67.122,42.219.158.224,4547216,117
2016-04-11 07:36:34,42.219.158.224,208.255.38.41,283029755,170
2016-04-11 07:39:14,143.72.8.137,42.219.158.224,98593,160
2016-04-11 07:40:56,42.219.158.224,192.22.25.98,37689859,102
2016-04-11 07:42:29,69.81.144.249,42.219.158.224,8998317,93
2016-04-11 07:44:44,42.219.158.224,143.72.4.250,215125326,135
2016-04-11 07:45:44,220.60.60.122,42.219.158.224,209145739,60
2016-04-11 07:47:57,42.219.158.224,73.5.203.135,291969017,133
2016-04-11 07:50:08,42.219.158.224,216.58.74.214,522716459,131
2016-04-11 07:52:02,42.219.158.224,85.236.82.121,30776888,114
2016-04-11 07:54:01,165.151.199.31,42.219.158.224,84076056,119
2016-04-11 07:56:27,61.113.180.104,42.219.158.224,38276512,146
2016-04-11 07:58:32,60.99.14.118,42.219.158.224,208700326,125
2016-04-11 08:00:26,70.231.173.139,42.219.158.224,49661698,114
2016-04-11 08:01:13,197.197.188.63,42.219.158.224,94082951,47
2016-04-11 08:03:10,42.219.158.224,60.242.232.69,65092515,117
2016-04-11 08:04:49,213.38.216.219,42.219.158.224,67679506,99
2016-04-11 08:06:49,42.219.158.224,69.124.9.215,65107580,120
2016-04-11 08:09:33,85.236.82.121,42.219.158.224,105929692,164
2016-04-11 08:10:14,194.233.64.242,42.219.158.224,65956635,41
2016-04-11 08:11:50,42.219.158.224,73.5.203.135,25842747,96
2016-04-11 08:13:00,76.243.90.26,42.219.158.224,502798038,70
2016-04-11 08:15:40,42.219.158.224,165.133.210.160,7869502,160
2016-04-11 08:18:07,42.219.158.224,143.72.4.250,179274085,147
2016-04-11 08:20:55,194.231.140.151,42.219.158.224,7701877,168
2016-04-11 08:23:26,60.242.232.72,42.219.158.224,126285042,151
2016-04-11 08:25:24,42.219.158.224,168.40.238.59,65725937,118
2016-04-11 08:26:23,42.219.158.224,73.5.203.135,33,59
2016-04-11 08:27:42,208.255.38.41,42.219.158.224,32,79
2016-04-11 08:30:04,212.32.30.144,42.219.158.224,6100558,142
2016-04-11 08:31:55,208.104.217.227,42.219.158.224,66083524,111
2016-04-11 08:34:26,104.52.159.253,42.219.158.224,54099340,151
2016-04-11 08:37:13,42.219.158.224,85.236.82.237,192925365,167
2016-04-11 08:40:26,42.219.158.224,165.11.3.231,26366541,193
2016-04-11 08:42:14,42.219.158.224,202.35.54.147,2736334,108
2016-04-11 08:44:12,42.219.158.224,216.55.132.28,213539686,118
2016-04-11 08:45:18,197.34.213.105,42.219.158.224,68447561,66
2016-04-11 08:47:26,42.219.158.224,127.204.60.89,313040834,128
2016-04-11 08:50:32,42.219.158.224,175.177.229.89,66930791,186
2016-04-11 08:50:33,42.219.158.224,143.72.4.250,77070285,1
2016-04-11 08:52:22,85.215.155.89,42.219.158.224,105612783,109
2016-04-11 08:54:24,36.149.244.182,42.219.158.224,26101936,122
2016-04-11 08:56:47,42.219.158.224,43.164.49.177,314173055,143
2016-04-11 08:59:20,42.219.158.224,168.171.219.22,67592344,153
2016-04-11 09:01:45,42.219.158.224,213.93.242.248,122893666,145
2016-04-11 09:04:30,214.21.87.89,42.219.158.224,4157956,165
2016-04-11 09:06:03,45.202.195.102,42.219.158.224,104996341,93
2016-04-11 09:08:22,32.125.110.208,42.219.158.224,211413485,139
2016-04-11 09:10:40,42.219.158.224,43.42.79.208,9240986,138
2016-04-11 09:11:59,37.64.43.224,42.219.158.224,6093248,79
2016-04-11 09:13:10,42.219.158.224,232.211.249.35,7620925,71
2016-04-11 09:13:36,42.219.158.224,105.2.130.240,181942757,26
2016-04-11 09:15:15,42.219.158.224,143.72.8.137,7807186,99
2016-04-11 09:17:46,194.192.119.37,42.219.158.224,12344013,151
2016-04-11 09:19:19,42.219.158.224,143.72.4.250,36700888,93
2016-04-11 09:21:07,42.219.158.224,240.125.1.149,56618892,108
2016-04-11 09:21:11,42.219.158.224,223.114.19.19,166995474,4
2016-04-11 09:22:52,42.219.158.224,73.5.203.135,104185414,101
2016-04-11 09:23:43,42.219.158.224,194.233.67.157,146898665,51
2016-04-11 09:24:56,193.40.49.126,42.219.158.224,56012880,73
2016-04-11 09:27:01,42.219.158.224,211.56.171.37,180438215,125
2016-04-11 09:28:53,196.176.231.25,42.219.158.224,7796603,112
2016-04-11 09:30:15,105.2.130.240,42.219.158.224,21201099,82
2016-04-11 09:31:41,42.219.158.224,182.42.183.8,77646979,86
2016-04-11 09:32:57,204.223.250.209,42.219.158.224,34615466,76
2016-04-11 09:34:45,42.219.158.224,73.5.203.135,7768739,108
2016-04-11 09:36:08,42.219.158.224,36.149.244.183,176735501,83
2016-04-11 09:37:07,143.72.4.250,42.219.158.224,7465124,59
2016-04-11 09:39:35,42.219.158.224,78.175.156.9,6819656,148
2016-04-11 09:42:19,42.219.158.224,69.124.9.215,385548490,164
2016-04-11 09:45:02,211.45.106.211,42.219.158.224,4115865,163
2016-04-11 09:46:16,175.177.229.89,42.219.158.224,3916726,74
2016-04-11 09:48:38,42.219.158.224,54.143.54.58,24703572,142
2016-04-11 09:49:48,60.242.232.67,42.219.158.224,178453247,70
2016-04-11 09:52:06,62.106.40.34,42.219.158.224,7452929,138
2016-04-11 09:54:22,207.206.200.22,42.219.158.224,12385611,136
2016-04-11 09:56:01,66.53.53.197,42.219.158.224,7515011,99
2016-04-11 09:58:26,106.150.228.222,42.219.158.224,177810721,145
2016-04-11 10:01:40,42.219.158.224,69.124.9.215,7835562,194
2016-04-11 10:04:17,42.219.158.224,67.211.182.35,143587,157
2016-04-11 10:07:00,193.40.57.79,42.219.158.224,10504730,163
2016-04-11 10:10:04,215.157.192.176,42.219.158.224,249182332,184
2016-04-11 10:11:32,42.219.158.224,208.70.218.79,1299770,88
2016-04-11 10:13:21,246.49.84.134,42.219.158.224,1827725,109
2016-04-11 10:15:57,42.219.158.224,253.138.40.100,86719,156
2016-04-11 10:17:31,194.233.67.185,42.219.158.224,60711,94
2016-04-11 10:18:46,209.34.79.193,42.219.158.224,85412,75
2016-04-11 10:21:08,102.216.44.77,42.219.158.224,59547,142
2016-04-11 10:21:09,42.219.158.224,219.206.192.24,87613,1
2016-04-11 10:22:54,201.174.253.50,42.219.158.224,61265,105
2016-04-11 10:25:13,42.219.158.224,175.177.229.122,86776,139
2016-04-11 10:26:21,213.37.143.252,42.219.158.224,164134084,68
2016-04-11 10:26:52,42.219.158.224,143.72.4.250,7222152,31
2016-04-11 10:28:30,42.219.158.224,211.36.190.104,9807837,98
2016-04-11 10:30:40,42.219.158.224,127.204.60.89,8487829,130
2016-04-11 10:32:02,42.219.158.224,175.177.229.89,41087165,82
2016-04-11 10:33:07,42.219.158.224,216.43.172.211,42111747,65
2016-04-11 10:34:36,42.219.158.224,212.32.31.252,613942,89
2016-04-11 10:36:44,213.84.121.65,42.219.158.224,40166003,128
2016-04-11 10:37:38,42.219.158.224,69.124.9.215,38813473,54
2016-04-11 10:37:55,42.219.158.224,54.143.54.224,42556766,17
2016-04-11 10:39:50,211.60.53.91,42.219.158.224,13311030,115
2016-04-11 10:42:01,42.219.158.224,102.216.44.65,8325285,131
2016-04-11 10:44:14,67.65.199.173,42.219.158.224,207375981,133
2016-04-11 10:45:37,42.219.158.224,165.133.210.175,2015377,83
2016-04-11 10:48:22,42.219.158.224,197.35.47.145,136906112,165
2016-04-11 10:49:43,143.72.8.137,42.219.158.224,490718873,81
2016-04-11 10:51:23,42.219.158.224,237.41.247.88,1620480,100
2016-04-11 10:52:50,42.219.158.224,213.46.85.123,14023932,87
2016-04-11 10:54:35,194.233.67.129,42.219.158.224,41920828,105
2016-04-11 10:56:58,54.143.54.186,42.219.158.224,19076665,143
2016-04-11 10:58:32,102.216.44.87,42.219.158.224,19212736,94
2016-04-11 11:01:34,42.219.158.224,165.252.6.212,22174875,182
2016-04-11 11:03:22,194.233.67.128,42.219.158.224,141646516,108
2016-04-11 11:05:12,91.71.126.179,42.219.158.224,90323177,110
2016-04-11 11:05:43,196.176.231.205,42.219.158.224,147247140,31
2016-04-11 11:08:55,42.219.158.224,69.124.9.215,432143706,192
2016-04-11 11:10:51,227.57.162.158,42.219.158.224,35183459,116
2016-04-11 11:11:12,42.219.158.224,158.78.178.3,41288902,21
2016-04-11 11:12:31,42.219.158.224,85.194.210.36,90139774,79
2016-04-11 11:14:56,52.51.199.87,42.219.158.224,153603231,145
2016-04-11 11:16:57,42.219.158.224,66.97.246.242,3267340,121
2016-04-11 11:18:47,42.219.158.224,37.146.25.189,85419684,110
2016-04-11 11:22:09,42.219.158.224,63.79.179.9,40678555,202
2016-04-11 11:22:52,106.150.228.142,42.219.158.224,41348011,43
2016-04-11 11:25:29,218.66.165.79,42.219.158.224,90856121,157
2016-04-11 11:27:30,42.219.158.224,204.97.46.101,43282293,121
2016-04-11 11:30:07,42.219.158.224,193.40.57.3,42001077,157
2016-04-11 11:32:19,143.72.8.137,42.219.158.224,3924774,132
2016-04-11 11:35:18,182.42.183.229,42.219.158.224,30502214,179
2016-04-11 11:36:29,42.219.158.224,194.233.64.1,47684928,71
2016-04-11 11:38:12,42.219.158.224,69.31.239.81,82886180,103
2016-04-11 11:41:39,42.219.158.224,143.72.8.137,18501,207
2016-04-11 11:43:44,42.219.158.224,216.59.172.11,315144,125
2016-04-11 11:46:45,42.219.158.224,36.169.200.42,382518,181
2016-04-11 11:49:41,32.100.20.28,42.219.158.224,699930,176
2016-04-11 11:51:25,36.50.46.169,42.219.158.224,18032919,104
2016-04-11 11:52:43,117.208.149.132,42.219.158.224,19544592,78
2016-04-11 11:55:25,42.219.158.224,143.72.8.137,27747608,162
2016-04-11 11:57:21,42.219.158.224,73.5.203.135,14101749,116
2016-04-11 11:58:13,89.107.13.224,42.219.158.224,92969853,52
2016-04-11 12:00:33,62.100.228.238,42.219.158.224,4272378,140
2016-04-11 12:02:41,42.219.158.224,143.72.8.137,106331637,128
2016-04-11 12:04:59,85.236.82.121,42.219.158.224,20487843,138
2016-04-11 12:07:56,42.219.158.224,194.233.67.175,10650082,177
2016-04-11 12:11:28,42.219.158.224,194.233.67.136,107706780,212
2016-04-11 12:13:53,85.236.82.121,42.219.158.224,19079234,145
2016-04-11 12:15:54,143.72.8.137,42.219.158.224,475969874,121
2016-04-11 12:18:00,127.204.60.89,42.219.158.224,23354295,126
2016-04-11 12:20:41,188.31.65.47,42.219.158.224,23045916,161
2016-04-11 12:22:49,91.71.126.172,42.219.158.224,5096227,128
2016-04-11 12:23:42,42.219.158.224,208.70.207.139,433197997,53
2016-04-11 12:25:59,143.72.8.137,42.219.158.224,384785139,137
2016-04-11 12:27:08,197.34.199.214,42.219.158.224,250488884,69
2016-04-11 12:28:42,106.150.228.40,42.219.158.224,10363103,94
2016-04-11 12:31:01,42.219.158.224,188.30.178.15,2595577,139
2016-04-11 12:33:33,42.219.158.224,66.112.67.38,84620487,152
2016-04-11 12:34:47,42.219.158.224,85.236.82.121,3614624,74
2016-04-11 12:36:04,42.219.158.224,215.145.122.161,2674628,77
2016-04-11 12:36:48,42.219.158.224,62.162.142.62,1893629,44
2016-04-11 12:39:14,42.219.158.224,178.128.60.137,1938512,146
2016-04-11 12:41:44,42.219.158.224,56.153.165.185,102,150
2016-04-11 12:44:39,165.133.210.175,42.219.158.224,1575247,175
2016-04-11 12:46:19,143.72.8.137,42.219.158.224,281750558,100
2016-04-11 12:48:17,56.153.165.185,42.219.158.224,22605,118
2016-04-11 12:49:47,42.219.158.224,194.233.74.129,12566718,90
2016-04-11 12:51:48,182.42.183.220,42.219.158.224,45030839,121
2016-04-11 12:53:14,36.37.147.152,42.219.158.224,21811439,86
2016-04-11 12:54:44,194.233.78.106,42.219.158.224,80957615,90
2016-04-11 12:56:26,42.219.158.224,194.233.67.129,22683,102
