te,sa,da,byt,teDelta
2016-04-11 01:03:37,42.219.152.246,85.236.82.121,99488304,45
2016-04-11 01:04:38,36.37.176.93,42.219.152.246,447598783,61
2016-04-11 01:05:27,42.219.152.246,150.248.185.38,234752715,49
2016-04-11 01:06:05,91.71.126.167,42.219.152.246,33163584,38
2016-04-11 01:06:29,42.219.152.246,85.236.82.121,81315178,24
2016-04-11 01:07:10,42.219.152.246,168.40.231.132,269414,41
2016-04-11 01:07:57,85.236.82.121,42.219.152.246,275331,47
2016-04-11 01:09:03,209.50.249.63,42.219.152.246,272905,66
2016-04-11 01:09:49,33.34.42.73,42.219.152.246,4920,46
2016-04-11 01:10:49,124.207.201.106,42.219.152.246,803,60
2016-04-11 01:11:46,143.242.237.247,42.219.152.246,148979327,57
2016-04-11 01:12:44,133.154.27.18,42.219.152.246,33,58
2016-04-11 01:13:51,42.219.152.246,194.233.89.12,31,67
2016-04-11 01:14:35,143.72.8.137,42.219.152.246,159472372,44
2016-04-11 01:15:04,42.219.152.246,222.232.255.163,27829812,29
2016-04-11 01:15:46,42.219.152.246,143.72.4.250,268090458,42
2016-04-11 01:16:01,42.219.152.246,69.124.9.215,4968771,15
2016-04-11 01:16:15,42.219.152.246,36.50.44.241,32713510,14
2016-04-11 01:17:14,69.124.9.215,42.219.152.246,160520106,59
2016-04-11 01:17:33,42.219.152.246,169.108.204.3,52257586,19
2016-04-11 01:18:15,42.219.152.246,54.143.54.173,19001358,42
2016-04-11 01:19:01,42.219.152.246,248.23.18.60,30049258,46
2016-04-11 01:19:02,60.81.38.45,42.219.152.246,4638368,1
2016-04-11 01:19:54,211.166.136.254,42.219.152.246,116369493,52
2016-04-11 01:21:12,41.248.139.201,42.219.152.246,76743067,78
2016-04-11 01:21:52,165.131.58.73,42.219.152.246,165437119,40
2016-04-11 01:22:43,42.219.152.246,104.183.188.116,38,51
2016-04-11 01:23:20,42.219.152.246,178.125.6.125,655266,37
2016-04-11 01:23:35,42.219.152.246,219.101.132.104,11631,15
2016-04-11 01:24:31,42.219.152.246,194.233.64.113,1701,56
2016-04-11 01:25:05,42.219.152.246,253.138.42.216,34673,34
2016-04-11 01:26:04,202.27.96.203,42.219.152.246,78299372,59
2016-04-11 01:26:34,194.233.67.128,42.219.152.246,44935817,30
2016-04-11 01:27:10,75.179.204.119,42.219.152.246,98817579,36
2016-04-11 01:28:17,219.109.61.118,42.219.152.246,96411900,67
2016-04-11 01:28:57,73.5.203.135,42.219.152.246,96316854,40
2016-04-11 01:30:08,175.177.229.89,42.219.152.246,520175662,71
2016-04-11 01:31:07,42.219.152.246,131.139.82.162,111925918,59
2016-04-11 01:32:01,197.34.202.42,42.219.152.246,514714509,54
2016-04-11 01:32:46,42.219.152.246,143.72.4.250,34,45
2016-04-11 01:33:17,65.60.150.213,42.219.152.246,7683563,31
2016-04-11 01:34:04,42.219.152.246,216.42.28.47,203340,47
2016-04-11 01:34:50,106.150.228.40,42.219.152.246,206415,46
2016-04-11 01:35:28,42.219.152.246,67.211.182.35,5647,38
2016-04-11 01:36:10,69.124.9.215,42.219.152.246,516,42
2016-04-11 01:37:37,42.219.152.246,201.140.190.156,406,87
2016-04-11 01:38:25,42.219.152.246,204.97.186.217,97230546,48
2016-04-11 01:39:48,72.228.239.40,42.219.152.246,164807872,83
2016-04-11 01:40:18,42.219.152.246,143.72.8.137,68721785,30
2016-04-11 01:41:00,42.219.152.246,143.72.8.137,528758388,42
2016-04-11 01:42:17,42.219.152.246,188.31.65.125,32307852,77
2016-04-11 01:43:16,127.205.43.79,42.219.152.246,159894592,59
2016-04-11 01:43:58,201.167.114.10,42.219.152.246,28784224,42
2016-04-11 01:44:43,165.133.210.160,42.219.152.246,298755897,45
2016-04-11 01:45:38,42.219.152.246,42.145.42.169,96053283,55
2016-04-11 01:46:30,201.170.1.43,42.219.152.246,165612424,52
2016-04-11 01:47:24,42.219.152.246,211.50.208.37,32501550,54
2016-04-11 01:48:49,127.205.43.78,42.219.152.246,490501291,85
2016-04-11 01:49:49,143.72.4.250,42.219.152.246,38543251,60
2016-04-11 01:50:56,204.97.134.102,42.219.152.246,31617133,67
2016-04-11 01:51:00,42.219.152.246,237.41.247.88,282696,4
2016-04-11 01:52:24,196.176.231.167,42.219.152.246,23027209,84
2016-04-11 01:53:27,42.219.152.246,69.51.216.183,31821336,63
2016-04-11 01:54:06,193.24.152.158,42.219.152.246,32635797,39
2016-04-11 01:54:25,143.72.8.137,42.219.152.246,37923306,19
2016-04-11 01:55:04,42.219.152.246,36.149.244.182,98143602,39
2016-04-11 01:55:48,42.219.152.246,36.169.200.40,98893619,44
2016-04-11 01:56:51,42.219.152.246,66.47.162.127,1459372,63
2016-04-11 01:57:30,42.219.152.246,199.155.8.77,2125920,39
2016-04-11 01:57:50,42.219.152.246,143.72.8.137,1901022,20
2016-04-11 01:58:47,143.72.8.137,42.219.152.246,59393610,57
2016-04-11 01:59:24,42.219.152.246,42.39.234.44,30826012,37
2016-04-11 02:00:08,37.71.8.150,42.219.152.246,32962874,44
2016-04-11 02:01:08,209.92.117.72,42.219.152.246,54459889,60
2016-04-11 02:01:51,69.124.9.215,42.219.152.246,42,43
2016-04-11 02:02:16,42.219.152.246,85.236.82.121,41,25
2016-04-11 02:03:12,42.219.152.246,253.139.127.230,69,56
2016-04-11 02:03:43,250.26.56.7,42.219.152.246,322785,31
2016-04-11 02:04:34,42.219.152.246,143.72.4.250,803436,51
2016-04-11 02:05:39,42.219.152.246,169.111.78.170,737185,65
2016-04-11 02:06:24,176.42.133.181,42.219.152.246,1461281,45
2016-04-11 02:07:04,209.62.235.76,42.219.152.246,23353,40
2016-04-11 02:07:52,42.219.152.246,101.88.111.117,179071,48
2016-04-11 02:08:23,42.219.152.246,185.5.191.245,290305,31
2016-04-11 02:09:14,42.219.152.246,212.77.194.98,116251313,51
2016-04-11 02:09:35,42.219.152.246,143.72.8.137,90170942,21
2016-04-11 02:09:46,143.72.8.137,42.219.152.246,63264856,11
2016-04-11 02:10:25,208.255.38.41,42.219.152.246,5035146,39
2016-04-11 02:11:20,196.176.231.138,42.219.152.246,124611787,55
2016-04-11 02:12:08,213.46.85.123,42.219.152.246,37551354,48
2016-04-11 02:12:45,42.219.152.246,201.172.1.74,115135307,37
2016-04-11 02:13:26,69.124.9.215,42.219.152.246,114698148,41
2016-04-11 02:14:18,42.219.152.246,188.31.65.127,117129365,52
2016-04-11 02:15:23,42.219.152.246,185.85.1.124,505324580,65
2016-04-11 02:16:30,42.219.152.246,127.204.60.89,130330974,67
2016-04-11 02:17:04,69.124.9.215,42.219.152.246,22187383,34
2016-04-11 02:18:03,143.72.4.250,42.219.152.246,81050,59
2016-04-11 02:18:57,73.5.203.135,42.219.152.246,21612090,54
2016-04-11 02:19:27,42.219.152.246,143.72.4.250,41,30
2016-04-11 02:20:10,42.219.152.246,168.210.154.224,45,43
2016-04-11 02:20:40,42.219.152.246,89.107.13.224,69,30
2016-04-11 02:21:52,42.219.152.246,158.128.250.20,70,72
2016-04-11 02:22:13,54.143.54.119,42.219.152.246,3233,21
2016-04-11 02:22:54,208.71.62.127,42.219.152.246,1753,41
2016-04-11 02:23:56,42.219.152.246,253.138.40.100,34436,62
2016-04-11 02:24:39,213.171.125.142,42.219.152.246,70720,43
2016-04-11 02:25:19,42.219.152.246,201.172.36.104,1627591,40
2016-04-11 02:26:15,69.110.248.203,42.219.152.246,69713,56
2016-04-11 02:26:38,96.96.13.149,42.219.152.246,991803,23
2016-04-11 02:27:35,194.233.74.238,42.219.152.246,36091,57
2016-04-11 02:28:00,194.233.64.42,42.219.152.246,1968134,25
2016-04-11 02:28:43,85.236.82.121,42.219.152.246,118645497,43
2016-04-11 02:29:28,208.255.38.41,42.219.152.246,2910102,45
2016-04-11 02:30:08,42.219.152.246,69.3.168.168,61907903,40
2016-04-11 02:30:40,69.3.168.168,42.219.152.246,39643126,32
2016-04-11 02:31:33,42.219.152.246,214.21.87.89,22465305,53
2016-04-11 02:31:34,42.219.152.246,197.34.218.54,21446179,1
2016-04-11 02:32:42,42.219.152.246,253.138.42.216,9915109,68
2016-04-11 02:33:16,143.72.4.250,42.219.152.246,50,34
2016-04-11 02:33:56,218.66.165.78,42.219.152.246,34465541,40
2016-04-11 02:34:43,54.143.54.119,42.219.152.246,43,47
2016-04-11 02:36:20,42.219.152.246,194.233.64.251,866,97
2016-04-11 02:37:05,204.97.186.216,42.219.152.246,22232,45
2016-04-11 02:37:50,143.72.8.137,42.219.152.246,4260,45
2016-04-11 02:38:27,42.219.152.246,56.153.165.185,50,37
2016-04-11 02:39:19,42.219.152.246,158.78.189.5,64485971,52
2016-04-11 02:40:07,42.219.152.246,143.72.8.137,11679712,48
2016-04-11 02:40:23,211.42.163.183,42.219.152.246,12903451,16
2016-04-11 02:41:25,42.219.152.246,54.143.54.224,34,62
2016-04-11 02:42:05,42.219.152.246,192.22.20.203,63144826,40
2016-04-11 02:42:37,167.150.151.197,42.219.152.246,115321664,32
2016-04-11 02:43:42,106.150.228.142,42.219.152.246,61727771,65
2016-04-11 02:44:29,42.219.152.246,175.177.229.119,29787853,47
2016-04-11 02:44:47,64.20.125.11,42.219.152.246,19428324,18
2016-04-11 02:45:14,211.51.152.68,42.219.152.246,4760276,27
2016-04-11 02:45:23,54.143.54.165,42.219.152.246,114664728,9
2016-04-11 02:46:30,42.219.152.246,104.52.159.253,48016298,67
2016-04-11 02:47:22,42.144.113.13,42.219.152.246,62060233,52
2016-04-11 02:48:01,102.216.44.83,42.219.152.246,4807659,39
2016-04-11 02:48:10,36.4.225.1,42.219.152.246,439532844,9
2016-04-11 02:49:05,60.252.134.101,42.219.152.246,21491577,55
2016-04-11 02:49:46,73.5.203.135,42.219.152.246,4710082,41
2016-04-11 02:50:16,42.219.152.246,82.6.252.215,64312805,30
2016-04-11 02:51:11,42.219.152.246,188.30.178.15,22184259,55
2016-04-11 02:52:11,169.108.217.5,42.219.152.246,28318195,60
2016-04-11 02:53:18,209.62.235.76,42.219.152.246,42,67
2016-04-11 02:53:56,56.153.165.185,42.219.152.246,43,38
2016-04-11 02:54:11,42.219.152.246,143.72.8.137,42,15
2016-04-11 02:55:05,207.206.214.153,42.219.152.246,42,54
2016-04-11 02:55:59,194.233.67.157,42.219.152.246,42,54
2016-04-11 02:56:47,42.219.152.246,42.145.31.42,42,48
2016-04-11 02:58:12,37.140.227.189,42.219.152.246,41,85
2016-04-11 02:59:28,143.72.4.250,42.219.152.246,51,76
2016-04-11 03:00:05,42.219.152.246,74.3.224.168,115996988,37
2016-04-11 03:00:34,42.219.152.246,194.233.94.251,16228726,29
2016-04-11 03:01:19,42.219.152.246,158.68.97.109,332783554,45
2016-04-11 03:02:18,42.219.152.246,54.143.54.119,376525,59
2016-04-11 03:03:14,42.219.152.246,69.3.168.168,377573,56
2016-04-11 03:03:53,42.219.152.246,248.3.121.236,587661,39
2016-04-11 03:04:22,42.219.152.246,143.72.8.137,402044,29
2016-04-11 03:04:47,42.219.152.246,106.150.228.155,2013274,25
2016-04-11 03:05:48,143.72.8.137,42.219.152.246,54689959,61
2016-04-11 03:07:06,165.133.210.160,42.219.152.246,535717841,78
2016-04-11 03:07:49,96.96.13.149,42.219.152.246,312559522,43
2016-04-11 03:07:53,42.219.152.246,42.219.159.194,8133408,4
2016-04-11 03:08:27,101.88.111.113,42.219.152.246,30841077,34
2016-04-11 03:09:16,219.104.15.160,42.219.152.246,22680726,49
2016-04-11 03:10:27,97.175.213.162,42.219.152.246,12635272,71
2016-04-11 03:10:50,106.150.228.222,42.219.152.246,8203895,23
2016-04-11 03:11:35,217.110.57.4,42.219.152.246,4520032,45
2016-04-11 03:12:10,54.143.54.218,42.219.152.246,52303584,35
2016-04-11 03:13:27,91.71.126.159,42.219.152.246,447010874,77
2016-04-11 03:14:12,250.107.240.85,42.219.152.246,188,45
2016-04-11 03:14:56,42.219.152.246,76.243.90.26,312461493,44
2016-04-11 03:15:34,42.219.152.246,124.35.3.36,521455286,38
2016-04-11 03:16:34,42.219.152.246,70.248.98.28,19329498,60
2016-04-11 03:17:19,208.91.102.244,42.219.152.246,326174441,45
2016-04-11 03:17:52,188.31.65.88,42.219.152.246,12955386,33
2016-04-11 03:18:40,43.93.207.222,42.219.152.246,62030162,48
2016-04-11 03:20:13,42.219.152.246,77.51.194.76,30072985,93
2016-04-11 03:21:15,202.0.103.157,42.219.152.246,290623519,62
2016-04-11 03:21:56,42.219.152.246,106.150.228.150,12133046,41
2016-04-11 03:22:28,131.138.31.23,42.219.152.246,427792041,32
2016-04-11 03:23:14,199.95.15.126,42.219.152.246,7046505,46
2016-04-11 03:23:57,169.108.216.93,42.219.152.246,53863516,43
2016-04-11 03:24:36,36.149.244.182,42.219.152.246,90710176,39
2016-04-11 03:25:19,158.142.145.77,42.219.152.246,34,43
2016-04-11 03:25:46,143.72.8.137,42.219.152.246,52367907,27
2016-04-11 03:26:42,60.242.232.65,42.219.152.246,12419470,56
2016-04-11 03:27:20,42.219.152.246,143.72.8.137,85287241,38
2016-04-11 03:27:57,42.219.152.246,220.21.179.101,52066312,37
2016-04-11 03:28:22,49.184.227.22,42.219.152.246,29934236,25
2016-04-11 03:29:27,196.176.228.2,42.219.152.246,92109135,65
2016-04-11 03:30:15,36.149.244.182,42.219.152.246,30345822,48
2016-04-11 03:31:00,42.219.152.246,127.205.43.77,51984259,45
2016-04-11 03:31:21,194.233.64.104,42.219.152.246,53558056,21
2016-04-11 03:31:59,78.180.78.61,42.219.152.246,489455939,38
2016-04-11 03:33:05,204.97.28.54,42.219.152.246,52609358,66
2016-04-11 03:34:04,73.5.203.135,42.219.152.246,33,59
2016-04-11 03:34:59,99.176.12.200,42.219.152.246,31,55
2016-04-11 03:35:35,76.243.79.140,42.219.152.246,340584369,36
2016-04-11 03:36:27,42.219.152.246,168.39.20.134,52747925,52
2016-04-11 03:37:42,208.43.183.102,42.219.152.246,187656354,75
2016-04-11 03:38:02,54.17.230.27,42.219.152.246,31071470,20
2016-04-11 03:38:58,42.219.152.246,211.37.131.77,4646018,56
2016-04-11 03:39:28,91.71.126.222,42.219.152.246,29954410,30
2016-04-11 03:40:59,143.72.8.137,42.219.152.246,291919413,91
2016-04-11 03:41:27,37.71.8.150,42.219.152.246,301404782,28
2016-04-11 03:41:57,143.72.8.137,42.219.152.246,23389104,30
2016-04-11 03:43:06,143.72.8.137,42.219.152.246,7881343,69
2016-04-11 03:43:40,57.80.40.220,42.219.152.246,477597732,34
2016-04-11 03:44:05,85.236.82.121,42.219.152.246,285882580,25
2016-04-11 03:45:03,42.219.152.246,89.107.250.95,54485514,58
2016-04-11 03:45:16,42.219.152.246,70.182.62.6,34,13
2016-04-11 03:46:06,36.153.139.21,42.219.152.246,54430366,50
2016-04-11 03:47:13,42.219.152.246,253.138.40.100,327658748,67
2016-04-11 03:47:57,143.72.8.137,42.219.152.246,34,44
2016-04-11 03:48:48,219.108.4.124,42.219.152.246,53793221,51
2016-04-11 03:49:22,57.253.244.30,42.219.152.246,277061195,34
2016-04-11 03:49:46,204.97.92.61,42.219.152.246,52062898,24
2016-04-11 03:50:32,42.219.152.246,71.162.250.145,307825862,46
2016-04-11 03:51:55,42.219.152.246,143.72.8.137,23553110,83
2016-04-11 03:52:24,105.2.130.240,42.219.152.246,52496218,29
2016-04-11 03:53:09,194.233.89.112,42.219.152.246,12361084,45
2016-04-11 03:53:37,211.32.156.82,42.219.152.246,8116719,28
2016-04-11 03:54:45,42.219.152.246,36.169.195.18,276843705,68
2016-04-11 03:54:50,85.236.82.121,42.219.152.246,23842208,5
2016-04-11 03:55:29,69.124.9.215,42.219.152.246,437613778,39
2016-04-11 03:56:35,42.219.152.246,61.115.233.132,23736101,66
2016-04-11 03:56:36,65.246.160.151,42.219.152.246,4841934,1
2016-04-11 03:57:35,42.219.152.246,106.150.228.142,306571625,59
2016-04-11 03:58:29,182.42.182.132,42.219.152.246,53981959,54
2016-04-11 03:58:55,42.219.152.246,56.153.165.185,30955298,26
2016-04-11 03:59:50,196.176.228.2,42.219.152.246,53453796,55
2016-04-11 04:00:40,56.153.165.185,42.219.152.246,49,50
2016-04-11 04:01:28,42.219.152.246,212.113.148.206,23227364,48
2016-04-11 04:02:10,42.219.152.246,143.72.4.250,108019959,42
2016-04-11 04:02:42,212.99.251.54,42.219.152.246,33,32
2016-04-11 04:03:24,42.219.152.246,194.56.75.242,32,42
2016-04-11 04:04:07,143.72.8.137,42.219.152.246,8757964,43
2016-04-11 04:05:28,85.236.82.121,42.219.152.246,29734580,81
2016-04-11 04:05:57,42.219.152.246,50.124.226.155,172409346,29
2016-04-11 04:06:40,208.43.183.102,42.219.152.246,7300554,43
2016-04-11 04:07:33,42.219.152.246,85.236.82.121,452781479,53
2016-04-11 04:08:17,237.44.134.220,42.219.152.246,7112260,44
2016-04-11 04:09:03,117.64.205.105,42.219.152.246,64952646,46
2016-04-11 04:10:04,42.219.152.246,253.138.40.100,128853877,61
2016-04-11 04:11:04,73.5.203.135,42.219.152.246,166719745,60
2016-04-11 04:11:43,42.219.152.246,106.150.228.224,25605839,39
2016-04-11 04:12:33,42.219.152.246,211.56.203.9,170946170,50
2016-04-11 04:13:12,194.233.67.128,42.219.152.246,33,39
2016-04-11 04:13:33,154.26.251.166,42.219.152.246,32,21
2016-04-11 04:14:31,42.219.152.246,143.72.8.137,15761936,58
2016-04-11 04:15:32,42.219.152.246,194.233.67.172,318114,61
2016-04-11 04:16:18,56.153.165.185,42.219.152.246,49680184,46
2016-04-11 04:16:46,253.139.127.229,42.219.152.246,28691107,28
2016-04-11 04:17:25,208.255.38.41,42.219.152.246,516669389,39
2016-04-11 04:18:35,158.78.178.3,42.219.152.246,9003429,70
2016-04-11 04:19:06,37.71.8.150,42.219.152.246,224724151,31
2016-04-11 04:20:01,42.219.152.246,208.111.89.11,273517126,55
2016-04-11 04:20:55,42.219.152.246,204.223.250.211,96662,54
2016-04-11 04:21:41,42.219.152.246,127.204.60.89,5655,46
2016-04-11 04:22:27,54.143.54.165,42.219.152.246,71172,46
2016-04-11 04:23:32,204.97.186.131,42.219.152.246,8823,65
2016-04-11 04:23:58,106.150.228.242,42.219.152.246,819,26
2016-04-11 04:24:25,102.216.44.83,42.219.152.246,533748,27
2016-04-11 04:25:01,42.219.152.246,221.167.85.130,659394,36
2016-04-11 04:26:04,104.52.159.253,42.219.152.246,30130606,63
2016-04-11 04:27:06,76.164.180.163,42.219.152.246,172224170,62
2016-04-11 04:27:51,194.233.74.238,42.219.152.246,5393681,45
2016-04-11 04:28:41,42.219.152.246,42.145.31.42,32315804,50
2016-04-11 04:29:36,42.219.152.246,189.83.208.170,27747131,55
2016-04-11 04:29:58,143.72.8.137,42.219.152.246,54427492,22
2016-04-11 04:31:00,197.26.253.185,42.219.152.246,273216719,62
2016-04-11 04:32:00,69.124.9.215,42.219.152.246,8248653,60
2016-04-11 04:32:35,42.219.152.246,168.59.81.249,472661242,35
2016-04-11 04:33:02,194.233.64.245,42.219.152.246,42058597,27
2016-04-11 04:34:21,42.219.152.246,85.236.82.121,388746011,79
2016-04-11 04:35:19,42.219.152.246,143.72.8.137,6878441,58
2016-04-11 04:35:58,42.219.152.246,127.204.60.89,395503910,39
2016-04-11 04:36:44,127.204.60.89,42.219.152.246,34,46
2016-04-11 04:37:11,143.72.8.137,42.219.152.246,34,27
2016-04-11 04:37:59,102.216.18.52,42.219.152.246,74009854,48
2016-04-11 04:38:43,42.219.152.246,62.204.63.202,5143132,44
2016-04-11 04:39:21,37.7.209.20,42.219.152.246,52813729,38
2016-04-11 04:40:00,42.219.152.246,69.31.239.81,33310910,39
2016-04-11 04:40:23,42.219.152.246,211.56.203.9,48880522,23
2016-04-11 04:40:41,42.219.152.246,194.233.64.110,22847218,18
2016-04-11 04:41:19,42.219.152.246,211.53.171.197,6768065,38
2016-04-11 04:42:20,42.219.152.246,194.233.64.109,493244741,61
2016-04-11 04:42:46,188.31.65.46,42.219.152.246,122214481,26
2016-04-11 04:43:40,61.136.36.132,42.219.152.246,23819456,54
2016-04-11 04:44:43,42.219.152.246,200.121.75.89,260581950,63
2016-04-11 04:45:46,42.219.152.246,131.138.118.247,26146271,63
2016-04-11 04:46:06,42.219.152.246,240.125.1.149,373343116,20
2016-04-11 04:47:16,85.236.82.121,42.219.152.246,6876592,70
2016-04-11 04:47:45,42.219.152.246,104.52.159.253,392374301,29
2016-04-11 04:48:27,54.143.54.203,42.219.152.246,6892479,42
2016-04-11 04:49:02,85.236.82.121,42.219.152.246,390119794,35
2016-04-11 04:49:28,42.219.152.246,106.150.228.255,6899477,26
2016-04-11 04:49:48,42.219.152.246,66.112.33.227,392219601,20
2016-04-11 04:50:44,42.219.152.246,158.128.249.193,543051355,56
2016-04-11 04:51:24,209.62.235.76,42.219.152.246,23661931,40
2016-04-11 04:51:48,42.219.152.246,168.40.231.132,5451615,24
2016-04-11 04:52:24,188.31.65.1,42.219.152.246,34,36
2016-04-11 04:53:15,102.216.44.99,42.219.152.246,550493756,51
2016-04-11 04:53:46,61.155.57.10,42.219.152.246,56228750,31
2016-04-11 04:54:21,68.181.221.230,42.219.152.246,444476705,35
2016-04-11 04:55:03,42.219.152.246,123.6.63.184,32833701,42
2016-04-11 04:55:50,42.219.152.246,213.36.87.42,431889033,47
2016-04-11 04:56:34,42.219.152.246,182.42.183.97,6925705,44
2016-04-11 04:57:11,212.32.30.144,42.219.152.246,383994290,37
2016-04-11 04:58:20,42.219.152.246,69.124.9.215,353302022,69
2016-04-11 04:59:13,57.90.139.223,42.219.152.246,148446513,53
2016-04-11 05:00:49,117.208.149.136,42.219.152.246,32655085,96
2016-04-11 05:01:47,42.219.152.246,64.42.187.176,559767944,58
2016-04-11 05:02:53,143.72.4.250,42.219.152.246,109922631,66
2016-04-11 05:03:43,67.208.91.182,42.219.152.246,25349579,50
2016-04-11 05:04:27,42.219.152.246,42.219.159.194,44634300,44
2016-04-11 05:04:58,42.219.152.246,253.172.186.153,41819791,31
2016-04-11 05:05:21,248.58.80.233,42.219.152.246,36644894,23
2016-04-11 05:05:48,42.219.152.246,131.153.1.109,64723361,27
2016-04-11 05:06:22,42.219.152.246,194.233.74.241,45312281,34
