te,sa,da,byt,teDelta
2016-04-11 00:43:54,165.133.210.175,42.219.155.72,135790440,60
2016-04-11 00:44:46,42.219.155.72,194.233.67.207,37771018,52
2016-04-11 00:45:47,70.185.241.217,42.219.155.72,20431511,61
2016-04-11 00:46:46,42.219.155.72,102.216.16.12,20880938,59
2016-04-11 00:47:52,165.133.210.175,42.219.155.72,20968833,66
2016-04-11 00:48:54,165.133.210.160,42.219.155.72,20319084,62
2016-04-11 00:49:38,42.219.155.72,201.169.175.218,20819173,44
2016-04-11 00:49:58,169.108.206.53,42.219.155.72,20630812,20
2016-04-11 00:50:16,106.150.228.155,42.219.155.72,20806415,18
2016-04-11 00:51:20,85.236.82.121,42.219.155.72,20915016,64
2016-04-11 00:51:54,65.173.153.115,42.219.155.72,20398510,34
2016-04-11 00:52:24,42.219.155.72,50.46.202.249,21178605,30
2016-04-11 00:53:12,42.219.155.72,104.183.188.116,107237987,48
2016-04-11 00:54:06,42.219.155.72,67.208.91.182,22381818,54
2016-04-11 00:54:44,89.107.250.95,42.219.155.72,153026716,38
2016-04-11 00:55:33,212.114.168.252,42.219.155.72,26867360,49
2016-04-11 00:56:12,42.219.155.72,194.233.67.157,22344634,39
2016-04-11 00:56:55,103.36.6.65,42.219.155.72,22553047,43
2016-04-11 00:57:28,42.219.155.72,208.91.102.244,20511008,33
2016-04-11 00:58:45,209.92.117.72,42.219.155.72,21137450,77
2016-04-11 00:59:18,42.219.155.72,182.42.183.8,20625176,33
2016-04-11 00:59:38,165.60.39.245,42.219.155.72,20688319,20
2016-04-11 01:00:46,194.233.64.235,42.219.155.72,19161586,68
2016-04-11 01:01:45,143.72.8.137,42.219.155.72,25837493,59
2016-04-11 01:02:45,208.104.217.227,42.219.155.72,31906294,60
2016-04-11 01:03:34,42.219.155.72,208.242.78.22,26298309,49
2016-04-11 01:03:59,42.219.155.72,158.168.192.30,42225858,25
2016-04-11 01:04:49,201.160.59.225,42.219.155.72,162091922,50
2016-04-11 01:05:22,73.5.203.135,42.219.155.72,26382102,33
2016-04-11 01:06:09,143.72.4.250,42.219.155.72,47508116,47
2016-04-11 01:06:36,210.46.70.85,42.219.155.72,32523824,27
2016-04-11 01:07:36,209.92.117.72,42.219.155.72,164473861,60
2016-04-11 01:08:23,131.138.57.154,42.219.155.72,35244093,47
2016-04-11 01:09:01,42.219.155.72,143.72.8.137,96968791,38
2016-04-11 01:10:14,42.219.155.72,194.192.119.38,27988755,73
2016-04-11 01:11:15,85.236.82.121,42.219.155.72,38,61
2016-04-11 01:12:20,41.144.248.22,42.219.155.72,122002350,65
2016-04-11 01:13:15,42.219.155.72,194.233.67.129,4566543,55
2016-04-11 01:14:09,106.150.228.79,42.219.155.72,481852865,54
2016-04-11 01:14:49,42.219.155.72,131.138.30.78,461657437,40
2016-04-11 01:15:06,202.211.56.62,42.219.155.72,2822837,17
2016-04-11 01:15:55,42.219.155.72,42.152.136.38,1914588,49
2016-04-11 01:16:39,33.12.99.120,42.219.155.72,48617,44
2016-04-11 01:17:12,194.102.193.140,42.219.155.72,388098,33
2016-04-11 01:18:07,42.219.155.72,45.202.195.102,773934,55
2016-04-11 01:19:21,79.36.210.237,42.219.155.72,11036,74
2016-04-11 01:19:30,42.219.155.72,143.72.8.137,49918540,9
2016-04-11 01:20:07,42.219.155.72,91.74.89.126,1922589,37
2016-04-11 01:21:17,188.31.65.124,42.219.155.72,95990116,70
2016-04-11 01:22:18,42.219.155.72,194.233.64.110,158633789,61
2016-04-11 01:22:30,168.40.231.67,42.219.155.72,161010317,12
2016-04-11 01:22:31,42.219.155.72,166.222.78.190,405731133,1
2016-04-11 01:22:53,42.219.155.72,210.62.139.127,158138583,22
2016-04-11 01:23:43,42.219.155.72,218.153.166.207,34,50
2016-04-11 01:24:22,42.219.155.72,36.50.44.241,19536237,39
2016-04-11 01:25:28,57.80.41.183,42.219.155.72,166023732,66
2016-04-11 01:26:21,42.219.155.72,143.72.8.137,27653538,53
2016-04-11 01:26:56,42.219.155.72,208.91.102.244,42267665,35
2016-04-11 01:27:33,42.219.155.72,143.72.8.137,300266036,37
2016-04-11 01:28:05,210.132.21.117,42.219.155.72,160366458,32
2016-04-11 01:28:53,85.236.82.121,42.219.155.72,100965049,48
2016-04-11 01:29:23,42.219.155.72,143.72.4.250,4480707,30
2016-04-11 01:30:11,32.88.152.252,42.219.155.72,6143688,48
2016-04-11 01:31:03,42.219.155.72,43.93.207.222,453849486,52
2016-04-11 01:32:01,220.170.12.211,42.219.155.72,32417641,58
2016-04-11 01:32:41,42.219.155.72,212.32.30.165,32495460,40
2016-04-11 01:33:34,42.219.155.72,211.44.36.101,32520747,53
2016-04-11 01:34:34,194.233.67.129,42.219.155.72,61636252,60
2016-04-11 01:35:12,217.46.65.158,42.219.155.72,2987765,38
2016-04-11 01:36:09,42.219.155.72,143.72.8.137,793626,57
2016-04-11 01:37:10,42.219.155.72,143.72.8.137,32290,61
2016-04-11 01:37:42,67.65.199.173,42.219.155.72,393161,32
2016-04-11 01:38:32,56.153.165.185,42.219.155.72,4968963,50
2016-04-11 01:39:34,42.219.155.72,106.150.228.172,2940293,62
2016-04-11 01:40:27,42.219.155.72,91.71.126.222,41691,53
2016-04-11 01:41:30,168.40.234.101,42.219.155.72,1635,63
2016-04-11 01:41:38,69.124.9.215,42.219.155.72,38,8
2016-04-11 01:42:24,106.150.228.139,42.219.155.72,135,46
2016-04-11 01:42:53,209.57.25.61,42.219.155.72,379,29
2016-04-11 01:43:33,42.219.155.72,42.145.31.42,313,40
2016-04-11 01:44:40,42.219.155.72,127.204.60.89,319,67
2016-04-11 01:45:15,216.54.0.156,42.219.155.72,120,35
2016-04-11 01:45:59,42.219.155.72,178.94.137.85,819810,44
2016-04-11 01:46:28,143.72.8.137,42.219.155.72,302437,29
2016-04-11 01:47:03,42.219.155.72,165.10.59.25,67,35
2016-04-11 01:47:42,106.150.228.145,42.219.155.72,37,39
2016-04-11 01:48:39,42.219.155.72,203.99.189.73,232,57
2016-04-11 01:49:33,42.219.155.72,36.149.244.182,232,54
2016-04-11 01:50:27,204.97.95.97,42.219.155.72,4366,54
2016-04-11 01:51:09,219.109.61.118,42.219.155.72,266067,42
2016-04-11 01:51:55,36.37.183.136,42.219.155.72,8083,46
2016-04-11 01:52:38,209.52.186.78,42.219.155.72,4738459,43
2016-04-11 01:53:09,143.72.8.137,42.219.155.72,133202,31
2016-04-11 01:54:09,62.204.190.137,42.219.155.72,753514,60
2016-04-11 01:54:24,196.176.231.205,42.219.155.72,744589,15
2016-04-11 01:55:08,91.71.126.151,42.219.155.72,756746,44
2016-04-11 01:56:02,143.72.8.137,42.219.155.72,645747,54
2016-04-11 01:57:13,42.219.155.72,204.97.186.217,677337,71
2016-04-11 01:57:29,42.219.155.72,57.67.1.33,834643,16
2016-04-11 01:58:20,217.156.57.81,42.219.155.72,615567,51
2016-04-11 01:59:15,42.219.155.72,212.32.30.165,52529474,55
2016-04-11 01:59:49,143.72.8.137,42.219.155.72,4893083,34
2016-04-11 02:00:33,42.219.155.72,99.176.5.107,159306266,44
2016-04-11 02:01:14,42.219.155.72,165.133.210.175,50,41
2016-04-11 02:02:05,188.31.65.50,42.219.155.72,482397684,51
2016-04-11 02:02:56,42.219.155.72,143.72.8.137,37716290,51
2016-04-11 02:03:04,143.72.8.137,42.219.155.72,23567332,8
2016-04-11 02:03:37,42.219.155.72,61.38.253.253,11741080,33
2016-04-11 02:04:49,194.233.74.58,42.219.155.72,114625518,72
2016-04-11 02:06:00,42.219.155.72,56.201.63.197,116415759,71
2016-04-11 02:06:30,143.72.8.137,42.219.155.72,12127846,30
2016-04-11 02:07:24,143.72.4.250,42.219.155.72,74093182,54
2016-04-11 02:08:44,42.219.155.72,60.242.232.65,119060251,80
2016-04-11 02:09:58,42.219.155.72,194.233.75.63,21812321,74
2016-04-11 02:10:35,42.219.155.72,194.233.74.70,32261827,37
2016-04-11 02:11:31,188.31.65.61,42.219.155.72,60192448,56
2016-04-11 02:12:12,209.62.118.131,42.219.155.72,481490553,41
2016-04-11 02:13:06,42.219.155.72,211.59.175.28,118055987,54
2016-04-11 02:13:58,253.136.161.201,42.219.155.72,59513927,52
2016-04-11 02:15:00,42.219.155.72,194.233.64.113,28969292,62
2016-04-11 02:15:58,61.232.226.150,42.219.155.72,35529033,58
2016-04-11 02:16:52,42.219.155.72,165.133.210.160,113851816,54
2016-04-11 02:17:41,208.255.38.41,42.219.155.72,114225835,49
2016-04-11 02:18:12,133.18.236.73,42.219.155.72,115492541,31
2016-04-11 02:19:13,197.34.196.202,42.219.155.72,506744434,61
2016-04-11 02:20:05,42.219.155.72,239.178.209.145,50,52
2016-04-11 02:21:08,56.153.165.185,42.219.155.72,5626,63
2016-04-11 02:22:13,42.219.155.72,194.233.64.251,820571,65
2016-04-11 02:23:30,106.150.228.213,42.219.155.72,138994434,77
2016-04-11 02:24:33,194.233.67.128,42.219.155.72,531752510,63
2016-04-11 02:25:17,216.57.241.57,42.219.155.72,63191040,44
2016-04-11 02:26:31,143.72.8.137,42.219.155.72,52231465,74
2016-04-11 02:27:26,223.220.38.195,42.219.155.72,34653412,55
2016-04-11 02:27:47,106.150.228.66,42.219.155.72,62946574,21
2016-04-11 02:28:18,253.136.160.168,42.219.155.72,123710542,31
2016-04-11 02:29:28,248.174.105.37,42.219.155.72,61623931,70
2016-04-11 02:30:03,42.219.155.72,143.72.8.137,523843846,35
2016-04-11 02:30:23,42.219.155.72,85.236.82.121,63519621,20
2016-04-11 02:30:39,42.219.155.72,168.40.234.106,442360771,16
2016-04-11 02:31:46,67.65.199.173,42.219.155.72,47307861,67
2016-04-11 02:31:55,36.149.244.182,42.219.155.72,64018490,9
2016-04-11 02:32:43,42.219.155.72,210.94.163.111,6087741,48
2016-04-11 02:33:56,105.2.130.240,42.219.155.72,25483640,73
2016-04-11 02:34:26,76.163.179.105,42.219.155.72,34844785,30
2016-04-11 02:35:47,73.5.203.135,42.219.155.72,22565548,81
2016-04-11 02:36:40,42.219.155.72,216.42.26.103,117537037,53
2016-04-11 02:37:20,42.219.155.72,85.236.82.121,432055283,40
2016-04-11 02:37:41,42.219.155.72,240.101.160.245,24997975,21
2016-04-11 02:38:11,42.219.155.72,36.50.44.241,63484927,30
2016-04-11 02:38:51,43.86.154.230,42.219.155.72,21983810,40
2016-04-11 02:39:47,253.138.42.216,42.219.155.72,119349631,56
2016-04-11 02:40:29,42.219.155.72,91.71.126.137,116018188,42
2016-04-11 02:40:45,42.219.155.72,169.108.220.47,66756737,16
2016-04-11 02:41:04,143.72.8.137,42.219.155.72,1802741,19
2016-04-11 02:41:46,211.56.42.58,42.219.155.72,442300045,42
2016-04-11 02:42:12,175.177.229.89,42.219.155.72,22082451,26
2016-04-11 02:42:46,42.219.155.72,240.35.224.16,64420265,34
2016-04-11 02:43:45,248.18.146.44,42.219.155.72,22419921,59
2016-04-11 02:44:07,42.219.155.72,202.29.5.25,48679468,22
2016-04-11 02:45:31,42.219.155.72,86.132.96.95,26560019,84
2016-04-11 02:46:12,42.219.155.72,143.72.4.250,49,41
2016-04-11 02:47:15,106.150.228.141,42.219.155.72,27977937,63
2016-04-11 02:48:04,176.129.104.101,42.219.155.72,117325531,49
2016-04-11 02:48:39,42.219.155.72,143.72.8.137,67785926,35
2016-04-11 02:50:04,194.233.70.161,42.219.155.72,6078938,85
2016-04-11 02:50:32,60.87.98.189,42.219.155.72,4584696,28
2016-04-11 02:51:04,201.112.57.53,42.219.155.72,113855572,32
2016-04-11 02:51:58,170.235.218.109,42.219.155.72,526980562,54
2016-04-11 02:52:52,220.73.232.197,42.219.155.72,38668436,54
2016-04-11 02:53:36,223.80.210.137,42.219.155.72,542343513,44
2016-04-11 02:54:29,42.219.155.72,36.50.44.241,27639681,53
2016-04-11 02:55:31,42.219.155.72,143.72.8.137,51,62
2016-04-11 02:56:28,104.183.188.116,42.219.155.72,8425,57
2016-04-11 02:57:45,42.219.155.72,212.114.101.79,438,77
2016-04-11 02:58:21,42.219.155.72,42.39.173.19,440,36
2016-04-11 02:59:06,42.219.155.72,165.133.210.160,180965,45
2016-04-11 03:00:03,143.72.8.137,42.219.155.72,183867,57
2016-04-11 03:00:55,42.219.155.72,143.72.8.137,162,52
2016-04-11 03:01:51,187.85.203.211,42.219.155.72,207,56
2016-04-11 03:02:38,42.219.155.72,194.233.67.142,4441404,47
2016-04-11 03:03:31,42.219.155.72,209.52.186.157,427057094,53
2016-04-11 03:04:39,194.233.74.238,42.219.155.72,24715153,68
2016-04-11 03:05:17,85.236.82.121,42.219.155.72,432659956,38
2016-04-11 03:05:49,194.233.64.113,42.219.155.72,53076674,32
2016-04-11 03:06:16,42.219.155.72,158.128.206.211,119542828,27
2016-04-11 03:06:54,42.219.155.72,89.107.250.95,1650696,38
2016-04-11 03:07:16,211.50.208.37,42.219.155.72,265870,22
2016-04-11 03:07:49,69.124.9.215,42.219.155.72,338062282,33
2016-04-11 03:08:56,42.219.155.72,60.242.232.73,32730889,67
2016-04-11 03:10:14,42.219.155.72,178.100.166.225,9131251,78
2016-04-11 03:11:07,143.72.8.137,42.219.155.72,56433436,53
2016-04-11 03:11:41,42.219.155.72,170.235.218.109,311892882,34
2016-04-11 03:12:49,143.72.4.250,42.219.155.72,333371363,68
2016-04-11 03:13:35,100.4.215.115,42.219.155.72,8025457,46
2016-04-11 03:14:28,42.219.155.72,60.242.232.70,51,53
2016-04-11 03:15:08,85.236.82.121,42.219.155.72,427575924,40
2016-04-11 03:15:59,143.72.8.137,42.219.155.72,23052179,51
2016-04-11 03:16:59,237.134.20.203,42.219.155.72,797127,60
2016-04-11 03:18:16,42.219.155.72,223.114.19.19,4791760,77
2016-04-11 03:18:22,201.177.187.105,42.219.155.72,300121479,6
2016-04-11 03:19:02,42.219.155.72,211.55.228.94,11983694,40
2016-04-11 03:19:59,42.219.155.72,165.133.210.175,294290860,57
2016-04-11 03:20:54,42.219.155.72,143.72.8.137,20543361,55
2016-04-11 03:21:34,42.219.155.72,69.124.9.215,4775710,40
2016-04-11 03:22:01,185.5.182.251,42.219.155.72,4758950,27
2016-04-11 03:22:51,42.219.155.72,143.72.8.137,287950071,50
2016-04-11 03:23:40,42.219.155.72,197.34.237.69,11639936,49
2016-04-11 03:25:02,42.219.155.72,232.160.228.133,31410415,82
2016-04-11 03:25:19,54.143.54.186,42.219.155.72,307187834,17
2016-04-11 03:26:32,42.219.155.72,64.236.43.102,12394080,73
2016-04-11 03:27:26,165.133.210.175,42.219.155.72,315280030,54
2016-04-11 03:28:22,143.72.8.137,42.219.155.72,29868709,56
2016-04-11 03:29:11,42.219.155.72,216.61.238.220,313590354,49
2016-04-11 03:29:45,208.111.89.11,42.219.155.72,31107618,34
2016-04-11 03:30:53,85.236.82.121,42.219.155.72,52839374,68
2016-04-11 03:31:25,42.219.155.72,168.40.234.102,33764641,32
2016-04-11 03:32:25,165.133.210.175,42.219.155.72,54580692,60
2016-04-11 03:33:01,42.219.155.72,76.164.191.210,54095830,36
2016-04-11 03:34:08,175.177.229.124,42.219.155.72,29959925,67
2016-04-11 03:34:35,102.216.44.97,42.219.155.72,420570245,27
2016-04-11 03:35:21,211.54.238.234,42.219.155.72,49301965,46
2016-04-11 03:36:37,42.219.155.72,60.62.250.12,30237214,76
2016-04-11 03:36:51,202.179.151.184,42.219.155.72,54343781,14
2016-04-11 03:37:52,42.219.155.72,204.223.191.211,335756932,61
2016-04-11 03:38:05,158.128.220.19,42.219.155.72,312737479,13
2016-04-11 03:39:21,42.219.155.72,240.125.1.149,53290672,76
2016-04-11 03:40:16,42.219.155.72,165.133.210.175,5055095,55
2016-04-11 03:40:48,42.219.155.72,143.72.4.250,317665531,32
2016-04-11 03:41:24,133.252.2.129,42.219.155.72,294697895,36
2016-04-11 03:42:27,85.236.82.121,42.219.155.72,50,63
2016-04-11 03:43:25,143.72.8.137,42.219.155.72,158204932,58
2016-04-11 03:44:00,54.143.54.165,42.219.155.72,12296962,35
2016-04-11 03:44:47,193.24.152.158,42.219.155.72,49,47
2016-04-11 03:45:06,223.57.141.129,42.219.155.72,52369861,19
2016-04-11 03:45:16,216.52.239.252,42.219.155.72,28597509,10
2016-04-11 03:46:03,42.219.155.72,115.28.23.149,53181436,47
2016-04-11 03:46:48,42.219.155.72,43.209.71.97,5294611,45
2016-04-11 03:47:32,196.176.228.2,42.219.155.72,322728969,44
2016-04-11 03:48:12,42.219.155.72,214.46.217.220,320788592,40
2016-04-11 03:49:18,202.27.72.50,42.219.155.72,33,66
2016-04-11 03:51:12,42.219.155.72,69.124.9.215,32,114
2016-04-11 03:52:00,246.171.20.184,42.219.155.72,50,48
2016-04-11 03:52:46,42.219.155.72,210.62.139.127,53424794,46
2016-04-11 03:54:01,85.239.118.59,42.219.155.72,22703667,75
2016-04-11 03:54:41,211.55.15.132,42.219.155.72,53927272,40
2016-04-11 03:55:06,209.62.235.76,42.219.155.72,24324171,25
2016-04-11 03:56:03,43.93.207.222,42.219.155.72,33,57
2016-04-11 03:57:32,208.255.38.41,42.219.155.72,32,89
2016-04-11 03:58:17,185.115.45.147,42.219.155.72,32,45
2016-04-11 03:58:41,42.219.155.72,182.42.162.3,5974039,24
2016-04-11 03:59:26,32.88.152.252,42.219.155.72,4593218,45
2016-04-11 03:59:48,213.194.30.122,42.219.155.72,31213595,22
2016-04-11 04:00:59,194.233.64.122,42.219.155.72,333745256,71
2016-04-11 04:01:36,42.219.155.72,168.157.198.77,38731857,37
2016-04-11 04:02:21,42.219.155.72,253.138.40.100,17725378,45
2016-04-11 04:03:12,168.59.31.72,42.219.155.72,442567861,51
2016-04-11 04:04:07,209.34.79.193,42.219.155.72,25609099,55
2016-04-11 04:05:19,168.40.238.59,42.219.155.72,21662967,72
2016-04-11 04:06:05,196.176.228.191,42.219.155.72,75692473,46
2016-04-11 04:06:30,143.72.4.250,42.219.155.72,272663583,25
2016-04-11 04:07:20,118.121.169.115,42.219.155.72,4382508,50
2016-04-11 04:07:51,62.161.142.59,42.219.155.72,5907066,31
2016-04-11 04:08:50,42.219.155.72,219.108.155.24,338178265,59
2016-04-11 04:09:10,42.219.155.72,143.72.8.137,23668564,20
2016-04-11 04:09:41,42.219.155.72,56.153.165.185,5525729,31
2016-04-11 04:10:17,42.219.155.72,42.145.31.42,25139251,36
2016-04-11 04:11:19,42.219.155.72,194.233.67.157,168910449,62
2016-04-11 04:12:23,42.219.155.72,42.66.22.89,175992251,64
2016-04-11 04:13:10,188.31.146.180,42.219.155.72,510449421,47
2016-04-11 04:13:49,42.219.155.72,165.133.210.175,31623,39
2016-04-11 04:14:05,54.143.54.218,42.219.155.72,75144,16
2016-04-11 04:14:19,42.219.155.72,143.72.8.137,334689,14
2016-04-11 04:14:56,57.67.1.33,42.219.155.72,23409201,37
2016-04-11 04:15:48,36.153.139.21,42.219.155.72,374748115,52
2016-04-11 04:16:37,143.72.8.137,42.219.155.72,23538386,49
2016-04-11 04:17:50,213.46.47.77,42.219.155.72,527722188,73
2016-04-11 04:18:37,42.219.155.72,253.138.40.100,33421275,47
2016-04-11 04:18:58,175.177.229.89,42.219.155.72,149061572,21
2016-04-11 04:19:35,204.91.46.241,42.219.155.72,326273038,37
2016-04-11 04:20:14,67.208.91.182,42.219.155.72,7969811,39
2016-04-11 04:21:05,91.71.126.206,42.219.155.72,119109794,51
2016-04-11 04:21:57,158.128.183.24,42.219.155.72,104687868,52
2016-04-11 04:22:56,42.219.155.72,76.164.46.241,7408541,59
2016-04-11 04:23:55,71.163.139.11,42.219.155.72,28635127,59
2016-04-11 04:24:42,54.143.54.189,42.219.155.72,447184729,47
2016-04-11 04:25:49,196.176.231.201,42.219.155.72,50730673,67
2016-04-11 04:26:55,175.177.229.89,42.219.155.72,52648500,66
2016-04-11 04:27:26,42.219.155.72,105.2.130.240,115838288,31
2016-04-11 04:28:11,42.219.155.72,79.242.41.57,84266655,45
2016-04-11 04:29:15,42.219.155.72,40.161.163.165,33,64
2016-04-11 04:30:18,42.219.155.72,85.236.82.121,6034608,63
2016-04-11 04:31:03,91.71.126.194,42.219.155.72,34,45
2016-04-11 04:32:07,42.219.155.72,42.39.162.227,171801441,64
2016-04-11 04:32:35,213.184.51.225,42.219.155.72,390354042,28
2016-04-11 04:32:57,208.43.183.74,42.219.155.72,274905929,22
2016-04-11 04:33:32,194.233.94.173,42.219.155.72,7643909,35
2016-04-11 04:34:53,208.26.121.225,42.219.155.72,265230386,81
2016-04-11 04:35:50,42.219.155.72,165.133.210.175,4755174,57
2016-04-11 04:36:54,42.219.155.72,187.98.83.170,38937888,64
2016-04-11 04:38:09,175.177.229.58,42.219.155.72,33,75
2016-04-11 04:39:06,42.219.155.72,74.75.140.65,32,57
2016-04-11 04:39:57,68.137.135.247,42.219.155.72,33,51
2016-04-11 04:40:55,42.219.155.72,212.32.31.252,100,58
2016-04-11 04:42:19,42.219.155.72,67.208.91.182,322,84
2016-04-11 04:42:43,211.59.221.142,42.219.155.72,308,24
2016-04-11 04:43:31,197.34.216.142,42.219.155.72,387,48
2016-04-11 04:44:25,42.219.155.72,54.17.233.210,409,54
2016-04-11 04:45:20,42.219.155.72,56.153.165.185,229,55
2016-04-11 04:46:08,42.219.155.72,103.15.47.44,228,48
2016-04-11 04:46:55,223.112.170.206,42.219.155.72,223,47
2016-04-11 04:48:03,63.0.80.226,42.219.155.72,80710,68
2016-04-11 04:48:34,67.206.69.154,42.219.155.72,376778,31
2016-04-11 04:49:08,42.219.155.72,143.72.8.137,317543,34
2016-04-11 04:49:32,42.219.155.72,246.171.20.184,10193,24
2016-04-11 04:50:42,170.142.80.51,42.219.155.72,644546,70
2016-04-11 04:51:36,106.150.228.201,42.219.155.72,848328,54
2016-04-11 04:52:46,75.89.139.109,42.219.155.72,61343139,70
2016-04-11 04:53:36,42.219.155.72,158.142.129.10,23022401,50
2016-04-11 04:54:21,42.219.155.72,121.106.127.157,387147717,45
2016-04-11 04:54:44,143.72.8.137,42.219.155.72,33,23
2016-04-11 04:55:07,248.3.121.236,42.219.155.72,32,23
2016-04-11 04:55:13,197.34.196.202,42.219.155.72,32,6
2016-04-11 04:56:15,42.219.155.72,60.242.232.68,31,62
2016-04-11 04:57:00,69.124.9.215,42.219.155.72,388261023,45
2016-04-11 04:57:15,54.143.54.81,42.219.155.72,7259313,15
2016-04-11 04:58:00,42.219.155.72,158.33.190.103,23302026,45
2016-04-11 04:59:27,194.233.67.129,42.219.155.72,62615342,87
2016-04-11 05:00:12,143.72.8.137,42.219.155.72,493676842,45
2016-04-11 05:00:49,202.0.103.157,42.219.155.72,103906297,37
2016-04-11 05:01:33,42.219.155.72,212.32.30.144,298441439,44
2016-04-11 05:02:18,36.149.244.182,42.219.155.72,506030730,45
2016-04-11 05:02:59,42.219.155.72,76.243.90.26,292686608,41
2016-04-11 05:03:54,56.153.165.185,42.219.155.72,4570495,55
2016-04-11 05:04:31,208.68.187.8,42.219.155.72,30481189,37
2016-04-11 05:05:21,196.176.228.2,42.219.155.72,8131406,50
2016-04-11 05:06:12,133.85.247.145,42.219.155.72,7941505,51
2016-04-11 05:07:11,42.219.155.72,143.72.8.137,141947,59
2016-04-11 05:08:02,91.71.126.207,42.219.155.72,3060,51
2016-04-11 05:08:31,42.219.155.72,169.111.78.170,120,29
2016-04-11 05:09:43,69.124.9.215,42.219.155.72,137,72
2016-04-11 05:10:11,42.219.155.72,212.32.31.252,134,28
2016-04-11 05:10:53,131.137.181.41,42.219.155.72,180,42
2016-04-11 05:11:57,36.149.244.182,42.219.155.72,4527375,64
2016-04-11 05:12:17,221.181.217.3,42.219.155.72,46235782,20
2016-04-11 05:13:33,45.202.195.102,42.219.155.72,428152399,76
2016-04-11 05:14:01,42.219.155.72,43.164.44.61,383634998,28
2016-04-11 05:14:53,42.219.155.72,69.124.9.215,540249180,52
2016-04-11 05:15:43,33.32.94.215,42.219.155.72,30110982,50
2016-04-11 05:16:44,127.204.46.198,42.219.155.72,44500964,61
2016-04-11 05:17:06,73.5.203.135,42.219.155.72,350422463,22
