te,sa,da,byt,teDelta
2016-04-11 01:54:19,42.219.156.194,63.0.206.130,30278120,1
2016-04-11 01:54:20,91.71.126.154,42.219.156.194,505129245,1
2016-04-11 01:54:21,42.219.156.194,36.149.244.182,121004999,1
2016-04-11 01:54:22,32.88.152.252,42.219.156.194,33,1
2016-04-11 01:54:23,169.110.171.181,42.219.156.194,32,1
2016-04-11 01:54:24,194.233.75.132,42.219.156.194,28,1
2016-04-11 01:54:25,42.219.156.194,85.236.82.121,176,1
2016-04-11 01:54:26,194.233.67.75,42.219.156.194,1894903,1
2016-04-11 01:54:27,42.219.156.194,212.32.30.165,31905055,1
2016-04-11 01:54:28,194.233.64.157,42.219.156.194,445374876,1
2016-04-11 01:54:29,42.219.156.194,188.30.126.63,159320135,1
2016-04-11 01:54:30,100.73.96.121,42.219.156.194,1243,1
2016-04-11 01:54:31,85.236.80.88,42.219.156.194,28,1
2016-04-11 01:54:32,42.219.156.194,250.135.192.47,38,1
2016-04-11 01:54:33,248.6.121.94,42.219.156.194,1873668,1
2016-04-11 01:54:34,143.72.8.137,42.219.156.194,25027509,1
2016-04-11 01:54:35,42.219.156.194,101.88.111.114,38,1
2016-04-11 01:54:36,194.233.74.129,42.219.156.194,1874492,1
2016-04-11 01:54:37,42.219.156.194,194.96.8.188,160583424,1
2016-04-11 01:54:38,68.137.244.150,42.219.156.194,161472831,1
2016-04-11 01:54:39,42.219.156.194,89.107.250.95,50095548,1
2016-04-11 01:54:40,42.219.156.194,106.150.228.222,104857456,1
2016-04-11 01:54:41,106.150.228.194,42.219.156.194,120345146,1
2016-04-11 01:54:42,85.236.82.121,42.219.156.194,58199594,1
2016-04-11 01:54:43,56.153.165.185,42.219.156.194,25713632,1
2016-04-11 01:54:44,167.150.151.197,42.219.156.194,93006,1
2016-04-11 01:54:45,60.242.232.67,42.219.156.194,102024,1
2016-04-11 01:54:46,106.150.228.242,42.219.156.194,16107,1
2016-04-11 01:54:47,166.202.232.82,42.219.156.194,353354,1
2016-04-11 01:54:48,42.219.156.194,42.146.105.113,546000,1
2016-04-11 01:54:49,244.34.224.228,42.219.156.194,1099608,1
2016-04-11 01:54:50,201.112.57.53,42.219.156.194,40426953,1
2016-04-11 01:54:51,42.219.156.194,219.110.127.66,2201479,1
2016-04-11 01:54:52,208.67.80.51,42.219.156.194,154637182,1
2016-04-11 01:54:53,204.223.41.243,42.219.156.194,494517130,1
2016-04-11 01:54:54,42.219.156.194,131.139.82.162,33212462,1
2016-04-11 01:54:55,197.34.196.202,42.219.156.194,159838432,1
2016-04-11 01:54:56,42.219.156.194,143.72.4.250,484300304,1
2016-04-11 01:54:57,143.72.8.137,42.219.156.194,31547621,1
2016-04-11 01:54:58,165.133.210.175,42.219.156.194,28530405,1
2016-04-11 01:54:59,42.219.156.194,84.219.6.91,1565777,1
2016-04-11 01:55:00,240.31.43.129,42.219.156.194,1812485,1
2016-04-11 01:55:01,42.219.156.194,204.97.46.104,1788730,1
2016-04-11 01:55:02,168.40.234.105,42.219.156.194,28317934,1
2016-04-11 01:55:03,42.219.156.194,54.143.54.149,519900390,1
2016-04-11 01:55:04,106.150.228.222,42.219.156.194,48428652,1
2016-04-11 01:55:05,197.34.196.162,42.219.156.194,32321571,1
2016-04-11 01:55:06,85.236.82.121,42.219.156.194,98552780,1
2016-04-11 01:55:07,208.70.218.79,42.219.156.194,46924845,1
2016-04-11 01:55:08,54.17.230.84,42.219.156.194,71357134,1
2016-04-11 01:55:09,42.219.156.194,208.255.38.41,494600236,1
2016-04-11 01:55:10,165.133.210.175,42.219.156.194,161913443,1
2016-04-11 01:55:11,233.60.220.66,42.219.156.194,31811590,1
2016-04-11 01:55:12,106.152.131.212,42.219.156.194,38,1
2016-04-11 01:55:13,42.219.156.194,143.72.8.137,59,1
2016-04-11 01:55:14,42.219.156.194,212.32.30.165,22725,1
2016-04-11 01:55:15,42.219.156.194,67.208.91.182,931731,1
2016-04-11 01:55:16,143.72.8.137,42.219.156.194,30293628,1
2016-04-11 01:55:17,42.219.156.194,69.124.9.215,31934930,1
2016-04-11 01:55:18,194.233.67.149,42.219.156.194,26332179,1
2016-04-11 01:55:19,182.42.162.3,42.219.156.194,467735743,1
2016-04-11 01:55:20,42.219.156.194,224.4.140.60,95817525,1
2016-04-11 01:55:21,85.236.82.121,42.219.156.194,224953,1
2016-04-11 01:55:22,42.219.156.194,193.40.49.126,273642,1
2016-04-11 01:55:23,42.219.156.194,210.46.70.114,238010326,1
2016-04-11 01:55:24,42.219.156.194,253.138.40.100,33,1
2016-04-11 01:55:25,60.242.232.72,42.219.156.194,32,1
2016-04-11 01:55:26,42.219.156.194,202.26.130.78,2975439,1
2016-04-11 01:55:27,42.219.156.194,69.95.138.147,66483,1
2016-04-11 01:55:28,42.219.156.194,216.61.12.29,2404907,1
2016-04-11 01:55:29,42.219.156.194,79.6.81.134,53103,1
2016-04-11 01:55:30,42.219.156.194,185.16.58.52,12063853,1
2016-04-11 01:55:31,208.255.38.41,42.219.156.194,7684399,1
2016-04-11 01:55:32,42.219.156.194,127.204.60.89,162047495,1
2016-04-11 01:55:33,42.219.156.194,36.50.44.241,454435211,1
2016-04-11 01:55:34,42.219.156.194,85.236.82.121,31976769,1
2016-04-11 01:55:35,42.219.156.194,176.164.21.248,97662104,1
2016-04-11 01:55:36,36.37.183.136,42.219.156.194,32319583,1
2016-04-11 01:55:37,200.120.20.189,42.219.156.194,506726721,1
2016-04-11 01:55:38,204.97.186.217,42.219.156.194,161442783,1
2016-04-11 01:55:39,57.90.139.223,42.219.156.194,1974767,1
2016-04-11 01:55:40,42.219.156.194,236.213.12.127,36,1
2016-04-11 01:55:41,208.111.89.11,42.219.156.194,32043594,1
2016-04-11 01:55:42,42.219.156.194,165.133.210.175,161220699,1
2016-04-11 01:55:43,71.186.44.146,42.219.156.194,32891663,1
2016-04-11 01:55:44,36.37.183.136,42.219.156.194,5158939,1
2016-04-11 01:55:45,42.219.156.194,169.110.44.121,306667954,1
2016-04-11 01:55:46,42.219.156.194,168.40.234.101,158623279,1
2016-04-11 01:55:47,42.219.156.194,211.50.25.249,160476632,1
2016-04-11 01:55:48,32.88.152.252,42.219.156.194,27263139,1
2016-04-11 01:55:49,42.219.156.194,143.72.8.137,533866761,1
2016-04-11 01:55:50,208.109.67.138,42.219.156.194,163809714,1
2016-04-11 01:55:51,42.219.156.194,143.72.8.137,87344195,1
2016-04-11 01:55:52,42.219.156.194,214.16.82.89,104202325,1
2016-04-11 01:55:53,91.71.126.215,42.219.156.194,268197,1
2016-04-11 01:55:54,170.235.218.109,42.219.156.194,279705,1
2016-04-11 01:55:55,208.255.38.41,42.219.156.194,280084,1
2016-04-11 01:55:56,42.219.156.194,133.54.177.228,148426,1
2016-04-11 01:55:57,188.31.65.100,42.219.156.194,26081,1
2016-04-11 01:55:58,211.60.12.17,42.219.156.194,2039859,1
2016-04-11 01:55:59,42.219.156.194,91.71.126.178,527574953,1
2016-04-11 01:56:00,42.219.156.194,143.72.8.137,40393099,1
2016-04-11 01:56:01,42.219.156.194,143.72.4.250,32549575,1
2016-04-11 01:56:02,42.219.156.194,143.72.8.137,164113664,1
2016-04-11 01:56:03,42.219.156.194,185.16.58.12,158701366,1
2016-04-11 01:56:04,165.10.48.105,42.219.156.194,206831267,1
2016-04-11 01:56:05,143.72.8.137,42.219.156.194,300486232,1
2016-04-11 01:56:06,202.179.143.109,42.219.156.194,885216,1
2016-04-11 01:56:07,204.223.23.73,42.219.156.194,2709,1
2016-04-11 01:56:08,106.150.228.20,42.219.156.194,376476,1
2016-04-11 01:56:09,42.219.156.194,224.165.248.225,33209344,1
2016-04-11 01:56:10,69.124.9.215,42.219.156.194,4983057,1
2016-04-11 01:56:11,42.219.156.194,192.22.7.102,4750294,1
2016-04-11 01:56:12,240.55.239.25,42.219.156.194,29171371,1
2016-04-11 01:56:13,42.219.156.194,193.40.57.79,500834727,1
2016-04-11 01:56:14,42.219.156.194,104.235.89.71,5042079,1
2016-04-11 01:56:15,42.219.156.194,45.202.195.102,520258140,1
2016-04-11 01:56:16,158.128.250.64,42.219.156.194,261901727,1
2016-04-11 01:56:17,42.219.156.194,194.233.67.128,24759786,1
2016-04-11 01:56:18,176.244.119.39,42.219.156.194,160249127,1
2016-04-11 01:56:19,42.219.156.194,194.233.67.172,107150971,1
2016-04-11 01:56:20,106.150.228.155,42.219.156.194,31467648,1
2016-04-11 01:56:21,175.177.229.89,42.219.156.194,520509,1
2016-04-11 01:56:22,42.219.156.194,76.163.187.177,34278,1
2016-04-11 01:56:23,176.178.106.43,42.219.156.194,34,1
2016-04-11 01:56:24,165.133.210.175,42.219.156.194,48304,1
2016-04-11 01:56:25,188.31.65.70,42.219.156.194,45689,1
2016-04-11 01:56:26,42.219.156.194,158.128.199.166,200811,1
2016-04-11 01:56:27,42.219.156.194,37.71.8.150,19945,1
2016-04-11 01:56:28,143.72.8.137,42.219.156.194,56,1
2016-04-11 01:56:29,72.186.11.37,42.219.156.194,32298546,1
2016-04-11 01:56:30,217.27.166.112,42.219.156.194,439703844,1
2016-04-11 01:56:31,111.1.85.59,42.219.156.194,523372948,1
2016-04-11 01:56:32,42.219.156.194,201.29.32.22,34,1
2016-04-11 01:56:33,42.219.156.194,56.153.165.185,26790211,1
2016-04-11 01:56:34,208.255.38.41,42.219.156.194,40844431,1
2016-04-11 01:56:35,42.127.32.166,42.219.156.194,32019341,1
2016-04-11 01:56:36,42.219.156.194,91.71.126.157,164413640,1
2016-04-11 01:56:37,42.219.156.194,188.31.65.71,32564484,1
2016-04-11 01:56:38,42.219.156.194,143.72.4.250,29189008,1
2016-04-11 01:56:39,194.233.77.183,42.219.156.194,32687418,1
2016-04-11 01:56:40,194.233.64.251,42.219.156.194,529162366,1
2016-04-11 01:56:41,42.219.156.194,36.130.22.65,31602637,1
2016-04-11 01:56:42,69.95.138.161,42.219.156.194,33,1
2016-04-11 01:56:43,42.219.156.194,42.145.31.42,32,1
2016-04-11 01:56:44,42.219.156.194,194.233.67.157,32,1
2016-04-11 01:56:45,36.149.244.182,42.219.156.194,135308,1
2016-04-11 01:56:46,42.219.156.194,79.30.184.218,4842865,1
2016-04-11 01:56:47,42.219.156.194,214.21.87.89,160607588,1
2016-04-11 01:56:48,42.219.156.194,127.205.43.97,473641930,1
2016-04-11 01:56:49,194.233.67.157,42.219.156.194,4383004,1
2016-04-11 01:56:50,57.183.171.3,42.219.156.194,119607,1
2016-04-11 01:56:51,165.133.210.175,42.219.156.194,432159,1
2016-04-11 01:56:52,207.120.127.47,42.219.156.194,65412730,1
2016-04-11 01:56:53,63.0.212.27,42.219.156.194,50656853,1
2016-04-11 01:56:54,42.219.156.194,211.44.182.94,449161444,1
2016-04-11 01:56:55,42.219.156.194,66.95.195.150,33417535,1
2016-04-11 01:56:56,42.219.156.194,85.236.82.15,32248326,1
2016-04-11 01:56:57,42.219.156.194,56.153.165.185,159546464,1
2016-04-11 01:56:58,165.133.210.160,42.219.156.194,33,1
2016-04-11 01:56:59,42.219.156.194,43.93.207.222,32,1
2016-04-11 01:57:00,42.219.156.194,42.219.159.194,32,1
