te,sa,da,byt,teDelta
2016-04-11 00:15:50,202.179.151.184,42.219.158.223,21046478,23
2016-04-11 00:16:09,168.43.67.174,42.219.158.223,20386027,19
2016-04-11 00:16:31,211.33.83.79,42.219.158.223,20651350,22
2016-04-11 00:16:51,42.219.158.223,60.242.232.73,20969358,20
2016-04-11 00:17:09,212.119.13.194,42.219.158.223,125117326,18
2016-04-11 00:17:27,197.187.132.22,42.219.158.223,22183325,18
2016-04-11 00:17:50,42.219.158.223,208.255.38.41,20756369,23
2016-04-11 00:18:10,42.219.158.223,36.76.119.6,20758716,20
2016-04-11 00:18:29,165.133.210.160,42.219.158.223,156113260,19
2016-04-11 00:18:42,42.219.158.223,189.7.101.201,21465368,13
2016-04-11 00:18:53,42.219.158.223,193.40.48.125,1197508,11
2016-04-11 00:18:55,42.219.158.223,85.236.82.121,21438120,2
2016-04-11 00:19:05,143.72.8.137,42.219.158.223,146220878,10
2016-04-11 00:19:24,42.219.158.223,75.173.95.18,21826302,19
2016-04-11 00:19:34,61.153.13.112,42.219.158.223,22164962,10
2016-04-11 00:20:05,91.71.126.133,42.219.158.223,151043581,31
2016-04-11 00:20:26,198.132.27.142,42.219.158.223,68737936,21
2016-04-11 00:20:45,194.233.67.129,42.219.158.223,136629789,19
2016-04-11 00:21:10,42.219.158.223,100.8.137.197,22196791,25
2016-04-11 00:21:38,85.236.82.121,42.219.158.223,21931388,28
2016-04-11 00:21:45,42.219.158.223,194.233.67.241,46890079,7
2016-04-11 00:22:01,85.236.82.121,42.219.158.223,21610549,16
2016-04-11 00:22:10,42.219.158.223,80.27.86.218,33164651,9
2016-04-11 00:22:34,143.72.4.250,42.219.158.223,163686757,24
2016-04-11 00:22:51,200.17.19.254,42.219.158.223,21518833,17
2016-04-11 00:23:04,42.219.158.223,143.72.4.250,21613527,13
2016-04-11 00:23:31,44.124.201.43,42.219.158.223,54537859,27
2016-04-11 00:23:54,42.219.158.223,114.153.148.236,86425881,23
2016-04-11 00:24:13,42.219.158.223,165.133.210.175,31337395,19
2016-04-11 00:24:38,73.5.203.135,42.219.158.223,43413515,25
2016-04-11 00:24:50,36.149.244.182,42.219.158.223,1697920,12
2016-04-11 00:25:08,42.219.158.223,143.72.8.137,159533238,18
2016-04-11 00:25:32,70.242.253.75,42.219.158.223,21357020,24
2016-04-11 00:25:43,42.219.158.223,223.73.254.77,20872598,11
2016-04-11 00:26:00,42.219.158.223,165.133.210.160,20293276,17
2016-04-11 00:26:18,42.219.158.223,202.179.143.109,21120071,18
2016-04-11 00:26:41,143.72.4.250,42.219.158.223,20022869,23
2016-04-11 00:26:52,197.34.196.202,42.219.158.223,22269059,11
2016-04-11 00:26:58,42.219.158.223,246.174.8.75,5090594,6
2016-04-11 00:27:22,131.84.198.86,42.219.158.223,21358306,24
2016-04-11 00:27:23,50.78.253.19,42.219.158.223,20411890,1
2016-04-11 00:27:29,42.219.158.223,210.46.70.118,20575735,6
2016-04-11 00:27:38,216.57.241.57,42.219.158.223,21303736,9
2016-04-11 00:27:39,127.204.60.89,42.219.158.223,21031575,1
2016-04-11 00:27:51,204.97.186.147,42.219.158.223,20779949,12
2016-04-11 00:28:01,42.219.158.223,63.79.179.137,20401061,10
2016-04-11 00:28:23,165.11.237.84,42.219.158.223,21370441,22
2016-04-11 00:28:41,42.219.158.223,143.72.8.137,21808372,18
2016-04-11 00:28:55,106.150.228.53,42.219.158.223,20520566,14
2016-04-11 00:29:05,56.153.165.185,42.219.158.223,21295638,10
2016-04-11 00:29:15,42.219.158.223,197.34.196.162,20823398,10
2016-04-11 00:29:31,218.55.200.178,42.219.158.223,21014544,16
2016-04-11 00:29:36,208.255.38.41,42.219.158.223,20707871,5
2016-04-11 00:29:52,42.219.158.223,185.7.79.208,21303652,16
2016-04-11 00:30:11,42.219.158.223,56.153.165.185,21206273,19
2016-04-11 00:30:31,42.219.158.223,208.255.38.41,20634250,20
2016-04-11 00:30:39,42.219.158.223,54.143.54.186,20448578,8
2016-04-11 00:31:02,42.219.158.223,69.25.213.144,20840006,23
2016-04-11 00:31:24,194.233.67.157,42.219.158.223,504633579,22
2016-04-11 00:31:29,42.219.158.223,211.53.62.192,20513852,5
2016-04-11 00:31:42,60.242.232.71,42.219.158.223,21004447,13
2016-04-11 00:31:58,192.22.7.102,42.219.158.223,21188123,16
2016-04-11 00:31:59,36.227.192.12,42.219.158.223,21131744,1
2016-04-11 00:32:13,42.219.158.223,143.72.4.250,20909045,14
2016-04-11 00:32:15,42.219.158.223,208.111.89.11,21167219,2
2016-04-11 00:32:28,42.219.158.223,49.149.152.95,21074102,13
2016-04-11 00:32:55,143.72.8.137,42.219.158.223,22297514,27
2016-04-11 00:33:13,197.34.213.105,42.219.158.223,22052980,18
2016-04-11 00:33:35,42.219.158.223,212.116.4.116,150966352,22
2016-04-11 00:33:44,158.128.217.127,42.219.158.223,53305977,9
2016-04-11 00:34:00,42.219.158.223,165.133.210.175,20621420,16
2016-04-11 00:34:15,42.219.158.223,176.161.95.90,21023581,15
2016-04-11 00:34:27,42.219.158.223,218.147.76.61,20627641,12
2016-04-11 00:34:56,42.219.158.223,143.72.4.250,20699036,29
2016-04-11 00:35:13,42.219.158.223,42.145.31.42,21072437,17
2016-04-11 00:35:20,36.80.70.244,42.219.158.223,20587978,7
2016-04-11 00:35:35,42.219.158.223,240.125.16.139,20602941,15
2016-04-11 00:35:56,64.117.85.183,42.219.158.223,22241756,21
2016-04-11 00:36:01,42.219.158.223,143.72.4.250,20860764,5
2016-04-11 00:36:17,86.239.197.114,42.219.158.223,20312073,16
2016-04-11 00:36:30,42.219.158.223,204.223.250.211,20271291,13
2016-04-11 00:36:43,62.18.103.142,42.219.158.223,21111580,13
2016-04-11 00:37:03,85.236.82.121,42.219.158.223,20843743,20
2016-04-11 00:37:15,221.212.152.54,42.219.158.223,21377826,12
2016-04-11 00:37:37,51.217.68.113,42.219.158.223,20859344,22
2016-04-11 00:37:51,42.219.158.223,143.72.8.137,20252701,14
2016-04-11 00:38:09,143.72.8.137,42.219.158.223,156843795,18
2016-04-11 00:38:32,42.219.158.223,194.233.74.25,50136414,23
2016-04-11 00:38:51,42.127.32.166,42.219.158.223,1661255,19
2016-04-11 00:39:11,85.236.82.121,42.219.158.223,2019052,20
2016-04-11 00:39:29,42.219.158.223,204.97.186.217,761660,18
2016-04-11 00:39:46,61.151.65.33,42.219.158.223,21560101,17
2016-04-11 00:40:05,143.72.8.137,42.219.158.223,174169347,19
2016-04-11 00:40:23,42.219.158.223,43.93.207.222,21510078,18
2016-04-11 00:40:34,42.219.158.223,42.144.113.13,141078228,11
2016-04-11 00:40:52,69.124.9.215,42.219.158.223,38713223,18
2016-04-11 00:41:02,42.219.158.223,209.92.117.72,279803153,10
2016-04-11 00:41:27,42.219.158.223,216.58.132.129,32742877,25
2016-04-11 00:41:47,69.124.9.215,42.219.158.223,118989543,20
2016-04-11 00:42:08,42.219.158.223,100.186.51.107,22492157,21
2016-04-11 00:42:33,127.193.57.232,42.219.158.223,158993772,25
2016-04-11 00:42:41,42.219.158.223,61.151.162.169,139195042,8
2016-04-11 00:42:52,143.72.8.137,42.219.158.223,31900330,11
2016-04-11 00:43:23,80.10.22.42,42.219.158.223,21011570,31
2016-04-11 00:43:50,175.177.229.32,42.219.158.223,2114355,27
2016-04-11 00:44:06,42.219.158.223,85.236.82.121,740778,16
2016-04-11 00:44:18,64.43.158.35,42.219.158.223,55471301,12
2016-04-11 00:44:38,42.219.158.223,60.242.232.67,74794306,20
2016-04-11 00:45:01,42.219.158.223,165.133.210.175,21203345,23
2016-04-11 00:45:17,42.219.158.223,143.72.8.137,20953057,16
2016-04-11 00:45:24,73.5.203.135,42.219.158.223,20793603,7
2016-04-11 00:45:37,54.143.54.186,42.219.158.223,21019011,13
2016-04-11 00:45:51,42.219.158.223,165.11.149.193,21342666,14
2016-04-11 00:45:55,42.219.158.223,143.72.8.137,115370734,4
2016-04-11 00:46:14,42.219.158.223,216.189.89.82,155591953,19
2016-04-11 00:46:35,42.219.158.223,61.136.36.132,20294585,21
2016-04-11 00:47:02,194.233.67.129,42.219.158.223,22276697,27
2016-04-11 00:47:18,217.156.36.73,42.219.158.223,58874295,16
2016-04-11 00:47:40,57.90.139.223,42.219.158.223,180675109,22
2016-04-11 00:47:54,42.219.158.223,209.57.215.84,138508566,14
2016-04-11 00:48:19,42.219.158.223,209.21.96.69,21349451,25
2016-04-11 00:48:23,211.46.254.29,42.219.158.223,20871841,4
2016-04-11 00:48:45,143.72.8.137,42.219.158.223,21322375,22
2016-04-11 00:48:53,211.55.15.132,42.219.158.223,21137446,8
2016-04-11 00:49:00,176.116.194.233,42.219.158.223,21229607,7
2016-04-11 00:49:15,101.88.111.114,42.219.158.223,20785293,15
2016-04-11 00:49:37,194.102.193.140,42.219.158.223,21044189,22
2016-04-11 00:49:42,217.156.57.81,42.219.158.223,21249884,5
2016-04-11 00:49:53,194.233.67.249,42.219.158.223,21367534,11
2016-04-11 00:50:29,217.156.57.81,42.219.158.223,21347901,36
2016-04-11 00:50:44,143.72.4.250,42.219.158.223,788047,15
2016-04-11 00:51:05,42.219.158.223,60.242.232.69,38496988,21
2016-04-11 00:51:14,103.105.55.113,42.219.158.223,151906057,9
2016-04-11 00:51:27,194.233.67.136,42.219.158.223,20836536,13
2016-04-11 00:51:47,204.97.186.216,42.219.158.223,21261044,20
2016-04-11 00:51:54,208.43.183.74,42.219.158.223,20531926,7
2016-04-11 00:52:02,143.72.8.137,42.219.158.223,20543005,8
2016-04-11 00:52:26,57.67.1.33,42.219.158.223,29173833,24
2016-04-11 00:52:39,253.138.42.216,42.219.158.223,153032775,13
2016-04-11 00:52:54,42.219.158.223,69.124.9.215,154768617,15
2016-04-11 00:53:16,69.124.9.215,42.219.158.223,440438440,22
2016-04-11 00:53:26,169.110.44.121,42.219.158.223,25620545,10
2016-04-11 00:53:46,42.219.158.223,212.32.30.144,5070903,20
2016-04-11 00:53:59,196.176.231.167,42.219.158.223,20347747,13
2016-04-11 00:54:11,75.179.204.97,42.219.158.223,495904243,12
2016-04-11 00:54:26,208.68.187.8,42.219.158.223,137889719,15
2016-04-11 00:54:34,207.28.103.210,42.219.158.223,53623785,8
2016-04-11 00:54:41,42.219.158.223,67.208.91.182,21871587,7
2016-04-11 00:54:52,223.114.19.19,42.219.158.223,34,11
2016-04-11 00:55:02,37.7.7.11,42.219.158.223,21718132,10
2016-04-11 00:55:09,106.150.228.222,42.219.158.223,5422068,7
2016-04-11 00:55:45,42.219.158.223,204.97.46.248,21757958,36
2016-04-11 00:55:53,42.219.158.223,165.133.210.175,1818165,8
2016-04-11 00:56:16,143.72.4.250,42.219.158.223,67212,23
2016-04-11 00:56:25,42.219.158.223,143.72.8.137,2506369,9
2016-04-11 00:56:39,42.219.158.223,208.91.91.254,71893,14
2016-04-11 00:56:45,42.219.158.223,212.77.197.33,140329,6
2016-04-11 00:57:17,42.219.158.223,57.67.1.33,519877,32
2016-04-11 00:57:30,217.156.57.81,42.219.158.223,661437,13
2016-04-11 00:57:31,133.18.236.74,42.219.158.223,661838,1
2016-04-11 00:57:42,54.143.54.186,42.219.158.223,21011473,11
2016-04-11 00:58:02,42.219.158.223,61.38.253.236,22515260,20
2016-04-11 00:58:33,42.219.158.223,85.236.82.121,138294415,31
2016-04-11 00:58:51,42.219.158.223,165.133.210.175,17902921,18
2016-04-11 00:59:08,104.52.159.253,42.219.158.223,25754625,17
2016-04-11 00:59:24,42.219.158.223,56.153.165.185,56008709,16
2016-04-11 00:59:33,42.219.158.223,204.97.186.216,32904951,9
2016-04-11 00:59:56,170.253.36.53,42.219.158.223,22586947,23
2016-04-11 01:00:12,199.95.15.126,42.219.158.223,29200684,16
2016-04-11 01:00:26,42.219.158.223,158.128.254.147,110418192,14
2016-04-11 01:00:44,42.219.158.223,208.108.67.1,160959173,18
2016-04-11 01:01:09,67.208.91.182,42.219.158.223,98733173,25
2016-04-11 01:01:21,85.236.82.121,42.219.158.223,33,12
2016-04-11 01:01:43,42.219.158.223,212.18.123.42,12895926,22
2016-04-11 01:02:01,42.219.158.223,143.72.8.137,161777850,18
2016-04-11 01:02:05,117.208.149.214,42.219.158.223,119358019,4
2016-04-11 01:02:31,75.179.204.243,42.219.158.223,490309064,26
2016-04-11 01:02:48,42.219.158.223,216.59.172.11,40580190,17
2016-04-11 01:03:02,193.40.48.125,42.219.158.223,491236321,14
2016-04-11 01:03:17,42.219.158.223,169.110.44.121,32969719,15
2016-04-11 01:03:28,42.219.158.223,168.38.8.181,565788,11
2016-04-11 01:03:46,60.203.248.74,42.219.158.223,434715,18
2016-04-11 01:04:07,42.219.158.223,35.98.70.159,22751270,21
2016-04-11 01:04:17,42.219.158.223,165.133.210.175,60093518,10
2016-04-11 01:04:30,42.219.158.223,217.63.103.249,32505766,13
2016-04-11 01:04:45,60.242.232.69,42.219.158.223,31657038,15
2016-04-11 01:05:01,67.208.91.182,42.219.158.223,118382917,16
2016-04-11 01:05:14,42.219.158.223,127.204.60.89,493078436,13
2016-04-11 01:05:37,42.219.158.223,211.56.41.195,39211899,23
2016-04-11 01:05:46,82.7.67.216,42.219.158.223,508708427,9
2016-04-11 01:05:47,42.219.158.223,253.138.40.100,509317269,1
2016-04-11 01:06:00,212.233.11.66,42.219.158.223,532098996,13
2016-04-11 01:06:15,202.213.98.239,42.219.158.223,277946790,15
2016-04-11 01:06:22,143.72.4.250,42.219.158.223,163972360,7
2016-04-11 01:06:36,68.181.221.42,42.219.158.223,2020507,14
2016-04-11 01:06:58,202.179.143.109,42.219.158.223,170039757,22
2016-04-11 01:07:12,164.229.244.209,42.219.158.223,165205294,14
2016-04-11 01:07:26,238.19.199.194,42.219.158.223,58082001,14
2016-04-11 01:07:39,196.176.228.191,42.219.158.223,56152708,13
2016-04-11 01:07:51,42.219.158.223,93.101.228.86,449076915,12
2016-04-11 01:07:55,93.101.248.223,42.219.158.223,97082231,4
2016-04-11 01:08:10,143.72.4.250,42.219.158.223,159871502,15
2016-04-11 01:08:27,127.205.43.94,42.219.158.223,32476004,17
2016-04-11 01:09:03,131.138.31.23,42.219.158.223,60900119,36
2016-04-11 01:09:20,143.72.8.137,42.219.158.223,544600595,17
2016-04-11 01:09:41,50.44.1.102,42.219.158.223,34,21
2016-04-11 01:09:48,91.74.89.126,42.219.158.223,161345145,7
2016-04-11 01:09:56,32.88.152.252,42.219.158.223,34,8
2016-04-11 01:10:07,42.219.158.223,143.72.4.250,429405149,11
2016-04-11 01:10:23,42.219.158.223,56.153.165.185,23976950,16
2016-04-11 01:10:34,143.72.8.137,42.219.158.223,112583641,11
2016-04-11 01:10:43,42.219.158.223,214.41.254.85,99227583,9
2016-04-11 01:11:02,42.219.158.223,143.72.8.137,31857953,19
2016-04-11 01:11:17,118.226.87.217,42.219.158.223,1766114,15
2016-04-11 01:11:35,194.233.64.0,42.219.158.223,1880869,18
2016-04-11 01:11:58,158.128.211.19,42.219.158.223,38189849,23
2016-04-11 01:12:18,196.176.231.205,42.219.158.223,1756425,20
2016-04-11 01:12:46,89.107.13.224,42.219.158.223,19260387,28
2016-04-11 01:12:58,240.31.43.129,42.219.158.223,73713784,12
2016-04-11 01:13:18,42.219.158.223,36.149.244.182,390331,20
2016-04-11 01:13:31,37.7.7.11,42.219.158.223,110278126,13
2016-04-11 01:13:41,72.163.160.239,42.219.158.223,96235452,10
2016-04-11 01:14:04,194.233.64.113,42.219.158.223,5687477,23
2016-04-11 01:14:19,73.5.203.135,42.219.158.223,4318912,15
2016-04-11 01:14:34,106.150.228.129,42.219.158.223,5780482,15
2016-04-11 01:14:47,42.219.158.223,143.72.4.250,75721751,13
2016-04-11 01:15:03,208.91.102.244,42.219.158.223,511465,16
2016-04-11 01:15:12,165.252.0.166,42.219.158.223,33,9
2016-04-11 01:15:32,42.219.158.223,104.52.159.253,5143822,20
2016-04-11 01:15:49,42.219.158.223,143.72.8.137,314599089,17
2016-04-11 01:16:15,42.219.158.223,194.233.75.159,31822476,26
2016-04-11 01:16:30,66.52.66.111,42.219.158.223,159722457,15
2016-04-11 01:16:47,32.125.110.208,42.219.158.223,485727617,17
2016-04-11 01:17:01,42.219.158.223,143.72.8.137,483175366,14
2016-04-11 01:17:14,42.219.158.223,69.124.9.215,37,13
2016-04-11 01:17:40,42.219.158.223,217.107.219.52,31585961,26
2016-04-11 01:17:46,194.233.64.113,42.219.158.223,19302040,6
2016-04-11 01:17:59,42.219.158.223,194.233.64.217,54789123,13
2016-04-11 01:18:00,42.219.158.223,143.72.8.137,30568987,1
2016-04-11 01:18:12,192.141.228.249,42.219.158.223,25298248,12
2016-04-11 01:18:25,33.34.35.194,42.219.158.223,26014210,13
2016-04-11 01:18:36,42.219.158.223,114.50.140.201,493401993,11
2016-04-11 01:18:58,113.63.71.82,42.219.158.223,5822472,22
2016-04-11 01:19:13,57.253.244.30,42.219.158.223,26184027,15
2016-04-11 01:19:39,121.106.127.157,42.219.158.223,44429161,26
2016-04-11 01:20:08,42.219.158.223,127.204.60.89,32110347,29
2016-04-11 01:20:31,45.202.195.102,42.219.158.223,1898665,23
2016-04-11 01:20:48,192.22.25.98,42.219.158.223,1920013,17
2016-04-11 01:21:19,43.164.49.188,42.219.158.223,34,31
2016-04-11 01:21:34,69.124.9.215,42.219.158.223,40057304,15
2016-04-11 01:21:47,42.219.158.223,106.150.194.36,32145857,13
2016-04-11 01:22:00,165.72.140.4,42.219.158.223,37705419,13
2016-04-11 01:22:18,42.219.158.223,143.72.8.137,62817079,18
2016-04-11 01:22:51,42.219.158.223,193.40.49.126,97431307,33
2016-04-11 01:22:52,60.242.232.67,42.219.158.223,30082727,1
2016-04-11 01:22:53,42.219.158.223,85.236.82.121,128702031,1
2016-04-11 01:23:03,42.219.158.223,209.92.117.72,32532302,10
2016-04-11 01:23:33,143.72.8.137,42.219.158.223,32355568,30
2016-04-11 01:23:52,42.219.158.223,143.72.8.137,5272531,19
2016-04-11 01:24:17,143.72.8.137,42.219.158.223,31725281,25
2016-04-11 01:24:33,204.223.182.161,42.219.158.223,163868,16
2016-04-11 01:24:40,42.219.158.223,217.107.219.52,37,7
2016-04-11 01:25:11,69.124.9.215,42.219.158.223,276199,31
2016-04-11 01:25:27,75.180.194.130,42.219.158.223,31810924,16
2016-04-11 01:25:41,42.219.158.223,202.189.12.66,32564456,14
2016-04-11 01:25:46,193.27.168.36,42.219.158.223,17114678,5
2016-04-11 01:25:49,42.219.158.223,216.32.17.27,33252636,3
2016-04-11 01:26:07,42.219.158.223,143.72.8.137,32920022,18
2016-04-11 01:26:19,173.8.7.84,42.219.158.223,577848,12
2016-04-11 01:26:36,43.164.49.177,42.219.158.223,1362544,17
2016-04-11 01:26:51,70.171.31.191,42.219.158.223,563229,15
2016-04-11 01:27:10,42.219.158.223,54.143.54.149,822787,19
2016-04-11 01:27:24,69.39.92.230,42.219.158.223,919052,14
2016-04-11 01:27:32,33.12.108.90,42.219.158.223,33,8
2016-04-11 01:27:33,214.40.229.233,42.219.158.223,31,1
2016-04-11 01:27:52,56.153.165.185,42.219.158.223,33102935,19
2016-04-11 01:28:05,42.219.158.223,233.60.220.66,24130628,13
2016-04-11 01:28:29,106.150.228.116,42.219.158.223,31864455,24
2016-04-11 01:28:34,42.219.158.223,214.0.18.58,23011056,5
2016-04-11 01:28:50,42.219.158.223,143.72.8.137,22394323,16
2016-04-11 01:29:02,194.233.89.18,42.219.158.223,4648571,12
2016-04-11 01:29:16,255.151.210.106,42.219.158.223,533005948,14
2016-04-11 01:29:39,143.72.4.250,42.219.158.223,95793620,23
2016-04-11 01:29:52,85.236.82.121,42.219.158.223,74931241,13
2016-04-11 01:30:07,42.219.158.223,193.40.49.126,546714128,15
2016-04-11 01:30:36,204.223.250.211,42.219.158.223,551716691,29
2016-04-11 01:30:51,42.219.158.223,54.143.54.105,12446135,15
2016-04-11 01:31:18,204.97.186.216,42.219.158.223,210624,27
2016-04-11 01:31:36,188.31.65.117,42.219.158.223,1115049,18
2016-04-11 01:32:02,42.219.158.223,204.97.202.116,2341127,26
2016-04-11 01:32:27,42.219.158.223,221.158.42.40,2356134,25
2016-04-11 01:32:35,67.208.91.182,42.219.158.223,3387385,8
2016-04-11 01:32:45,60.242.232.68,42.219.158.223,450206643,10
2016-04-11 01:33:11,42.219.158.223,201.168.246.37,150008316,26
2016-04-11 01:33:30,67.208.91.182,42.219.158.223,72102876,19
2016-04-11 01:33:47,42.219.158.223,60.242.232.71,34,17
2016-04-11 01:34:10,165.133.210.160,42.219.158.223,53835017,23
2016-04-11 01:34:13,194.233.64.137,42.219.158.223,159052078,3
2016-04-11 01:34:23,42.219.158.223,37.7.209.20,75827867,10
2016-04-11 01:34:37,143.72.8.137,42.219.158.223,34,14
2016-04-11 01:34:56,42.219.158.223,143.72.8.137,77191543,19
2016-04-11 01:35:15,42.219.158.223,42.145.42.169,32247039,19
2016-04-11 01:35:32,194.233.64.113,42.219.158.223,448240260,17
2016-04-11 01:35:56,42.219.158.223,85.236.82.121,31689552,24
2016-04-11 01:36:21,42.219.158.223,66.54.112.139,20020639,25
2016-04-11 01:36:29,211.33.224.101,42.219.158.223,34,8
2016-04-11 01:36:37,42.219.158.223,127.204.60.89,28929091,8
2016-04-11 01:37:05,143.72.8.137,42.219.158.223,165928151,28
2016-04-11 01:37:25,42.219.158.223,73.60.244.5,7598498,20
2016-04-11 01:37:43,219.206.167.226,42.219.158.223,120234090,18
2016-04-11 01:37:55,188.31.65.74,42.219.158.223,4494456,12
2016-04-11 01:38:15,102.215.216.76,42.219.158.223,5689591,20
2016-04-11 01:38:49,42.219.158.223,42.185.186.8,5065699,34
2016-04-11 01:39:05,177.141.130.81,42.219.158.223,34,16
2016-04-11 01:39:14,106.152.131.214,42.219.158.223,31659401,9
2016-04-11 01:39:25,188.31.65.58,42.219.158.223,99536230,11
2016-04-11 01:39:37,63.0.80.227,42.219.158.223,34544699,12
2016-04-11 01:39:53,245.243.168.36,42.219.158.223,111799137,16
2016-04-11 01:40:15,42.219.158.223,56.153.165.185,34,22
2016-04-11 01:40:28,42.219.158.223,143.72.8.137,99620492,13
2016-04-11 01:40:40,50.93.29.227,42.219.158.223,99920502,12
2016-04-11 01:41:09,42.219.158.223,85.236.82.121,163179344,29
2016-04-11 01:41:19,91.71.126.173,42.219.158.223,164991607,10
2016-04-11 01:41:32,42.219.158.223,143.72.4.250,36,13
2016-04-11 01:41:50,42.219.158.223,143.72.8.137,510,18
2016-04-11 01:41:58,42.219.158.223,115.28.249.223,559,8
2016-04-11 01:42:14,173.13.73.100,42.219.158.223,5839,16
2016-04-11 01:42:41,42.219.158.223,193.40.56.249,43387,27
2016-04-11 01:42:51,42.219.158.223,223.220.38.195,34881,10
2016-04-11 01:43:12,42.219.158.223,211.37.131.77,725448,21
2016-04-11 01:43:36,165.133.210.160,42.219.158.223,703157,24
2016-04-11 01:43:48,85.236.82.121,42.219.158.223,1338,12
2016-04-11 01:44:07,42.219.158.223,202.179.151.184,690,19
2016-04-11 01:44:11,192.22.7.102,42.219.158.223,603,4
2016-04-11 01:44:21,42.219.158.223,214.21.87.89,32,10
2016-04-11 01:44:51,42.219.158.223,143.72.4.250,34,30
2016-04-11 01:45:12,42.219.158.223,211.60.19.47,54495800,21
2016-04-11 01:45:27,42.219.158.223,211.51.152.68,407,15
2016-04-11 01:45:45,42.219.158.223,176.153.175.198,412,18
2016-04-11 01:45:59,196.176.228.225,42.219.158.223,1288958,14
2016-04-11 01:46:00,42.219.158.223,194.233.67.83,1387733,1
2016-04-11 01:46:23,201.108.130.70,42.219.158.223,96620127,23
2016-04-11 01:46:40,42.219.158.223,99.176.23.12,164318692,17
