te,sa,da,byt,teDelta
2016-04-11 00:48:14,143.72.8.137,42.219.153.5,21393896,23
2016-04-11 00:49:20,42.219.153.5,211.44.105.203,21477030,66
2016-04-11 00:50:29,42.219.153.5,60.242.232.73,58606432,69
2016-04-11 00:51:13,54.143.54.123,42.219.153.5,107688639,44
2016-04-11 00:51:53,240.111.145.48,42.219.153.5,114809108,40
2016-04-11 00:52:24,42.219.153.5,240.15.181.69,156940416,31
2016-04-11 00:53:13,42.219.153.5,158.142.129.12,605151,49
2016-04-11 00:53:47,42.219.153.5,32.88.152.252,34,34
2016-04-11 00:54:32,42.219.153.5,211.102.44.227,518050358,45
2016-04-11 00:55:08,169.108.221.129,42.219.153.5,150121513,36
2016-04-11 00:56:10,192.22.2.165,42.219.153.5,21159327,62
2016-04-11 00:56:56,143.72.8.137,42.219.153.5,137192429,46
2016-04-11 00:57:26,42.219.153.5,208.111.89.11,138736175,30
2016-04-11 00:57:37,192.1.60.232,42.219.153.5,29907908,11
2016-04-11 00:58:24,42.219.153.5,143.72.8.137,21834217,47
2016-04-11 00:59:06,42.219.153.5,23.227.153.224,4186752,42
2016-04-11 00:59:43,85.236.82.121,42.219.153.5,21258985,37
2016-04-11 01:00:23,42.219.153.5,36.55.41.207,20258101,40
2016-04-11 01:01:27,69.124.9.215,42.219.153.5,12882008,64
2016-04-11 01:01:55,42.219.153.5,102.216.44.236,2361071,28
2016-04-11 01:02:19,42.219.153.5,61.189.117.26,33002329,24
2016-04-11 01:02:54,60.242.232.72,42.219.153.5,130400850,35
2016-04-11 01:03:40,196.176.228.245,42.219.153.5,72814166,46
2016-04-11 01:04:06,194.192.119.230,42.219.153.5,32946208,26
2016-04-11 01:04:23,42.219.153.5,189.7.101.201,125607927,17
2016-04-11 01:04:54,42.219.153.5,211.52.125.172,158571391,31
2016-04-11 01:05:54,143.72.8.137,42.219.153.5,74755369,60
2016-04-11 01:06:46,42.219.153.5,106.150.228.217,2378157,52
2016-04-11 01:07:23,42.219.153.5,168.40.234.9,31867355,37
2016-04-11 01:08:11,223.114.19.19,42.219.153.5,528594728,48
2016-04-11 01:09:35,42.219.153.5,43.93.207.222,101201066,84
2016-04-11 01:10:16,197.34.211.202,42.219.153.5,32438872,41
2016-04-11 01:11:08,106.150.228.75,42.219.153.5,96557993,52
2016-04-11 01:11:57,42.219.153.5,143.72.4.250,444362966,49
2016-04-11 01:11:59,42.219.153.5,131.138.75.151,160407736,2
2016-04-11 01:12:52,42.219.153.5,143.72.4.250,29647488,53
2016-04-11 01:13:56,42.219.153.5,168.40.231.65,1975430,64
2016-04-11 01:14:55,42.219.153.5,42.145.31.42,526314415,59
2016-04-11 01:15:40,42.219.153.5,42.145.31.42,96882474,45
2016-04-11 01:16:36,67.82.114.137,42.219.153.5,32024536,56
2016-04-11 01:17:27,213.178.216.62,42.219.153.5,164874077,51
2016-04-11 01:18:30,143.72.8.137,42.219.153.5,32468295,63
2016-04-11 01:18:55,42.219.153.5,165.43.45.115,161525571,25
2016-04-11 01:19:29,212.114.65.225,42.219.153.5,100490798,34
2016-04-11 01:20:17,42.219.153.5,70.236.60.216,164781333,48
2016-04-11 01:20:42,42.219.153.5,69.134.87.49,195054179,25
2016-04-11 01:20:54,42.219.153.5,165.133.210.175,158325898,12
2016-04-11 01:21:44,54.143.54.99,42.219.153.5,2070292,50
2016-04-11 01:22:28,42.219.153.5,106.150.228.194,3264878,44
2016-04-11 01:23:19,51.230.21.128,42.219.153.5,97223,51
2016-04-11 01:23:42,42.219.153.5,127.205.43.77,84318359,23
2016-04-11 01:24:12,42.219.153.5,42.152.4.182,29350144,30
2016-04-11 01:24:34,216.61.241.131,42.219.153.5,32789021,22
2016-04-11 01:25:30,42.219.153.5,37.71.8.150,32166634,56
2016-04-11 01:26:37,43.42.79.220,42.219.153.5,836151,67
2016-04-11 01:27:48,158.128.192.110,42.219.153.5,253605,71
2016-04-11 01:28:27,91.71.126.221,42.219.153.5,3747,39
2016-04-11 01:29:12,42.219.153.5,32.100.20.28,2305,45
2016-04-11 01:29:44,42.219.153.5,85.236.82.121,162230563,32
2016-04-11 01:30:26,36.153.139.21,42.219.153.5,25537600,42
2016-04-11 01:31:25,204.97.92.83,42.219.153.5,3568900,59
2016-04-11 01:32:09,133.97.144.63,42.219.153.5,34,44
2016-04-11 01:32:56,42.219.153.5,36.149.244.182,563251,47
2016-04-11 01:33:42,42.219.153.5,66.50.117.144,429443348,46
2016-04-11 01:34:10,175.177.229.89,42.219.153.5,32715960,28
2016-04-11 01:34:44,201.161.170.221,42.219.153.5,130436401,34
2016-04-11 01:35:51,202.30.150.112,42.219.153.5,160417423,67
2016-04-11 01:36:30,42.219.153.5,69.124.9.215,104593298,39
2016-04-11 01:37:20,42.219.153.5,197.167.105.80,39557305,50
2016-04-11 01:38:39,42.219.153.5,242.103.61.21,34739506,79
2016-04-11 01:39:16,204.97.186.217,42.219.153.5,11769465,37
2016-04-11 01:39:35,42.219.153.5,185.5.237.42,26879148,19
2016-04-11 01:40:28,240.125.16.139,42.219.153.5,163612398,53
2016-04-11 01:41:36,43.164.45.103,42.219.153.5,163366081,68
2016-04-11 01:42:29,42.219.153.5,67.206.69.154,158689323,53
2016-04-11 01:43:20,42.219.153.5,104.52.12.132,31700423,51
2016-04-11 01:44:24,216.61.236.127,42.219.153.5,567602,64
2016-04-11 01:44:54,42.219.153.5,223.220.4.57,1349390,30
2016-04-11 01:45:58,42.219.153.5,60.242.232.67,81666890,64
2016-04-11 01:46:17,168.40.238.59,42.219.153.5,126256961,19
2016-04-11 01:47:35,42.219.153.5,204.97.186.82,50004879,78
2016-04-11 01:48:33,198.132.27.142,42.219.153.5,24217509,58
2016-04-11 01:49:29,42.219.153.5,143.72.8.137,97187802,56
2016-04-11 01:50:48,42.66.91.249,42.219.153.5,52017669,79
2016-04-11 01:51:02,194.233.70.244,42.219.153.5,52962830,14
2016-04-11 01:51:11,42.219.153.5,193.40.57.3,47911221,9
2016-04-11 01:52:07,91.71.126.145,42.219.153.5,486778985,56
2016-04-11 01:52:49,69.124.9.215,42.219.153.5,36843317,42
2016-04-11 01:53:19,66.70.232.241,42.219.153.5,560420121,30
2016-04-11 01:54:17,42.219.153.5,143.72.8.137,272074255,58
2016-04-11 01:55:23,143.72.8.137,42.219.153.5,99202572,66
2016-04-11 01:56:23,42.219.153.5,61.155.57.10,25629321,60
2016-04-11 01:56:57,42.219.153.5,36.149.244.182,32185755,34
2016-04-11 01:57:52,176.233.77.254,42.219.153.5,31782768,55
2016-04-11 01:58:38,216.61.113.65,42.219.153.5,569428,46
2016-04-11 01:59:07,189.7.101.201,42.219.153.5,394337,29
2016-04-11 02:00:13,54.143.54.186,42.219.153.5,58761,66
2016-04-11 02:00:50,42.219.153.5,165.133.210.175,477407,37
2016-04-11 02:01:01,216.38.180.124,42.219.153.5,193940167,11
2016-04-11 02:01:30,188.31.65.43,42.219.153.5,118321223,29
2016-04-11 02:01:35,42.219.153.5,61.232.245.230,118454599,5
2016-04-11 02:02:17,42.219.153.5,193.40.56.249,115964791,42
2016-04-11 02:03:23,208.43.183.102,42.219.153.5,288115573,66
2016-04-11 02:04:02,42.219.153.5,32.125.115.53,113398156,39
2016-04-11 02:04:44,42.219.153.5,197.34.196.162,58704146,42
2016-04-11 02:05:36,42.219.153.5,143.72.4.250,22315600,52
2016-04-11 02:06:28,204.97.194.148,42.219.153.5,77508548,52
2016-04-11 02:06:54,208.68.187.8,42.219.153.5,113180359,26
2016-04-11 02:07:40,143.72.8.137,42.219.153.5,33,46
2016-04-11 02:08:25,91.71.126.207,42.219.153.5,31,45
2016-04-11 02:08:48,42.219.153.5,60.242.232.73,216926,23
2016-04-11 02:10:06,169.111.78.170,42.219.153.5,417242,78
2016-04-11 02:10:56,42.219.153.5,202.29.5.25,412162,50
2016-04-11 02:11:39,196.176.228.225,42.219.153.5,210042,43
2016-04-11 02:12:37,255.151.210.106,42.219.153.5,207416,58
2016-04-11 02:13:47,143.72.8.137,42.219.153.5,201,70
2016-04-11 02:14:57,42.219.153.5,194.233.67.157,452734,70
2016-04-11 02:15:44,188.31.65.125,42.219.153.5,22040636,47
2016-04-11 02:16:26,240.178.38.255,42.219.153.5,21611785,42
2016-04-11 02:17:47,42.219.153.5,43.164.49.177,117953254,81
2016-04-11 02:19:14,197.34.196.202,42.219.153.5,29632495,87
2016-04-11 02:19:49,42.219.153.5,209.135.235.105,137583601,35
2016-04-11 02:20:29,194.233.89.12,42.219.153.5,5966663,40
2016-04-11 02:21:35,42.219.153.5,93.101.228.108,21578358,66
2016-04-11 02:22:24,42.219.153.5,143.72.8.137,113363262,49
2016-04-11 02:23:37,42.219.153.5,85.194.79.216,113366265,73
2016-04-11 02:24:34,106.150.228.167,42.219.153.5,116465186,57
2016-04-11 02:25:19,102.216.44.90,42.219.153.5,27188999,45
2016-04-11 02:26:19,42.219.153.5,192.22.3.155,21473840,60
2016-04-11 02:26:52,32.125.110.209,42.219.153.5,22225960,33
2016-04-11 02:27:35,32.100.20.28,42.219.153.5,118869278,43
2016-04-11 02:28:09,42.219.153.5,211.56.203.9,5566929,34
2016-04-11 02:28:51,216.40.145.140,42.219.153.5,145467437,42
2016-04-11 02:29:55,42.219.153.5,45.202.195.102,132565057,64
2016-04-11 02:30:13,102.216.44.76,42.219.153.5,835011,18
2016-04-11 02:30:56,42.66.91.250,42.219.153.5,436576556,43
2016-04-11 02:31:53,54.143.54.165,42.219.153.5,22358280,57
2016-04-11 02:32:50,131.138.30.78,42.219.153.5,116077417,57
2016-04-11 02:33:23,42.219.153.5,239.102.73.115,61587646,33
2016-04-11 02:34:07,143.72.8.137,42.219.153.5,114872977,44
2016-04-11 02:34:49,42.219.153.5,64.129.142.200,51352664,42
2016-04-11 02:35:27,36.44.243.148,42.219.153.5,32416364,38
2016-04-11 02:35:59,201.167.133.218,42.219.153.5,23471313,32
2016-04-11 02:37:40,106.150.228.205,42.219.153.5,20827,101
2016-04-11 02:38:30,168.40.238.59,42.219.153.5,1111775,50
2016-04-11 02:38:36,194.233.67.128,42.219.153.5,28129,6
2016-04-11 02:39:18,42.219.153.5,143.72.8.137,4400,42
2016-04-11 02:40:01,42.219.153.5,127.204.60.89,17940,43
2016-04-11 02:41:13,42.219.153.5,143.72.8.137,35436,72
2016-04-11 02:42:05,42.219.153.5,85.236.82.121,19386,52
2016-04-11 02:43:06,85.236.82.121,42.219.153.5,21082,61
2016-04-11 02:43:20,42.219.153.5,223.114.19.19,523729,14
2016-04-11 02:44:12,42.219.153.5,42.145.42.169,4021,52
2016-04-11 02:45:17,69.124.9.215,42.219.153.5,6235699,65
2016-04-11 02:46:33,42.219.153.5,37.64.203.5,156605194,76
2016-04-11 02:47:11,215.132.106.210,42.219.153.5,103273443,38
2016-04-11 02:48:25,168.38.8.181,42.219.153.5,113363126,74
2016-04-11 02:49:39,42.219.153.5,67.210.92.255,4234,74
2016-04-11 02:50:24,42.219.153.5,213.32.177.204,159901,45
2016-04-11 02:51:11,208.104.170.155,42.219.153.5,1556,47
2016-04-11 02:51:38,42.219.153.5,131.139.82.162,96261,27
2016-04-11 02:52:16,69.19.24.124,42.219.153.5,4514,38
2016-04-11 02:53:00,42.219.153.5,33.32.94.215,2382,44
2016-04-11 02:53:14,42.219.153.5,36.169.200.40,108236939,14
2016-04-11 02:53:52,115.28.249.223,42.219.153.5,133446618,38
2016-04-11 02:55:09,42.219.153.5,240.27.31.149,64189008,77
2016-04-11 02:56:02,42.219.153.5,73.5.203.135,24656203,53
2016-04-11 02:56:38,42.219.153.5,204.97.186.217,21502486,36
2016-04-11 02:57:30,42.219.153.5,197.34.217.134,53487221,52
2016-04-11 02:57:57,85.236.82.121,42.219.153.5,22043684,27
2016-04-11 02:59:02,54.143.54.112,42.219.153.5,12235735,65
2016-04-11 02:59:30,43.93.207.222,42.219.153.5,38717677,28
2016-04-11 03:00:06,193.40.49.126,42.219.153.5,460971835,36
2016-04-11 03:00:31,42.219.153.5,212.32.30.165,35217364,25
2016-04-11 03:01:16,73.5.203.135,42.219.153.5,61270999,45
2016-04-11 03:02:18,42.219.153.5,36.149.244.182,5081857,62
2016-04-11 03:03:33,194.233.74.55,42.219.153.5,309926080,75
2016-04-11 03:04:08,73.5.203.135,42.219.153.5,33,35
2016-04-11 03:05:04,42.219.153.5,165.133.210.175,31,56
2016-04-11 03:06:02,211.230.161.113,42.219.153.5,53365657,58
2016-04-11 03:06:48,143.72.8.137,42.219.153.5,308328680,46
2016-04-11 03:07:20,42.219.153.5,193.40.57.3,59973657,32
2016-04-11 03:08:34,42.219.153.5,36.50.44.241,58067746,74
2016-04-11 03:09:11,42.219.153.5,45.202.195.102,3125068,37
2016-04-11 03:09:57,106.150.228.222,42.219.153.5,2341882,46
2016-04-11 03:11:11,32.125.110.221,42.219.153.5,26562397,74
2016-04-11 03:11:27,211.39.239.229,42.219.153.5,54865192,16
2016-04-11 03:11:38,42.219.153.5,209.150.110.93,24446766,11
2016-04-11 03:12:45,42.219.153.5,165.11.237.84,309241959,67
2016-04-11 03:13:40,42.219.153.5,219.198.117.183,65255206,55
2016-04-11 03:14:36,42.219.153.5,197.197.174.170,23668934,56
2016-04-11 03:15:36,182.42.183.220,42.219.153.5,37244212,60
2016-04-11 03:16:24,223.114.19.19,42.219.153.5,315043821,48
2016-04-11 03:17:08,42.219.153.5,57.67.1.33,67223083,44
2016-04-11 03:18:13,42.219.153.5,202.29.5.25,28462950,65
2016-04-11 03:19:26,42.219.153.5,42.66.22.89,28795976,73
2016-04-11 03:19:50,42.219.153.5,56.153.165.185,22754010,24
2016-04-11 03:20:13,208.91.102.244,42.219.153.5,54942266,23
2016-04-11 03:20:47,91.71.126.173,42.219.153.5,329353318,34
2016-04-11 03:20:59,176.211.206.238,42.219.153.5,302259655,12
2016-04-11 03:21:59,42.219.153.5,143.72.8.137,47333244,60
2016-04-11 03:22:53,42.219.153.5,36.149.244.182,52526402,54
2016-04-11 03:23:24,188.31.65.77,42.219.153.5,53834160,31
2016-04-11 03:23:51,175.177.229.93,42.219.153.5,6274852,27
2016-04-11 03:24:50,42.219.153.5,62.100.228.238,53141729,59
2016-04-11 03:25:30,165.133.210.175,42.219.153.5,51,40
2016-04-11 03:26:11,219.157.213.132,42.219.153.5,5682969,41
2016-04-11 03:26:49,54.143.54.58,42.219.153.5,337163725,38
2016-04-11 03:27:26,42.219.153.5,36.227.192.12,4222035,37
2016-04-11 03:28:16,106.152.131.214,42.219.153.5,53772066,50
2016-04-11 03:29:03,143.72.8.137,42.219.153.5,319998472,47
2016-04-11 03:29:46,169.108.222.222,42.219.153.5,52406503,43
2016-04-11 03:30:29,36.149.244.182,42.219.153.5,48434706,43
2016-04-11 03:31:11,158.128.159.131,42.219.153.5,23216484,42
2016-04-11 03:31:32,194.233.64.251,42.219.153.5,94191568,21
2016-04-11 03:32:17,42.219.153.5,216.156.169.213,790725,45
2016-04-11 03:33:02,42.219.153.5,67.208.91.182,43,45
2016-04-11 03:33:25,194.233.67.237,42.219.153.5,42,23
2016-04-11 03:34:06,42.219.153.5,216.93.190.202,41,41
2016-04-11 03:34:58,42.219.153.5,158.128.248.42,50,52
2016-04-11 03:35:53,213.22.182.128,42.219.153.5,121853352,55
2016-04-11 03:36:49,42.219.153.5,84.219.0.29,2354672,56
2016-04-11 03:37:32,42.219.153.5,67.65.53.100,162,43
2016-04-11 03:38:44,42.219.153.5,168.59.31.72,50,72
2016-04-11 03:39:31,42.219.153.5,170.235.218.109,327082237,47
2016-04-11 03:40:01,60.28.128.30,42.219.153.5,54205496,30
2016-04-11 03:40:54,210.62.139.127,42.219.153.5,147530,53
2016-04-11 03:42:07,37.73.221.121,42.219.153.5,10899441,73
2016-04-11 03:43:02,212.32.30.165,42.219.153.5,49,55
2016-04-11 03:43:58,253.136.161.200,42.219.153.5,532801677,56
2016-04-11 03:44:33,42.219.153.5,127.204.60.89,53994851,35
2016-04-11 03:45:16,194.233.67.158,42.219.153.5,49,43
2016-04-11 03:45:57,42.219.153.5,143.72.8.137,49,41
2016-04-11 03:46:48,42.219.153.5,0.64.255.9,5251510,51
2016-04-11 03:47:37,42.219.153.5,45.202.195.102,22652541,49
2016-04-11 03:48:15,42.219.153.5,216.91.57.195,5114981,38
2016-04-11 03:49:06,42.219.153.5,194.233.64.251,332778651,51
2016-04-11 03:50:24,188.31.65.44,42.219.153.5,12135599,78
2016-04-11 03:51:17,64.9.11.216,42.219.153.5,23883808,53
2016-04-11 03:52:28,42.219.153.5,37.6.184.102,50,71
2016-04-11 03:52:51,42.219.153.5,143.72.8.137,11805405,23
2016-04-11 03:53:14,204.97.186.217,42.219.153.5,33,23
2016-04-11 03:54:08,42.219.153.5,202.179.151.184,12524729,54
2016-04-11 03:54:37,243.60.10.248,42.219.153.5,8227990,29
2016-04-11 03:55:12,42.219.153.5,54.184.114.196,12845691,35
2016-04-11 03:56:17,36.149.244.182,42.219.153.5,294295475,65
2016-04-11 03:57:01,42.219.153.5,165.133.210.175,11787244,44
2016-04-11 03:57:18,85.236.82.121,42.219.153.5,53124053,17
2016-04-11 03:57:44,42.219.153.5,194.233.67.241,53844178,26
2016-04-11 03:57:56,253.138.42.216,42.219.153.5,53821175,12
2016-04-11 03:59:04,42.219.153.5,67.204.157.71,53041448,68
2016-04-11 03:59:43,42.219.153.5,86.132.96.95,53161743,39
2016-04-11 04:00:25,103.15.47.44,42.219.153.5,28405336,42
2016-04-11 04:01:05,42.219.153.5,56.153.165.185,3056,40
2016-04-11 04:01:40,42.219.153.5,168.157.198.77,235,35
2016-04-11 04:02:10,196.176.228.225,42.219.153.5,240,30
2016-04-11 04:03:03,71.205.248.102,42.219.153.5,234,53
2016-04-11 04:03:47,131.139.82.162,42.219.153.5,1082961,44
2016-04-11 04:04:51,73.5.203.135,42.219.153.5,1071106,64
2016-04-11 04:05:12,42.219.153.5,204.97.46.243,940197,21
2016-04-11 04:06:09,42.219.153.5,212.32.30.165,78768313,57
2016-04-11 04:07:02,42.219.153.5,223.15.228.83,6441422,53
2016-04-11 04:07:34,42.219.153.5,240.15.42.149,6042897,32
2016-04-11 04:08:57,143.72.4.250,42.219.153.5,389419235,83
2016-04-11 04:09:35,106.150.228.172,42.219.153.5,232325694,38
2016-04-11 04:10:20,42.219.153.5,194.233.74.100,22707663,45
2016-04-11 04:11:18,202.29.5.25,42.219.153.5,78107784,58
2016-04-11 04:12:11,42.219.153.5,50.16.31.212,36628510,53
2016-04-11 04:12:42,45.202.195.102,42.219.153.5,340922072,31
2016-04-11 04:13:14,56.228.99.129,42.219.153.5,521981354,32
2016-04-11 04:14:26,42.219.153.5,211.56.203.9,25427260,72
2016-04-11 04:15:03,106.150.228.174,42.219.153.5,166967473,37
2016-04-11 04:15:35,42.219.153.5,60.99.14.118,22757870,32
2016-04-11 04:16:09,45.202.195.102,42.219.153.5,226062629,34
2016-04-11 04:17:10,42.219.153.5,99.176.230.62,28347472,61
2016-04-11 04:17:58,42.219.153.5,178.125.6.125,276837828,48
2016-04-11 04:18:05,68.137.135.219,42.219.153.5,22093680,7
2016-04-11 04:18:21,42.219.153.5,127.204.60.89,17686300,16
2016-04-11 04:19:10,216.156.202.228,42.219.153.5,8474771,49
2016-04-11 04:19:33,143.72.8.137,42.219.153.5,120705406,23
2016-04-11 04:20:35,106.150.228.181,42.219.153.5,746221,62
2016-04-11 04:21:01,42.219.153.5,194.233.64.113,534738566,26
2016-04-11 04:22:09,176.116.194.233,42.219.153.5,23356555,68
2016-04-11 04:22:52,42.219.153.5,64.243.165.219,5427975,43
2016-04-11 04:23:24,56.153.165.185,42.219.153.5,387376487,32
2016-04-11 04:23:45,42.219.153.5,194.233.67.249,6900591,21
2016-04-11 04:24:27,69.124.9.215,42.219.153.5,395544545,42
2016-04-11 04:25:21,143.72.8.137,42.219.153.5,558744790,54
2016-04-11 04:26:20,106.150.228.172,42.219.153.5,26773076,59
2016-04-11 04:26:57,168.38.8.181,42.219.153.5,7296568,37
2016-04-11 04:27:33,42.219.153.5,85.236.82.121,5241876,36
2016-04-11 04:28:37,42.219.153.5,143.72.8.137,477422361,64
2016-04-11 04:29:16,42.219.153.5,143.72.8.137,4749774,39
2016-04-11 04:29:57,106.150.228.189,42.219.153.5,29469471,41
2016-04-11 04:30:43,194.233.67.129,42.219.153.5,220363661,46
2016-04-11 04:31:24,37.71.8.150,42.219.153.5,228525831,41
2016-04-11 04:32:13,42.219.153.5,73.5.203.135,274339576,49
2016-04-11 04:33:08,42.219.153.5,143.72.4.250,11306962,55
2016-04-11 04:34:01,42.219.153.5,56.153.165.185,12568848,53
2016-04-11 04:35:32,143.72.4.250,42.219.153.5,59318227,91
2016-04-11 04:36:02,212.117.186.144,42.219.153.5,50863179,30
2016-04-11 04:36:31,42.219.153.5,194.233.64.113,22838829,29
2016-04-11 04:37:17,42.219.153.5,223.115.153.5,352339208,46
2016-04-11 04:38:11,42.219.153.5,158.128.253.214,524247481,54
2016-04-11 04:39:27,42.219.153.5,118.226.87.217,41286603,76
2016-04-11 04:40:22,143.72.8.137,42.219.153.5,5355940,55
2016-04-11 04:41:38,42.219.153.5,193.8.108.55,173441491,76
2016-04-11 04:42:41,158.128.210.162,42.219.153.5,526167,63
2016-04-11 04:43:55,80.168.105.247,42.219.153.5,23676592,74
2016-04-11 04:44:16,85.236.82.121,42.219.153.5,485742024,21
2016-04-11 04:45:05,64.9.11.216,42.219.153.5,5113247,49
2016-04-11 04:45:54,143.72.8.137,42.219.153.5,95287837,49
2016-04-11 04:46:12,106.150.228.142,42.219.153.5,544783,18
2016-04-11 04:47:09,42.219.153.5,36.149.244.182,28,57
2016-04-11 04:47:45,106.150.228.43,42.219.153.5,28,36
2016-04-11 04:48:29,42.219.153.5,165.133.210.175,121,44
2016-04-11 04:49:10,211.51.152.68,42.219.153.5,51,41
2016-04-11 04:50:04,42.219.153.5,64.174.189.125,266486448,54
2016-04-11 04:50:45,46.208.161.9,42.219.153.5,489518652,41
2016-04-11 04:51:08,42.219.153.5,69.124.9.215,33,23
2016-04-11 04:52:34,42.219.153.5,127.204.60.89,9073119,86
2016-04-11 04:53:45,169.110.61.143,42.219.153.5,230061360,71
2016-04-11 04:54:49,194.233.64.42,42.219.153.5,9713655,64
2016-04-11 04:55:33,42.219.153.5,193.40.56.249,4554254,44
2016-04-11 04:57:04,42.219.153.5,219.109.61.118,265878159,91
2016-04-11 04:58:19,42.219.153.5,158.142.136.155,4763242,75
2016-04-11 04:59:00,42.219.153.5,211.50.20.24,2750719,41
2016-04-11 04:59:48,54.143.54.186,42.219.153.5,33,48
2016-04-11 05:00:34,194.233.67.249,42.219.153.5,32,46
2016-04-11 05:01:13,42.219.153.5,204.97.186.163,7161671,39
2016-04-11 05:02:20,42.219.153.5,36.149.244.183,332640135,67
2016-04-11 05:03:33,42.219.153.5,63.233.227.20,148116649,73
2016-04-11 05:04:12,42.219.153.5,214.46.99.217,29848915,39
2016-04-11 05:04:37,42.219.153.5,194.233.70.230,543792871,25
2016-04-11 05:06:04,208.104.170.155,42.219.153.5,160796705,87
2016-04-11 05:06:51,42.219.153.5,143.72.8.137,314265479,47
2016-04-11 05:07:17,42.219.153.5,233.114.44.177,329291437,26
2016-04-11 05:07:49,42.219.153.5,23.227.153.224,326076650,32
2016-04-11 05:08:25,42.219.153.5,188.31.65.86,189,36
2016-04-11 05:09:51,92.1.225.160,42.219.153.5,33,86
2016-04-11 05:10:38,102.216.44.98,42.219.153.5,32,47
