te,sa,da,byt,teDelta
2016-04-11 02:25:49,42.219.153.113,240.125.1.149,118664204,33
2016-04-11 02:25:57,165.11.4.140,42.219.153.113,24782898,8
2016-04-11 02:26:00,71.158.8.255,42.219.153.113,21917419,3
2016-04-11 02:26:09,204.97.186.160,42.219.153.113,46161112,9
2016-04-11 02:26:36,42.219.153.113,201.167.150.152,18960043,27
2016-04-11 02:26:47,143.72.8.137,42.219.153.113,63838295,11
2016-04-11 02:26:58,217.63.103.254,42.219.153.113,22399442,11
2016-04-11 02:27:08,42.219.153.113,218.105.2.59,72567441,10
2016-04-11 02:27:31,64.2.108.174,42.219.153.113,54185460,23
2016-04-11 02:27:55,175.177.229.119,42.219.153.113,5636119,24
2016-04-11 02:28:14,169.110.44.121,42.219.153.113,38143177,19
2016-04-11 02:28:26,42.219.153.113,158.128.156.62,4721281,12
2016-04-11 02:28:39,42.219.153.113,143.72.4.250,517509107,13
2016-04-11 02:28:45,106.150.228.142,42.219.153.113,63676350,6
2016-04-11 02:28:56,42.219.153.113,219.109.61.118,46075032,11
2016-04-11 02:29:11,42.219.153.113,193.40.56.249,23778676,15
2016-04-11 02:29:24,175.158.49.204,42.219.153.113,30130,13
2016-04-11 02:29:42,42.219.153.113,204.97.130.62,3614,18
2016-04-11 02:30:02,42.219.153.113,77.229.201.59,3462,20
2016-04-11 02:30:19,42.219.153.113,216.91.57.195,263672,17
2016-04-11 02:30:31,50.89.68.138,42.219.153.113,361297,12
2016-04-11 02:30:43,42.219.153.113,85.236.82.121,386115,12
2016-04-11 02:30:58,47.149.222.98,42.219.153.113,22291402,15
2016-04-11 02:31:15,194.233.74.191,42.219.153.113,1655167,17
2016-04-11 02:31:35,42.219.153.113,57.67.1.33,28480,20
2016-04-11 02:31:56,158.78.178.3,42.219.153.113,5530231,21
2016-04-11 02:32:21,42.219.153.113,143.72.8.137,48,25
2016-04-11 02:32:48,42.219.153.113,237.41.247.88,8130,27
2016-04-11 02:32:59,42.219.153.113,76.160.73.2,1682,11
2016-04-11 02:33:25,42.219.153.113,167.150.151.197,6355,26
2016-04-11 02:33:31,37.71.8.150,42.219.153.113,6077,6
2016-04-11 02:33:42,91.71.126.148,42.219.153.113,51,11
2016-04-11 02:34:08,60.242.232.65,42.219.153.113,114831880,26
2016-04-11 02:34:22,42.219.153.113,50.58.131.118,64902368,14
2016-04-11 02:34:44,208.70.83.142,42.219.153.113,21660074,22
2016-04-11 02:35:00,36.6.79.89,42.219.153.113,46036138,16
2016-04-11 02:35:04,176.245.198.6,42.219.153.113,128594160,4
2016-04-11 02:35:15,36.149.244.182,42.219.153.113,485659466,11
2016-04-11 02:35:26,143.72.8.137,42.219.153.113,33216283,11
2016-04-11 02:35:44,42.219.153.113,143.72.8.137,21863089,18
2016-04-11 02:36:01,165.133.210.175,42.219.153.113,50,17
2016-04-11 02:36:18,222.156.17.70,42.219.153.113,104922571,17
2016-04-11 02:36:40,175.177.229.89,42.219.153.113,362122,22
2016-04-11 02:36:48,42.219.153.113,85.236.82.121,424740,8
2016-04-11 02:37:12,50.66.194.203,42.219.153.113,414612,24
2016-04-11 02:37:29,216.61.241.131,42.219.153.113,40534343,17
2016-04-11 02:37:53,188.31.65.76,42.219.153.113,63000683,24
2016-04-11 02:38:06,42.219.153.113,194.233.64.195,114325197,13
2016-04-11 02:38:18,194.233.67.237,42.219.153.113,169720862,12
2016-04-11 02:38:29,42.219.153.113,213.22.44.2,21392311,11
2016-04-11 02:38:56,42.219.153.113,60.99.14.118,43,27
2016-04-11 02:39:01,36.37.176.93,42.219.153.113,569,5
2016-04-11 02:39:24,43.164.49.177,42.219.153.113,2328,23
2016-04-11 02:39:40,143.72.8.137,42.219.153.113,128,16
2016-04-11 02:39:53,42.219.153.113,56.153.165.185,29327552,13
2016-04-11 02:40:07,36.169.191.234,42.219.153.113,113911561,14
2016-04-11 02:40:18,42.219.153.113,48.86.179.53,22603581,11
2016-04-11 02:40:33,71.163.139.11,42.219.153.113,51815585,15
2016-04-11 02:40:37,143.72.4.250,42.219.153.113,139405260,4
2016-04-11 02:40:55,42.219.153.113,219.101.189.189,51,18
2016-04-11 02:41:07,42.219.153.113,73.5.203.135,446174526,12
2016-04-11 02:41:28,57.67.1.33,42.219.153.113,34,21
2016-04-11 02:41:32,167.150.151.197,42.219.153.113,19852005,4
2016-04-11 02:41:52,42.219.153.113,230.205.173.49,116236606,20
2016-04-11 02:42:15,42.219.153.113,202.35.54.147,5591300,23
2016-04-11 02:42:39,42.219.153.113,60.242.232.66,51,24
2016-04-11 02:42:51,42.219.153.113,223.114.19.19,22077644,12
2016-04-11 02:43:12,42.219.153.113,42.182.32.112,118807999,21
2016-04-11 02:43:26,42.219.153.113,136.123.47.167,53094365,14
2016-04-11 02:43:49,143.72.4.250,42.219.153.113,117641380,23
2016-04-11 02:44:04,42.219.153.113,216.91.60.219,47459423,15
2016-04-11 02:44:33,42.219.153.113,85.236.82.121,5699934,29
2016-04-11 02:44:59,43.42.79.199,42.219.153.113,61549002,26
2016-04-11 02:45:20,42.219.153.113,45.202.195.102,117049592,21
2016-04-11 02:45:33,168.40.234.102,42.219.153.113,49,13
2016-04-11 02:45:34,42.219.153.113,36.87.18.24,4878045,1
2016-04-11 02:45:58,42.219.153.113,77.231.59.110,477555,24
2016-04-11 02:46:00,54.143.54.186,42.219.153.113,252100709,2
2016-04-11 02:46:20,42.219.153.113,56.153.165.185,63039031,20
2016-04-11 02:46:35,42.219.153.113,194.233.64.42,4747665,15
2016-04-11 02:46:45,42.219.153.113,143.72.4.250,119180402,10
2016-04-11 02:46:47,45.202.195.102,42.219.153.113,32741579,2
2016-04-11 02:46:58,42.219.153.113,222.29.198.224,28290154,11
2016-04-11 02:47:09,42.219.153.113,85.236.82.121,32279950,11
2016-04-11 02:47:16,42.219.153.113,57.67.0.81,328869,7
2016-04-11 02:47:38,167.150.151.197,42.219.153.113,117623014,22
2016-04-11 02:48:01,42.219.153.113,143.72.8.137,34,23
2016-04-11 02:48:18,42.219.153.113,211.56.203.9,4625759,17
2016-04-11 02:48:45,143.72.8.137,42.219.153.113,285069440,27
2016-04-11 02:49:11,223.114.19.19,42.219.153.113,11842652,26
2016-04-11 02:49:20,182.42.162.3,42.219.153.113,118852670,9
2016-04-11 02:49:29,165.133.210.160,42.219.153.113,73808025,9
2016-04-11 02:49:56,42.219.153.113,45.202.195.102,62829891,27
2016-04-11 02:50:17,42.219.153.113,219.244.143.111,61966910,21
2016-04-11 02:50:41,67.208.91.182,42.219.153.113,49,24
2016-04-11 02:50:48,42.219.153.113,215.157.196.95,62592457,7
2016-04-11 02:50:53,42.219.153.113,143.72.8.137,21886962,5
2016-04-11 02:51:01,42.219.153.113,42.145.31.42,68169,8
2016-04-11 02:51:15,91.71.126.203,42.219.153.113,3033,14
2016-04-11 02:51:30,42.219.153.113,43.164.49.188,21685150,15
2016-04-11 02:51:55,168.153.14.176,42.219.153.113,42,25
2016-04-11 02:52:14,42.219.153.113,168.39.18.182,42,19
2016-04-11 02:52:25,211.39.239.229,42.219.153.113,28562370,11
2016-04-11 02:52:46,42.219.153.113,176.42.23.254,32870945,21
2016-04-11 02:53:08,42.219.153.113,223.84.157.0,49,22
2016-04-11 02:53:17,42.219.153.113,192.22.7.102,119,9
2016-04-11 02:53:18,245.208.219.71,42.219.153.113,123,1
2016-04-11 02:53:21,42.219.153.113,49.149.152.95,3781,3
2016-04-11 02:53:44,133.18.236.75,42.219.153.113,53,23
2016-04-11 02:54:09,194.233.64.246,42.219.153.113,104,25
2016-04-11 02:54:20,202.24.19.64,42.219.153.113,43,11
2016-04-11 02:54:38,42.219.153.113,222.176.224.79,119067202,18
2016-04-11 02:54:57,143.72.8.137,42.219.153.113,33,19
2016-04-11 02:55:18,42.219.153.113,89.107.13.224,85949503,21
2016-04-11 02:55:39,62.204.33.6,42.219.153.113,61939251,21
2016-04-11 02:55:53,106.150.228.142,42.219.153.113,45181039,14
2016-04-11 02:56:31,43.164.49.182,42.219.153.113,630440,38
2016-04-11 02:56:55,42.219.153.113,248.190.222.25,645985,24
2016-04-11 02:57:21,36.37.147.152,42.219.153.113,258251,26
2016-04-11 02:57:37,42.219.153.113,194.233.64.251,18761,16
2016-04-11 02:57:54,97.175.213.162,42.219.153.113,49,17
2016-04-11 02:58:14,42.219.153.113,219.106.225.8,21798794,20
2016-04-11 02:58:15,42.219.153.113,67.211.182.35,5340466,1
2016-04-11 02:58:33,204.97.186.217,42.219.153.113,21537045,18
2016-04-11 02:58:43,42.219.153.113,143.72.8.137,22398488,10
2016-04-11 02:59:09,42.219.153.113,62.72.159.15,4383536,26
2016-04-11 02:59:29,219.101.200.13,42.219.153.113,6033830,20
2016-04-11 02:59:51,42.219.159.182,42.219.153.113,3049210,22
2016-04-11 03:00:10,204.223.250.211,42.219.153.113,2996323,19
2016-04-11 03:00:23,212.32.30.144,42.219.153.113,124328591,13
2016-04-11 03:00:34,42.219.153.113,69.124.9.215,31127818,11
2016-04-11 03:00:45,42.219.153.113,165.143.63.49,53393675,11
2016-04-11 03:00:56,225.126.187.39,42.219.153.113,109110036,11
2016-04-11 03:01:11,42.219.153.113,214.241.242.173,48,15
2016-04-11 03:01:29,228.139.184.82,42.219.153.113,1036,18
2016-04-11 03:01:49,42.219.153.113,212.115.152.79,4154,20
2016-04-11 03:02:02,42.219.153.113,36.149.172.239,14744,13
2016-04-11 03:02:21,143.72.8.137,42.219.153.113,29920824,19
2016-04-11 03:02:36,75.179.204.233,42.219.153.113,29899171,15
2016-04-11 03:03:02,42.219.153.113,106.150.228.139,23384850,26
2016-04-11 03:03:18,42.219.153.113,56.153.165.185,33,16
2016-04-11 03:03:39,165.204.247.37,42.219.153.113,67,21
2016-04-11 03:04:00,42.219.153.113,185.51.242.60,49,21
2016-04-11 03:04:14,209.52.186.157,42.219.153.113,307456054,14
2016-04-11 03:04:30,42.219.153.113,237.41.247.88,25567143,16
2016-04-11 03:04:48,42.219.153.113,196.176.231.5,34,18
2016-04-11 03:04:58,196.176.230.155,42.219.153.113,134050256,10
2016-04-11 03:05:20,170.139.16.202,42.219.153.113,295097174,22
2016-04-11 03:05:31,42.219.153.113,143.72.8.137,11842353,11
2016-04-11 03:05:55,32.43.68.155,42.219.153.113,48967340,24
2016-04-11 03:06:12,62.100.228.238,42.219.153.113,500200427,17
2016-04-11 03:06:30,42.219.153.113,165.252.6.212,29878701,18
2016-04-11 03:06:57,143.72.8.137,42.219.153.113,22642865,27
2016-04-11 03:07:03,42.219.153.113,213.12.122.80,31,6
2016-04-11 03:07:26,143.72.8.137,42.219.153.113,334615680,23
2016-04-11 03:07:48,208.54.93.7,42.219.153.113,8183205,22
2016-04-11 03:08:16,196.176.228.237,42.219.153.113,343111100,28
2016-04-11 03:08:44,67.211.182.35,42.219.153.113,34,28
2016-04-11 03:08:47,42.219.153.113,204.97.46.249,30707117,3
2016-04-11 03:09:01,194.233.67.251,42.219.153.113,23411073,14
2016-04-11 03:09:13,42.219.153.113,199.7.218.224,23219043,12
2016-04-11 03:09:14,127.205.43.94,42.219.153.113,31534854,1
2016-04-11 03:09:29,42.219.153.113,143.72.8.137,1360063,15
2016-04-11 03:10:00,42.219.153.113,204.97.202.116,33,31
2016-04-11 03:10:08,43.164.45.99,42.219.153.113,10767787,8
2016-04-11 03:10:23,56.153.165.185,42.219.153.113,5945597,15
2016-04-11 03:10:27,42.219.153.113,194.233.64.53,5282178,4
2016-04-11 03:10:55,42.219.153.113,62.31.106.246,314366148,28
2016-04-11 03:11:06,42.219.153.113,133.75.10.220,52540108,11
2016-04-11 03:11:22,181.68.11.87,42.219.153.113,52783884,16
2016-04-11 03:11:36,194.233.64.53,42.219.153.113,781860,14
2016-04-11 03:11:47,42.219.153.113,36.149.244.182,42,11
2016-04-11 03:12:07,194.233.75.165,42.219.153.113,289,20
2016-04-11 03:12:29,218.56.141.255,42.219.153.113,202,22
2016-04-11 03:12:42,42.219.153.113,219.109.61.118,402268,13
2016-04-11 03:12:50,60.242.232.69,42.219.153.113,11858391,8
2016-04-11 03:13:07,42.219.153.113,168.40.231.134,279234433,17
2016-04-11 03:13:17,42.219.153.113,106.150.228.155,296430893,10
2016-04-11 03:13:18,42.219.153.113,240.15.181.69,33634394,1
2016-04-11 03:13:30,42.219.153.113,60.242.232.69,34,12
2016-04-11 03:13:49,158.128.155.129,42.219.153.113,53211550,19
2016-04-11 03:13:54,42.219.153.113,71.173.140.206,315746441,5
2016-04-11 03:14:01,42.219.153.113,213.46.18.178,31540544,7
2016-04-11 03:14:33,143.72.8.137,42.219.153.113,94424534,32
2016-04-11 03:14:50,105.2.130.240,42.219.153.113,4962166,17
2016-04-11 03:15:08,42.219.153.113,54.143.54.165,2951691,18
2016-04-11 03:15:22,143.72.4.250,42.219.153.113,993452,14
2016-04-11 03:15:31,219.233.141.197,42.219.153.113,95652597,9
2016-04-11 03:15:52,197.181.155.134,42.219.153.113,474369191,21
2016-04-11 03:16:04,192.22.7.102,42.219.153.113,54480690,12
2016-04-11 03:16:19,99.176.21.129,42.219.153.113,4934950,15
2016-04-11 03:16:32,33.12.102.177,42.219.153.113,313639777,13
2016-04-11 03:16:52,60.87.98.189,42.219.153.113,52764483,20
2016-04-11 03:17:04,64.181.214.90,42.219.153.113,29954401,12
2016-04-11 03:17:18,204.111.64.32,42.219.153.113,53004132,14
2016-04-11 03:17:37,42.219.153.113,216.49.147.126,544536906,19
2016-04-11 03:17:50,194.102.193.140,42.219.153.113,46583814,13
2016-04-11 03:18:20,194.233.67.128,42.219.153.113,123028914,30
2016-04-11 03:18:39,57.88.50.230,42.219.153.113,2350161,19
2016-04-11 03:18:59,42.219.153.113,94.146.65.166,52457628,20
2016-04-11 03:19:17,117.208.149.49,42.219.153.113,338083900,18
2016-04-11 03:19:35,169.108.217.230,42.219.153.113,1672845,18
2016-04-11 03:20:01,42.219.153.113,194.233.64.42,53656840,26
2016-04-11 03:20:13,56.153.165.185,42.219.153.113,26542440,12
2016-04-11 03:20:26,42.219.153.113,211.214.34.39,31225071,13
2016-04-11 03:20:40,42.219.153.113,85.236.82.121,29968739,14
2016-04-11 03:21:01,185.219.78.70,42.219.153.113,333800272,21
2016-04-11 03:21:17,42.219.153.113,188.31.65.69,31132020,16
2016-04-11 03:21:24,213.82.196.50,42.219.153.113,31198208,7
2016-04-11 03:21:44,42.219.153.113,211.36.190.104,54198370,20
2016-04-11 03:21:55,188.31.65.78,42.219.153.113,315190744,11
2016-04-11 03:22:06,143.72.4.250,42.219.153.113,67142126,11
2016-04-11 03:22:21,143.72.8.137,42.219.153.113,30168523,15
2016-04-11 03:22:34,85.236.82.121,42.219.153.113,307068401,13
2016-04-11 03:22:45,194.233.64.207,42.219.153.113,331663244,11
2016-04-11 03:23:02,175.177.229.89,42.219.153.113,5124289,17
2016-04-11 03:23:15,42.219.153.113,61.151.165.39,318915195,13
2016-04-11 03:23:33,42.219.153.113,158.128.248.109,317105785,18
2016-04-11 03:23:50,42.219.153.113,32.149.248.47,30295676,17
2016-04-11 03:24:15,240.125.143.199,42.219.153.113,22428224,25
2016-04-11 03:24:31,42.219.153.113,42.66.91.249,30558633,16
2016-04-11 03:24:39,106.150.228.155,42.219.153.113,47257446,8
2016-04-11 03:24:59,248.31.241.70,42.219.153.113,37228540,20
2016-04-11 03:25:09,143.72.8.137,42.219.153.113,23783543,10
2016-04-11 03:25:15,99.176.21.58,42.219.153.113,565896249,6
2016-04-11 03:25:40,36.153.139.21,42.219.153.113,12425657,25
2016-04-11 03:25:52,96.88.255.232,42.219.153.113,30225147,12
2016-04-11 03:26:05,85.236.82.121,42.219.153.113,30142530,13
2016-04-11 03:26:20,91.71.126.142,42.219.153.113,31070727,15
2016-04-11 03:26:33,42.219.153.113,143.72.4.250,288813791,13
2016-04-11 03:26:50,42.219.153.113,51.168.161.146,50,17
2016-04-11 03:26:51,42.219.153.113,74.63.255.58,8021915,1
2016-04-11 03:27:11,56.153.165.185,42.219.153.113,308565601,20
2016-04-11 03:27:25,242.103.59.11,42.219.153.113,67972373,14
2016-04-11 03:27:32,73.60.0.219,42.219.153.113,30971719,7
2016-04-11 03:27:46,42.219.153.113,250.135.192.47,43578487,14
2016-04-11 03:28:06,57.90.139.223,42.219.153.113,481711885,20
2016-04-11 03:28:34,42.219.153.113,106.150.228.75,30217195,28
2016-04-11 03:28:49,42.219.153.113,69.124.9.215,49,15
2016-04-11 03:29:20,246.150.65.216,42.219.153.113,291412038,31
2016-04-11 03:29:30,36.149.244.182,42.219.153.113,11666631,10
2016-04-11 03:29:50,33.34.43.95,42.219.153.113,52691944,20
2016-04-11 03:29:51,54.143.54.186,42.219.153.113,291408152,1
2016-04-11 03:30:09,42.219.153.113,106.150.228.172,12191731,18
2016-04-11 03:30:36,42.219.153.113,143.72.4.250,281945711,27
2016-04-11 03:30:40,42.219.153.113,143.72.4.250,5025536,4
2016-04-11 03:30:56,42.219.153.113,216.61.95.92,283258803,16
2016-04-11 03:31:08,37.7.7.11,42.219.153.113,12115359,12
2016-04-11 03:31:22,42.219.153.113,204.223.250.209,283997689,14
2016-04-11 03:31:32,42.219.153.113,73.5.203.135,52442677,10
2016-04-11 03:31:58,136.110.94.36,42.219.153.113,54285080,26
2016-04-11 03:32:18,131.140.182.128,42.219.153.113,25498363,20
2016-04-11 03:32:20,42.219.153.113,64.126.32.122,30817782,2
2016-04-11 03:32:32,43.164.49.177,42.219.153.113,54936734,12
2016-04-11 03:32:52,131.138.75.151,42.219.153.113,32282391,20
2016-04-11 03:33:06,56.153.165.185,42.219.153.113,31192864,14
2016-04-11 03:33:20,42.219.153.113,240.125.16.139,543726408,14
2016-04-11 03:33:29,175.177.229.44,42.219.153.113,31436496,9
2016-04-11 03:33:40,131.138.117.147,42.219.153.113,288372694,11
2016-04-11 03:33:48,42.219.153.113,143.72.8.137,4674542,8
2016-04-11 03:34:03,42.219.153.113,64.41.217.246,275306833,15
2016-04-11 03:34:14,69.124.9.215,42.219.153.113,53380264,11
2016-04-11 03:34:29,42.219.153.113,211.59.147.152,20489496,15
2016-04-11 03:34:55,42.219.153.113,67.208.91.182,327691265,26
2016-04-11 03:35:15,42.152.12.55,42.219.153.113,48232446,20
2016-04-11 03:35:32,69.124.9.215,42.219.153.113,502398183,17
2016-04-11 03:35:40,42.219.153.113,54.143.54.59,30446811,8
2016-04-11 03:35:41,42.219.153.113,85.236.82.121,30103962,1
2016-04-11 03:35:53,42.219.153.113,165.128.32.116,30290666,12
2016-04-11 03:36:12,143.72.8.137,42.219.153.113,340822811,19
2016-04-11 03:36:25,194.233.64.198,42.219.153.113,31184538,13
2016-04-11 03:36:37,42.219.153.113,143.72.8.137,121130485,12
2016-04-11 03:36:53,42.219.153.113,212.112.8.199,11978560,16
2016-04-11 03:37:06,42.219.153.113,42.39.136.124,52617364,13
2016-04-11 03:37:18,42.14.240.77,42.219.153.113,328002356,12
2016-04-11 03:37:47,42.219.153.113,194.233.74.129,33,29
2016-04-11 03:37:55,42.219.153.113,37.7.204.254,132305,8
2016-04-11 03:38:07,67.98.183.223,42.219.153.113,30610424,12
2016-04-11 03:38:14,42.219.153.113,42.145.31.42,324889659,7
2016-04-11 03:38:19,42.219.153.113,143.72.8.137,328523091,5
2016-04-11 03:38:20,193.40.57.3,42.219.153.113,8025109,1
2016-04-11 03:38:35,69.124.9.215,42.219.153.113,35236710,15
2016-04-11 03:38:36,74.206.109.185,42.219.153.113,313467510,1
2016-04-11 03:38:41,67.208.90.75,42.219.153.113,67730153,5
2016-04-11 03:38:57,202.30.150.160,42.219.153.113,5698773,16
2016-04-11 03:39:16,127.204.60.89,42.219.153.113,5247849,19
2016-04-11 03:39:24,212.87.83.215,42.219.153.113,12158409,8
2016-04-11 03:39:48,42.219.153.113,244.170.64.89,278887164,24
2016-04-11 03:39:56,42.219.153.113,32.64.23.193,29887831,8
2016-04-11 03:40:01,182.42.162.3,42.219.153.113,54928625,5
2016-04-11 03:40:24,42.219.153.113,69.124.9.215,38741045,23
2016-04-11 03:40:45,42.219.153.113,202.31.227.246,324323379,21
2016-04-11 03:40:55,42.219.153.113,37.235.176.30,54149719,10
2016-04-11 03:41:05,42.219.153.113,143.72.8.137,25416127,10
2016-04-11 03:41:29,185.5.237.250,42.219.153.113,54397801,24
2016-04-11 03:41:58,240.125.143.199,42.219.153.113,54033471,29
2016-04-11 03:42:10,42.219.153.113,212.32.30.144,52455155,12
2016-04-11 03:42:35,42.219.153.113,106.150.228.172,486195518,25
2016-04-11 03:42:57,42.219.153.113,101.88.111.113,1566722,22
2016-04-11 03:43:04,216.61.210.252,42.219.153.113,22122678,7
2016-04-11 03:43:28,42.219.153.113,143.72.8.137,27778198,24
2016-04-11 03:43:37,165.133.210.175,42.219.153.113,314674231,9
2016-04-11 03:43:59,42.219.153.113,193.40.57.3,463776317,22
2016-04-11 03:44:06,42.219.153.113,62.162.142.62,521833011,7
2016-04-11 03:44:15,133.54.166.117,42.219.153.113,335088,9
2016-04-11 03:44:34,194.233.64.49,42.219.153.113,327560584,19
2016-04-11 03:44:44,209.62.235.76,42.219.153.113,51,10
2016-04-11 03:44:57,213.12.123.134,42.219.153.113,551479429,13
2016-04-11 03:45:29,42.219.153.113,204.97.186.82,338473198,32
2016-04-11 03:45:42,175.177.229.109,42.219.153.113,339275768,13
2016-04-11 03:46:06,218.70.12.83,42.219.153.113,333879534,24
2016-04-11 03:46:20,119.203.49.45,42.219.153.113,29916247,14
2016-04-11 03:46:41,218.40.63.65,42.219.153.113,54693704,21
2016-04-11 03:47:02,70.100.185.1,42.219.153.113,488345701,21
2016-04-11 03:47:15,66.218.63.51,42.219.153.113,31022580,13
2016-04-11 03:47:31,225.230.216.251,42.219.153.113,30887402,16
2016-04-11 03:47:57,42.219.153.113,194.233.67.218,297928384,26
2016-04-11 03:48:00,42.219.153.113,211.44.105.203,1058442,3
2016-04-11 03:48:23,42.219.153.113,42.219.159.194,29317,23
2016-04-11 03:48:44,208.255.38.41,42.219.153.113,947741,21
2016-04-11 03:48:58,194.233.67.239,42.219.153.113,959434,14
2016-04-11 03:49:18,62.18.102.143,42.219.153.113,553768,20
2016-04-11 03:49:33,42.219.153.113,133.23.162.70,320708,15
2016-04-11 03:49:46,188.31.65.38,42.219.153.113,101332,13
2016-04-11 03:49:58,54.143.54.84,42.219.153.113,6062559,12
2016-04-11 03:49:59,42.219.153.113,54.143.54.149,52789500,1
2016-04-11 03:50:09,42.219.153.113,56.153.165.185,336468131,10
2016-04-11 03:50:40,194.233.74.57,42.219.153.113,22923643,31
2016-04-11 03:50:55,42.219.153.113,143.72.8.137,322652563,15
2016-04-11 03:51:13,42.219.153.113,81.181.162.14,53860998,18
2016-04-11 03:51:42,42.219.153.113,85.236.82.121,148460539,29
2016-04-11 03:52:01,42.219.153.113,93.101.248.223,135877620,19
2016-04-11 03:52:03,42.219.153.113,143.72.8.137,441305025,2
2016-04-11 03:52:15,42.219.153.113,209.34.38.92,124880235,12
2016-04-11 03:52:33,60.242.232.69,42.219.153.113,316360259,18
2016-04-11 03:52:35,67.208.91.182,42.219.153.113,2664688,2
2016-04-11 03:52:48,143.72.8.137,42.219.153.113,2900888,13
2016-04-11 03:53:15,42.219.153.113,225.145.43.226,327099246,27
2016-04-11 03:53:32,42.219.153.113,143.72.8.137,332322989,17
2016-04-11 03:53:45,42.219.153.113,143.72.8.137,54189444,13
2016-04-11 03:54:09,204.97.186.217,42.219.153.113,342498421,24
2016-04-11 03:54:37,42.219.153.113,175.177.229.111,552918202,28
2016-04-11 03:54:42,42.219.153.113,143.72.8.137,112114516,5
2016-04-11 03:54:58,42.219.153.113,143.72.8.137,23724160,16
2016-04-11 03:55:23,42.219.153.113,56.153.165.185,305872191,25
2016-04-11 03:55:43,42.219.153.113,67.206.69.154,321648119,20
2016-04-11 03:55:58,194.233.95.238,42.219.153.113,52118265,15
2016-04-11 03:56:03,185.5.95.198,42.219.153.113,33,5
2016-04-11 03:56:21,42.219.153.113,85.236.82.121,32,18
2016-04-11 03:56:32,188.31.65.68,42.219.153.113,122,11
2016-04-11 03:56:50,168.40.81.55,42.219.153.113,120,18
2016-04-11 03:56:54,42.219.153.113,168.40.234.183,50,4
2016-04-11 03:57:00,36.149.244.182,42.219.153.113,331361822,6
2016-04-11 03:57:22,42.219.153.113,50.78.87.235,284684211,22
2016-04-11 03:57:31,42.219.153.113,158.128.255.68,11620491,9
2016-04-11 03:57:50,127.204.60.89,42.219.153.113,327573442,19
2016-04-11 03:58:05,42.219.153.113,167.150.151.197,20110900,15
2016-04-11 03:58:24,204.97.95.97,42.219.153.113,8989674,19
2016-04-11 03:58:45,66.110.172.40,42.219.153.113,331565296,21
2016-04-11 03:58:54,42.219.153.113,194.233.74.238,54940310,9
2016-04-11 03:59:08,42.219.153.113,106.150.228.111,33,14
2016-04-11 03:59:28,42.219.153.113,219.108.161.30,53,20
2016-04-11 03:59:45,42.219.153.113,117.72.245.76,113,17
2016-04-11 03:59:52,42.219.153.113,143.72.4.250,60,7
2016-04-11 04:00:13,42.219.153.113,106.150.228.76,1558,21
2016-04-11 04:00:26,42.219.153.113,143.124.191.215,607615,13
2016-04-11 04:00:42,42.146.252.23,42.219.153.113,23524724,16
2016-04-11 04:00:59,212.32.30.144,42.219.153.113,29641173,17
2016-04-11 04:01:16,42.219.153.113,69.124.9.215,68295753,17
2016-04-11 04:01:29,54.143.54.165,42.219.153.113,6847480,13
