te,sa,da,byt,teDelta
2016-04-11 00:01:05,42.219.155.30,143.72.4.250,500,1
2016-04-11 00:01:06,85.236.82.121,42.219.155.30,7436,1
2016-04-11 00:01:07,42.219.155.30,158.128.252.234,4338,1
2016-04-11 00:01:08,91.71.126.141,42.219.155.30,132842,1
2016-04-11 00:01:09,42.219.155.30,64.244.141.94,738462,1
2016-04-11 00:01:10,42.219.155.30,91.71.126.203,21839042,1
2016-04-11 00:01:11,106.150.228.245,42.219.155.30,37066744,1
2016-04-11 00:01:12,57.253.244.30,42.219.155.30,44635771,1
2016-04-11 00:01:13,217.231.255.226,42.219.155.30,26454415,1
2016-04-11 00:01:14,42.219.155.30,176.244.246.53,155704943,1
2016-04-11 00:01:15,42.219.155.30,69.124.9.215,21841572,1
2016-04-11 00:01:16,42.219.155.30,43.164.49.187,20730302,1
2016-04-11 00:01:17,167.150.151.197,42.219.155.30,20633274,1
2016-04-11 00:01:18,42.219.155.30,62.204.38.253,21323721,1
2016-04-11 00:01:19,42.219.155.30,216.61.210.252,21316442,1
2016-04-11 00:01:20,42.219.155.30,143.72.8.137,1467505,1
2016-04-11 00:01:21,42.219.155.30,223.168.204.224,1276551,1
2016-04-11 00:01:22,169.108.216.39,42.219.155.30,932138,1
2016-04-11 00:01:23,42.219.155.30,143.72.8.137,1802096,1
2016-04-11 00:01:24,194.233.64.110,42.219.155.30,39982,1
2016-04-11 00:01:25,74.75.71.120,42.219.155.30,10087,1
2016-04-11 00:01:26,209.50.199.238,42.219.155.30,77576,1
2016-04-11 00:01:27,42.219.155.30,85.236.82.121,222452,1
2016-04-11 00:01:28,169.108.221.66,42.219.155.30,4207082,1
2016-04-11 00:01:29,158.142.130.30,42.219.155.30,1606640,1
2016-04-11 00:01:30,43.93.207.222,42.219.155.30,319037,1
2016-04-11 00:01:31,42.219.155.30,169.108.206.73,938097,1
2016-04-11 00:01:32,42.219.155.30,143.72.4.250,22470571,1
2016-04-11 00:01:33,42.219.155.30,143.72.4.250,20567424,1
2016-04-11 00:01:34,211.174.77.43,42.219.155.30,21366523,1
2016-04-11 00:01:35,71.210.82.12,42.219.155.30,20760556,1
2016-04-11 00:01:36,213.46.85.123,42.219.155.30,20353246,1
2016-04-11 00:01:37,168.40.234.9,42.219.155.30,21182272,1
2016-04-11 00:01:38,165.133.210.160,42.219.155.30,20357938,1
2016-04-11 00:01:39,239.30.180.94,42.219.155.30,20842334,1
2016-04-11 00:01:40,42.219.155.30,60.242.232.73,21174695,1
2016-04-11 00:01:41,208.105.103.203,42.219.155.30,22456812,1
2016-04-11 00:01:42,42.219.155.30,36.37.147.152,32854046,1
2016-04-11 00:01:43,165.133.210.160,42.219.155.30,58523201,1
2016-04-11 00:01:44,115.28.23.149,42.219.155.30,20829352,1
2016-04-11 00:01:45,42.219.155.30,194.233.75.185,19158372,1
2016-04-11 00:01:46,91.71.126.143,42.219.155.30,140132384,1
2016-04-11 00:01:47,42.219.155.30,166.222.188.119,159761127,1
2016-04-11 00:01:48,196.176.228.2,42.219.155.30,157568394,1
2016-04-11 00:01:49,42.219.155.30,66.247.42.155,34,1
2016-04-11 00:01:50,42.219.155.30,36.149.244.182,96584455,1
2016-04-11 00:01:51,42.219.155.30,204.223.250.211,139008042,1
2016-04-11 00:01:52,217.156.57.81,42.219.155.30,22498338,1
2016-04-11 00:01:53,42.219.155.30,204.97.95.98,5051635,1
2016-04-11 00:01:54,60.242.232.74,42.219.155.30,149730483,1
2016-04-11 00:01:55,50.78.118.194,42.219.155.30,20453381,1
2016-04-11 00:01:56,106.150.228.194,42.219.155.30,162318054,1
2016-04-11 00:01:57,67.136.233.69,42.219.155.30,30801895,1
2016-04-11 00:01:58,42.219.155.30,131.139.233.199,454766635,1
2016-04-11 00:01:59,37.6.184.102,42.219.155.30,178549,1
2016-04-11 00:02:00,42.219.155.30,194.233.94.135,267587,1
2016-04-11 00:02:01,136.123.47.167,42.219.155.30,207628,1
2016-04-11 00:02:02,42.219.155.30,244.170.64.89,37310430,1
2016-04-11 00:02:03,42.219.155.30,143.72.8.137,137463996,1
2016-04-11 00:02:04,143.72.8.137,42.219.155.30,138193698,1
2016-04-11 00:02:05,210.46.70.104,42.219.155.30,2254696,1
2016-04-11 00:02:06,209.58.185.249,42.219.155.30,28569092,1
2016-04-11 00:02:07,42.219.155.30,168.40.234.186,141172735,1
2016-04-11 00:02:08,57.67.1.33,42.219.155.30,1670812,1
2016-04-11 00:02:09,97.175.213.162,42.219.155.30,1588486,1
2016-04-11 00:02:10,69.124.9.215,42.219.155.30,28,1
2016-04-11 00:02:11,42.219.155.30,216.54.168.237,29,1
2016-04-11 00:02:12,194.233.74.238,42.219.155.30,28,1
2016-04-11 00:02:13,42.219.155.30,253.138.40.100,28,1
2016-04-11 00:02:14,165.133.210.175,42.219.155.30,28,1
2016-04-11 00:02:15,42.219.155.30,36.76.119.9,56,1
2016-04-11 00:02:16,42.219.155.30,240.125.143.199,28,1
2016-04-11 00:02:17,42.219.155.30,201.140.190.156,28,1
2016-04-11 00:02:18,42.219.155.30,101.88.111.117,28,1
2016-04-11 00:02:19,175.177.229.89,42.219.155.30,21053591,1
2016-04-11 00:02:20,42.219.155.30,106.150.228.224,21295990,1
2016-04-11 00:02:21,194.233.64.205,42.219.155.30,20547168,1
2016-04-11 00:02:22,42.219.155.30,84.223.61.74,20613180,1
2016-04-11 00:02:23,194.233.67.128,42.219.155.30,21042318,1
2016-04-11 00:02:24,42.219.155.30,56.153.165.185,21168276,1
2016-04-11 00:02:25,220.72.153.244,42.219.155.30,21275045,1
2016-04-11 00:02:26,57.67.1.33,42.219.155.30,20764929,1
2016-04-11 00:02:27,42.219.155.30,69.124.9.215,21268329,1
2016-04-11 00:02:28,42.219.155.30,178.125.6.125,21288573,1
2016-04-11 00:02:29,158.128.194.253,42.219.155.30,22609537,1
2016-04-11 00:02:30,42.219.155.30,73.5.203.135,28518885,1
2016-04-11 00:02:31,106.150.228.194,42.219.155.30,136297042,1
2016-04-11 00:02:32,212.32.30.144,42.219.155.30,21182725,1
2016-04-11 00:02:33,133.143.137.59,42.219.155.30,21108188,1
2016-04-11 00:02:34,177.141.130.81,42.219.155.30,21200424,1
2016-04-11 00:02:35,56.228.87.2,42.219.155.30,21682624,1
2016-04-11 00:02:36,37.112.249.6,42.219.155.30,20554802,1
2016-04-11 00:02:37,193.40.56.249,42.219.155.30,21376563,1
2016-04-11 00:02:38,165.133.210.175,42.219.155.30,18970998,1
2016-04-11 00:02:39,42.219.155.30,127.204.60.89,134498,1
2016-04-11 00:02:40,42.219.155.30,143.72.8.137,568027,1
2016-04-11 00:02:41,42.219.155.30,209.9.255.100,66623,1
2016-04-11 00:02:42,204.97.186.217,42.219.155.30,160125,1
2016-04-11 00:02:43,42.219.155.30,165.133.210.175,20642586,1
2016-04-11 00:02:44,42.219.155.30,178.125.6.125,21264959,1
2016-04-11 00:02:45,42.219.155.30,194.233.75.136,20690613,1
2016-04-11 00:02:46,42.219.155.30,194.233.64.110,20931094,1
2016-04-11 00:02:47,175.177.229.126,42.219.155.30,20825578,1
2016-04-11 00:02:48,69.124.9.215,42.219.155.30,20977482,1
2016-04-11 00:02:49,133.54.177.228,42.219.155.30,20763318,1
2016-04-11 00:02:50,42.219.155.30,168.157.198.77,20681783,1
2016-04-11 00:02:51,42.219.155.30,207.206.214.153,20277601,1
2016-04-11 00:02:52,42.219.155.30,85.236.82.121,20302190,1
2016-04-11 00:02:53,91.71.126.163,42.219.155.30,21002797,1
2016-04-11 00:02:54,42.219.155.30,42.66.22.89,135244080,1
2016-04-11 00:02:55,42.219.155.30,56.153.165.185,108687708,1
2016-04-11 00:02:56,42.219.155.30,36.37.183.136,21035281,1
2016-04-11 00:02:57,169.108.218.238,42.219.155.30,140136834,1
2016-04-11 00:02:58,42.219.155.30,182.45.33.46,62377037,1
2016-04-11 00:02:59,188.30.0.195,42.219.155.30,22080582,1
2016-04-11 00:03:00,54.143.54.253,42.219.155.30,155158370,1
2016-04-11 00:03:01,42.219.155.30,193.40.57.79,21751505,1
2016-04-11 00:03:02,42.219.155.30,63.79.131.27,30582220,1
2016-04-11 00:03:03,42.219.155.30,194.233.74.100,21718353,1
2016-04-11 00:03:04,164.231.230.223,42.219.155.30,21884570,1
2016-04-11 00:03:05,42.219.155.30,84.219.6.91,21817470,1
2016-04-11 00:03:06,42.219.155.30,143.72.4.250,284190677,1
2016-04-11 00:03:07,42.219.155.30,102.216.44.66,21534549,1
2016-04-11 00:03:08,42.219.155.30,143.72.8.137,21987623,1
2016-04-11 00:03:09,42.219.155.30,169.108.216.214,29385005,1
2016-04-11 00:03:10,42.219.155.30,196.176.231.138,135335643,1
2016-04-11 00:03:11,42.219.155.30,37.71.8.150,169082,1
2016-04-11 00:03:12,42.219.155.30,84.219.6.91,379331,1
2016-04-11 00:03:13,76.163.187.177,42.219.155.30,22514716,1
2016-04-11 00:03:14,165.133.210.175,42.219.155.30,21154261,1
2016-04-11 00:03:15,42.219.155.30,185.85.1.124,20671920,1
2016-04-11 00:03:16,85.236.82.121,42.219.155.30,20673993,1
2016-04-11 00:03:17,212.32.30.144,42.219.155.30,20725002,1
2016-04-11 00:03:18,42.219.155.30,143.72.8.137,21175933,1
2016-04-11 00:03:19,202.26.130.78,42.219.155.30,20727287,1
2016-04-11 00:03:20,42.219.155.30,237.139.63.199,20624241,1
2016-04-11 00:03:21,85.236.82.121,42.219.155.30,21181429,1
2016-04-11 00:03:22,42.219.155.30,36.149.244.182,20334777,1
2016-04-11 00:03:23,42.219.155.30,194.233.67.222,2342517,1
2016-04-11 00:03:24,42.219.155.30,194.233.67.129,20246396,1
2016-04-11 00:03:25,50.66.194.203,42.219.155.30,21266463,1
2016-04-11 00:03:26,60.29.82.222,42.219.155.30,20902174,1
2016-04-11 00:03:27,165.252.98.112,42.219.155.30,21072844,1
2016-04-11 00:03:28,42.219.155.30,43.164.49.178,20900003,1
2016-04-11 00:03:29,42.219.155.30,143.72.4.250,21180657,1
2016-04-11 00:03:30,42.219.155.30,165.133.210.175,20553524,1
2016-04-11 00:03:31,55.50.235.77,42.219.155.30,20592686,1
2016-04-11 00:03:32,42.219.155.30,211.60.53.91,20804533,1
2016-04-11 00:03:33,127.204.60.89,42.219.155.30,21175496,1
2016-04-11 00:03:34,143.72.8.137,42.219.155.30,20613505,1
2016-04-11 00:03:35,143.72.4.250,42.219.155.30,21241696,1
2016-04-11 00:03:36,60.242.232.66,42.219.155.30,21612956,1
2016-04-11 00:03:37,32.64.23.193,42.219.155.30,140617770,1
2016-04-11 00:03:38,42.219.155.30,245.146.249.96,34,1
2016-04-11 00:03:39,69.12.45.239,42.219.155.30,44680497,1
2016-04-11 00:03:40,143.72.8.137,42.219.155.30,20796131,1
2016-04-11 00:03:41,209.34.38.92,42.219.155.30,21117427,1
2016-04-11 00:03:42,106.150.228.229,42.219.155.30,20363844,1
2016-04-11 00:03:43,42.219.155.30,85.236.82.121,20274096,1
2016-04-11 00:03:44,170.235.218.109,42.219.155.30,21378169,1
2016-04-11 00:03:45,42.219.155.30,85.236.82.121,20885079,1
2016-04-11 00:03:46,71.163.139.11,42.219.155.30,21587662,1
2016-04-11 00:03:47,208.255.38.41,42.219.155.30,20651425,1
2016-04-11 00:03:48,42.219.155.30,169.108.204.88,21250016,1
2016-04-11 00:03:49,42.219.155.30,102.216.44.79,20837527,1
2016-04-11 00:03:50,42.219.155.30,201.163.227.79,20942422,1
2016-04-11 00:03:51,41.34.127.90,42.219.155.30,21331866,1
2016-04-11 00:03:52,42.219.155.30,216.57.224.42,153399461,1
2016-04-11 00:03:53,42.219.155.30,237.62.11.76,152655007,1
2016-04-11 00:03:54,201.161.96.77,42.219.155.30,2239674,1
2016-04-11 00:03:55,42.219.155.30,70.98.149.65,21020978,1
2016-04-11 00:03:56,42.219.155.30,253.139.127.225,20600681,1
2016-04-11 00:03:57,188.31.65.41,42.219.155.30,20907594,1
2016-04-11 00:03:58,42.219.155.30,143.72.4.250,21328553,1
2016-04-11 00:03:59,169.108.216.244,42.219.155.30,20426334,1
2016-04-11 00:04:00,131.84.198.86,42.219.155.30,20458127,1
2016-04-11 00:04:01,42.219.155.30,220.170.150.111,20879516,1
2016-04-11 00:04:02,106.150.228.13,42.219.155.30,76256402,1
2016-04-11 00:04:03,42.219.155.30,143.72.8.137,22180368,1
2016-04-11 00:04:04,245.81.75.175,42.219.155.30,135730186,1
2016-04-11 00:04:05,42.219.155.30,204.97.95.97,457658685,1
2016-04-11 00:04:06,60.242.232.69,42.219.155.30,20731837,1
2016-04-11 00:04:07,42.219.155.30,106.150.228.107,20784701,1
2016-04-11 00:04:08,42.219.155.30,76.225.22.227,34,1
2016-04-11 00:04:09,42.219.155.30,131.139.82.162,30434804,1
2016-04-11 00:04:10,42.219.155.30,188.31.29.99,157570329,1
2016-04-11 00:04:11,71.163.139.11,42.219.155.30,110724701,1
2016-04-11 00:04:12,212.32.30.144,42.219.155.30,33,1
2016-04-11 00:04:13,42.219.155.30,165.133.210.175,32,1
2016-04-11 00:04:14,194.233.74.54,42.219.155.30,14147868,1
2016-04-11 00:04:15,42.219.155.30,70.164.64.241,151265267,1
2016-04-11 00:04:16,42.219.155.30,117.208.149.170,38569218,1
2016-04-11 00:04:17,42.219.155.30,85.236.82.121,25109005,1
2016-04-11 00:04:18,165.133.210.175,42.219.155.30,20889438,1
2016-04-11 00:04:19,42.219.155.30,76.163.213.163,21212210,1
2016-04-11 00:04:20,42.219.155.30,64.174.189.125,20735449,1
2016-04-11 00:04:21,42.219.155.30,211.51.152.68,20433171,1
2016-04-11 00:04:22,194.233.64.31,42.219.155.30,157559129,1
2016-04-11 00:04:23,42.145.156.195,42.219.155.30,135578805,1
2016-04-11 00:04:24,42.219.155.30,106.150.228.66,44703,1
2016-04-11 00:04:25,165.151.199.31,42.219.155.30,35071,1
2016-04-11 00:04:26,165.133.210.175,42.219.155.30,321030,1
2016-04-11 00:04:27,42.219.155.30,242.134.97.22,29611,1
2016-04-11 00:04:28,42.219.155.30,216.60.123.148,202,1
2016-04-11 00:04:29,42.219.155.30,56.153.165.185,249,1
2016-04-11 00:04:30,42.219.155.30,79.30.184.218,76452,1
2016-04-11 00:04:31,37.71.38.115,42.219.155.30,25741,1
2016-04-11 00:04:32,42.219.155.30,56.153.165.185,23629,1
2016-04-11 00:04:33,51.230.21.128,42.219.155.30,2254706,1
2016-04-11 00:04:34,194.233.67.129,42.219.155.30,122423911,1
2016-04-11 00:04:35,168.40.234.102,42.219.155.30,31520889,1
2016-04-11 00:04:36,61.232.255.249,42.219.155.30,22390856,1
2016-04-11 00:04:37,42.219.155.30,34.25.31.60,33,1
2016-04-11 00:04:38,192.22.7.102,42.219.155.30,32,1
2016-04-11 00:04:39,194.233.67.239,42.219.155.30,32,1
2016-04-11 00:04:40,37.99.24.150,42.219.155.30,32,1
2016-04-11 00:04:41,106.150.228.172,42.219.155.30,31,1
2016-04-11 00:04:42,42.219.155.30,36.149.244.182,21034956,1
2016-04-11 00:04:43,221.33.127.31,42.219.155.30,21143212,1
2016-04-11 00:04:44,169.110.171.181,42.219.155.30,20928529,1
2016-04-11 00:04:45,143.72.4.250,42.219.155.30,497949445,1
2016-04-11 00:04:46,42.219.155.30,197.35.47.145,40026750,1
2016-04-11 00:04:47,67.208.91.182,42.219.155.30,21911107,1
2016-04-11 00:04:48,217.231.240.206,42.219.155.30,60133988,1
2016-04-11 00:04:49,194.233.67.157,42.219.155.30,53322826,1
2016-04-11 00:04:50,42.219.155.30,76.225.22.227,38122230,1
2016-04-11 00:04:51,36.37.183.136,42.219.155.30,34,1
2016-04-11 00:04:52,119.203.100.40,42.219.155.30,26425764,1
2016-04-11 00:04:53,196.176.228.191,42.219.155.30,46828708,1
2016-04-11 00:04:54,42.219.155.30,143.72.4.250,137899285,1
2016-04-11 00:04:55,42.219.155.30,89.107.250.95,21472121,1
2016-04-11 00:04:56,158.128.253.183,42.219.155.30,63645549,1
2016-04-11 00:04:57,37.140.239.86,42.219.155.30,20734667,1
2016-04-11 00:04:58,42.219.155.30,127.204.60.89,20494272,1
2016-04-11 00:04:59,42.219.155.30,143.72.8.137,34,1
2016-04-11 00:05:00,117.208.149.198,42.219.155.30,22263031,1
2016-04-11 00:05:01,212.88.0.237,42.219.155.30,34,1
2016-04-11 00:05:02,143.72.4.250,42.219.155.30,518447049,1
2016-04-11 00:05:03,42.219.155.30,165.133.210.175,5208694,1
2016-04-11 00:05:04,42.219.155.30,240.125.16.139,21652730,1
2016-04-11 00:05:05,57.80.41.57,42.219.155.30,39026225,1
2016-04-11 00:05:06,85.236.82.121,42.219.155.30,13898245,1
2016-04-11 00:05:07,42.219.155.30,168.40.231.166,244696,1
2016-04-11 00:05:08,143.72.8.137,42.219.155.30,239816,1
2016-04-11 00:05:09,42.219.155.30,176.42.15.226,1121446,1
2016-04-11 00:05:10,42.219.155.30,143.72.4.250,31161,1
2016-04-11 00:05:11,208.111.89.11,42.219.155.30,4472,1
2016-04-11 00:05:12,143.72.4.250,42.219.155.30,3827,1
2016-04-11 00:05:13,69.124.9.215,42.219.155.30,154491,1
2016-04-11 00:05:14,42.219.155.30,212.32.31.252,137318,1
2016-04-11 00:05:15,42.219.155.30,43.164.49.177,139504469,1
2016-04-11 00:05:16,169.108.218.185,42.219.155.30,121272108,1
2016-04-11 00:05:17,136.101.64.248,42.219.155.30,11465123,1
2016-04-11 00:05:18,42.219.155.30,43.164.49.177,22276464,1
2016-04-11 00:05:19,143.72.8.137,42.219.155.30,4375912,1
2016-04-11 00:05:20,219.101.200.13,42.219.155.30,4197213,1
2016-04-11 00:05:21,62.204.190.137,42.219.155.30,35258211,1
2016-04-11 00:05:22,212.78.61.202,42.219.155.30,21546943,1
2016-04-11 00:05:23,42.219.155.30,188.31.65.68,22504192,1
2016-04-11 00:05:24,69.124.9.215,42.219.155.30,159722627,1
2016-04-11 00:05:25,91.71.126.197,42.219.155.30,156394456,1
2016-04-11 00:05:26,168.40.231.65,42.219.155.30,34525981,1
2016-04-11 00:05:27,42.219.155.30,89.211.66.96,162050605,1
2016-04-11 00:05:28,42.219.155.30,143.72.8.137,520539405,1
2016-04-11 00:05:29,209.48.89.234,42.219.155.30,31574602,1
2016-04-11 00:05:30,42.219.155.30,240.15.42.149,22556341,1
2016-04-11 00:05:31,202.28.254.51,42.219.155.30,478965203,1
2016-04-11 00:05:32,42.219.155.30,63.79.179.9,139341497,1
2016-04-11 00:05:33,42.219.155.30,42.145.31.42,5153320,1
2016-04-11 00:05:34,42.219.155.30,208.91.28.180,29163635,1
2016-04-11 00:05:35,42.219.155.30,176.44.73.74,151578588,1
2016-04-11 00:05:36,217.107.219.88,42.219.155.30,20963503,1
2016-04-11 00:05:37,194.233.64.46,42.219.155.30,21092162,1
2016-04-11 00:05:38,42.219.155.30,210.61.191.215,21284745,1
2016-04-11 00:05:39,42.219.155.30,74.76.70.157,20524788,1
2016-04-11 00:05:40,42.219.155.30,143.72.4.250,70275875,1
2016-04-11 00:05:41,42.219.155.30,37.87.196.166,74626674,1
2016-04-11 00:05:42,196.176.231.138,42.219.155.30,20616762,1
2016-04-11 00:05:43,42.219.155.30,43.164.49.177,20972922,1
2016-04-11 00:05:44,168.40.234.121,42.219.155.30,21325318,1
2016-04-11 00:05:45,42.219.155.30,85.236.82.121,20660333,1
2016-04-11 00:05:46,42.219.155.30,76.163.202.93,20309622,1
2016-04-11 00:05:47,204.97.186.216,42.219.155.30,20545577,1
2016-04-11 00:05:48,208.104.47.229,42.219.155.30,20857567,1
2016-04-11 00:05:49,106.150.228.139,42.219.155.30,25948353,1
2016-04-11 00:05:50,212.32.30.165,42.219.155.30,155235533,1
2016-04-11 00:05:51,42.219.155.30,143.72.8.137,33,1
2016-04-11 00:05:52,42.219.155.30,36.149.128.7,12942378,1
2016-04-11 00:05:53,42.219.155.30,143.72.8.137,34,1
2016-04-11 00:05:54,42.219.155.30,143.72.4.250,22050520,1
2016-04-11 00:05:55,42.219.155.30,143.72.4.250,484187216,1
2016-04-11 00:05:56,42.219.155.30,127.204.60.89,20869150,1
2016-04-11 00:05:57,42.219.155.30,201.120.185.134,20649256,1
2016-04-11 00:05:58,143.72.4.250,42.219.155.30,20311258,1
2016-04-11 00:05:59,143.72.8.137,42.219.155.30,21244440,1
2016-04-11 00:06:00,54.143.54.119,42.219.155.30,467476510,1
2016-04-11 00:06:01,42.219.155.30,75.179.204.107,20565017,1
2016-04-11 00:06:02,42.219.155.30,216.39.240.114,20647184,1
2016-04-11 00:06:03,143.72.8.137,42.219.155.30,20931125,1
2016-04-11 00:06:04,42.219.155.30,211.62.200.20,22195377,1
2016-04-11 00:06:05,42.219.155.30,165.133.210.160,20770481,1
2016-04-11 00:06:06,99.176.21.58,42.219.155.30,20372459,1
2016-04-11 00:06:07,42.219.155.30,169.111.78.170,21137350,1
2016-04-11 00:06:08,43.164.49.177,42.219.155.30,674607,1
2016-04-11 00:06:09,42.219.155.30,80.168.105.247,89687,1
2016-04-11 00:06:10,42.219.155.30,211.44.105.203,562255,1
2016-04-11 00:06:11,42.219.155.30,208.255.38.41,480912,1
2016-04-11 00:06:12,32.100.20.28,42.219.155.30,404,1
2016-04-11 00:06:13,143.72.8.137,42.219.155.30,1180,1
2016-04-11 00:06:14,42.219.155.30,143.72.8.137,31,1
2016-04-11 00:06:15,37.112.180.2,42.219.155.30,21655062,1
2016-04-11 00:06:16,76.246.66.196,42.219.155.30,83064361,1
2016-04-11 00:06:17,216.58.101.255,42.219.155.30,21452260,1
2016-04-11 00:06:18,42.219.155.30,62.18.103.139,20556429,1
2016-04-11 00:06:19,166.198.38.48,42.219.155.30,20856887,1
2016-04-11 00:06:20,208.71.62.127,42.219.155.30,33,1
2016-04-11 00:06:21,42.219.155.30,42.145.42.169,14456795,1
2016-04-11 00:06:22,189.27.87.179,42.219.155.30,133968359,1
2016-04-11 00:06:23,212.32.31.252,42.219.155.30,153437693,1
2016-04-11 00:06:24,106.150.228.222,42.219.155.30,61402305,1
2016-04-11 00:06:25,213.93.240.54,42.219.155.30,22031850,1
2016-04-11 00:06:26,158.128.229.115,42.219.155.30,2258462,1
2016-04-11 00:06:27,165.133.210.160,42.219.155.30,3416537,1
2016-04-11 00:06:28,158.142.129.27,42.219.155.30,21476693,1
2016-04-11 00:06:29,42.219.155.30,211.59.134.84,21884075,1
2016-04-11 00:06:30,42.219.155.30,127.204.46.198,510292522,1
2016-04-11 00:06:31,42.219.155.30,67.208.91.182,167618234,1
2016-04-11 00:06:32,42.219.155.30,175.177.229.89,22283097,1
2016-04-11 00:06:33,42.219.155.30,168.40.231.134,153895489,1
2016-04-11 00:06:34,42.219.155.30,124.182.62.98,22265532,1
2016-04-11 00:06:35,42.219.155.30,91.71.126.135,22094779,1
2016-04-11 00:06:36,117.6.159.192,42.219.155.30,529895321,1
2016-04-11 00:06:37,42.219.155.30,23.227.153.224,22430962,1
2016-04-11 00:06:38,194.233.67.222,42.219.155.30,37515546,1
2016-04-11 00:06:39,143.72.8.137,42.219.155.30,30117518,1
2016-04-11 00:06:40,106.150.228.76,42.219.155.30,32763805,1
2016-04-11 00:06:41,42.219.155.30,36.50.41.70,21528221,1
2016-04-11 00:06:42,42.219.155.30,208.255.38.41,150887626,1
