te,sa,da,byt,teDelta
2016-04-11 02:44:14,42.219.155.91,168.40.234.106,540425457,121
2016-04-11 02:45:46,42.219.155.91,202.189.12.66,21611676,92
2016-04-11 02:47:29,143.72.8.137,42.219.155.91,62099566,103
2016-04-11 02:50:56,42.219.155.91,84.219.0.29,50,207
2016-04-11 02:52:30,143.72.8.137,42.219.155.91,306722,94
2016-04-11 02:54:01,42.219.155.91,150.153.107.62,336830,91
2016-04-11 02:56:26,51.132.60.238,42.219.155.91,162,145
2016-04-11 02:57:52,42.219.155.91,168.40.231.134,178,86
2016-04-11 03:00:19,42.219.155.91,209.135.235.105,1288,147
2016-04-11 03:02:32,42.219.155.91,43.93.207.222,101834,133
2016-04-11 03:04:56,204.223.250.209,42.219.155.91,203,144
2016-04-11 03:06:38,42.219.155.91,218.147.206.239,678725,102
2016-04-11 03:09:06,42.219.155.91,32.100.20.28,64741,148
2016-04-11 03:11:37,73.5.203.135,42.219.155.91,420970,151
2016-04-11 03:14:28,85.236.82.121,42.219.155.91,5156728,171
2016-04-11 03:16:51,69.124.9.215,42.219.155.91,313795114,143
2016-04-11 03:18:51,208.111.37.242,42.219.155.91,28895550,120
2016-04-11 03:20:58,62.40.208.28,42.219.155.91,830186,127
2016-04-11 03:22:23,143.72.4.250,42.219.155.91,814050,85
2016-04-11 03:23:25,216.58.93.10,42.219.155.91,310872378,62
2016-04-11 03:25:37,37.140.237.196,42.219.155.91,65728446,132
2016-04-11 03:26:14,42.219.155.91,194.149.40.99,2736127,37
2016-04-11 03:27:58,143.72.8.137,42.219.155.91,1523995,104
2016-04-11 03:28:32,42.219.155.91,69.30.89.92,91434884,34
2016-04-11 03:29:07,42.219.155.91,212.115.155.66,51533517,35
2016-04-11 03:31:30,42.219.155.91,57.67.1.33,34015383,143
2016-04-11 03:33:34,42.219.155.91,67.136.170.185,313026,124
2016-04-11 03:36:08,42.219.155.91,62.31.106.246,252781,154
2016-04-11 03:38:14,42.219.155.91,221.169.70.104,53486140,126
2016-04-11 03:39:34,42.219.155.91,91.71.126.138,317447843,80
2016-04-11 03:41:54,42.219.155.91,85.112.111.74,26543840,140
2016-04-11 03:44:08,42.219.155.91,73.5.203.135,12579688,134
2016-04-11 03:46:56,42.219.155.91,102.216.44.80,318093951,168
2016-04-11 03:49:06,37.213.255.169,42.219.155.91,31196142,130
2016-04-11 03:50:43,176.116.195.41,42.219.155.91,51,97
2016-04-11 03:53:27,42.219.155.91,36.169.200.40,52972606,164
2016-04-11 03:54:48,51.143.174.61,42.219.155.91,95706606,81
2016-04-11 03:55:50,42.219.155.91,133.132.179.102,53962915,62
2016-04-11 03:56:29,42.219.155.91,212.116.88.17,4081354,39
2016-04-11 03:57:06,42.219.155.91,216.35.152.68,34,37
2016-04-11 03:58:18,237.62.11.76,42.219.155.91,51969846,72
2016-04-11 04:00:10,56.153.165.185,42.219.155.91,53115467,112
2016-04-11 04:01:44,42.219.155.91,143.72.8.137,439166887,94
2016-04-11 04:03:22,45.202.195.102,42.219.155.91,51935,98
2016-04-11 04:05:50,42.219.155.91,170.235.218.109,119648,148
2016-04-11 04:07:27,42.219.155.91,60.73.147.149,73604,97
2016-04-11 04:08:09,42.219.155.91,73.5.203.135,21258,42
2016-04-11 04:10:16,42.219.155.91,76.163.186.170,1020,127
2016-04-11 04:11:26,43.164.49.187,42.219.155.91,10526,70
2016-04-11 04:15:18,42.219.155.91,56.153.165.185,9216,232
2016-04-11 04:17:39,143.72.4.250,42.219.155.91,5321599,141
2016-04-11 04:19:35,42.219.155.91,67.36.207.110,26896141,116
2016-04-11 04:21:53,42.219.155.91,36.230.95.215,115207058,138
2016-04-11 04:23:11,42.219.155.91,158.128.254.122,5070004,78
2016-04-11 04:25:48,85.221.54.206,42.219.155.91,176210348,157
2016-04-11 04:28:13,42.219.155.91,143.72.8.137,446309319,145
2016-04-11 04:29:23,42.219.155.91,52.51.199.157,292905858,70
2016-04-11 04:31:03,212.32.30.165,42.219.155.91,23712153,100
2016-04-11 04:32:36,60.242.232.71,42.219.155.91,272884729,93
2016-04-11 04:33:45,42.219.155.91,216.49.147.126,4659044,69
2016-04-11 04:35:06,79.242.40.62,42.219.155.91,29288163,81
2016-04-11 04:37:34,42.219.155.91,143.72.8.137,261862088,148
2016-04-11 04:38:52,42.219.155.91,61.38.253.236,429461824,78
2016-04-11 04:40:41,64.254.220.199,42.219.155.91,30522849,109
2016-04-11 04:43:10,234.218.9.185,42.219.155.91,66261341,149
2016-04-11 04:45:46,42.219.155.91,194.233.64.32,27803358,156
2016-04-11 04:47:43,106.150.228.172,42.219.155.91,484674963,117
2016-04-11 04:49:00,211.36.190.104,42.219.155.91,33084194,77
2016-04-11 04:51:44,42.219.155.91,143.72.8.137,133822885,164
2016-04-11 04:53:28,169.108.221.8,42.219.155.91,168812149,104
2016-04-11 04:55:20,238.177.105.92,42.219.155.91,7103941,112
2016-04-11 04:56:21,200.16.151.230,42.219.155.91,513741764,61
2016-04-11 04:59:31,203.200.16.45,42.219.155.91,27694322,190
2016-04-11 05:02:06,204.223.250.211,42.219.155.91,512854970,155
2016-04-11 05:03:56,91.71.126.223,42.219.155.91,555676533,110
2016-04-11 05:06:08,42.219.155.91,143.72.8.137,544712540,132
2016-04-11 05:08:40,143.72.4.250,42.219.155.91,33,152
2016-04-11 05:10:54,216.38.180.124,42.219.155.91,10367611,134
2016-04-11 05:12:48,69.12.45.239,42.219.155.91,238796788,114
2016-04-11 05:13:36,168.3.235.91,42.219.155.91,46989149,48
2016-04-11 05:15:15,64.10.161.185,42.219.155.91,44705227,99
2016-04-11 05:17:21,42.219.155.91,42.145.31.42,555048827,126
2016-04-11 05:19:45,216.42.26.103,42.219.155.91,45178890,144
2016-04-11 05:21:59,209.92.144.17,42.219.155.91,299486034,134
2016-04-11 05:23:51,67.116.103.121,42.219.155.91,319809421,112
2016-04-11 05:25:44,42.219.155.91,73.60.244.33,368535,113
2016-04-11 05:27:54,42.219.155.91,211.60.12.17,126569,130
2016-04-11 05:30:19,248.18.146.44,42.219.155.91,499144,145
2016-04-11 05:33:13,42.219.155.91,85.236.82.121,37158530,174
2016-04-11 05:34:52,169.111.78.170,42.219.155.91,44003210,99
2016-04-11 05:37:22,42.219.155.91,43.93.207.222,493869553,150
2016-04-11 05:39:12,106.150.228.167,42.219.155.91,36032312,110
2016-04-11 05:41:23,127.204.60.89,42.219.155.91,244,131
2016-04-11 05:43:19,143.72.8.137,42.219.155.91,254,116
2016-04-11 05:45:36,54.143.54.110,42.219.155.91,300589,137
2016-04-11 05:46:10,73.60.0.219,42.219.155.91,30448,34
2016-04-11 05:49:03,96.96.13.149,42.219.155.91,4585,173
2016-04-11 05:51:10,42.219.155.91,196.176.231.138,2999,127
2016-04-11 05:53:04,42.219.155.91,131.140.119.155,734,114
2016-04-11 05:55:26,42.219.155.91,56.153.165.185,1157,142
2016-04-11 05:56:06,165.133.210.175,42.219.155.91,107682243,40
2016-04-11 05:57:07,204.223.23.73,42.219.155.91,37016456,61
2016-04-11 05:57:41,194.233.74.245,42.219.155.91,30294118,34
2016-04-11 05:59:52,42.219.155.91,33.12.107.46,44863999,131
2016-04-11 06:01:17,69.124.9.215,42.219.155.91,51158014,85
2016-04-11 06:03:10,61.232.245.230,42.219.155.91,50611898,113
2016-04-11 06:04:30,212.112.8.199,42.219.155.91,299821889,80
2016-04-11 06:07:25,64.145.6.189,42.219.155.91,13564366,175
2016-04-11 06:07:53,57.67.1.33,42.219.155.91,187253803,28
2016-04-11 06:09:28,42.219.155.91,225.126.187.91,50959100,95
2016-04-11 06:11:21,206.123.233.73,42.219.155.91,114524999,113
2016-04-11 06:13:11,42.219.155.91,45.230.67.192,114193754,110
2016-04-11 06:15:08,42.219.155.91,42.144.165.179,30823978,117
2016-04-11 06:15:53,42.219.155.91,143.72.8.137,286961205,45
2016-04-11 06:16:52,42.219.155.91,167.150.151.197,11924447,59
2016-04-11 06:18:35,69.124.9.215,42.219.155.91,285845612,103
2016-04-11 06:20:12,60.242.232.71,42.219.155.91,50911741,97
2016-04-11 06:22:22,143.72.8.137,42.219.155.91,321306404,130
2016-04-11 06:24:58,69.124.9.215,42.219.155.91,34521887,156
2016-04-11 06:28:25,42.219.155.91,60.151.141.53,275030469,207
2016-04-11 06:30:33,42.39.162.227,42.219.155.91,136421331,128
2016-04-11 06:34:25,42.219.155.91,209.62.235.76,46280592,232
2016-04-11 06:37:05,42.219.155.91,45.202.195.102,271090116,160
2016-04-11 06:37:48,42.219.155.91,204.97.186.217,312035541,43
2016-04-11 06:40:32,175.177.229.126,42.219.155.91,155604894,164
2016-04-11 06:42:44,42.219.155.91,45.230.67.192,151786517,132
2016-04-11 06:45:16,42.219.155.91,57.88.36.158,16233792,152
2016-04-11 06:46:36,42.219.155.91,193.40.56.249,46136443,80
2016-04-11 06:47:41,204.97.202.142,42.219.155.91,308896339,65
2016-04-11 06:48:46,42.219.155.91,204.223.250.209,116556798,65
2016-04-11 06:50:16,69.124.9.215,42.219.155.91,229799065,90
2016-04-11 06:51:57,42.219.155.91,127.204.60.89,150383196,101
2016-04-11 06:51:58,42.219.155.91,165.133.210.175,81046547,1
2016-04-11 06:53:36,165.133.210.160,42.219.155.91,566542,98
2016-04-11 06:54:40,201.112.235.207,42.219.155.91,2336784,64
2016-04-11 06:57:43,211.60.53.91,42.219.155.91,44101405,183
2016-04-11 07:00:13,42.219.155.91,143.72.8.137,4018341,150
2016-04-11 07:03:15,143.72.8.137,42.219.155.91,11986253,182
2016-04-11 07:04:58,73.5.203.135,42.219.155.91,284116983,103
2016-04-11 07:07:29,223.84.53.147,42.219.155.91,12197625,151
2016-04-11 07:09:43,244.170.64.89,42.219.155.91,15299079,134
2016-04-11 07:12:49,42.219.155.91,194.233.64.62,291069041,186
2016-04-11 07:14:36,42.219.155.91,79.31.12.167,234952624,107
2016-04-11 07:15:14,168.40.231.130,42.219.155.91,129026968,38
2016-04-11 07:18:08,194.231.171.145,42.219.155.91,536235179,174
2016-04-11 07:19:40,208.255.38.41,42.219.155.91,30,92
2016-04-11 07:21:22,57.67.1.33,42.219.155.91,335111003,102
2016-04-11 07:23:46,143.72.4.250,42.219.155.91,325490994,144
2016-04-11 07:26:35,106.150.228.155,42.219.155.91,130377342,169
2016-04-11 07:29:18,42.219.155.91,37.71.8.150,134488043,163
2016-04-11 07:29:54,42.219.155.91,33.12.107.46,4571672,36
2016-04-11 07:31:57,211.41.33.77,42.219.155.91,286315077,123
2016-04-11 07:34:22,36.76.119.9,42.219.155.91,11812341,145
2016-04-11 07:36:00,42.219.155.91,165.133.210.175,5581534,98
2016-04-11 07:37:18,42.219.155.91,57.253.244.30,137081967,78
2016-04-11 07:40:01,250.26.48.63,42.219.155.91,131935678,163
2016-04-11 07:42:52,143.72.8.137,42.219.155.91,293510743,171
2016-04-11 07:44:52,54.17.230.33,42.219.155.91,52173831,120
2016-04-11 07:46:15,42.219.155.91,211.43.118.35,13034723,83
2016-04-11 07:48:32,165.63.38.31,42.219.155.91,8481839,137
2016-04-11 07:50:04,143.72.8.137,42.219.155.91,80877587,92
2016-04-11 07:51:03,42.219.155.91,127.204.60.89,340138376,59
2016-04-11 07:53:41,42.219.155.91,211.52.125.172,136976632,158
2016-04-11 07:56:23,165.133.210.175,42.219.155.91,4590111,162
2016-04-11 07:57:50,216.54.139.94,42.219.155.91,276543629,87
2016-04-11 08:01:04,42.219.155.91,56.153.165.185,11737448,194
2016-04-11 08:03:50,42.219.155.91,43.237.81.15,7568276,166
2016-04-11 08:04:48,60.10.165.33,42.219.155.91,142897612,58
2016-04-11 08:06:23,42.219.155.91,194.233.75.86,68759076,95
2016-04-11 08:09:29,217.231.240.114,42.219.155.91,33,186
2016-04-11 08:11:09,42.219.155.91,208.111.89.11,7823549,100
2016-04-11 08:12:17,67.231.4.140,42.219.155.91,190805379,68
2016-04-11 08:13:25,42.219.155.91,42.183.64.201,126062810,68
2016-04-11 08:13:55,42.219.155.91,158.128.159.5,7078203,30
2016-04-11 08:16:03,131.140.119.155,42.219.155.91,80210560,128
2016-04-11 08:17:48,104.52.159.253,42.219.155.91,100633897,105
2016-04-11 08:19:12,42.219.155.91,169.108.204.201,79999342,84
2016-04-11 08:22:31,60.242.232.65,42.219.155.91,5594335,199
2016-04-11 08:24:08,42.219.155.91,208.67.80.51,30493700,97
2016-04-11 08:26:49,54.143.54.183,42.219.155.91,7503827,161
2016-04-11 08:28:07,42.219.155.91,213.22.182.128,25475690,78
2016-04-11 08:29:58,42.219.155.91,41.166.32.121,121672709,111
2016-04-11 08:32:29,56.153.165.185,42.219.155.91,68491909,151
2016-04-11 08:34:46,165.133.210.160,42.219.155.91,42761356,137
2016-04-11 08:36:49,194.233.64.13,42.219.155.91,321859619,123
2016-04-11 08:38:00,223.114.19.19,42.219.155.91,71296463,71
2016-04-11 08:40:45,210.46.70.109,42.219.155.91,192942922,165
2016-04-11 08:42:54,42.219.155.91,106.150.228.142,125970749,129
2016-04-11 08:44:49,42.219.155.91,69.31.239.81,4624708,115
2016-04-11 08:47:40,42.219.155.91,207.120.66.42,32941740,171
2016-04-11 08:48:36,42.219.155.91,36.230.102.109,98273820,56
2016-04-11 08:50:32,37.97.168.228,42.219.155.91,5278588,116
2016-04-11 08:52:59,42.219.155.91,77.247.148.90,215635916,147
2016-04-11 08:54:50,42.219.155.91,64.221.230.29,42248997,111
2016-04-11 08:56:02,42.219.155.91,150.39.123.58,45616458,72
2016-04-11 08:58:19,42.219.155.91,67.205.195.77,25749659,137
2016-04-11 09:00:45,42.219.155.91,188.31.65.115,66055274,146
2016-04-11 09:02:16,106.150.228.25,42.219.155.91,207007436,91
2016-04-11 09:05:02,175.177.229.119,42.219.155.91,5276101,166
2016-04-11 09:05:27,42.219.155.91,61.38.253.253,25198977,25
2016-04-11 09:07:26,211.40.76.87,42.219.155.91,69218193,119
2016-04-11 09:09:30,42.219.155.91,193.40.48.125,9724959,124
2016-04-11 09:12:32,42.219.155.91,56.153.165.185,472604249,182
2016-04-11 09:14:12,42.219.155.91,32.43.68.155,69479981,100
2016-04-11 09:14:55,42.219.155.91,223.114.19.19,79436949,43
2016-04-11 09:16:51,67.232.14.128,42.219.155.91,59098400,116
2016-04-11 09:18:36,158.142.129.4,42.219.155.91,36908954,105
2016-04-11 09:20:13,165.131.98.75,42.219.155.91,2497738,97
2016-04-11 09:23:28,68.137.244.162,42.219.155.91,67,195
2016-04-11 09:24:59,62.162.147.68,42.219.155.91,4931,91
2016-04-11 09:26:25,42.219.155.91,194.233.64.113,180386,86
2016-04-11 09:28:37,42.219.155.91,143.72.8.137,23561197,132
2016-04-11 09:29:36,143.72.8.137,42.219.155.91,171830046,59
2016-04-11 09:30:51,211.43.41.184,42.219.155.91,6718297,75
2016-04-11 09:33:02,42.219.155.91,238.19.199.194,10051818,131
2016-04-11 09:35:04,158.166.109.143,42.219.155.91,10745269,122
2016-04-11 09:38:02,42.219.155.91,193.40.57.3,175472738,178
2016-04-11 09:39:00,69.52.255.119,42.219.155.91,4663898,58
2016-04-11 09:39:48,42.219.155.91,71.159.38.66,5444289,48
2016-04-11 09:42:16,42.219.155.91,102.216.44.73,18473175,148
2016-04-11 09:43:16,143.72.8.137,42.219.155.91,20238317,60
2016-04-11 09:44:50,85.236.82.121,42.219.155.91,21295002,94
2016-04-11 09:45:28,42.219.155.91,165.133.210.160,105055870,38
2016-04-11 09:46:43,102.216.44.72,42.219.155.91,12469209,75
2016-04-11 09:50:23,42.219.155.91,194.233.64.195,5229850,220
2016-04-11 09:52:16,42.219.155.91,85.236.82.121,4040854,113
2016-04-11 09:53:44,217.218.195.69,42.219.155.91,94957863,88
2016-04-11 09:55:51,165.133.210.175,42.219.155.91,7767706,127
2016-04-11 09:57:49,143.72.8.137,42.219.155.91,12492805,118
2016-04-11 09:59:22,69.124.9.215,42.219.155.91,71028608,93
2016-04-11 10:00:25,188.31.65.88,42.219.155.91,437410251,63
2016-04-11 10:02:34,32.64.23.193,42.219.155.91,81681170,129
2016-04-11 10:04:29,42.219.155.91,69.0.41.47,125661716,115
2016-04-11 10:06:24,61.155.57.10,42.219.155.91,250110842,115
2016-04-11 10:08:42,33.122.18.168,42.219.155.91,43795779,138
2016-04-11 10:09:58,56.153.165.185,42.219.155.91,41997734,76
2016-04-11 10:12:19,42.219.155.91,97.44.155.131,38773551,141
2016-04-11 10:14:26,42.219.155.91,33.12.117.22,4044323,127
2016-04-11 10:15:45,188.31.4.80,42.219.155.91,179527605,79
2016-04-11 10:16:45,42.219.155.91,143.72.8.137,37580592,60
2016-04-11 10:16:59,85.236.82.121,42.219.155.91,58001409,14
2016-04-11 10:19:16,106.150.228.194,42.219.155.91,36440311,137
2016-04-11 10:20:34,42.219.155.91,106.150.228.222,38494182,78
2016-04-11 10:21:49,42.219.155.91,52.51.199.83,40919454,75
2016-04-11 10:23:18,42.219.155.91,201.170.14.67,21672817,89
2016-04-11 10:24:55,57.80.40.121,42.219.155.91,36239956,97
2016-04-11 10:26:17,42.219.155.91,194.233.64.53,387948139,82
2016-04-11 10:29:14,143.72.8.137,42.219.155.91,18815545,177
2016-04-11 10:31:37,202.1.127.100,42.219.155.91,3643437,143
2016-04-11 10:33:46,45.202.195.102,42.219.155.91,37015674,129
2016-04-11 10:35:20,42.219.155.91,212.32.30.165,38104543,94
2016-04-11 10:37:30,133.54.177.228,42.219.155.91,38868596,130
2016-04-11 10:38:53,43.164.49.187,42.219.155.91,62563485,83
2016-04-11 10:40:25,42.219.155.91,73.60.244.33,87053540,92
2016-04-11 10:41:52,150.3.111.108,42.219.155.91,1257889,87
2016-04-11 10:42:48,42.219.155.91,36.149.244.182,1476043,56
2016-04-11 10:44:53,42.219.155.91,209.58.124.136,43610920,125
2016-04-11 10:46:05,42.219.155.91,60.44.175.17,64562186,72
2016-04-11 10:47:16,42.219.155.91,211.244.0.117,15266153,71
2016-04-11 10:49:46,248.18.146.44,42.219.155.91,38549996,150
2016-04-11 10:52:19,143.72.4.250,42.219.155.91,36755040,153
2016-04-11 10:54:18,42.219.155.91,188.31.65.114,38202207,119
2016-04-11 10:56:21,194.233.67.161,42.219.155.91,37367987,123
2016-04-11 10:57:43,33.12.108.90,42.219.155.91,2561647,82
2016-04-11 11:00:19,216.52.239.252,42.219.155.91,3768945,156
2016-04-11 11:02:04,67.211.188.67,42.219.155.91,85141989,105
2016-04-11 11:03:56,42.219.155.91,194.233.67.128,40332608,112
2016-04-11 11:05:49,214.43.153.131,42.219.155.91,15292942,113
2016-04-11 11:08:41,42.219.155.91,168.40.231.132,33918785,172
2016-04-11 11:11:53,42.219.155.91,224.168.114.189,34,192
2016-04-11 11:14:41,37.112.249.47,42.219.155.91,256364358,168
2016-04-11 11:16:54,64.19.143.174,42.219.155.91,11028529,133
2016-04-11 11:19:01,216.61.210.252,42.219.155.91,1207807,127
2016-04-11 11:20:34,127.204.60.89,42.219.155.91,33465392,93
2016-04-11 11:23:03,219.97.141.118,42.219.155.91,27680374,149
2016-04-11 11:26:51,158.78.178.3,42.219.155.91,98436255,228
2016-04-11 11:28:50,42.219.155.91,143.72.8.137,28004590,119
2016-04-11 11:30:21,245.71.43.210,42.219.155.91,84890118,91
2016-04-11 11:31:25,100.8.137.197,42.219.155.91,57611234,64
2016-04-11 11:33:19,42.219.155.91,194.233.75.86,3933819,114
2016-04-11 11:35:25,211.45.216.43,42.219.155.91,8710904,126
2016-04-11 11:37:34,42.219.155.91,209.48.89.234,5754614,129
2016-04-11 11:38:49,60.242.234.255,42.219.155.91,206224649,75
2016-04-11 11:40:35,42.219.155.91,131.139.82.162,39715677,106
2016-04-11 11:43:02,42.219.155.91,216.61.77.231,176097010,147
2016-04-11 11:45:23,42.219.155.91,194.233.74.20,14996204,141
2016-04-11 11:47:25,203.99.189.73,42.219.155.91,256229040,122
2016-04-11 11:50:22,42.219.155.91,69.19.24.124,3939691,177
2016-04-11 11:51:53,42.219.155.91,208.111.89.11,4982099,91
2016-04-11 11:54:52,143.72.8.137,42.219.155.91,86915709,179
2016-04-11 11:56:53,165.133.210.175,42.219.155.91,1662560,121
2016-04-11 11:57:11,42.219.155.91,168.40.234.9,29578210,18
2016-04-11 11:58:50,42.219.155.91,193.40.57.79,42116187,99
2016-04-11 12:00:34,85.236.82.121,42.219.155.91,44001314,104
2016-04-11 12:03:29,218.153.166.207,42.219.155.91,20853311,175
2016-04-11 12:04:54,99.176.23.12,42.219.155.91,20384879,85
2016-04-11 12:07:12,42.219.155.91,36.149.244.182,101397486,138
2016-04-11 12:09:25,194.233.75.63,42.219.155.91,18532850,133
2016-04-11 12:12:53,42.219.155.91,188.31.65.77,8233443,208
2016-04-11 12:15:26,99.176.23.12,42.219.155.91,99762191,153
2016-04-11 12:18:21,42.219.155.91,216.156.169.213,539697599,175
2016-04-11 12:20:51,225.126.187.62,42.219.155.91,21414733,150
2016-04-11 12:23:00,42.219.155.91,101.202.33.64,17991256,129
2016-04-11 12:25:15,42.219.155.91,133.29.127.182,18918208,135
2016-04-11 12:26:49,216.63.220.204,42.219.155.91,22444549,94
2016-04-11 12:28:29,42.219.155.91,194.233.67.185,203727408,100
2016-04-11 12:30:57,57.80.40.120,42.219.155.91,8695125,148
2016-04-11 12:32:47,91.71.126.210,42.219.155.91,357991,110
2016-04-11 12:35:15,221.181.217.3,42.219.155.91,25217,148
2016-04-11 12:37:20,143.72.8.137,42.219.155.91,489828,125
2016-04-11 12:38:25,250.221.188.238,42.219.155.91,5506241,65
2016-04-11 12:39:33,216.38.180.124,42.219.155.91,5351758,68
2016-04-11 12:42:58,42.219.155.91,176.153.175.198,81289844,205
2016-04-11 12:45:06,42.219.155.91,36.37.183.136,127292293,128
2016-04-11 12:47:30,42.219.155.91,143.72.4.250,23012811,144
