te,sa,da,byt,teDelta
2016-04-11 00:03:04,131.173.92.184,42.219.153.154,21369234,3
2016-04-11 00:03:07,42.219.153.154,42.219.159.194,165425879,3
2016-04-11 00:03:08,143.72.8.137,42.219.153.154,21052016,1
2016-04-11 00:03:13,42.219.153.154,102.216.44.231,21285800,5
2016-04-11 00:03:17,42.219.153.154,92.225.32.126,20364171,4
2016-04-11 00:03:22,143.72.8.137,42.219.153.154,20704650,5
2016-04-11 00:03:26,212.119.13.194,42.219.153.154,21117832,4
2016-04-11 00:03:32,42.219.153.154,73.5.203.135,21041207,6
2016-04-11 00:03:33,42.219.153.154,64.43.242.193,20437878,1
2016-04-11 00:03:41,42.219.153.154,143.72.8.137,20541571,8
2016-04-11 00:03:50,69.124.9.215,42.219.153.154,21329656,9
2016-04-11 00:03:54,54.143.54.149,42.219.153.154,58212195,4
2016-04-11 00:04:03,42.219.153.154,143.72.8.137,20283475,9
2016-04-11 00:04:08,42.219.153.154,69.124.9.215,21102912,5
2016-04-11 00:04:13,143.72.8.137,42.219.153.154,21251546,5
2016-04-11 00:04:16,253.172.186.153,42.219.153.154,33430242,3
2016-04-11 00:04:17,42.219.153.154,143.72.8.137,22507624,1
2016-04-11 00:04:19,42.219.153.154,194.233.67.129,21933983,2
2016-04-11 00:04:24,45.202.195.102,42.219.153.154,125968160,5
2016-04-11 00:04:28,212.32.30.144,42.219.153.154,19104205,4
2016-04-11 00:04:29,42.219.153.154,76.225.22.227,34,1
2016-04-11 00:04:30,165.133.210.160,42.219.153.154,138602943,1
2016-04-11 00:04:33,211.38.170.185,42.219.153.154,39097940,3
2016-04-11 00:04:37,115.28.23.149,42.219.153.154,22610492,4
2016-04-11 00:04:38,42.219.153.154,210.46.45.51,33,1
2016-04-11 00:04:39,176.102.174.68,42.219.153.154,32,1
2016-04-11 00:04:40,69.110.248.175,42.219.153.154,31,1
2016-04-11 00:04:43,143.72.4.250,42.219.153.154,103,3
2016-04-11 00:04:47,193.40.56.249,42.219.153.154,54,4
2016-04-11 00:04:49,42.219.153.154,176.42.23.254,39,2
2016-04-11 00:04:51,106.150.228.142,42.219.153.154,20388634,2
2016-04-11 00:04:52,42.219.153.154,165.152.191.216,20416382,1
2016-04-11 00:04:57,50.45.63.250,42.219.153.154,20282783,5
2016-04-11 00:04:59,42.219.153.154,75.179.204.241,20616603,2
2016-04-11 00:05:03,42.219.153.154,77.1.112.156,20506448,4
2016-04-11 00:05:07,204.97.47.182,42.219.153.154,20681004,4
2016-04-11 00:05:11,42.219.153.154,158.128.157.100,20568986,4
2016-04-11 00:05:12,168.40.238.59,42.219.153.154,485734936,1
2016-04-11 00:05:14,42.219.153.154,194.233.64.195,443505439,2
2016-04-11 00:05:20,167.150.151.197,42.219.153.154,20586982,6
2016-04-11 00:05:24,42.219.153.154,253.136.161.200,20869548,4
2016-04-11 00:05:30,106.150.228.174,42.219.153.154,21386580,6
2016-04-11 00:05:33,42.219.153.154,143.72.8.137,21212963,3
2016-04-11 00:05:39,47.149.222.98,42.219.153.154,20712569,6
2016-04-11 00:05:41,42.219.153.154,182.42.182.132,21125855,2
2016-04-11 00:05:47,43.164.49.177,42.219.153.154,20515390,6
2016-04-11 00:05:52,216.58.101.255,42.219.153.154,20294470,5
2016-04-11 00:05:53,127.204.60.89,42.219.153.154,21583795,1
2016-04-11 00:06:04,42.219.153.154,42.145.31.42,21436695,11
2016-04-11 00:06:09,42.219.153.154,32.43.68.155,150546347,5
2016-04-11 00:06:19,42.219.153.154,165.117.100.148,149486822,10
2016-04-11 00:06:25,42.219.153.154,213.40.163.183,60782306,6
2016-04-11 00:06:28,42.219.153.154,66.13.21.213,21669029,3
2016-04-11 00:06:32,208.43.183.102,42.219.153.154,114334897,4
2016-04-11 00:06:33,127.204.60.89,42.219.153.154,21614338,1
2016-04-11 00:06:37,42.219.153.154,168.40.231.132,137086838,4
2016-04-11 00:06:41,78.180.93.205,42.219.153.154,48751554,4
2016-04-11 00:06:44,165.133.210.160,42.219.153.154,138713566,3
2016-04-11 00:06:51,42.219.153.154,60.242.232.73,5318912,7
2016-04-11 00:06:55,193.40.56.249,42.219.153.154,3278372,4
2016-04-11 00:06:59,143.72.4.250,42.219.153.154,62288636,4
2016-04-11 00:07:00,42.219.153.154,62.162.188.86,150377862,1
2016-04-11 00:07:09,115.28.23.149,42.219.153.154,138672111,9
2016-04-11 00:07:12,42.219.153.154,69.124.9.215,161003002,3
2016-04-11 00:07:14,42.219.153.154,194.233.74.32,21739338,2
2016-04-11 00:07:17,216.42.26.103,42.219.153.154,44759990,3
2016-04-11 00:07:18,42.219.153.154,69.124.9.215,56170205,1
2016-04-11 00:07:19,42.219.153.154,188.31.65.75,20579670,1
2016-04-11 00:07:20,42.219.153.154,55.5.22.217,20553024,1
2016-04-11 00:07:24,143.72.4.250,42.219.153.154,21350438,4
2016-04-11 00:07:30,106.150.228.167,42.219.153.154,20662569,6
2016-04-11 00:07:31,143.72.4.250,42.219.153.154,466186535,1
2016-04-11 00:07:35,237.130.88.138,42.219.153.154,20614606,4
2016-04-11 00:07:43,169.108.217.242,42.219.153.154,20600013,8
2016-04-11 00:07:49,99.176.21.58,42.219.153.154,20833407,6
2016-04-11 00:07:54,188.31.65.101,42.219.153.154,438881923,5
2016-04-11 00:07:55,42.219.153.154,240.15.181.69,20367730,1
2016-04-11 00:07:58,165.133.210.160,42.219.153.154,21244790,3
2016-04-11 00:08:02,204.97.130.228,42.219.153.154,20977520,4
2016-04-11 00:08:04,42.219.153.154,42.66.22.89,49604456,2
2016-04-11 00:08:05,36.50.44.241,42.219.153.154,33,1
2016-04-11 00:08:06,42.219.153.154,165.133.210.175,2310424,1
2016-04-11 00:08:10,42.219.153.154,188.31.65.76,2781103,4
2016-04-11 00:08:14,42.219.153.154,89.107.250.95,2522295,4
2016-04-11 00:08:16,165.133.210.175,42.219.153.154,683698,2
2016-04-11 00:08:19,56.153.165.185,42.219.153.154,7038,3
2016-04-11 00:08:22,192.22.25.98,42.219.153.154,21785013,3
2016-04-11 00:08:27,150.153.98.216,42.219.153.154,61475645,5
2016-04-11 00:08:32,168.40.234.184,42.219.153.154,74515444,5
2016-04-11 00:08:34,85.236.82.250,42.219.153.154,174608,2
2016-04-11 00:08:37,36.37.147.152,42.219.153.154,52833,3
2016-04-11 00:08:43,115.28.23.149,42.219.153.154,709116,6
2016-04-11 00:08:51,131.139.82.162,42.219.153.154,21130104,8
2016-04-11 00:08:56,209.92.117.72,42.219.153.154,20407526,5
2016-04-11 00:08:57,85.236.82.121,42.219.153.154,20775057,1
2016-04-11 00:09:04,225.145.43.226,42.219.153.154,20638750,7
2016-04-11 00:09:10,42.219.153.154,143.72.8.137,20260917,6
2016-04-11 00:09:15,69.124.9.215,42.219.153.154,20722581,5
2016-04-11 00:09:23,194.233.67.249,42.219.153.154,20935673,8
2016-04-11 00:09:26,46.31.229.238,42.219.153.154,437062788,3
2016-04-11 00:09:32,42.219.153.154,165.133.210.160,21717751,6
2016-04-11 00:09:37,42.219.153.154,67.204.145.90,152297168,5
2016-04-11 00:09:42,42.219.153.154,56.153.165.185,54045380,5
2016-04-11 00:09:43,54.143.54.112,42.219.153.154,31764176,1
2016-04-11 00:09:48,36.149.244.182,42.219.153.154,39296404,5
2016-04-11 00:09:54,168.40.234.101,42.219.153.154,67812019,6
2016-04-11 00:09:57,207.242.17.169,42.219.153.154,22206019,3
2016-04-11 00:10:01,168.40.234.183,42.219.153.154,20728027,4
2016-04-11 00:10:05,42.219.153.154,194.233.74.39,491349893,4
2016-04-11 00:10:08,42.219.153.154,45.202.195.102,21957370,3
2016-04-11 00:10:11,85.236.82.121,42.219.153.154,21763973,3
2016-04-11 00:10:17,42.219.153.154,79.202.44.28,33,6
2016-04-11 00:10:19,209.51.138.85,42.219.153.154,32,2
2016-04-11 00:10:23,85.236.82.121,42.219.153.154,32,4
2016-04-11 00:10:27,42.219.153.154,214.21.87.89,31,4
2016-04-11 00:10:28,42.219.153.154,54.143.54.186,74034246,1
2016-04-11 00:10:33,42.219.153.154,211.230.227.188,5261005,5
2016-04-11 00:10:36,42.219.153.154,131.139.82.162,434680334,3
2016-04-11 00:10:37,42.219.153.154,57.90.139.223,34,1
2016-04-11 00:10:41,42.219.153.154,165.133.210.175,38989691,4
2016-04-11 00:10:42,56.228.70.238,42.219.153.154,135504848,1
2016-04-11 00:10:46,60.242.232.74,42.219.153.154,133720433,4
2016-04-11 00:10:51,42.219.153.154,54.143.54.185,732687,5
2016-04-11 00:10:56,91.71.126.169,42.219.153.154,73336,5
2016-04-11 00:10:59,69.124.9.215,42.219.153.154,12476,3
2016-04-11 00:11:03,42.219.153.154,143.72.8.137,386725,4
2016-04-11 00:11:08,42.219.153.154,193.40.57.79,22129567,5
2016-04-11 00:11:12,133.34.10.32,42.219.153.154,21249793,4
2016-04-11 00:11:16,42.219.153.154,194.233.64.49,380,4
2016-04-11 00:11:21,42.219.153.154,194.149.40.7,486,5
2016-04-11 00:11:27,42.219.153.154,92.19.0.120,355,6
2016-04-11 00:11:31,42.219.153.154,143.72.4.250,83,4
2016-04-11 00:11:36,42.219.153.154,194.233.67.128,803976,5
2016-04-11 00:11:38,42.219.153.154,223.114.19.19,421,2
2016-04-11 00:11:39,102.216.44.76,42.219.153.154,1089402,1
2016-04-11 00:11:44,158.78.185.28,42.219.153.154,1515025,5
2016-04-11 00:11:47,210.62.139.127,42.219.153.154,34420,3
2016-04-11 00:11:48,174.17.206.129,42.219.153.154,20845511,1
2016-04-11 00:11:53,176.42.23.254,42.219.153.154,21268218,5
2016-04-11 00:11:54,79.36.210.237,42.219.153.154,59486734,1
2016-04-11 00:12:03,188.31.65.61,42.219.153.154,493996576,9
2016-04-11 00:12:12,60.242.232.65,42.219.153.154,21913388,9
2016-04-11 00:12:21,42.219.153.154,244.170.64.89,20372392,9
2016-04-11 00:12:22,42.219.153.154,168.40.234.122,21068282,1
2016-04-11 00:12:29,194.233.94.113,42.219.153.154,20439808,7
2016-04-11 00:12:33,42.219.153.154,48.26.142.65,21122238,4
2016-04-11 00:12:38,42.219.153.154,158.128.248.178,21305857,5
2016-04-11 00:12:43,42.219.153.154,175.177.229.89,21087500,5
2016-04-11 00:12:47,193.40.49.126,42.219.153.154,20558962,4
2016-04-11 00:12:51,42.219.153.154,194.233.64.211,139734047,4
2016-04-11 00:12:54,42.219.153.154,210.97.157.253,54029165,3
2016-04-11 00:12:56,42.219.153.154,143.72.8.137,538551749,2
2016-04-11 00:13:00,42.219.153.154,212.114.83.179,156266915,4
2016-04-11 00:13:06,42.219.153.154,165.133.210.175,21774464,6
2016-04-11 00:13:08,199.151.180.186,42.219.153.154,20588593,2
2016-04-11 00:13:12,42.219.153.154,165.133.210.175,22242007,4
2016-04-11 00:13:21,42.219.153.154,143.72.8.137,156383705,9
2016-04-11 00:13:22,54.143.54.165,42.219.153.154,64197293,1
2016-04-11 00:13:24,210.67.90.213,42.219.153.154,22076838,2
2016-04-11 00:13:28,42.219.153.154,93.101.238.24,155392184,4
2016-04-11 00:13:32,85.236.82.121,42.219.153.154,21703437,4
2016-04-11 00:13:39,42.219.153.154,189.82.70.168,34,7
2016-04-11 00:13:42,42.219.153.154,194.233.67.163,27925140,3
2016-04-11 00:13:49,253.138.40.100,42.219.153.154,153205821,7
2016-04-11 00:13:50,217.161.4.97,42.219.153.154,21950691,1
2016-04-11 00:13:54,42.219.153.154,104.52.159.253,135473119,4
2016-04-11 00:13:57,169.108.223.61,42.219.153.154,47672914,3
2016-04-11 00:14:00,42.219.153.154,224.109.70.94,543987485,3
2016-04-11 00:14:06,85.236.82.121,42.219.153.154,22066734,6
2016-04-11 00:14:12,42.219.153.154,85.236.82.121,1114200,6
2016-04-11 00:14:17,42.219.153.154,168.113.153.173,177,5
2016-04-11 00:14:23,42.219.153.154,208.54.93.217,180,6
2016-04-11 00:14:30,168.40.234.9,42.219.153.154,117,7
2016-04-11 00:14:32,42.219.153.154,182.42.162.139,132,2
2016-04-11 00:14:36,42.219.153.154,211.102.44.227,218,4
2016-04-11 00:14:40,150.18.190.204,42.219.153.154,109671,4
2016-04-11 00:14:45,62.169.115.200,42.219.153.154,198139,5
2016-04-11 00:14:54,42.219.153.154,218.146.121.29,13151820,9
2016-04-11 00:15:01,194.233.74.56,42.219.153.154,30498561,7
2016-04-11 00:15:06,42.219.153.154,143.72.8.137,21647290,5
2016-04-11 00:15:11,42.219.153.154,69.124.9.215,21089213,5
2016-04-11 00:15:16,42.219.153.154,85.236.82.121,20432654,5
2016-04-11 00:15:19,33.12.115.38,42.219.153.154,20527539,3
2016-04-11 00:15:22,54.155.2.85,42.219.153.154,21178414,3
2016-04-11 00:15:24,68.181.221.230,42.219.153.154,21227487,2
2016-04-11 00:15:25,42.93.243.234,42.219.153.154,20632058,1
2016-04-11 00:15:28,51.244.219.150,42.219.153.154,20651886,3
2016-04-11 00:15:35,42.219.153.154,209.136.67.141,75826692,7
2016-04-11 00:15:40,42.219.153.154,193.27.83.86,22330839,5
2016-04-11 00:15:44,51.204.92.172,42.219.153.154,83956933,4
2016-04-11 00:15:46,42.219.153.154,168.38.8.181,152086052,2
2016-04-11 00:15:51,42.219.153.154,33.34.53.16,153049444,5
2016-04-11 00:15:56,42.219.153.154,42.66.91.250,149899256,5
2016-04-11 00:16:04,42.219.153.154,75.179.204.247,21055977,8
2016-04-11 00:16:10,42.219.153.154,165.133.210.160,281927,6
2016-04-11 00:16:17,42.219.153.154,168.40.231.164,10378,7
2016-04-11 00:16:25,42.219.153.154,194.233.64.254,380670,8
2016-04-11 00:16:35,42.219.153.154,124.182.62.98,445798,10
2016-04-11 00:16:37,85.236.82.121,42.219.153.154,40862,2
2016-04-11 00:16:44,42.219.153.154,197.167.105.80,189287,7
2016-04-11 00:16:48,42.219.153.154,56.153.165.185,20901280,4
2016-04-11 00:16:53,42.219.153.154,57.2.143.55,20993575,5
2016-04-11 00:16:59,42.219.153.154,194.233.64.208,21105166,6
2016-04-11 00:17:03,194.233.67.75,42.219.153.154,157794242,4
2016-04-11 00:17:05,201.175.155.28,42.219.153.154,26158602,2
2016-04-11 00:17:12,62.169.116.121,42.219.153.154,21812503,7
2016-04-11 00:17:14,194.233.64.113,42.219.153.154,140992004,2
2016-04-11 00:17:21,42.219.153.154,169.110.61.143,521571144,7
2016-04-11 00:17:22,175.177.229.79,42.219.153.154,25618679,1
2016-04-11 00:17:23,42.219.153.154,194.233.67.128,284415058,1
2016-04-11 00:17:24,42.219.153.154,143.72.8.137,21746393,1
2016-04-11 00:17:27,42.219.153.154,91.71.126.168,480845438,3
2016-04-11 00:17:29,143.72.8.137,42.219.153.154,21782264,2
2016-04-11 00:17:35,42.219.153.154,211.59.147.152,2181101,6
2016-04-11 00:17:39,42.219.153.154,54.143.54.186,544867420,4
2016-04-11 00:17:46,42.219.153.154,117.72.248.100,35027656,7
2016-04-11 00:17:48,211.170.126.33,42.219.153.154,113449916,2
2016-04-11 00:17:54,42.219.153.154,143.72.8.137,20277825,6
2016-04-11 00:17:59,42.219.153.154,208.255.38.41,21022624,5
2016-04-11 00:18:00,42.219.153.154,69.124.9.215,1327319,1
2016-04-11 00:18:04,243.153.31.1,42.219.153.154,21746057,4
2016-04-11 00:18:10,36.149.244.182,42.219.153.154,23690197,6
2016-04-11 00:18:13,85.236.82.121,42.219.153.154,20684248,3
2016-04-11 00:18:20,42.219.153.154,170.235.218.109,20703389,7
2016-04-11 00:18:22,56.188.231.180,42.219.153.154,21154758,2
2016-04-11 00:18:27,248.18.146.44,42.219.153.154,20749514,5
2016-04-11 00:18:28,42.219.153.154,202.20.40.127,21166740,1
2016-04-11 00:18:30,165.133.210.175,42.219.153.154,20749528,2
2016-04-11 00:18:36,42.219.153.154,143.72.8.137,19230490,6
2016-04-11 00:18:41,42.219.153.154,143.72.4.250,162444032,5
2016-04-11 00:18:43,244.170.64.89,42.219.153.154,111308940,2
2016-04-11 00:18:47,42.219.153.154,71.71.130.97,25668834,4
2016-04-11 00:18:50,42.219.153.154,85.236.82.121,21003040,3
2016-04-11 00:18:52,42.219.153.154,248.18.146.44,20719158,2
2016-04-11 00:18:55,72.226.130.223,42.219.153.154,21555170,3
2016-04-11 00:18:59,42.219.153.154,143.72.8.137,442032596,4
2016-04-11 00:19:06,215.145.122.161,42.219.153.154,34,7
2016-04-11 00:19:08,32.64.23.193,42.219.153.154,59117182,2
2016-04-11 00:19:16,42.219.153.154,50.66.194.203,38342792,8
2016-04-11 00:19:24,73.60.0.219,42.219.153.154,22251377,8
2016-04-11 00:19:30,194.233.94.144,42.219.153.154,137869205,6
2016-04-11 00:19:33,106.150.228.40,42.219.153.154,138157553,3
2016-04-11 00:19:39,42.219.153.154,209.150.110.93,22370143,6
2016-04-11 00:19:43,202.27.2.122,42.219.153.154,21056003,4
2016-04-11 00:19:45,42.219.153.154,143.72.8.137,43914159,2
2016-04-11 00:19:50,211.44.105.203,42.219.153.154,22113920,5
2016-04-11 00:19:57,143.72.8.137,42.219.153.154,554526909,7
2016-04-11 00:20:05,42.219.153.154,85.236.82.121,21753343,8
2016-04-11 00:20:11,188.31.65.126,42.219.153.154,39422358,6
2016-04-11 00:20:12,51.189.113.238,42.219.153.154,21689671,1
2016-04-11 00:20:15,45.202.195.102,42.219.153.154,45421308,3
2016-04-11 00:20:16,143.72.8.137,42.219.153.154,78475,1
2016-04-11 00:20:23,42.219.153.154,79.134.253.68,80741,7
2016-04-11 00:20:24,194.233.67.168,42.219.153.154,56777,1
2016-04-11 00:20:25,42.219.153.154,37.71.8.150,480513,1
2016-04-11 00:20:26,193.27.100.176,42.219.153.154,20760970,1
2016-04-11 00:20:31,42.219.153.154,216.199.153.48,20724650,5
2016-04-11 00:20:35,42.219.153.154,173.10.50.18,20632338,4
2016-04-11 00:20:38,42.219.153.154,211.43.75.241,21175098,3
2016-04-11 00:20:41,42.219.153.154,60.99.14.118,20699622,3
2016-04-11 00:20:42,42.219.153.154,143.72.4.250,21131359,1
2016-04-11 00:20:45,42.219.153.154,209.92.117.72,4148018,3
2016-04-11 00:20:46,42.219.153.154,211.49.44.82,5687761,1
2016-04-11 00:20:49,204.97.92.119,42.219.153.154,139743769,3
2016-04-11 00:20:52,169.111.78.170,42.219.153.154,15672877,3
2016-04-11 00:20:54,42.39.162.227,42.219.153.154,22448477,2
2016-04-11 00:20:58,42.219.153.154,165.42.238.243,20753280,4
2016-04-11 00:21:06,42.219.153.154,42.222.95.196,21250322,8
2016-04-11 00:21:11,69.124.9.215,42.219.153.154,20423165,5
2016-04-11 00:21:14,42.219.153.154,168.59.31.72,20298831,3
2016-04-11 00:21:21,42.219.153.154,240.15.181.69,21343677,7
2016-04-11 00:21:26,42.219.153.154,143.72.8.137,21069890,5
2016-04-11 00:21:30,102.216.44.66,42.219.153.154,20542770,4
2016-04-11 00:21:33,194.192.119.37,42.219.153.154,20889615,3
2016-04-11 00:21:37,42.219.153.154,194.233.67.142,20947250,4
2016-04-11 00:21:40,42.219.153.154,168.253.166.98,21161372,3
2016-04-11 00:21:42,143.72.8.137,42.219.153.154,20403962,2
2016-04-11 00:21:48,42.219.153.154,91.71.126.202,21019736,6
2016-04-11 00:21:53,143.72.8.137,42.219.153.154,97807492,5
2016-04-11 00:21:57,42.219.153.154,69.124.9.215,903519,4
2016-04-11 00:22:00,42.219.153.154,143.72.4.250,104,3
2016-04-11 00:22:05,74.75.140.65,42.219.153.154,189,5
2016-04-11 00:22:08,201.173.108.159,42.219.153.154,23475938,3
2016-04-11 00:22:11,201.171.20.114,42.219.153.154,67779728,3
2016-04-11 00:22:16,42.219.153.154,133.54.166.117,68353547,5
2016-04-11 00:22:18,143.72.8.137,42.219.153.154,34396339,2
2016-04-11 00:22:25,158.128.254.183,42.219.153.154,21590012,7
2016-04-11 00:22:27,42.219.153.154,176.206.252.185,72699204,2
2016-04-11 00:22:34,42.219.153.154,219.109.61.118,21596281,7
2016-04-11 00:22:37,42.219.153.154,69.124.9.215,21200115,3
2016-04-11 00:22:40,67.208.91.182,42.219.153.154,4184863,3
2016-04-11 00:22:42,85.236.82.121,42.219.153.154,25422932,2
2016-04-11 00:22:46,143.72.4.250,42.219.153.154,34,4
2016-04-11 00:22:51,43.93.207.222,42.219.153.154,22453451,5
2016-04-11 00:22:52,42.219.159.182,42.219.153.154,488477210,1
2016-04-11 00:22:53,125.96.62.156,42.219.153.154,33,1
2016-04-11 00:23:00,197.34.196.254,42.219.153.154,31,7
2016-04-11 00:23:05,42.219.153.154,158.142.145.79,293224490,5
2016-04-11 00:23:10,79.31.84.8,42.219.153.154,21873345,5
2016-04-11 00:23:14,168.59.119.58,42.219.153.154,21065479,4
2016-04-11 00:23:16,42.219.153.154,143.72.4.250,20611315,2
2016-04-11 00:23:19,106.150.228.222,42.219.153.154,33,3
2016-04-11 00:23:22,36.149.244.182,42.219.153.154,31,3
2016-04-11 00:23:27,42.219.153.154,37.140.239.230,149819751,5
2016-04-11 00:23:31,42.219.153.154,208.104.47.229,153797354,4
2016-04-11 00:23:39,42.219.153.154,218.49.173.46,153311864,8
2016-04-11 00:23:44,42.219.153.154,54.143.54.186,276602814,5
2016-04-11 00:23:52,188.31.65.104,42.219.153.154,70169970,8
2016-04-11 00:23:56,248.18.146.44,42.219.153.154,3412072,4
2016-04-11 00:23:58,143.72.8.137,42.219.153.154,5740281,2
2016-04-11 00:24:01,209.34.228.167,42.219.153.154,159740,3
2016-04-11 00:24:02,42.219.153.154,202.179.151.184,145402,1
2016-04-11 00:24:07,42.219.153.154,143.72.8.137,53726,5
2016-04-11 00:24:14,42.219.153.154,50.102.30.129,143511,7
2016-04-11 00:24:20,42.219.153.154,60.242.232.67,496808,6
2016-04-11 00:24:22,42.219.153.154,91.71.126.206,321191,2
2016-04-11 00:24:25,42.219.153.154,211.42.121.254,10823,3
2016-04-11 00:24:31,56.228.69.74,42.219.153.154,4102,6
2016-04-11 00:24:32,42.219.153.154,69.124.9.215,78804,1
2016-04-11 00:24:39,42.219.153.154,165.133.210.175,89831,7
2016-04-11 00:24:41,60.242.232.69,42.219.153.154,2791,2
2016-04-11 00:24:46,42.219.153.154,45.202.195.102,2359666,5
2016-04-11 00:24:50,42.219.153.154,154.197.30.216,178,4
2016-04-11 00:24:55,42.219.153.154,54.143.54.84,794,5
2016-04-11 00:24:59,42.219.153.154,240.15.144.238,515,4
2016-04-11 00:25:06,193.40.57.3,42.219.153.154,4741,7
2016-04-11 00:25:15,106.150.228.53,42.219.153.154,182493,9
2016-04-11 00:25:17,194.233.64.113,42.219.153.154,269026,2
2016-04-11 00:25:23,106.150.228.239,42.219.153.154,149861174,6
2016-04-11 00:25:26,208.91.91.254,42.219.153.154,5146190,3
2016-04-11 00:25:32,42.219.153.154,143.72.4.250,21760556,6
2016-04-11 00:25:33,42.219.153.154,127.204.60.89,20424405,1
2016-04-11 00:25:36,42.219.153.154,204.97.186.130,590571,3
2016-04-11 00:25:41,216.57.165.19,42.219.153.154,484983,5
2016-04-11 00:25:43,42.219.153.154,75.174.208.42,6679,2
2016-04-11 00:25:46,158.128.255.221,42.219.153.154,331232,3
2016-04-11 00:25:53,175.158.49.204,42.219.153.154,45650,7
2016-04-11 00:25:57,42.219.153.154,42.157.8.48,18290,4
2016-04-11 00:26:02,42.219.153.154,73.213.27.178,2145,5
2016-04-11 00:26:06,42.219.153.154,143.72.8.137,152642,4
2016-04-11 00:26:09,143.72.8.137,42.219.153.154,122500734,3
2016-04-11 00:26:13,42.219.153.154,143.72.4.250,26481670,4
2016-04-11 00:26:17,42.219.153.154,91.71.126.203,22543887,4
2016-04-11 00:26:27,42.219.153.154,143.72.4.250,20383067,10
2016-04-11 00:26:30,165.133.210.175,42.219.153.154,20587951,3
2016-04-11 00:26:35,85.236.82.121,42.219.153.154,20789562,5
2016-04-11 00:26:39,73.5.203.135,42.219.153.154,20608902,4
2016-04-11 00:26:40,64.221.230.29,42.219.153.154,21292782,1
2016-04-11 00:26:43,42.219.153.154,165.133.210.160,131693736,3
2016-04-11 00:26:50,42.219.153.154,194.233.67.129,3418515,7
2016-04-11 00:26:51,136.158.167.18,42.219.153.154,31977540,1
2016-04-11 00:26:52,42.219.153.154,175.177.229.78,48839945,1
2016-04-11 00:26:56,102.216.44.70,42.219.153.154,514884004,4
2016-04-11 00:27:02,66.111.80.163,42.219.153.154,21216458,6
