te,sa,da,byt,teDelta
2016-04-11 00:45:59,54.143.54.186,42.219.158.243,1635235,74
2016-04-11 00:46:37,42.219.158.243,168.59.127.120,139863026,38
2016-04-11 00:47:26,42.219.158.243,92.225.32.126,157712697,49
2016-04-11 00:48:11,96.96.13.149,42.219.158.243,52524710,45
2016-04-11 00:48:49,194.233.64.198,42.219.158.243,1336849,38
2016-04-11 00:49:44,42.219.158.243,208.111.89.11,1168191,55
2016-04-11 00:50:35,217.161.4.97,42.219.158.243,957219,51
2016-04-11 00:51:26,217.63.103.176,42.219.158.243,546812391,51
2016-04-11 00:52:06,69.124.9.215,42.219.158.243,154428367,40
2016-04-11 00:53:04,143.72.8.137,42.219.158.243,21189310,58
2016-04-11 00:54:08,42.219.158.243,248.18.146.44,20513340,64
2016-04-11 00:54:48,42.219.158.243,217.63.103.254,20725606,40
2016-04-11 00:55:36,42.219.158.243,143.72.4.250,20250804,48
2016-04-11 00:56:53,42.219.158.243,143.72.8.137,20382069,77
2016-04-11 00:57:28,42.219.158.243,208.255.38.41,20297416,35
2016-04-11 00:58:37,42.219.158.243,143.72.8.137,20643506,69
2016-04-11 00:59:29,42.219.158.243,165.133.210.175,21104489,52
2016-04-11 01:00:16,42.219.158.243,237.41.247.88,20556070,47
2016-04-11 01:01:22,42.219.158.243,143.72.8.137,35032193,66
2016-04-11 01:02:10,209.62.72.254,42.219.158.243,178498958,48
2016-04-11 01:02:46,253.139.127.227,42.219.158.243,30781282,36
2016-04-11 01:03:56,42.219.158.243,36.149.244.182,75707144,70
2016-04-11 01:04:47,42.219.158.243,64.246.105.208,32242214,51
2016-04-11 01:05:50,43.164.45.105,42.219.158.243,57385211,63
2016-04-11 01:06:41,42.219.158.243,100.4.104.160,526430888,51
2016-04-11 01:06:45,202.179.151.184,42.219.158.243,99524949,4
2016-04-11 01:07:33,42.219.158.243,165.133.210.175,57744735,48
2016-04-11 01:08:36,42.219.158.243,218.66.166.63,74207190,63
2016-04-11 01:09:08,42.219.158.243,36.169.200.40,52462408,32
2016-04-11 01:10:00,106.150.228.174,42.219.158.243,24654422,52
2016-04-11 01:10:15,168.43.104.70,42.219.158.243,26763094,15
2016-04-11 01:11:02,42.219.158.243,194.192.119.230,54690484,47
2016-04-11 01:11:34,42.219.158.243,91.71.126.207,535551715,32
2016-04-11 01:12:18,208.255.38.41,42.219.158.243,46071333,44
2016-04-11 01:13:20,69.19.24.124,42.219.158.243,275771,62
2016-04-11 01:14:06,223.81.173.70,42.219.158.243,4580,46
2016-04-11 01:15:20,42.219.158.243,213.46.85.123,3131,74
2016-04-11 01:15:49,204.223.250.209,42.219.158.243,563513701,29
2016-04-11 01:17:31,42.219.158.243,51.215.76.59,58365683,102
2016-04-11 01:18:51,66.50.201.121,42.219.158.243,70969788,80
2016-04-11 01:19:35,224.36.214.4,42.219.158.243,76453263,44
2016-04-11 01:20:47,201.113.140.168,42.219.158.243,158515518,72
2016-04-11 01:21:23,56.153.165.185,42.219.158.243,1802964,36
2016-04-11 01:21:43,42.219.158.243,85.236.82.121,32221630,20
2016-04-11 01:22:42,201.167.42.228,42.219.158.243,47901596,59
2016-04-11 01:23:43,36.50.46.169,42.219.158.243,443710965,61
2016-04-11 01:24:19,168.59.31.72,42.219.158.243,27126710,36
2016-04-11 01:24:28,57.67.1.33,42.219.158.243,26430494,9
2016-04-11 01:25:17,42.219.158.243,213.245.146.16,33221760,49
2016-04-11 01:26:12,69.124.9.215,42.219.158.243,159240922,55
2016-04-11 01:26:31,194.233.67.148,42.219.158.243,36163402,19
2016-04-11 01:27:37,42.219.158.243,150.153.110.1,470205557,66
2016-04-11 01:28:26,76.163.200.206,42.219.158.243,276786654,49
2016-04-11 01:29:19,91.71.126.162,42.219.158.243,58407378,53
2016-04-11 01:30:19,42.219.158.243,248.18.146.44,86785606,60
2016-04-11 01:31:22,42.219.158.243,143.72.4.250,33218437,63
2016-04-11 01:32:20,36.37.176.93,42.219.158.243,564112,58
2016-04-11 01:33:25,42.219.158.243,61.189.117.26,129,65
2016-04-11 01:34:24,106.150.228.155,42.219.158.243,184,59
2016-04-11 01:35:26,204.97.186.216,42.219.158.243,37,62
2016-04-11 01:36:11,42.219.158.243,194.233.64.251,4514,45
2016-04-11 01:37:10,42.219.158.243,75.179.204.108,280319,59
2016-04-11 01:37:45,208.26.150.198,42.219.158.243,405958,35
2016-04-11 01:38:32,106.150.228.194,42.219.158.243,2231843,47
2016-04-11 01:38:59,42.219.158.243,200.17.19.254,30886,27
2016-04-11 01:39:33,143.72.8.137,42.219.158.243,1569,34
2016-04-11 01:40:37,208.255.38.41,42.219.158.243,2211,64
2016-04-11 01:41:39,42.219.158.243,91.71.126.209,121951,62
2016-04-11 01:42:37,42.219.158.243,70.167.33.116,32679348,58
2016-04-11 01:43:11,218.52.74.158,42.219.158.243,11105185,34
2016-04-11 01:43:13,67.208.91.182,42.219.158.243,505911786,2
2016-04-11 01:43:32,42.219.158.243,69.124.9.215,32949554,19
2016-04-11 01:44:08,57.90.139.223,42.219.158.243,463126697,36
2016-04-11 01:44:42,42.219.158.243,121.106.127.157,480086773,34
2016-04-11 01:45:03,211.59.147.152,42.219.158.243,19431,21
2016-04-11 01:45:24,85.236.114.216,42.219.158.243,434642037,21
2016-04-11 01:46:36,42.219.158.243,143.72.8.137,145984104,72
2016-04-11 01:46:40,208.91.102.244,42.219.158.243,100248582,4
2016-04-11 01:47:19,42.219.158.243,85.236.82.121,33262335,39
2016-04-11 01:47:31,42.219.158.243,131.138.57.154,44411289,12
2016-04-11 01:48:51,42.219.158.243,175.177.229.126,5123302,80
2016-04-11 01:50:05,42.219.158.243,177.235.191.17,96097791,74
2016-04-11 01:51:08,188.30.123.109,42.219.158.243,34,63
2016-04-11 01:51:22,42.219.158.243,115.28.23.149,33,14
2016-04-11 01:52:07,194.233.64.211,42.219.158.243,32,45
2016-04-11 01:52:56,43.164.49.177,42.219.158.243,32,49
2016-04-11 01:53:33,42.219.158.243,194.233.67.128,166521737,37
2016-04-11 01:54:19,69.124.9.215,42.219.158.243,566034,46
2016-04-11 01:55:07,42.219.158.243,165.133.210.175,49002415,48
2016-04-11 01:55:16,42.219.158.243,56.153.165.185,160226331,9
2016-04-11 01:55:46,42.219.158.243,150.153.98.216,525,30
2016-04-11 01:56:48,42.219.158.243,36.149.244.182,3776,62
2016-04-11 01:57:13,127.204.60.89,42.219.158.243,1238,25
2016-04-11 01:58:09,85.236.82.121,42.219.158.243,234,56
2016-04-11 01:58:50,194.233.67.157,42.219.158.243,799597,41
2016-04-11 01:59:31,188.31.65.70,42.219.158.243,556846704,41
2016-04-11 02:00:12,67.116.111.110,42.219.158.243,515493106,41
2016-04-11 02:00:49,244.34.224.228,42.219.158.243,49,37
2016-04-11 02:01:27,42.219.158.243,218.66.166.63,75407814,38
2016-04-11 02:02:25,42.219.158.243,43.28.221.2,1001241,58
2016-04-11 02:03:35,133.199.232.124,42.219.158.243,6300745,70
2016-04-11 02:03:36,42.219.158.243,208.91.95.237,21567193,1
2016-04-11 02:04:17,32.100.20.28,42.219.158.243,22036298,41
2016-04-11 02:04:54,42.219.158.243,91.71.126.138,58828,37
2016-04-11 02:05:43,67.208.91.182,42.219.158.243,68078,49
2016-04-11 02:05:58,69.124.9.215,42.219.158.243,47063,15
2016-04-11 02:06:53,238.179.31.186,42.219.158.243,6050411,55
2016-04-11 02:07:49,36.153.139.21,42.219.158.243,851099,56
2016-04-11 02:08:46,192.44.72.1,42.219.158.243,26449,57
2016-04-11 02:09:45,42.219.158.243,187.111.6.1,837,59
2016-04-11 02:10:38,209.92.117.72,42.219.158.243,1243,53
2016-04-11 02:12:01,36.149.244.182,42.219.158.243,1175,83
2016-04-11 02:13:14,42.219.158.243,69.124.9.215,113398248,73
2016-04-11 02:14:22,225.230.216.251,42.219.158.243,115169035,68
2016-04-11 02:15:12,244.170.64.89,42.219.158.243,22282705,50
2016-04-11 02:15:58,143.72.8.137,42.219.158.243,22297355,46
2016-04-11 02:16:24,42.219.158.243,73.5.203.135,133145804,26
2016-04-11 02:17:15,208.69.178.80,42.219.158.243,525938231,51
2016-04-11 02:17:43,42.219.158.243,169.111.65.18,452200175,28
2016-04-11 02:18:21,85.236.82.121,42.219.158.243,77378336,38
2016-04-11 02:19:21,42.219.158.243,63.0.86.194,127045024,60
2016-04-11 02:19:49,42.219.158.243,62.18.102.128,57056856,28
2016-04-11 02:20:38,106.150.228.171,42.219.158.243,28470275,49
2016-04-11 02:21:45,100.186.245.218,42.219.158.243,24172812,67
2016-04-11 02:22:49,57.67.1.33,42.219.158.243,11987072,64
2016-04-11 02:23:59,42.219.158.243,143.72.8.137,27708522,70
2016-04-11 02:24:56,203.200.24.169,42.219.158.243,492792887,57
2016-04-11 02:25:56,61.155.57.10,42.219.158.243,34367409,60
2016-04-11 02:26:08,248.18.146.44,42.219.158.243,114574777,12
2016-04-11 02:27:21,42.219.158.243,248.18.146.44,23358236,73
2016-04-11 02:28:27,188.31.65.121,42.219.158.243,119435372,66
2016-04-11 02:29:09,253.138.42.216,42.219.158.243,33,42
2016-04-11 02:29:13,42.219.159.182,42.219.158.243,32,4
2016-04-11 02:30:16,168.59.31.72,42.219.158.243,327,63
2016-04-11 02:31:00,42.219.158.243,106.150.228.167,386,44
2016-04-11 02:31:19,42.219.158.243,194.233.75.136,217878,19
2016-04-11 02:31:44,143.72.4.250,42.219.158.243,5521902,25
2016-04-11 02:32:37,42.219.158.243,143.72.4.250,130652,53
2016-04-11 02:33:42,42.219.158.243,209.58.213.44,1243627,65
2016-04-11 02:33:46,36.4.225.1,42.219.158.243,700390,4
2016-04-11 02:34:39,42.219.158.243,211.32.117.5,9808,53
2016-04-11 02:36:08,42.219.158.243,143.72.4.250,10728,89
2016-04-11 02:37:14,42.219.158.243,42.39.206.35,163,66
2016-04-11 02:37:57,64.246.66.80,42.219.158.243,2436329,43
2016-04-11 02:39:24,54.143.54.173,42.219.158.243,19464144,87
2016-04-11 02:39:53,42.219.158.243,64.31.117.98,22184904,29
2016-04-11 02:40:09,143.72.8.137,42.219.158.243,21427963,16
2016-04-11 02:41:00,33.34.42.109,42.219.158.243,118669313,51
2016-04-11 02:41:46,106.150.228.194,42.219.158.243,50,46
2016-04-11 02:42:37,240.15.181.69,42.219.158.243,116,51
2016-04-11 02:43:21,165.133.210.175,42.219.158.243,116,44
2016-04-11 02:44:20,42.219.158.243,208.71.62.127,33,59
2016-04-11 02:44:54,42.219.158.243,66.131.157.1,10101253,34
2016-04-11 02:45:40,143.72.4.250,42.219.158.243,268604114,46
2016-04-11 02:46:10,42.219.158.243,60.151.127.91,11202277,30
2016-04-11 02:47:13,42.219.158.243,208.111.89.11,488229616,63
2016-04-11 02:47:40,42.219.158.243,43.164.45.110,64423965,27
2016-04-11 02:48:57,143.72.8.137,42.219.158.243,44472077,77
2016-04-11 02:49:57,106.152.131.212,42.219.158.243,519660730,60
2016-04-11 02:50:46,42.219.158.243,106.150.228.76,114385249,49
2016-04-11 02:52:01,188.31.65.112,42.219.158.243,11661541,75
2016-04-11 02:52:39,85.236.82.121,42.219.158.243,2475,38
2016-04-11 02:53:01,42.219.158.243,204.97.186.82,1653,22
2016-04-11 02:53:50,42.219.158.243,57.67.1.33,1647,49
2016-04-11 02:54:18,42.219.158.243,43.164.49.177,46940939,28
2016-04-11 02:54:23,211.55.15.132,42.219.158.243,53965238,5
2016-04-11 02:55:28,42.219.158.243,143.72.8.137,62942238,65
2016-04-11 02:56:22,143.72.4.250,42.219.158.243,116579642,54
2016-04-11 02:57:04,42.219.158.243,64.117.85.183,33,42
2016-04-11 02:57:51,42.219.158.243,68.181.223.46,32,47
2016-04-11 02:58:52,73.60.244.33,42.219.158.243,31,61
2016-04-11 02:59:14,42.219.158.243,85.236.82.121,23676897,22
2016-04-11 02:59:34,102.216.44.85,42.219.158.243,53013958,20
2016-04-11 03:00:27,42.219.158.243,240.125.143.199,33027162,53
2016-04-11 03:01:28,99.176.230.62,42.219.158.243,53795527,61
2016-04-11 03:02:41,143.72.8.137,42.219.158.243,609703,73
2016-04-11 03:03:40,240.27.16.76,42.219.158.243,34042855,59
2016-04-11 03:03:42,143.72.4.250,42.219.158.243,12777675,2
2016-04-11 03:04:26,143.72.8.137,42.219.158.243,8301591,44
2016-04-11 03:05:27,188.31.65.72,42.219.158.243,71538111,61
2016-04-11 03:06:11,32.100.20.28,42.219.158.243,31536565,44
2016-04-11 03:06:53,42.219.158.243,158.128.250.189,23155611,42
2016-04-11 03:07:24,42.219.158.243,131.138.30.78,312496920,31
2016-04-11 03:08:04,42.219.158.243,56.228.69.101,52675058,40
2016-04-11 03:09:04,42.219.158.243,143.72.4.250,288038721,60
2016-04-11 03:10:04,222.176.252.213,42.219.158.243,53698823,60
2016-04-11 03:10:14,117.72.248.82,42.219.158.243,31520629,10
2016-04-11 03:11:02,106.150.228.142,42.219.158.243,280181995,48
2016-04-11 03:11:56,42.219.158.243,216.51.220.146,12370744,54
2016-04-11 03:13:10,193.40.56.249,42.219.158.243,54624954,74
2016-04-11 03:13:19,42.219.158.243,106.150.228.139,19373071,9
2016-04-11 03:13:53,42.219.158.243,193.40.48.125,92857807,34
2016-04-11 03:15:08,42.219.158.243,188.31.65.118,311258990,75
2016-04-11 03:16:08,42.219.158.243,85.236.82.121,47762600,60
2016-04-11 03:16:37,92.1.225.160,42.219.158.243,343186692,29
2016-04-11 03:17:03,42.219.158.243,63.79.179.9,512044371,26
2016-04-11 03:17:52,158.128.248.208,42.219.158.243,341443147,49
2016-04-11 03:18:55,106.150.228.194,42.219.158.243,412093534,63
2016-04-11 03:19:38,178.94.137.60,42.219.158.243,287826714,43
2016-04-11 03:20:07,37.7.209.20,42.219.158.243,22484153,29
2016-04-11 03:20:58,42.219.158.243,63.1.62.129,287014727,51
2016-04-11 03:21:56,106.150.228.229,42.219.158.243,330133040,58
2016-04-11 03:23:00,42.219.158.243,194.233.64.229,22750718,64
2016-04-11 03:23:32,42.219.158.243,185.86.193.170,21845877,32
2016-04-11 03:24:17,42.219.158.243,158.128.229.199,54546194,45
2016-04-11 03:24:43,42.219.158.243,165.133.210.175,54060806,26
2016-04-11 03:25:45,57.90.139.223,42.219.158.243,42,62
2016-04-11 03:26:13,100.186.245.218,42.219.158.243,42,28
2016-04-11 03:27:21,36.149.244.182,42.219.158.243,711087,68
2016-04-11 03:27:59,42.219.158.243,60.242.232.73,616,38
2016-04-11 03:28:50,42.219.158.243,143.72.8.137,5407,51
2016-04-11 03:29:55,42.219.158.243,169.110.44.121,5413,65
2016-04-11 03:31:01,42.219.158.243,143.72.8.137,299324,66
2016-04-11 03:31:33,103.15.47.44,42.219.158.243,10446,32
2016-04-11 03:32:09,42.219.158.243,165.133.210.175,47894,36
2016-04-11 03:32:29,188.31.65.56,42.219.158.243,4345,20
2016-04-11 03:33:30,143.72.8.137,42.219.158.243,486931284,61
2016-04-11 03:34:15,174.166.185.98,42.219.158.243,310371405,45
2016-04-11 03:35:05,248.60.153.118,42.219.158.243,492561475,50
2016-04-11 03:36:24,85.236.82.121,42.219.158.243,91803307,79
2016-04-11 03:37:04,42.219.158.243,137.240.192.105,30990888,40
2016-04-11 03:37:45,42.219.158.243,248.180.181.64,53948450,41
2016-04-11 03:38:31,42.219.158.243,209.135.235.105,23497437,46
2016-04-11 03:39:28,42.219.158.243,37.7.209.20,26458545,57
2016-04-11 03:40:57,42.219.158.243,76.225.22.227,323201870,89
2016-04-11 03:41:34,42.219.158.243,211.44.71.80,43,37
2016-04-11 03:42:44,42.219.158.243,208.110.190.80,54903513,70
2016-04-11 03:43:16,196.176.231.205,42.219.158.243,31177731,32
2016-04-11 03:43:17,133.54.166.117,42.219.158.243,31179515,1
2016-04-11 03:43:55,42.219.158.243,240.173.249.49,30100623,38
2016-04-11 03:44:45,42.219.158.243,212.32.31.252,10892267,50
2016-04-11 03:45:15,216.34.114.109,42.219.158.243,74050951,30
2016-04-11 03:46:05,42.219.158.243,85.236.82.121,12598940,50
2016-04-11 03:46:32,42.219.158.243,60.242.232.69,54833800,27
2016-04-11 03:46:57,96.96.13.149,42.219.158.243,37928005,25
2016-04-11 03:47:53,42.219.158.243,64.217.206.111,52770862,56
2016-04-11 03:48:40,42.219.158.243,56.153.165.185,284493747,47
2016-04-11 03:49:32,42.219.158.243,168.59.31.72,12219721,52
2016-04-11 03:50:14,42.219.158.243,193.40.48.125,505182871,42
2016-04-11 03:51:16,42.219.158.243,54.143.54.240,292282999,62
2016-04-11 03:51:43,42.219.158.243,69.124.9.215,54148529,27
2016-04-11 03:52:08,113.63.71.82,42.219.158.243,451893578,25
2016-04-11 03:53:11,42.219.158.243,43.164.49.185,49571760,63
2016-04-11 03:53:58,102.216.44.80,42.219.158.243,2929370,47
2016-04-11 03:55:00,168.40.234.9,42.219.158.243,2403831,62
2016-04-11 03:55:14,42.219.158.243,60.56.159.24,42,14
2016-04-11 03:55:59,42.219.158.243,36.130.54.207,22829010,45
2016-04-11 03:57:07,143.72.8.137,42.219.158.243,53021299,68
2016-04-11 03:58:13,42.219.158.243,213.22.182.128,67003962,66
2016-04-11 03:59:09,244.170.64.89,42.219.158.243,30084042,56
2016-04-11 03:59:46,42.219.158.243,85.236.82.121,418510960,37
2016-04-11 04:00:52,193.24.152.158,42.219.158.243,37475687,66
2016-04-11 04:02:11,42.219.158.243,165.152.191.216,174855433,79
2016-04-11 04:02:12,42.219.158.243,202.179.151.184,125597871,1
2016-04-11 04:02:13,54.143.54.189,42.219.158.243,336810503,1
2016-04-11 04:02:14,73.5.203.135,42.219.158.243,21687836,1
2016-04-11 04:02:15,42.219.158.243,179.69.63.144,519408855,1
2016-04-11 04:02:16,42.219.158.243,57.67.1.33,4628449,1
2016-04-11 04:02:17,54.143.54.253,42.219.158.243,268646415,1
2016-04-11 04:02:18,42.219.158.243,121.106.127.157,2845535,1
2016-04-11 04:02:19,214.21.87.89,42.219.158.243,2788901,1
2016-04-11 04:02:20,42.219.158.243,88.162.85.166,2778799,1
2016-04-11 04:02:21,42.219.158.243,168.59.31.72,1386870,1
2016-04-11 04:02:22,220.72.148.181,42.219.158.243,359550956,1
2016-04-11 04:02:23,47.224.184.31,42.219.158.243,22635571,1
2016-04-11 04:02:24,42.219.158.243,45.202.195.102,6298238,1
2016-04-11 04:02:25,42.219.158.243,201.168.93.187,4760260,1
2016-04-11 04:02:26,202.179.151.184,42.219.158.243,460286772,1
2016-04-11 04:02:27,216.61.210.252,42.219.158.243,17141064,1
2016-04-11 04:02:28,176.81.172.104,42.219.158.243,26838307,1
2016-04-11 04:02:29,143.72.8.137,42.219.158.243,227592954,1
2016-04-11 04:02:30,187.110.192.192,42.219.158.243,9510459,1
2016-04-11 04:02:31,42.219.158.243,64.123.148.177,8751015,1
2016-04-11 04:02:32,42.219.158.243,42.145.31.42,3092756,1
2016-04-11 04:02:33,42.219.158.243,204.97.186.216,6289315,1
2016-04-11 04:02:34,232.64.102.241,42.219.158.243,168818379,1
2016-04-11 04:02:35,42.219.158.243,197.34.232.61,492143262,1
2016-04-11 04:02:36,42.219.158.243,238.177.105.92,23196555,1
2016-04-11 04:02:37,85.236.82.121,42.219.158.243,30576017,1
2016-04-11 04:02:38,42.219.158.243,197.34.210.129,523332976,1
2016-04-11 04:02:39,75.179.204.88,42.219.158.243,123926587,1
2016-04-11 04:02:40,194.233.64.110,42.219.158.243,500492471,1
2016-04-11 04:02:41,212.32.30.144,42.219.158.243,266035433,1
2016-04-11 04:02:42,69.30.89.92,42.219.158.243,17654296,1
2016-04-11 04:02:43,42.219.158.243,43.164.45.110,113469342,1
2016-04-11 04:02:44,201.112.166.0,42.219.158.243,28863991,1
2016-04-11 04:02:45,168.43.104.70,42.219.158.243,5572144,1
2016-04-11 04:02:46,42.219.158.243,201.167.133.218,5515698,1
2016-04-11 04:02:47,79.242.41.57,42.219.158.243,34,1
2016-04-11 04:02:48,42.219.158.243,89.107.250.95,929283,1
2016-04-11 04:02:49,54.143.54.183,42.219.158.243,267042260,1
2016-04-11 04:02:50,42.219.158.243,193.40.56.249,33660257,1
2016-04-11 04:02:51,42.219.158.243,106.150.228.40,438095233,1
2016-04-11 04:02:52,223.113.146.33,42.219.158.243,51615551,1
2016-04-11 04:02:53,42.219.158.243,194.102.193.140,23219935,1
2016-04-11 04:02:54,42.219.158.243,36.149.244.182,169810998,1
2016-04-11 04:02:55,71.154.25.90,42.219.158.243,472771290,1
2016-04-11 04:02:56,42.219.158.243,168.210.128.200,40202670,1
2016-04-11 04:02:57,221.181.217.3,42.219.158.243,121311465,1
2016-04-11 04:02:58,214.41.204.101,42.219.158.243,34,1
2016-04-11 04:02:59,204.223.41.243,42.219.158.243,33314,1
2016-04-11 04:03:00,42.219.158.243,85.236.82.121,320,1
2016-04-11 04:03:01,42.219.158.243,237.41.247.88,338,1
2016-04-11 04:03:02,42.219.158.243,61.115.233.132,473,1
2016-04-11 04:03:03,42.219.158.243,102.216.44.71,342,1
2016-04-11 04:03:04,96.96.13.149,42.219.158.243,339,1
2016-04-11 04:03:05,43.93.207.222,42.219.158.243,241,1
2016-04-11 04:03:06,42.219.158.243,165.60.39.245,4436,1
2016-04-11 04:03:07,42.219.158.243,212.32.31.252,2443,1
2016-04-11 04:03:08,42.219.158.243,32.43.68.155,1317,1
2016-04-11 04:03:09,42.219.158.243,214.245.70.16,650,1
2016-04-11 04:03:10,76.163.202.93,42.219.158.243,13500,1
2016-04-11 04:03:11,85.236.82.121,42.219.158.243,281970,1
2016-04-11 04:03:12,106.150.228.139,42.219.158.243,22737449,1
2016-04-11 04:03:13,85.236.82.121,42.219.158.243,4658816,1
2016-04-11 04:03:14,220.73.232.197,42.219.158.243,28,1
2016-04-11 04:03:15,60.242.232.71,42.219.158.243,295474046,1
2016-04-11 04:03:16,42.219.158.243,37.112.227.41,506646330,1
2016-04-11 04:03:17,75.179.204.98,42.219.158.243,33,1
2016-04-11 04:03:18,169.111.147.234,42.219.158.243,7905712,1
2016-04-11 04:03:19,42.219.158.243,211.36.190.104,8650700,1
2016-04-11 04:03:20,204.223.250.209,42.219.158.243,6302092,1
2016-04-11 04:03:21,42.219.158.243,36.37.176.93,4694119,1
2016-04-11 04:03:22,196.176.231.5,42.219.158.243,6366479,1
2016-04-11 04:03:23,42.219.158.243,211.102.44.227,49866694,1
2016-04-11 04:03:24,203.200.24.169,42.219.158.243,5248997,1
2016-04-11 04:03:25,42.219.158.243,143.72.8.137,23405271,1
2016-04-11 04:03:26,209.92.117.72,42.219.158.243,3073342,1
2016-04-11 04:03:27,106.150.228.150,42.219.158.243,175,1
2016-04-11 04:03:28,208.111.89.11,42.219.158.243,4737,1
2016-04-11 04:03:29,42.219.158.243,209.21.96.69,4640,1
2016-04-11 04:03:30,76.163.68.133,42.219.158.243,6040138,1
2016-04-11 04:03:31,182.42.185.134,42.219.158.243,102479298,1
2016-04-11 04:03:32,143.72.8.137,42.219.158.243,521461245,1
2016-04-11 04:03:33,208.111.89.11,42.219.158.243,58211312,1
2016-04-11 04:03:34,223.73.108.90,42.219.158.243,514663625,1
2016-04-11 04:03:35,42.219.158.243,143.72.8.137,17134713,1
2016-04-11 04:03:36,42.219.158.243,127.204.60.89,429166067,1
2016-04-11 04:03:37,202.189.12.93,42.219.158.243,83738244,1
2016-04-11 04:03:38,193.4.225.54,42.219.158.243,538021136,1
2016-04-11 04:03:39,42.219.158.243,42.145.31.42,4674579,1
2016-04-11 04:03:40,42.219.158.243,197.34.216.134,35086459,1
2016-04-11 04:03:41,102.216.44.230,42.219.158.243,517898028,1
2016-04-11 04:03:42,209.52.115.98,42.219.158.243,29108080,1
2016-04-11 04:03:43,42.219.158.243,23.227.153.224,60615571,1
2016-04-11 04:03:44,143.72.8.137,42.219.158.243,451568127,1
2016-04-11 04:03:45,193.40.57.3,42.219.158.243,479173501,1
