te,sa,da,byt,teDelta
2016-04-11 03:15:34,143.72.8.137,42.219.155.86,52459788,313
2016-04-11 03:21:27,194.102.193.140,42.219.155.86,313987838,353
2016-04-11 03:28:56,42.219.155.86,214.44.186.254,41,449
2016-04-11 03:32:08,106.150.228.53,42.219.155.86,10721883,192
2016-04-11 03:39:15,42.219.155.86,37.71.81.55,333732257,427
2016-04-11 03:42:34,143.72.8.137,42.219.155.86,41,199
2016-04-11 03:50:53,143.72.8.137,42.219.155.86,94,499
2016-04-11 03:52:49,240.15.181.69,42.219.155.86,559,116
2016-04-11 03:57:52,185.105.60.164,42.219.155.86,50,303
2016-04-11 03:58:18,229.219.209.92,42.219.155.86,444559332,26
2016-04-11 04:05:19,143.72.8.137,42.219.155.86,110993640,421
2016-04-11 04:09:13,69.110.248.175,42.219.155.86,54756036,234
2016-04-11 04:17:03,216.49.147.126,42.219.155.86,58704332,470
2016-04-11 04:22:19,188.31.65.50,42.219.155.86,124715694,316
2016-04-11 04:29:32,42.219.155.86,56.153.165.185,34,433
2016-04-11 04:32:03,223.96.21.133,42.219.155.86,20129440,151
2016-04-11 04:38:44,54.143.54.173,42.219.155.86,34,401
2016-04-11 04:44:51,42.219.155.86,204.97.186.216,261753651,367
2016-04-11 04:50:31,42.219.155.86,131.138.30.78,111933406,340
2016-04-11 04:54:01,67.35.179.96,42.219.155.86,4527375,210
2016-04-11 04:54:27,250.26.48.27,42.219.155.86,114522429,26
2016-04-11 04:55:44,194.233.94.135,42.219.155.86,169081454,77
2016-04-11 05:03:36,42.219.155.86,61.232.255.249,29088262,472
2016-04-11 05:06:04,168.40.231.65,42.219.155.86,64678672,148
2016-04-11 05:06:05,42.219.155.86,85.236.82.121,44279597,1
2016-04-11 05:06:06,42.219.155.86,234.34.237.252,407712796,1
2016-04-11 05:11:32,143.72.4.250,42.219.155.86,7417069,326
2016-04-11 05:18:22,42.219.155.86,36.169.195.18,406726810,410
2016-04-11 05:23:39,62.138.40.69,42.219.155.86,303828708,317
2016-04-11 05:27:56,208.111.89.11,42.219.155.86,29958111,257
2016-04-11 05:31:22,143.72.8.137,42.219.155.86,322995125,206
2016-04-11 05:35:45,63.233.250.162,42.219.155.86,36122014,263
2016-04-11 05:45:27,42.219.155.86,240.99.191.114,46424330,582
2016-04-11 05:49:37,214.16.227.117,42.219.155.86,292342257,250
2016-04-11 05:53:18,194.154.209.242,42.219.155.86,31476591,221
2016-04-11 05:58:42,100.73.96.121,42.219.155.86,541143574,324
2016-04-11 06:02:23,42.219.155.86,80.22.139.148,44497446,221
2016-04-11 06:06:01,208.70.207.139,42.219.155.86,151395097,218
2016-04-11 06:08:51,169.108.218.130,42.219.155.86,55232313,170
2016-04-11 06:15:16,42.39.136.124,42.219.155.86,127054084,385
2016-04-11 06:20:27,57.90.139.223,42.219.155.86,186177403,311
2016-04-11 06:26:05,42.219.155.86,143.72.4.250,4987362,338
2016-04-11 06:33:39,74.75.245.14,42.219.155.86,56603642,454
2016-04-11 06:36:41,165.133.210.175,42.219.155.86,51106172,182
2016-04-11 06:41:15,42.219.155.86,131.138.57.154,177681438,274
2016-04-11 06:41:43,42.219.155.86,62.31.106.246,3958006,28
2016-04-11 06:43:05,42.219.155.86,54.143.54.79,173610315,82
2016-04-11 06:46:46,42.219.155.86,213.38.72.167,46362850,221
2016-04-11 06:54:36,169.108.221.40,42.219.155.86,78444148,470
2016-04-11 07:01:06,36.50.41.148,42.219.155.86,110650506,390
2016-04-11 07:05:11,42.219.155.86,103.36.6.65,209791223,245
2016-04-11 07:12:46,42.219.155.86,158.128.255.56,258041325,455
2016-04-11 07:18:14,42.219.155.86,106.150.228.172,10964475,328
2016-04-11 07:21:51,69.124.9.215,42.219.155.86,304055702,217
2016-04-11 07:25:45,204.97.134.102,42.219.155.86,12144299,234
2016-04-11 07:28:19,36.190.213.106,42.219.155.86,285318706,154
2016-04-11 07:33:51,51.159.187.105,42.219.155.86,136826033,332
2016-04-11 07:35:56,237.134.20.203,42.219.155.86,350422272,125
2016-04-11 07:38:21,223.112.2.66,42.219.155.86,298499773,145
2016-04-11 07:45:16,143.72.4.250,42.219.155.86,13519885,415
2016-04-11 07:49:43,143.72.8.137,42.219.155.86,112998314,267
2016-04-11 07:56:33,42.219.155.86,64.190.147.204,146518507,410
2016-04-11 08:00:47,42.219.155.86,204.223.23.73,135681202,254
2016-04-11 08:01:04,42.219.155.86,69.30.89.92,91039537,17
2016-04-11 08:01:16,42.219.155.86,216.61.210.252,68221359,12
2016-04-11 08:01:24,193.40.49.126,42.219.155.86,26152057,8
2016-04-11 08:01:39,42.219.155.86,57.67.1.33,4091334,15
2016-04-11 08:01:54,37.71.8.150,42.219.155.86,3776080,15
2016-04-11 08:02:07,42.219.155.86,143.72.4.250,68275352,13
2016-04-11 08:02:27,168.40.238.59,42.219.155.86,150622839,20
2016-04-11 08:02:36,194.233.67.157,42.219.155.86,34105382,9
2016-04-11 08:03:00,143.72.4.250,42.219.155.86,66124519,24
2016-04-11 08:03:18,42.219.155.86,223.131.238.29,30,18
2016-04-11 08:03:25,42.219.155.86,42.145.31.42,560590544,7
2016-04-11 08:03:41,43.86.154.230,42.219.155.86,9289079,16
2016-04-11 08:03:52,33.12.115.38,42.219.155.86,217036945,11
2016-04-11 08:04:07,253.138.40.100,42.219.155.86,102967498,15
2016-04-11 08:04:18,42.219.155.86,143.72.4.250,12215932,11
2016-04-11 08:04:32,52.51.199.255,42.219.155.86,3993574,14
2016-04-11 08:04:38,42.219.155.86,182.42.182.186,25270771,6
2016-04-11 08:04:59,42.219.155.86,131.139.82.162,42330574,21
2016-04-11 08:05:29,42.219.155.86,45.202.195.102,122846551,30
2016-04-11 08:05:53,169.110.171.181,42.219.155.86,337048891,24
2016-04-11 08:06:02,36.149.244.182,42.219.155.86,95378194,9
2016-04-11 08:06:31,42.219.155.86,101.238.235.125,67530015,29
2016-04-11 08:06:43,253.136.160.170,42.219.155.86,949529,12
2016-04-11 08:07:01,42.219.155.86,69.124.9.215,25949799,18
2016-04-11 08:07:25,62.138.13.60,42.219.155.86,10230921,24
2016-04-11 08:07:41,42.219.155.86,57.67.1.33,534369853,16
2016-04-11 08:08:17,42.219.155.86,236.213.116.83,43014470,36
2016-04-11 08:08:33,42.219.155.86,61.232.245.230,26291266,16
2016-04-11 08:09:04,42.219.155.86,194.233.67.129,25825343,31
2016-04-11 08:09:30,42.219.155.86,80.168.105.247,25524240,26
2016-04-11 08:09:40,42.219.155.86,201.164.138.179,11291449,10
2016-04-11 08:09:58,42.219.155.86,61.153.13.112,68372628,18
2016-04-11 08:10:22,42.219.155.86,127.204.60.89,2977294,24
2016-04-11 08:10:30,84.130.188.200,42.219.155.86,65193305,8
2016-04-11 08:10:38,101.88.111.114,42.219.155.86,25595129,8
2016-04-11 08:10:49,207.206.214.153,42.219.155.86,12845335,11
2016-04-11 08:11:06,42.219.155.86,85.236.82.239,7497760,17
2016-04-11 08:11:11,143.72.8.137,42.219.155.86,180794892,5
2016-04-11 08:11:27,42.219.155.86,60.242.232.70,7798569,16
2016-04-11 08:11:50,42.219.155.86,99.176.62.162,8400753,23
2016-04-11 08:12:08,42.219.155.86,233.232.64.58,8045649,18
2016-04-11 08:12:10,42.219.155.86,240.125.143.199,13044282,2
2016-04-11 08:12:23,42.219.155.86,143.72.8.137,67105739,13
2016-04-11 08:12:45,42.219.155.86,250.135.192.47,125478082,22
2016-04-11 08:12:57,138.211.60.100,42.219.155.86,123240455,12
2016-04-11 08:13:04,42.219.155.86,189.82.70.195,34,7
2016-04-11 08:13:17,175.177.229.89,42.219.155.86,175675942,13
2016-04-11 08:13:41,42.219.155.86,71.196.37.29,21566072,24
2016-04-11 08:13:51,193.40.57.79,42.219.155.86,67138910,10
2016-04-11 08:14:15,42.219.155.86,211.42.7.109,18477423,24
2016-04-11 08:14:26,54.143.54.228,42.219.155.86,449836248,11
2016-04-11 08:14:30,41.34.127.90,42.219.155.86,4875854,4
2016-04-11 08:14:40,54.143.54.186,42.219.155.86,93523179,10
2016-04-11 08:14:53,42.219.155.86,209.21.96.100,122058670,13
2016-04-11 08:15:06,194.233.64.217,42.219.155.86,3813500,13
2016-04-11 08:15:25,42.219.155.86,42.145.31.42,104221180,19
2016-04-11 08:15:35,42.219.155.86,158.57.43.149,4220148,10
2016-04-11 08:16:06,42.219.155.86,143.72.8.137,119548861,31
2016-04-11 08:16:24,143.72.4.250,42.219.155.86,41158974,18
2016-04-11 08:16:25,42.219.155.86,212.32.30.144,21526269,1
2016-04-11 08:16:27,42.219.155.86,208.255.38.41,80429,2
2016-04-11 08:16:43,54.143.54.183,42.219.155.86,2423416,16
2016-04-11 08:16:53,200.17.19.254,42.219.155.86,2746542,10
2016-04-11 08:17:10,42.219.155.86,176.130.185.30,4149559,17
2016-04-11 08:17:17,170.142.80.51,42.219.155.86,104962416,7
2016-04-11 08:17:45,56.153.165.185,42.219.155.86,103324872,28
2016-04-11 08:18:02,42.219.155.86,214.47.211.59,319035016,17
2016-04-11 08:18:21,143.72.4.250,42.219.155.86,68105844,19
2016-04-11 08:18:27,42.219.155.86,143.72.8.137,1453133,6
2016-04-11 08:18:44,143.72.8.137,42.219.155.86,34,17
2016-04-11 08:18:51,220.21.28.180,42.219.155.86,25788196,7
2016-04-11 08:19:21,175.177.229.126,42.219.155.86,428724566,30
2016-04-11 08:19:49,221.181.217.3,42.219.155.86,322869517,28
2016-04-11 08:20:10,42.219.155.86,219.106.249.211,65633233,21
2016-04-11 08:20:23,204.97.186.216,42.219.155.86,22804223,13
2016-04-11 08:20:37,42.219.155.86,204.97.72.131,120301739,14
2016-04-11 08:20:50,89.107.250.95,42.219.155.86,8189972,13
2016-04-11 08:21:07,54.143.54.91,42.219.155.86,193253595,17
2016-04-11 08:21:14,42.219.155.86,91.71.126.204,33,7
2016-04-11 08:21:30,42.219.155.86,85.236.82.121,90183068,16
2016-04-11 08:21:41,36.149.244.182,42.219.155.86,4171679,11
2016-04-11 08:21:53,91.71.126.151,42.219.155.86,9747793,12
2016-04-11 08:21:56,45.202.195.102,42.219.155.86,23714588,3
2016-04-11 08:22:11,42.219.155.86,143.72.8.137,26075002,15
2016-04-11 08:22:26,42.219.155.86,165.60.39.245,37390391,15
2016-04-11 08:22:55,168.40.234.9,42.219.155.86,65265130,29
2016-04-11 08:23:08,42.219.155.86,91.71.126.194,66384782,13
2016-04-11 08:23:42,42.219.155.86,208.255.38.41,6945488,34
2016-04-11 08:23:47,212.32.30.144,42.219.155.86,68696863,5
2016-04-11 08:24:02,42.219.155.86,37.136.164.165,7184037,15
2016-04-11 08:24:21,221.191.83.173,42.219.155.86,181658000,19
2016-04-11 08:24:40,193.40.48.125,42.219.155.86,11123563,19
2016-04-11 08:25:07,42.146.105.113,42.219.155.86,25428412,27
2016-04-11 08:25:29,42.219.155.86,133.27.5.130,34181512,22
2016-04-11 08:25:47,42.219.155.86,131.139.82.162,11853674,18
2016-04-11 08:25:57,42.219.155.86,170.133.26.121,7723330,10
2016-04-11 08:26:08,253.138.40.100,42.219.155.86,184352457,11
2016-04-11 08:26:19,204.97.202.109,42.219.155.86,43522606,11
2016-04-11 08:26:34,188.31.65.110,42.219.155.86,3970647,15
2016-04-11 08:26:50,42.219.155.86,143.72.8.137,29496573,16
2016-04-11 08:27:07,42.219.155.86,199.67.177.174,69170679,17
2016-04-11 08:27:27,69.124.9.215,42.219.155.86,81075663,20
2016-04-11 08:27:48,250.26.57.203,42.219.155.86,67505207,21
2016-04-11 08:28:02,183.45.72.135,42.219.155.86,72203888,14
2016-04-11 08:28:14,42.219.155.86,43.164.49.177,89800461,12
2016-04-11 08:28:32,42.219.155.86,127.204.60.89,359007074,18
2016-04-11 08:28:42,42.219.155.86,62.121.55.73,121146927,10
2016-04-11 08:28:58,168.157.198.77,42.219.155.86,26337630,16
2016-04-11 08:29:11,194.233.74.11,42.219.155.86,10793921,13
2016-04-11 08:29:24,42.219.155.86,211.51.152.68,533581939,13
2016-04-11 08:29:36,87.180.161.82,42.219.155.86,65529629,12
2016-04-11 08:29:54,36.149.244.182,42.219.155.86,65281485,18
2016-04-11 08:30:07,165.133.210.175,42.219.155.86,4254460,13
2016-04-11 08:30:23,42.219.155.86,165.133.210.175,155406426,16
2016-04-11 08:30:28,42.219.155.86,143.72.8.137,4047570,5
2016-04-11 08:30:29,43.164.60.27,42.219.155.86,26233770,1
2016-04-11 08:30:54,42.219.155.86,33.12.107.46,50,25
2016-04-11 08:30:55,193.40.57.79,42.219.155.86,115,1
2016-04-11 08:31:12,143.72.8.137,42.219.155.86,57,17
2016-04-11 08:31:26,85.236.82.121,42.219.155.86,26676034,14
2016-04-11 08:31:49,42.219.155.86,143.72.4.250,78431146,23
2016-04-11 08:32:19,204.97.186.217,42.219.155.86,124288432,30
2016-04-11 08:32:34,42.219.155.86,73.5.203.135,68055179,15
2016-04-11 08:32:58,42.219.155.86,85.236.82.121,79215174,24
2016-04-11 08:32:59,165.133.210.175,42.219.155.86,25863686,1
2016-04-11 08:33:15,82.7.67.216,42.219.155.86,34,16
2016-04-11 08:33:22,42.219.155.86,170.228.186.197,181841760,7
2016-04-11 08:33:35,42.219.155.86,56.153.165.185,312156742,13
2016-04-11 08:33:54,42.219.155.86,63.0.244.133,65509188,19
2016-04-11 08:34:09,102.112.175.39,42.219.155.86,105252635,15
2016-04-11 08:34:21,248.18.146.44,42.219.155.86,484882917,12
2016-04-11 08:34:43,37.112.227.41,42.219.155.86,25369956,22
2016-04-11 08:35:03,127.204.60.89,42.219.155.86,109939831,20
2016-04-11 08:35:25,194.233.67.128,42.219.155.86,80397664,22
2016-04-11 08:35:43,37.124.227.95,42.219.155.86,188979802,18
2016-04-11 08:35:54,42.219.155.86,240.183.221.124,183411613,11
2016-04-11 08:36:15,42.219.155.86,143.72.4.250,42476020,21
2016-04-11 08:36:25,102.216.44.85,42.219.155.86,65269265,10
2016-04-11 08:36:37,42.219.155.86,70.210.213.91,194824824,12
2016-04-11 08:36:46,42.219.155.86,214.45.20.163,8307158,9
2016-04-11 08:37:06,42.219.155.86,67.116.111.110,72423876,20
2016-04-11 08:37:24,78.160.191.51,42.219.155.86,105061440,18
2016-04-11 08:37:40,42.219.155.86,69.3.168.168,80218051,16
2016-04-11 08:37:52,91.71.126.151,42.219.155.86,120608792,12
2016-04-11 08:38:06,42.219.155.86,37.6.177.168,158176073,14
2016-04-11 08:38:25,36.50.46.169,42.219.155.86,67832162,19
2016-04-11 08:38:43,42.219.155.86,49.149.152.95,65891645,18
2016-04-11 08:39:03,42.219.155.86,42.145.31.42,8641320,20
2016-04-11 08:39:16,42.219.155.86,167.150.151.197,5959988,13
2016-04-11 08:39:32,208.255.38.41,42.219.155.86,67113407,16
2016-04-11 08:39:54,73.5.203.135,42.219.155.86,66659951,22
2016-04-11 08:40:12,42.219.155.86,143.72.8.137,6943812,18
2016-04-11 08:40:31,42.219.155.86,101.103.191.192,161732894,19
2016-04-11 08:40:43,42.219.155.86,194.233.74.129,66283534,12
2016-04-11 08:40:51,42.219.155.86,64.240.44.195,29841764,8
2016-04-11 08:41:04,42.219.155.86,56.153.165.185,77591925,13
2016-04-11 08:41:19,42.219.155.86,194.233.67.128,80663046,15
2016-04-11 08:41:28,255.150.141.233,42.219.155.86,68567099,9
2016-04-11 08:41:33,75.179.204.106,42.219.155.86,68207264,5
2016-04-11 08:42:03,42.219.155.86,42.183.64.202,26225505,30
2016-04-11 08:42:20,106.150.228.133,42.219.155.86,67340267,17
2016-04-11 08:42:35,42.219.155.86,177.141.130.81,6786186,15
2016-04-11 08:42:48,165.133.210.160,42.219.155.86,401688528,13
2016-04-11 08:43:06,42.219.155.86,69.124.9.215,7616595,18
2016-04-11 08:43:28,37.71.8.150,42.219.155.86,189181838,22
2016-04-11 08:43:45,194.233.67.129,42.219.155.86,25910818,17
2016-04-11 08:43:58,42.219.155.86,89.107.13.224,120293710,13
2016-04-11 08:44:27,106.150.228.186,42.219.155.86,192387108,29
2016-04-11 08:44:33,67.208.91.182,42.219.155.86,8093178,6
2016-04-11 08:44:49,42.219.155.86,74.186.139.220,195263613,16
2016-04-11 08:44:54,42.219.155.86,37.253.19.66,268581182,5
2016-04-11 08:45:06,42.219.155.86,143.72.8.137,76951426,12
2016-04-11 08:45:25,42.219.155.86,228.115.176.239,7277031,19
2016-04-11 08:45:30,215.124.46.61,42.219.155.86,184900682,5
2016-04-11 08:45:42,105.2.130.240,42.219.155.86,7405172,12
2016-04-11 08:46:04,246.181.237.124,42.219.155.86,156572469,22
2016-04-11 08:46:12,214.241.131.53,42.219.155.86,4245162,8
2016-04-11 08:46:15,42.219.155.86,143.72.4.250,3808899,3
2016-04-11 08:46:17,42.219.155.86,209.62.235.76,106409560,2
2016-04-11 08:46:20,42.219.155.86,143.72.8.137,71018421,3
2016-04-11 08:46:36,42.219.155.86,169.110.44.121,68226674,16
2016-04-11 08:46:50,42.219.155.86,158.128.199.166,11151048,14
2016-04-11 08:47:11,43.164.45.110,42.219.155.86,7130283,21
2016-04-11 08:47:39,42.219.159.182,42.219.155.86,2015961,28
2016-04-11 08:47:46,143.72.8.137,42.219.155.86,324110165,7
2016-04-11 08:47:51,74.75.140.65,42.219.155.86,66851927,5
2016-04-11 08:48:02,42.219.155.86,234.37.231.128,94033934,11
2016-04-11 08:48:24,106.150.228.171,42.219.155.86,168953419,22
2016-04-11 08:48:46,42.219.155.86,69.61.216.129,6670155,22
2016-04-11 08:49:03,42.219.155.86,221.167.85.130,414121397,17
2016-04-11 08:49:30,42.219.155.86,66.95.122.169,7438240,27
2016-04-11 08:49:39,42.219.155.86,143.72.8.137,80770385,9
2016-04-11 08:49:57,42.219.155.86,64.243.245.160,2241629,18
2016-04-11 08:50:10,204.97.95.97,42.219.155.86,76995621,13
2016-04-11 08:50:22,166.198.234.112,42.219.155.86,72046567,12
2016-04-11 08:50:40,143.72.8.137,42.219.155.86,125355367,18
2016-04-11 08:50:51,42.219.155.86,43.164.49.177,45167439,11
2016-04-11 08:50:55,42.219.155.86,36.149.244.182,163874577,4
2016-04-11 08:51:08,42.219.155.86,42.145.42.169,1654248,13
2016-04-11 08:51:09,42.219.155.86,143.72.8.137,77876643,1
2016-04-11 08:51:22,143.72.4.250,42.219.155.86,65322720,13
2016-04-11 08:51:38,42.219.155.86,143.72.8.137,11487702,16
2016-04-11 08:51:57,42.219.155.86,102.216.44.235,122704163,19
2016-04-11 08:52:09,165.133.210.175,42.219.155.86,25734096,12
2016-04-11 08:52:21,42.219.155.86,193.40.57.79,125233494,12
2016-04-11 08:52:33,42.219.155.86,106.150.228.255,25730880,12
2016-04-11 08:52:51,255.139.196.118,42.219.155.86,109310516,18
2016-04-11 08:53:15,42.219.155.86,165.133.210.160,28503858,24
2016-04-11 08:53:31,42.219.155.86,109.80.247.96,28392673,16
2016-04-11 08:53:53,42.219.155.86,69.110.248.175,7573078,22
2016-04-11 08:54:06,42.219.155.86,197.34.196.162,178773788,13
2016-04-11 08:54:10,219.101.121.136,42.219.155.86,65905776,4
2016-04-11 08:54:29,218.147.159.187,42.219.155.86,4117339,19
2016-04-11 08:54:41,234.17.21.244,42.219.155.86,71928821,12
2016-04-11 08:54:46,42.219.155.86,37.243.202.48,124215317,5
2016-04-11 08:54:58,176.116.194.233,42.219.155.86,102400770,12
2016-04-11 08:55:02,219.108.155.24,42.219.155.86,319267712,4
2016-04-11 08:55:21,91.74.89.126,42.219.155.86,66284468,19
2016-04-11 08:55:42,42.219.155.86,85.236.82.121,6693824,21
2016-04-11 08:55:58,42.219.155.86,185.5.191.106,77018671,16
2016-04-11 08:56:00,42.219.155.86,168.38.8.181,272558334,2
2016-04-11 08:56:09,43.164.45.66,42.219.155.86,11516417,9
2016-04-11 08:56:30,57.90.139.223,42.219.155.86,124346794,21
2016-04-11 08:56:42,42.219.155.86,67.136.170.185,128841038,12
2016-04-11 08:56:47,212.32.30.165,42.219.155.86,177427848,5
2016-04-11 08:57:03,201.167.40.58,42.219.155.86,43705730,16
2016-04-11 08:57:22,42.219.155.86,185.1.147.152,168761186,19
2016-04-11 08:57:40,42.219.155.86,64.21.249.181,11995670,18
2016-04-11 08:57:56,212.32.30.144,42.219.155.86,67867740,16
2016-04-11 08:58:13,42.219.155.86,42.66.91.126,77944996,17
2016-04-11 08:58:30,165.133.210.175,42.219.155.86,67538767,17
2016-04-11 08:58:46,42.219.155.86,143.72.4.250,38047716,16
2016-04-11 08:59:01,102.216.44.231,42.219.155.86,26582715,15
2016-04-11 08:59:19,212.32.30.144,42.219.155.86,119852860,18
2016-04-11 08:59:34,42.219.155.86,143.72.4.250,92371905,15
2016-04-11 08:59:59,42.219.155.86,143.72.8.137,30809888,25
2016-04-11 09:00:18,42.219.155.86,52.168.207.149,42955947,19
2016-04-11 09:00:20,168.40.231.67,42.219.155.86,103396320,2
2016-04-11 09:00:39,42.219.155.86,51.204.85.126,180213419,19
2016-04-11 09:00:58,42.219.155.86,36.149.244.182,9632628,19
2016-04-11 09:01:06,42.219.155.86,37.112.249.6,6610482,8
2016-04-11 09:01:16,217.116.14.246,42.219.155.86,71125497,10
2016-04-11 09:01:34,42.219.155.86,143.72.4.250,22626921,18
2016-04-11 09:01:51,194.233.67.129,42.219.155.86,9193308,17
2016-04-11 09:02:04,42.219.155.86,211.39.233.115,228222930,13
2016-04-11 09:02:21,42.219.155.86,58.29.130.207,9756742,17
2016-04-11 09:02:34,42.219.155.86,143.72.4.250,225516132,13
2016-04-11 09:02:52,42.219.155.86,158.128.255.80,58918451,18
2016-04-11 09:03:06,42.219.155.86,244.170.64.89,23216190,14
2016-04-11 09:03:14,143.72.8.137,42.219.155.86,3425751,8
2016-04-11 09:03:25,42.219.155.86,56.153.165.185,444251939,11
2016-04-11 09:03:33,42.219.155.86,223.87.164.49,136403544,8
2016-04-11 09:03:51,42.219.155.86,194.233.67.128,77013917,18
2016-04-11 09:04:20,204.97.186.216,42.219.155.86,59499857,29
2016-04-11 09:04:51,194.233.94.228,42.219.155.86,21590332,31
2016-04-11 09:05:12,42.219.155.86,143.72.4.250,57852363,21
2016-04-11 09:05:25,216.50.93.78,42.219.155.86,36395312,13
2016-04-11 09:05:40,199.94.119.170,42.219.155.86,9482802,15
2016-04-11 09:06:05,69.124.9.215,42.219.155.86,8171735,25
2016-04-11 09:06:23,37.71.8.150,42.219.155.86,207017741,18
2016-04-11 09:06:45,52.51.186.53,42.219.155.86,24411560,22
2016-04-11 09:06:57,42.219.155.86,194.233.67.128,118159468,12
2016-04-11 09:07:17,42.219.155.86,37.6.178.85,7823821,20
2016-04-11 09:07:31,36.37.176.93,42.219.155.86,180172057,14
2016-04-11 09:07:41,42.219.155.86,143.72.4.250,7301049,10
2016-04-11 09:07:52,194.233.67.249,42.219.155.86,77251211,11
2016-04-11 09:08:13,33.12.108.90,42.219.155.86,220244523,21
2016-04-11 09:08:21,42.219.155.86,104.52.159.253,9693647,8
2016-04-11 09:08:29,102.216.44.235,42.219.155.86,13074716,8
2016-04-11 09:08:34,42.219.155.86,194.233.74.238,8720010,5
2016-04-11 09:09:00,42.219.155.86,165.133.210.175,1609972,26
2016-04-11 09:09:04,63.0.86.194,42.219.155.86,1582493,4
2016-04-11 09:09:16,204.97.68.99,42.219.155.86,1976393,12
2016-04-11 09:09:37,42.219.155.86,60.242.232.66,33,21
2016-04-11 09:09:56,42.219.155.86,66.101.100.192,617,19
2016-04-11 09:10:07,42.219.155.86,194.233.89.91,183,11
2016-04-11 09:10:27,176.42.148.252,42.219.155.86,106,20
2016-04-11 09:10:46,42.219.155.86,36.149.38.151,6094,19
2016-04-11 09:11:05,194.233.67.249,42.219.155.86,6377449,19
2016-04-11 09:11:17,42.219.155.86,96.96.13.149,69516283,12
2016-04-11 09:11:27,143.72.8.137,42.219.155.86,79512766,10
2016-04-11 09:11:47,42.219.155.86,36.50.41.148,12435811,20
2016-04-11 09:12:09,42.219.155.86,209.92.117.72,25009624,22
2016-04-11 09:12:21,36.50.46.169,42.219.155.86,80438155,12
2016-04-11 09:12:32,42.219.155.86,106.150.228.224,33,11
2016-04-11 09:12:36,227.86.1.168,42.219.155.86,64719,4
2016-04-11 09:12:55,61.153.13.112,42.219.155.86,59685,19
2016-04-11 09:13:01,212.116.150.63,42.219.155.86,85094,6
2016-04-11 09:13:17,42.219.155.86,165.133.210.175,45662,16
2016-04-11 09:13:44,42.219.155.86,204.97.71.85,38713,27
2016-04-11 09:14:03,42.219.155.86,37.112.249.47,42266,19
2016-04-11 09:14:38,131.138.75.151,42.219.155.86,2182625,35
2016-04-11 09:14:59,208.91.102.244,42.219.155.86,1961176,21
2016-04-11 09:15:15,42.219.155.86,69.124.9.215,1698178,16
2016-04-11 09:15:40,194.233.74.55,42.219.155.86,183435338,25
2016-04-11 09:16:03,67.208.91.182,42.219.155.86,79906687,23
