te,sa,da,byt,teDelta
2016-04-11 01:07:34,42.219.157.13,237.41.247.88,35759656,159
2016-04-11 01:10:23,240.125.16.139,42.219.157.13,29030376,169
2016-04-11 01:12:19,42.219.157.13,143.72.4.250,65650105,116
2016-04-11 01:13:43,188.31.65.116,42.219.157.13,32163218,84
2016-04-11 01:15:10,165.133.210.175,42.219.157.13,33177949,87
2016-04-11 01:15:27,42.219.157.13,168.40.231.70,513032367,17
2016-04-11 01:18:13,42.219.157.13,248.18.146.44,28155269,166
2016-04-11 01:19:20,143.72.4.250,42.219.157.13,158975603,67
2016-04-11 01:20:22,42.219.157.13,208.255.38.41,80736404,62
2016-04-11 01:22:10,91.71.126.128,42.219.157.13,160864414,108
2016-04-11 01:23:49,42.219.157.13,80.169.190.120,1943692,99
2016-04-11 01:25:58,56.228.69.101,42.219.157.13,34,129
2016-04-11 01:28:12,37.71.38.115,42.219.157.13,2946282,134
2016-04-11 01:30:11,221.167.85.130,42.219.157.13,800773,119
2016-04-11 01:32:18,42.219.157.13,216.59.172.11,114553864,127
2016-04-11 01:33:26,42.219.157.13,219.206.100.254,56042284,68
2016-04-11 01:35:11,208.91.91.254,42.219.157.13,98284631,105
2016-04-11 01:37:35,42.219.157.13,70.239.103.38,160351278,144
2016-04-11 01:38:00,42.219.157.13,143.72.8.137,50356572,25
2016-04-11 01:40:52,143.72.4.250,42.219.157.13,50633890,172
2016-04-11 01:42:54,42.219.157.13,194.233.64.115,3338100,122
2016-04-11 01:44:49,42.219.157.13,175.153.85.99,197,115
2016-04-11 01:46:39,42.219.157.13,209.57.215.84,33197822,110
2016-04-11 01:49:37,42.219.157.13,202.35.54.147,112437315,178
2016-04-11 01:51:03,36.4.252.208,42.219.157.13,84553251,86
2016-04-11 01:52:21,168.40.234.102,42.219.157.13,160239770,78
2016-04-11 01:52:59,42.219.157.13,209.57.25.61,439,38
2016-04-11 01:54:26,143.72.4.250,42.219.157.13,38,87
2016-04-11 01:55:29,34.247.110.153,42.219.157.13,161754923,63
2016-04-11 01:57:40,56.153.165.185,42.219.157.13,108461956,131
2016-04-11 01:59:36,66.111.13.205,42.219.157.13,153709,116
2016-04-11 02:01:39,42.219.157.13,165.133.210.175,98350330,123
2016-04-11 02:01:46,101.103.191.192,42.219.157.13,119382769,7
2016-04-11 02:01:49,42.219.157.13,237.111.22.218,61724115,3
2016-04-11 02:01:52,194.233.74.189,42.219.157.13,63300134,3
2016-04-11 02:01:53,54.143.54.174,42.219.157.13,50,1
2016-04-11 02:01:56,42.219.157.13,143.72.4.250,50,3
2016-04-11 02:02:01,211.34.77.125,42.219.157.13,115239219,5
2016-04-11 02:02:03,121.106.127.157,42.219.157.13,22485823,2
2016-04-11 02:02:06,37.71.8.150,42.219.157.13,516992677,3
2016-04-11 02:02:07,240.15.181.69,42.219.157.13,115073126,1
2016-04-11 02:02:12,42.219.157.13,143.72.8.137,216324948,5
2016-04-11 02:02:17,42.219.157.13,42.145.31.42,11743036,5
2016-04-11 02:02:24,42.219.157.13,36.227.192.12,293527276,7
2016-04-11 02:02:25,42.219.157.13,168.40.234.121,28824645,1
2016-04-11 02:02:26,212.32.31.252,42.219.157.13,47752757,1
2016-04-11 02:02:30,42.219.157.13,201.164.90.160,63293954,4
2016-04-11 02:02:32,143.72.4.250,42.219.157.13,22083934,2
2016-04-11 02:02:37,223.221.145.210,42.219.157.13,138021567,5
2016-04-11 02:02:43,201.167.150.148,42.219.157.13,62242660,6
2016-04-11 02:02:44,42.219.157.13,190.29.178.91,115917041,1
2016-04-11 02:02:45,54.143.54.186,42.219.157.13,22460943,1
2016-04-11 02:02:51,246.158.130.85,42.219.157.13,480536437,6
2016-04-11 02:02:56,143.72.8.137,42.219.157.13,450085970,5
2016-04-11 02:03:02,43.93.207.222,42.219.157.13,57927064,6
2016-04-11 02:03:05,216.91.57.195,42.219.157.13,50947986,3
2016-04-11 02:03:09,42.219.157.13,69.124.9.215,52094001,4
2016-04-11 02:03:15,208.255.33.60,42.219.157.13,33,6
2016-04-11 02:03:23,42.219.157.13,62.174.208.191,43,8
2016-04-11 02:03:28,175.177.229.65,42.219.157.13,43,5
2016-04-11 02:03:32,42.219.157.13,43.164.45.110,42,4
2016-04-11 02:03:36,42.219.157.13,143.72.8.137,43,4
2016-04-11 02:03:40,143.72.4.250,42.219.157.13,311,4
2016-04-11 02:03:41,143.72.8.137,42.219.157.13,165153223,1
2016-04-11 02:03:43,143.72.8.137,42.219.157.13,118196396,2
2016-04-11 02:03:47,73.60.243.179,42.219.157.13,4532400,4
2016-04-11 02:03:48,57.80.32.117,42.219.157.13,118784672,1
2016-04-11 02:03:54,42.219.157.13,165.164.54.1,63485554,6
2016-04-11 02:03:55,165.133.210.175,42.219.157.13,62699048,1
2016-04-11 02:04:01,219.108.155.24,42.219.157.13,120965800,6
2016-04-11 02:04:10,176.129.103.91,42.219.157.13,11951128,9
2016-04-11 02:04:11,42.219.157.13,143.72.8.137,28779188,1
2016-04-11 02:04:12,214.45.241.209,42.219.157.13,39806040,1
2016-04-11 02:04:16,67.65.199.173,42.219.157.13,4558425,4
2016-04-11 02:04:20,85.236.82.121,42.219.157.13,5029597,4
2016-04-11 02:04:26,42.219.157.13,211.60.12.17,4614156,6
2016-04-11 02:04:28,188.30.0.195,42.219.157.13,114196495,2
2016-04-11 02:04:32,42.219.157.13,143.72.8.137,47849101,4
2016-04-11 02:04:38,42.219.157.13,194.233.74.162,58723618,6
2016-04-11 02:04:42,194.233.74.55,42.219.157.13,49,4
2016-04-11 02:04:49,69.30.89.92,42.219.157.13,63076993,7
2016-04-11 02:04:50,42.219.157.13,213.212.250.113,64511744,1
2016-04-11 02:04:54,70.218.74.250,42.219.157.13,64093287,4
2016-04-11 02:04:57,196.176.231.167,42.219.157.13,51,3
2016-04-11 02:04:59,85.236.82.121,42.219.157.13,30950294,2
2016-04-11 02:05:08,143.72.4.250,42.219.157.13,142693671,9
2016-04-11 02:05:10,42.219.157.13,143.72.4.250,49,2
2016-04-11 02:05:12,42.219.157.13,209.62.235.76,74582069,2
2016-04-11 02:05:16,200.70.46.241,42.219.157.13,562339265,4
2016-04-11 02:05:24,42.219.157.13,165.133.210.175,59464170,8
2016-04-11 02:05:26,42.219.157.13,36.169.200.40,114553704,2
2016-04-11 02:05:33,143.72.8.137,42.219.157.13,456931653,7
2016-04-11 02:05:37,216.43.172.211,42.219.157.13,22240463,4
2016-04-11 02:05:40,188.31.29.99,42.219.157.13,52987302,3
2016-04-11 02:05:43,196.176.231.205,42.219.157.13,114923169,3
2016-04-11 02:05:51,42.219.157.13,169.110.171.181,34,8
2016-04-11 02:05:54,36.37.176.93,42.219.157.13,1440579,3
2016-04-11 02:06:01,42.219.157.13,56.153.165.185,62514505,7
2016-04-11 02:06:08,85.236.82.121,42.219.157.13,49817094,7
2016-04-11 02:06:10,42.219.157.13,208.111.37.242,517340027,2
2016-04-11 02:06:17,212.32.31.252,42.219.157.13,22549485,7
2016-04-11 02:06:18,143.72.8.137,42.219.157.13,50,1
2016-04-11 02:06:24,196.176.228.2,42.219.157.13,118865951,6
2016-04-11 02:06:27,42.219.157.13,43.93.207.222,118797459,3
2016-04-11 02:06:31,204.97.186.216,42.219.157.13,49,4
2016-04-11 02:06:36,143.72.8.137,42.219.157.13,50,5
2016-04-11 02:06:38,175.177.229.44,42.219.157.13,64607392,2
2016-04-11 02:06:39,208.255.38.41,42.219.157.13,63961112,1
2016-04-11 02:06:42,143.72.8.137,42.219.157.13,62070412,3
2016-04-11 02:06:43,234.32.240.67,42.219.157.13,21985797,1
2016-04-11 02:06:46,169.108.216.47,42.219.157.13,64102416,3
2016-04-11 02:06:48,210.45.113.126,42.219.157.13,22296028,2
2016-04-11 02:06:56,42.219.157.13,188.31.65.45,535711624,8
2016-04-11 02:06:59,42.219.157.13,204.97.186.131,490510971,3
2016-04-11 02:07:05,42.219.157.13,176.254.230.92,115603395,6
2016-04-11 02:07:07,42.219.157.13,193.40.57.79,5529203,2
2016-04-11 02:07:08,42.219.157.13,143.72.8.137,619215,1
2016-04-11 02:07:09,106.150.228.76,42.219.157.13,21553598,1
2016-04-11 02:07:11,42.219.157.13,42.145.31.42,53105833,2
2016-04-11 02:07:12,33.12.107.46,42.219.157.13,24460415,1
2016-04-11 02:07:16,42.219.157.13,212.115.155.66,22335345,4
2016-04-11 02:07:18,42.219.157.13,97.175.213.162,64731054,2
2016-04-11 02:07:19,50.32.16.115,42.219.157.13,43,1
2016-04-11 02:07:24,106.150.228.79,42.219.157.13,115797924,5
2016-04-11 02:07:30,240.125.16.139,42.219.157.13,125524902,6
2016-04-11 02:07:37,69.124.9.215,42.219.157.13,48,7
2016-04-11 02:07:38,42.219.157.13,85.236.82.121,7645,1
2016-04-11 02:07:43,42.219.157.13,176.42.165.97,231,5
2016-04-11 02:07:50,42.219.157.13,57.67.1.33,240,7
2016-04-11 02:07:57,185.5.182.251,42.219.157.13,33,7
2016-04-11 02:08:01,204.97.28.192,42.219.157.13,32,4
2016-04-11 02:08:05,42.219.157.13,143.72.8.137,31,4
2016-04-11 02:08:06,240.62.27.30,42.219.157.13,21456166,1
2016-04-11 02:08:11,42.219.157.13,85.236.82.121,22248050,5
2016-04-11 02:08:17,42.219.157.13,52.51.199.74,1151358,6
2016-04-11 02:08:19,204.97.137.73,42.219.157.13,22060483,2
2016-04-11 02:08:27,176.21.92.141,42.219.157.13,114945357,8
2016-04-11 02:08:34,72.1.164.75,42.219.157.13,25798457,7
2016-04-11 02:08:38,42.219.157.13,209.48.89.234,27391473,4
2016-04-11 02:08:39,42.219.157.13,170.235.218.109,29967759,1
2016-04-11 02:08:47,42.219.157.13,37.7.119.16,49,8
2016-04-11 02:08:54,42.219.157.13,102.112.247.42,14133,7
2016-04-11 02:08:57,193.40.48.125,42.219.157.13,14696,3
2016-04-11 02:08:58,42.219.157.13,106.150.228.222,5757626,1
2016-04-11 02:09:03,42.219.157.13,60.242.232.73,12726589,5
2016-04-11 02:09:12,208.111.153.116,42.219.157.13,61639893,9
2016-04-11 02:09:18,42.219.157.13,211.50.239.145,25690678,6
2016-04-11 02:09:22,42.219.157.13,223.11.107.131,63287128,4
2016-04-11 02:09:23,54.143.54.173,42.219.157.13,116226220,1
2016-04-11 02:09:29,54.143.54.185,42.219.157.13,152399576,6
2016-04-11 02:09:31,42.219.157.13,133.23.160.140,22544333,2
2016-04-11 02:09:35,42.219.157.13,202.179.151.184,63687082,4
2016-04-11 02:09:39,42.219.157.13,216.59.44.224,4957109,4
2016-04-11 02:09:40,42.219.157.13,143.72.8.137,63055859,1
2016-04-11 02:09:45,61.155.20.68,42.219.157.13,22311198,5
2016-04-11 02:09:46,208.70.218.79,42.219.157.13,63583886,1
2016-04-11 02:09:49,168.59.31.72,42.219.157.13,116997695,3
2016-04-11 02:09:54,42.219.157.13,219.103.0.244,52134180,5
2016-04-11 02:09:57,196.176.228.225,42.219.157.13,114213685,3
2016-04-11 02:09:59,42.219.157.13,222.67.96.60,50,2
2016-04-11 02:10:02,42.219.157.13,57.90.224.67,37968378,3
2016-04-11 02:10:04,211.36.190.104,42.219.157.13,62158016,2
2016-04-11 02:10:05,42.219.157.13,71.143.164.163,115913742,1
2016-04-11 02:10:06,42.219.157.13,217.63.103.249,33,1
2016-04-11 02:10:10,42.219.157.13,143.72.4.250,51,4
2016-04-11 02:10:11,150.24.131.130,42.219.157.13,18050,1
2016-04-11 02:10:18,42.219.157.13,143.72.8.137,1517700,7
2016-04-11 02:10:20,41.186.183.171,42.219.157.13,1081499,2
2016-04-11 02:10:22,42.219.157.13,143.72.8.137,30152,2
2016-04-11 02:10:25,210.62.139.127,42.219.157.13,34,3
2016-04-11 02:10:30,102.216.44.66,42.219.157.13,42,5
2016-04-11 02:10:34,204.91.46.203,42.219.157.13,22203639,4
2016-04-11 02:10:36,42.219.157.13,143.72.8.137,119426631,2
2016-04-11 02:10:37,42.219.157.13,73.5.203.135,526689845,1
2016-04-11 02:10:43,42.219.157.13,143.72.8.137,14591313,6
2016-04-11 02:10:47,69.124.9.215,42.219.157.13,63663374,4
2016-04-11 02:10:50,37.71.8.150,42.219.157.13,495133201,3
2016-04-11 02:10:53,42.219.157.13,91.71.126.161,129804928,3
2016-04-11 02:10:57,51.221.148.55,42.219.157.13,116627183,4
2016-04-11 02:11:00,42.219.157.13,101.103.191.192,51,3
2016-04-11 02:11:01,182.46.88.146,42.219.157.13,115173410,1
2016-04-11 02:11:02,211.56.175.112,42.219.157.13,43587856,1
2016-04-11 02:11:05,42.219.157.13,194.192.119.37,6276064,3
2016-04-11 02:11:07,42.219.157.13,56.153.165.185,26462385,2
2016-04-11 02:11:11,169.110.171.181,42.219.157.13,64512347,4
2016-04-11 02:11:13,253.136.160.170,42.219.157.13,22437532,2
2016-04-11 02:11:17,42.219.157.13,208.111.89.11,22177474,4
2016-04-11 02:11:20,42.219.157.13,127.204.60.89,114598458,3
2016-04-11 02:11:26,67.208.91.182,42.219.157.13,637512,6
2016-04-11 02:11:32,61.232.245.230,42.219.157.13,657001,6
2016-04-11 02:11:33,225.126.187.113,42.219.157.13,56207056,1
2016-04-11 02:11:37,42.219.157.13,224.172.174.84,50,4
2016-04-11 02:11:40,36.149.244.182,42.219.157.13,117349295,3
2016-04-11 02:11:46,42.219.157.13,85.236.82.121,116544342,6
2016-04-11 02:11:48,165.60.48.187,42.219.157.13,116329433,2
2016-04-11 02:11:49,67.204.154.150,42.219.157.13,63675704,1
2016-04-11 02:11:56,42.219.157.13,202.24.121.4,4542022,7
2016-04-11 02:11:57,253.138.40.100,42.219.157.13,114990743,1
2016-04-11 02:12:01,106.150.228.194,42.219.157.13,95866323,4
2016-04-11 02:12:03,85.194.85.36,42.219.157.13,61417679,2
2016-04-11 02:12:10,165.133.210.175,42.219.157.13,43,7
2016-04-11 02:12:12,194.194.127.245,42.219.157.13,41,2
2016-04-11 02:12:14,42.219.157.13,194.233.67.129,108,2
2016-04-11 02:12:21,42.219.157.13,204.223.250.209,66,7
2016-04-11 02:12:27,57.208.63.180,42.219.157.13,2426315,6
2016-04-11 02:12:34,42.219.157.13,73.5.203.135,115246512,7
2016-04-11 02:12:36,42.219.157.13,64.191.205.228,4380238,2
2016-04-11 02:12:41,42.219.157.13,208.69.24.102,28492,5
2016-04-11 02:12:44,42.219.157.13,167.150.151.197,3460,3
2016-04-11 02:12:46,42.219.157.13,208.255.38.41,9758,2
2016-04-11 02:12:51,165.10.59.25,42.219.157.13,75405,5
2016-04-11 02:12:53,60.242.232.74,42.219.157.13,107403,2
2016-04-11 02:12:55,42.219.157.13,56.153.165.185,127892,2
2016-04-11 02:12:58,127.205.43.80,42.219.157.13,473854684,3
2016-04-11 02:12:59,42.219.157.13,201.170.1.43,69806498,1
2016-04-11 02:13:06,240.31.43.122,42.219.157.13,486314801,7
2016-04-11 02:13:07,42.219.157.13,143.72.8.137,49953086,1
2016-04-11 02:13:14,42.219.157.13,152.23.28.227,32744231,7
2016-04-11 02:13:24,42.219.157.13,168.39.18.245,63569833,10
2016-04-11 02:13:29,42.219.157.13,56.153.165.185,118980225,5
2016-04-11 02:13:30,57.67.1.33,42.219.157.13,37709141,1
2016-04-11 02:13:35,54.143.54.237,42.219.157.13,31751051,5
2016-04-11 02:13:38,43.42.79.194,42.219.157.13,22170742,3
2016-04-11 02:13:44,188.31.65.35,42.219.157.13,22127660,6
2016-04-11 02:13:45,42.219.157.13,165.133.210.175,64298130,1
2016-04-11 02:13:48,42.219.159.118,42.219.157.13,23930110,3
2016-04-11 02:13:51,177.141.130.81,42.219.157.13,5574057,3
2016-04-11 02:13:52,165.133.210.175,42.219.157.13,5790774,1
2016-04-11 02:13:57,42.219.157.13,143.72.4.250,35395,5
2016-04-11 02:14:02,43.93.207.222,42.219.157.13,49864,5
2016-04-11 02:14:05,54.143.54.119,42.219.157.13,3973,3
2016-04-11 02:14:06,42.219.157.13,143.72.8.137,363621,1
2016-04-11 02:14:11,42.219.157.13,69.124.9.215,25600743,5
2016-04-11 02:14:15,175.158.49.204,42.219.157.13,4871812,4
2016-04-11 02:14:19,143.72.8.137,42.219.157.13,60676210,4
2016-04-11 02:14:21,42.219.157.13,165.151.199.31,126474645,2
2016-04-11 02:14:23,204.97.202.147,42.219.157.13,438082171,2
2016-04-11 02:14:29,42.219.157.13,211.60.53.91,36147040,6
2016-04-11 02:14:32,42.112.137.119,42.219.157.13,49,3
2016-04-11 02:14:34,169.108.216.151,42.219.157.13,3833,2
2016-04-11 02:14:42,194.233.74.3,42.219.157.13,4008,8
2016-04-11 02:14:46,42.219.157.13,76.163.223.138,19222,4
2016-04-11 02:14:51,42.219.157.13,213.22.182.128,49,5
2016-04-11 02:14:58,143.72.4.250,42.219.157.13,135,7
2016-04-11 02:15:01,212.32.31.252,42.219.157.13,1912,3
2016-04-11 02:15:05,42.219.157.13,143.72.4.250,1909,4
2016-04-11 02:15:08,36.227.192.12,42.219.157.13,22737,3
2016-04-11 02:15:14,67.204.155.9,42.219.157.13,13307,6
2016-04-11 02:15:16,178.125.6.125,42.219.157.13,201,2
2016-04-11 02:15:17,75.129.33.114,42.219.157.13,43,1
2016-04-11 02:15:21,42.219.157.13,165.133.210.175,22400,4
2016-04-11 02:15:22,208.255.38.41,42.219.157.13,10805,1
2016-04-11 02:15:27,69.124.9.215,42.219.157.13,345066,5
2016-04-11 02:15:33,42.219.157.13,211.38.170.185,256752,6
2016-04-11 02:15:35,73.5.203.135,42.219.157.13,155473,2
2016-04-11 02:15:36,42.219.157.13,212.32.30.165,12364,1
2016-04-11 02:15:37,42.219.157.13,133.54.166.117,1743,1
2016-04-11 02:15:40,42.219.157.13,208.69.24.102,30549,3
2016-04-11 02:15:45,36.227.192.12,42.219.157.13,9424,5
2016-04-11 02:15:47,42.219.157.13,143.72.8.137,181181,2
2016-04-11 02:15:48,42.219.157.13,143.72.8.137,1005239,1
2016-04-11 02:15:49,69.39.92.230,42.219.157.13,1122988,1
2016-04-11 02:15:57,42.219.157.13,143.72.8.137,549,8
2016-04-11 02:16:04,48.47.53.241,42.219.157.13,4712,7
2016-04-11 02:16:10,204.223.250.211,42.219.157.13,3121,6
2016-04-11 02:16:11,78.237.217.3,42.219.157.13,88057,1
2016-04-11 02:16:19,43.186.169.97,42.219.157.13,115796,8
2016-04-11 02:16:26,42.219.157.13,69.124.9.215,542607745,7
2016-04-11 02:16:33,42.219.157.13,211.58.153.166,58156886,7
2016-04-11 02:16:40,42.219.157.13,143.72.8.137,112621626,7
2016-04-11 02:16:42,42.219.157.13,60.242.232.74,207499528,2
2016-04-11 02:16:43,169.108.223.131,42.219.157.13,42222622,1
2016-04-11 02:16:49,208.67.80.51,42.219.157.13,21388608,6
2016-04-11 02:16:53,54.143.54.79,42.219.157.13,19921716,4
2016-04-11 02:16:54,42.219.157.13,189.7.101.201,115762702,1
2016-04-11 02:16:55,42.219.157.13,211.42.121.254,114464905,1
2016-04-11 02:16:56,60.62.250.12,42.219.157.13,29393073,1
2016-04-11 02:17:00,106.150.228.255,42.219.157.13,440778072,4
2016-04-11 02:17:08,42.219.157.13,85.236.82.121,61033933,8
2016-04-11 02:17:09,42.219.157.13,154.206.95.84,480717897,1
2016-04-11 02:17:19,42.219.157.13,106.150.228.40,12160441,10
2016-04-11 02:17:24,42.219.157.13,225.145.165.222,21993199,5
2016-04-11 02:17:27,42.219.157.13,42.145.31.42,606671,3
2016-04-11 02:17:30,37.140.239.86,42.219.157.13,651415,3
2016-04-11 02:17:39,42.219.157.13,194.233.64.217,21753596,9
2016-04-11 02:17:43,223.244.12.120,42.219.157.13,48347440,4
2016-04-11 02:17:48,106.150.228.155,42.219.157.13,24225044,5
2016-04-11 02:17:53,246.171.20.184,42.219.157.13,22057202,5
2016-04-11 02:17:59,42.219.157.13,158.128.152.51,22408117,6
2016-04-11 02:18:03,73.5.203.135,42.219.157.13,51,4
2016-04-11 02:18:08,42.219.157.13,194.233.75.138,61677141,5
2016-04-11 02:18:12,37.243.202.48,42.219.157.13,45660476,4
2016-04-11 02:18:18,42.219.157.13,216.251.88.83,25551499,6
2016-04-11 02:18:21,64.181.214.90,42.219.157.13,63737328,3
2016-04-11 02:18:23,42.219.157.13,42.145.31.42,288767561,2
2016-04-11 02:18:27,42.219.157.13,64.71.84.149,20124947,4
2016-04-11 02:18:29,143.72.8.137,42.219.157.13,32988087,2
2016-04-11 02:18:33,115.28.249.223,42.219.157.13,21698986,4
2016-04-11 02:18:36,143.72.8.137,42.219.157.13,116235041,3
2016-04-11 02:18:38,42.219.157.13,165.133.210.160,181328725,2
2016-04-11 02:18:39,42.219.157.13,176.248.237.177,39197381,1
2016-04-11 02:18:40,42.219.157.13,143.72.8.137,34,1
2016-04-11 02:18:45,42.219.157.13,127.204.60.89,62110264,5
2016-04-11 02:18:46,42.219.157.13,208.71.62.127,27567759,1
2016-04-11 02:18:50,42.219.157.13,143.72.4.250,21494628,4
2016-04-11 02:18:53,42.219.157.13,117.72.223.31,388945384,3
2016-04-11 02:18:59,42.219.157.13,76.164.116.51,547170547,6
2016-04-11 02:19:04,42.219.157.13,199.92.102.234,54523757,5
2016-04-11 02:19:09,42.219.157.13,212.32.30.144,61722525,5
2016-04-11 02:19:17,165.133.210.175,42.219.157.13,437313122,8
2016-04-11 02:19:21,42.219.157.13,194.233.67.237,119508790,4
2016-04-11 02:19:22,89.27.219.54,42.219.157.13,118577685,1
2016-04-11 02:19:26,106.150.228.251,42.219.157.13,33,4
2016-04-11 02:19:31,67.238.185.48,42.219.157.13,6000492,5
2016-04-11 02:19:32,248.23.18.60,42.219.157.13,444988581,1
2016-04-11 02:19:36,42.219.157.13,168.40.234.106,21572632,4
2016-04-11 02:19:39,194.233.64.113,42.219.157.13,116539688,3
2016-04-11 02:19:43,42.219.157.13,36.149.244.182,33065630,4
2016-04-11 02:19:50,188.31.65.74,42.219.157.13,117405667,7
2016-04-11 02:19:52,240.125.143.199,42.219.157.13,62612496,2
2016-04-11 02:20:00,106.150.228.43,42.219.157.13,48308778,8
2016-04-11 02:20:02,143.72.4.250,42.219.157.13,115878774,2
2016-04-11 02:20:04,212.32.30.165,42.219.157.13,49,2
2016-04-11 02:20:10,54.17.230.83,42.219.157.13,23456060,6
2016-04-11 02:20:15,165.133.210.175,42.219.157.13,62509299,5
2016-04-11 02:20:21,42.219.157.13,64.42.135.16,84020139,6
2016-04-11 02:20:24,54.143.54.189,42.219.157.13,114661391,3
2016-04-11 02:20:32,42.219.157.13,253.139.127.230,523219078,8
2016-04-11 02:20:34,42.219.157.13,216.57.241.57,21990002,2
2016-04-11 02:20:39,42.219.157.13,194.233.86.36,21832066,5
2016-04-11 02:20:44,42.219.157.13,60.242.232.67,62048743,5
2016-04-11 02:20:51,89.27.219.54,42.219.157.13,5402137,7
2016-04-11 02:20:59,42.219.157.13,211.166.107.251,49,8
2016-04-11 02:21:00,165.98.5.165,42.219.157.13,303,1
2016-04-11 02:21:03,54.143.54.173,42.219.157.13,157,3
2016-04-11 02:21:09,216.49.147.126,42.219.157.13,213,6
2016-04-11 02:21:10,42.219.157.13,143.72.4.250,1360,1
2016-04-11 02:21:11,143.72.8.137,42.219.157.13,19573,1
2016-04-11 02:21:16,42.219.159.182,42.219.157.13,13370,5
2016-04-11 02:21:20,158.34.123.0,42.219.157.13,1150,4
2016-04-11 02:21:27,145.177.147.235,42.219.157.13,11982,7
2016-04-11 02:21:30,93.179.206.13,42.219.157.13,59,3
2016-04-11 02:21:34,42.219.157.13,204.97.186.216,4995,4
2016-04-11 02:21:35,42.219.157.13,211.36.126.43,162,1
2016-04-11 02:21:38,37.66.155.216,42.219.157.13,2425561,3
2016-04-11 02:21:44,42.219.157.13,168.40.234.10,806341,6
2016-04-11 02:21:51,42.219.157.13,36.149.244.182,119343094,7
2016-04-11 02:21:58,42.219.157.13,51.190.151.209,22413429,7
2016-04-11 02:22:00,42.219.157.13,143.72.4.250,1368927,2
2016-04-11 02:22:01,143.72.8.137,42.219.157.13,81647127,1
2016-04-11 02:22:03,42.219.157.13,176.42.15.226,119409767,2
2016-04-11 02:22:07,42.219.157.13,245.71.43.210,173789666,4
2016-04-11 02:22:08,42.219.157.13,143.72.8.137,72985,1
2016-04-11 02:22:12,212.115.35.93,42.219.157.13,89558,4
2016-04-11 02:22:19,42.219.157.13,106.150.228.196,118859258,7
2016-04-11 02:22:22,42.219.157.13,106.150.228.155,21453513,3
2016-04-11 02:22:24,42.219.157.13,193.40.57.79,220883875,2
2016-04-11 02:22:29,42.39.162.227,42.219.157.13,76208589,5
2016-04-11 02:22:31,42.219.157.13,192.22.29.39,437330598,2
2016-04-11 02:22:35,42.219.157.13,209.50.22.98,43,4
2016-04-11 02:22:38,42.219.157.13,85.236.82.121,43,3
2016-04-11 02:22:42,106.150.228.209,42.219.157.13,154,4
2016-04-11 02:22:49,194.233.74.70,42.219.157.13,70,7
2016-04-11 02:22:54,143.72.8.137,42.219.157.13,41,5
2016-04-11 02:22:56,222.7.245.146,42.219.157.13,49,2
2016-04-11 02:23:02,165.133.210.175,42.219.157.13,28942561,6
2016-04-11 02:23:06,185.5.252.62,42.219.157.13,63420630,4
2016-04-11 02:23:07,42.219.157.13,209.50.22.98,64786747,1
2016-04-11 02:23:09,36.153.139.21,42.219.157.13,115377102,2
