te,sa,da,byt,teDelta
2016-04-11 00:10:23,42.219.155.115,56.153.165.185,548158587,8
2016-04-11 00:10:56,216.93.193.222,42.219.155.115,33,33
2016-04-11 00:11:08,42.219.155.115,197.34.230.142,33,12
2016-04-11 00:11:16,42.219.155.115,169.108.217.246,14348098,8
2016-04-11 00:11:42,106.150.228.79,42.219.155.115,21347871,26
2016-04-11 00:11:52,42.219.155.115,36.149.244.182,20626018,10
2016-04-11 00:12:13,211.51.152.68,42.219.155.115,21248026,21
2016-04-11 00:12:29,42.219.155.115,240.111.186.124,20718783,16
2016-04-11 00:12:48,223.220.4.57,42.219.155.115,21073940,19
2016-04-11 00:13:19,42.219.155.115,42.145.31.42,21204220,31
2016-04-11 00:13:45,42.219.155.115,197.34.196.170,21072467,26
2016-04-11 00:13:46,117.208.149.162,42.219.155.115,21307662,1
2016-04-11 00:13:55,42.219.155.115,85.236.82.121,140144843,9
2016-04-11 00:14:19,42.219.155.115,55.151.53.161,4159930,24
2016-04-11 00:14:38,42.219.155.115,194.233.78.117,894752,19
2016-04-11 00:14:48,96.96.13.149,42.219.155.115,59451962,10
2016-04-11 00:15:08,57.90.139.223,42.219.155.115,22161775,20
2016-04-11 00:15:41,42.219.155.115,133.8.165.247,48872289,33
2016-04-11 00:16:07,42.219.155.115,143.72.8.137,51254895,26
2016-04-11 00:16:21,196.176.228.15,42.219.155.115,29829128,14
2016-04-11 00:16:22,197.34.221.122,42.219.155.115,81980048,1
2016-04-11 00:16:33,67.208.91.182,42.219.155.115,429916110,11
2016-04-11 00:16:53,42.219.155.115,60.242.232.65,20361215,20
2016-04-11 00:17:08,42.219.155.115,194.149.40.98,149579658,15
2016-04-11 00:17:27,91.71.126.218,42.219.155.115,19375662,19
2016-04-11 00:17:51,214.44.30.225,42.219.155.115,44607709,24
2016-04-11 00:18:06,187.110.192.192,42.219.155.115,138227327,15
2016-04-11 00:18:20,42.219.155.115,246.172.80.35,21801351,14
2016-04-11 00:18:41,168.40.234.101,42.219.155.115,22327954,21
2016-04-11 00:19:02,127.204.60.89,42.219.155.115,149992591,21
2016-04-11 00:19:22,106.150.228.145,42.219.155.115,20373753,20
2016-04-11 00:19:34,42.219.155.115,37.5.228.166,22341488,12
2016-04-11 00:19:48,42.219.155.115,106.150.228.222,152150082,14
2016-04-11 00:19:57,42.219.155.115,208.111.89.11,451522593,9
2016-04-11 00:20:06,42.219.155.115,194.233.67.172,132525536,9
2016-04-11 00:20:30,42.219.155.115,165.152.191.216,149695009,24
2016-04-11 00:20:49,42.219.155.115,194.233.64.110,4332152,19
2016-04-11 00:20:54,42.219.155.115,143.72.4.250,50631,5
2016-04-11 00:21:08,42.219.155.115,210.61.191.215,596969,14
2016-04-11 00:21:18,42.219.155.115,188.30.123.109,34131558,10
2016-04-11 00:21:44,143.72.8.137,42.219.155.115,21882202,26
2016-04-11 00:21:54,42.219.155.115,194.233.67.222,21524532,10
2016-04-11 00:22:04,42.219.155.115,127.204.60.89,54327958,10
2016-04-11 00:22:22,42.219.155.115,194.233.89.37,20948929,18
2016-04-11 00:22:34,194.233.67.77,42.219.155.115,20292442,12
2016-04-11 00:22:47,43.164.49.177,42.219.155.115,20742295,13
2016-04-11 00:23:01,85.236.82.121,42.219.155.115,20879636,14
2016-04-11 00:23:20,222.156.17.70,42.219.155.115,21280749,19
2016-04-11 00:23:36,67.136.144.213,42.219.155.115,20307450,16
2016-04-11 00:23:39,213.47.3.75,42.219.155.115,21287510,3
2016-04-11 00:24:01,42.219.155.115,165.133.210.175,32672580,22
2016-04-11 00:24:04,85.236.82.121,42.219.155.115,157328140,3
2016-04-11 00:24:14,182.42.162.139,42.219.155.115,22001256,10
2016-04-11 00:24:27,69.124.9.215,42.219.155.115,138363593,13
2016-04-11 00:24:44,143.72.4.250,42.219.155.115,156288404,17
2016-04-11 00:24:56,165.133.210.175,42.219.155.115,155291695,12
2016-04-11 00:25:17,42.219.155.115,143.72.4.250,21845113,21
2016-04-11 00:25:36,208.105.103.203,42.219.155.115,448719593,19
2016-04-11 00:25:58,42.219.155.115,85.236.82.121,151431940,22
2016-04-11 00:26:18,143.72.8.137,42.219.155.115,442592994,20
2016-04-11 00:26:33,42.219.155.115,74.75.140.65,21505624,15
2016-04-11 00:27:01,133.225.100.25,42.219.155.115,60940677,28
2016-04-11 00:27:22,218.146.120.102,42.219.155.115,48791356,21
2016-04-11 00:27:51,37.140.244.131,42.219.155.115,33,29
2016-04-11 00:28:09,102.216.44.67,42.219.155.115,32,18
2016-04-11 00:28:24,43.98.56.92,42.219.155.115,32,15
2016-04-11 00:28:29,69.124.9.215,42.219.155.115,31,5
2016-04-11 00:28:36,62.204.232.184,42.219.155.115,67438281,7
2016-04-11 00:28:47,42.152.12.55,42.219.155.115,151250441,11
2016-04-11 00:28:58,223.114.19.19,42.219.155.115,21559235,11
2016-04-11 00:29:17,42.219.155.115,51.172.173.166,21620655,19
2016-04-11 00:29:41,248.146.180.150,42.219.155.115,22240074,24
2016-04-11 00:29:54,42.219.155.115,133.163.162.110,22014500,13
2016-04-11 00:30:30,196.176.231.205,42.219.155.115,156387989,36
2016-04-11 00:30:41,42.219.155.115,117.64.205.105,20747883,11
2016-04-11 00:30:55,143.72.8.137,42.219.155.115,20836511,14
2016-04-11 00:31:13,42.219.155.115,85.236.82.121,21000891,18
2016-04-11 00:31:42,42.219.155.115,194.233.94.254,54812378,29
2016-04-11 00:32:08,42.219.155.115,194.233.64.42,39080145,26
2016-04-11 00:32:38,106.150.228.182,42.219.155.115,58756010,30
2016-04-11 00:32:48,42.219.155.115,168.40.231.67,116759589,10
2016-04-11 00:32:50,42.219.155.115,123.6.63.200,21594611,2
2016-04-11 00:33:14,212.32.30.165,42.219.155.115,149748186,24
2016-04-11 00:33:31,42.219.155.115,253.138.42.216,5313394,17
2016-04-11 00:33:37,42.219.155.115,70.210.2.102,131268138,6
2016-04-11 00:33:44,194.233.67.129,42.219.155.115,20668152,7
2016-04-11 00:34:11,42.219.155.115,79.30.184.218,20940165,27
2016-04-11 00:34:26,42.219.155.115,219.108.4.124,47508042,15
2016-04-11 00:34:50,36.228.201.52,42.219.155.115,155538650,24
2016-04-11 00:35:08,42.219.155.115,97.175.213.162,23409650,18
2016-04-11 00:35:33,42.219.155.115,240.125.16.139,21908492,25
2016-04-11 00:35:34,42.219.155.115,208.111.37.242,258387537,1
2016-04-11 00:35:56,194.233.74.70,42.219.155.115,20823934,22
2016-04-11 00:36:24,42.219.155.115,165.133.210.175,21030894,28
2016-04-11 00:36:34,175.177.229.59,42.219.155.115,20415518,10
2016-04-11 00:36:58,57.253.244.30,42.219.155.115,20430866,24
2016-04-11 00:37:21,217.186.55.182,42.219.155.115,20880930,23
2016-04-11 00:37:30,42.219.155.115,143.72.8.137,20460431,9
2016-04-11 00:37:53,42.219.155.115,106.150.228.76,20430214,23
2016-04-11 00:38:03,143.72.4.250,42.219.155.115,68426381,10
2016-04-11 00:38:38,143.72.8.137,42.219.155.115,337347431,35
2016-04-11 00:38:44,85.236.82.121,42.219.155.115,20935424,6
2016-04-11 00:39:10,56.153.165.185,42.219.155.115,21161554,26
2016-04-11 00:39:20,42.219.155.115,133.54.166.117,20769992,10
2016-04-11 00:39:37,106.150.228.75,42.219.155.115,20244797,17
2016-04-11 00:40:00,106.150.228.142,42.219.155.115,21303968,23
2016-04-11 00:40:15,50.66.194.203,42.219.155.115,20393445,15
2016-04-11 00:40:18,143.72.4.250,42.219.155.115,21195174,3
2016-04-11 00:40:40,194.233.64.113,42.219.155.115,20593273,22
2016-04-11 00:40:57,42.219.155.115,194.233.89.10,110519051,17
2016-04-11 00:41:20,42.219.155.115,70.217.27.97,22128134,23
2016-04-11 00:41:29,143.72.8.137,42.219.155.115,20477043,9
2016-04-11 00:41:55,208.255.38.41,42.219.155.115,20737344,26
2016-04-11 00:42:14,143.72.8.137,42.219.155.115,21308738,19
2016-04-11 00:42:26,213.32.167.177,42.219.155.115,21310270,12
2016-04-11 00:42:32,196.176.231.132,42.219.155.115,33,6
2016-04-11 00:42:52,42.219.155.115,165.133.210.175,32,20
2016-04-11 00:43:01,43.93.207.222,42.219.155.115,31,9
2016-04-11 00:43:25,168.35.233.41,42.219.155.115,22303449,24
2016-04-11 00:43:51,42.219.155.115,143.72.8.137,21071140,26
2016-04-11 00:43:58,42.219.155.115,57.67.0.81,20607974,7
2016-04-11 00:44:10,202.1.127.100,42.219.155.115,22316500,12
2016-04-11 00:44:27,42.219.155.115,80.22.139.148,141020242,17
2016-04-11 00:44:50,42.219.155.115,185.218.144.0,155837275,23
2016-04-11 00:44:54,42.219.155.115,208.111.140.43,20426996,4
2016-04-11 00:45:06,131.138.117.147,42.219.155.115,20576123,12
2016-04-11 00:45:33,99.176.12.206,42.219.155.115,20631586,27
2016-04-11 00:45:56,85.236.82.121,42.219.155.115,21057390,23
2016-04-11 00:46:16,42.219.155.115,62.204.33.6,20583883,20
2016-04-11 00:46:41,42.219.155.115,143.72.4.250,20526185,25
2016-04-11 00:47:03,42.219.155.115,201.167.150.152,21337218,22
2016-04-11 00:47:12,42.219.155.115,69.124.9.215,20638626,9
2016-04-11 00:47:38,42.219.155.115,106.150.228.146,20648804,26
2016-04-11 00:47:55,158.78.189.5,42.219.155.115,20746361,17
2016-04-11 00:48:13,69.124.9.215,42.219.155.115,20361356,18
2016-04-11 00:48:29,42.219.155.115,143.72.4.250,29141465,16
2016-04-11 00:48:44,37.253.63.171,42.219.155.115,20623978,15
2016-04-11 00:48:54,69.19.24.124,42.219.155.115,20837926,10
2016-04-11 00:49:13,42.219.155.115,150.249.253.136,20944629,19
2016-04-11 00:49:18,42.219.155.115,143.72.8.137,20308535,5
2016-04-11 00:49:33,63.145.5.61,42.219.155.115,21327554,15
2016-04-11 00:49:45,42.219.155.115,196.176.230.158,5130604,12
2016-04-11 00:49:52,42.219.155.115,204.97.186.216,528893098,7
2016-04-11 00:49:53,36.100.247.148,42.219.155.115,150810350,1
2016-04-11 00:50:28,42.219.155.115,208.255.38.41,21475701,35
2016-04-11 00:50:33,175.177.229.122,42.219.155.115,488776770,5
2016-04-11 00:50:55,42.219.155.115,54.143.54.251,34,22
2016-04-11 00:51:07,42.219.155.115,210.46.70.73,153036862,12
2016-04-11 00:51:30,85.236.82.121,42.219.155.115,21183485,23
2016-04-11 00:51:31,211.47.68.95,42.219.155.115,20313494,1
2016-04-11 00:51:50,42.219.155.115,194.233.94.233,21039591,19
2016-04-11 00:52:15,223.114.19.19,42.219.155.115,20627279,25
2016-04-11 00:52:33,42.219.155.115,64.68.64.10,54900535,18
2016-04-11 00:52:49,42.219.155.115,85.236.82.121,33,16
2016-04-11 00:52:59,69.124.9.215,42.219.155.115,21241258,10
2016-04-11 00:53:06,42.219.155.115,202.180.176.89,21024421,7
2016-04-11 00:53:27,168.59.119.58,42.219.155.115,5249511,21
2016-04-11 00:53:53,201.167.42.228,42.219.155.115,25030832,26
2016-04-11 00:53:59,143.72.4.250,42.219.155.115,28652229,6
2016-04-11 00:54:14,42.219.155.115,45.202.195.102,20319782,15
2016-04-11 00:54:23,211.40.76.87,42.219.155.115,20701490,9
2016-04-11 00:54:28,93.179.206.13,42.219.155.115,5815473,5
2016-04-11 00:54:47,216.61.238.220,42.219.155.115,138554091,19
2016-04-11 00:55:12,54.143.54.165,42.219.155.115,49250031,25
2016-04-11 00:55:30,33.12.108.90,42.219.155.115,20578219,18
2016-04-11 00:55:42,194.233.67.128,42.219.155.115,21242109,12
2016-04-11 00:55:59,42.219.155.115,194.233.64.251,541071931,17
2016-04-11 00:56:15,175.177.229.105,42.219.155.115,21898979,16
2016-04-11 00:56:35,42.219.155.115,85.236.82.121,20617894,20
2016-04-11 00:56:49,71.204.151.25,42.219.155.115,20415336,14
2016-04-11 00:57:08,42.219.155.115,244.168.179.38,41601406,19
2016-04-11 00:57:21,42.219.155.115,143.72.4.250,21872034,13
2016-04-11 00:57:44,42.219.155.115,194.233.67.157,138128425,23
2016-04-11 00:58:11,208.111.37.242,42.219.155.115,60752228,27
2016-04-11 00:58:38,42.219.155.115,136.123.47.167,21564447,27
2016-04-11 00:58:58,42.182.32.112,42.219.155.115,60041069,20
2016-04-11 00:59:02,42.219.155.115,60.242.232.73,154957177,4
2016-04-11 00:59:22,71.74.203.233,42.219.155.115,139968123,20
2016-04-11 00:59:48,253.138.42.216,42.219.155.115,155820794,26
2016-04-11 00:59:59,204.223.250.209,42.219.155.115,3407292,11
2016-04-11 01:00:00,42.219.155.115,211.52.125.172,484517799,1
2016-04-11 01:00:15,42.219.155.115,197.34.218.54,33172752,15
2016-04-11 01:00:29,42.219.155.115,104.52.159.253,141495973,14
2016-04-11 01:00:34,242.101.133.245,42.219.155.115,66131656,5
2016-04-11 01:00:44,64.174.71.192,42.219.155.115,29190666,10
2016-04-11 01:01:05,127.204.60.89,42.219.155.115,68010884,21
2016-04-11 01:01:16,143.72.4.250,42.219.155.115,29709565,11
2016-04-11 01:01:35,42.219.155.115,143.72.8.137,307993,19
2016-04-11 01:01:44,188.31.65.46,42.219.155.115,402983,9
2016-04-11 01:01:52,42.219.155.115,106.150.228.20,449547,8
2016-04-11 01:02:09,69.132.5.136,42.219.155.115,310002,17
2016-04-11 01:02:33,212.32.31.252,42.219.155.115,551930,24
2016-04-11 01:02:37,42.219.155.115,57.67.1.33,65609,4
2016-04-11 01:02:44,42.219.155.115,36.149.72.57,51660,7
2016-04-11 01:02:45,217.107.219.89,42.219.155.115,42339,1
2016-04-11 01:03:06,42.219.155.115,143.72.4.250,388349,21
2016-04-11 01:03:22,216.59.172.11,42.219.155.115,20088,16
2016-04-11 01:03:23,42.219.155.115,243.153.61.82,23745,1
2016-04-11 01:03:44,37.71.38.115,42.219.155.115,1699,21
2016-04-11 01:04:02,242.100.154.142,42.219.155.115,35688,18
2016-04-11 01:04:12,42.219.155.115,194.233.67.185,2064509,10
2016-04-11 01:04:25,42.219.155.115,240.15.181.69,38060038,13
2016-04-11 01:04:53,165.133.210.175,42.219.155.115,130535441,28
2016-04-11 01:05:11,158.142.129.15,42.219.155.115,118263573,18
2016-04-11 01:05:27,69.59.16.217,42.219.155.115,31678836,16
2016-04-11 01:05:39,42.219.155.115,202.213.116.249,98645306,12
2016-04-11 01:05:54,197.187.132.22,42.219.155.115,139497,15
2016-04-11 01:06:11,42.219.155.115,197.34.196.202,188624,17
2016-04-11 01:06:35,42.219.155.115,64.42.135.16,10596,24
2016-04-11 01:07:02,42.219.155.115,194.233.64.113,168947,27
2016-04-11 01:07:14,143.72.4.250,42.219.155.115,4304910,12
2016-04-11 01:07:24,208.67.80.51,42.219.155.115,5881357,10
2016-04-11 01:07:43,42.219.155.115,91.71.126.188,135537,19
2016-04-11 01:08:01,240.62.27.30,42.219.155.115,38,18
2016-04-11 01:08:09,42.219.155.115,60.242.232.69,301440070,8
2016-04-11 01:08:22,42.219.155.115,211.51.152.68,122698772,13
2016-04-11 01:08:45,76.247.144.95,42.219.155.115,32309551,23
2016-04-11 01:08:53,42.219.155.115,194.102.193.140,161274003,8
2016-04-11 01:09:11,42.219.155.115,237.41.247.88,25768690,18
2016-04-11 01:09:27,42.219.155.115,86.239.197.61,160462778,16
2016-04-11 01:09:47,69.124.9.215,42.219.155.115,2842150,20
2016-04-11 01:09:50,42.219.155.115,64.181.214.90,2994533,3
2016-04-11 01:10:02,204.97.95.97,42.219.155.115,4639873,12
2016-04-11 01:10:19,143.72.8.137,42.219.155.115,31552066,17
2016-04-11 01:10:21,61.99.219.11,42.219.155.115,98265102,2
2016-04-11 01:10:51,63.0.80.227,42.219.155.115,67753496,30
2016-04-11 01:11:05,194.233.64.49,42.219.155.115,4635205,14
2016-04-11 01:11:24,42.219.155.115,36.149.128.7,31604311,19
2016-04-11 01:11:26,193.40.57.79,42.219.155.115,568113,2
2016-04-11 01:11:45,42.219.155.115,143.72.8.137,161419084,19
2016-04-11 01:11:54,42.219.155.115,43.164.49.185,41941625,9
2016-04-11 01:12:17,42.219.155.115,158.128.193.44,19522786,23
2016-04-11 01:12:41,216.59.172.11,42.219.155.115,34,24
2016-04-11 01:12:42,143.72.8.137,42.219.155.115,1900579,1
2016-04-11 01:12:52,42.219.155.115,193.40.57.79,25970135,10
2016-04-11 01:13:05,209.57.25.61,42.219.155.115,1759586,13
2016-04-11 01:13:11,42.219.155.115,212.78.240.125,2106247,6
2016-04-11 01:13:28,42.219.155.115,215.233.168.24,2953534,17
2016-04-11 01:13:47,127.205.43.76,42.219.155.115,4739329,19
2016-04-11 01:14:16,64.181.214.90,42.219.155.115,38,29
2016-04-11 01:14:30,42.219.155.115,92.225.30.251,9560939,14
2016-04-11 01:14:40,42.219.155.115,168.38.8.181,5191791,10
2016-04-11 01:14:54,42.219.155.115,42.145.31.42,34,14
2016-04-11 01:15:01,42.219.155.115,194.233.74.129,166189752,7
2016-04-11 01:15:24,127.204.60.89,42.219.155.115,38421098,23
2016-04-11 01:15:44,143.72.8.137,42.219.155.115,97776694,20
2016-04-11 01:15:57,42.219.155.115,250.135.192.65,751144,13
2016-04-11 01:16:05,63.79.131.27,42.219.155.115,2389178,8
2016-04-11 01:16:26,106.150.228.102,42.219.155.115,47009860,21
2016-04-11 01:16:32,165.133.210.160,42.219.155.115,29573116,6
2016-04-11 01:16:48,42.219.155.115,212.32.30.165,99759101,16
2016-04-11 01:17:04,57.80.41.187,42.219.155.115,2941976,16
2016-04-11 01:17:10,143.72.8.137,42.219.155.115,2894464,6
2016-04-11 01:17:22,42.219.155.115,67.116.103.121,1969514,12
2016-04-11 01:17:38,42.219.155.115,54.143.54.122,160256855,16
2016-04-11 01:18:08,42.219.155.115,220.161.235.243,97653728,30
2016-04-11 01:18:18,208.70.207.139,42.219.155.115,50568531,10
2016-04-11 01:18:31,225.0.243.216,42.219.155.115,38,13
2016-04-11 01:18:39,32.43.68.155,42.219.155.115,19442,8
2016-04-11 01:18:50,143.72.8.137,42.219.155.115,550580,11
2016-04-11 01:19:06,85.236.82.121,42.219.155.115,2386710,16
2016-04-11 01:19:27,106.150.228.222,42.219.155.115,3380639,21
2016-04-11 01:19:35,42.219.155.115,188.30.0.195,64702,8
2016-04-11 01:19:38,143.72.8.137,42.219.155.115,31849889,3
2016-04-11 01:20:04,42.219.155.115,85.236.124.234,168309084,26
2016-04-11 01:20:22,91.71.126.192,42.219.155.115,528191876,18
2016-04-11 01:20:48,57.67.1.33,42.219.155.115,37,26
2016-04-11 01:21:08,217.161.4.97,42.219.155.115,34613989,20
2016-04-11 01:21:18,42.219.155.115,85.236.82.121,97783246,10
2016-04-11 01:21:48,36.149.244.182,42.219.155.115,32016736,30
2016-04-11 01:22:06,225.145.43.226,42.219.155.115,5197449,18
2016-04-11 01:22:16,209.63.119.134,42.219.155.115,68322871,10
2016-04-11 01:22:26,91.71.126.229,42.219.155.115,26604873,10
2016-04-11 01:22:44,63.79.179.137,42.219.155.115,492098320,18
2016-04-11 01:22:57,42.219.155.115,54.143.54.186,162257888,13
2016-04-11 01:23:21,193.24.152.158,42.219.155.115,41205309,24
2016-04-11 01:23:37,106.150.228.182,42.219.155.115,32982431,16
2016-04-11 01:23:49,42.219.155.115,67.208.91.182,33,12
2016-04-11 01:24:00,165.133.210.175,42.219.155.115,32,11
2016-04-11 01:24:07,42.219.155.115,85.236.82.121,31,7
2016-04-11 01:24:27,42.219.155.115,212.32.30.144,32061996,20
2016-04-11 01:24:44,80.168.105.247,42.219.155.115,1836217,17
2016-04-11 01:25:04,212.116.4.249,42.219.155.115,1781189,20
2016-04-11 01:25:05,42.219.155.115,73.5.203.135,37,1
2016-04-11 01:25:30,212.115.155.66,42.219.155.115,27633459,25
2016-04-11 01:25:56,32.125.110.208,42.219.155.115,43091591,26
2016-04-11 01:26:13,42.219.155.115,209.57.25.61,25496223,17
2016-04-11 01:26:21,56.153.165.185,42.219.155.115,158666705,8
2016-04-11 01:26:47,50.169.215.253,42.219.155.115,24139338,26
2016-04-11 01:26:57,42.219.155.115,85.236.82.121,33,10
2016-04-11 01:27:13,42.39.173.141,42.219.155.115,31,16
2016-04-11 01:27:21,69.19.24.124,42.219.155.115,19028,8
2016-04-11 01:27:40,185.5.237.114,42.219.155.115,785620,19
2016-04-11 01:28:04,76.247.144.95,42.219.155.115,33029719,24
2016-04-11 01:28:19,106.150.228.142,42.219.155.115,160006510,15
2016-04-11 01:28:33,143.72.8.137,42.219.155.115,25232690,14
2016-04-11 01:28:45,42.219.155.115,193.40.48.125,48039285,12
2016-04-11 01:29:00,42.219.155.115,202.179.151.184,54928035,15
2016-04-11 01:29:15,223.131.238.29,42.219.155.115,39052097,15
2016-04-11 01:29:30,42.219.155.115,212.32.31.252,76626724,15
2016-04-11 01:29:44,106.150.228.171,42.219.155.115,7843496,14
2016-04-11 01:29:54,42.219.155.115,143.72.8.137,545079220,10
2016-04-11 01:30:17,42.219.155.115,143.72.8.137,32930693,23
2016-04-11 01:30:51,42.219.155.115,100.44.101.158,92686917,34
2016-04-11 01:31:16,133.27.5.130,42.219.155.115,164466339,25
2016-04-11 01:31:19,42.219.155.115,169.111.78.170,1051284,3
2016-04-11 01:31:30,42.219.155.115,158.71.111.202,1358466,11
2016-04-11 01:31:39,194.233.67.75,42.219.155.115,31126,9
2016-04-11 01:31:44,176.116.194.233,42.219.155.115,522051927,5
2016-04-11 01:32:02,195.187.250.188,42.219.155.115,163226948,18
2016-04-11 01:32:16,42.219.155.115,73.213.27.178,453626752,14
2016-04-11 01:32:38,56.153.165.185,42.219.155.115,33325091,22
2016-04-11 01:32:39,42.219.155.115,194.233.64.42,51368434,1
2016-04-11 01:33:05,106.150.228.194,42.219.155.115,298202817,26
2016-04-11 01:33:06,240.47.190.230,42.219.155.115,4645532,1
2016-04-11 01:33:30,42.219.155.115,66.52.34.90,118070850,24
2016-04-11 01:33:47,42.219.155.115,43.164.45.103,33614238,17
2016-04-11 01:33:59,42.219.155.115,143.72.4.250,31698068,12
2016-04-11 01:34:26,42.219.155.115,188.31.65.38,1640450,27
2016-04-11 01:34:50,117.72.223.3,42.219.155.115,25385239,24
2016-04-11 01:35:15,127.204.60.89,42.219.155.115,36692909,25
2016-04-11 01:35:39,42.219.155.115,216.42.28.47,19819105,24
2016-04-11 01:35:42,42.219.155.115,56.153.165.185,161125200,3
2016-04-11 01:35:47,42.219.155.115,178.125.6.125,29294893,5
2016-04-11 01:36:10,42.219.155.115,61.153.229.35,1543117,23
2016-04-11 01:36:24,176.206.252.185,42.219.155.115,1757387,14
2016-04-11 01:36:25,42.219.155.115,76.213.145.6,1147057,1
2016-04-11 01:36:39,42.219.155.115,36.149.244.182,109372,14
2016-04-11 01:36:40,42.219.155.115,212.117.219.131,80759,1
2016-04-11 01:36:43,209.50.180.174,42.219.155.115,40051,3
2016-04-11 01:36:59,42.219.155.115,248.18.146.44,53984,16
2016-04-11 01:37:20,42.219.155.115,158.128.214.121,349021,21
2016-04-11 01:37:37,165.133.210.160,42.219.155.115,38946898,17
2016-04-11 01:37:52,42.219.155.115,85.236.82.121,5019290,15
2016-04-11 01:38:18,42.219.155.115,168.35.233.41,2974230,26
2016-04-11 01:38:25,51.33.110.242,42.219.155.115,3313017,7
2016-04-11 01:38:36,42.219.155.115,36.2.140.193,60275097,11
2016-04-11 01:38:38,111.1.85.59,42.219.155.115,33137269,2
2016-04-11 01:39:02,240.125.16.139,42.219.155.115,753773,24
2016-04-11 01:39:28,255.186.200.146,42.219.155.115,608610,26
2016-04-11 01:39:53,69.124.9.215,42.219.155.115,30562577,25
2016-04-11 01:40:19,42.219.155.115,106.150.228.224,32802738,26
2016-04-11 01:40:29,165.151.199.31,42.219.155.115,83347172,10
2016-04-11 01:40:30,143.72.4.250,42.219.155.115,32504792,1
2016-04-11 01:40:47,42.219.155.115,69.124.9.215,32296633,17
2016-04-11 01:40:56,69.124.9.215,42.219.155.115,31614153,9
2016-04-11 01:41:07,36.130.54.12,42.219.155.115,40764556,11
2016-04-11 01:41:23,91.71.126.222,42.219.155.115,33141471,16
2016-04-11 01:41:41,42.219.155.115,143.72.8.137,42348658,18
2016-04-11 01:42:11,42.219.155.115,219.106.240.152,189535097,30
2016-04-11 01:42:32,42.219.155.115,165.26.54.24,53254104,21
2016-04-11 01:42:40,42.219.155.115,36.226.81.151,52330981,8
2016-04-11 01:43:03,66.95.212.62,42.219.155.115,161291827,23
2016-04-11 01:43:22,42.219.155.115,169.108.220.24,1014833,19
2016-04-11 01:43:36,56.251.36.229,42.219.155.115,16112,14
2016-04-11 01:43:50,67.65.199.173,42.219.155.115,4551,14
2016-04-11 01:44:09,42.219.155.115,165.252.6.212,79497,19
2016-04-11 01:44:31,143.72.8.137,42.219.155.115,39494,22
2016-04-11 01:44:45,54.143.54.189,42.219.155.115,280888,14
2016-04-11 01:45:07,204.97.130.61,42.219.155.115,321219,22
