te,sa,da,byt,teDelta
2016-04-11 00:08:16,42.219.153.59,143.72.8.137,20681136,24
2016-04-11 00:08:23,69.124.9.215,42.219.153.59,20761023,7
2016-04-11 00:08:42,209.52.186.157,42.219.153.59,21134577,19
2016-04-11 00:08:43,42.219.153.59,76.160.73.2,21015161,1
2016-04-11 00:08:54,42.219.153.59,85.203.232.45,21229935,11
2016-04-11 00:09:09,106.150.228.66,42.219.153.59,21044042,15
2016-04-11 00:09:28,42.219.153.59,143.72.4.250,20921380,19
2016-04-11 00:09:55,42.219.153.59,143.72.4.250,20593129,27
2016-04-11 00:10:01,69.132.5.51,42.219.153.59,20705104,6
2016-04-11 00:10:21,188.31.65.85,42.219.153.59,20794226,20
2016-04-11 00:10:45,85.236.82.121,42.219.153.59,20442751,24
2016-04-11 00:10:49,42.219.153.59,85.236.82.121,20249815,4
2016-04-11 00:11:08,42.219.153.59,168.40.231.129,21369958,19
2016-04-11 00:11:22,42.219.153.59,194.233.64.251,5180560,14
2016-04-11 00:11:31,240.152.11.71,42.219.153.59,22295707,9
2016-04-11 00:11:35,42.219.153.59,214.21.87.89,19707117,4
2016-04-11 00:11:45,32.88.152.252,42.219.153.59,3360714,10
2016-04-11 00:12:05,143.72.8.137,42.219.153.59,20526895,20
2016-04-11 00:12:31,36.153.139.21,42.219.153.59,150142153,26
2016-04-11 00:12:50,42.219.153.59,106.150.228.155,150650754,19
2016-04-11 00:13:16,204.223.191.211,42.219.153.59,417463185,26
2016-04-11 00:13:31,185.23.163.169,42.219.153.59,34,15
2016-04-11 00:14:01,42.219.153.59,143.72.8.137,5216018,30
2016-04-11 00:14:23,42.219.153.59,127.205.43.78,139430441,22
2016-04-11 00:14:43,42.219.153.59,96.248.73.93,22142995,20
2016-04-11 00:15:06,216.42.34.141,42.219.153.59,22249897,23
2016-04-11 00:15:12,85.236.82.121,42.219.153.59,145682968,6
2016-04-11 00:15:25,42.219.153.59,54.17.230.222,40026887,13
2016-04-11 00:15:49,42.219.153.59,43.164.49.187,153120607,24
2016-04-11 00:16:09,143.72.8.137,42.219.153.59,20657764,20
2016-04-11 00:16:32,106.150.228.224,42.219.153.59,20812572,23
2016-04-11 00:16:44,42.219.153.59,90.102.91.17,20565003,12
2016-04-11 00:17:21,54.17.230.46,42.219.153.59,20872479,37
2016-04-11 00:17:50,165.133.210.175,42.219.153.59,20945877,29
2016-04-11 00:18:04,91.71.126.158,42.219.153.59,20837279,14
2016-04-11 00:18:30,42.219.153.59,202.179.143.109,20403387,26
2016-04-11 00:18:50,165.133.210.175,42.219.153.59,2253314,20
2016-04-11 00:19:12,42.219.153.59,85.236.82.121,155572161,22
2016-04-11 00:19:29,42.219.153.59,64.173.225.92,67487966,17
2016-04-11 00:19:54,42.219.153.59,42.93.243.234,84025298,25
2016-04-11 00:20:08,42.219.153.59,79.133.34.8,33,14
2016-04-11 00:20:22,52.51.199.211,42.219.153.59,9756,14
2016-04-11 00:20:40,42.219.153.59,177.235.191.18,379289,18
2016-04-11 00:20:53,42.219.153.59,97.175.213.162,22232543,13
2016-04-11 00:21:16,42.219.153.59,72.145.20.47,2206016,23
2016-04-11 00:21:29,174.188.97.203,42.219.153.59,763468,13
2016-04-11 00:21:36,42.219.153.59,175.177.229.123,164336809,7
2016-04-11 00:21:41,182.42.182.132,42.219.153.59,20890174,5
2016-04-11 00:22:01,69.124.9.215,42.219.153.59,21070056,20
2016-04-11 00:22:35,165.133.210.175,42.219.153.59,30275664,34
2016-04-11 00:22:37,240.125.16.139,42.219.153.59,20777977,2
2016-04-11 00:22:52,143.72.8.137,42.219.153.59,53681450,15
2016-04-11 00:23:09,42.219.153.59,51.138.211.70,137589855,17
2016-04-11 00:23:21,245.81.75.175,42.219.153.59,4255696,12
2016-04-11 00:23:40,42.219.153.59,211.51.152.68,5783051,19
2016-04-11 00:23:58,169.111.198.75,42.219.153.59,138779199,18
2016-04-11 00:24:14,42.219.153.59,106.150.228.142,901647,16
2016-04-11 00:24:22,36.149.244.182,42.219.153.59,161440174,8
2016-04-11 00:24:39,42.219.153.59,36.178.135.138,140945973,17
2016-04-11 00:24:42,68.119.201.108,42.219.153.59,22489701,3
2016-04-11 00:24:56,42.219.153.59,69.124.9.215,25310318,14
2016-04-11 00:25:10,251.177.83.64,42.219.153.59,21703814,14
2016-04-11 00:25:13,42.219.153.59,36.227.192.12,154210599,3
2016-04-11 00:25:24,175.177.229.58,42.219.153.59,164829504,11
2016-04-11 00:25:37,176.116.194.233,42.219.153.59,496993991,13
2016-04-11 00:25:59,54.143.54.186,42.219.153.59,162071031,22
2016-04-11 00:26:25,36.149.244.182,42.219.153.59,21802382,26
2016-04-11 00:26:34,202.1.127.100,42.219.153.59,21359004,9
2016-04-11 00:26:51,143.72.8.137,42.219.153.59,20583701,17
2016-04-11 00:27:17,85.194.210.37,42.219.153.59,20377576,26
2016-04-11 00:27:25,42.219.153.59,212.32.30.144,20876810,8
2016-04-11 00:27:34,42.219.153.59,188.31.65.121,139129695,9
2016-04-11 00:27:35,143.72.4.250,42.219.153.59,145328737,1
2016-04-11 00:27:48,66.27.126.37,42.219.153.59,1915894,13
2016-04-11 00:28:17,42.219.153.59,133.54.166.117,1185432,29
2016-04-11 00:28:25,208.111.89.11,42.219.153.59,150266376,8
2016-04-11 00:28:45,42.219.153.59,42.207.232.125,494,20
2016-04-11 00:28:57,165.133.210.175,42.219.153.59,363,12
2016-04-11 00:29:15,42.219.153.59,175.177.229.79,474,18
2016-04-11 00:29:25,42.219.153.59,131.138.179.47,10603,10
2016-04-11 00:29:28,42.219.153.59,36.100.247.158,11504,3
2016-04-11 00:29:41,225.36.203.34,42.219.153.59,186940,13
2016-04-11 00:29:45,42.219.153.59,123.6.63.184,274245,4
2016-04-11 00:29:59,143.72.8.137,42.219.153.59,38337,14
2016-04-11 00:30:20,169.108.147.221,42.219.153.59,113219,21
2016-04-11 00:30:26,52.51.186.53,42.219.153.59,7003881,6
2016-04-11 00:30:39,196.176.228.225,42.219.153.59,156194246,13
2016-04-11 00:31:02,194.211.147.131,42.219.153.59,22098391,23
2016-04-11 00:31:24,32.125.110.209,42.219.153.59,154187300,22
2016-04-11 00:31:49,42.219.153.59,204.97.186.217,1569017,25
2016-04-11 00:31:56,69.124.9.215,42.219.153.59,20272194,7
2016-04-11 00:32:15,42.219.153.59,68.181.221.230,113151415,19
2016-04-11 00:32:29,62.162.125.51,42.219.153.59,7431094,14
2016-04-11 00:32:52,202.168.155.38,42.219.153.59,151752093,23
2016-04-11 00:33:15,67.208.91.182,42.219.153.59,162406955,23
2016-04-11 00:33:18,42.219.153.59,158.128.254.150,150994617,3
2016-04-11 00:33:24,42.219.153.59,170.128.225.15,21805999,6
2016-04-11 00:33:39,42.219.153.59,143.72.8.137,36,15
2016-04-11 00:33:47,69.124.9.215,42.219.153.59,156547853,8
2016-04-11 00:33:52,217.156.36.73,42.219.153.59,21965848,5
2016-04-11 00:34:04,33.12.107.46,42.219.153.59,21666993,12
2016-04-11 00:34:31,42.219.153.59,197.34.230.142,154592597,27
2016-04-11 00:34:41,175.158.49.204,42.219.153.59,25615642,10
2016-04-11 00:35:03,86.132.96.95,42.219.153.59,46680846,22
2016-04-11 00:35:23,42.219.153.59,62.169.116.121,21476692,20
2016-04-11 00:35:38,225.126.187.68,42.219.153.59,21024169,15
2016-04-11 00:35:47,189.110.169.54,42.219.153.59,20858248,9
2016-04-11 00:36:11,168.157.198.77,42.219.153.59,20300923,24
2016-04-11 00:36:16,42.219.153.59,204.97.186.217,21816171,5
2016-04-11 00:36:25,213.84.123.229,42.219.153.59,152689380,9
2016-04-11 00:36:44,36.100.247.158,42.219.153.59,153668154,19
2016-04-11 00:37:02,143.72.8.137,42.219.153.59,62778798,18
2016-04-11 00:37:04,42.219.153.59,208.255.38.41,529856328,2
2016-04-11 00:37:11,42.219.153.59,124.207.201.106,117274,7
2016-04-11 00:37:21,42.219.153.59,204.97.186.82,70246,10
2016-04-11 00:37:22,143.72.4.250,42.219.153.59,65966,1
2016-04-11 00:37:29,42.219.153.59,96.96.13.149,48591,7
2016-04-11 00:37:44,188.31.65.71,42.219.153.59,110888,15
2016-04-11 00:38:09,202.35.54.147,42.219.153.59,5919028,25
2016-04-11 00:38:26,62.71.89.142,42.219.153.59,21454869,17
2016-04-11 00:38:44,42.219.153.59,133.54.238.129,33,18
2016-04-11 00:38:52,42.219.153.59,127.204.60.89,14211072,8
2016-04-11 00:39:06,192.1.60.232,42.219.153.59,21280984,14
2016-04-11 00:39:08,203.200.24.169,42.219.153.59,20492731,2
2016-04-11 00:39:09,86.132.20.126,42.219.153.59,20764651,1
2016-04-11 00:39:19,204.97.68.99,42.219.153.59,20946190,10
2016-04-11 00:39:24,42.219.153.59,211.48.11.188,20422312,5
2016-04-11 00:39:38,217.63.103.176,42.219.153.59,21233319,14
2016-04-11 00:39:47,196.176.231.25,42.219.153.59,20911554,9
2016-04-11 00:40:17,42.219.153.59,194.233.74.238,21107543,30
2016-04-11 00:40:26,106.150.228.40,42.219.153.59,36480836,9
2016-04-11 00:40:40,106.150.228.229,42.219.153.59,179611,14
2016-04-11 00:41:02,42.219.153.59,85.236.82.121,203000,22
2016-04-11 00:41:12,42.219.153.59,188.30.123.109,174530,10
2016-04-11 00:41:33,70.4.12.134,42.219.153.59,60276669,21
2016-04-11 00:41:43,85.236.82.121,42.219.153.59,153171533,10
2016-04-11 00:41:59,208.111.49.250,42.219.153.59,20335237,16
2016-04-11 00:42:00,42.219.153.59,104.52.159.253,20693142,1
2016-04-11 00:42:24,133.54.166.117,42.219.153.59,22021180,24
2016-04-11 00:42:51,194.211.144.245,42.219.153.59,150825882,27
2016-04-11 00:43:02,210.132.0.167,42.219.153.59,21036006,11
2016-04-11 00:43:12,193.40.49.126,42.219.153.59,22343457,10
2016-04-11 00:43:25,75.179.204.238,42.219.153.59,139499868,13
2016-04-11 00:43:36,194.233.67.245,42.219.153.59,21533666,11
2016-04-11 00:43:51,36.149.244.182,42.219.153.59,38924689,15
2016-04-11 00:44:02,42.219.153.59,43.93.207.222,21408721,11
2016-04-11 00:44:29,197.34.196.162,42.219.153.59,21712136,27
2016-04-11 00:44:51,74.73.112.133,42.219.153.59,21775874,22
2016-04-11 00:45:21,42.219.153.59,212.76.238.86,33647185,30
2016-04-11 00:45:27,42.219.153.59,170.247.184.36,442593095,6
2016-04-11 00:45:50,42.219.153.59,169.108.220.101,20881562,23
2016-04-11 00:46:10,63.44.195.107,42.219.153.59,21284997,20
2016-04-11 00:46:22,42.219.153.59,158.128.253.192,20599818,12
2016-04-11 00:46:46,169.110.44.121,42.219.153.59,20549923,24
2016-04-11 00:47:01,54.143.54.189,42.219.153.59,156629781,15
2016-04-11 00:47:02,91.71.126.222,42.219.153.59,20246994,1
2016-04-11 00:47:03,216.58.4.131,42.219.153.59,21289351,1
2016-04-11 00:47:26,62.149.232.134,42.219.153.59,107286829,23
2016-04-11 00:47:42,211.56.51.94,42.219.153.59,83550314,16
2016-04-11 00:47:51,194.233.75.86,42.219.153.59,157122189,9
2016-04-11 00:48:09,165.133.210.160,42.219.153.59,22168150,18
2016-04-11 00:48:21,42.219.153.59,194.233.67.128,155382194,12
2016-04-11 00:48:43,42.219.153.59,240.15.42.149,508701550,22
2016-04-11 00:48:58,42.219.153.59,143.72.4.250,17510091,15
2016-04-11 00:49:10,102.216.44.231,42.219.153.59,66492917,12
2016-04-11 00:49:32,129.221.31.244,42.219.153.59,5121710,22
2016-04-11 00:49:54,106.150.228.142,42.219.153.59,21886320,22
2016-04-11 00:49:56,42.219.153.59,37.71.38.115,55956383,2
2016-04-11 00:50:18,42.219.153.59,188.31.65.46,5274506,22
2016-04-11 00:50:42,165.133.210.175,42.219.153.59,162456162,24
2016-04-11 00:50:54,69.124.9.215,42.219.153.59,156597783,12
2016-04-11 00:51:03,42.219.153.59,127.204.46.198,20983081,9
2016-04-11 00:51:26,42.219.153.59,208.91.102.244,20523800,23
2016-04-11 00:51:42,143.72.8.137,42.219.153.59,21200706,16
2016-04-11 00:52:10,42.219.153.59,188.30.123.109,20918149,28
2016-04-11 00:52:26,42.219.153.59,217.161.4.97,20877712,16
2016-04-11 00:52:47,143.72.8.137,42.219.153.59,21172077,21
2016-04-11 00:53:20,42.219.153.59,197.34.196.202,20352427,33
2016-04-11 00:53:28,127.205.43.79,42.219.153.59,20625820,8
2016-04-11 00:53:29,69.124.9.215,42.219.153.59,152648035,1
2016-04-11 00:54:01,212.116.198.121,42.219.153.59,28499209,32
2016-04-11 00:54:23,196.176.231.205,42.219.153.59,20308752,22
2016-04-11 00:54:29,201.177.253.138,42.219.153.59,20264408,6
2016-04-11 00:54:45,42.219.153.59,62.162.142.62,21716377,16
2016-04-11 00:55:00,42.219.153.59,143.72.8.137,548975219,15
2016-04-11 00:55:26,42.219.153.59,56.153.165.185,141191702,26
2016-04-11 00:55:38,177.141.130.81,42.219.153.59,33199173,12
2016-04-11 00:56:10,36.230.77.12,42.219.153.59,22456245,32
2016-04-11 00:56:15,42.219.153.59,103.36.6.65,160668160,5
2016-04-11 00:56:18,42.219.153.59,69.124.9.215,22019804,3
2016-04-11 00:56:40,208.104.170.155,42.219.153.59,54175491,22
2016-04-11 00:56:43,42.219.153.59,104.52.159.253,20714279,3
2016-04-11 00:56:46,42.219.153.59,70.227.134.154,512277305,3
2016-04-11 00:56:58,42.219.153.59,143.72.4.250,21269461,12
2016-04-11 00:57:18,42.219.153.59,165.11.149.193,21300581,20
2016-04-11 00:57:35,101.88.111.113,42.219.153.59,20704382,17
2016-04-11 00:57:39,42.219.153.59,222.29.198.224,20981381,4
2016-04-11 00:57:54,42.219.153.59,68.227.91.230,21299735,15
2016-04-11 00:58:13,42.219.153.59,69.124.9.215,20252131,19
2016-04-11 00:58:24,42.219.153.59,69.124.9.215,23846597,11
2016-04-11 00:58:34,42.219.153.59,188.30.178.15,133595834,10
2016-04-11 00:58:50,204.97.95.97,42.219.153.59,154196427,16
2016-04-11 00:59:03,36.153.139.21,42.219.153.59,20769584,13
2016-04-11 00:59:07,106.150.228.40,42.219.153.59,2137210,4
2016-04-11 00:59:15,42.219.153.59,194.233.67.157,2904234,8
2016-04-11 00:59:23,212.32.30.144,42.219.153.59,152997567,8
2016-04-11 00:59:43,42.219.153.59,43.93.207.222,22536836,20
2016-04-11 00:59:58,106.150.228.172,42.219.153.59,74711163,15
2016-04-11 01:00:02,204.97.186.217,42.219.153.59,60432993,4
2016-04-11 01:00:19,194.233.94.117,42.219.153.59,24089998,17
2016-04-11 01:00:38,42.219.153.59,143.72.8.137,28205075,19
2016-04-11 01:00:53,42.219.153.59,57.253.244.30,32342576,15
2016-04-11 01:00:58,42.219.153.59,211.60.53.91,18925107,5
2016-04-11 01:01:26,42.219.153.59,204.97.28.243,36536598,28
2016-04-11 01:01:40,143.72.8.137,42.219.153.59,522388594,14
2016-04-11 01:02:02,211.52.121.211,42.219.153.59,34,22
2016-04-11 01:02:14,71.177.242.43,42.219.153.59,33,12
2016-04-11 01:02:34,42.219.153.59,165.151.199.31,14050,20
2016-04-11 01:02:43,150.18.190.204,42.219.153.59,277348,9
2016-04-11 01:02:56,219.109.61.118,42.219.153.59,389394,13
2016-04-11 01:03:04,75.179.204.96,42.219.153.59,385969,8
2016-04-11 01:03:23,42.219.153.59,188.31.162.135,240143,19
2016-04-11 01:03:39,143.72.8.137,42.219.153.59,247803,16
2016-04-11 01:03:48,42.219.153.59,223.220.38.195,363646,9
2016-04-11 01:03:56,201.167.208.80,42.219.153.59,44591,8
2016-04-11 01:04:06,42.219.153.59,143.72.8.137,531247,10
2016-04-11 01:04:30,42.219.153.59,63.79.179.9,26480921,24
2016-04-11 01:04:52,42.219.153.59,167.150.151.197,24026802,22
2016-04-11 01:04:53,42.219.153.59,194.233.74.194,37,1
2016-04-11 01:05:08,42.219.153.59,89.107.13.224,31812035,15
2016-04-11 01:05:32,73.5.203.135,42.219.153.59,3362200,24
2016-04-11 01:05:56,143.72.8.137,42.219.153.59,163599570,24
2016-04-11 01:06:14,194.233.67.141,42.219.153.59,25965250,18
2016-04-11 01:06:30,143.72.8.137,42.219.153.59,98238920,16
2016-04-11 01:06:34,33.134.145.215,42.219.153.59,22895698,4
2016-04-11 01:06:57,211.50.20.24,42.219.153.59,34,23
2016-04-11 01:07:17,211.40.192.253,42.219.153.59,104482529,20
2016-04-11 01:07:42,143.72.8.137,42.219.153.59,34,25
2016-04-11 01:07:58,165.133.210.175,42.219.153.59,5010255,16
2016-04-11 01:08:29,42.219.153.59,143.72.8.137,163489840,31
2016-04-11 01:08:48,85.236.82.121,42.219.153.59,95898594,19
2016-04-11 01:09:18,106.150.228.172,42.219.153.59,28531841,30
2016-04-11 01:09:34,42.219.153.59,143.72.4.250,32798672,16
2016-04-11 01:10:02,42.219.153.59,69.124.9.215,170969,28
2016-04-11 01:10:11,42.219.153.59,223.114.19.19,53,9
2016-04-11 01:10:30,165.133.210.175,42.219.153.59,12400,19
2016-04-11 01:10:37,42.219.153.59,165.133.210.160,871,7
2016-04-11 01:10:56,42.219.153.59,244.170.64.89,1057,19
2016-04-11 01:11:07,44.86.147.111,42.219.153.59,1254,11
2016-04-11 01:11:16,42.219.153.59,37.112.227.41,52,9
2016-04-11 01:11:23,42.219.153.59,60.242.232.65,1159,7
2016-04-11 01:11:37,36.149.244.182,42.219.153.59,47,14
2016-04-11 01:11:53,42.219.153.59,189.7.101.201,53880,16
2016-04-11 01:12:05,42.219.153.59,212.78.240.125,2294,12
2016-04-11 01:12:25,85.236.82.121,42.219.153.59,127,20
2016-04-11 01:12:42,42.219.153.59,73.5.203.135,124,17
2016-04-11 01:12:47,45.202.195.102,42.219.153.59,70,5
2016-04-11 01:13:05,202.24.88.58,42.219.153.59,377,18
2016-04-11 01:13:09,92.225.30.71,42.219.153.59,574,4
2016-04-11 01:13:26,91.71.126.143,42.219.153.59,38,17
2016-04-11 01:13:46,42.219.153.59,208.255.38.41,5473561,20
2016-04-11 01:14:00,240.111.145.48,42.219.153.59,12624618,14
2016-04-11 01:14:16,143.72.8.137,42.219.153.59,103620081,16
2016-04-11 01:14:32,91.71.126.154,42.219.153.59,161643928,16
2016-04-11 01:15:09,42.219.153.59,143.72.8.137,158712617,37
2016-04-11 01:15:13,42.219.153.59,42.145.31.42,42456987,4
2016-04-11 01:15:28,194.233.67.148,42.219.153.59,127290786,15
2016-04-11 01:15:37,176.211.206.238,42.219.153.59,2444557,9
2016-04-11 01:15:56,42.219.153.59,71.214.23.93,32104535,19
2016-04-11 01:16:04,100.73.96.121,42.219.153.59,161410271,8
2016-04-11 01:16:28,143.72.4.250,42.219.153.59,164162463,24
2016-04-11 01:16:38,42.219.153.59,212.119.13.151,31918545,10
2016-04-11 01:16:44,187.110.192.192,42.219.153.59,2266917,6
2016-04-11 01:17:08,42.219.153.59,168.59.31.72,800641,24
2016-04-11 01:17:29,42.219.153.59,101.103.191.192,25877443,21
2016-04-11 01:17:47,42.219.153.59,112.56.64.91,26414991,18
2016-04-11 01:17:54,42.219.153.59,85.236.82.121,31627802,7
2016-04-11 01:18:20,176.116.194.233,42.219.153.59,98313546,26
2016-04-11 01:18:28,169.108.221.51,42.219.153.59,161768889,8
2016-04-11 01:18:35,42.219.153.59,37.253.19.66,33254109,7
2016-04-11 01:18:57,37.64.203.5,42.219.153.59,164000637,22
2016-04-11 01:19:06,143.72.8.137,42.219.153.59,33,9
2016-04-11 01:19:07,42.219.153.59,32.125.110.208,32,1
2016-04-11 01:19:10,165.235.116.228,42.219.153.59,31,3
2016-04-11 01:19:29,63.79.131.27,42.219.153.59,97821083,19
2016-04-11 01:19:58,98.135.201.83,42.219.153.59,1703060,29
2016-04-11 01:20:20,143.72.8.137,42.219.153.59,32219864,22
2016-04-11 01:20:38,42.219.153.59,52.168.207.149,107070716,18
2016-04-11 01:20:49,217.231.240.77,42.219.153.59,32546599,11
2016-04-11 01:21:07,194.233.74.238,42.219.153.59,4824314,18
2016-04-11 01:21:28,143.72.8.137,42.219.153.59,164999528,21
2016-04-11 01:21:40,188.31.65.108,42.219.153.59,165085342,12
2016-04-11 01:21:47,40.137.236.9,42.219.153.59,32364521,7
2016-04-11 01:22:11,42.219.153.59,204.223.250.209,124688654,24
2016-04-11 01:22:26,42.219.153.59,67.221.24.150,99731512,15
2016-04-11 01:22:44,42.219.153.59,73.60.243.179,31479389,18
2016-04-11 01:22:54,131.138.37.225,42.219.153.59,33,10
2016-04-11 01:23:08,211.49.168.212,42.219.153.59,31,14
2016-04-11 01:23:15,193.24.152.158,42.219.153.59,514303209,7
2016-04-11 01:23:21,42.219.153.59,169.108.217.62,34,6
2016-04-11 01:23:42,42.219.153.59,54.143.54.187,631464,21
2016-04-11 01:24:07,42.219.153.59,212.76.238.74,126635,25
2016-04-11 01:24:27,42.219.153.59,92.225.32.126,211795,20
2016-04-11 01:24:47,211.52.60.127,42.219.153.59,206725,20
2016-04-11 01:25:09,213.44.83.99,42.219.153.59,384484,22
2016-04-11 01:25:20,42.219.153.59,143.72.4.250,23725,11
2016-04-11 01:25:33,42.219.153.59,214.45.243.112,56971,13
2016-04-11 01:26:13,211.36.190.104,42.219.153.59,31817507,40
2016-04-11 01:26:29,42.219.153.59,216.61.0.231,52970271,16
2016-04-11 01:26:43,106.150.228.229,42.219.153.59,133534708,14
2016-04-11 01:27:01,204.223.250.209,42.219.153.59,32261778,18
2016-04-11 01:27:19,42.219.153.59,218.156.139.173,54201753,18
2016-04-11 01:27:29,194.233.77.180,42.219.153.59,437149138,10
2016-04-11 01:27:52,56.153.165.185,42.219.153.59,165483479,23
2016-04-11 01:28:14,165.12.108.141,42.219.153.59,47340561,22
2016-04-11 01:28:20,218.105.2.59,42.219.153.59,52462702,6
2016-04-11 01:28:34,42.219.153.59,165.133.210.175,158451519,14
2016-04-11 01:28:51,193.40.56.249,42.219.153.59,100622040,17
2016-04-11 01:29:11,32.100.20.28,42.219.153.59,159879427,20
2016-04-11 01:29:30,42.219.153.59,106.150.228.22,62025824,19
2016-04-11 01:29:44,42.219.153.59,158.128.255.195,510083370,14
2016-04-11 01:29:58,89.24.214.78,42.219.153.59,554610671,14
2016-04-11 01:30:20,102.216.44.229,42.219.153.59,523726966,22
2016-04-11 01:30:25,42.219.153.59,127.204.60.89,279359670,5
2016-04-11 01:30:40,42.219.153.59,78.37.246.160,193966811,15
2016-04-11 01:31:08,42.219.153.59,204.97.186.147,31880295,28
2016-04-11 01:31:24,194.233.67.250,42.219.153.59,32757121,16
2016-04-11 01:31:58,42.219.153.59,36.149.244.182,119700,34
2016-04-11 01:32:01,43.164.49.177,42.219.153.59,122491,3
2016-04-11 01:32:32,78.160.191.26,42.219.153.59,5686589,31
2016-04-11 01:32:41,106.150.228.66,42.219.153.59,535052437,9
2016-04-11 01:33:06,42.219.153.59,170.142.80.51,54406190,25
2016-04-11 01:33:17,42.219.153.59,96.19.246.68,158012791,11
2016-04-11 01:33:35,42.219.153.59,194.192.119.230,145154211,18
2016-04-11 01:33:43,76.163.68.133,42.219.153.59,98090284,8
2016-04-11 01:34:07,42.219.153.59,209.92.117.72,514945,24
2016-04-11 01:34:24,42.219.153.59,168.40.231.69,661810,17
2016-04-11 01:34:45,106.150.228.66,42.219.153.59,34,21
2016-04-11 01:35:09,143.72.4.250,42.219.153.59,33,24
2016-04-11 01:35:33,54.143.54.124,42.219.153.59,31,24
2016-04-11 01:35:53,37.5.228.166,42.219.153.59,1942291,20
2016-04-11 01:35:55,85.236.82.121,42.219.153.59,32920742,2
2016-04-11 01:36:09,99.176.89.49,42.219.153.59,85449786,14
2016-04-11 01:36:28,42.219.153.59,143.72.8.137,113474746,19
2016-04-11 01:36:41,165.60.39.245,42.219.153.59,172530,13
2016-04-11 01:36:55,194.233.77.9,42.219.153.59,439865,14
2016-04-11 01:37:02,42.219.153.59,212.32.30.144,32623820,7
2016-04-11 01:37:05,43.93.207.222,42.219.153.59,96452823,3
2016-04-11 01:37:10,250.26.56.24,42.219.153.59,56238350,5
2016-04-11 01:37:27,42.219.153.59,58.26.94.36,33328014,17
2016-04-11 01:37:52,219.101.200.13,42.219.153.59,550565,25
2016-04-11 01:38:08,56.228.70.238,42.219.153.59,471259,16
2016-04-11 01:38:32,42.219.153.59,194.233.67.169,13497,24
2016-04-11 01:38:50,71.244.102.78,42.219.153.59,1305,18
2016-04-11 01:39:07,105.2.130.240,42.219.153.59,15054,17
2016-04-11 01:39:25,42.219.153.59,204.97.46.126,801186,18
2016-04-11 01:39:30,85.236.82.121,42.219.153.59,519731272,5
2016-04-11 01:39:39,42.219.153.59,37.6.177.168,38,9
2016-04-11 01:39:54,42.219.153.59,62.204.33.6,160778771,15
2016-04-11 01:40:06,42.219.153.59,194.233.64.242,34,12
2016-04-11 01:40:14,36.169.201.134,42.219.153.59,523161870,8
2016-04-11 01:40:46,69.124.9.215,42.219.153.59,440019763,32
2016-04-11 01:41:07,42.219.153.59,165.133.210.175,32320207,21
2016-04-11 01:41:32,43.86.138.229,42.219.153.59,32917761,25
2016-04-11 01:41:40,42.219.153.59,208.104.170.155,33,8
2016-04-11 01:42:00,60.242.232.73,42.219.153.59,32,20
2016-04-11 01:42:11,194.233.67.128,42.219.153.59,31,11
2016-04-11 01:42:21,71.205.30.11,42.219.153.59,214159,10
2016-04-11 01:42:34,246.182.202.32,42.219.153.59,205415,13
2016-04-11 01:42:41,175.177.229.122,42.219.153.59,13599,7
2016-04-11 01:42:55,165.60.39.245,42.219.153.59,364207,14
