te,sa,da,byt,teDelta
2016-04-11 00:11:55,42.219.153.36,36.230.95.215,135028844,12
2016-04-11 00:12:09,42.219.153.36,211.32.149.68,22365007,14
2016-04-11 00:12:47,32.43.68.155,42.219.153.36,114335547,38
2016-04-11 00:13:01,106.150.228.130,42.219.153.36,34852468,14
2016-04-11 00:13:19,42.219.153.36,67.116.103.121,20602320,18
2016-04-11 00:13:30,42.219.153.36,60.242.232.73,21098615,11
2016-04-11 00:13:45,196.176.231.132,42.219.153.36,20518190,15
2016-04-11 00:14:06,42.219.153.36,85.236.82.121,22119281,21
2016-04-11 00:14:28,204.97.186.118,42.219.153.36,152949162,22
2016-04-11 00:14:44,42.219.153.36,69.124.9.215,136006217,16
2016-04-11 00:15:02,42.219.153.36,143.72.8.137,20595687,18
2016-04-11 00:15:15,209.50.22.98,42.219.153.36,21123406,13
2016-04-11 00:15:35,42.219.153.36,106.150.228.133,20992524,20
2016-04-11 00:15:43,61.155.157.249,42.219.153.36,21275105,8
2016-04-11 00:16:04,143.72.8.137,42.219.153.36,20486017,21
2016-04-11 00:16:32,66.64.108.114,42.219.153.36,21175895,28
2016-04-11 00:16:45,194.233.64.113,42.219.153.36,20850752,13
2016-04-11 00:16:57,42.219.153.36,143.72.4.250,21336694,12
2016-04-11 00:17:13,169.110.44.121,42.219.153.36,20239890,16
2016-04-11 00:17:45,143.72.8.137,42.219.153.36,21379528,32
2016-04-11 00:17:50,42.219.153.36,193.40.48.125,21258685,5
2016-04-11 00:17:55,165.11.209.21,42.219.153.36,22082394,5
2016-04-11 00:18:20,42.219.153.36,67.206.69.154,33,25
2016-04-11 00:18:26,143.72.4.250,42.219.153.36,31,6
2016-04-11 00:18:45,175.177.229.89,42.219.153.36,21187819,19
2016-04-11 00:19:04,42.219.153.36,194.233.74.195,20384303,19
2016-04-11 00:19:32,42.219.153.36,143.72.8.137,21094313,28
2016-04-11 00:19:47,197.187.132.22,42.219.153.36,20640526,15
2016-04-11 00:19:54,42.219.153.36,223.131.238.29,21039904,7
2016-04-11 00:20:15,168.40.238.59,42.219.153.36,20890982,21
2016-04-11 00:20:40,210.97.215.28,42.219.153.36,21220891,25
2016-04-11 00:20:52,42.219.153.36,183.81.6.23,21305005,12
2016-04-11 00:21:04,43.93.207.222,42.219.153.36,22405078,12
2016-04-11 00:21:15,69.124.9.215,42.219.153.36,1495740,11
2016-04-11 00:21:31,42.219.153.36,168.40.231.132,34,16
2016-04-11 00:21:42,106.150.228.79,42.219.153.36,22594844,11
2016-04-11 00:22:06,42.219.153.36,211.45.134.97,172912481,24
2016-04-11 00:22:26,42.219.153.36,210.132.60.132,26374000,20
2016-04-11 00:22:53,42.219.153.36,103.36.40.60,31816608,27
2016-04-11 00:23:16,176.130.153.13,42.219.153.36,136234453,23
2016-04-11 00:23:35,42.219.153.36,223.220.4.57,20239685,19
2016-04-11 00:23:54,42.219.153.36,62.161.101.208,21744688,19
2016-04-11 00:24:00,42.219.153.36,250.135.192.47,166276695,6
2016-04-11 00:24:04,42.219.153.36,69.124.9.215,99027143,4
2016-04-11 00:24:36,204.97.202.233,42.219.153.36,5304176,32
2016-04-11 00:24:44,217.156.57.81,42.219.153.36,112945606,8
2016-04-11 00:24:51,45.202.195.102,42.219.153.36,21488345,7
2016-04-11 00:25:04,42.219.153.36,197.34.237.69,20375630,13
2016-04-11 00:25:05,42.219.153.36,176.164.11.241,20982962,1
2016-04-11 00:25:21,183.45.72.135,42.219.153.36,20829571,16
2016-04-11 00:25:41,42.219.153.36,85.236.82.121,20411759,20
2016-04-11 00:26:01,143.72.8.137,42.219.153.36,76436881,20
2016-04-11 00:26:27,42.219.153.36,71.163.139.11,21342783,26
2016-04-11 00:26:38,42.219.153.36,223.114.19.19,22535294,11
2016-04-11 00:27:04,42.219.153.36,74.75.140.65,2036258,26
2016-04-11 00:27:35,68.137.135.216,42.219.153.36,3246605,31
2016-04-11 00:27:43,225.126.187.48,42.219.153.36,22235659,8
2016-04-11 00:27:50,211.55.162.0,42.219.153.36,20797738,7
2016-04-11 00:28:14,42.219.153.36,208.66.106.101,20476062,24
2016-04-11 00:28:27,42.219.153.36,216.57.209.33,20816842,13
2016-04-11 00:28:45,42.219.153.36,127.204.60.89,20839240,18
2016-04-11 00:29:05,42.219.153.36,37.71.8.150,20759474,20
2016-04-11 00:29:12,229.219.209.92,42.219.153.36,21320057,7
2016-04-11 00:29:28,42.219.153.36,216.35.45.155,20239143,16
2016-04-11 00:29:34,42.219.153.36,127.204.60.89,21349231,6
2016-04-11 00:29:56,42.219.153.36,208.111.89.11,20493182,22
2016-04-11 00:30:07,217.156.57.81,42.219.153.36,21259065,11
2016-04-11 00:30:17,42.219.153.36,143.72.8.137,20398330,10
2016-04-11 00:30:25,42.219.153.36,67.206.69.154,21317759,8
2016-04-11 00:30:39,211.51.152.68,42.219.153.36,20468558,14
2016-04-11 00:31:00,42.219.153.36,158.128.255.91,20909181,21
2016-04-11 00:31:05,143.72.4.250,42.219.153.36,20542276,5
2016-04-11 00:31:35,42.219.153.36,143.72.4.250,21199838,30
2016-04-11 00:31:50,143.72.4.250,42.219.153.36,21853778,15
2016-04-11 00:32:05,188.30.126.63,42.219.153.36,5593308,15
2016-04-11 00:32:19,42.219.153.36,225.23.7.243,588752,14
2016-04-11 00:32:43,42.219.153.36,103.36.221.84,21098045,24
2016-04-11 00:32:58,216.42.26.103,42.219.153.36,20376520,15
2016-04-11 00:32:59,165.133.210.175,42.219.153.36,20472612,1
2016-04-11 00:33:22,194.233.74.11,42.219.153.36,139957825,23
2016-04-11 00:33:29,217.107.222.227,42.219.153.36,291323370,7
2016-04-11 00:33:40,32.88.152.252,42.219.153.36,21469214,11
2016-04-11 00:34:03,103.36.94.3,42.219.153.36,161600673,23
2016-04-11 00:34:19,143.72.8.137,42.219.153.36,1965965,16
2016-04-11 00:34:29,42.219.153.36,143.72.8.137,33,10
2016-04-11 00:34:48,42.219.153.36,43.164.49.185,31,19
2016-04-11 00:35:04,37.71.38.115,42.219.153.36,446384454,16
2016-04-11 00:35:21,213.39.235.69,42.219.153.36,139407357,17
2016-04-11 00:35:50,42.219.153.36,106.150.228.142,21341239,29
2016-04-11 00:36:03,42.219.153.36,106.150.228.242,21334621,13
2016-04-11 00:36:29,42.219.153.36,67.208.91.182,133806785,26
2016-04-11 00:36:42,37.71.8.150,42.219.153.36,33,13
2016-04-11 00:37:11,185.37.210.12,42.219.153.36,33,29
2016-04-11 00:37:15,36.50.41.133,42.219.153.36,32,4
2016-04-11 00:37:38,42.219.153.36,96.96.13.149,32,23
2016-04-11 00:38:07,223.80.199.20,42.219.153.36,5239124,29
2016-04-11 00:38:24,42.219.153.36,106.150.228.194,21019083,17
2016-04-11 00:38:39,42.219.153.36,93.179.206.13,21069291,15
2016-04-11 00:38:52,194.233.74.184,42.219.153.36,20594728,13
2016-04-11 00:39:21,204.223.250.211,42.219.153.36,21260482,29
2016-04-11 00:39:48,42.219.153.36,218.153.241.193,20687816,27
2016-04-11 00:40:03,42.219.153.36,33.34.41.49,1990483,15
2016-04-11 00:40:17,42.219.153.36,57.67.1.33,20323018,14
2016-04-11 00:40:43,42.219.153.36,106.150.228.124,21221023,26
2016-04-11 00:41:15,194.233.78.117,42.219.153.36,22174988,32
2016-04-11 00:41:35,42.219.153.36,193.40.49.126,44581630,20
2016-04-11 00:41:50,42.219.153.36,54.143.54.119,20756087,15
2016-04-11 00:41:51,42.219.153.36,45.202.195.102,21240287,1
2016-04-11 00:41:57,143.72.8.137,42.219.153.36,20356646,6
2016-04-11 00:42:12,42.219.153.36,253.138.40.100,20758306,15
2016-04-11 00:42:31,42.219.153.36,143.72.8.137,20846474,19
2016-04-11 00:42:56,216.41.234.253,42.219.153.36,21135272,25
2016-04-11 00:43:16,42.219.153.36,143.72.8.137,21261256,20
2016-04-11 00:43:31,197.34.210.129,42.219.153.36,20878669,15
2016-04-11 00:43:46,203.200.16.45,42.219.153.36,20284612,15
2016-04-11 00:43:53,36.50.44.241,42.219.153.36,356696,7
2016-04-11 00:44:09,42.219.153.36,204.97.74.128,20771967,16
2016-04-11 00:44:32,37.146.25.189,42.219.153.36,20588683,23
2016-04-11 00:44:37,71.163.139.11,42.219.153.36,38955038,5
2016-04-11 00:44:47,73.5.203.135,42.219.153.36,156799125,10
2016-04-11 00:44:48,175.177.229.89,42.219.153.36,1800021,1
2016-04-11 00:45:01,42.219.153.36,212.32.31.252,1794731,13
2016-04-11 00:45:22,36.149.244.182,42.219.153.36,1707249,21
2016-04-11 00:45:44,208.91.28.167,42.219.153.36,20525606,22
2016-04-11 00:45:49,42.219.153.36,42.39.128.4,20703432,5
2016-04-11 00:46:11,92.1.225.160,42.219.153.36,20805370,22
2016-04-11 00:46:37,42.219.153.36,143.72.8.137,20337622,26
2016-04-11 00:46:56,42.219.153.36,75.179.204.90,20859317,19
2016-04-11 00:47:15,42.219.153.36,42.39.162.227,60060609,19
2016-04-11 00:47:43,194.121.32.189,42.219.153.36,37284141,28
2016-04-11 00:48:12,42.219.153.36,143.72.4.250,22121261,29
2016-04-11 00:48:37,60.144.98.50,42.219.153.36,21431995,25
2016-04-11 00:48:57,175.177.229.119,42.219.153.36,22025264,20
2016-04-11 00:49:09,248.3.121.236,42.219.153.36,127672486,12
2016-04-11 00:49:25,42.219.153.36,60.242.232.67,152471596,16
2016-04-11 00:49:51,60.242.232.69,42.219.153.36,21710181,26
2016-04-11 00:50:08,169.111.78.170,42.219.153.36,37124994,17
2016-04-11 00:50:28,42.219.153.36,216.199.16.87,329480163,20
2016-04-11 00:50:46,42.219.153.36,73.5.203.135,533207144,18
2016-04-11 00:50:52,42.219.153.36,143.72.4.250,22469879,6
2016-04-11 00:51:11,42.219.153.36,194.233.74.238,54025244,19
2016-04-11 00:51:15,243.164.152.120,42.219.153.36,57946485,4
2016-04-11 00:51:27,42.219.153.36,253.138.40.100,138794515,12
2016-04-11 00:51:37,36.149.244.182,42.219.153.36,155302434,10
2016-04-11 00:51:41,42.219.153.36,57.67.1.33,53498565,4
2016-04-11 00:51:56,42.219.153.36,62.27.235.66,153190111,15
2016-04-11 00:52:17,42.219.153.36,143.72.8.137,479844975,21
2016-04-11 00:52:25,42.219.153.36,60.242.232.72,134744037,8
2016-04-11 00:52:48,178.125.6.125,42.219.153.36,496111416,23
2016-04-11 00:53:01,203.203.184.1,42.219.153.36,156844481,13
2016-04-11 00:53:20,204.223.250.211,42.219.153.36,156985304,19
2016-04-11 00:53:44,218.66.165.77,42.219.153.36,538775901,24
2016-04-11 00:54:10,85.236.82.121,42.219.153.36,22452129,26
2016-04-11 00:54:29,209.57.25.61,42.219.153.36,152786406,19
2016-04-11 00:54:40,42.219.153.36,143.72.8.137,14378651,11
2016-04-11 00:55:04,143.72.8.137,42.219.153.36,21673608,24
2016-04-11 00:55:29,54.143.54.119,42.219.153.36,20561423,25
2016-04-11 00:55:57,42.219.153.36,84.219.6.91,21214943,28
2016-04-11 00:56:19,42.219.153.36,143.72.8.137,20345870,22
2016-04-11 00:56:30,91.71.126.209,42.219.153.36,20434995,11
2016-04-11 00:56:33,194.233.74.25,42.219.153.36,21146471,3
2016-04-11 00:56:41,222.156.17.131,42.219.153.36,20700856,8
2016-04-11 00:57:07,42.219.153.36,194.233.70.18,65801925,26
2016-04-11 00:57:21,42.219.153.36,205.164.42.213,21532626,14
2016-04-11 00:57:28,60.87.98.189,42.219.153.36,54348358,7
2016-04-11 00:57:48,131.139.82.162,42.219.153.36,76549672,20
2016-04-11 00:58:02,158.128.219.123,42.219.153.36,59615144,14
2016-04-11 00:58:18,42.219.153.36,36.149.244.182,2803079,16
2016-04-11 00:58:38,42.219.153.36,56.153.165.185,473260529,20
2016-04-11 00:58:52,106.150.228.167,42.219.153.36,21948824,14
2016-04-11 00:59:02,42.219.153.36,69.124.9.215,133979217,10
2016-04-11 00:59:18,194.233.67.129,42.219.153.36,30378625,16
2016-04-11 00:59:38,42.219.153.36,202.180.178.173,525928,20
2016-04-11 00:59:54,42.219.153.36,143.72.4.250,34265241,16
2016-04-11 01:00:06,42.219.153.36,216.61.210.252,22467062,12
2016-04-11 01:00:24,42.219.153.36,62.72.159.15,2009726,18
2016-04-11 01:00:48,42.219.153.36,102.216.44.70,32752212,24
2016-04-11 01:01:05,127.193.35.47,42.219.153.36,2987257,17
2016-04-11 01:01:23,42.219.153.36,43.164.49.177,85179339,18
2016-04-11 01:01:35,42.219.153.36,165.131.204.104,158714276,12
2016-04-11 01:01:57,42.219.153.36,208.71.62.127,61627679,22
2016-04-11 01:02:06,42.219.153.36,127.204.60.89,32895667,9
2016-04-11 01:02:18,158.128.201.6,42.219.153.36,155845763,12
2016-04-11 01:02:53,42.219.153.36,158.100.152.149,123465257,35
2016-04-11 01:03:29,143.72.8.137,42.219.153.36,480186317,36
2016-04-11 01:03:35,150.24.131.130,42.219.153.36,29609398,6
2016-04-11 01:03:48,42.219.153.36,56.153.165.185,49283675,13
2016-04-11 01:04:10,42.219.153.36,61.152.129.102,67428478,22
2016-04-11 01:04:29,42.219.153.36,209.58.143.77,57480577,19
2016-04-11 01:04:36,212.88.0.237,42.219.153.36,34,7
2016-04-11 01:04:50,143.72.8.137,42.219.153.36,43820814,14
2016-04-11 01:05:00,193.40.57.3,42.219.153.36,62195327,10
2016-04-11 01:05:16,42.219.153.36,143.72.8.137,99038743,16
2016-04-11 01:05:23,208.104.47.229,42.219.153.36,32958061,7
2016-04-11 01:05:51,131.139.82.162,42.219.153.36,32827596,28
2016-04-11 01:06:05,56.153.165.185,42.219.153.36,302734384,14
2016-04-11 01:06:23,211.59.221.142,42.219.153.36,60197091,18
2016-04-11 01:06:31,104.52.159.253,42.219.153.36,619814,8
2016-04-11 01:06:45,143.72.4.250,42.219.153.36,27997266,14
2016-04-11 01:07:09,253.139.127.227,42.219.153.36,15718509,24
2016-04-11 01:07:19,42.219.153.36,36.230.23.208,266470,10
2016-04-11 01:07:32,36.37.160.108,42.219.153.36,277888,13
2016-04-11 01:07:39,106.150.228.25,42.219.153.36,494104,7
2016-04-11 01:07:44,37.71.38.115,42.219.153.36,272936,5
2016-04-11 01:08:03,33.12.108.90,42.219.153.36,407172,19
2016-04-11 01:08:12,194.233.64.113,42.219.153.36,717408,9
2016-04-11 01:08:23,42.219.153.36,214.21.87.89,25922417,11
2016-04-11 01:08:36,42.219.153.36,165.133.210.175,164608175,13
2016-04-11 01:08:48,143.72.8.137,42.219.153.36,96189449,12
2016-04-11 01:09:04,85.236.82.121,42.219.153.36,2632,16
2016-04-11 01:09:11,42.219.153.36,143.72.8.137,36877,7
2016-04-11 01:09:21,143.72.8.137,42.219.153.36,1043309,10
2016-04-11 01:09:34,54.143.54.97,42.219.153.36,241201,13
2016-04-11 01:09:40,42.219.153.36,212.116.150.63,248087,6
2016-04-11 01:09:59,106.150.228.191,42.219.153.36,40048571,19
2016-04-11 01:10:18,158.128.250.130,42.219.153.36,109675599,19
2016-04-11 01:10:27,208.104.217.242,42.219.153.36,20027854,9
2016-04-11 01:10:38,42.219.153.36,56.153.165.185,28298169,11
2016-04-11 01:10:54,143.72.8.137,42.219.153.36,32740165,16
2016-04-11 01:11:09,60.237.148.110,42.219.153.36,60234588,15
2016-04-11 01:11:20,168.224.181.182,42.219.153.36,33,11
2016-04-11 01:11:35,42.112.137.119,42.219.153.36,351,15
2016-04-11 01:11:48,196.176.228.237,42.219.153.36,472,13
2016-04-11 01:12:00,85.236.82.121,42.219.153.36,130160,12
2016-04-11 01:12:01,34.25.29.133,42.219.153.36,164867041,1
2016-04-11 01:12:02,42.219.153.36,169.108.221.40,437250876,1
2016-04-11 01:12:17,42.219.153.36,214.22.42.69,166706974,15
2016-04-11 01:12:37,56.153.165.185,42.219.153.36,166628456,20
2016-04-11 01:12:49,143.72.4.250,42.219.153.36,161651495,12
2016-04-11 01:13:06,42.219.153.36,143.72.4.250,33,17
2016-04-11 01:13:17,42.219.153.36,214.44.196.176,95,11
2016-04-11 01:13:27,42.219.153.36,143.72.4.250,32,10
2016-04-11 01:13:43,56.153.165.185,42.219.153.36,140104004,16
2016-04-11 01:14:13,165.133.210.175,42.219.153.36,2407310,30
2016-04-11 01:14:29,42.219.153.36,133.11.133.85,163805683,16
2016-04-11 01:14:32,136.115.188.32,42.219.153.36,33,3
2016-04-11 01:15:06,42.219.153.36,100.4.11.102,33,34
2016-04-11 01:15:20,210.67.114.156,42.219.153.36,31,14
2016-04-11 01:15:33,42.219.153.36,225.28.103.150,10970,13
2016-04-11 01:15:59,143.72.8.137,42.219.153.36,11046,26
2016-04-11 01:16:23,42.219.153.36,250.26.49.222,157877386,24
2016-04-11 01:16:44,217.110.57.4,42.219.153.36,32446531,21
2016-04-11 01:17:06,165.45.203.178,42.219.153.36,323336523,22
2016-04-11 01:17:22,42.219.153.36,176.42.15.226,67311111,16
2016-04-11 01:17:43,194.233.64.113,42.219.153.36,32655031,21
2016-04-11 01:18:01,51.138.211.70,42.219.153.36,31884281,18
2016-04-11 01:18:22,42.219.153.36,240.27.16.76,100032762,21
2016-04-11 01:18:48,136.123.47.167,42.219.153.36,34,26
2016-04-11 01:18:54,42.219.153.36,178.103.122.136,153098397,6
2016-04-11 01:19:12,42.219.153.36,210.97.215.28,4972209,18
2016-04-11 01:19:35,42.219.153.36,91.74.89.126,96484251,23
2016-04-11 01:20:00,194.233.75.163,42.219.153.36,94738720,25
2016-04-11 01:20:13,42.219.153.36,220.169.38.66,519711,13
2016-04-11 01:20:38,42.219.153.36,208.104.47.229,160005688,25
2016-04-11 01:20:51,75.179.204.99,42.219.153.36,32997748,13
2016-04-11 01:21:08,62.155.11.164,42.219.153.36,163277937,17
2016-04-11 01:21:28,91.71.126.182,42.219.153.36,32408279,20
2016-04-11 01:21:53,106.150.228.142,42.219.153.36,59403315,25
2016-04-11 01:22:17,42.219.153.36,194.233.64.183,486574315,24
2016-04-11 01:22:40,42.219.153.36,143.72.4.250,46018102,23
2016-04-11 01:23:00,42.219.153.36,177.235.191.18,33,20
2016-04-11 01:23:21,42.219.153.36,143.72.8.137,136527,21
2016-04-11 01:23:31,158.108.82.55,42.219.153.36,1938019,10
2016-04-11 01:23:56,42.219.153.36,60.242.232.65,2343108,25
2016-04-11 01:24:13,188.31.65.96,42.219.153.36,165127210,17
2016-04-11 01:24:18,42.219.153.36,216.61.0.231,52673329,5
2016-04-11 01:24:30,42.219.153.36,143.72.8.137,27991633,12
2016-04-11 01:24:52,106.150.228.172,42.219.153.36,161070287,22
2016-04-11 01:24:59,42.219.153.36,168.39.20.134,163730867,7
2016-04-11 01:25:23,143.72.8.137,42.219.153.36,66745885,24
2016-04-11 01:25:42,42.219.153.36,209.34.79.193,28453563,19
2016-04-11 01:26:01,42.219.153.36,42.145.31.42,51826,19
2016-04-11 01:26:26,117.208.149.217,42.219.153.36,2206557,25
2016-04-11 01:26:46,106.150.228.142,42.219.153.36,34,20
2016-04-11 01:26:52,42.219.153.36,56.153.165.185,437156069,6
2016-04-11 01:27:16,60.242.232.67,42.219.153.36,34180360,24
2016-04-11 01:27:31,42.219.153.36,182.42.183.229,18228773,15
2016-04-11 01:27:52,91.71.126.229,42.219.153.36,46927461,21
2016-04-11 01:28:21,208.111.37.242,42.219.153.36,171783844,29
2016-04-11 01:28:55,67.116.103.95,42.219.153.36,28326161,34
2016-04-11 01:29:11,174.35.163.119,42.219.153.36,139680667,16
2016-04-11 01:29:29,42.219.153.36,99.176.5.107,1924075,18
2016-04-11 01:29:43,42.219.153.36,165.131.233.111,52366813,14
2016-04-11 01:30:04,43.164.49.177,42.219.153.36,24954668,21
2016-04-11 01:30:08,43.42.79.215,42.219.153.36,60892190,4
2016-04-11 01:30:29,42.219.153.36,121.106.127.157,217757458,21
2016-04-11 01:30:44,42.219.153.36,216.156.169.213,1591209,15
2016-04-11 01:30:50,62.11.197.155,42.219.153.36,221,6
2016-04-11 01:31:08,85.236.82.121,42.219.153.36,120,18
2016-04-11 01:31:15,42.219.153.36,194.233.67.241,130,7
2016-04-11 01:31:24,42.219.153.36,106.150.228.155,73,9
2016-04-11 01:31:36,213.44.249.86,42.219.153.36,154,12
2016-04-11 01:31:43,42.59.180.194,42.219.153.36,120,7
2016-04-11 01:31:50,42.219.153.36,143.72.8.137,120,7
2016-04-11 01:32:11,216.50.67.55,42.219.153.36,1053795,21
2016-04-11 01:32:27,42.219.153.36,103.36.205.148,164742478,16
2016-04-11 01:32:50,216.37.125.156,42.219.153.36,467765,23
2016-04-11 01:33:16,36.37.176.93,42.219.153.36,32410223,26
2016-04-11 01:33:32,169.110.61.143,42.219.153.36,33,16
2016-04-11 01:33:59,42.219.153.36,194.233.67.129,31,27
2016-04-11 01:34:19,154.26.251.166,42.219.153.36,32249507,20
2016-04-11 01:34:29,194.233.74.238,42.219.153.36,471314565,10
2016-04-11 01:34:39,36.37.147.152,42.219.153.36,434484307,10
2016-04-11 01:34:54,42.219.153.36,194.102.193.140,163954822,15
2016-04-11 01:35:13,42.219.153.36,91.74.89.126,4316718,19
2016-04-11 01:35:29,212.32.30.165,42.219.153.36,26823,16
2016-04-11 01:35:39,42.219.153.36,168.157.198.77,812,10
2016-04-11 01:35:47,42.219.153.36,212.76.231.172,488249,8
2016-04-11 01:36:01,42.219.153.36,69.124.9.215,253914,14
2016-04-11 01:36:07,42.219.153.36,211.43.41.184,164804560,6
2016-04-11 01:36:15,42.219.153.36,68.181.223.46,434881654,8
2016-04-11 01:36:31,208.70.207.139,42.219.153.36,37688225,16
2016-04-11 01:36:49,143.72.4.250,42.219.153.36,159648657,18
2016-04-11 01:36:59,208.255.38.41,42.219.153.36,38,10
2016-04-11 01:37:10,253.139.127.230,42.219.153.36,119,11
2016-04-11 01:37:31,42.219.153.36,168.39.20.0,3377,21
2016-04-11 01:37:56,42.219.153.36,60.242.232.69,3183,25
2016-04-11 01:38:08,42.219.153.36,165.133.210.175,28932,12
2016-04-11 01:38:26,42.219.153.36,143.72.4.250,28607,18
2016-04-11 01:38:45,42.219.153.36,188.31.65.95,714965,19
2016-04-11 01:38:50,42.219.153.36,176.101.191.112,126722,5
2016-04-11 01:39:09,76.164.109.25,42.219.153.36,4961579,19
2016-04-11 01:39:32,42.219.153.36,244.170.64.89,60753721,23
2016-04-11 01:39:41,42.219.153.36,214.41.139.180,1270699,9
2016-04-11 01:39:50,42.219.153.36,43.164.49.177,1762227,9
2016-04-11 01:40:12,42.219.153.36,79.28.57.183,1793132,22
2016-04-11 01:40:47,143.72.4.250,42.219.153.36,512040249,35
2016-04-11 01:41:09,42.219.153.36,223.241.147.132,49114371,22
2016-04-11 01:41:24,165.252.99.149,42.219.153.36,163877897,15
2016-04-11 01:41:48,169.110.61.143,42.219.153.36,121357165,24
2016-04-11 01:42:06,42.219.153.36,202.27.96.203,28617795,18
2016-04-11 01:42:34,42.219.153.36,202.20.40.90,38861437,28
2016-04-11 01:42:51,42.219.153.36,60.242.232.68,161667874,17
2016-04-11 01:43:08,101.103.191.192,42.219.153.36,32792051,17
2016-04-11 01:43:29,42.219.153.36,240.125.16.139,161372441,21
2016-04-11 01:43:39,214.194.114.248,42.219.153.36,1968259,10
2016-04-11 01:43:57,36.50.44.241,42.219.153.36,55786,18
2016-04-11 01:44:18,143.72.8.137,42.219.153.36,246,21
2016-04-11 01:44:36,69.124.9.215,42.219.153.36,308,18
2016-04-11 01:44:58,42.219.153.36,167.150.151.197,1043767,22
2016-04-11 01:45:10,196.63.175.97,42.219.153.36,30941,12
2016-04-11 01:45:33,42.219.153.36,117.208.149.173,3115,23
2016-04-11 01:45:57,240.125.143.199,42.219.153.36,773,24
2016-04-11 01:46:12,42.219.153.36,54.143.54.149,221,15
2016-04-11 01:46:22,42.219.153.36,77.11.130.189,99859911,10
2016-04-11 01:46:39,42.219.153.36,85.236.82.121,16367309,17
2016-04-11 01:47:01,42.219.153.36,143.72.8.137,38,22
2016-04-11 01:47:16,42.219.153.36,106.150.228.155,57129,15
2016-04-11 01:47:35,194.233.67.129,42.219.153.36,2386352,19
2016-04-11 01:47:40,194.233.64.53,42.219.153.36,190817,5
2016-04-11 01:48:01,37.71.8.150,42.219.153.36,395272,21
2016-04-11 01:48:17,42.219.153.36,253.136.160.170,407475,16
2016-04-11 01:48:31,211.36.190.104,42.219.153.36,31892929,14
2016-04-11 01:48:48,42.219.153.36,143.72.4.250,127101,17
2016-04-11 01:49:00,42.219.153.36,143.72.4.250,280738,12
2016-04-11 01:49:28,85.236.82.121,42.219.153.36,37847,28
2016-04-11 01:49:40,37.5.228.166,42.219.153.36,36835,12
2016-04-11 01:50:01,42.219.153.36,42.39.160.99,888978,21
