te,sa,da,byt,teDelta
2016-04-11 01:50:05,63.0.86.194,42.219.154.189,31559088,60
2016-04-11 01:51:30,42.219.154.189,214.40.192.77,162043920,85
2016-04-11 01:52:13,212.32.30.165,42.219.154.189,453118030,43
2016-04-11 01:53:02,42.219.154.189,69.124.9.215,32416296,49
2016-04-11 01:53:13,165.252.99.67,42.219.154.189,527495590,11
2016-04-11 01:53:54,42.219.154.189,143.72.8.137,32782128,41
2016-04-11 01:54:27,61.152.233.225,42.219.154.189,449398721,33
2016-04-11 01:55:05,56.153.165.185,42.219.154.189,33,38
2016-04-11 01:55:35,167.150.151.197,42.219.154.189,5057514,30
2016-04-11 01:56:05,42.219.154.189,194.233.67.241,34,30
2016-04-11 01:57:02,42.219.154.189,217.63.103.254,306917666,57
2016-04-11 01:57:35,54.143.54.186,42.219.154.189,37964825,33
2016-04-11 01:58:12,54.143.54.228,42.219.154.189,34,37
2016-04-11 01:58:33,201.173.104.179,42.219.154.189,5038610,21
2016-04-11 01:59:26,42.219.154.189,194.233.67.252,131531,53
2016-04-11 02:00:54,70.226.59.196,42.219.154.189,417424,88
2016-04-11 02:01:22,194.233.70.196,42.219.154.189,591327,28
2016-04-11 02:02:37,42.219.154.189,60.242.232.73,13235783,75
2016-04-11 02:03:26,217.156.36.73,42.219.154.189,451249228,49
2016-04-11 02:04:34,42.219.154.189,208.111.89.11,21977618,68
2016-04-11 02:05:33,42.219.154.189,211.41.228.4,504309392,59
2016-04-11 02:06:11,212.32.30.144,42.219.154.189,63384427,38
2016-04-11 02:06:43,143.72.8.137,42.219.154.189,12351,32
2016-04-11 02:07:50,42.219.154.189,54.17.230.86,13559,67
2016-04-11 02:08:10,42.207.232.125,42.219.154.189,28103,20
2016-04-11 02:08:56,42.219.154.189,182.42.183.8,19086,46
2016-04-11 02:09:53,124.35.3.36,42.219.154.189,51,57
2016-04-11 02:10:31,42.219.154.189,253.138.40.100,34,38
2016-04-11 02:11:43,42.219.154.189,169.110.44.121,62842101,72
2016-04-11 02:12:10,42.219.154.189,169.108.223.135,16095422,27
2016-04-11 02:12:59,42.219.154.189,85.236.82.121,34,49
2016-04-11 02:13:44,106.150.228.155,42.219.154.189,28998009,45
2016-04-11 02:14:26,42.219.154.189,211.39.239.229,116945804,42
2016-04-11 02:15:19,37.71.42.81,42.219.154.189,51,53
2016-04-11 02:15:49,42.219.154.189,56.153.165.185,22117813,30
2016-04-11 02:16:24,42.219.154.189,43.164.49.177,533755333,35
2016-04-11 02:16:49,143.72.4.250,42.219.154.189,4928908,25
2016-04-11 02:17:40,42.219.154.189,37.71.8.150,22415971,51
2016-04-11 02:18:33,199.7.218.224,42.219.154.189,504665672,53
2016-04-11 02:19:22,42.219.154.189,51.233.216.48,40997217,49
2016-04-11 02:20:34,42.219.154.189,212.88.0.237,109502278,72
2016-04-11 02:21:02,56.153.165.185,42.219.154.189,28674223,28
2016-04-11 02:21:47,193.40.57.3,42.219.154.189,143917923,45
2016-04-11 02:22:44,143.72.8.137,42.219.154.189,445925154,57
2016-04-11 02:23:30,42.219.154.189,234.34.101.238,21890141,46
2016-04-11 02:24:32,42.219.154.189,194.233.64.251,64626620,62
2016-04-11 02:24:49,42.219.154.189,36.50.44.241,45847868,17
2016-04-11 02:25:42,42.219.154.189,202.30.202.208,780322,53
2016-04-11 02:25:51,36.153.139.21,42.219.154.189,18306,9
2016-04-11 02:26:31,42.219.154.189,211.60.12.17,1288,40
2016-04-11 02:27:30,42.219.154.189,165.133.210.175,54496,59
2016-04-11 02:28:22,42.219.154.189,208.255.38.41,931256,52
2016-04-11 02:28:44,188.31.65.105,42.219.154.189,50171,22
2016-04-11 02:29:48,42.219.154.189,143.72.4.250,270,64
2016-04-11 02:30:40,42.219.154.189,213.44.246.161,3902,52
2016-04-11 02:31:00,42.219.154.189,165.133.210.175,49590,20
2016-04-11 02:32:10,42.219.154.189,217.107.146.224,125490,70
2016-04-11 02:32:26,143.72.4.250,42.219.154.189,621,16
2016-04-11 02:33:16,42.219.154.189,56.228.69.101,7516,50
2016-04-11 02:33:53,54.143.54.139,42.219.154.189,521563,37
2016-04-11 02:34:47,42.219.154.189,208.255.38.41,715751,54
2016-04-11 02:36:01,42.219.154.189,85.236.82.121,5366305,74
2016-04-11 02:36:39,42.219.154.189,211.59.163.28,114672334,38
2016-04-11 02:37:24,106.150.228.222,42.219.154.189,34,45
2016-04-11 02:37:51,91.71.126.178,42.219.154.189,10275725,27
2016-04-11 02:38:29,64.53.144.166,42.219.154.189,99198792,38
2016-04-11 02:39:11,42.219.154.189,211.42.123.179,304863775,42
2016-04-11 02:39:29,143.72.8.137,42.219.154.189,116330824,18
2016-04-11 02:40:00,42.219.154.189,216.55.132.206,21561737,31
2016-04-11 02:40:53,43.164.49.186,42.219.154.189,33,53
2016-04-11 02:41:36,42.219.154.189,23.227.153.224,32,43
2016-04-11 02:42:38,188.31.65.1,42.219.154.189,25878023,62
2016-04-11 02:43:39,72.145.30.47,42.219.154.189,22149108,61
2016-04-11 02:44:40,216.42.28.47,42.219.154.189,118406877,61
2016-04-11 02:45:42,217.156.57.81,42.219.154.189,114645760,62
2016-04-11 02:47:01,216.61.0.231,42.219.154.189,21607843,79
2016-04-11 02:47:31,42.219.154.189,187.67.139.116,435879955,30
2016-04-11 02:47:57,42.219.154.189,165.147.64.246,21980936,26
2016-04-11 02:48:21,42.219.154.189,201.167.150.152,1874368,24
2016-04-11 02:49:21,143.72.4.250,42.219.154.189,23537002,60
2016-04-11 02:50:20,42.219.154.189,165.133.210.175,72796659,59
2016-04-11 02:50:46,71.163.139.11,42.219.154.189,516068545,26
2016-04-11 02:52:06,43.172.76.254,42.219.154.189,118248756,80
2016-04-11 02:53:00,143.72.8.137,42.219.154.189,23200322,54
2016-04-11 02:53:51,42.219.154.189,131.138.57.154,26228273,51
2016-04-11 02:54:04,165.133.210.160,42.219.154.189,459869,13
2016-04-11 02:54:21,115.66.250.26,42.219.154.189,79114,17
2016-04-11 02:55:12,66.108.184.211,42.219.154.189,34,51
2016-04-11 02:55:57,143.72.8.137,42.219.154.189,448578176,45
2016-04-11 02:56:43,42.219.154.189,253.138.42.216,62965418,46
2016-04-11 02:57:43,194.233.64.113,42.219.154.189,22528423,60
2016-04-11 02:58:46,42.219.154.189,106.150.228.116,110347298,63
2016-04-11 02:59:38,42.219.154.189,99.176.21.58,455608374,52
2016-04-11 03:00:10,42.219.154.189,178.125.6.125,32873365,32
2016-04-11 03:00:56,36.149.244.182,42.219.154.189,31355541,46
2016-04-11 03:01:44,176.116.194.233,42.219.154.189,422161178,48
2016-04-11 03:02:35,42.219.154.189,57.67.1.33,95010431,51
2016-04-11 03:03:44,42.219.154.189,218.66.166.63,51,69
2016-04-11 03:05:09,42.219.154.189,169.108.220.193,336661042,85
2016-04-11 03:06:19,213.44.245.145,42.219.154.189,335827450,70
2016-04-11 03:07:10,54.143.54.186,42.219.154.189,303722141,51
2016-04-11 03:07:40,42.219.154.189,85.236.82.121,292223613,30
2016-04-11 03:08:27,37.71.8.150,42.219.154.189,302874327,47
2016-04-11 03:09:00,42.219.154.189,60.242.232.71,284012245,33
2016-04-11 03:09:45,86.132.20.126,42.219.154.189,12183539,45
2016-04-11 03:09:46,42.219.154.189,212.116.101.137,8075696,1
2016-04-11 03:10:40,165.133.210.175,42.219.154.189,52792950,54
2016-04-11 03:11:57,69.124.9.215,42.219.154.189,23239678,77
2016-04-11 03:12:47,42.219.154.189,204.97.186.217,331505422,50
2016-04-11 03:13:56,143.72.8.137,42.219.154.189,449292290,69
2016-04-11 03:14:26,218.147.151.5,42.219.154.189,332287755,30
2016-04-11 03:15:16,60.242.232.68,42.219.154.189,49114648,50
2016-04-11 03:16:00,42.219.154.189,211.44.105.203,31076415,44
2016-04-11 03:17:26,217.161.4.97,42.219.154.189,101075334,86
2016-04-11 03:18:14,104.52.11.166,42.219.154.189,23017381,48
2016-04-11 03:19:29,75.125.112.193,42.219.154.189,60711403,75
2016-04-11 03:20:25,52.168.207.149,42.219.154.189,7276398,56
2016-04-11 03:20:26,42.219.154.189,52.51.199.209,31429105,1
2016-04-11 03:21:04,248.18.146.44,42.219.154.189,54368689,38
2016-04-11 03:22:04,42.219.154.189,85.236.82.121,293593132,60
2016-04-11 03:22:21,42.219.154.189,33.12.108.90,50948788,17
2016-04-11 03:22:34,75.179.204.249,42.219.154.189,22730703,13
2016-04-11 03:23:09,106.150.228.101,42.219.154.189,50,35
2016-04-11 03:23:48,42.219.154.189,204.223.250.211,53389602,39
2016-04-11 03:24:33,165.133.210.160,42.219.154.189,23188725,45
2016-04-11 03:24:59,69.31.239.81,42.219.154.189,8874178,26
2016-04-11 03:25:44,165.133.210.175,42.219.154.189,51468003,45
2016-04-11 03:26:31,91.74.89.126,42.219.154.189,294988240,47
2016-04-11 03:27:16,42.219.154.189,194.233.64.251,12802860,45
2016-04-11 03:27:48,143.72.8.137,42.219.154.189,54625100,32
2016-04-11 03:28:32,85.236.82.121,42.219.154.189,54180963,44
2016-04-11 03:29:18,42.183.64.192,42.219.154.189,330792220,46
2016-04-11 03:30:10,158.128.157.29,42.219.154.189,113020168,52
2016-04-11 03:30:32,208.65.2.235,42.219.154.189,303677646,22
2016-04-11 03:31:38,42.219.154.189,85.245.36.25,12217658,66
2016-04-11 03:32:22,42.219.154.189,188.31.65.77,30374860,44
2016-04-11 03:33:04,73.5.203.135,42.219.154.189,286107088,42
2016-04-11 03:33:52,42.219.154.189,165.133.210.160,5174760,48
2016-04-11 03:34:37,126.18.11.176,42.219.154.189,324450009,45
2016-04-11 03:35:04,106.150.228.83,42.219.154.189,112,27
2016-04-11 03:35:57,165.133.210.175,42.219.154.189,109,53
2016-04-11 03:36:14,178.125.6.125,42.219.154.189,108,17
2016-04-11 03:36:58,42.219.154.189,73.5.203.135,110,44
2016-04-11 03:37:46,42.219.154.189,44.86.147.145,333,48
2016-04-11 03:38:23,196.176.231.167,42.219.154.189,353,37
2016-04-11 03:38:54,168.59.119.58,42.219.154.189,342,31
2016-04-11 03:40:16,36.153.139.21,42.219.154.189,357,82
2016-04-11 03:41:13,42.219.154.189,234.198.162.56,497,57
2016-04-11 03:42:18,42.219.154.189,42.219.159.194,200,65
2016-04-11 03:43:31,42.219.154.189,143.72.4.250,127713,73
2016-04-11 03:43:45,42.219.154.189,165.15.97.138,4379531,14
2016-04-11 03:44:46,42.219.154.189,194.233.64.251,418010659,61
2016-04-11 03:45:30,42.219.154.189,248.18.146.44,496379885,44
2016-04-11 03:46:01,42.219.154.189,143.72.4.250,283954295,31
2016-04-11 03:46:23,209.48.6.109,42.219.154.189,119189943,22
2016-04-11 03:46:56,42.219.154.189,212.32.31.252,53696956,33
2016-04-11 03:47:43,211.58.153.166,42.219.154.189,32635270,47
2016-04-11 03:48:23,99.176.21.58,42.219.154.189,54716778,40
2016-04-11 03:49:10,42.219.154.189,133.54.81.130,50,47
2016-04-11 03:50:01,79.242.85.191,42.219.154.189,40293804,51
2016-04-11 03:51:23,69.124.9.215,42.219.154.189,403729660,82
2016-04-11 03:52:35,196.176.231.138,42.219.154.189,61128633,72
2016-04-11 03:53:30,42.219.154.189,168.43.104.70,52472491,55
2016-04-11 03:54:29,62.11.154.132,42.219.154.189,326853992,59
2016-04-11 03:55:19,201.130.18.99,42.219.154.189,526305,50
2016-04-11 03:55:29,42.219.154.189,54.143.54.81,53540126,10
2016-04-11 03:56:26,37.71.8.150,42.219.154.189,42,57
2016-04-11 03:57:00,42.219.154.189,246.195.131.62,42,34
2016-04-11 03:57:45,209.92.144.184,42.219.154.189,54695299,45
2016-04-11 03:58:20,188.31.65.127,42.219.154.189,31135666,35
2016-04-11 03:59:32,42.219.154.189,37.4.224.213,309176628,72
2016-04-11 04:00:26,36.50.44.241,42.219.154.189,532637064,54
2016-04-11 04:02:07,202.213.98.239,42.219.154.189,237407,101
2016-04-11 04:02:49,42.219.154.189,165.15.97.138,236883,42
2016-04-11 04:03:59,42.219.154.189,194.233.75.200,1403624,70
2016-04-11 04:04:40,69.124.9.215,42.219.154.189,2207039,41
2016-04-11 04:05:18,42.219.154.189,36.149.244.182,2798491,38
2016-04-11 04:05:43,42.219.159.182,42.219.154.189,2715745,25
2016-04-11 04:06:52,158.128.153.197,42.219.154.189,3070051,69
2016-04-11 04:08:12,168.43.104.70,42.219.154.189,28853100,80
2016-04-11 04:09:16,42.219.154.189,103.36.6.65,37415801,64
2016-04-11 04:09:40,42.219.154.189,178.94.137.85,23838351,24
2016-04-11 04:10:28,64.107.244.103,42.219.154.189,33,48
2016-04-11 04:11:24,194.102.193.140,42.219.154.189,1961,56
2016-04-11 04:12:20,42.219.154.189,131.138.57.154,338055478,56
2016-04-11 04:12:38,42.219.154.189,194.233.64.254,1940165,18
2016-04-11 04:13:29,85.236.82.121,42.219.154.189,5425293,51
2016-04-11 04:14:36,169.108.221.176,42.219.154.189,1155970,67
2016-04-11 04:14:42,194.233.74.56,42.219.154.189,5168755,6
2016-04-11 04:15:07,42.219.154.189,60.242.232.68,330979950,25
2016-04-11 04:15:32,42.219.154.189,42.39.162.227,264757237,25
2016-04-11 04:16:49,188.31.65.127,42.219.154.189,1945436,77
2016-04-11 04:17:20,42.219.154.189,37.146.25.189,516353306,31
2016-04-11 04:18:14,42.219.154.189,193.40.56.249,110435900,54
2016-04-11 04:19:06,42.219.154.189,213.22.48.114,471971802,52
2016-04-11 04:19:21,42.219.154.189,240.125.1.149,28551746,15
2016-04-11 04:20:21,42.219.154.189,60.242.232.73,48071444,60
2016-04-11 04:20:59,223.114.19.19,42.219.154.189,41,38
2016-04-11 04:21:34,42.219.154.189,212.88.0.237,304,35
2016-04-11 04:22:20,42.219.154.189,43.86.146.113,463,46
2016-04-11 04:23:01,36.113.157.190,42.219.154.189,65556,41
2016-04-11 04:23:50,42.219.154.189,185.5.236.224,4539612,49
2016-04-11 04:24:43,104.52.159.253,42.219.154.189,2760647,53
2016-04-11 04:25:35,42.219.154.189,60.242.232.65,2889170,52
2016-04-11 04:26:09,42.219.154.189,37.116.194.89,2723130,34
2016-04-11 04:27:07,42.219.154.189,72.1.164.75,33,58
2016-04-11 04:27:50,106.150.228.145,42.219.154.189,17824392,43
2016-04-11 04:28:32,42.219.154.189,201.112.244.58,689917,42
2016-04-11 04:28:56,42.219.154.189,106.150.228.222,701793,24
2016-04-11 04:29:28,54.143.54.186,42.219.154.189,8498593,32
2016-04-11 04:29:54,64.101.243.69,42.219.154.189,62,26
2016-04-11 04:30:57,92.225.30.71,42.219.154.189,42,63
2016-04-11 04:32:01,42.219.154.189,43.164.49.177,19517309,64
2016-04-11 04:32:47,42.219.154.189,143.72.4.250,108026382,46
2016-04-11 04:33:47,194.233.74.238,42.219.154.189,78895615,60
2016-04-11 04:34:20,73.5.203.135,42.219.154.189,263289646,33
2016-04-11 04:34:59,32.125.110.209,42.219.154.189,325837167,39
2016-04-11 04:35:33,143.72.8.137,42.219.154.189,17522554,34
2016-04-11 04:36:12,42.219.154.189,60.242.232.66,58365231,39
2016-04-11 04:36:27,42.219.154.189,143.72.4.250,1121137,15
2016-04-11 04:37:02,42.219.154.189,194.233.64.156,969216,35
2016-04-11 04:37:57,96.96.13.149,42.219.154.189,5488462,55
2016-04-11 04:38:46,42.219.154.189,194.233.94.144,264102522,49
2016-04-11 04:39:15,208.255.38.41,42.219.154.189,4685947,29
2016-04-11 04:40:12,237.131.16.183,42.219.154.189,95589,57
2016-04-11 04:41:08,182.42.185.134,42.219.154.189,73169583,56
2016-04-11 04:41:54,36.227.192.12,42.219.154.189,351551047,46
2016-04-11 04:42:09,208.91.102.244,42.219.154.189,4645145,15
2016-04-11 04:43:18,50.32.237.113,42.219.154.189,175262251,69
2016-04-11 04:44:08,91.71.126.129,42.219.154.189,6835041,50
2016-04-11 04:44:35,42.219.159.182,42.219.154.189,387377539,27
2016-04-11 04:45:28,36.20.150.141,42.219.154.189,3501,53
2016-04-11 04:46:27,42.219.154.189,106.152.131.203,4941793,59
2016-04-11 04:46:53,42.219.154.189,143.72.4.250,2930327,26
2016-04-11 04:47:58,42.219.154.189,202.189.12.66,315591,65
2016-04-11 04:48:37,42.219.154.189,143.72.4.250,839,39
2016-04-11 04:50:04,176.116.194.233,42.219.154.189,6296658,87
2016-04-11 04:51:06,42.219.154.189,194.233.74.11,7624232,62
2016-04-11 04:51:12,133.236.241.131,42.219.154.189,3912217,6
2016-04-11 04:52:11,91.71.126.188,42.219.154.189,172807617,59
2016-04-11 04:52:44,60.242.232.74,42.219.154.189,485707390,33
2016-04-11 04:53:24,42.219.154.189,253.138.40.100,532396666,40
2016-04-11 04:53:45,42.219.154.189,212.77.197.33,173418573,21
2016-04-11 04:55:02,131.136.184.242,42.219.154.189,342533360,77
2016-04-11 04:55:32,77.249.225.127,42.219.154.189,8057848,30
2016-04-11 04:56:13,42.219.154.189,208.255.38.41,26371421,41
2016-04-11 04:57:11,165.133.210.160,42.219.154.189,5202108,58
2016-04-11 04:57:50,194.233.74.238,42.219.154.189,95710,39
2016-04-11 04:58:24,60.242.232.69,42.219.154.189,6252900,34
2016-04-11 04:59:36,91.71.126.210,42.219.154.189,167258,72
2016-04-11 05:00:42,42.219.154.189,136.104.200.217,8977,66
2016-04-11 05:00:56,143.72.4.250,42.219.154.189,270872,14
2016-04-11 05:01:41,42.219.154.189,143.72.8.137,843,45
2016-04-11 05:02:25,42.219.154.189,43.164.49.187,1209,44
2016-04-11 05:03:11,208.66.92.30,42.219.154.189,1678,46
2016-04-11 05:04:39,194.233.67.218,42.219.154.189,1884,88
2016-04-11 05:05:28,42.219.154.189,76.163.209.61,447629008,49
2016-04-11 05:05:58,33.12.115.38,42.219.154.189,16737241,30
2016-04-11 05:06:53,42.219.154.189,194.233.64.42,268091587,55
2016-04-11 05:07:04,43.93.207.222,42.219.154.189,306422647,11
2016-04-11 05:07:32,85.232.108.153,42.219.154.189,552208491,28
2016-04-11 05:08:39,42.219.154.189,136.110.79.8,43277226,67
2016-04-11 05:09:25,194.233.67.169,42.219.154.189,165018310,46
2016-04-11 05:10:41,42.219.154.189,54.143.54.79,43990550,76
2016-04-11 05:11:28,201.140.190.156,42.219.154.189,306822313,47
2016-04-11 05:12:18,69.30.89.92,42.219.154.189,541982025,50
2016-04-11 05:12:37,143.72.8.137,42.219.154.189,108310234,19
2016-04-11 05:13:45,42.219.154.189,64.118.203.117,325642799,68
