te,sa,da,byt,teDelta
2016-04-11 01:22:18,37.73.221.121,42.219.153.187,50277791,40
2016-04-11 01:22:50,42.219.153.187,85.215.155.89,160223006,32
2016-04-11 01:23:51,124.207.201.93,42.219.153.187,101104731,61
2016-04-11 01:25:00,42.219.153.187,204.97.95.99,529448543,69
2016-04-11 01:25:46,42.219.153.187,215.145.122.160,65644572,46
2016-04-11 01:26:54,141.89.0.140,42.219.153.187,30729561,68
2016-04-11 01:27:39,194.233.95.242,42.219.153.187,32393238,45
2016-04-11 01:28:34,106.150.228.53,42.219.153.187,1531211,55
2016-04-11 01:29:40,188.31.65.122,42.219.153.187,1836594,66
2016-04-11 01:29:58,42.219.153.187,85.236.82.121,31943284,18
2016-04-11 01:30:42,204.97.186.217,42.219.153.187,27965477,44
2016-04-11 01:31:00,76.162.147.216,42.219.153.187,20849590,18
2016-04-11 01:31:40,42.219.153.187,49.149.152.95,484058569,40
2016-04-11 01:32:16,158.128.149.125,42.219.153.187,166709671,36
2016-04-11 01:33:15,143.72.8.137,42.219.153.187,4813237,59
2016-04-11 01:34:16,194.233.75.83,42.219.153.187,3059567,61
2016-04-11 01:35:08,42.219.153.187,188.31.65.62,2323921,52
2016-04-11 01:35:54,42.219.153.187,64.244.107.71,3411586,46
2016-04-11 01:37:06,143.72.8.137,42.219.153.187,31701616,72
2016-04-11 01:37:53,106.150.228.249,42.219.153.187,48041722,47
2016-04-11 01:38:56,42.219.153.187,36.149.244.182,279321,63
2016-04-11 01:39:17,42.219.153.187,175.177.229.89,479799859,21
2016-04-11 01:39:37,43.164.49.177,42.219.153.187,163655775,20
2016-04-11 01:40:17,246.7.233.91,42.219.153.187,68811352,40
2016-04-11 01:41:20,42.219.153.187,56.153.165.185,37161733,63
2016-04-11 01:41:24,37.253.63.179,42.219.153.187,84544163,4
2016-04-11 01:42:02,143.72.8.137,42.219.153.187,123273672,38
2016-04-11 01:42:44,96.248.239.5,42.219.153.187,33719488,42
2016-04-11 01:43:11,143.72.8.137,42.219.153.187,32623483,27
2016-04-11 01:44:02,56.153.165.185,42.219.153.187,3313983,51
2016-04-11 01:44:34,56.153.165.185,42.219.153.187,18981412,32
2016-04-11 01:45:27,85.236.82.121,42.219.153.187,159128724,53
2016-04-11 01:46:40,253.138.40.100,42.219.153.187,2954588,73
2016-04-11 01:47:26,133.91.194.113,42.219.153.187,2348635,46
2016-04-11 01:48:00,42.219.153.187,143.72.8.137,2846844,34
2016-04-11 01:48:09,42.219.153.187,143.72.8.137,433818368,9
2016-04-11 01:48:53,42.219.159.182,42.219.153.187,1874499,44
2016-04-11 01:49:12,196.176.229.83,42.219.153.187,159116574,19
2016-04-11 01:49:36,106.150.228.194,42.219.153.187,40974245,24
2016-04-11 01:50:12,42.219.153.187,218.146.175.0,28761434,36
2016-04-11 01:51:04,102.216.44.228,42.219.153.187,436349801,52
2016-04-11 01:51:56,165.133.210.175,42.219.153.187,96487418,52
2016-04-11 01:52:39,42.219.153.187,54.143.54.58,224535,43
2016-04-11 01:53:24,89.86.222.108,42.219.153.187,121179,45
2016-04-11 01:53:52,69.124.9.215,42.219.153.187,184,28
2016-04-11 01:54:39,42.219.153.187,245.243.160.193,103404,47
2016-04-11 01:54:40,194.233.70.175,42.219.153.187,34,1
2016-04-11 01:55:02,42.219.153.187,64.42.135.16,101017050,22
2016-04-11 01:55:16,42.219.153.187,84.219.6.88,95932844,14
2016-04-11 01:55:38,42.219.153.187,169.109.254.150,64215503,22
2016-04-11 01:57:01,69.124.9.215,42.219.153.187,40555537,83
2016-04-11 01:57:51,218.105.2.59,42.219.153.187,500566857,50
2016-04-11 01:58:18,42.219.153.187,36.50.46.169,2295991,27
2016-04-11 01:59:30,131.138.31.23,42.219.153.187,2416763,72
2016-04-11 02:00:17,212.76.41.28,42.219.153.187,475009120,47
2016-04-11 02:01:48,42.219.153.187,73.5.203.135,115391730,91
2016-04-11 02:02:23,42.219.153.187,194.233.74.68,176301967,35
2016-04-11 02:03:08,193.40.57.3,42.219.153.187,28448010,45
2016-04-11 02:03:53,42.219.153.187,91.74.89.126,522351486,45
2016-04-11 02:04:45,42.219.153.187,103.15.47.44,21606162,52
2016-04-11 02:05:11,42.219.153.187,102.216.44.98,50741621,26
2016-04-11 02:06:14,176.102.241.59,42.219.153.187,51,63
2016-04-11 02:06:53,42.219.153.187,209.202.205.56,441711413,39
2016-04-11 02:07:17,42.219.153.187,99.176.21.58,22753906,24
2016-04-11 02:07:47,42.219.153.187,143.72.8.137,42,30
2016-04-11 02:08:44,143.72.4.250,42.219.153.187,114463702,57
2016-04-11 02:09:16,42.219.153.187,194.233.75.136,118582340,32
2016-04-11 02:10:00,42.219.153.187,76.163.68.133,462610396,44
2016-04-11 02:10:53,42.219.153.187,211.170.126.33,111549851,53
2016-04-11 02:11:36,42.219.153.187,250.135.192.47,70097102,43
2016-04-11 02:12:14,42.219.153.187,208.255.38.41,537819464,38
2016-04-11 02:12:16,42.219.153.187,106.150.228.167,440212341,2
2016-04-11 02:12:39,103.36.6.65,42.219.153.187,1920149,23
2016-04-11 02:13:23,192.22.7.102,42.219.153.187,73759388,44
2016-04-11 02:14:10,143.72.8.137,42.219.153.187,51,47
2016-04-11 02:14:44,137.73.119.118,42.219.153.187,33,34
2016-04-11 02:15:13,42.219.153.187,253.138.40.100,16171936,29
2016-04-11 02:16:05,143.72.8.137,42.219.153.187,98629539,52
2016-04-11 02:16:51,42.219.153.187,70.236.153.4,33726158,46
2016-04-11 02:17:22,42.219.153.187,209.48.76.53,116188268,31
2016-04-11 02:18:57,42.219.153.187,201.173.117.72,63154690,95
2016-04-11 02:19:21,42.219.153.187,211.44.105.203,34,24
2016-04-11 02:20:05,165.11.241.1,42.219.153.187,116438793,44
2016-04-11 02:20:42,42.219.153.187,211.63.72.165,1626706,37
2016-04-11 02:20:43,34.89.240.186,42.219.153.187,1330932,1
2016-04-11 02:21:48,51.128.77.9,42.219.153.187,37173239,65
2016-04-11 02:22:28,42.219.153.187,143.72.8.137,1520216,40
2016-04-11 02:23:15,42.219.153.187,253.138.40.100,6038986,47
2016-04-11 02:23:53,57.67.1.33,42.219.153.187,109478493,38
2016-04-11 02:24:20,43.164.49.190,42.219.153.187,63106684,27
2016-04-11 02:25:12,42.219.153.187,205.119.234.249,61055891,52
2016-04-11 02:25:59,42.219.153.187,165.133.210.175,34442235,47
2016-04-11 02:27:03,42.219.153.187,131.138.57.154,62465308,64
2016-04-11 02:28:11,42.219.153.187,210.62.139.127,22290445,68
2016-04-11 02:29:09,109.80.26.73,42.219.153.187,341665463,58
2016-04-11 02:29:50,143.72.8.137,42.219.153.187,534565117,41
2016-04-11 02:30:59,42.219.153.187,212.32.31.252,61919641,69
2016-04-11 02:32:05,42.219.153.187,74.75.140.65,804388,66
2016-04-11 02:32:49,42.219.153.187,62.161.171.184,27352534,44
2016-04-11 02:33:30,196.176.228.225,42.219.153.187,51,41
2016-04-11 02:34:24,176.81.198.224,42.219.153.187,122290569,54
2016-04-11 02:35:43,143.72.8.137,42.219.153.187,21583010,79
2016-04-11 02:36:22,208.111.89.11,42.219.153.187,21806703,39
2016-04-11 02:37:09,42.219.153.187,85.236.82.121,22427296,47
2016-04-11 02:37:29,42.219.153.187,212.114.54.150,508307834,20
2016-04-11 02:38:11,143.72.4.250,42.219.153.187,5483241,42
2016-04-11 02:38:52,42.219.153.187,216.58.132.129,50278706,41
2016-04-11 02:39:24,212.32.30.165,42.219.153.187,64744615,32
2016-04-11 02:39:25,197.35.47.145,42.219.153.187,22169004,1
2016-04-11 02:40:10,42.219.153.187,101.103.191.192,34,45
2016-04-11 02:41:07,42.219.153.187,106.150.228.155,117484857,57
2016-04-11 02:41:45,57.90.139.223,42.219.153.187,117610763,38
2016-04-11 02:41:59,106.150.228.142,42.219.153.187,114554395,14
2016-04-11 02:42:56,42.219.153.187,36.42.9.135,115281528,57
2016-04-11 02:43:40,194.102.193.140,42.219.153.187,465835787,44
2016-04-11 02:44:30,42.219.153.187,237.41.247.88,118659349,50
2016-04-11 02:44:54,42.219.153.187,56.153.165.185,119060150,24
2016-04-11 02:45:16,42.219.153.187,0.64.255.9,64675,22
2016-04-11 02:45:58,42.219.153.187,85.236.82.121,3010872,42
2016-04-11 02:46:53,208.255.38.41,42.219.153.187,22788,55
2016-04-11 02:47:53,42.219.153.187,208.91.91.254,12777,60
2016-04-11 02:48:53,242.103.60.163,42.219.153.187,381781,60
2016-04-11 02:49:21,42.219.153.187,32.64.23.193,22186547,28
2016-04-11 02:50:06,42.219.153.187,165.133.210.160,36813639,45
2016-04-11 02:50:59,42.219.153.187,85.194.84.247,185784270,53
2016-04-11 02:51:49,42.219.153.187,42.145.31.42,51,50
2016-04-11 02:52:46,220.21.179.106,42.219.153.187,51,57
2016-04-11 02:53:51,85.236.82.121,42.219.153.187,22446562,65
2016-04-11 02:54:46,42.219.153.187,131.138.241.52,40563436,55
2016-04-11 02:55:33,42.219.153.187,56.153.165.185,119369643,47
2016-04-11 02:56:36,42.219.153.187,143.72.8.137,5363800,63
2016-04-11 02:57:15,42.219.153.187,96.96.13.149,89684250,39
2016-04-11 02:58:01,69.124.9.215,42.219.153.187,22024881,46
2016-04-11 02:58:11,194.233.67.249,42.219.153.187,62136586,10
2016-04-11 02:58:44,73.96.80.96,42.219.153.187,10195483,33
2016-04-11 02:59:12,42.219.153.187,202.164.128.230,62413403,28
2016-04-11 02:59:41,42.219.153.187,165.133.210.175,1082620,29
2016-04-11 03:00:37,42.219.153.187,92.19.0.120,33,56
2016-04-11 03:01:21,42.219.153.187,218.66.166.63,32,44
2016-04-11 03:02:01,43.86.165.30,42.219.153.187,32,40
2016-04-11 03:02:45,204.97.186.217,42.219.153.187,31,44
2016-04-11 03:03:55,42.219.153.187,222.28.252.232,62431903,70
2016-04-11 03:04:14,42.219.153.187,216.59.172.11,44180599,19
2016-04-11 03:05:01,42.219.153.187,69.31.239.75,67320129,47
2016-04-11 03:05:55,42.219.153.187,104.52.159.253,305025111,54
2016-04-11 03:07:29,42.219.153.187,69.124.9.215,52851949,94
2016-04-11 03:08:33,45.202.195.102,42.219.153.187,657126,64
2016-04-11 03:09:19,67.13.8.46,42.219.153.187,612288,46
2016-04-11 03:09:50,201.161.224.224,42.219.153.187,25750539,31
2016-04-11 03:10:28,42.219.153.187,210.55.148.22,87875532,38
2016-04-11 03:11:10,167.150.151.197,42.219.153.187,680331,42
2016-04-11 03:12:11,143.72.8.137,42.219.153.187,55156976,61
2016-04-11 03:12:51,143.72.8.137,42.219.153.187,109064790,40
2016-04-11 03:12:52,42.219.153.187,167.150.151.197,333931124,1
2016-04-11 03:12:53,46.5.68.105,42.219.153.187,313111030,1
2016-04-11 03:12:54,42.219.153.187,64.240.3.135,120864441,1
2016-04-11 03:12:55,42.219.153.187,168.40.255.249,29909226,1
2016-04-11 03:12:56,220.72.67.102,42.219.153.187,12132108,1
2016-04-11 03:12:57,143.72.4.250,42.219.153.187,278192150,1
2016-04-11 03:12:58,106.150.228.172,42.219.153.187,53899364,1
2016-04-11 03:12:59,42.219.153.187,62.27.235.66,23202694,1
2016-04-11 03:13:00,194.233.64.199,42.219.153.187,52447840,1
2016-04-11 03:13:01,42.219.153.187,143.72.8.137,4998307,1
2016-04-11 03:13:02,42.219.153.187,71.163.139.11,39215433,1
2016-04-11 03:13:03,42.219.153.187,208.255.38.41,310796908,1
2016-04-11 03:13:04,42.219.153.187,56.153.165.185,295104451,1
2016-04-11 03:13:05,42.219.153.187,37.112.180.2,3951390,1
2016-04-11 03:13:06,42.219.153.187,56.153.165.185,52197782,1
2016-04-11 03:13:07,42.219.153.187,57.67.1.33,30205977,1
2016-04-11 03:13:08,42.219.153.187,131.136.89.165,34,1
2016-04-11 03:13:09,194.233.64.29,42.219.153.187,53747751,1
2016-04-11 03:13:10,67.208.91.182,42.219.153.187,30203833,1
2016-04-11 03:13:11,56.153.165.185,42.219.153.187,30705712,1
2016-04-11 03:13:12,85.236.82.121,42.219.153.187,322686454,1
2016-04-11 03:13:13,42.219.153.187,194.233.74.3,320464473,1
2016-04-11 03:13:14,42.219.153.187,219.108.155.24,30333684,1
2016-04-11 03:13:15,69.81.144.249,42.219.153.187,59117387,1
2016-04-11 03:13:16,42.219.153.187,209.50.180.174,30190294,1
2016-04-11 03:13:17,42.219.153.187,248.18.146.44,12429179,1
2016-04-11 03:13:18,42.219.153.187,143.72.8.137,8268202,1
2016-04-11 03:13:19,42.219.153.187,42.145.42.169,23825068,1
2016-04-11 03:13:20,91.71.126.153,42.219.153.187,31788803,1
2016-04-11 03:13:21,42.219.153.187,52.168.160.72,31059369,1
2016-04-11 03:13:22,42.219.153.187,143.72.8.137,54555228,1
2016-04-11 03:13:23,42.219.153.187,185.7.78.191,11960746,1
2016-04-11 03:13:24,211.43.41.184,42.219.153.187,279284372,1
2016-04-11 03:13:25,42.219.153.187,143.72.8.137,12156935,1
2016-04-11 03:13:26,62.100.53.116,42.219.153.187,288510730,1
2016-04-11 03:13:27,89.27.219.54,42.219.153.187,11828154,1
2016-04-11 03:13:28,248.3.121.236,42.219.153.187,23797859,1
2016-04-11 03:13:29,42.219.153.187,57.249.110.197,53841112,1
2016-04-11 03:13:30,196.176.228.245,42.219.153.187,30809928,1
2016-04-11 03:13:31,43.58.27.46,42.219.153.187,102555271,1
2016-04-11 03:13:32,42.219.153.187,50.89.142.16,455434795,1
2016-04-11 03:13:33,211.44.7.171,42.219.153.187,39140000,1
2016-04-11 03:13:34,214.47.160.75,42.219.153.187,35040661,1
2016-04-11 03:13:35,42.219.153.187,208.70.205.55,42345367,1
2016-04-11 03:13:36,194.233.74.119,42.219.153.187,52003010,1
2016-04-11 03:13:37,168.40.234.101,42.219.153.187,54085202,1
2016-04-11 03:13:38,143.72.8.137,42.219.153.187,49,1
2016-04-11 03:13:39,42.219.153.187,212.18.123.42,22661273,1
2016-04-11 03:13:40,42.219.153.187,36.130.40.249,330715846,1
2016-04-11 03:13:41,36.213.31.106,42.219.153.187,33,1
2016-04-11 03:13:42,42.219.153.187,56.188.231.180,8306609,1
2016-04-11 03:13:43,42.219.153.187,136.123.47.167,11910229,1
2016-04-11 03:13:44,42.219.153.187,175.177.229.79,338562187,1
2016-04-11 03:13:45,143.72.4.250,42.219.153.187,52101391,1
2016-04-11 03:13:46,165.133.210.175,42.219.153.187,54785870,1
2016-04-11 03:13:47,42.219.153.187,216.59.172.11,340554973,1
2016-04-11 03:13:48,42.219.153.187,143.72.8.137,302761763,1
2016-04-11 03:13:49,106.150.228.194,42.219.153.187,957596,1
2016-04-11 03:13:50,36.149.244.182,42.219.153.187,6082103,1
2016-04-11 03:13:51,42.219.153.187,42.145.31.42,35283467,1
2016-04-11 03:13:52,72.145.21.203,42.219.153.187,300992492,1
2016-04-11 03:13:53,62.138.40.70,42.219.153.187,11724830,1
2016-04-11 03:13:54,36.42.9.135,42.219.153.187,53435970,1
2016-04-11 03:13:55,42.219.153.187,61.151.165.229,2270023,1
2016-04-11 03:13:56,37.71.38.115,42.219.153.187,38995451,1
2016-04-11 03:13:57,54.143.54.186,42.219.153.187,30878894,1
2016-04-11 03:13:58,42.219.153.187,62.174.208.191,5313558,1
2016-04-11 03:13:59,42.219.153.187,72.65.189.99,315351512,1
2016-04-11 03:14:00,42.39.173.141,42.219.153.187,49,1
2016-04-11 03:14:01,143.72.4.250,42.219.153.187,321836761,1
2016-04-11 03:14:02,42.219.153.187,210.62.139.112,319587290,1
2016-04-11 03:14:03,42.219.153.187,158.128.220.19,54631448,1
2016-04-11 03:14:04,42.219.153.187,168.40.231.70,339048859,1
2016-04-11 03:14:05,42.219.153.187,36.37.147.152,51,1
2016-04-11 03:14:06,204.97.44.71,42.219.153.187,292549565,1
2016-04-11 03:14:07,188.31.65.74,42.219.153.187,19023535,1
2016-04-11 03:14:08,42.219.153.187,212.32.30.165,42,1
2016-04-11 03:14:09,54.143.54.97,42.219.153.187,41,1
2016-04-11 03:14:10,70.248.211.129,42.219.153.187,49,1
2016-04-11 03:14:11,42.219.153.187,42.39.204.247,53705552,1
2016-04-11 03:14:12,143.72.4.250,42.219.153.187,5182274,1
2016-04-11 03:14:13,36.149.244.182,42.219.153.187,301508997,1
2016-04-11 03:14:14,217.156.36.73,42.219.153.187,308162689,1
2016-04-11 03:14:15,42.219.153.187,143.72.8.137,107451781,1
2016-04-11 03:14:16,165.133.210.175,42.219.153.187,281862936,1
2016-04-11 03:14:17,165.133.210.175,42.219.153.187,49,1
2016-04-11 03:14:18,42.219.153.187,250.135.192.65,59789982,1
2016-04-11 03:14:19,216.49.147.126,42.219.153.187,23838675,1
2016-04-11 03:14:20,167.150.151.197,42.219.153.187,84842351,1
2016-04-11 03:14:21,143.125.71.18,42.219.153.187,71965864,1
2016-04-11 03:14:22,42.219.153.187,204.97.73.62,50080833,1
2016-04-11 03:14:23,62.161.170.174,42.219.153.187,65063177,1
2016-04-11 03:14:24,37.4.228.228,42.219.153.187,54350937,1
2016-04-11 03:14:25,42.219.153.187,117.72.248.67,29912083,1
2016-04-11 03:14:26,32.100.20.28,42.219.153.187,52576398,1
2016-04-11 03:14:27,73.5.203.135,42.219.153.187,316225336,1
2016-04-11 03:14:28,69.124.9.215,42.219.153.187,29888333,1
2016-04-11 03:14:29,42.219.153.187,188.31.4.89,12496161,1
2016-04-11 03:14:30,42.219.153.187,33.122.18.168,309857613,1
2016-04-11 03:14:31,216.42.98.169,42.219.153.187,327450951,1
2016-04-11 03:14:32,194.233.64.110,42.219.153.187,41308958,1
2016-04-11 03:14:33,42.219.153.187,166.65.107.101,281426899,1
2016-04-11 03:14:34,42.219.153.187,175.177.229.62,49,1
2016-04-11 03:14:35,143.72.4.250,42.219.153.187,23810557,1
2016-04-11 03:14:36,42.219.153.187,150.249.253.136,52978128,1
2016-04-11 03:14:37,57.90.139.223,42.219.153.187,52816854,1
2016-04-11 03:14:38,42.219.153.187,201.167.133.218,10718147,1
2016-04-11 03:14:39,33.12.107.46,42.219.153.187,95301525,1
2016-04-11 03:14:40,42.219.153.187,168.40.231.69,5294958,1
2016-04-11 03:14:41,42.219.153.187,167.150.151.197,30422835,1
2016-04-11 03:14:42,250.34.202.83,42.219.153.187,132986719,1
2016-04-11 03:14:43,244.170.64.89,42.219.153.187,58476648,1
2016-04-11 03:14:44,208.68.187.8,42.219.153.187,318332374,1
2016-04-11 03:14:45,42.219.153.187,42.145.31.42,30313438,1
2016-04-11 03:14:46,91.71.126.189,42.219.153.187,30415716,1
2016-04-11 03:14:47,42.219.153.187,194.233.64.187,26440725,1
2016-04-11 03:14:48,165.225.172.89,42.219.153.187,342946062,1
2016-04-11 03:14:49,42.219.153.187,240.173.249.49,37908560,1
2016-04-11 03:14:50,168.245.144.217,42.219.153.187,7248019,1
2016-04-11 03:14:51,194.233.67.149,42.219.153.187,78620266,1
2016-04-11 03:14:52,194.233.64.190,42.219.153.187,4263082,1
2016-04-11 03:14:53,42.219.153.187,165.146.250.19,40,1
2016-04-11 03:14:54,42.219.153.187,42.152.12.55,24786510,1
2016-04-11 03:14:55,143.72.8.137,42.219.153.187,22894865,1
2016-04-11 03:14:56,42.219.153.187,194.233.64.42,310257383,1
2016-04-11 03:14:57,51.245.188.224,42.219.153.187,327253790,1
2016-04-11 03:14:58,42.219.153.187,143.72.4.250,54457700,1
2016-04-11 03:14:59,42.219.153.187,74.215.234.108,546524815,1
2016-04-11 03:15:00,143.72.4.250,42.219.153.187,23213025,1
2016-04-11 03:15:01,42.219.153.187,143.72.4.250,23836550,1
2016-04-11 03:15:02,42.219.153.187,143.72.4.250,33,1
2016-04-11 03:15:03,165.133.210.175,42.219.153.187,7917298,1
2016-04-11 03:15:04,106.150.228.133,42.219.153.187,53229498,1
2016-04-11 03:15:05,42.219.153.187,85.236.82.121,303560156,1
2016-04-11 03:15:06,42.219.153.187,143.72.8.137,18139323,1
2016-04-11 03:15:07,42.219.153.187,32.125.110.221,42,1
2016-04-11 03:15:08,204.97.130.62,42.219.153.187,324200386,1
2016-04-11 03:15:09,212.32.31.252,42.219.153.187,269275672,1
2016-04-11 03:15:10,102.216.44.67,42.219.153.187,10404106,1
2016-04-11 03:15:11,85.236.82.121,42.219.153.187,30422774,1
2016-04-11 03:15:12,42.219.153.187,253.138.40.100,92183571,1
