te,sa,da,byt,teDelta
2016-04-11 01:06:23,42.219.154.181,43.93.207.222,53,96
2016-04-11 01:07:25,106.150.228.155,42.219.154.181,495,62
2016-04-11 01:09:17,210.46.70.118,42.219.154.181,46,112
2016-04-11 01:11:17,42.219.154.181,143.72.4.250,183448,120
2016-04-11 01:14:13,168.43.67.174,42.219.154.181,184878,176
2016-04-11 01:16:21,42.219.154.181,143.72.8.137,116038,128
2016-04-11 01:18:36,42.219.154.181,201.161.170.221,5858601,135
2016-04-11 01:20:50,69.124.9.215,42.219.154.181,5171158,134
2016-04-11 01:22:29,69.39.92.230,42.219.154.181,111,99
2016-04-11 01:23:22,42.219.154.181,210.161.4.110,4763064,53
2016-04-11 01:25:17,56.153.165.185,42.219.154.181,275982995,115
2016-04-11 01:27:11,194.233.67.157,42.219.154.181,182,114
2016-04-11 01:29:49,168.113.153.173,42.219.154.181,88602,158
2016-04-11 01:31:53,51.172.28.213,42.219.154.181,80145,124
2016-04-11 01:34:40,42.219.154.181,204.97.186.216,35232705,167
2016-04-11 01:37:02,42.219.154.181,52.51.186.53,39457125,142
2016-04-11 01:37:59,194.233.64.42,42.219.154.181,32115005,57
2016-04-11 01:39:47,246.7.129.12,42.219.154.181,162476253,108
2016-04-11 01:41:59,42.219.154.181,204.57.64.138,34,132
2016-04-11 01:43:47,42.219.154.181,43.93.207.222,33017196,108
2016-04-11 01:45:07,209.92.117.72,42.219.154.181,110434540,80
2016-04-11 01:46:51,42.219.154.181,212.32.31.252,100490318,104
2016-04-11 01:48:12,106.150.228.168,42.219.154.181,77392,81
2016-04-11 01:50:17,212.115.145.8,42.219.154.181,166099456,125
2016-04-11 01:52:36,42.219.154.181,36.37.176.93,33210060,139
2016-04-11 01:55:27,54.143.54.218,42.219.154.181,4721850,171
2016-04-11 01:56:33,42.219.154.181,57.67.1.33,158965164,66
2016-04-11 01:59:39,42.219.154.181,212.76.238.74,67131868,186
2016-04-11 02:02:48,42.219.154.181,36.102.33.119,60284174,189
2016-04-11 02:05:38,68.181.223.46,42.219.154.181,110907792,170
2016-04-11 02:06:42,42.219.154.181,89.107.250.95,4960095,64
2016-04-11 02:08:07,42.219.154.181,197.34.232.61,62805285,85
2016-04-11 02:09:52,71.191.138.31,42.219.154.181,22038456,105
2016-04-11 02:11:17,42.219.154.181,208.105.103.203,49,85
2016-04-11 02:14:03,42.219.154.181,106.150.228.142,64864450,166
2016-04-11 02:15:59,32.125.115.53,42.219.154.181,44342921,116
2016-04-11 02:17:55,240.15.42.149,42.219.154.181,30169099,116
2016-04-11 02:19:46,42.219.154.181,91.71.126.196,114742302,111
2016-04-11 02:21:31,42.219.154.181,85.236.82.121,439279257,105
2016-04-11 02:22:55,168.40.231.129,42.219.154.181,4954277,84
2016-04-11 02:24:26,165.133.210.160,42.219.154.181,73145603,91
2016-04-11 02:27:09,165.133.210.175,42.219.154.181,118259774,163
2016-04-11 02:27:42,42.219.154.181,72.145.30.42,21435907,33
2016-04-11 02:30:12,212.32.31.252,42.219.154.181,116783741,150
2016-04-11 02:31:31,42.219.154.181,37.5.228.166,490069482,79
2016-04-11 02:33:42,42.219.154.181,42.39.162.227,21702831,131
2016-04-11 02:37:13,42.219.154.181,127.204.60.89,442942970,211
2016-04-11 02:38:30,42.219.154.181,143.72.8.137,32718431,77
2016-04-11 02:41:25,69.124.9.215,42.219.154.181,22192907,175
2016-04-11 02:42:44,143.72.8.137,42.219.154.181,21914007,79
2016-04-11 02:46:02,42.219.154.181,103.36.170.75,115888224,198
2016-04-11 02:48:44,42.219.154.181,85.236.114.208,118598015,162
2016-04-11 02:50:02,42.219.154.181,100.8.187.133,5491921,78
2016-04-11 02:52:13,143.72.8.137,42.219.154.181,64318947,131
2016-04-11 02:53:23,42.219.154.181,215.145.122.161,59718648,70
2016-04-11 02:55:45,216.35.128.214,42.219.154.181,458776030,142
2016-04-11 02:58:13,42.219.154.181,208.91.102.244,6146949,148
2016-04-11 02:59:41,42.219.154.181,213.36.24.223,5571443,88
2016-04-11 03:01:41,143.72.8.137,42.219.154.181,12027264,120
2016-04-11 03:04:04,168.59.127.120,42.219.154.181,278036021,143
2016-04-11 03:07:02,193.40.48.125,42.219.154.181,11788007,178
2016-04-11 03:09:20,42.219.154.181,202.26.131.223,31074586,138
2016-04-11 03:10:54,42.219.154.181,176.42.23.254,4783048,94
2016-04-11 03:13:07,204.223.23.73,42.219.154.181,49,133
2016-04-11 03:13:19,189.83.208.168,42.219.154.181,341236464,12
2016-04-11 03:15:47,42.219.154.181,37.45.166.25,8111201,148
2016-04-11 03:16:44,42.219.154.181,204.97.186.216,52633445,57
2016-04-11 03:19:01,42.219.154.181,197.192.176.154,91969130,137
2016-04-11 03:20:45,42.219.154.181,194.233.64.251,291542240,104
2016-04-11 03:23:53,42.219.154.181,176.129.104.101,302925490,188
2016-04-11 03:25:26,59.33.32.52,42.219.154.181,11704417,93
2016-04-11 03:27:04,42.66.91.126,42.219.154.181,30029700,98
2016-04-11 03:28:31,66.72.91.74,42.219.154.181,33,87
2016-04-11 03:30:58,194.233.67.129,42.219.154.181,184,147
2016-04-11 03:33:13,201.167.210.127,42.219.154.181,38624,135
2016-04-11 03:36:03,42.219.154.181,143.72.8.137,40960,170
2016-04-11 03:37:37,42.219.154.181,60.242.232.71,36293,94
2016-04-11 03:38:48,42.219.154.181,214.43.18.240,34371,71
2016-04-11 03:40:57,42.219.154.181,102.216.44.67,338491447,129
2016-04-11 03:45:11,42.219.154.181,212.32.30.165,5714772,254
2016-04-11 03:47:42,42.219.154.181,209.62.235.76,5109200,151
2016-04-11 03:50:24,60.242.232.67,42.219.154.181,313484191,162
2016-04-11 03:53:10,37.76.59.14,42.219.154.181,95302584,166
2016-04-11 03:55:49,62.100.126.36,42.219.154.181,21873540,159
2016-04-11 03:59:07,42.219.154.181,85.236.82.27,529100732,198
2016-04-11 04:00:29,225.125.126.222,42.219.154.181,8224231,82
2016-04-11 04:03:14,42.219.154.181,42.144.165.179,31,165
2016-04-11 04:05:28,42.219.154.181,143.72.8.137,7146381,134
2016-04-11 04:07:24,36.149.244.182,42.219.154.181,505120713,116
2016-04-11 04:09:28,204.97.28.55,42.219.154.181,354364092,124
2016-04-11 04:11:22,211.34.79.77,42.219.154.181,6521560,114
2016-04-11 04:14:05,42.219.154.181,209.150.110.93,51396227,163
2016-04-11 04:16:01,42.219.154.181,204.97.186.216,171456585,116
2016-04-11 04:16:58,42.219.154.181,56.153.165.185,38763926,57
2016-04-11 04:18:45,194.233.67.129,42.219.154.181,4907767,107
2016-04-11 04:20:39,85.236.82.121,42.219.154.181,2643935,114
2016-04-11 04:23:12,42.219.154.181,143.72.8.137,33,153
2016-04-11 04:25:08,42.219.154.181,165.133.210.175,10047631,116
2016-04-11 04:27:03,42.219.154.181,212.32.30.144,339126723,115
2016-04-11 04:27:57,42.219.154.181,158.128.207.44,52344798,54
2016-04-11 04:30:16,85.236.82.121,42.219.154.181,33,139
2016-04-11 04:32:24,42.219.154.181,143.72.8.137,52,128
2016-04-11 04:33:40,42.219.154.181,165.133.210.175,7117,76
2016-04-11 04:35:49,143.72.4.250,42.219.154.181,828,129
2016-04-11 04:37:05,237.207.22.192,42.219.154.181,10927,76
2016-04-11 04:39:32,42.219.154.181,104.183.188.116,802,147
2016-04-11 04:42:19,219.101.132.104,42.219.154.181,261960,167
2016-04-11 04:44:17,42.219.154.181,96.96.13.149,1343,118
2016-04-11 04:46:28,189.104.142.180,42.219.154.181,6038,131
2016-04-11 04:49:14,50.26.249.122,42.219.154.181,366,166
2016-04-11 04:51:25,42.219.154.181,168.40.234.10,366,131
2016-04-11 04:53:18,42.219.154.181,197.181.155.134,366,113
2016-04-11 04:55:23,255.139.196.118,42.219.154.181,414,125
2016-04-11 04:56:45,42.219.154.181,85.236.82.121,386443,82
2016-04-11 04:58:49,42.219.154.181,221.163.176.62,330591,124
2016-04-11 04:59:24,165.133.210.175,42.219.154.181,430000082,35
2016-04-11 05:02:27,219.84.51.118,42.219.154.181,4729755,183
2016-04-11 05:04:16,67.206.74.200,42.219.154.181,549463319,109
2016-04-11 05:06:55,201.140.190.156,42.219.154.181,73166217,159
2016-04-11 05:09:59,62.169.116.121,42.219.154.181,127955690,184
2016-04-11 05:12:50,158.33.197.177,42.219.154.181,41664778,171
2016-04-11 05:15:06,42.219.154.181,215.145.122.160,294237638,136
2016-04-11 05:16:22,42.219.154.181,131.139.82.162,553193482,76
2016-04-11 05:18:24,214.43.18.240,42.219.154.181,35854433,122
2016-04-11 05:21:06,188.31.65.81,42.219.154.181,106360791,162
2016-04-11 05:23:05,175.177.229.44,42.219.154.181,5383362,119
2016-04-11 05:24:38,42.219.154.181,49.149.152.95,64429829,93
2016-04-11 05:27:08,42.219.154.181,80.168.105.247,64711336,150
2016-04-11 05:30:15,204.97.186.216,42.219.154.181,46195284,187
2016-04-11 05:32:57,85.236.82.234,42.219.154.181,38976798,162
2016-04-11 05:35:24,106.152.131.212,42.219.154.181,87739199,147
2016-04-11 05:38:23,42.219.154.181,42.219.159.194,45149059,179
2016-04-11 05:40:02,42.219.154.181,54.143.54.123,145702256,99
2016-04-11 05:42:08,36.149.244.182,42.219.154.181,40361688,126
2016-04-11 05:43:23,42.219.154.181,67.211.182.35,61861863,75
2016-04-11 05:45:29,42.219.154.181,143.72.8.137,46074550,126
2016-04-11 05:48:03,193.24.152.158,42.219.154.181,37061812,154
2016-04-11 05:51:13,42.219.154.181,194.233.74.32,265986403,190
2016-04-11 05:52:45,42.219.154.181,204.97.186.217,552525167,92
2016-04-11 05:55:29,42.219.154.181,165.133.210.175,46111215,164
2016-04-11 05:58:28,194.32.121.59,42.219.154.181,44380131,179
2016-04-11 06:01:04,208.111.89.11,42.219.154.181,871348,156
2016-04-11 06:03:33,42.219.154.181,106.150.228.222,24260425,149
2016-04-11 06:04:59,42.219.154.181,37.112.125.227,49951217,86
2016-04-11 06:07:15,42.219.154.181,102.216.44.228,55381074,136
2016-04-11 06:09:18,240.125.16.139,42.219.154.181,12083430,123
2016-04-11 06:11:32,216.52.129.58,42.219.154.181,7469969,134
2016-04-11 06:13:18,42.219.154.181,217.161.4.97,179148165,106
2016-04-11 06:16:02,194.149.40.5,42.219.154.181,14620282,164
2016-04-11 06:17:23,106.150.228.124,42.219.154.181,1099832,81
2016-04-11 06:18:51,42.219.154.181,84.219.6.91,46177419,88
2016-04-11 06:20:52,42.219.154.181,67.116.103.95,152581431,121
2016-04-11 06:22:46,42.219.154.181,248.147.14.204,50601810,114
2016-04-11 06:24:00,203.200.24.169,42.219.154.181,295739391,74
2016-04-11 06:25:07,42.219.154.181,187.110.192.192,51678799,67
2016-04-11 06:26:30,67.65.199.173,42.219.154.181,281882218,83
2016-04-11 06:27:36,132.12.145.116,42.219.154.181,266556474,66
2016-04-11 06:28:26,106.150.228.191,42.219.154.181,149158319,50
2016-04-11 06:31:12,42.219.154.181,101.69.222.252,487395407,166
2016-04-11 06:33:26,42.219.154.181,253.138.42.216,18940300,134
2016-04-11 06:35:46,75.179.204.228,42.219.154.181,18643672,140
2016-04-11 06:37:16,194.233.67.222,42.219.154.181,113547003,90
2016-04-11 06:37:40,194.233.64.251,42.219.154.181,50060614,24
2016-04-11 06:40:37,42.219.154.181,143.72.8.137,45407922,177
2016-04-11 06:43:17,168.157.198.77,42.219.154.181,26431536,160
2016-04-11 06:44:30,42.219.154.181,215.233.168.24,117892121,73
2016-04-11 06:46:12,143.72.8.137,42.219.154.181,300598561,102
2016-04-11 06:48:11,217.63.103.249,42.219.154.181,520651610,119
2016-04-11 06:50:03,42.219.154.181,204.97.186.147,51767176,112
2016-04-11 06:54:03,42.219.154.181,66.10.0.154,130775565,240
2016-04-11 06:55:45,143.72.8.137,42.219.154.181,292735940,102
2016-04-11 06:58:10,73.5.203.135,42.219.154.181,307782727,145
2016-04-11 07:01:07,85.245.33.7,42.219.154.181,157791270,177
2016-04-11 07:02:38,143.72.8.137,42.219.154.181,133478730,91
2016-04-11 07:04:22,42.219.154.181,208.255.38.41,10398133,104
2016-04-11 07:05:30,211.44.105.203,42.219.154.181,246984816,68
2016-04-11 07:08:49,143.72.8.137,42.219.154.181,34,199
2016-04-11 07:10:40,36.80.70.244,42.219.154.181,246378569,111
2016-04-11 07:11:59,85.236.82.121,42.219.154.181,34,79
2016-04-11 07:12:59,42.219.154.181,204.97.202.156,519444059,60
2016-04-11 07:14:46,42.219.154.181,212.115.155.66,511903585,107
2016-04-11 07:16:54,42.219.154.181,106.150.228.145,258425731,128
2016-04-11 07:19:22,42.219.154.181,56.153.165.185,441006186,148
2016-04-11 07:20:14,42.219.154.181,216.199.16.87,126790550,52
2016-04-11 07:22:24,42.219.154.181,56.153.165.185,10351889,130
2016-04-11 07:24:21,42.219.154.181,76.164.225.69,129639510,117
2016-04-11 07:26:52,42.219.154.181,85.215.155.89,300752675,151
2016-04-11 07:29:40,42.219.154.181,240.125.143.199,11979764,168
2016-04-11 07:31:40,42.219.154.181,36.169.200.40,7523478,120
2016-04-11 07:33:44,42.219.154.181,85.236.82.121,20047871,124
2016-04-11 07:35:30,60.242.232.74,42.219.154.181,220119602,106
2016-04-11 07:37:09,208.43.183.102,42.219.154.181,5426825,99
2016-04-11 07:39:21,253.136.160.168,42.219.154.181,134185893,132
2016-04-11 07:40:29,64.146.97.155,42.219.154.181,266841,68
2016-04-11 07:42:53,217.63.103.176,42.219.154.181,8543,144
2016-04-11 07:44:22,36.178.200.220,42.219.154.181,223464403,89
2016-04-11 07:45:10,70.100.212.32,42.219.154.181,293950312,48
2016-04-11 07:47:48,212.32.31.252,42.219.154.181,13347794,158
2016-04-11 07:49:08,165.133.210.160,42.219.154.181,216715113,80
2016-04-11 07:51:02,106.150.228.135,42.219.154.181,8721108,114
2016-04-11 07:53:50,42.219.154.181,56.153.165.185,216309305,168
2016-04-11 07:56:57,216.57.71.94,42.219.154.181,328238625,187
2016-04-11 07:59:11,42.219.154.181,54.143.54.167,53191627,134
2016-04-11 08:01:20,42.219.154.181,208.68.187.8,4415117,129
2016-04-11 08:03:30,42.219.154.181,219.109.61.118,12016090,130
2016-04-11 08:05:18,54.143.54.186,42.219.154.181,65357423,108
2016-04-11 08:08:17,42.219.154.181,168.40.231.166,315746230,179
2016-04-11 08:09:54,42.219.154.181,194.233.67.157,65222895,97
2016-04-11 08:11:43,194.233.64.113,42.219.154.181,333240980,109
2016-04-11 08:12:19,42.219.154.181,201.167.40.58,71311688,36
2016-04-11 08:13:44,63.0.229.233,42.219.154.181,322528221,85
2016-04-11 08:15:22,42.219.154.181,165.133.210.175,66435285,98
2016-04-11 08:19:04,194.233.67.222,42.219.154.181,186113549,222
2016-04-11 08:21:07,85.236.82.121,42.219.154.181,7448022,123
2016-04-11 08:23:09,42.219.154.181,212.32.31.252,120625526,122
2016-04-11 08:26:50,36.37.183.136,42.219.154.181,157610168,221
2016-04-11 08:30:34,209.92.117.72,42.219.154.181,101591125,224
2016-04-11 08:32:28,143.72.4.250,42.219.154.181,5006386,114
2016-04-11 08:33:01,194.233.64.113,42.219.154.181,7657656,33
2016-04-11 08:35:19,42.219.154.181,106.150.228.194,196819105,138
2016-04-11 08:37:16,42.219.154.181,60.242.232.66,8722941,117
2016-04-11 08:38:47,42.219.154.181,211.59.223.164,204646185,91
2016-04-11 08:39:08,150.32.240.187,42.219.154.181,8538969,21
2016-04-11 08:40:15,42.219.154.181,209.150.110.93,197895921,67
2016-04-11 08:42:01,248.18.146.44,42.219.154.181,66945732,106
2016-04-11 08:42:51,85.236.82.121,42.219.154.181,6686100,50
2016-04-11 08:45:46,42.219.154.181,218.147.132.119,183646,175
2016-04-11 08:49:11,42.219.154.181,194.102.193.140,57887,205
2016-04-11 08:51:22,219.101.132.104,42.219.154.181,54407,131
2016-04-11 08:54:16,165.133.210.175,42.219.154.181,2534,174
2016-04-11 08:55:19,143.72.4.250,42.219.154.181,26499500,63
2016-04-11 08:57:01,96.96.13.149,42.219.154.181,123687218,102
2016-04-11 08:59:29,42.219.154.181,193.40.48.125,25599497,148
2016-04-11 09:01:33,106.150.228.79,42.219.154.181,4207848,124
2016-04-11 09:03:06,74.159.164.96,42.219.154.181,60967711,93
2016-04-11 09:04:51,42.219.154.181,165.133.210.175,18914247,105
2016-04-11 09:06:55,43.42.79.228,42.219.154.181,58364923,124
2016-04-11 09:09:42,143.72.4.250,42.219.154.181,11143035,167
2016-04-11 09:11:45,42.219.154.181,220.160.120.147,3619,123
2016-04-11 09:13:41,127.220.187.63,42.219.154.181,54795578,116
2016-04-11 09:16:04,201.112.104.46,42.219.154.181,179868642,143
2016-04-11 09:16:50,42.219.154.181,143.72.8.137,7680749,46
2016-04-11 09:18:49,60.242.232.68,42.219.154.181,183216802,119
2016-04-11 09:19:55,56.153.165.185,42.219.154.181,23228879,66
2016-04-11 09:20:47,42.219.154.181,240.31.43.61,29509862,52
2016-04-11 09:22:26,169.108.204.201,42.219.154.181,94512991,99
2016-04-11 09:24:12,42.219.154.181,143.72.4.250,35890677,106
2016-04-11 09:27:45,37.71.8.150,42.219.154.181,59850372,213
2016-04-11 09:29:03,42.219.154.181,208.255.38.41,4682011,78
2016-04-11 09:31:06,42.219.154.181,192.1.60.232,62467950,123
2016-04-11 09:33:18,102.216.44.81,42.219.154.181,72668649,132
2016-04-11 09:35:43,168.40.234.184,42.219.154.181,4090627,145
2016-04-11 09:36:59,42.219.154.181,56.153.165.185,61859375,76
2016-04-11 09:38:27,106.150.228.124,42.219.154.181,12693475,88
2016-04-11 09:40:50,211.51.152.68,42.219.154.181,104466809,143
2016-04-11 09:41:54,42.219.154.181,23.227.153.224,12869576,64
2016-04-11 09:43:33,133.27.5.130,42.219.154.181,7992352,99
2016-04-11 09:44:28,136.123.47.167,42.219.154.181,23100593,55
2016-04-11 09:46:47,69.124.9.215,42.219.154.181,23687876,139
2016-04-11 09:49:01,42.219.154.181,106.150.228.172,89698497,134
2016-04-11 09:50:35,42.219.154.181,54.143.54.187,26517517,94
2016-04-11 09:52:47,42.219.154.181,216.52.164.187,35839909,132
2016-04-11 09:55:25,42.219.154.181,194.233.67.148,60563852,158
2016-04-11 09:56:39,106.150.228.182,42.219.154.181,68846820,74
2016-04-11 09:58:09,42.219.154.181,69.64.3.50,71860841,90
2016-04-11 09:59:34,106.152.131.214,42.219.154.181,20796208,85
2016-04-11 10:01:51,42.219.154.181,212.78.61.202,8289473,137
2016-04-11 10:04:07,42.219.154.181,209.48.89.234,201241571,136
2016-04-11 10:06:54,54.143.54.119,42.219.154.181,31959599,167
2016-04-11 10:08:52,42.219.154.181,225.125.68.174,175780908,118
2016-04-11 10:10:42,217.156.57.81,42.219.154.181,41208488,110
2016-04-11 10:14:22,42.219.154.181,43.134.250.30,43253448,220
2016-04-11 10:15:59,211.63.164.131,42.219.154.181,12314693,97
2016-04-11 10:17:17,175.177.229.58,42.219.154.181,18504473,78
2016-04-11 10:20:00,42.219.154.181,57.67.1.33,196583927,163
2016-04-11 10:21:03,202.18.119.148,42.219.154.181,38584037,63
2016-04-11 10:22:44,213.221.146.209,42.219.154.181,126151828,101
2016-04-11 10:24:14,42.219.154.181,175.177.229.30,35911344,90
2016-04-11 10:26:23,42.219.154.181,62.161.19.98,106040681,129
2016-04-11 10:28:19,69.124.9.215,42.219.154.181,195285164,116
2016-04-11 10:29:25,143.72.8.137,42.219.154.181,12473541,66
2016-04-11 10:32:31,42.219.154.181,42.145.31.42,7907574,186
2016-04-11 10:35:01,106.150.228.49,42.219.154.181,207239187,150
2016-04-11 10:37:02,42.219.154.181,219.109.61.118,38283343,121
2016-04-11 10:39:02,57.67.0.81,42.219.154.181,40089156,120
2016-04-11 10:40:54,42.219.154.181,204.97.74.140,180259452,112
2016-04-11 10:43:54,240.15.42.149,42.219.154.181,6805082,180
2016-04-11 10:47:19,43.164.49.177,42.219.154.181,61213755,205
2016-04-11 10:48:46,42.219.154.181,40.74.98.46,124797044,87
2016-04-11 10:50:23,36.37.147.152,42.219.154.181,63669197,97
2016-04-11 10:52:19,42.219.154.181,67.211.188.67,37614690,116
2016-04-11 10:54:56,42.219.154.181,91.71.126.219,19704975,157
2016-04-11 10:57:05,177.141.130.81,42.219.154.181,28,129
2016-04-11 10:59:56,42.219.154.181,57.88.36.157,53992672,171
2016-04-11 11:01:05,42.219.154.181,240.125.143.199,39109474,69
2016-04-11 11:02:26,42.219.154.181,194.233.74.238,187444,81
2016-04-11 11:03:24,208.104.217.227,42.219.154.181,4487218,58
2016-04-11 11:04:46,211.53.253.89,42.219.154.181,51446961,82
2016-04-11 11:07:21,165.133.210.160,42.219.154.181,34502432,155
2016-04-11 11:08:41,194.233.67.222,42.219.154.181,84655952,80
2016-04-11 11:09:12,209.52.186.157,42.219.154.181,81722289,31
2016-04-11 11:12:22,42.219.154.181,64.105.232.6,96418512,190
2016-04-11 11:15:10,194.233.74.55,42.219.154.181,151882886,168
2016-04-11 11:16:30,165.133.210.160,42.219.154.181,5557818,80
2016-04-11 11:18:36,42.219.154.181,211.58.239.116,476779221,126
2016-04-11 11:21:00,106.150.228.155,42.219.154.181,35111894,144
2016-04-11 11:23:50,106.150.228.222,42.219.154.181,170293456,170
2016-04-11 11:24:58,143.72.4.250,42.219.154.181,42706980,68
2016-04-11 11:27:05,98.1.0.250,42.219.154.181,115331064,127
2016-04-11 11:29:09,42.219.154.181,165.133.210.175,156466181,124
2016-04-11 11:31:29,42.219.154.181,56.153.165.185,89500676,140
2016-04-11 11:32:34,42.219.154.181,234.48.250.154,77107881,65
2016-04-11 11:33:52,42.219.154.181,32.75.117.186,168335232,78
2016-04-11 11:35:51,42.219.154.181,198.132.87.99,100449799,119
2016-04-11 11:36:51,143.72.8.137,42.219.154.181,6119620,60
2016-04-11 11:38:58,52.51.199.158,42.219.154.181,88043978,127
2016-04-11 11:40:36,194.102.201.32,42.219.154.181,11815749,98
2016-04-11 11:43:23,42.219.154.181,204.97.130.60,7532533,167
2016-04-11 11:43:46,42.219.154.181,71.173.140.206,41425046,23
2016-04-11 11:44:37,196.176.231.132,42.219.154.181,93453599,51
2016-04-11 11:46:13,165.133.210.175,42.219.154.181,407688,96
2016-04-11 11:48:24,188.31.65.89,42.219.154.181,39446467,131
2016-04-11 11:50:33,43.164.49.177,42.219.154.181,81617518,129
2016-04-11 11:53:25,42.219.154.181,143.72.8.137,41832300,172
2016-04-11 11:55:45,205.119.234.249,42.219.154.181,66757255,140
2016-04-11 11:58:12,42.219.154.181,36.149.244.182,185932024,147
2016-04-11 11:59:35,42.219.154.181,194.233.67.128,61117009,83
2016-04-11 12:01:13,43.164.49.177,42.219.154.181,78126528,98
2016-04-11 12:02:33,42.219.154.181,91.71.126.222,191912560,80
2016-04-11 12:04:26,42.219.154.181,208.111.89.11,44244003,113
2016-04-11 12:05:48,42.219.154.181,36.50.44.241,782972,82
2016-04-11 12:08:02,106.150.228.172,42.219.154.181,21400047,134
2016-04-11 12:09:23,42.219.154.181,54.143.54.186,12529537,81
2016-04-11 12:11:40,76.163.202.93,42.219.154.181,247827559,137
2016-04-11 12:13:04,36.149.244.182,42.219.154.181,11490875,84
2016-04-11 12:14:58,71.135.197.175,42.219.154.181,23089683,114
2016-04-11 12:17:08,43.164.49.177,42.219.154.181,220188998,130
2016-04-11 12:18:54,248.18.146.44,42.219.154.181,181,106
2016-04-11 12:21:09,158.128.250.20,42.219.154.181,7468,135
2016-04-11 12:23:25,42.219.154.181,202.179.143.109,497024,136
2016-04-11 12:25:47,42.219.154.181,169.108.216.151,24680780,142
2016-04-11 12:27:23,42.219.154.181,209.57.25.61,207843939,96
2016-04-11 12:28:09,60.242.232.66,42.219.154.181,278929139,46
2016-04-11 12:29:28,143.72.8.137,42.219.154.181,12216107,79
2016-04-11 12:31:21,42.219.154.181,54.143.54.141,18910547,113
2016-04-11 12:32:43,218.147.73.87,42.219.154.181,84060814,82
2016-04-11 12:34:37,42.219.154.181,194.233.74.238,22184924,114
2016-04-11 12:37:02,42.219.154.181,143.72.4.250,23575377,145
2016-04-11 12:39:21,42.219.154.181,210.97.157.253,84321435,139
2016-04-11 12:40:57,42.219.154.181,168.40.231.69,22529793,96
2016-04-11 12:42:39,62.161.151.90,42.219.154.181,14431501,102
2016-04-11 12:45:37,143.72.8.137,42.219.154.181,78243658,178
2016-04-11 12:47:03,42.219.154.181,76.163.209.61,201733651,86
2016-04-11 12:49:07,42.219.154.181,85.236.82.121,21145114,124
2016-04-11 12:52:54,77.249.101.239,42.219.154.181,24823332,227
2016-04-11 12:54:40,182.42.183.8,42.219.154.181,345668227,106
2016-04-11 12:57:48,42.219.154.181,211.44.171.155,23192175,188
2016-04-11 12:58:43,194.233.74.62,42.219.154.181,9251328,55
2016-04-11 13:00:46,42.219.154.181,110.15.112.160,222626345,123
2016-04-11 13:01:54,60.242.232.65,42.219.154.181,9671362,68
2016-04-11 13:04:50,42.219.154.181,208.43.183.74,226071347,176
2016-04-11 13:06:23,143.72.8.137,42.219.154.181,9643932,93
2016-04-11 13:08:26,223.8.185.210,42.219.154.181,238691673,123
2016-04-11 13:09:43,56.153.165.185,42.219.154.181,31690064,77
2016-04-11 13:11:30,42.219.154.181,32.64.23.193,11173998,107
