te,sa,da,byt,teDelta
2016-04-11 00:11:07,189.27.87.179,42.219.154.155,5253486,9
2016-04-11 00:11:10,212.32.31.252,42.219.154.155,20943382,3
2016-04-11 00:11:16,42.219.154.155,69.124.9.215,20465890,6
2016-04-11 00:11:29,176.129.104.101,42.219.154.155,20925854,13
2016-04-11 00:11:39,143.72.4.250,42.219.154.155,21109412,10
2016-04-11 00:12:01,193.40.57.79,42.219.154.155,552951,22
2016-04-11 00:12:08,185.86.193.170,42.219.154.155,68580,7
2016-04-11 00:12:09,106.150.228.143,42.219.154.155,43729,1
2016-04-11 00:12:19,168.59.119.58,42.219.154.155,108321,10
2016-04-11 00:12:40,42.219.154.155,102.216.44.79,8827,21
2016-04-11 00:13:00,42.219.154.155,143.72.4.250,31552,20
2016-04-11 00:13:27,42.219.154.155,176.42.23.255,1166438,27
2016-04-11 00:13:56,143.72.8.137,42.219.154.155,908011,29
2016-04-11 00:14:24,131.140.86.187,42.219.154.155,151987852,28
2016-04-11 00:14:50,42.219.154.155,143.72.8.137,131011182,26
2016-04-11 00:14:53,60.87.98.189,42.219.154.155,38224318,3
2016-04-11 00:15:06,42.219.154.155,201.168.246.37,21631082,13
2016-04-11 00:15:18,126.18.217.184,42.219.154.155,21111821,12
2016-04-11 00:15:25,42.219.154.155,102.216.44.82,21007366,7
2016-04-11 00:15:38,42.219.154.155,106.150.228.194,20402436,13
2016-04-11 00:15:48,133.54.210.82,42.219.154.155,26160985,10
2016-04-11 00:16:14,165.133.210.160,42.219.154.155,35564896,26
2016-04-11 00:16:42,105.73.23.7,42.219.154.155,22329922,28
2016-04-11 00:17:06,194.233.67.128,42.219.154.155,154552690,24
2016-04-11 00:17:21,42.219.154.155,62.11.154.132,133338594,15
2016-04-11 00:17:35,99.176.23.12,42.219.154.155,520059811,14
2016-04-11 00:17:45,42.219.154.155,208.255.38.41,32591396,10
2016-04-11 00:18:11,196.176.231.205,42.219.154.155,20523693,26
2016-04-11 00:18:20,143.72.8.137,42.219.154.155,21573236,9
2016-04-11 00:18:35,42.219.154.155,165.133.210.175,22206340,15
2016-04-11 00:18:45,121.106.36.173,42.219.154.155,31355,10
2016-04-11 00:18:52,143.72.4.250,42.219.154.155,1756210,7
2016-04-11 00:19:03,42.219.154.155,212.112.233.40,1679431,11
2016-04-11 00:19:30,42.219.154.155,194.233.67.148,1629645,27
2016-04-11 00:19:46,42.219.154.155,43.164.49.177,276531,16
2016-04-11 00:20:07,42.219.154.155,57.67.0.81,50745,21
2016-04-11 00:20:23,76.164.136.134,42.219.154.155,33155,16
2016-04-11 00:20:38,194.231.140.151,42.219.154.155,2494809,15
2016-04-11 00:21:00,42.219.154.155,143.72.8.137,64212691,22
2016-04-11 00:21:17,42.219.154.155,182.42.182.132,20901550,17
2016-04-11 00:21:31,85.236.82.121,42.219.154.155,164626621,14
2016-04-11 00:21:38,42.219.154.155,165.133.210.175,60056729,7
2016-04-11 00:21:50,42.219.154.155,143.72.8.137,23154774,12
2016-04-11 00:22:05,42.219.154.155,0.64.255.9,122285346,15
2016-04-11 00:22:14,42.219.154.155,52.51.199.33,20821630,9
2016-04-11 00:22:32,60.242.232.66,42.219.154.155,20424673,18
2016-04-11 00:23:02,60.242.232.72,42.219.154.155,20930327,30
2016-04-11 00:23:28,85.239.44.59,42.219.154.155,20629635,26
2016-04-11 00:23:29,42.219.154.155,56.153.165.185,75794881,1
2016-04-11 00:23:43,106.150.228.43,42.219.154.155,22527615,14
2016-04-11 00:24:00,42.219.154.155,209.92.117.72,20266964,17
2016-04-11 00:24:25,223.131.238.29,42.219.154.155,20707977,25
2016-04-11 00:24:47,42.219.154.155,125.96.62.156,21061210,22
2016-04-11 00:25:08,91.71.126.208,42.219.154.155,20579881,21
2016-04-11 00:25:17,42.219.154.155,143.72.8.137,21208243,9
2016-04-11 00:25:38,42.219.154.155,103.36.94.224,20656645,21
2016-04-11 00:25:55,194.233.78.117,42.219.154.155,29067010,17
2016-04-11 00:26:10,194.233.67.218,42.219.154.155,38645600,15
2016-04-11 00:26:18,42.219.154.155,212.32.31.252,20834627,8
2016-04-11 00:26:43,57.67.1.33,42.219.154.155,5324021,25
2016-04-11 00:26:58,143.72.8.137,42.219.154.155,153068127,15
2016-04-11 00:27:05,42.219.154.155,188.31.65.108,53976209,7
2016-04-11 00:27:14,209.57.25.61,42.219.154.155,154549314,9
2016-04-11 00:27:31,42.219.154.155,68.90.4.102,53221636,17
2016-04-11 00:27:32,69.124.9.215,42.219.154.155,480630,1
2016-04-11 00:28:01,143.72.8.137,42.219.154.155,21224204,29
2016-04-11 00:28:04,158.128.253.210,42.219.154.155,20945249,3
2016-04-11 00:28:16,42.219.154.155,117.72.245.55,22460639,12
2016-04-11 00:28:27,42.219.154.155,188.31.65.124,493727092,11
2016-04-11 00:28:44,42.219.154.155,69.36.95.164,22041002,17
2016-04-11 00:29:01,42.219.154.155,85.236.82.121,22091795,17
2016-04-11 00:29:18,42.219.154.155,210.97.157.188,84761415,17
2016-04-11 00:29:29,42.219.154.155,143.72.4.250,21889109,11
2016-04-11 00:29:51,66.38.14.10,42.219.154.155,149698658,22
2016-04-11 00:30:12,42.219.154.155,133.224.194.197,33,21
2016-04-11 00:30:41,42.219.154.155,127.204.60.89,14449936,29
2016-04-11 00:31:07,42.219.154.155,194.233.94.251,102562135,26
2016-04-11 00:31:23,212.32.30.144,42.219.154.155,83290718,16
2016-04-11 00:31:35,37.71.8.150,42.219.154.155,5081731,12
2016-04-11 00:31:46,69.124.9.215,42.219.154.155,21287420,11
2016-04-11 00:32:00,177.141.130.81,42.219.154.155,21201730,14
2016-04-11 00:32:13,196.176.231.167,42.219.154.155,20467806,13
2016-04-11 00:32:27,42.219.154.155,42.66.91.249,20560904,14
2016-04-11 00:33:01,80.168.105.247,42.219.154.155,157935004,34
2016-04-11 00:33:10,42.219.154.155,211.44.105.203,22095857,9
2016-04-11 00:33:19,42.219.154.155,223.114.19.19,5739156,9
2016-04-11 00:33:44,42.219.154.155,42.145.31.42,134656501,25
2016-04-11 00:34:12,175.177.229.59,42.219.154.155,21913778,28
2016-04-11 00:34:37,212.112.235.188,42.219.154.155,399460,25
2016-04-11 00:34:41,42.219.154.155,168.40.227.221,428797268,4
2016-04-11 00:34:48,42.219.154.155,211.52.68.90,260004344,7
2016-04-11 00:35:08,42.219.154.155,43.164.49.177,22564893,20
2016-04-11 00:35:21,216.53.177.180,42.219.154.155,165334672,13
2016-04-11 00:35:38,204.97.73.49,42.219.154.155,36835,17
2016-04-11 00:35:44,42.219.154.155,43.93.207.222,19960,6
2016-04-11 00:35:48,194.233.70.147,42.219.154.155,21500,4
2016-04-11 00:36:02,42.219.154.155,193.40.57.79,10921,14
2016-04-11 00:36:22,242.186.97.250,42.219.154.155,9725,20
2016-04-11 00:36:30,42.219.154.155,100.186.64.31,724096,8
2016-04-11 00:36:46,42.219.154.155,32.88.152.252,278026,16
2016-04-11 00:37:02,204.97.186.147,42.219.154.155,3266771,16
2016-04-11 00:37:18,42.219.154.155,182.42.183.229,3419354,16
2016-04-11 00:37:32,69.124.9.215,42.219.154.155,34276292,14
2016-04-11 00:37:43,143.72.4.250,42.219.154.155,158537874,11
2016-04-11 00:38:07,42.219.154.155,106.150.228.142,21656218,24
2016-04-11 00:38:27,106.150.228.155,42.219.154.155,21547807,20
2016-04-11 00:38:43,194.233.77.125,42.219.154.155,561289098,16
2016-04-11 00:38:56,73.5.203.135,42.219.154.155,6809216,13
2016-04-11 00:39:12,42.219.154.155,85.236.82.121,20950921,16
2016-04-11 00:39:26,42.219.154.155,131.139.82.162,20399110,14
2016-04-11 00:39:51,42.219.154.155,63.79.131.27,20545399,25
2016-04-11 00:39:56,194.233.64.113,42.219.154.155,21296902,5
2016-04-11 00:40:07,42.219.154.155,121.106.127.157,20829909,11
2016-04-11 00:40:19,42.219.154.155,168.40.231.132,20501324,12
2016-04-11 00:40:44,204.223.250.209,42.219.154.155,20366051,25
2016-04-11 00:40:49,143.72.8.137,42.219.154.155,21018300,5
2016-04-11 00:41:11,42.219.154.155,192.1.60.232,20246021,22
2016-04-11 00:41:16,56.153.165.185,42.219.154.155,20429938,5
2016-04-11 00:41:24,42.219.154.155,194.233.67.157,21326435,8
2016-04-11 00:41:46,42.219.154.155,99.176.230.62,20276050,22
2016-04-11 00:42:04,56.153.165.185,42.219.154.155,20264427,18
2016-04-11 00:42:20,42.219.154.155,143.72.4.250,10776,16
2016-04-11 00:42:38,169.108.219.203,42.219.154.155,253,18
2016-04-11 00:42:56,70.170.17.242,42.219.154.155,346,18
2016-04-11 00:43:02,42.219.154.155,23.227.153.224,282,6
2016-04-11 00:43:14,202.30.150.160,42.219.154.155,5334261,12
2016-04-11 00:43:44,91.71.126.153,42.219.154.155,3109,30
2016-04-11 00:44:00,143.72.4.250,42.219.154.155,22194355,16
2016-04-11 00:44:14,42.219.154.155,37.7.7.11,20371770,14
2016-04-11 00:44:27,175.177.229.89,42.219.154.155,20299431,13
2016-04-11 00:44:38,42.219.154.155,194.233.64.42,20506538,11
2016-04-11 00:44:52,36.37.147.152,42.219.154.155,27745759,14
2016-04-11 00:45:00,42.219.154.155,221.181.217.3,21862151,8
2016-04-11 00:45:18,36.150.39.218,42.219.154.155,19282911,18
2016-04-11 00:45:23,212.32.30.144,42.219.154.155,20260397,5
2016-04-11 00:45:36,168.43.104.70,42.219.154.155,20440464,13
2016-04-11 00:45:54,42.219.154.155,85.236.82.121,21061491,18
2016-04-11 00:46:08,176.165.87.39,42.219.154.155,20866658,14
2016-04-11 00:46:27,246.171.20.184,42.219.154.155,20757589,19
2016-04-11 00:46:59,42.219.154.155,169.108.221.33,20333744,32
2016-04-11 00:47:18,42.219.154.155,204.97.202.156,21371769,19
2016-04-11 00:47:20,67.208.91.182,42.219.154.155,28511900,2
2016-04-11 00:47:37,42.219.154.155,220.159.157.251,2238100,17
2016-04-11 00:47:54,42.219.154.155,194.233.67.236,21794270,17
2016-04-11 00:48:23,143.72.4.250,42.219.154.155,87494704,29
2016-04-11 00:48:37,91.71.126.214,42.219.154.155,21783443,14
2016-04-11 00:48:50,91.71.126.175,42.219.154.155,442834528,13
2016-04-11 00:48:59,143.72.8.137,42.219.154.155,553843417,9
2016-04-11 00:49:16,100.186.132.39,42.219.154.155,163442466,17
2016-04-11 00:49:26,143.72.8.137,42.219.154.155,513128292,10
2016-04-11 00:49:42,143.72.8.137,42.219.154.155,155329976,16
2016-04-11 00:50:03,42.219.154.155,69.124.9.215,2912271,21
2016-04-11 00:50:31,194.233.74.66,42.219.154.155,4105225,28
2016-04-11 00:51:03,42.219.154.155,204.97.186.216,26531634,32
2016-04-11 00:51:20,143.72.4.250,42.219.154.155,43722462,17
2016-04-11 00:51:26,248.18.146.44,42.219.154.155,20766188,6
2016-04-11 00:51:43,68.137.244.180,42.219.154.155,20835244,17
2016-04-11 00:51:55,42.219.154.155,76.164.235.195,21359495,12
2016-04-11 00:52:25,143.72.8.137,42.219.154.155,20898699,30
2016-04-11 00:52:37,42.219.154.155,212.112.8.199,21350635,12
2016-04-11 00:52:54,188.31.65.40,42.219.154.155,20881815,17
2016-04-11 00:53:15,143.72.8.137,42.219.154.155,22499497,21
2016-04-11 00:53:34,36.149.244.182,42.219.154.155,133894995,19
2016-04-11 00:53:49,211.49.202.93,42.219.154.155,21310492,15
2016-04-11 00:54:00,42.219.154.155,218.153.166.207,21875096,11
2016-04-11 00:54:13,36.230.23.208,42.219.154.155,21722944,13
2016-04-11 00:54:26,42.219.154.155,75.179.204.231,22527429,13
2016-04-11 00:54:46,212.32.30.165,42.219.154.155,157665663,20
2016-04-11 00:55:01,248.56.243.243,42.219.154.155,22047381,15
2016-04-11 00:55:20,42.219.154.155,143.72.8.137,20905016,19
2016-04-11 00:55:31,42.219.154.155,69.124.9.215,5081298,11
2016-04-11 00:55:54,200.17.19.254,42.219.154.155,59060757,23
2016-04-11 00:55:59,42.219.154.155,168.210.153.222,15226667,5
2016-04-11 00:56:16,194.233.74.6,42.219.154.155,21992534,17
2016-04-11 00:56:50,42.219.154.155,36.149.244.182,21418493,34
2016-04-11 00:57:14,168.40.238.59,42.219.154.155,21336430,24
2016-04-11 00:57:22,42.219.154.155,165.151.199.31,21161483,8
2016-04-11 00:57:42,36.149.244.182,42.219.154.155,5097734,20
2016-04-11 00:57:49,201.167.133.218,42.219.154.155,266974372,7
2016-04-11 00:58:04,208.111.86.141,42.219.154.155,75607730,15
2016-04-11 00:58:41,42.219.154.155,76.225.22.227,134536905,37
2016-04-11 00:58:59,194.233.75.86,42.219.154.155,306364235,18
2016-04-11 00:59:12,42.219.154.155,208.43.140.228,33,13
2016-04-11 00:59:44,42.219.154.155,42.145.31.42,32,32
2016-04-11 00:59:59,194.233.64.110,42.219.154.155,32,15
2016-04-11 01:00:10,42.219.154.155,133.224.194.197,14268632,11
2016-04-11 01:00:26,208.255.38.41,42.219.154.155,166689430,16
2016-04-11 01:00:41,43.164.49.190,42.219.154.155,564281398,15
2016-04-11 01:01:04,42.219.154.155,194.233.64.113,63995314,23
2016-04-11 01:01:23,42.219.154.155,240.125.16.139,66150850,19
2016-04-11 01:01:51,63.145.5.36,42.219.154.155,32741092,28
2016-04-11 01:01:58,106.150.228.167,42.219.154.155,34,7
2016-04-11 01:02:16,194.233.64.42,42.219.154.155,25829961,18
2016-04-11 01:02:37,42.219.154.155,143.72.4.250,164133254,21
2016-04-11 01:02:56,42.219.154.155,45.202.195.102,478666943,19
2016-04-11 01:03:03,42.219.154.155,62.169.116.121,38183812,7
2016-04-11 01:03:18,197.197.174.170,42.219.154.155,126434848,15
2016-04-11 01:03:36,216.55.250.236,42.219.154.155,34,18
2016-04-11 01:03:45,42.219.154.155,143.72.8.137,31792208,9
2016-04-11 01:04:06,42.219.154.155,188.31.65.71,110169126,21
2016-04-11 01:04:24,143.72.8.137,42.219.154.155,33177628,18
2016-04-11 01:04:26,42.219.154.155,133.224.5.224,32449004,2
2016-04-11 01:04:52,182.42.182.132,42.219.154.155,450528,26
2016-04-11 01:05:05,143.72.8.137,42.219.154.155,166460337,13
2016-04-11 01:05:24,165.133.210.160,42.219.154.155,34,19
2016-04-11 01:05:35,194.192.119.37,42.219.154.155,82271084,11
2016-04-11 01:05:41,165.133.210.175,42.219.154.155,503756831,6
2016-04-11 01:06:00,42.219.154.155,136.123.47.167,162091924,19
2016-04-11 01:06:07,240.62.27.30,42.219.154.155,25615764,7
2016-04-11 01:06:19,42.219.154.155,91.71.126.178,32264326,12
2016-04-11 01:06:36,224.4.1.199,42.219.154.155,96127026,17
2016-04-11 01:06:46,42.219.154.155,193.40.57.3,28734874,10
2016-04-11 01:07:17,54.143.54.228,42.219.154.155,166356085,31
2016-04-11 01:07:21,42.219.154.155,220.21.179.101,74478966,4
2016-04-11 01:07:38,42.219.154.155,143.72.8.137,39303579,17
2016-04-11 01:07:54,194.233.64.49,42.219.154.155,64074,16
2016-04-11 01:08:15,42.219.154.155,212.32.31.252,45476,21
2016-04-11 01:08:40,42.219.154.155,73.5.203.135,143551,25
2016-04-11 01:09:02,57.67.1.33,42.219.154.155,141411,22
2016-04-11 01:09:15,204.97.130.61,42.219.154.155,152674,13
2016-04-11 01:09:26,71.33.211.111,42.219.154.155,47428,11
2016-04-11 01:09:53,42.219.154.155,131.139.82.162,3295102,27
2016-04-11 01:10:20,42.219.154.155,168.40.231.164,160935040,27
2016-04-11 01:10:31,242.103.61.21,42.219.154.155,257242928,11
2016-04-11 01:10:32,42.219.154.155,211.59.147.152,4901111,1
2016-04-11 01:10:48,42.219.154.155,143.72.4.250,161816334,16
2016-04-11 01:11:11,42.219.154.155,194.233.67.200,32610169,23
2016-04-11 01:11:25,50.16.156.241,42.219.154.155,158360267,14
2016-04-11 01:11:38,42.219.154.155,169.110.171.181,537030772,13
2016-04-11 01:11:53,42.219.154.155,78.160.191.51,31956020,15
2016-04-11 01:12:06,188.31.65.76,42.219.154.155,3017664,13
2016-04-11 01:12:19,37.140.244.131,42.219.154.155,65899143,13
2016-04-11 01:12:54,74.158.131.45,42.219.154.155,33,35
2016-04-11 01:13:22,169.110.171.181,42.219.154.155,32,28
2016-04-11 01:13:36,143.72.4.250,42.219.154.155,31,14
2016-04-11 01:14:08,45.202.195.102,42.219.154.155,99400754,32
2016-04-11 01:14:30,106.150.228.172,42.219.154.155,47372274,22
2016-04-11 01:14:47,240.15.42.149,42.219.154.155,32928509,17
2016-04-11 01:14:52,37.7.206.33,42.219.154.155,161928764,5
2016-04-11 01:15:11,73.5.203.135,42.219.154.155,22929111,19
2016-04-11 01:15:26,62.144.127.150,42.219.154.155,375561,15
2016-04-11 01:15:45,42.219.154.155,143.72.4.250,241572,19
2016-04-11 01:15:57,42.219.154.155,63.79.179.9,248759,12
2016-04-11 01:16:25,208.91.102.244,42.219.154.155,181553,28
2016-04-11 01:16:41,42.219.154.155,158.128.205.214,14969,16
2016-04-11 01:16:56,42.219.154.155,45.204.159.87,7758,15
2016-04-11 01:17:13,143.72.8.137,42.219.154.155,193128,17
2016-04-11 01:17:33,42.219.154.155,127.204.60.89,22309,20
2016-04-11 01:17:54,42.219.154.155,42.145.42.169,32976,21
2016-04-11 01:18:12,240.125.143.199,42.219.154.155,3415,18
2016-04-11 01:18:30,42.219.154.155,253.138.42.216,2298,18
2016-04-11 01:18:47,42.219.154.155,37.71.8.150,80891,17
2016-04-11 01:19:01,42.219.154.155,42.39.162.227,5844502,14
2016-04-11 01:19:23,42.219.154.155,175.177.229.58,3962,22
2016-04-11 01:19:44,42.219.154.155,220.72.144.124,34506062,21
2016-04-11 01:19:53,42.219.154.155,158.128.201.205,33020763,9
2016-04-11 01:20:11,42.219.154.155,60.242.232.71,166653826,18
2016-04-11 01:20:26,42.219.154.155,188.31.65.72,33042045,15
2016-04-11 01:20:34,188.31.65.49,42.219.154.155,37736743,8
2016-04-11 01:20:41,42.219.154.155,85.236.82.121,96832653,7
2016-04-11 01:20:52,42.219.154.155,93.39.40.210,164647143,11
2016-04-11 01:21:06,188.31.65.39,42.219.154.155,264686898,14
2016-04-11 01:21:15,42.219.154.155,43.164.60.27,35149547,9
2016-04-11 01:21:22,164.80.250.254,42.219.154.155,508458336,7
2016-04-11 01:21:49,42.219.154.155,204.97.186.217,443635558,27
2016-04-11 01:22:21,91.71.126.229,42.219.154.155,493842582,32
2016-04-11 01:22:45,42.219.154.155,194.233.64.119,32892999,24
2016-04-11 01:23:16,176.164.106.145,42.219.154.155,50338015,31
2016-04-11 01:23:23,42.219.154.155,194.233.64.215,534069232,7
2016-04-11 01:23:42,42.219.154.155,211.58.239.116,29767288,19
2016-04-11 01:23:57,143.72.8.137,42.219.154.155,59206655,15
2016-04-11 01:24:01,201.173.108.159,42.219.154.155,31982107,4
2016-04-11 01:24:18,45.202.195.102,42.219.154.155,158103551,17
2016-04-11 01:24:28,42.219.154.155,208.255.38.41,2017070,10
2016-04-11 01:24:39,185.5.237.59,42.219.154.155,3315572,11
2016-04-11 01:24:53,42.219.154.155,175.177.229.122,31898286,14
2016-04-11 01:25:03,42.219.154.155,36.50.44.241,7863620,10
2016-04-11 01:25:25,42.219.154.155,97.175.213.162,33208058,22
2016-04-11 01:25:53,197.34.196.170,42.219.154.155,161060676,28
2016-04-11 01:26:04,60.242.232.65,42.219.154.155,33394201,11
2016-04-11 01:26:15,42.219.154.155,212.112.119.206,32490720,11
2016-04-11 01:26:45,42.219.154.155,165.133.210.175,155177480,30
2016-04-11 01:27:02,165.60.39.245,42.219.154.155,84874642,17
2016-04-11 01:27:18,143.72.8.137,42.219.154.155,50327561,16
2016-04-11 01:27:33,42.219.154.155,176.42.148.252,7867256,15
2016-04-11 01:27:44,61.219.122.223,42.219.154.155,34,11
2016-04-11 01:27:49,97.175.213.162,42.219.154.155,32829616,5
2016-04-11 01:28:03,165.133.210.175,42.219.154.155,38,14
2016-04-11 01:28:13,194.233.64.113,42.219.154.155,1941748,10
2016-04-11 01:28:17,42.219.154.155,208.66.106.74,1921365,4
2016-04-11 01:28:22,32.100.20.28,42.219.154.155,2142100,5
2016-04-11 01:28:44,42.219.154.155,143.72.8.137,437969928,22
2016-04-11 01:28:47,143.72.8.137,42.219.154.155,168147986,3
2016-04-11 01:28:56,42.219.154.155,37.64.59.34,555933711,9
2016-04-11 01:29:11,131.84.198.86,42.219.154.155,447608136,15
2016-04-11 01:29:24,42.93.243.234,42.219.154.155,161993693,13
2016-04-11 01:29:36,143.72.8.137,42.219.154.155,2046729,12
2016-04-11 01:30:03,42.219.154.155,56.153.165.185,32336463,27
2016-04-11 01:30:20,211.40.119.170,42.219.154.155,575577,17
2016-04-11 01:30:35,50.17.21.230,42.219.154.155,508650,15
2016-04-11 01:31:00,42.219.154.155,69.124.9.215,417805,25
2016-04-11 01:31:17,42.219.154.155,106.150.194.158,9528,17
2016-04-11 01:31:27,168.98.166.241,42.219.154.155,540739,10
2016-04-11 01:31:43,42.219.154.155,143.72.8.137,19183691,16
2016-04-11 01:31:49,192.1.60.232,42.219.154.155,163731583,6
2016-04-11 01:32:17,42.219.154.155,194.233.75.138,61836395,28
2016-04-11 01:32:38,42.219.154.155,201.167.143.69,60283460,21
2016-04-11 01:33:08,42.219.154.155,89.107.13.224,491097344,30
2016-04-11 01:33:19,42.219.154.155,169.108.220.226,35629346,11
2016-04-11 01:33:34,42.219.154.155,250.26.56.49,39303033,15
2016-04-11 01:33:36,42.219.154.155,93.179.206.13,115504368,2
2016-04-11 01:33:45,42.219.154.155,194.211.147.152,32768889,9
2016-04-11 01:34:25,42.219.154.155,69.124.9.215,33207267,40
2016-04-11 01:34:39,194.233.64.113,42.219.154.155,31649528,14
2016-04-11 01:35:06,42.219.154.155,91.71.126.195,32539722,27
2016-04-11 01:35:28,56.153.165.185,42.219.154.155,37323564,22
2016-04-11 01:35:35,240.111.145.48,42.219.154.155,511688716,7
2016-04-11 01:35:42,42.219.154.155,60.242.232.68,159223539,7
2016-04-11 01:36:06,204.223.182.161,42.219.154.155,31798801,24
2016-04-11 01:36:27,56.153.165.185,42.219.154.155,54769504,21
2016-04-11 01:36:46,194.233.67.222,42.219.154.155,192,19
2016-04-11 01:37:05,71.137.168.94,42.219.154.155,14827,19
2016-04-11 01:37:10,175.177.229.89,42.219.154.155,267592,5
2016-04-11 01:37:34,42.219.154.155,208.255.38.41,57166166,24
2016-04-11 01:37:58,71.138.205.41,42.219.154.155,34,24
2016-04-11 01:38:11,57.41.5.186,42.219.154.155,125097969,13
2016-04-11 01:38:36,42.219.154.155,237.41.247.88,31692170,25
2016-04-11 01:39:02,42.219.154.155,131.138.31.23,34,26
2016-04-11 01:39:20,79.31.84.8,42.219.154.155,37015629,18
2016-04-11 01:39:33,143.72.8.137,42.219.154.155,65283882,13
2016-04-11 01:39:42,42.219.154.155,207.98.26.25,50981085,9
2016-04-11 01:39:55,175.177.229.89,42.219.154.155,1560,13
2016-04-11 01:40:01,204.97.186.82,42.219.154.155,33837,6
2016-04-11 01:40:13,42.219.154.155,61.151.162.169,48125,12
2016-04-11 01:40:34,42.219.154.155,211.36.190.104,248729,21
2016-04-11 01:40:46,42.219.154.155,69.124.9.215,244962,12
2016-04-11 01:41:07,37.146.25.189,42.219.154.155,252305,21
2016-04-11 01:41:23,67.116.111.110,42.219.154.155,82,16
2016-04-11 01:41:42,42.219.154.155,36.149.244.182,86,19
2016-04-11 01:41:58,42.219.154.155,194.233.64.42,74,16
2016-04-11 01:42:25,42.219.154.155,219.109.61.118,150,27
2016-04-11 01:42:40,42.219.154.155,220.21.179.101,521092,15
2016-04-11 01:42:41,194.233.75.83,42.219.154.155,132052443,1
2016-04-11 01:42:58,208.91.102.244,42.219.154.155,32954534,17
2016-04-11 01:43:17,192.22.7.103,42.219.154.155,161983295,19
2016-04-11 01:43:43,42.219.154.155,213.39.255.218,39211668,26
2016-04-11 01:44:11,42.219.154.155,60.242.232.68,163530397,28
2016-04-11 01:44:39,42.219.154.155,213.39.64.115,158305546,28
2016-04-11 01:44:54,42.219.154.155,211.54.102.229,51994498,15
2016-04-11 01:45:10,50.78.22.172,42.219.154.155,29075096,16
2016-04-11 01:45:38,240.88.189.128,42.219.154.155,398284,28
2016-04-11 01:45:43,42.219.154.155,101.103.221.175,1026034,5
2016-04-11 01:45:55,42.219.154.155,158.128.255.210,1052110,12
2016-04-11 01:46:03,209.92.117.72,42.219.154.155,26140,8
2016-04-11 01:46:30,42.219.154.155,208.71.62.127,89256,27
2016-04-11 01:46:48,85.236.82.121,42.219.154.155,4632,18
2016-04-11 01:47:02,42.219.154.155,56.153.165.185,205508,14
