te,sa,da,byt,teDelta
2016-04-11 00:03:02,42.219.158.163,217.110.43.43,75044931,1
2016-04-11 00:03:03,41.29.247.4,42.219.158.163,21633815,1
2016-04-11 00:03:04,42.219.158.163,33.12.107.46,21891380,1
2016-04-11 00:03:05,36.153.139.21,42.219.158.163,35766665,1
2016-04-11 00:03:06,199.7.218.224,42.219.158.163,131859546,1
2016-04-11 00:03:07,143.72.4.250,42.219.158.163,849543,1
2016-04-11 00:03:08,85.86.63.216,42.219.158.163,55032316,1
2016-04-11 00:03:09,168.40.234.122,42.219.158.163,321,1
2016-04-11 00:03:10,188.31.65.90,42.219.158.163,307,1
2016-04-11 00:03:11,42.219.158.163,36.149.244.182,21285287,1
2016-04-11 00:03:12,91.71.126.162,42.219.158.163,21244411,1
2016-04-11 00:03:13,208.255.38.41,42.219.158.163,21270979,1
2016-04-11 00:03:14,42.219.158.163,143.72.8.137,21170970,1
2016-04-11 00:03:15,204.97.44.199,42.219.158.163,21255361,1
2016-04-11 00:03:16,42.219.158.163,165.133.210.160,157077410,1
2016-04-11 00:03:17,76.45.179.160,42.219.158.163,20576182,1
2016-04-11 00:03:18,42.219.158.163,32.45.101.204,20648650,1
2016-04-11 00:03:19,143.72.4.250,42.219.158.163,20602326,1
2016-04-11 00:03:20,51.139.155.61,42.219.158.163,174378,1
2016-04-11 00:03:21,143.72.8.137,42.219.158.163,53904,1
2016-04-11 00:03:22,225.145.165.222,42.219.158.163,1810676,1
2016-04-11 00:03:23,72.145.20.114,42.219.158.163,2143772,1
2016-04-11 00:03:24,204.97.186.217,42.219.158.163,157353740,1
2016-04-11 00:03:25,42.219.158.163,192.22.7.102,57035653,1
2016-04-11 00:03:26,42.219.158.163,194.233.64.113,21387429,1
2016-04-11 00:03:27,42.219.158.163,143.72.4.250,115993157,1
2016-04-11 00:03:28,176.42.15.226,42.219.158.163,56682392,1
2016-04-11 00:03:29,143.72.8.137,42.219.158.163,439950773,1
2016-04-11 00:03:30,80.168.105.247,42.219.158.163,132830505,1
2016-04-11 00:03:31,42.219.158.163,69.116.95.79,102791737,1
2016-04-11 00:03:32,42.219.158.163,194.233.67.157,21996916,1
2016-04-11 00:03:33,106.150.228.155,42.219.158.163,148308,1
2016-04-11 00:03:34,76.213.151.125,42.219.158.163,32800,1
2016-04-11 00:03:35,42.219.158.163,37.71.8.150,1936448,1
2016-04-11 00:03:36,240.125.16.139,42.219.158.163,106834024,1
2016-04-11 00:03:37,143.72.8.137,42.219.158.163,22199488,1
2016-04-11 00:03:38,217.231.240.101,42.219.158.163,30707124,1
2016-04-11 00:03:39,43.164.45.110,42.219.158.163,20369184,1
2016-04-11 00:03:40,42.219.158.163,219.109.61.118,20873586,1
2016-04-11 00:03:41,42.219.158.163,43.164.49.177,20503768,1
2016-04-11 00:03:42,36.149.244.182,42.219.158.163,20775478,1
2016-04-11 00:03:43,42.219.158.163,57.67.1.33,20857665,1
2016-04-11 00:03:44,85.236.82.121,42.219.158.163,33701558,1
2016-04-11 00:03:45,42.219.158.163,176.102.104.149,98830620,1
2016-04-11 00:03:46,176.153.175.198,42.219.158.163,154727901,1
2016-04-11 00:03:47,42.219.158.163,36.149.128.7,34,1
2016-04-11 00:03:48,42.219.158.163,168.40.231.134,135310344,1
2016-04-11 00:03:49,101.123.16.58,42.219.158.163,3727,1
2016-04-11 00:03:50,225.230.253.115,42.219.158.163,212715,1
2016-04-11 00:03:51,42.219.158.163,218.66.166.63,281461,1
2016-04-11 00:03:52,73.85.15.93,42.219.158.163,10691662,1
2016-04-11 00:03:53,42.219.158.163,106.150.228.174,314524877,1
2016-04-11 00:03:54,42.219.158.163,56.153.165.185,51970601,1
2016-04-11 00:03:55,42.219.158.163,165.252.6.212,107743312,1
2016-04-11 00:03:56,165.133.210.175,42.219.158.163,366268,1
2016-04-11 00:03:57,42.219.158.163,36.149.244.182,14741,1
2016-04-11 00:03:58,91.71.126.178,42.219.158.163,162895636,1
2016-04-11 00:03:59,127.204.62.250,42.219.158.163,21473175,1
2016-04-11 00:04:00,126.18.12.104,42.219.158.163,551482432,1
2016-04-11 00:04:01,64.40.199.126,42.219.158.163,26287785,1
2016-04-11 00:04:02,193.40.48.125,42.219.158.163,2447217,1
2016-04-11 00:04:03,42.219.158.163,37.71.8.150,3264911,1
2016-04-11 00:04:04,42.219.158.163,188.31.65.117,161851853,1
2016-04-11 00:04:05,42.219.158.163,85.236.82.121,20841528,1
2016-04-11 00:04:06,42.219.158.163,115.28.23.149,20693082,1
2016-04-11 00:04:07,220.72.247.23,42.219.158.163,21853474,1
2016-04-11 00:04:08,143.72.4.250,42.219.158.163,493336484,1
2016-04-11 00:04:09,143.72.8.137,42.219.158.163,457700809,1
2016-04-11 00:04:10,36.50.46.169,42.219.158.163,60902469,1
2016-04-11 00:04:11,143.72.8.137,42.219.158.163,21206752,1
2016-04-11 00:04:12,42.219.158.163,193.40.57.3,20675673,1
2016-04-11 00:04:13,37.6.177.168,42.219.158.163,21158632,1
2016-04-11 00:04:14,165.133.210.175,42.219.158.163,20336091,1
2016-04-11 00:04:15,176.211.206.238,42.219.158.163,20507765,1
2016-04-11 00:04:16,42.219.158.163,165.133.210.175,21182003,1
2016-04-11 00:04:17,85.236.84.234,42.219.158.163,21052152,1
2016-04-11 00:04:18,37.235.176.30,42.219.158.163,20628710,1
2016-04-11 00:04:19,42.219.158.163,143.72.4.250,20390644,1
2016-04-11 00:04:20,143.72.8.137,42.219.158.163,21303934,1
2016-04-11 00:04:21,42.219.158.163,69.124.9.215,21159002,1
2016-04-11 00:04:22,85.194.210.37,42.219.158.163,20952860,1
2016-04-11 00:04:23,42.219.158.163,165.133.210.175,31947452,1
2016-04-11 00:04:24,32.125.110.221,42.219.158.163,158472167,1
2016-04-11 00:04:25,42.219.158.163,143.72.8.137,47008139,1
2016-04-11 00:04:26,196.176.231.201,42.219.158.163,165740019,1
2016-04-11 00:04:27,63.99.124.222,42.219.158.163,2049001,1
2016-04-11 00:04:28,208.71.62.127,42.219.158.163,438796260,1
2016-04-11 00:04:29,42.219.158.163,121.106.127.157,22358815,1
2016-04-11 00:04:30,189.110.169.54,42.219.158.163,1965424,1
2016-04-11 00:04:31,91.71.126.201,42.219.158.163,21273741,1
2016-04-11 00:04:32,220.72.154.190,42.219.158.163,20930963,1
2016-04-11 00:04:33,240.97.248.245,42.219.158.163,20774254,1
2016-04-11 00:04:34,196.176.231.15,42.219.158.163,20767091,1
2016-04-11 00:04:35,42.219.158.163,244.215.120.25,89452559,1
2016-04-11 00:04:36,54.143.54.119,42.219.158.163,21436615,1
2016-04-11 00:04:37,158.78.185.28,42.219.158.163,21171564,1
2016-04-11 00:04:38,70.236.190.132,42.219.158.163,20250973,1
2016-04-11 00:04:39,62.100.228.238,42.219.158.163,21186469,1
2016-04-11 00:04:40,42.219.158.163,194.233.95.196,20712906,1
2016-04-11 00:04:41,42.219.158.163,187.100.30.250,21135470,1
2016-04-11 00:04:42,64.230.43.215,42.219.158.163,21215043,1
2016-04-11 00:04:43,212.32.31.252,42.219.158.163,22022137,1
2016-04-11 00:04:44,69.124.9.215,42.219.158.163,134146397,1
2016-04-11 00:04:45,43.164.49.178,42.219.158.163,471115900,1
2016-04-11 00:04:46,143.72.4.250,42.219.158.163,153924630,1
2016-04-11 00:04:47,106.150.228.66,42.219.158.163,155046190,1
2016-04-11 00:04:48,64.154.206.76,42.219.158.163,22038388,1
2016-04-11 00:04:49,165.133.210.175,42.219.158.163,21672754,1
2016-04-11 00:04:50,42.219.158.163,56.153.165.185,21705519,1
2016-04-11 00:04:51,42.219.158.163,143.72.8.137,22525596,1
2016-04-11 00:04:52,223.18.201.176,42.219.158.163,21301020,1
2016-04-11 00:04:53,216.35.152.68,42.219.158.163,20675876,1
2016-04-11 00:04:54,42.219.158.163,194.233.74.184,29490554,1
2016-04-11 00:04:55,42.219.158.163,85.236.82.121,21366184,1
2016-04-11 00:04:56,42.219.158.163,225.126.187.85,20430383,1
2016-04-11 00:04:57,42.219.158.163,102.216.44.236,21077919,1
2016-04-11 00:04:58,42.219.158.163,63.79.131.27,20676392,1
2016-04-11 00:04:59,42.219.158.163,67.206.76.251,20731623,1
2016-04-11 00:05:00,42.219.158.163,106.150.228.75,21322698,1
2016-04-11 00:05:01,42.219.158.163,85.236.82.121,20939381,1
2016-04-11 00:05:02,73.5.203.135,42.219.158.163,21238294,1
2016-04-11 00:05:03,42.219.158.163,165.133.210.175,138951025,1
2016-04-11 00:05:04,42.219.158.163,67.208.91.182,22166805,1
2016-04-11 00:05:05,42.219.158.163,50.32.233.130,21531831,1
2016-04-11 00:05:06,42.219.158.163,206.123.233.73,33,1
2016-04-11 00:05:07,42.219.158.163,37.71.8.150,32,1
2016-04-11 00:05:08,42.219.158.163,165.133.210.175,31,1
2016-04-11 00:05:09,42.219.158.163,202.20.40.90,21751323,1
2016-04-11 00:05:10,42.219.158.163,56.201.63.197,20864042,1
2016-04-11 00:05:11,37.112.249.6,42.219.158.163,21147329,1
2016-04-11 00:05:12,42.219.158.163,61.99.219.11,20713591,1
2016-04-11 00:05:13,42.219.158.163,143.72.8.137,20414904,1
2016-04-11 00:05:14,42.219.158.163,168.40.234.121,21134509,1
2016-04-11 00:05:15,54.143.54.173,42.219.158.163,20940639,1
2016-04-11 00:05:16,66.74.0.29,42.219.158.163,20842898,1
2016-04-11 00:05:17,54.143.54.180,42.219.158.163,21161389,1
2016-04-11 00:05:18,215.157.196.95,42.219.158.163,1797624,1
2016-04-11 00:05:19,165.252.6.212,42.219.158.163,69626,1
2016-04-11 00:05:20,42.219.158.163,73.5.203.135,91712,1
2016-04-11 00:05:21,69.124.9.215,42.219.158.163,90755,1
2016-04-11 00:05:22,42.219.158.163,143.72.8.137,20546615,1
2016-04-11 00:05:23,42.219.158.163,62.11.95.116,20813485,1
2016-04-11 00:05:24,42.219.158.163,143.72.4.250,20502483,1
2016-04-11 00:05:25,42.219.158.163,188.31.65.87,20598198,1
2016-04-11 00:05:26,42.219.158.163,54.143.54.165,20293170,1
2016-04-11 00:05:27,165.11.240.107,42.219.158.163,20398068,1
2016-04-11 00:05:28,42.219.158.163,194.233.74.74,20690839,1
2016-04-11 00:05:29,42.219.158.163,56.153.165.185,20717953,1
2016-04-11 00:05:30,42.219.158.163,208.255.38.41,20674473,1
2016-04-11 00:05:31,36.4.252.164,42.219.158.163,20733577,1
2016-04-11 00:05:32,232.245.111.37,42.219.158.163,2245048,1
2016-04-11 00:05:33,42.219.158.163,56.153.165.185,40,1
2016-04-11 00:05:34,143.72.8.137,42.219.158.163,192341723,1
2016-04-11 00:05:35,175.177.229.105,42.219.158.163,21858003,1
2016-04-11 00:05:36,169.110.44.121,42.219.158.163,154622956,1
2016-04-11 00:05:37,126.18.217.140,42.219.158.163,154800954,1
2016-04-11 00:05:38,42.219.158.163,102.216.44.86,508051250,1
2016-04-11 00:05:39,42.219.158.163,194.233.75.159,6964118,1
2016-04-11 00:05:40,84.171.96.147,42.219.158.163,153058184,1
2016-04-11 00:05:41,240.19.64.164,42.219.158.163,21059680,1
2016-04-11 00:05:42,76.164.247.139,42.219.158.163,20453813,1
2016-04-11 00:05:43,36.50.41.153,42.219.158.163,20379191,1
2016-04-11 00:05:44,42.219.158.163,188.31.29.99,21347813,1
2016-04-11 00:05:45,54.143.54.186,42.219.158.163,21307608,1
2016-04-11 00:05:46,106.152.131.210,42.219.158.163,22386182,1
2016-04-11 00:05:47,42.219.158.163,62.100.53.116,149967267,1
2016-04-11 00:05:48,42.219.158.163,61.232.245.230,152789503,1
2016-04-11 00:05:49,165.42.237.126,42.219.158.163,21092370,1
2016-04-11 00:05:50,57.67.1.33,42.219.158.163,22444972,1
2016-04-11 00:05:51,42.219.158.163,60.242.232.70,22165856,1
2016-04-11 00:05:52,42.219.158.163,57.253.244.30,21090988,1
2016-04-11 00:05:53,42.127.32.166,42.219.158.163,20697464,1
2016-04-11 00:05:54,194.233.67.128,42.219.158.163,20868512,1
2016-04-11 00:05:55,143.72.8.137,42.219.158.163,20980706,1
2016-04-11 00:05:56,216.37.7.171,42.219.158.163,21010833,1
2016-04-11 00:05:57,42.219.158.163,167.150.151.197,446832327,1
2016-04-11 00:05:58,67.65.251.61,42.219.158.163,22195236,1
2016-04-11 00:05:59,42.219.158.163,32.64.23.193,21514424,1
2016-04-11 00:06:00,42.219.158.163,67.12.80.32,34,1
2016-04-11 00:06:01,42.219.158.163,204.111.64.32,74688728,1
2016-04-11 00:06:02,194.233.64.113,42.219.158.163,90670581,1
2016-04-11 00:06:03,42.219.158.163,216.42.235.71,141199487,1
2016-04-11 00:06:04,42.219.158.163,211.34.151.85,67277646,1
2016-04-11 00:06:05,54.143.54.79,42.219.158.163,532258361,1
2016-04-11 00:06:06,37.71.8.150,42.219.158.163,90190887,1
2016-04-11 00:06:07,32.125.110.221,42.219.158.163,21447920,1
2016-04-11 00:06:08,85.236.82.121,42.219.158.163,33,1
2016-04-11 00:06:09,42.219.158.163,67.238.185.48,31,1
2016-04-11 00:06:10,228.51.169.236,42.219.158.163,156839576,1
2016-04-11 00:06:11,42.219.158.163,201.173.104.179,460433970,1
2016-04-11 00:06:12,194.192.119.34,42.219.158.163,22124183,1
2016-04-11 00:06:13,37.144.212.43,42.219.158.163,139599586,1
2016-04-11 00:06:14,42.219.158.163,56.208.168.104,21950878,1
2016-04-11 00:06:15,42.219.158.163,220.72.159.125,21592995,1
2016-04-11 00:06:16,194.233.67.168,42.219.158.163,47564484,1
2016-04-11 00:06:17,42.219.158.163,194.233.67.237,155905817,1
2016-04-11 00:06:18,143.72.4.250,42.219.158.163,141690718,1
2016-04-11 00:06:19,85.236.82.121,42.219.158.163,531750275,1
2016-04-11 00:06:20,42.219.158.163,204.97.186.82,31687211,1
2016-04-11 00:06:21,42.219.158.163,194.149.40.5,21293992,1
2016-04-11 00:06:22,42.219.158.163,248.18.146.44,21125277,1
2016-04-11 00:06:23,43.93.207.222,42.219.158.163,21264166,1
2016-04-11 00:06:24,42.219.158.163,33.34.38.72,20900586,1
2016-04-11 00:06:25,209.62.235.76,42.219.158.163,20853723,1
2016-04-11 00:06:26,42.219.158.163,143.72.8.137,21147981,1
2016-04-11 00:06:27,42.219.158.163,143.72.8.137,20964839,1
2016-04-11 00:06:28,42.219.158.163,194.233.67.145,21220254,1
2016-04-11 00:06:29,42.219.158.163,66.37.109.200,20779063,1
2016-04-11 00:06:30,42.219.158.163,176.245.153.101,153610546,1
2016-04-11 00:06:31,208.255.38.41,42.219.158.163,159115455,1
2016-04-11 00:06:32,62.191.179.12,42.219.158.163,25676624,1
2016-04-11 00:06:33,42.219.158.163,167.150.151.197,137834947,1
2016-04-11 00:06:34,42.219.158.163,54.143.54.253,39063672,1
2016-04-11 00:06:35,42.219.158.163,69.124.9.215,155432859,1
2016-04-11 00:06:36,42.219.158.163,253.139.127.224,2897,1
2016-04-11 00:06:37,158.128.196.244,42.219.158.163,23535,1
2016-04-11 00:06:38,42.219.158.163,33.34.42.56,10517,1
2016-04-11 00:06:39,143.72.8.137,42.219.158.163,257696,1
2016-04-11 00:06:40,42.219.158.163,143.72.4.250,489399,1
2016-04-11 00:06:41,42.219.158.163,143.72.8.137,20327038,1
2016-04-11 00:06:42,143.72.8.137,42.219.158.163,21320430,1
